Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.423958,0.576042,0,40.76,4.398,0.073,0.878,2
0.299956,0.700044,1,41.584,2.962,0.063,0.783,2
0.118481,0.881519,1,48.185,0,0,1,1
0.847749,0.152251,0,24.593,3.376,0.114,0.809,2
0.684797,0.315203,0,24.025,0,0,1,1
0.702999,0.297001,1,29.688,4.314,0.113,0.819,3
0.304287,0.695713,1,37.941,0,0,1,1
0.793241,0.206759,0,29.768,4.168,0.133,0.738,2
0.584685,0.415315,0,30.532,2.288,0.06,0.824,2
0.815674,0.184326,0,26.797,3.611,0.114,0.799,2
0.833659,0.166341,0,29.85,7.089,0.225,0.531,4
0.501826,0.498174,1,37.471,4.209,0.065,0.913,2
0.68679,0.31321,0,34.313,8.102,0.229,0.458,5
0.872411,0.127589,0,26.875,4.434,0.15,0.764,2
0.740296,0.259704,0,21.667,0,0,1,1
0.676343,0.323657,0,32.406,6.409,0.18,0.512,4
0.571393,0.428607,0,28.265,0,0,1,1
0.688737,0.311263,0,23.866,0,0,1,1
0.800056,0.199943,1,27.054,3.389,0.117,0.747,2
0.0109654,0.989035,0,69.725,9.711,0.09,0.73,6
0.675707,0.324293,0,33.881,4.399,0.106,0.814,2
0.66432,0.33568,1,36.644,7.101,0.149,0.682,3
0.081003,0.918997,1,53.696,3.059,0.019,0.97,2
0.248264,0.751736,0,40.38,0,0,1,1
0.68891,0.31109,0,23.859,0,0,1,1
0.834558,0.165442,0,23.059,4.541,0.176,0.62,4
0.464794,0.535206,0,46.487,6.653,0.142,0.707,2
0.649675,0.350325,1,32.069,3.357,0.1,0.734,2
0.352856,0.647144,0,36.027,0,0,1,1
0.803887,0.196113,0,23.239,2.302,0.093,0.743,2
0.631051,0.368948,0,26.466,1.513,0.05,0.783,2
0.735327,0.264673,0,21.89,0,0,1,1
0.677115,0.322885,1,24.332,0,0,1,1
0.767253,0.232747,0,20.405,0,0,1,1
0.308325,0.691675,1,37.776,0,0,1,1
0.731748,0.268252,0,22.049,0,0,1,1
0.000938263,0.999062,1,111.013,12.498,0.106,0.743,2
0.0020951,0.997905,1,81.33,3.23,0.024,0.803,3
0.00604117,0.993959,1,75.066,0,0,1,1
0.751382,0.248618,0,36.809,6.124,0.161,0.727,2
0.751416,0.248584,0,33.897,5.204,0.135,0.781,2
0.418588,0.581412,0,33.614,0,0,1,1
0.539378,0.460622,0,29.391,0,0,1,1
0.699722,0.300278,0,24.824,4.712,0.178,0.465,5
0.686956,0.313044,1,23.938,0,0,1,1
0.902035,0.0979651,0,20.362,3.766,0.173,0.639,3
0.176143,0.823857,1,56.094,7.03,0.085,0.876,2
0.60282,0.39718,0,27.139,0,0,1,1
0.429671,0.570329,0,43.224,5.42,0.09,0.86,2
0.806684,0.193316,0,22.398,4.085,0.154,0.64,4
0.906922,0.0930779,1,25.816,4.715,0.171,0.747,2
0.38121,0.61879,0,34.967,0,0,1,1
0.0183395,0.98166,1,65.317,0,0,1,1
0.00502733,0.994973,1,75.622,5.987,0.034,0.887,4
0.101608,0.898392,1,58.524,7.407,0.105,0.721,3
0.512846,0.487154,0,31.029,1.779,0.051,0.774,2
0.706685,0.293315,0,24.411,4.627,0.176,0.48,5
0.73596,0.26404,0,25.566,2.286,0.07,0.833,2
0.210379,0.789621,1,48.715,6.455,0.093,0.718,3
0.230082,0.769918,0,49.503,7.014,0.115,0.638,3
0.640745,0.359255,0,25.738,0,0,1,1
0.00470294,0.995297,1,85.272,6.611,0.039,0.934,2
0.878807,0.121193,1,21.675,3.148,0.104,0.859,2
0.641643,0.358357,0,31.1,2.966,0.094,0.714,2
0.705993,0.294007,0,23.156,0,0,1,1
0.869035,0.130965,0,21.414,2.603,0.118,0.723,2
0.0226412,0.977359,1,84.854,14.323,0.145,0.692,3
0.503179,0.496821,1,34.451,2.831,0.06,0.853,2
0.00500312,0.994997,1,83.981,5.889,0.065,0.751,2
0.777162,0.222838,0,23.922,2.261,0.074,0.832,2
0.50752,0.49248,1,31.587,2.942,0.089,0.695,3
0.315618,0.684382,0,37.481,0,0,1,1
0.88442,0.11558,0,28.2,4.987,0.175,0.708,2
0.268401,0.731599,1,36.439,1.006,0.027,0.719,2
0.290782,0.709218,0,46.179,8.945,0.179,0.503,5
0.860069,0.139931,0,24.671,3.409,0.136,0.717,2
0.450606,0.549394,0,37.343,4.733,0.116,0.604,3
0.0140277,0.985972,1,67.682,0,0,1,1
0.56848,0.43152,0,26.163,5.825,0.208,0.423,7
0.620834,0.379166,1,39.104,5.736,0.122,0.807,2
0.547865,0.452135,0,29.094,0,0,1,1
0.65149,0.34851,0,25.33,0,0,1,1
0.561549,0.438451,1,28.613,0,0,1,1
0.737094,0.262906,1,21.811,0,0,1,1
0.0666288,0.933371,1,62.201,7.288,0.093,0.801,3
0.112858,0.887142,1,50.686,2.903,0.057,0.707,2
0.577681,0.422319,0,51.406,9.985,0.191,0.714,2
0.712591,0.287409,0,31.294,3.993,0.096,0.845,2
0.766925,0.233075,0,21.687,4.176,0.183,0.479,5
0.874465,0.125535,0,20.771,4.336,0.197,0.527,4
0.891977,0.108023,0,27.639,4.986,0.174,0.725,2
0.622416,0.377584,0,26.422,0,0,1,1
0.683603,0.316397,0,24.073,0,0,1,1
0.00926233,0.990738,1,75.36,4.199,0.037,0.886,2
0.0130607,0.986939,1,71.757,4.115,0.022,0.961,2
0.503025,0.496975,0,32.185,2.024,0.054,0.794,2
0.937996,0.0620038,0,21.167,3.849,0.18,0.708,2
0.85111,0.14889,0,31.052,7.724,0.239,0.555,4
0.819325,0.180675,1,24.431,2.79,0.112,0.721,2
0.0136431,0.986357,1,65.62,0.879,0.002,0.996,2
0.800711,0.199289,0,24.432,5.639,0.209,0.5,5
0.372722,0.627278,0,38.055,4.415,0.081,0.729,3
0.747778,0.252222,0,35.534,5.629,0.151,0.736,2
0.867483,0.132517,0,26.266,4.035,0.151,0.716,2
0.889573,0.110427,0,20.14,2.654,0.113,0.793,2
0.792183,0.207817,0,24.344,2.581,0.083,0.83,2
0.697313,0.302687,0,23.516,0,0,1,1
0.0673824,0.932618,1,62.902,5.918,0.093,0.714,2
0.754404,0.245596,0,25.94,4.988,0.163,0.538,4
0.768936,0.231064,0,20.323,0,0,1,1
0.00151204,0.998488,1,91.303,6.886,0.035,0.912,3
0.00203587,0.997964,1,84.544,0,0,1,1
0.291063,0.708937,1,43.055,3.492,0.055,0.88,2
0.576772,0.423228,0,28.074,0,0,1,1
0.763551,0.236449,0,20.584,0,0,1,1
0.153016,0.846984,1,56.603,6.617,0.081,0.872,2
0.941673,0.0583272,0,23.38,4.687,0.199,0.707,2
0.929972,0.0700278,0,22.592,4.156,0.175,0.736,2
0.0961739,0.903826,1,50.213,0,0,1,1
0.0259349,0.974065,1,62.241,0,0,1,1
0.00939734,0.990603,1,76.679,5.289,0.027,0.961,2
0.695857,0.304143,1,34.347,4.624,0.126,0.745,2
0.104078,0.895922,1,49.451,0,0,1,1
0.696104,0.303896,0,39.83,6.714,0.155,0.757,2
0.705926,0.294074,0,31.011,3.553,0.114,0.707,2
0.894341,0.105659,0,21.388,3.878,0.18,0.597,3
0.0577534,0.942247,1,55.002,0,0,1,1
0.621104,0.378896,0,26.315,4.371,0.161,0.499,5
0.688836,0.311164,0,23.862,0,0,1,1
0.824723,0.175277,0,22.268,3.188,0.132,0.677,3
0.77735,0.22265,0,37.942,6.884,0.179,0.708,2
0.570518,0.429482,0,28.296,0,0,1,1
0.82178,0.17822,0,30.554,4.82,0.151,0.732,2
0.772985,0.227015,0,29.909,6.348,0.199,0.528,4
0.660535,0.339465,0,24.982,0,0,1,1
0.820447,0.179553,0,23.008,2.414,0.102,0.723,2
0.0424424,0.957558,1,64.919,6.843,0.084,0.798,3
0.8104,0.1896,1,21.969,3.209,0.126,0.619,3
0.835073,0.164927,0,33.332,7.282,0.208,0.635,3
0.928507,0.0714933,0,23.226,4.261,0.182,0.708,2
0.909579,0.0904209,0,22.526,3.621,0.157,0.719,2
0.75526,0.24474,0,20.978,0,0,1,1
0.477615,0.522385,0,43.903,8.7,0.195,0.503,4
0.578313,0.421687,0,36.908,4.315,0.108,0.754,2
0.330249,0.669751,0,36.9,0,0,1,1
0.546581,0.453419,0,29.139,0,0,1,1
0.708116,0.291884,0,23.067,0,0,1,1
0.0131544,0.986846,1,81.427,12.742,0.111,0.738,4
0.0287654,0.971235,1,64.585,10.991,0.141,0.479,6
0.848994,0.151006,0,20.5,2.084,0.098,0.731,2
0.596156,0.403844,1,27.38,0,0,1,1
0.00544809,0.994552,1,84.493,6.964,0.038,0.944,2
0.0457631,0.954237,1,65.818,5.929,0.07,0.835,2
0.344772,0.655228,1,36.336,0,0,1,1
0.856144,0.143856,0,24.943,4.579,0.176,0.587,3
0.919011,0.0809891,0,24.071,4.315,0.177,0.711,2
0.73227,0.26773,1,22.151,2.35,0.096,0.626,3
0.318062,0.681938,0,37.383,0,0,1,1
0.515178,0.484822,1,36.44,3.637,0.077,0.838,2
0.668659,0.331341,0,30.985,5.776,0.167,0.536,4
0.000585509,0.999415,1,95.376,0,0,1,1
0.192283,0.807717,1,43.222,0,0,1,1
0.655437,0.344563,0,32.831,5.035,0.114,0.835,3
0.418167,0.581833,0,33.629,0,0,1,1
0.79088,0.20912,0,31.078,5.838,0.177,0.623,3
0.600667,0.399333,0,27.217,0,0,1,1
0.165268,0.834732,1,52.525,5.471,0.054,0.928,2
0.0122125,0.987788,1,75.207,8.845,0.097,0.706,4
0.0257869,0.974213,1,62.292,0,0,1,1
0.522255,0.477745,0,29.988,0,0,1,1
0.334132,0.665868,1,36.748,0,0,1,1
0.116172,0.883828,1,50.618,4.643,0.071,0.731,3
0.859,0.141,1,30.403,5.34,0.17,0.724,2
0.625767,0.374233,0,26.298,0,0,1,1
0.387205,0.612795,0,34.747,0,0,1,1
0.892396,0.107604,0,30.72,6.069,0.195,0.709,2
0.892526,0.107474,0,27.431,4.909,0.173,0.728,2
0.805802,0.194198,1,23.152,3.895,0.118,0.681,3
0.450354,0.549646,1,40.542,4.271,0.104,0.715,2
0.582777,0.417223,0,27.86,0,0,1,1
0.00111454,0.998885,1,100.555,13.229,0.096,0.578,4
0.549421,0.450579,0,46.926,9.34,0.194,0.603,3
0.246423,0.753577,0,42.858,4.498,0.086,0.645,3
0.647268,0.352732,0,25.491,0,0,1,1
0.696634,0.303366,0,45.064,10.212,0.218,0.636,3
0.710755,0.289245,0,42.051,7.691,0.176,0.728,2
0.87138,0.12862,1,24.883,5.627,0.222,0.522,4
0.541839,0.458161,0,29.305,0,0,1,1
0.671144,0.328856,0,24.568,0,0,1,1
0.720223,0.279777,0,22.552,0,0,1,1
0.839574,0.160426,0,27.669,5.228,0.178,0.637,3
0.857106,0.142894,0,33.878,6.553,0.191,0.712,2
0.540494,0.459506,0,29.352,0,0,1,1
0.694925,0.305075,0,23.614,0,0,1,1
0.00718565,0.992814,1,71.953,3.98,0.041,0.701,3
0.203619,0.796381,1,42.602,0,0,1,1
0.15509,0.84491,1,46.075,3.435,0.064,0.786,3
0.791875,0.208125,0,34.05,8.066,0.23,0.535,4
0.0115669,0.988433,1,80.282,8.012,0.05,0.936,2
0.492841,0.507159,0,31.01,0,0,1,1
0.724244,0.275756,0,22.378,0,0,1,1
0.929026,0.0709738,0,20.147,3.351,0.158,0.736,2
0.729743,0.270257,0,29.383,3.281,0.11,0.717,2
0.742697,0.257303,0,28.441,4.269,0.148,0.593,3
0.426851,0.573149,1,33.32,0,0,1,1
0.765252,0.234748,0,20.502,0,0,1,1
0.648064,0.351936,1,25.312,2.401,0.077,0.744,3
0.844984,0.155016,0,22.488,2.57,0.113,0.709,2
0.885712,0.114288,0,21.721,2.929,0.134,0.707,2
0.0752087,0.924791,1,56.771,5.338,0.065,0.872,3
0.840123,0.159877,0,23.425,2.867,0.104,0.799,2
0.849813,0.150187,0,25.934,3.814,0.127,0.787,2
0.752439,0.247561,0,21.11,0,0,1,1
0.802847,0.197153,0,26.034,6.122,0.222,0.494,5
0.876316,0.123684,0,22.575,3.118,0.124,0.769,2
0.397806,0.602194,1,34.361,0,0,1,1
0.201028,0.798972,1,56.214,7.314,0.106,0.815,2
0.596379,0.403621,1,34.892,7.798,0.198,0.481,5
0.510174,0.489826,1,30.408,0,0,1,1
0.898716,0.101284,0,24.686,4.059,0.164,0.707,2
0.518011,0.481989,0,25.97,3.815,0.124,0.495,5
0.848844,0.151156,0,20.481,2.09,0.094,0.759,2
0.152068,0.847932,1,45.681,0,0,1,1
0.712925,0.287075,0,22.864,0,0,1,1
0.00115794,0.998842,1,95.852,8.317,0.045,0.859,3
0.789908,0.210092,0,23.681,4.271,0.165,0.565,4
0.811675,0.188325,0,23.434,2.567,0.084,0.838,2
0.768895,0.231105,0,20.325,0,0,1,1
0.574508,0.425492,0,22.572,0.229,0.01,0.717,2
0.861263,0.138737,0,23.414,5.814,0.241,0.477,5
0.84829,0.15171,0,20.295,2.019,0.097,0.724,2
0.822673,0.177327,0,36.464,6.966,0.189,0.709,2
0.599335,0.400665,1,32.629,4.799,0.12,0.61,3
0.862703,0.137297,0,25.697,3.896,0.135,0.775,2
0.708449,0.291551,0,23.053,0,0,1,1
0.19289,0.80711,1,64.699,14.284,0.203,0.58,4
0.0523909,0.947609,1,65.952,6.589,0.073,0.854,2
0.00682735,0.993173,1,78.064,4.446,0.026,0.945,2
0.752625,0.247376,0,29.677,4.066,0.093,0.874,2
0.874688,0.125312,0,25.339,4.068,0.135,0.804,2
0.00704878,0.992951,1,81.21,6.356,0.035,0.949,2
0.410078,0.589922,0,59.037,11.454,0.186,0.731,2
0.737924,0.262076,0,26.833,4.796,0.169,0.527,4
0.677243,0.322757,1,24.015,2.731,0.086,0.618,3
0.780006,0.219994,0,20.881,3.629,0.141,0.533,4
0.375321,0.624679,1,40.459,5.017,0.113,0.63,3
0.00570788,0.994292,1,91.333,10.261,0.08,0.864,2
0.88461,0.11539,0,22.3,3.172,0.128,0.768,2
0.504268,0.495732,1,36.813,3.71,0.074,0.852,2
0.801871,0.198129,0,34.453,7.178,0.206,0.589,3
0.890638,0.109362,0,27.941,5.071,0.174,0.731,2
0.726282,0.273718,0,27.147,2.587,0.094,0.712,2
0.870665,0.129335,0,25.334,4.9,0.185,0.609,3
0.540576,0.459424,1,40.402,8.241,0.176,0.59,4
0.111703,0.888297,0,48.763,0,0,1,1
0.834705,0.165295,0,25.16,4.169,0.156,0.685,3
0.545325,0.454675,0,29.183,0,0,1,1
0.352853,0.647147,0,57.678,11.882,0.191,0.654,3
0.622934,0.377066,0,40.279,7.614,0.176,0.594,3
0.763435,0.236565,0,29.783,6.102,0.194,0.544,4
0.781117,0.218883,0,27.695,4.924,0.145,0.635,3
0.625659,0.374341,0,26.302,0,0,1,1
0.64611,0.35389,0,25.535,0,0,1,1
0.708045,0.291955,1,23.07,0,0,1,1
0.811454,0.188546,0,22.63,2.224,0.088,0.775,2
0.384994,0.615006,1,34.828,0,0,1,1
0.510893,0.489107,1,30.383,0,0,1,1
0.630797,0.369203,1,26.111,0,0,1,1
3.49E-06,0.999997,1,139.844,0,0,1,1
0.000822254,0.999178,1,115.062,14.293,0.103,0.808,2
0.89043,0.10957,0,21.354,4.339,0.166,0.615,3
0.334568,0.665432,0,36.731,0,0,1,1
0.798159,0.201841,0,25.136,5.406,0.197,0.674,5
0.588367,0.411632,0,27.66,0,0,1,1
0.710987,0.289013,0,22.162,4.727,0.194,0.468,6
0.917096,0.0829043,0,22.948,3.991,0.162,0.747,2
0.556504,0.443496,0,39.599,7.989,0.183,0.544,4
0.6787,0.3213,0,24.269,0,0,1,1
0.0430309,0.956969,1,77.131,10.882,0.123,0.782,2
0.0639062,0.936094,1,62.959,7.554,0.101,0.739,3
0.242992,0.757008,1,40.627,0,0,1,1
0.497332,0.502668,0,30.854,0,0,1,1
0.00097386,0.999026,1,98.484,6.461,0.039,0.908,2
0.338129,0.661871,0,42.818,6.308,0.087,0.761,3
0.773306,0.226694,0,20.108,0,0,1,1
0.224194,0.775806,1,41.539,0,0,1,1
0.000483733,0.999516,1,112.081,12.729,0.073,0.878,3
0.0948957,0.905104,0,60.928,6.437,0.087,0.811,2
0.759388,0.240612,0,20.783,0,0,1,1
0.663484,0.336516,1,23.726,1.02,0.034,0.833,2
0.820493,0.179507,1,21.778,2.913,0.127,0.683,3
0.0899503,0.91005,1,59.06,7.194,0.08,0.886,3
0.483543,0.516457,0,56.894,13.084,0.219,0.64,3
0.00467289,0.995327,1,92.915,10.454,0.071,0.896,2
0.67865,0.32135,0,24.271,0,0,1,1
0.327731,0.672269,1,36.999,0,0,1,1
0.486537,0.513463,1,31.229,0,0,1,1
0.120079,0.879921,1,66.635,11.865,0.149,0.708,3
0.742721,0.257279,0,26.699,2.713,0.08,0.832,2
0.710088,0.289912,0,22.984,0,0,1,1
0.693972,0.306028,0,23.653,0,0,1,1
0.0145147,0.985485,1,79.694,10.225,0.079,0.892,3
0.108948,0.891052,1,60.583,6.813,0.092,0.815,2
0.0619905,0.938009,1,73.136,10.751,0.109,0.849,2
0.818841,0.181159,0,26.137,4.406,0.155,0.665,3
0.798127,0.201873,0,22.445,2.003,0.089,0.711,2
0.533077,0.466923,1,29.611,0,0,1,1
0.816538,0.183462,0,23.024,2.502,0.083,0.842,2
0.552862,0.447138,1,33.956,6.735,0.183,0.505,5
0.46899,0.53101,0,33.026,4.532,0.129,0.523,4
0.0307613,0.969239,1,62.322,6.838,0.084,0.63,4
0.786857,0.213143,0,29.134,3.836,0.131,0.707,2
0.531901,0.468099,0,29.652,0,0,1,1
0.669313,0.330687,0,25.554,1.642,0.064,0.707,2
0.149297,0.850703,1,45.869,0,0,1,1
0.195201,0.804799,1,53.077,6.181,0.074,0.893,2
0.174707,0.825293,1,51.999,5.206,0.063,0.895,2
0.791794,0.208206,0,24.652,4.463,0.177,0.544,4
0.38324,0.61676,1,54.894,9.363,0.156,0.761,2
0.119811,0.880189,1,48.075,0,0,1,1
0.623935,0.376065,0,32.587,3.273,0.095,0.743,2
0.000181838,0.999818,1,135.598,21.286,0.119,0.822,3
0.676534,0.323466,0,29.523,6.272,0.197,0.464,5
0.508044,0.491956,0,36.582,5.922,0.153,0.608,4
0.670991,0.329009,0,24.574,0,0,1,1
0.595878,0.404122,0,27.39,0,0,1,1
0.816468,0.183532,0,23.002,2.559,0.079,0.864,2
0.832466,0.167534,0,21.396,2.352,0.072,0.886,2
0.75216,0.24784,0,21.123,0,0,1,1
0.00540477,0.994595,1,76.038,0,0,1,1
0.253926,0.746074,1,43.222,3.143,0.037,0.932,2
0.370758,0.629242,0,44.78,4.964,0.11,0.707,2
0.771301,0.228699,0,24.276,3.433,0.113,0.716,3
0.907828,0.092172,0,24.361,4.347,0.157,0.779,2
0.766114,0.233886,0,22.207,2.498,0.106,0.676,3
0.708713,0.291287,0,33.14,5.564,0.165,0.591,3
0.773043,0.226957,1,28.814,6.191,0.189,0.527,4
0.657532,0.342468,0,25.098,0,0,1,1
0.100973,0.899027,1,49.744,0,0,1,1
0.262898,0.737102,1,49.67,5.593,0.093,0.811,2
0.224599,0.775401,1,45.856,7.919,0.158,0.492,5
0.480459,0.519541,0,42.146,5.64,0.094,0.865,2
0.837323,0.162677,1,24.408,4.077,0.154,0.659,3
0.624903,0.375097,0,26.33,0,0,1,1
0.839182,0.160818,0,23.632,3.82,0.159,0.592,3
0.000121533,0.999878,1,120.824,9.297,0.042,0.921,2
0.152529,0.847471,1,45.65,0,0,1,1
0.856993,0.143007,0,24.403,4.633,0.17,0.584,3
0.58506,0.41494,0,32.291,2.82,0.087,0.707,2
0.000639101,0.999361,1,102.091,9.164,0.065,0.695,3
0.0269609,0.973039,1,61.895,0,0,1,1
0.791187,0.208813,1,32.293,4.952,0.152,0.711,2
0.517568,0.482432,0,30.151,0,0,1,1
0.322148,0.677852,1,37.22,0,0,1,1
0.0179312,0.982069,1,87.494,14.498,0.143,0.738,3
0.452697,0.547303,1,32.409,0,0,1,1
0.131671,0.868329,1,47.95,2.346,0.044,0.768,2
0.377373,0.622627,0,49.405,9.448,0.184,0.672,4
0.335768,0.664232,0,43.981,4.291,0.089,0.762,2
0.373363,0.626637,0,40.635,3.51,0.085,0.716,2
0.347301,0.652699,1,36.239,0,0,1,1
0.778239,0.221761,0,30.264,4.14,0.131,0.732,2
0.808254,0.191746,0,23.402,2.405,0.093,0.767,2
0.201598,0.798402,1,41.49,1.407,0.007,0.99,2
0.441324,0.558676,0,33.996,6.678,0.187,0.461,6
0.863371,0.136629,0,28.874,4.843,0.166,0.707,2
0.703116,0.296884,1,23.276,0,0,1,1
0.277095,0.722905,0,35.393,0.752,0.02,0.745,2
0.942766,0.0572342,0,21.516,4.121,0.187,0.718,2
0.31557,0.68443,1,44.976,6.293,0.116,0.65,3
0.809813,0.190187,0,26.212,3.439,0.101,0.839,2
0.817218,0.182782,0,24.758,2.868,0.113,0.722,2
0.83853,0.16147,0,21.397,2.345,0.081,0.851,2
0.759662,0.240338,0,36.978,7.636,0.194,0.661,3
0.214187,0.785813,0,52.783,6.214,0.087,0.852,2
0.767582,0.232418,0,20.389,0,0,1,1
0.00998293,0.990017,1,65.196,8.614,0.106,0.584,7
0.809929,0.190071,0,35.576,6.463,0.177,0.718,2
9.07E-05,0.999909,1,134.547,18.459,0.078,0.85,3
0.461472,0.538528,0,32.102,0,0,1,1
0.0352872,0.964713,1,72.402,8.119,0.082,0.854,2
0.713161,0.286839,0,22.854,0,0,1,1
5.84E-05,0.999942,1,135.871,22.747,0.127,0.698,6
0.881764,0.118236,0,24.671,4.803,0.189,0.61,3
0.912721,0.0872792,0,23.991,4.172,0.169,0.72,2
0.834381,0.165619,0,21.746,4.06,0.173,0.583,4
0.829099,0.170901,1,21.557,2.335,0.073,0.876,2
0.493672,0.506328,1,43.008,5.901,0.111,0.819,2
0.00931432,0.990686,1,94.694,17.811,0.171,0.569,4
0.883167,0.116833,0,23.961,3.563,0.147,0.71,2
0.0308444,0.969156,0,60.692,0,0,1,1
0.54738,0.45262,0,29.111,0,0,1,1
0.74671,0.25329,0,21.375,0,0,1,1
0.00779933,0.992201,1,92.377,12.071,0.097,0.849,2
0.725163,0.274837,1,22.338,0,0,1,1
0.42345,0.57655,1,40.616,4.04,0.096,0.727,2
0.58582,0.41418,0,25.206,0.604,0.013,0.922,2
0.856382,0.143618,0,22.418,2.881,0.101,0.829,2
0.751085,0.248915,0,21.173,0,0,1,1
0.788785,0.211216,0,25.693,4.349,0.136,0.631,3
0.777986,0.222014,0,23.33,3.298,0.125,0.583,3
0.00023929,0.999761,1,137.348,20.915,0.138,0.764,2
0.204728,0.795272,1,56.448,7.299,0.119,0.754,2
0.318133,0.681867,0,46.169,4.951,0.091,0.8,2
0.405978,0.594022,1,36.037,2.327,0.043,0.883,2
0.0629769,0.937023,1,54.202,0,0,1,1
0.0282099,0.97179,1,76.885,11.171,0.116,0.764,3
0.763171,0.236829,0,30.863,5.636,0.166,0.589,3
0.673791,0.326209,0,22.547,0.928,0.039,0.735,2
0.210916,0.789084,1,38.773,0.139,0,1,2
0.564836,0.435164,0,28.497,0,0,1,1
0.0511152,0.948885,1,56.123,0,0,1,1
0.755983,0.244017,0,20.944,0,0,1,1
0.639984,0.360016,0,35.452,5.891,0.156,0.584,3
0.621486,0.378513,0,33.788,3.918,0.082,0.866,2
0.639224,0.360776,0,30.347,2.924,0.063,0.886,2
0.769324,0.230676,0,20.304,0,0,1,1
0.300228,0.699772,1,46.943,6.832,0.116,0.705,3
0.781509,0.218491,0,27.238,6.296,0.218,0.511,5
0.223274,0.776726,0,41.585,0,0,1,1
0.712265,0.287735,0,22.892,0,0,1,1
0.763031,0.236969,0,20.609,0,0,1,1
0.651804,0.348196,0,23.811,4.948,0.185,0.446,6
0.941266,0.0587344,0,20.065,3.627,0.174,0.728,2
0.867235,0.132765,0,23.277,3.254,0.118,0.799,2
0.767589,0.232411,0,21.709,4.307,0.178,0.507,5
0.859539,0.140461,0,21.023,3.311,0.141,0.685,3
0.0644611,0.935539,1,53.986,0,0,1,1
0.370699,0.629301,1,35.356,0,0,1,1
0.00130071,0.998699,1,88.44,0,0,1,1
0.0315933,0.968407,1,60.477,0,0,1,1
0.866532,0.133468,0,21.935,3.697,0.164,0.586,3
0.32342,0.67658,0,61.518,11.36,0.18,0.72,2
0.506121,0.493879,1,21.182,4.379,0.196,0.376,8
0.190465,0.809535,1,43.324,0,0,1,1
0.00358418,0.996416,1,79.62,0,0,1,1
0.790508,0.209492,0,32.304,4.942,0.152,0.71,2
0.895098,0.104902,0,25.18,4.186,0.162,0.721,2
0.844138,0.155862,0,28.814,4.523,0.154,0.714,2
0.0116299,0.98837,1,81.32,8.446,0.058,0.918,2
0.744351,0.255649,0,34.486,6.491,0.174,0.669,3
0.602655,0.397345,0,27.145,0,0,1,1
0.767163,0.232837,0,23.604,2.28,0.053,0.921,2
0.0255291,0.974471,1,63.68,7.792,0.095,0.727,5
0.735099,0.264901,0,42.911,9.863,0.225,0.578,3
0.509943,0.490057,0,30.416,0,0,1,1
0.686554,0.313446,0,29.305,5.383,0.162,0.536,4
0.915133,0.0848673,0,24.25,4.273,0.175,0.708,2
0.843223,0.156777,0,22.3,3.411,0.142,0.679,3
0.243735,0.756266,1,40.592,0,0,1,1
0.517022,0.482978,0,30.17,0,0,1,1
0.744262,0.255738,0,21.487,0,0,1,1
0.528033,0.471967,1,43.737,6.367,0.133,0.763,2
0.250955,0.749045,0,57.706,13.125,0.222,0.535,5
0.00246492,0.997535,1,82.88,0,0,1,1
0.681336,0.318664,0,36.911,5.331,0.141,0.719,2
0.588367,0.411632,0,27.66,0,0,1,1
0.866137,0.133863,0,21.913,4.401,0.147,0.628,3
0.760082,0.239918,0,20.75,0,0,1,1
0.682605,0.317395,0,24.113,0,0,1,1
1.27E-08,1,1,191.585,4.612,0.006,0.984,2
0.00202677,0.997973,1,84.583,0,0,1,1
0.024681,0.975319,1,81.278,10.678,0.118,0.77,2
0.00939705,0.990603,1,73.863,5.366,0.044,0.892,3
0.41288,0.58712,0,33.818,0,0,1,1
0.455838,0.544162,0,32.299,0,0,1,1
0.803657,0.196343,0,25.163,3.924,0.127,0.778,3
0.851351,0.148649,0,21.702,3.683,0.15,0.578,3
0.53148,0.46852,1,43.573,6.253,0.139,0.726,2
0.451242,0.548758,0,32.46,0,0,1,1
0.823697,0.176303,0,26.721,3.533,0.131,0.711,2
0.747769,0.252231,0,38.805,8.159,0.197,0.688,3
0.638515,0.361485,1,25.822,0,0,1,1
0.0581027,0.941897,1,62.188,6.721,0.106,0.653,3
0.284579,0.715422,0,45.159,4.077,0.078,0.793,2
0.235488,0.764512,0,40.985,0,0,1,1
0.569708,0.430292,0,29.644,2.131,0.029,0.958,2
0.795654,0.204346,1,27.905,3.559,0.126,0.711,2
0.800604,0.199396,0,23.282,2.261,0.095,0.72,2
0.735954,0.264046,0,21.862,0,0,1,1
0.000136028,0.999864,1,125.756,16.334,0.105,0.752,4
0.463931,0.536069,0,42.371,5.348,0.099,0.83,2
0.432395,0.567605,0,36.678,3.107,0.042,0.938,2
0.759592,0.240408,0,35.649,7.204,0.196,0.578,3
0.451898,0.548102,0,32.437,0,0,1,1
0.565714,0.434286,0,28.466,0,0,1,1
0.727339,0.272661,1,22.243,0,0,1,1
0.772032,0.227968,0,20.171,0,0,1,1
0.292425,0.707575,1,39.887,2.257,0.044,0.837,2
0.437248,0.562752,1,44.477,5.603,0.122,0.724,2
0.0632152,0.936785,1,54.167,0,0,1,1
0.146351,0.853649,1,46.072,0,0,1,1
0.569011,0.430989,0,32.903,3.277,0.052,0.929,2
0.536916,0.463084,0,29.477,0,0,1,1
