Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.711804,0.288196,0,37.544,8.348,0.195,0.114,159
0.175494,0.824506,1,33.159,4.191,0.095,0.196,105
0.624716,0.375284,0,20.664,2.587,0.105,0.176,68
0.549689,0.450311,0,32.44,5.794,0.159,0.124,139
0.929094,0.0709062,0,22.879,5.182,0.202,0.128,144
0.868667,0.131333,0,22.341,4.313,0.169,0.129,135
0.857906,0.142094,0,20.085,3.532,0.154,0.146,118
0.00350809,0.996492,1,75.155,13.343,0.156,0.135,189
0.122776,0.877224,1,39.495,5.57,0.115,0.154,154
0.881098,0.118902,0,25.248,5.356,0.191,0.106,148
0.723364,0.276636,1,21.75,3.317,0.135,0.158,86
9.06E-05,0.999909,1,93.234,15.168,0.137,0.146,181
0.843859,0.156141,0,26.028,5.289,0.181,0.108,146
0.860084,0.139916,1,25.705,5.291,0.187,0.122,145
0.101155,0.898845,1,61.381,12.682,0.181,0.109,222
0.495072,0.504928,0,34.576,6.309,0.166,0.138,126
0.873842,0.126158,0,24.992,5.234,0.188,0.12,138
0.730497,0.269503,0,44.316,10.699,0.221,0.092,187
0.945554,0.0544457,0,37.987,10.635,0.26,0.112,185
0.835714,0.164286,1,33.258,7.586,0.209,0.105,169
0.893993,0.106007,0,20.274,4.043,0.179,0.13,99
0.716872,0.283128,0,20.127,2.735,0.12,0.177,87
0.971302,0.0286982,0,26.213,7.437,0.264,0.113,132
0.784076,0.215924,1,26.783,5.004,0.169,0.107,160
0.633392,0.366608,1,28.343,4.931,0.159,0.124,110
0.246087,0.753913,1,34.578,5.085,0.136,0.145,107
0.626456,0.373544,1,29.533,5.244,0.156,0.122,128
5.09E-05,0.999949,1,123.085,25.252,0.173,0.115,215
0.681916,0.318084,0,41.541,9.273,0.203,0.091,212
0.902953,0.0970471,0,38.784,10.078,0.234,0.079,216
0.867458,0.132542,0,31.845,7.383,0.211,0.093,173
0.803765,0.196235,0,31.392,6.919,0.186,0.117,141
0.938158,0.0618424,0,29.335,7.441,0.23,0.095,179
0.932212,0.0677876,0,25.995,6.487,0.219,0.118,120
0.00016563,0.999834,1,79.459,11.088,0.113,0.159,161
0.292366,0.707634,0,49.324,10.155,0.18,0.113,193
0.855994,0.144006,0,22.33,4.357,0.168,0.153,102
0.0181445,0.981856,1,84.588,18.883,0.195,0.094,217
0.664391,0.335609,0,47.338,11.379,0.217,0.085,196
0.904194,0.0958061,0,23.324,4.925,0.187,0.106,159
0.977192,0.0228075,0,22.767,6.249,0.251,0.091,182
0.926441,0.073559,1,21.682,4.696,0.2,0.11,146
0.152221,0.847779,1,51.405,10.073,0.169,0.122,157
0.894871,0.105129,0,39.8,10.522,0.242,0.09,178
0.909325,0.0906754,0,27.77,6.617,0.216,0.098,141
0.916023,0.0839768,0,25.502,5.938,0.208,0.101,140
0.950252,0.049748,0,26.89,6.836,0.237,0.098,171
0.836513,0.163487,0,26.737,5.416,0.176,0.113,160
0.885213,0.114787,0,23.452,4.815,0.188,0.115,137
0.750318,0.249682,0,20.392,3.027,0.137,0.137,84
0.797213,0.202787,1,35.194,7.975,0.204,0.108,171
0.18785,0.81215,0,32.716,4.083,0.106,0.167,107
0.736941,0.263059,0,20.34,2.964,0.106,0.189,100
0.497202,0.502798,1,26.726,3.687,0.122,0.156,120
0.460732,0.539268,1,31.513,5.182,0.129,0.144,132
0.897031,0.102968,0,29.578,6.895,0.221,0.106,164
0.878277,0.121723,0,27.452,6,0.195,0.103,167
0.691964,0.308036,0,22.398,3.383,0.133,0.138,87
0.789009,0.210991,1,27.122,5.091,0.169,0.113,171
0.91774,0.0822597,0,22.181,4.796,0.189,0.126,143
0.787768,0.212232,0,52.385,13.831,0.243,0.09,220
0.617218,0.382782,0,44.042,9.934,0.207,0.094,190
0.208026,0.791974,1,34.547,4.808,0.117,0.158,119
0.146516,0.853484,1,38.014,5.485,0.123,0.149,119
0.00923902,0.990761,1,93.86,21.487,0.198,0.105,204
0.940225,0.0597754,0,45.954,13.332,0.272,0.084,206
0.797618,0.202382,0,37.042,8.554,0.21,0.098,185
0.852202,0.147798,0,34.15,8.013,0.215,0.089,179
0.938343,0.0616574,0,33.853,8.859,0.241,0.092,212
0.947258,0.0527424,0,32.795,8.609,0.243,0.087,223
0.920301,0.0796986,0,29.413,7.168,0.224,0.104,171
0.930234,0.0697657,0,23.681,5.444,0.211,0.093,151
0.834564,0.165436,0,23.887,4.353,0.165,0.118,165
0.849363,0.150637,0,23.67,4.405,0.155,0.108,182
4.52E-17,1,1,251.599,34.703,0.107,0.175,232
0.821224,0.178776,0,52.127,14,0.248,0.085,221
0.772626,0.227374,0,47.946,12.132,0.235,0.083,213
0.894039,0.105961,0,25.276,5.371,0.188,0.1,179
0.685947,0.314053,0,24.357,3.924,0.144,0.131,100
0.636422,0.363578,1,48.691,11.729,0.212,0.1,197
0.971544,0.0284561,0,22.769,5.782,0.229,0.083,229
0.943229,0.056771,0,26.451,6.423,0.217,0.089,202
0.707847,0.292153,0,36.939,8.033,0.195,0.115,167
0.949881,0.0501192,0,30.559,8.12,0.248,0.101,173
0.680956,0.319044,0,26.631,4.483,0.146,0.124,139
0.814544,0.185456,0,22.31,3.902,0.161,0.142,114
0.948057,0.0519435,0,22.287,5.044,0.21,0.09,199
0.905648,0.0943522,0,21.4,4.446,0.187,0.148,117
0.973504,0.0264963,0,21.091,5.524,0.234,0.104,179
8.13E-06,0.999992,1,127.746,24.498,0.166,0.123,206
0.566491,0.433508,1,40.092,8.34,0.188,0.101,179
0.953907,0.0460933,0,25.94,6.506,0.227,0.08,198
0.87468,0.12532,0,48.838,13.266,0.249,0.078,233
0.944098,0.0559021,0,35.203,9.477,0.242,0.09,218
0.915679,0.0843207,0,26.672,6.053,0.207,0.092,190
0.166258,0.833742,1,54.733,11.271,0.183,0.104,177
0.770487,0.229513,0,23.953,4.308,0.154,0.132,100
0.732907,0.267093,0,23.487,3.574,0.129,0.141,165
0.833391,0.166609,0,23.114,4.197,0.158,0.128,149
0.0169393,0.983061,1,44.122,4.932,0.093,0.188,84
0.922512,0.0774883,0,20.12,4.324,0.198,0.14,98
0.856295,0.143705,0,30.773,7.109,0.202,0.118,139
0.0309809,0.969019,1,62.829,11.943,0.132,0.136,197
0.761263,0.238737,0,49.75,12.714,0.228,0.088,222
0.926293,0.0737075,0,20.838,4.28,0.186,0.11,175
0.655866,0.344134,0,40.457,9.051,0.198,0.103,163
0.771245,0.228755,0,33.426,7.092,0.188,0.1,189
0.535763,0.464237,1,32.754,5.903,0.15,0.134,137
0.278622,0.721378,1,38.361,6.469,0.145,0.132,143
0.92364,0.0763598,0,31.929,8.04,0.233,0.095,185
0.7825,0.2175,0,26.808,5.254,0.162,0.137,125
0.830813,0.169187,1,24.958,5,0.182,0.126,104
0.530888,0.469112,0,34.28,6.275,0.161,0.114,155
0.906806,0.0931944,0,22.207,4.647,0.186,0.116,143
0.049941,0.950059,0,72.135,15.861,0.198,0.099,180
0.888398,0.111602,0,21.117,4.263,0.19,0.175,80
0.76699,0.23301,0,24.422,4.279,0.154,0.132,126
0.455895,0.544105,0,53.278,12.343,0.216,0.098,204
0.592185,0.407815,1,40.541,8.798,0.191,0.106,155
0.792485,0.207515,0,28.047,5.613,0.173,0.139,141
0.000218386,0.999782,1,63.636,6.001,0.076,0.233,108
0.00314504,0.996855,1,76.208,13.683,0.154,0.166,171
0.688308,0.311692,1,44.977,10.596,0.213,0.096,204
0.913721,0.0862787,0,32.185,8.23,0.241,0.119,130
0.247803,0.752197,0,69.636,17.13,0.222,0.089,215
0.642668,0.357332,0,31.467,5.799,0.156,0.117,170
0.929509,0.0704911,0,25.933,6.279,0.225,0.148,125
0.000524997,0.999475,1,97.496,19.062,0.166,0.113,192
0.846616,0.153384,0,33.777,7.801,0.205,0.11,187
0.961529,0.0384709,0,22.176,5.478,0.228,0.105,172
3.97E-07,1,1,115.368,16.102,0.104,0.207,163
0.785096,0.214904,0,35.641,8.038,0.202,0.101,175
0.198599,0.801401,1,29.62,3.29,0.098,0.178,72
0.810216,0.189784,0,27.736,5.537,0.183,0.123,150
0.704704,0.295296,0,20.769,2.829,0.121,0.14,103
3.74E-05,0.999963,1,110.884,20.476,0.144,0.16,192
0.138598,0.861402,1,46.82,8.104,0.152,0.143,181
0.802602,0.197398,0,42.589,10.509,0.224,0.112,196
0.366317,0.633683,0,40.54,7.469,0.163,0.108,187
0.340107,0.659893,0,41.405,7.788,0.163,0.126,161
0.740893,0.259107,0,26.099,4.605,0.16,0.119,138
0.00200299,0.997997,1,67.672,10.206,0.129,0.143,142
0.567612,0.432388,0,34.791,6.769,0.173,0.114,129
0.00473742,0.995263,1,79.658,15.407,0.164,0.118,196
0.626241,0.373759,0,25.559,3.971,0.125,0.218,108
0.527483,0.472517,0,25.174,3.226,0.102,0.17,146
0.736162,0.263838,0,23.479,3.815,0.147,0.14,113
0.805249,0.194751,0,22.555,3.908,0.152,0.119,129
0.696304,0.303696,0,41.663,9.625,0.204,0.094,180
0.111556,0.888444,0,41.609,6.332,0.124,0.162,126
0.0415624,0.958438,1,47.603,7.083,0.116,0.216,125
0.847967,0.152033,0,20.249,3.444,0.157,0.131,123
0.0413122,0.958688,1,54.631,9.333,0.138,0.163,172
0.837713,0.162287,0,26.138,5.203,0.179,0.114,156
0.744996,0.255004,1,32.043,6.47,0.173,0.109,188
0.0510034,0.948997,1,41.756,5.244,0.106,0.174,133
0.735396,0.264604,0,34.737,7.461,0.188,0.167,154
0.958513,0.0414869,0,26.439,6.848,0.234,0.085,190
0.768912,0.231088,1,40.151,9.507,0.212,0.099,181
0.924445,0.075555,0,29.346,7.314,0.226,0.094,158
0.669452,0.330548,0,37.008,7.837,0.187,0.105,173
0.702524,0.297476,0,30.271,5.864,0.173,0.117,132
0.884585,0.115415,0,24.499,5.004,0.182,0.105,175
0.482932,0.517068,1,31.694,5.375,0.157,0.168,96
0.0026948,0.997305,0,71.585,11.846,0.129,0.155,180
0.449746,0.550254,0,34.224,6.047,0.152,0.15,120
0.209829,0.790171,1,25.696,2.236,0.05,0.21,70
0.484377,0.515623,1,21.006,1.87,0.06,0.237,110
0.662817,0.337183,1,39.346,8.55,0.19,0.116,187
0.89418,0.10582,0,20.061,3.647,0.161,0.117,168
0.0357243,0.964276,1,59.925,11.126,0.145,0.155,167
0.768381,0.231619,0,56.558,15.308,0.24,0.088,217
0.826913,0.173087,0,23.072,4.165,0.16,0.145,136
0.891733,0.108267,1,20.763,3.868,0.163,0.113,168
0.956992,0.0430082,0,20.631,4.985,0.228,0.158,123
0.74883,0.25117,0,42.785,10.142,0.21,0.084,217
0.493984,0.506016,1,39.291,7.579,0.167,0.106,207
0.66336,0.33664,0,30.397,5.397,0.152,0.125,191
0.497515,0.502485,0,34.222,5.904,0.149,0.198,174
0.713433,0.286567,1,29.394,5.497,0.16,0.114,163
0.880812,0.119188,0,21.288,4.208,0.175,0.121,110
0.131825,0.868175,1,47.386,8.543,0.156,0.129,135
0.895517,0.104483,0,24.796,5.378,0.201,0.11,138
0.638409,0.361591,0,23.994,3.596,0.129,0.156,95
2.92E-06,0.999997,1,112.744,17.756,0.138,0.15,167
0.831711,0.168289,0,30.943,6.911,0.197,0.117,144
0.44703,0.55297,1,29.635,4.654,0.143,0.185,69
1.22E-05,0.999988,1,87.376,10.617,0.086,0.211,144
0.0161496,0.98385,1,79.274,16.826,0.188,0.107,202
0.940923,0.059077,0,45.172,13.037,0.269,0.106,207
0.787939,0.212061,1,29.877,6.063,0.18,0.116,168
0.889247,0.110753,0,29.81,6.891,0.212,0.104,171
0.756426,0.243574,0,29.375,5.747,0.172,0.11,159
0.924788,0.0752116,0,27.577,6.588,0.216,0.088,179
0.879558,0.120442,0,23.964,5.047,0.192,0.119,115
0.924739,0.0752604,0,23.296,5.018,0.202,0.091,185
0.898343,0.101657,0,21.057,4.278,0.183,0.132,113
0.947818,0.0521818,0,20.389,4.46,0.198,0.111,187
0.363257,0.636743,1,55.198,12.62,0.205,0.095,203
0.508687,0.491313,0,51.148,11.978,0.209,0.094,192
0.572679,0.427321,1,42.888,9.54,0.204,0.173,132
0.875244,0.124756,0,36.493,8.966,0.221,0.091,204
0.518558,0.481442,0,36.207,6.854,0.158,0.127,168
0.782822,0.217178,0,35.429,7.983,0.206,0.091,166
0.952221,0.0477792,0,26.866,6.821,0.23,0.096,189
0.747463,0.252537,0,24.29,4.235,0.159,0.119,100
0.000134775,0.999865,1,67.914,6.925,0.083,0.214,106
3.29E-05,0.999967,1,78.497,8.716,0.082,0.247,132
0.00865574,0.991344,1,57.357,8.276,0.119,0.187,160
0.78967,0.21033,0,31.558,6.82,0.194,0.143,132
0.693119,0.306881,0,31.551,6.151,0.172,0.112,154
0.854556,0.145444,0,25.479,5.168,0.181,0.106,151
0.0908783,0.909122,1,55.046,10.598,0.159,0.139,168
0.0691469,0.930853,0,51.336,8.963,0.156,0.122,145
0.708871,0.291129,0,27.752,4.982,0.155,0.138,143
0.878334,0.121666,0,27.645,6.215,0.202,0.126,134
5.59E-06,0.999994,1,86.859,9.472,0.068,0.201,141
0.699306,0.300694,1,27.33,4.793,0.156,0.135,137
0.27585,0.72415,0,32.994,4.711,0.124,0.142,120
0.789463,0.210537,0,23.542,3.927,0.15,0.132,160
0.808622,0.191378,0,20.872,3.516,0.156,0.157,85
0.00350815,0.996492,1,84.035,16.548,0.168,0.119,205
0.144007,0.855993,1,39.062,5.779,0.122,0.189,123
3.69E-05,0.999963,1,85.568,11.389,0.114,0.16,141
0.518824,0.481176,0,25.657,3.472,0.121,0.162,110
0.037052,0.962948,1,38.978,4.012,0.086,0.189,108
0.914068,0.0859321,0,20.999,4.543,0.188,0.158,99
0.551165,0.448835,0,47.913,10.995,0.206,0.092,195
0.902367,0.097633,0,41.451,11.022,0.24,0.081,218
0.931042,0.0689575,0,32.758,8.553,0.239,0.093,173
0.713639,0.286361,0,29.703,5.722,0.171,0.125,133
0.870493,0.129507,0,20.56,3.871,0.17,0.143,100
0.775067,0.224933,0,20.04,3,0.13,0.146,103
0.000452426,0.999548,1,76.043,11.113,0.11,0.204,172
0.333085,0.666915,0,44.412,8.786,0.176,0.108,165
0.924018,0.0759821,0,26.682,6.327,0.209,0.122,166
0.000129196,0.999871,1,68.272,6.757,0.078,0.204,149
0.953943,0.0460565,0,44.525,13.035,0.267,0.084,233
0.627946,0.372054,1,31.748,5.571,0.127,0.132,235
0.920794,0.079206,0,29.485,7.234,0.226,0.097,166
0.94208,0.0579195,0,24.473,5.678,0.205,0.088,210
0.910801,0.0891989,0,24.139,5.32,0.202,0.112,145
0.889429,0.110571,0,21.11,4.057,0.165,0.116,152
0.899655,0.100345,0,20.096,3.803,0.172,0.123,146
0.916122,0.083878,0,22.958,5.067,0.204,0.142,122
0.647845,0.352155,1,28.377,4.761,0.147,0.144,159
0.878145,0.121855,0,20.826,3.823,0.161,0.125,150
0.679049,0.320951,1,20.011,2.511,0.091,0.15,114
0.688243,0.311757,1,30.611,5.841,0.172,0.118,141
0.878025,0.121975,0,26.681,5.801,0.201,0.098,147
0.727182,0.272818,1,22.606,3.335,0.125,0.148,148
0.879034,0.120966,0,20.284,3.657,0.16,0.12,148
0.00260164,0.997398,1,85.267,16.848,0.169,0.134,163
0.0602726,0.939727,1,60.455,11.856,0.161,0.129,192
0.927418,0.072582,0,28.262,6.825,0.223,0.086,183
0.440202,0.559798,0,37.41,7.026,0.155,0.139,145
0.807387,0.192613,0,39.117,9.211,0.215,0.101,211
0.564816,0.435184,0,31.112,5.351,0.16,0.131,140
0.782245,0.217755,0,26.844,5.252,0.175,0.114,117
0.000421802,0.999578,1,81.599,12.878,0.138,0.131,192
0.717984,0.282016,0,20.732,2.944,0.128,0.149,88
0.00046172,0.999538,1,71.603,9.636,0.106,0.177,155
0.356161,0.643839,0,32.249,4.847,0.13,0.142,130
0.918817,0.0811827,0,21.704,4.537,0.196,0.132,148
0.927744,0.0722559,0,28.126,6.859,0.225,0.107,165
0.656974,0.343026,1,24.947,3.879,0.146,0.148,106
1.62E-05,0.999984,1,69.429,4.81,0.048,0.322,72
0.858095,0.141905,0,36.218,8.775,0.219,0.095,187
0.83346,0.16654,0,37.721,9.064,0.216,0.091,193
0.790328,0.209672,0,23.466,4.115,0.157,0.16,116
0.787794,0.212206,0,26.556,5.122,0.17,0.116,132
0.883652,0.116348,0,23.838,4.794,0.174,0.115,174
0.183229,0.816772,1,56.603,11.956,0.186,0.1,203
0.728821,0.271179,0,38.735,8.837,0.207,0.109,159
0.834538,0.165462,0,24.853,4.889,0.176,0.129,126
0.816366,0.183635,0,20.619,3.372,0.145,0.137,119
0.00241091,0.997589,1,52.817,5.4,0.076,0.246,95
0.916608,0.0833923,0,22.776,5.224,0.207,0.133,89
0.18698,0.81302,1,43.975,7.573,0.144,0.134,186
0.429469,0.570531,1,26.002,3.137,0.092,0.194,129
4.17E-06,0.999996,1,95.628,12.236,0.103,0.178,129
0.00081191,0.999188,1,91.218,17.255,0.153,0.12,211
0.904468,0.0955317,0,23.127,4.986,0.191,0.147,127
0.429088,0.570912,1,43.949,8.921,0.18,0.105,201
0.80478,0.19522,0,31.852,6.989,0.194,0.11,150
0.966046,0.033954,0,29.28,8.429,0.268,0.128,114
0.748697,0.251303,0,21.322,3.24,0.133,0.143,106
0.00998323,0.990017,1,61.009,9.901,0.131,0.181,144
0.758302,0.241698,1,27.41,5.132,0.158,0.127,154
0.849212,0.150788,0,26.175,5.387,0.193,0.132,130
0.00119332,0.998807,1,52.814,4.447,0.069,0.242,95
0.01957,0.98043,1,62.929,11.134,0.151,0.132,201
9.11E-05,0.999909,1,77.291,9.813,0.109,0.188,100
0.92958,0.0704198,0,20.659,4.472,0.19,0.115,142
0.807464,0.192536,1,27.666,5.738,0.191,0.139,101
0.0844726,0.915527,1,49.509,8.595,0.143,0.157,150
0.503559,0.496441,0,40.32,8.266,0.183,0.112,153
0.635467,0.364533,0,34.755,7.034,0.175,0.111,146
0.885799,0.114201,0,26.298,5.765,0.202,0.11,143
0.841128,0.158872,0,26.844,5.585,0.198,0.126,121
0.000326478,0.999673,1,56.009,4.039,0.058,0.262,69
0.895611,0.104389,0,25.661,5.743,0.197,0.118,136
0.772493,0.227507,0,24.051,4.271,0.167,0.139,97
0.90552,0.0944801,0,23.303,4.804,0.185,0.11,180
0.856497,0.143503,0,44.528,11.715,0.238,0.09,197
0.834197,0.165803,0,29.478,6.325,0.201,0.108,149
0.901459,0.0985409,0,23.312,4.898,0.196,0.104,146
0.888223,0.111777,0,25.541,5.552,0.187,0.115,153
0.846201,0.153799,0,24.599,4.795,0.171,0.116,152
0.892342,0.107658,0,24.493,5.222,0.177,0.149,156
0.764697,0.235303,0,24.264,4.261,0.158,0.15,109
0.814304,0.185696,0,21.31,3.704,0.157,0.15,90
0.0141789,0.985821,1,70.133,13.519,0.166,0.119,171
0.806025,0.193975,1,22.609,3.894,0.149,0.16,130
0.884132,0.115868,0,32.566,7.761,0.214,0.096,186
0.921224,0.0787764,0,24.26,5.449,0.196,0.112,168
0.959954,0.0400463,0,22.989,5.698,0.228,0.131,171
0.663384,0.336616,0,43.018,9.791,0.211,0.091,192
0.836457,0.163543,0,40.721,10.169,0.23,0.083,189
0.870933,0.129067,0,36.073,8.754,0.221,0.093,203
0.926432,0.0735682,0,30.186,7.32,0.221,0.085,217
0.924397,0.0756035,0,24.653,5.587,0.206,0.091,172
0.00164676,0.998353,1,83.009,15.454,0.153,0.153,159
0.0190755,0.980925,1,65.034,12.004,0.161,0.12,177
0.649475,0.350525,0,23.837,3.584,0.135,0.143,94
0.287755,0.712245,1,28.583,3.379,0.089,0.196,110
0.000134557,0.999865,1,90.683,14.809,0.133,0.15,178
0.00155333,0.998447,1,68.23,10.011,0.12,0.149,157
0.209997,0.790003,1,42.679,7.46,0.157,0.14,145
0.898291,0.101709,0,20.241,3.967,0.174,0.137,122
0.837029,0.162971,0,25.371,5.075,0.184,0.165,115
0.814776,0.185224,0,21.142,3.51,0.149,0.133,122
0.896286,0.103714,0,22.725,4.501,0.175,0.133,177
0.724509,0.275491,1,21.022,2.808,0.104,0.181,151
0.657747,0.342253,0,39.926,8.941,0.202,0.107,146
0.902201,0.0977994,1,20.866,4.296,0.178,0.139,113
0.141379,0.858621,1,36.485,4.953,0.112,0.214,102
0.791708,0.208292,0,31.54,6.811,0.19,0.106,147
0.790166,0.209834,0,22.494,3.742,0.151,0.145,126
0.000117146,0.999883,1,93.374,15.525,0.142,0.135,187
0.162196,0.837804,1,43.881,7.471,0.134,0.144,169
0.723097,0.276903,1,22.912,3.619,0.14,0.141,104
0.566829,0.433171,0,36.286,7.272,0.175,0.113,136
0.620248,0.379752,0,33.395,6.393,0.165,0.123,159
0.770169,0.229831,0,30.819,6.404,0.183,0.11,147
0.699391,0.300609,0,27.317,4.698,0.14,0.136,168
0.14381,0.85619,1,53.888,10.819,0.158,0.13,183
0.947798,0.0522018,0,31.693,8.182,0.234,0.089,236
0.917772,0.0822281,0,23.16,4.988,0.197,0.108,164
0.00019707,0.999803,1,81.341,12.135,0.128,0.147,135
0.381624,0.618376,1,23.046,2.14,0.067,0.243,87
0.00551685,0.994483,1,63.198,9.805,0.131,0.154,160
0.657473,0.342527,0,33.068,6.411,0.168,0.111,171
0.0514362,0.948564,1,39.118,4.363,0.096,0.184,126
0.0101476,0.989852,1,53.127,7.154,0.111,0.174,134
0.613239,0.386761,0,31.134,5.744,0.155,0.134,131
0.620911,0.379089,1,30.36,5.564,0.164,0.153,107
0.919314,0.0806864,0,21.601,4.543,0.194,0.113,149
0.716231,0.283769,0,36.024,7.614,0.188,0.108,195
0.953855,0.0461455,1,28.264,7.196,0.227,0.11,220
0.956985,0.0430145,0,39.712,11.353,0.263,0.08,231
0.891318,0.108682,0,27.137,6.057,0.204,0.107,157
0.896042,0.103958,1,26.555,5.888,0.197,0.105,168
0.81741,0.18259,0,31.537,6.823,0.196,0.098,174
0.0294264,0.970574,1,44.905,5.742,0.111,0.179,109
0.826976,0.173024,0,34.814,8.066,0.205,0.1,178
3.22E-05,0.999968,1,116.255,22.057,0.158,0.12,221
0.802595,0.197405,0,43.569,10.732,0.225,0.091,221
0.7359,0.2641,0,43.278,10.244,0.222,0.088,201
0.792352,0.207648,0,35.812,8.139,0.204,0.104,176
0.9787,0.0213003,0,21.751,5.767,0.241,0.079,224
0.870881,0.129119,1,37.82,9.36,0.226,0.088,207
0.95514,0.0448604,0,27.302,6.98,0.235,0.087,200
0.749481,0.250519,0,29.598,5.738,0.158,0.123,178
0.840507,0.159493,0,26.673,5.468,0.177,0.103,156
0.902715,0.0972855,0,27.426,6.389,0.213,0.143,133
0.676126,0.323874,1,47.741,11.517,0.219,0.095,205
0.760468,0.239532,0,27.201,5.052,0.17,0.117,145
0.109534,0.890466,1,44.013,7.015,0.145,0.132,138
0.00711445,0.992886,1,50.933,6.01,0.099,0.201,112
0.90481,0.0951897,0,32.775,8.19,0.234,0.118,154
0.937177,0.0628234,0,20.072,4.356,0.192,0.108,151
0.0376378,0.962362,1,66.116,13.369,0.176,0.103,171
0.732225,0.267775,0,37.764,8.514,0.206,0.123,154
0.957793,0.0422074,0,20.011,4.926,0.221,0.106,120
0.329946,0.670054,0,30.609,4.371,0.125,0.18,82
0.736502,0.263498,0,29.226,5.387,0.164,0.115,189
0.904003,0.0959968,0,25.146,5.692,0.204,0.12,126
0.0135033,0.986497,1,52.772,7.373,0.116,0.17,138
0.949611,0.0503886,0,29.957,7.959,0.247,0.106,162
0.693308,0.306692,0,20.101,2.67,0.118,0.151,79
0.118706,0.881294,1,37.909,5.12,0.112,0.154,127
0.505553,0.494447,0,22.847,2.643,0.094,0.188,89
0.300584,0.699416,1,28.496,3.449,0.105,0.166,96
0.648702,0.351298,0,23.399,3.433,0.133,0.149,92
0.975917,0.0240834,0,22.105,5.723,0.238,0.109,221
0.876342,0.123658,0,22.013,4.253,0.173,0.131,135
0.00855055,0.991449,1,66.382,11.62,0.139,0.148,157
0.835576,0.164424,0,26.668,5.419,0.182,0.14,142
0.865363,0.134637,0,23.874,4.771,0.175,0.127,141
0.719574,0.280426,0,24.474,4.135,0.136,0.143,116
0.949586,0.0504136,0,24.307,5.827,0.225,0.084,188
0.776173,0.223827,0,21.072,3.304,0.134,0.14,114
0.788295,0.211705,0,26.607,5.049,0.173,0.119,142
0.822975,0.177025,0,23.068,4.258,0.164,0.131,115
0.906976,0.0930244,0,22.609,4.767,0.191,0.114,143
0.529145,0.470855,0,22.013,2.499,0.093,0.186,85
0.373885,0.626115,1,37.163,6.546,0.149,0.136,151
0.136942,0.863058,1,62.02,13.563,0.189,0.1,194
0.869537,0.130463,0,29.418,6.617,0.203,0.116,158
0.146648,0.853352,1,52.822,10.563,0.178,0.122,145
0.734141,0.265859,1,32.639,6.86,0.193,0.129,126
0.826243,0.173757,1,38.573,9.43,0.219,0.096,172
0.921958,0.0780421,0,26.312,6.163,0.215,0.105,160
0.878806,0.121194,0,22.073,4.175,0.168,0.136,159
0.87534,0.12466,0,21.171,3.913,0.161,0.128,150
0.41408,0.58592,1,22.129,2.127,0.069,0.205,72
0.461124,0.538876,0,37.222,6.977,0.162,0.136,152
0.858631,0.141369,0,23.51,4.738,0.17,0.12,121
0.798235,0.201764,0,20.618,3.181,0.137,0.134,132
0.109977,0.890023,1,52.639,9.899,0.149,0.157,188
0.863227,0.136773,0,22.858,4.454,0.169,0.126,134
2.10E-06,0.999998,1,97.189,11.463,0.088,0.201,197
0.852579,0.147421,0,36.149,8.722,0.217,0.104,182
0.881835,0.118165,1,29.589,6.593,0.202,0.109,197
0.799153,0.200847,0,20.234,3.161,0.13,0.133,123
0.929443,0.0705568,0,21.114,4.496,0.179,0.123,174
0.0261011,0.973899,1,40.652,4.196,0.075,0.223,104
0.847387,0.152613,0,22.872,4.221,0.156,0.153,151
0.811549,0.188451,1,59.73,16.977,0.264,0.096,176
0.249385,0.750615,0,42.01,7.274,0.148,0.133,193
0.919339,0.0806613,0,37.325,9.717,0.244,0.082,218
0.866283,0.133717,0,33.585,7.828,0.213,0.104,198
0.821337,0.178663,0,32.102,7.179,0.205,0.098,149
0.822977,0.177023,1,29.944,6.246,0.184,0.098,191
0.911925,0.0880748,0,26.673,6.2,0.21,0.104,153
0.896424,0.103576,0,23.308,4.951,0.188,0.107,135
0.84759,0.15241,0,22.305,4.224,0.174,0.125,105
0.661688,0.338312,0,25.99,4.245,0.145,0.129,120
0.386564,0.613436,1,24.884,2.893,0.097,0.189,61
0.369177,0.630823,1,63.631,15.588,0.219,0.092,229
0.000327632,0.999672,1,68.498,8.154,0.091,0.229,133
0.317474,0.682526,0,29.944,4.122,0.112,0.176,85
0.000183541,0.999816,1,80.191,11.557,0.115,0.162,152
