Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.917939,0.0820612,0,22.075,0,0,1,1
2.91E-14,1,1,139.716,10.918,0.033,0.948,3
0.998059,0.00194118,0,21.46,4.232,0.177,0.586,3
0.996621,0.00337862,0,21.217,3.531,0.164,0.612,3
0.867096,0.132904,0,28.477,2.198,0.034,0.873,3
0.927744,0.0722555,1,24.221,0.98,0.014,0.968,2
0.0183998,0.9816,1,62.169,10.133,0.135,0.509,6
0.792764,0.207236,0,49.521,10.53,0.206,0.408,8
0.933179,0.0668206,0,31.246,4.466,0.109,0.659,4
0.988866,0.0111338,0,23.755,3.944,0.13,0.515,5
0.990515,0.00948519,0,22.813,2.934,0.127,0.713,2
0.00221996,0.99778,1,66.822,8.794,0.101,0.763,5
0.0494141,0.950586,1,60.404,10.08,0.155,0.571,5
0.998619,0.00138128,0,22.004,4.159,0.186,0.71,2
0.0101641,0.989836,1,52.695,5.572,0.05,0.702,5
0.0471809,0.952819,0,66.613,12.581,0.15,0.561,5
0.988552,0.0114475,0,22.75,2.995,0.126,0.647,3
2.96E-09,1,1,92.449,5.053,0.028,0.827,3
0.994293,0.00570684,0,25.584,4.489,0.162,0.658,3
2.21E-23,1,1,183.685,6.187,0.006,0.991,2
0.995528,0.00447233,0,26.26,5.563,0.178,0.5,5
7.84E-07,0.999999,1,94.191,11.934,0.088,0.633,6
1.98E-17,1,1,178.327,19.713,0.051,0.653,5
4.66E-10,1,1,127.004,17.071,0.096,0.522,15
2.27E-08,1,1,75.959,1.388,0.018,0.714,2
8.31E-07,0.999999,1,65.932,0,0,1,1
0.738332,0.261668,0,38.647,5.433,0.135,0.657,5
4.60E-05,0.999954,1,80.763,10.929,0.12,0.598,4
0.890532,0.109468,1,32.177,4.967,0.133,0.413,10
3.35E-12,1,1,149.694,20.705,0.119,0.604,6
0.939634,0.0603655,0,29.247,4.465,0.126,0.463,7
0.99388,0.00611997,0,22.207,3.811,0.156,0.512,4
0.994226,0.00577413,1,21.121,2.903,0.132,0.661,4
1.60E-28,1,1,205.729,3.451,0.015,0.766,2
0.694538,0.305462,0,54.418,11.538,0.194,0.483,10
8.64E-22,1,1,171.976,6.896,0.036,0.637,3
7.42E-11,1,1,134.732,18.249,0.101,0.619,4
9.90E-08,1,1,96.769,10.165,0.081,0.786,4
5.82E-17,1,1,167.305,16.403,0.082,0.616,5
0.0339636,0.966036,1,47.102,4.763,0.056,0.671,5
0.200129,0.799871,0,41.214,4.691,0.097,0.574,4
6.80E-08,1,1,110.932,16.08,0.112,0.56,7
0.948192,0.0518084,0,22.016,1.905,0.076,0.556,4
0.940316,0.0596843,0,20.582,0.607,0.026,0.778,2
3.36E-09,1,1,128.566,19.231,0.087,0.775,3
0.566356,0.433644,0,30.084,1.639,0.04,0.762,3
0.232169,0.767831,0,68.377,14.345,0.195,0.662,4
0.977879,0.0221205,0,23.264,2.831,0.097,0.619,4
5.16E-06,0.999995,1,95.486,13.999,0.115,0.62,11
4.57E-12,1,1,132.652,14.237,0.06,0.663,11
1.20E-06,0.999999,1,82.509,8.039,0.075,0.621,4
0.000161443,0.999838,1,80.826,12.162,0.129,0.574,7
0.891965,0.108035,0,29.531,3.744,0.101,0.571,4
0.0328376,0.967162,0,63.4,10.85,0.115,0.623,6
0.996248,0.00375235,0,23.05,4.46,0.18,0.468,8
0.454926,0.545074,0,46.596,7.931,0.158,0.49,5
1.69E-09,1,1,82.488,0,0,1,1
3.62E-38,1,1,327.251,26.908,0.033,0.955,3
2.28E-09,1,1,96.1,6.885,0.054,0.65,3
0.000727937,0.999272,1,65.164,7.721,0.088,0.623,6
0.572927,0.427073,1,36.394,4.629,0.089,0.574,4
0.00749806,0.992502,1,43.862,1.756,0.022,0.771,3
0.995694,0.00430594,0,21.216,3.444,0.16,0.585,3
0.9883,0.0116997,0,25.365,3.756,0.138,0.676,3
0.226033,0.773967,0,52.81,8.655,0.159,0.634,3
0.905381,0.0946193,0,23.951,0.833,0.021,0.902,2
0.816881,0.183119,0,40.167,7.149,0.165,0.469,6
3.79E-19,1,1,175.364,14.199,0.047,0.669,7
3.53E-05,0.999965,1,81.088,11.367,0.101,0.482,7
0.952306,0.0476942,0,20.527,0,0,1,1
0.366812,0.633188,0,40.27,4.979,0.079,0.661,3
1.76E-07,1,1,91.419,9.379,0.074,0.665,3
0.807872,0.192128,1,37.157,5.938,0.131,0.541,4
0.630802,0.369198,1,43.839,7.397,0.156,0.544,4
0.957005,0.042995,0,32.463,5.14,0.129,0.684,4
0.979419,0.0205806,0,31.857,5.817,0.174,0.594,3
4.00E-05,0.99996,1,61.473,3.618,0.04,0.6,8
0.585125,0.414875,1,29.128,1.277,0.029,0.794,3
3.75E-25,1,1,227.969,20.517,0.06,0.613,8
0.982266,0.0177335,0,24.863,2.939,0.104,0.78,2
0.995028,0.00497173,0,20.858,2.374,0.065,0.915,2
0.693139,0.306861,1,42.742,7.112,0.156,0.573,4
0.97022,0.0297797,0,39.191,8.591,0.199,0.443,8
0.017837,0.982163,1,83.98,18.668,0.191,0.382,10
0.989632,0.0103677,0,33.754,7.546,0.195,0.488,5
5.52E-10,1,1,101.291,6.986,0.043,0.738,5
6.17E-06,0.999994,1,77.234,6.522,0.046,0.924,2
0.621622,0.378378,1,32.218,2.671,0.083,0.709,2
0.476199,0.523801,1,31.54,1.878,0.048,0.739,3
0.989012,0.0109885,1,37.988,9.076,0.216,0.436,8
0.982406,0.0175942,0,28.136,4.014,0.121,0.796,2
0.97867,0.0213304,0,23.994,2.659,0.109,0.719,2
0.452014,0.547986,0,29.726,1.302,0.044,0.708,2
0.996447,0.00355326,0,26.406,5.534,0.198,0.531,5
0.98585,0.0141504,0,24.545,4.002,0.14,0.465,8
0.658899,0.341101,0,31.472,2.856,0.072,0.656,3
6.94E-11,1,1,123.716,12.952,0.068,0.859,3
0.946262,0.0537376,1,35.828,6.085,0.158,0.672,3
0.695849,0.304151,1,32.107,3.376,0.072,0.606,6
1.91E-06,0.999998,1,78.083,6.383,0.059,0.739,3
0.998002,0.0019975,0,28.096,6.8,0.23,0.403,12
0.957468,0.0425316,0,30.302,4.661,0.146,0.582,4
0.993861,0.00613908,0,20.576,3.063,0.142,0.556,4
0.891785,0.108215,0,32.833,4.994,0.124,0.542,4
0.990545,0.00945455,0,28.048,5.247,0.175,0.561,4
0.992624,0.00737546,0,29.453,6.281,0.196,0.45,7
0.989633,0.0103671,0,23.57,3.717,0.136,0.561,4
9.83E-12,1,1,147.777,21.412,0.103,0.567,6
0.948825,0.0511745,0,22.071,1.348,0.06,0.723,2
3.86E-16,1,1,137.857,5.679,0.01,0.985,2
0.236713,0.763287,1,35.139,1.981,0.038,0.793,3
1.24E-14,1,1,143.713,12.66,0.065,0.649,6
0.36264,0.63736,1,50.5,8.79,0.165,0.523,6
3.02E-07,1,1,93.089,10.603,0.066,0.627,8
0.723445,0.276555,0,46.17,8.44,0.165,0.594,4
0.000193194,0.999807,1,75.341,9.475,0.103,0.813,2
0.868402,0.131598,0,25.059,0.76,0.015,0.936,2
0.965405,0.0345954,0,21.431,1.765,0.06,0.665,3
0.232933,0.767067,1,60.441,12.096,0.186,0.426,11
2.27E-20,1,1,202.147,21.776,0.084,0.625,6
0.986587,0.0134131,0,37.768,8.857,0.214,0.434,7
0.260585,0.739415,1,34.778,1.777,0.038,0.832,3
0.708751,0.291249,1,33.142,3.317,0.066,0.744,4
3.27E-11,1,1,93.033,0,0,1,1
0.0101746,0.989825,1,45.079,3.336,0.06,0.53,5
0.922151,0.0778494,0,21.922,0,0,1,1
0.875464,0.124536,0,23.316,0,0,1,1
2.99E-08,1,1,74.528,1.155,0.015,0.711,2
0.0139071,0.986093,1,58.574,7.229,0.082,0.857,4
0.383585,0.616415,0,35.988,2.724,0.059,0.822,3
1.17E-05,0.999988,1,85.465,10.446,0.094,0.832,3
0.957003,0.0429969,0,27.094,2.766,0.079,0.831,3
4.02E-15,1,1,144.385,11.78,0.051,0.686,4
0.869005,0.130995,1,27.691,2.533,0.068,0.689,3
2.18E-09,1,1,120.797,16.436,0.097,0.6,4
0.987592,0.0124086,0,23.4,3.726,0.142,0.465,7
2.94E-05,0.999971,1,84.003,12.106,0.114,0.439,13
0.985388,0.0146116,0,31.154,6.02,0.18,0.529,6
0.963242,0.0367583,0,22.526,1.749,0.076,0.724,2
8.76E-11,1,1,121.907,12.119,0.058,0.884,9
0.993195,0.00680501,0,22.502,3.65,0.135,0.592,3
0.04477,0.95523,1,56.65,9.148,0.117,0.473,8
0.846047,0.153953,1,31.958,3.281,0.067,0.806,6
3.20E-17,1,1,132.609,1.882,0.012,0.8,2
7.06E-06,0.999993,1,97.722,14.621,0.095,0.848,4
0.976493,0.0235072,0,22.248,1.638,0.053,0.861,2
2.55E-09,1,1,81.389,0,0,1,1
0.980018,0.0199822,0,27.534,3.988,0.137,0.688,3
0.455315,0.544685,0,39.262,5.239,0.112,0.539,4
0.988682,0.0113182,0,22.263,2.625,0.117,0.711,2
0.997554,0.00244576,0,21.238,4.059,0.15,0.569,6
0.955966,0.0440336,0,21.128,1.759,0.072,0.558,4
0,1,1,431.094,20.794,0.026,0.865,4
1.01E-05,0.99999,0,65.042,3.182,0.047,0.731,2
0.996564,0.00343569,0,28.18,6.218,0.2,0.549,4
2.97E-13,1,1,128.74,8.999,0.03,0.949,4
0.0604099,0.93959,0,36.197,0.893,0.021,0.802,2
0.113335,0.886665,1,59.889,10.162,0.156,0.723,3
2.97E-12,1,1,99.44,0,0,1,1
3.94E-07,1,1,83.704,6.168,0.037,0.919,4
0.977293,0.0227068,0,26.757,4.173,0.117,0.576,5
0.00919952,0.9908,1,48.665,3.955,0.044,0.717,3
0.89766,0.10234,0,32.134,3.885,0.109,0.768,2
0.96977,0.0302299,0,29.842,4.81,0.154,0.566,5
0.992763,0.00723728,0,20.552,2.022,0.067,0.878,2
3.49E-08,1,1,130.026,22.837,0.151,0.49,9
0.000253024,0.999747,1,87.097,15.257,0.146,0.528,6
0.999362,0.000637959,0,20.795,4.867,0.199,0.539,9
0.814297,0.185703,0,24.577,0,0,1,1
2.77E-05,0.999972,1,71.768,6.352,0.068,0.794,3
0.00991395,0.990086,1,66.824,10.64,0.122,0.676,5
0.547738,0.452262,0,48.221,9.03,0.18,0.418,7
0.994341,0.00565897,0,20.92,3.072,0.145,0.604,3
0.950538,0.0494624,0,25.423,2.993,0.092,0.601,3
0.96485,0.0351498,0,36.546,7.123,0.185,0.472,12
0.975298,0.0247024,0,27.343,4.173,0.122,0.606,4
0.99201,0.0079897,0,22.43,3.025,0.11,0.72,3
2.18E-05,0.999978,1,83.509,11.618,0.119,0.49,7
0.964269,0.0357311,1,29.166,4.684,0.107,0.594,4
0.988057,0.0119426,1,37.085,8.629,0.206,0.432,10
0.166984,0.833016,1,32.82,0,0,1,1
0.987295,0.0127053,0,26.468,3.784,0.124,0.764,3
0.13644,0.86356,1,59.368,10.318,0.15,0.706,3
7.38E-11,1,1,120.004,12.306,0.058,0.715,4
0.995331,0.00466908,0,22.845,4.217,0.161,0.53,4
8.98E-07,0.999999,1,87.433,9.672,0.085,0.606,4
0.940337,0.0596633,0,21.159,0,0,1,1
0.860242,0.139758,1,26.888,2.146,0.042,0.7,6
0.990857,0.00914257,0,27.936,5.075,0.177,0.59,4
2.58E-10,1,1,100.117,5.892,0.059,0.708,2
0.957689,0.0423114,0,20.192,0,0,1,1
0.817144,0.182856,0,33.764,3.805,0.095,0.784,3
0.980159,0.0198405,0,27.99,4.626,0.145,0.574,4
0.961879,0.0381211,0,29.463,4.759,0.142,0.506,6
0.973897,0.0261026,1,41.514,9.243,0.201,0.489,11
0.75935,0.240649,0,32.027,3.476,0.108,0.617,3
0.996738,0.0032618,0,21.58,3.718,0.156,0.614,4
0.78216,0.21784,0,25.111,0,0,1,1
0.973281,0.0267194,0,31.8,6.116,0.175,0.44,6
0.960401,0.0395992,1,28.91,4.376,0.12,0.59,4
0.911448,0.0885515,0,30.267,3.621,0.111,0.693,3
0.00324684,0.996753,1,58.929,7.131,0.088,0.586,4
3.56E-05,0.999964,1,62.513,2.891,0.023,0.874,4
0.00140459,0.998595,1,51.772,2.55,0.029,0.87,3
0.990385,0.00961467,0,24.569,3.609,0.129,0.657,7
0.0259308,0.974069,1,51.034,6.089,0.114,0.579,3
0.980877,0.0191227,0,25.831,3.791,0.127,0.62,3
1.79E-16,1,1,134.757,4.342,0.026,0.818,2
6.32E-16,1,0,159.931,16.064,0.06,0.664,3
0.302988,0.697012,0,42.429,5.81,0.11,0.53,5
0.315946,0.684054,1,48.805,7.967,0.122,0.509,13
0.959014,0.0409861,0,45.365,10.849,0.224,0.367,8
0.990445,0.00955542,0,25.166,3.459,0.106,0.818,3
0.974956,0.0250444,1,21.507,1.94,0.09,0.654,3
2.61E-21,1,1,214.108,23.953,0.074,0.546,20
0.967858,0.0321418,0,30.685,5.301,0.153,0.491,8
0.998577,0.00142301,0,22.983,5.321,0.214,0.469,5
0.991367,0.0086326,0,21.901,3.03,0.133,0.621,3
1.77E-06,0.999998,1,82.619,7.237,0.041,0.909,6
0.998305,0.00169492,0,20.763,3.552,0.147,0.747,3
0.61476,0.38524,0,30.839,2.553,0.048,0.668,3
8.57E-10,1,1,116.196,13.997,0.089,0.53,5
0.255293,0.744707,0,42.74,5.514,0.092,0.541,10
0.261244,0.738756,0,34.674,1.853,0.045,0.808,2
0.941106,0.0588937,0,29.67,4.215,0.112,0.608,4
0.988537,0.0114633,0,20.09,1.317,0.028,0.952,2
0.958156,0.0418437,0,20.161,0,0,1,1
0.000926838,0.999073,1,47.182,0,0,1,1
0.9562,0.0437999,0,23.177,2.349,0.082,0.575,5
0.947303,0.0526967,0,20.198,0.765,0.037,0.725,2
0.920925,0.0790754,1,32.791,4.79,0.131,0.629,5
0.959012,0.0409883,0,29.248,4.564,0.147,0.514,5
0.983497,0.016503,0,30.58,5.434,0.148,0.587,10
0.999042,0.000958046,0,23.834,5.813,0.231,0.406,13
0.990789,0.00921122,0,29.103,5.616,0.176,0.553,6
0.273883,0.726117,1,56.264,10.207,0.167,0.605,6
0.992573,0.00742669,0,35.345,8.19,0.218,0.473,9
0.998013,0.00198743,0,24.311,5.04,0.195,0.592,5
4.23E-06,0.999996,1,73.891,5.188,0.035,0.855,3
0.67537,0.32463,0,26.569,0,0,1,1
0.178781,0.821219,0,63.715,13.199,0.196,0.42,7
0.690027,0.309973,0,34.15,3.466,0.095,0.746,2
0.93961,0.0603904,0,22.153,0.673,0.019,0.898,2
0.985698,0.0143018,0,36.095,8.229,0.208,0.381,11
0.995284,0.00471577,0,21.946,3.105,0.132,0.75,2
0.000203499,0.999797,1,82.215,12.439,0.12,0.714,5
0.709967,0.290033,0,39.541,5.829,0.133,0.633,4
0.993002,0.00699796,0,26.552,4.892,0.164,0.586,5
0.99194,0.00806005,0,20.094,2.632,0.112,0.609,3
0.98094,0.0190601,0,23.686,3.451,0.115,0.476,9
0.996227,0.00377344,0,29.4,6.176,0.199,0.646,3
2.52E-08,1,1,93.085,8.007,0.047,0.707,3
0.980621,0.0193794,0,20.05,2.045,0.098,0.549,4
0.977003,0.0229966,1,24.334,3.115,0.107,0.621,4
0.949223,0.0507768,0,29.943,4.085,0.112,0.699,3
0.980673,0.0193274,0,35.441,7.577,0.196,0.48,5
0.976017,0.0239834,0,34.394,6.348,0.181,0.643,3
0.984249,0.0157511,0,22.806,3.143,0.118,0.525,7
0.98194,0.01806,0,24.5,3.74,0.13,0.511,5
0.00358756,0.996412,1,47.552,2.855,0.052,0.635,3
1.00E-04,0.9999,0,77.883,10.926,0.125,0.505,6
4.80E-05,0.999952,0,62.465,3.736,0.058,0.726,2
2.48E-11,1,1,112.67,8.266,0.057,0.713,4
0.542214,0.457786,0,28.074,0,0,1,1
8.81E-11,1,1,112.044,10.073,0.074,0.531,5
0.97559,0.0244096,0,20.808,1.022,0.03,0.902,2
3.67E-27,1,1,291.299,40.456,0.114,0.556,9
0.982542,0.0174578,0,23.285,2.169,0.058,0.86,5
0.000264466,0.999736,1,54.997,2.74,0.05,0.709,2
0.989847,0.0101532,0,25.074,4.173,0.148,0.583,3
0.984926,0.0150742,0,22.769,2.987,0.128,0.588,3
0.987681,0.0123188,0,20.207,1.847,0.087,0.738,2
0.926624,0.0733763,0,35.566,6.425,0.155,0.487,6
0.907037,0.0929631,0,27.52,2.087,0.049,0.889,2
0.957566,0.0424342,0,23.905,1.461,0.029,0.94,2
7.37E-08,1,1,94.88,9.232,0.071,0.789,3
3.07E-14,1,1,182.154,28.915,0.113,0.54,7
0.876661,0.123339,0,40.962,7.283,0.165,0.635,3
0.999591,0.000409309,0,20.014,4.852,0.221,0.439,18
0.497742,0.502258,0,46.383,8.08,0.159,0.478,5
0.000395669,0.999604,1,47.389,0.469,0.01,0.716,2
3.89E-05,0.999961,1,82.865,11.67,0.105,0.575,7
0.997043,0.00295715,0,22.794,4.544,0.19,0.464,8
0.885503,0.114497,0,23.061,0,0,1,1
0.975848,0.0241522,0,34.134,6.534,0.173,0.598,3
1.94E-08,1,1,93.975,8.525,0.078,0.555,4
0.0117851,0.988215,0,53.678,5.766,0.1,0.696,4
0.992188,0.00781172,0,24.787,4.084,0.153,0.625,3
1.65E-08,1,1,97.96,8.945,0.051,0.766,7
0.99471,0.00528952,0,23.18,3.411,0.124,0.733,6
1.10E-10,1,1,127.133,15.729,0.099,0.576,7
0.972963,0.0270368,0,29.533,4.494,0.123,0.704,3
0.954792,0.0452079,0,20.377,0,0,1,1
0.974693,0.0253065,0,33.59,6.335,0.153,0.598,5
2.68E-05,0.999973,1,64.959,4.317,0.055,0.668,4
1.30E-11,1,1,98.127,2.254,0.023,0.709,2
0.983596,0.0164044,0,30.89,6.312,0.178,0.429,6
0.985131,0.0148693,0,35.218,7.03,0.182,0.673,3
0.95586,0.0441396,0,23.382,1.784,0.071,0.753,2
5.90E-15,1,1,151.339,15.109,0.073,0.614,4
0.983588,0.0164122,0,23.53,3.284,0.11,0.602,3
0.937996,0.0620044,0,28.166,2.59,0.045,0.939,2
2.93E-05,0.999971,1,85.779,12.409,0.113,0.573,8
0.00182123,0.998179,1,75.679,12.484,0.13,0.613,7
0.998367,0.001633,0,22.709,4.886,0.196,0.504,8
2.76E-05,0.999972,1,89.142,13.11,0.1,0.751,4
0.867666,0.132334,0,32.978,4.814,0.11,0.544,6
0.900637,0.0993627,0,43.121,8.933,0.174,0.491,5
7.80E-31,1,1,235.005,8.223,0.008,0.982,5
1.27E-09,1,1,90.94,4.052,0.044,0.712,2
0.134161,0.865839,1,47.461,6.523,0.094,0.563,8
0.399755,0.600245,0,44.551,5.802,0.101,0.836,2
0.983017,0.0169831,0,27.879,4.881,0.151,0.516,6
0.991066,0.00893371,0,20.716,2.447,0.1,0.683,4
0.956426,0.0435741,0,26.214,2.804,0.074,0.76,3
0.000431981,0.999568,1,61.291,5.178,0.061,0.793,3
0.999472,0.00052808,0,20.105,4.841,0.229,0.456,11
0.992766,0.00723372,0,25.943,4.839,0.155,0.568,4
0.00136924,0.998631,1,67.105,8.055,0.068,0.877,6
0.967647,0.0323527,0,27.912,3.56,0.061,0.831,3
0.701922,0.298078,1,26.238,0,0,1,1
0.998671,0.00132923,0,21.001,3.807,0.172,0.712,4
1.48E-05,0.999985,1,71.791,5.741,0.068,0.796,2
0.990357,0.00964286,0,22.933,3.162,0.135,0.649,3
0.986494,0.013506,0,29.798,5.619,0.176,0.515,7
0.669672,0.330328,1,35.804,4.247,0.086,0.674,6
0.279241,0.720759,1,38.947,4.405,0.084,0.567,4
0.954435,0.0455647,0,20.399,0,0,1,1
0.713993,0.286007,0,26.082,0,0,1,1
1.42E-12,1,1,137.016,15.289,0.088,0.556,6
0.00675512,0.993245,1,59.17,7.476,0.096,0.645,7
0.000352806,0.999647,1,49.764,0,0,1,1
0.994158,0.00584234,0,29.915,6.157,0.196,0.571,6
0.000498834,0.999501,1,77.42,12.41,0.135,0.505,5
0.00624531,0.993755,1,44.839,2.026,0.044,0.728,2
0.991664,0.00833548,0,27.257,5.086,0.177,0.554,4
1.21E-22,1,1,174.243,4.279,0.006,0.985,2
8.99E-06,0.999991,1,57.379,0.483,0.008,0.707,2
0.941779,0.0582209,0,27.384,3.497,0.1,0.605,3
5.65E-12,1,1,142.169,18.983,0.104,0.501,5
7.20E-08,1,1,79.813,3.896,0.048,0.699,3
0.954691,0.0453091,0,28.894,4.074,0.128,0.616,3
0.993021,0.00697931,0,20.13,2.638,0.075,0.684,5
0.997969,0.00203088,0,23.383,4.575,0.189,0.628,4
1.53E-08,1,1,90.381,5.438,0.016,0.943,4
0.997766,0.00223371,0,25.736,5.757,0.214,0.504,5
0.99038,0.00961972,0,31.007,5.865,0.168,0.658,6
0.985385,0.0146155,1,28.663,5.112,0.168,0.545,5
0.964232,0.0357683,1,27.989,3.576,0.127,0.708,2
0.894071,0.105929,0,33.185,5.136,0.142,0.483,7
0.995512,0.00448833,0,24.656,4.554,0.178,0.595,3
7.06E-07,0.999999,1,83.196,6.391,0.033,0.943,6
0.937837,0.0621631,0,23.63,2.241,0.088,0.544,5
0.00590392,0.994096,1,53.669,5.004,0.06,0.759,5
5.87E-06,0.999994,1,82.676,8.843,0.077,0.762,8
0.0644459,0.935554,1,42.111,3.492,0.057,0.692,3
0.992922,0.00707826,0,20.59,2.18,0.085,0.823,2
0.860886,0.139115,0,45.065,8.882,0.18,0.499,11
0.994471,0.00552885,1,21.92,3.146,0.134,0.692,3
0.994432,0.00556802,0,24.989,4.627,0.16,0.571,5
0.978447,0.021553,0,24.15,2.274,0.061,0.889,2
0.00298461,0.997015,1,59.508,6.379,0.097,0.769,2
0.994463,0.00553686,0,22.391,3.974,0.154,0.508,5
0.989449,0.0105505,0,22.365,2.447,0.089,0.818,2
0.608135,0.391865,1,40.476,5.746,0.132,0.629,4
0.991491,0.00850906,0,23.287,3.831,0.158,0.509,5
0.973075,0.0269251,0,35.321,6.311,0.143,0.7,9
0.33391,0.66609,0,43.165,5.962,0.119,0.572,5
0.772396,0.227604,0,32.293,3.796,0.092,0.596,5
0.984809,0.0151911,0,33.709,6.572,0.181,0.621,5
0.997258,0.00274228,1,21.085,4.063,0.184,0.43,10
0.982793,0.017207,0,31.322,5.357,0.136,0.737,4
0.653413,0.346587,1,47.656,9.13,0.184,0.429,8
2.84E-18,1,1,165.426,12.521,0.027,0.722,3
0.00368554,0.996314,1,63.772,8.907,0.128,0.582,3
1.69E-16,1,1,165.923,15.957,0.067,0.867,3
0.996988,0.00301178,0,20.842,3.589,0.166,0.581,4
1.91E-06,0.999998,1,63.707,0,0,1,1
9.97E-15,1,1,133.736,9.034,0.036,0.611,4
0.333389,0.666611,1,38.998,4.481,0.102,0.589,3
0.994569,0.00543114,0,21.208,2.476,0.076,0.863,4
7.01E-05,0.99993,1,68.942,6.048,0.067,0.84,2
0.403299,0.596701,0,38.49,4.625,0.1,0.555,6
1.46E-08,1,1,96.943,7.971,0.027,0.927,4
8.65E-05,0.999914,1,82.334,11.352,0.099,0.753,9
0.997243,0.002757,0,20.854,3.09,0.126,0.78,3
0.890869,0.109131,0,42.476,8.25,0.178,0.547,5
0.935131,0.0648687,0,27.205,2.206,0.039,0.94,2
0.0024269,0.997573,1,57.421,5.712,0.068,0.712,5
0.500675,0.499325,0,37.956,4.773,0.103,0.572,5
1.77E-09,1,1,131.595,20.65,0.117,0.523,5
0.992403,0.00759732,0,29.172,5.473,0.186,0.621,5
4.36E-25,1,1,227.013,19.34,0.05,0.81,9
0.990384,0.00961573,0,24.913,4.2,0.145,0.571,4
0.982307,0.0176927,0,23.607,2.609,0.103,0.749,2
0.683154,0.316846,1,34.301,3.638,0.094,0.708,3
0.127022,0.872978,1,33.676,0,0,1,1
0.357401,0.642599,1,57.669,11.283,0.183,0.577,4
0.000119837,0.99988,1,96.123,18.042,0.156,0.478,9
0.988152,0.0118482,0,31.661,6.549,0.185,0.489,7
0.960469,0.0395315,0,29.146,3.732,0.11,0.765,3
0.995111,0.00488938,0,20.664,3.621,0.147,0.47,6
0.954409,0.0455912,0,23.943,2.092,0.086,0.692,3
0.0116873,0.988313,1,59.799,8.935,0.132,0.469,6
4.35E-05,0.999956,0,62.474,3.412,0.031,0.796,4
0.718102,0.281898,1,39.432,5.608,0.116,0.717,3
9.93E-15,1,1,114.669,0,0,1,1
0.988786,0.0112139,0,24.026,4.085,0.15,0.472,5
0.393235,0.606765,1,29.685,0,0,1,1
2.05E-10,1,1,126.464,16.057,0.092,0.569,10
0.992154,0.0078459,0,27.282,4.853,0.144,0.651,6
0.000455241,0.999545,1,51.777,2.181,0.03,0.705,3
0.0556961,0.944304,1,42.68,2.547,0.023,0.951,3
0.989839,0.0101613,0,20.481,2.541,0.122,0.591,3
0.970225,0.029775,0,32.394,5.13,0.138,0.745,4
0.000330939,0.999669,1,49.935,0,0,1,1
3.98E-05,0.99996,1,56.412,1.175,0.018,0.789,2
0.976121,0.0238791,0,25.373,3.589,0.128,0.521,8
0.0100517,0.989948,1,70.491,12.591,0.163,0.487,7
0.00522785,0.994772,1,60.469,7.146,0.099,0.807,2
0.000172496,0.999828,1,74.707,8.961,0.061,0.893,4
0.978313,0.0216866,0,23.829,2.645,0.082,0.72,5
0.99688,0.00312019,0,25.909,5.063,0.189,0.65,3
0.996648,0.00335248,0,20.037,3.867,0.165,0.345,13
0.995241,0.00475897,0,28.973,6.156,0.202,0.53,6
0.944268,0.0557322,0,25.454,2.927,0.106,0.555,4
0.00087752,0.999122,1,58.359,5.59,0.077,0.591,4
0.764849,0.235151,0,23.739,0.438,0.017,0.744,2
0.0163523,0.983648,0,69.812,11.791,0.15,0.708,8
0.94511,0.0548903,0,32.83,5.673,0.168,0.453,7
0.748349,0.251651,0,30.071,2.446,0.081,0.713,2
0.306616,0.693384,1,54.034,9.617,0.16,0.528,12
0.0262338,0.973766,0,39.218,1.429,0.035,0.726,2
0.996428,0.00357155,0,20.896,2.71,0.084,0.888,2
0.893882,0.106118,1,29.882,3.944,0.093,0.577,4
0.983806,0.0161938,0,32.64,6.57,0.158,0.51,10
0.948258,0.051742,0,32.559,5.644,0.137,0.483,9
0.304168,0.695832,1,32.891,2.117,0.055,0.621,4
0.192625,0.807375,0,39.763,4.284,0.097,0.52,5
0.99438,0.00561968,0,21.209,2.917,0.121,0.69,4
0.948222,0.0517784,0,20.758,0,0,1,1
6.76E-26,1,1,203.586,8.679,0.018,0.792,5
0.0580287,0.941971,1,46.576,5.185,0.089,0.617,4
0.98449,0.0155096,0,33.952,7.358,0.193,0.405,10
0.512176,0.487824,0,42.686,6.812,0.156,0.435,7
0.988403,0.0115967,0,27.165,4.91,0.162,0.527,5
4.16E-28,1,1,245.376,18.995,0.03,0.928,6
0.343901,0.656099,1,30.252,0,0,1,1
0.691936,0.308064,0,32.778,3.528,0.103,0.603,3
0.997452,0.00254761,0,20.482,3.167,0.141,0.726,3
0.957002,0.0429985,0,38.475,8.025,0.196,0.435,7
0.966954,0.0330457,0,30.621,4.873,0.136,0.616,6
0.000581363,0.999419,1,48.429,0,0,1,1
0.991947,0.00805276,0,24.999,3.684,0.136,0.755,2
0.0588145,0.941186,1,53.989,7.391,0.105,0.737,4
3.09E-10,1,1,99.054,4.688,0.012,0.983,2
0.851607,0.148393,0,32.358,3.841,0.111,0.691,3
0.838917,0.161083,1,33.139,4.261,0.098,0.639,6
0.995498,0.00450232,1,21.466,3.003,0.124,0.724,5
0.878654,0.121346,1,24.85,1.053,0.026,0.851,3
5.15E-25,1,1,217.859,17.009,0.055,0.59,8
0.646871,0.353129,0,26.909,0,0,1,1
0.286898,0.713102,0,49.492,7.455,0.136,0.708,4
