Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.993088,0.00691198,0,24.637,4.004,0.127,0.256,17
0,1,1,404.924,13.993,0.018,0.69,20
0.998724,0.00127558,0,21.66,5.474,0.23,0.293,13
0.998461,0.00153916,0,21.075,5.029,0.225,0.285,13
0.994998,0.00500172,0,20.342,3.691,0.172,0.303,12
0,1,1,489.697,22.134,0.016,0.788,14
0.0067762,0.993224,1,54.954,4.347,0.063,0.343,17
0.99293,0.00707029,0,20.537,3.228,0.137,0.295,13
0.997968,0.00203206,0,22.299,4.851,0.192,0.262,15
0.991779,0.00822099,0,22.957,4.738,0.177,0.332,10
5.06E-08,1,1,87.865,4.106,0.026,0.695,10
0.995898,0.00410158,0,49.214,12.423,0.236,0.199,26
0.995166,0.00483373,0,22.037,4.465,0.185,0.298,12
0,1,1,555.175,25.76,0.024,0.554,28
0.846485,0.153515,1,50.052,9.122,0.155,0.226,23
0.816449,0.183551,0,34.301,5.212,0.132,0.307,12
0,1,1,451.509,33.427,0.053,0.408,39
0.973907,0.0260935,0,24.451,3.585,0.112,0.444,10
0.99798,0.00201991,0,25.972,5.527,0.199,0.244,18
0.986247,0.0137531,0,21.757,3.794,0.148,0.431,8
0.00031771,0.999682,1,55.308,2.43,0.038,0.444,10
0.348889,0.651111,0,49.428,7.706,0.144,0.26,17
0.990537,0.0094628,0,23.828,4.253,0.169,0.335,12
0.996249,0.00375122,0,33.333,6.31,0.168,0.211,24
0.953364,0.046636,0,31.88,5.221,0.13,0.286,15
5.78E-32,1,1,267.356,11.604,0.019,0.633,12
0.991972,0.00802754,0,40.765,9.956,0.224,0.243,19
0,1,1,716.379,18.979,0.013,0.717,15
1.86E-30,1,1,308.498,27.416,0.069,0.271,39
0.991341,0.00865855,0,28.264,5.514,0.16,0.256,16
0.004365,0.995635,1,76.915,10.613,0.104,0.24,27
0.98982,0.0101805,0,22.146,3.88,0.159,0.323,11
0.0422484,0.957752,1,43.563,3.088,0.064,0.341,13
0.998173,0.00182737,0,20.614,4.988,0.232,0.33,11
0.996726,0.00327378,0,20.064,4.081,0.183,0.301,12
1.19E-21,1,1,212.868,16.991,0.054,0.355,21
0.40967,0.59033,0,43.502,5.531,0.097,0.277,17
0.517288,0.482712,0,41.597,6.186,0.111,0.346,13
0.996153,0.00384705,1,22.228,4.558,0.183,0.291,13
0.989211,0.0107889,0,21.157,3.405,0.124,0.292,12
0.997368,0.00263212,0,36.833,9.547,0.245,0.239,19
0.985356,0.0146437,0,24.4,4.109,0.121,0.297,13
0.965685,0.0343154,0,23.921,3.885,0.157,0.361,8
0.993683,0.00631733,0,29.461,6.371,0.205,0.287,15
0.998963,0.00103659,0,21.279,5.745,0.247,0.307,12
0.17547,0.82453,1,42.366,5.082,0.085,0.372,11
0.999068,0.000932021,0,21.214,5.361,0.24,0.277,14
3.07E-13,1,1,143.803,13.22,0.052,0.43,15
1.00E-11,1,1,101.087,1.74,0.017,0.546,4
0,1,0,338.905,19.351,0.024,0.557,15
0.997264,0.00273563,0,35.503,8.652,0.221,0.243,20
0.745399,0.254601,0,34.32,4.147,0.103,0.302,14
0.986067,0.013933,0,31.378,5.865,0.162,0.265,17
0.790693,0.209307,1,37.072,4.898,0.098,0.271,17
0.998568,0.00143199,0,25.195,6.595,0.246,0.274,14
0.994669,0.00533057,0,21.369,4.084,0.174,0.3,12
0.995481,0.00451853,0,29.691,7.003,0.217,0.263,15
1.49E-14,1,1,178.02,18.172,0.078,0.252,36
1.80E-13,1,1,171.667,18.404,0.09,0.217,37
0.678428,0.321572,0,29.028,2.095,0.054,0.457,10
0.903489,0.0965111,0,30.378,4.471,0.126,0.304,12
3.46E-26,1,0,228.572,11.445,0.024,0.629,13
1.64E-18,1,1,186.573,14.932,0.033,0.638,16
0.000572943,0.999427,1,70.572,6.687,0.074,0.279,22
0.000209767,0.99979,1,81.568,9.636,0.088,0.27,24
0.994938,0.0050618,0,30.322,6.306,0.183,0.258,18
0.997356,0.00264376,0,21.682,5.246,0.221,0.358,10
0.964362,0.0356383,0,28.038,4.607,0.132,0.335,12
0.996045,0.00395482,0,20.932,4.715,0.193,0.329,10
0.63365,0.36635,0,27.929,2.795,0.053,0.455,6
0.994483,0.00551735,0,27.016,6.151,0.211,0.281,13
5.20E-16,1,1,196.458,21.366,0.08,0.255,38
0.993436,0.00656391,0,21.714,4.017,0.168,0.297,12
0.997941,0.00205929,0,21.124,4.78,0.21,0.281,13
0.00955207,0.990448,1,62.075,7.254,0.091,0.274,20
0.94175,0.05825,0,25.702,3.801,0.129,0.417,8
0,1,1,426.433,27.948,0.024,0.777,20
0.982625,0.0173754,0,40.809,8.368,0.188,0.252,21
0.972964,0.0270359,0,26.124,3.589,0.121,0.313,14
3.52E-12,1,1,151.545,14.248,0.076,0.291,33
0.987217,0.0127828,0,20.745,3.443,0.142,0.435,8
0.989222,0.0107783,0,20.603,3.456,0.153,0.329,10
0.987033,0.0129665,0,38.48,7.65,0.168,0.222,22
0.992009,0.00799077,0,24.775,5.358,0.209,0.339,10
0.994464,0.00553647,0,21.823,4.295,0.16,0.307,12
0,1,1,499.219,20.015,0.026,0.492,19
0.848103,0.151897,0,31.935,3.657,0.103,0.286,15
0.941073,0.0589266,1,27.003,3.947,0.096,0.466,9
0.979831,0.0201693,0,25.957,4.543,0.146,0.303,12
0.998509,0.00149135,0,22.317,5.584,0.237,0.282,13
3.87E-37,1,1,333.761,22.353,0.055,0.307,27
0.969333,0.0306666,0,28.116,4.646,0.134,0.367,12
0.991719,0.00828136,1,25.568,4.81,0.172,0.283,14
0.996236,0.00376385,0,21.086,4.155,0.177,0.282,13
0.991559,0.00844143,0,20.866,3.553,0.125,0.3,12
0.000332989,0.999667,0,64.841,6.384,0.053,0.573,9
0.99057,0.00943016,0,25.164,4.827,0.164,0.289,13
0.85495,0.14505,0,33.047,4.95,0.116,0.455,10
0.963754,0.036246,0,22.123,2.854,0.099,0.326,10
8.87E-13,1,1,133.395,8.572,0.034,0.539,17
6.32E-30,1,1,243.948,7.215,0.015,0.691,11
0.99873,0.00126995,0,20.751,4.545,0.209,0.281,15
0.998578,0.0014216,0,23.325,5.362,0.204,0.263,16
0.999036,0.000963811,0,27.207,6.883,0.237,0.239,18
0.996874,0.0031263,0,23.655,5.174,0.193,0.274,14
0.979512,0.0204884,0,20.882,2.898,0.124,0.328,10
0,1,0,340.134,13.215,0.012,0.788,14
0.64577,0.35423,0,31.036,2.935,0.075,0.356,11
0.991802,0.00819836,0,20.336,3.76,0.172,0.419,8
3.12E-22,1,1,205.392,12.08,0.03,0.559,17
0.958675,0.041325,0,29.606,4.164,0.131,0.254,16
0.994618,0.00538232,0,20.149,4.323,0.208,0.427,7
0.232277,0.767723,1,72.421,12.409,0.134,0.22,32
0.994951,0.00504847,0,22.396,4.008,0.165,0.293,14
0.997957,0.00204345,0,20,3.929,0.184,0.306,14
8.57E-19,1,1,192.537,16.197,0.039,0.552,19
6.88E-08,1,1,124.495,13.234,0.078,0.315,38
0.999786,0.0002139,0,27.849,6.431,0.198,0.204,27
2.01E-10,1,1,148.422,18.115,0.078,0.324,33
8.25E-13,1,0,159.13,15.998,0.088,0.242,33
0.878962,0.121038,0,30.558,3.53,0.085,0.341,14
0.996111,0.00388942,0,22.073,4.894,0.203,0.319,11
0.997306,0.00269368,0,20.528,4.435,0.2,0.303,12
4.44E-08,1,1,114.024,12.885,0.081,0.314,24
0.99742,0.00257957,0,23.813,5.82,0.235,0.296,12
0.990439,0.00956115,0,21.929,3.9,0.163,0.313,11
7.00E-08,1,1,108.778,10.348,0.075,0.261,27
0,1,0,416.856,18.343,0.013,0.828,15
0.00125828,0.998742,0,57.075,4.541,0.058,0.339,13
1.55E-11,1,1,131.188,11.053,0.053,0.644,16
0.995819,0.00418148,0,24.803,5.233,0.185,0.295,14
5.77E-31,1,0,274.028,15.585,0.021,0.701,17
0.999326,0.000674407,0,26.413,7.219,0.25,0.249,17
0.994895,0.00510544,0,20.945,4.05,0.158,0.301,12
0.997095,0.00290494,0,21.554,4.59,0.189,0.291,13
0.991068,0.00893182,1,21.863,3.703,0.159,0.36,11
1.03E-11,1,0,220.85,38.162,0.153,0.172,60
0.99208,0.00791988,0,20.66,3.621,0.154,0.315,11
3.51E-30,1,0,264.623,14.735,0.022,0.769,13
0.996594,0.0034055,0,32.899,7.838,0.223,0.247,18
0.985673,0.0143267,0,32.884,6.686,0.19,0.267,16
0.99424,0.00575996,0,26.515,6.074,0.217,0.299,12
0.968752,0.0312476,0,22.932,2.835,0.101,0.303,12
0,1,1,635.029,33.536,0.022,0.714,18
0.992834,0.00716619,0,22.566,4.835,0.187,0.366,9
0.993093,0.00690706,0,20.94,3.618,0.152,0.31,12
0.941116,0.058884,0,23.288,2.371,0.088,0.332,11
0.995057,0.00494329,0,22.01,4.066,0.148,0.278,14
0.778081,0.221919,0,42.511,6.455,0.126,0.261,19
0,1,1,406.78,14.585,0.021,0.591,15
3.85E-10,1,1,112.892,8.078,0.041,0.416,17
0.099302,0.900698,1,42.802,3.681,0.062,0.453,12
0.00102656,0.998973,0,64.226,7.212,0.062,0.573,10
0,1,1,313.168,10.396,0.017,0.679,13
0.992769,0.00723069,0,32.862,6.149,0.163,0.239,21
0.995182,0.00481785,0,28.574,6.716,0.214,0.274,14
0.995812,0.00418774,0,21.045,4.443,0.197,0.305,11
0,1,1,453.963,13.311,0.015,0.635,12
0.995626,0.004374,0,29.561,6.372,0.201,0.262,17
0.973671,0.0263289,0,41.628,8.169,0.153,0.231,22
0.996877,0.00312289,0,20.055,4.34,0.194,0.316,11
0.995394,0.00460601,0,21.721,4.597,0.194,0.313,11
2.68E-28,1,1,256.151,15.921,0.029,0.715,16
0.950989,0.0490106,0,39.532,7.5,0.174,0.253,18
0.972465,0.0275347,0,25.965,4.801,0.181,0.39,8
0.989913,0.0100867,0,23.241,4.207,0.149,0.306,12
0.995302,0.00469831,0,28.037,5.88,0.181,0.293,16
0.984833,0.015167,0,30.217,5.197,0.145,0.286,17
0.976145,0.0238553,0,26.813,5.004,0.168,0.349,10
0.996309,0.00369087,0,20.719,4.244,0.175,0.306,12
0.999381,0.000618562,0,23.209,6.466,0.258,0.319,14
0.987811,0.0121891,0,22.417,3.109,0.122,0.291,14
0.12073,0.87927,0,62.11,8.854,0.118,0.22,26
0.993029,0.0069711,0,31.409,6.713,0.188,0.256,17
0.99851,0.00149006,0,29.712,8.147,0.261,0.277,15
0.995761,0.00423943,0,23.694,5.251,0.206,0.301,12
0.996672,0.003328,0,22.905,5.255,0.205,0.296,12
0.964714,0.0352864,0,55.032,11.707,0.195,0.195,28
0.977616,0.0223835,0,32.099,6.106,0.169,0.284,15
0.99273,0.00727028,0,20.889,4.091,0.173,0.373,9
0.995292,0.00470844,0,22.749,4.979,0.198,0.319,11
0.000244125,0.999756,1,68.754,5.698,0.061,0.306,19
0.972835,0.0271653,0,24.143,3.567,0.118,0.348,11
0.981755,0.0182453,0,25.221,4.107,0.143,0.285,13
0.997441,0.00255888,0,22.852,5.093,0.187,0.278,14
5.77E-12,1,1,137.056,12.747,0.062,0.342,20
0.966671,0.033329,0,26.549,3.729,0.122,0.273,14
1.52E-19,1,1,192.557,14.171,0.062,0.294,22
0.836065,0.163935,0,45.34,7.833,0.143,0.255,20
1.02E-08,1,1,109.43,10.462,0.058,0.359,19
0.992447,0.00755245,0,21.663,4.411,0.188,0.354,9
3.14E-37,1,1,348.465,29.099,0.037,0.709,20
0.996833,0.00316716,0,22.26,5.382,0.213,0.348,10
0.982443,0.017557,0,20.464,3.166,0.119,0.353,9
2.43E-29,1,1,264.749,17.273,0.028,0.61,16
1.52E-18,1,1,218.824,21.81,0.07,0.285,43
0.995543,0.00445691,0,27.146,5.752,0.175,0.265,16
0.989345,0.0106548,0,20.501,3.484,0.147,0.326,10
0.0317017,0.968298,1,65.971,8.974,0.111,0.24,25
9.31E-21,1,0,185.127,9.058,0.018,0.768,9
0.997347,0.00265258,0,27.373,6.619,0.214,0.273,15
0.997367,0.00263275,0,21.664,4.518,0.184,0.279,14
0.762537,0.237463,0,27.754,2.436,0.071,0.32,11
0.989862,0.0101383,0,27.288,4.952,0.146,0.254,16
0.997138,0.00286173,0,22.394,4.966,0.202,0.282,13
0.929486,0.0705135,0,29.006,3.28,0.092,0.33,15
0.991973,0.0080273,0,22.847,4.036,0.154,0.35,12
0.99369,0.00631038,0,22.293,4.225,0.174,0.309,12
5.74E-08,1,1,108.093,10.966,0.071,0.307,23
0.996583,0.00341734,0,31.343,7.899,0.228,0.292,15
0.99767,0.00233022,0,21.681,5.119,0.217,0.292,12
0.0447686,0.955231,1,56.568,6.602,0.1,0.247,21
0.986539,0.0134612,0,23.275,4.073,0.14,0.335,11
0.997861,0.0021385,0,23.245,5.083,0.203,0.272,15
0.996804,0.00319639,0,22.791,5.165,0.206,0.31,12
0.996562,0.00343791,0,29.094,7.291,0.232,0.275,14
0.0728202,0.92718,1,56.681,7.651,0.11,0.248,20
0.993564,0.00643561,0,24.469,5.364,0.199,0.315,11
0.997796,0.00220416,0,20.441,4.653,0.206,0.299,12
1.68E-06,0.999998,1,93.401,9.755,0.081,0.315,20
0.989148,0.0108525,0,26.648,5.673,0.171,0.343,11
0.711034,0.288966,0,25.946,1.769,0.063,0.361,9
0.994869,0.0051314,0,20.329,4.164,0.184,0.325,10
0.978454,0.0215464,0,21.471,3.296,0.122,0.358,9
0.696321,0.303679,1,39.086,5.046,0.096,0.29,17
0,1,1,706.023,21.953,0.012,0.795,20
0.297679,0.702321,0,46.774,6.004,0.102,0.272,18
0.708831,0.291169,0,37.757,5.08,0.11,0.301,15
1.59E-12,1,1,133.132,8.584,0.028,0.594,18
0.832596,0.167404,0,41.656,6.105,0.116,0.283,20
0.768547,0.231453,0,30.3,3.517,0.088,0.444,9
0.997402,0.00259779,0,21.143,4.916,0.224,0.312,11
0.997981,0.0020191,0,20.326,4.972,0.225,0.356,10
0.996986,0.00301395,0,23.715,5.207,0.196,0.278,14
1.08E-37,1,1,391.63,39.983,0.093,0.286,47
0.994335,0.00566449,0,25.483,4.454,0.155,0.26,17
0.986798,0.0132024,0,22.463,3.775,0.154,0.311,11
0.989212,0.0107881,0,20.064,3.25,0.15,0.325,10
9.55E-18,1,1,189.166,16.479,0.049,0.36,26
1.19E-18,1,1,171.757,9.877,0.026,0.577,11
0.978473,0.0215272,0,23.266,3.612,0.131,0.313,11
0.996893,0.00310668,0,22.596,5.149,0.208,0.302,12
0.998205,0.00179537,0,20.91,5.029,0.223,0.3,12
0.820483,0.179517,0,44.383,7.67,0.144,0.303,18
0.995044,0.00495588,0,20.442,3.564,0.152,0.296,13
0.988792,0.0112078,0,20.915,3.903,0.163,0.379,8
0.976561,0.0234393,0,26.137,4.533,0.137,0.294,12
0.995974,0.00402634,0,20.41,4.074,0.174,0.292,12
0.863405,0.136595,0,29.035,3.952,0.122,0.383,9
1.38E-24,1,1,216.659,10.08,0.026,0.652,15
0.998846,0.00115361,0,28.085,7.065,0.233,0.24,18
0.9975,0.00250047,0,23.1,5.094,0.211,0.275,14
0.98281,0.0171903,0,21.674,3.416,0.153,0.49,7
0.997131,0.00286857,0,20.92,4.694,0.217,0.317,11
0.972471,0.0275293,0,29.443,4.574,0.136,0.263,16
0.983371,0.0166295,0,26.597,4.529,0.148,0.276,14
0.992625,0.00737535,0,20.443,3.761,0.175,0.328,10
0.0504544,0.949546,0,67.937,11.911,0.142,0.281,20
0.229808,0.770192,0,64.056,11.937,0.15,0.24,22
0.995032,0.00496842,0,33.933,8.621,0.238,0.275,15
0.859463,0.140537,0,32.19,4.256,0.107,0.283,14
0.456673,0.543327,1,30.936,2.097,0.059,0.39,10
2.24E-31,1,1,270.824,14.751,0.02,0.683,12
4.12E-08,1,0,121.686,13.546,0.078,0.355,31
0.984057,0.0159426,0,33.429,6.054,0.157,0.245,19
0.996328,0.00367194,0,22.119,3.338,0.14,0.242,18
0.98693,0.0130695,0,21.307,3.44,0.13,0.367,10
0.024799,0.975201,0,50.31,5.376,0.055,0.544,10
0.999272,0.000727635,0,20.993,5.48,0.25,0.285,14
8.56E-23,1,1,200.531,9.786,0.018,0.708,10
0.988617,0.0113828,0,21.528,3.618,0.129,0.387,10
0.967794,0.0322062,0,28.757,4.947,0.137,0.292,13
0.993778,0.00622197,0,20.491,3.666,0.149,0.295,12
0.984942,0.0150585,0,25.583,4.796,0.176,0.326,11
0.923071,0.0769294,0,23.513,2.462,0.078,0.341,10
0.988668,0.0113321,0,21.564,3.823,0.157,0.326,10
1.12E-31,1,1,322.635,29.462,0.067,0.381,39
0.775342,0.224658,0,32.1,3.794,0.095,0.297,13
0.997973,0.00202708,0,24.834,5.366,0.191,0.252,17
0.991271,0.0087285,0,21.26,3.304,0.136,0.291,13
0.995861,0.00413896,0,20.571,3.961,0.178,0.312,12
0.989626,0.0103739,1,40.982,7.624,0.17,0.225,26
0.991811,0.00818858,0,24.467,4.608,0.172,0.474,10
4.90E-14,1,0,162.885,13.996,0.059,0.315,32
0.997798,0.00220194,0,20.497,4.392,0.181,0.374,12
7.88E-25,1,0,213.6,9.037,0.025,0.586,13
0.265174,0.734826,0,44.539,5.965,0.094,0.321,14
0.0305037,0.969496,1,71.494,10.594,0.129,0.245,27
7.12E-25,1,1,222.656,12.932,0.027,0.61,13
4.08E-13,1,1,152.875,14.228,0.058,0.352,26
0.929839,0.0701609,0,24.516,3.188,0.097,0.359,9
0,1,1,402.357,29.089,0.037,0.51,36
0.966556,0.0334438,0,29.521,5.643,0.15,0.392,10
0.99685,0.00314955,0,22.432,4.941,0.189,0.282,13
4.44E-11,1,1,130.846,11.756,0.039,0.694,17
0.999018,0.00098181,0,21.164,5.14,0.214,0.267,15
2.00E-14,1,1,157.749,11.482,0.056,0.319,29
0.167125,0.832875,1,46.308,5.52,0.084,0.348,15
0.993686,0.00631429,0,22.784,3.803,0.147,0.266,15
0.996207,0.00379308,0,22.164,4.378,0.166,0.278,14
0.996945,0.00305494,0,27.187,6.404,0.209,0.268,15
2.24E-13,1,0,235.055,36.956,0.141,0.185,67
0.963834,0.0361658,0,25.417,3.997,0.143,0.34,10
0.986399,0.0136014,0,23.225,3.784,0.152,0.303,12
0,1,1,552.86,24.176,0.023,0.66,23
0.997527,0.00247325,0,34.092,7.983,0.207,0.224,21
1.83E-08,1,1,111.375,10.091,0.073,0.262,26
1.93E-05,0.999981,0,74.46,7.404,0.051,0.56,8
0.0285072,0.971493,1,54.024,5.605,0.079,0.375,17
0.994936,0.00506355,0,24.544,5.011,0.174,0.281,14
0.997835,0.00216553,0,21.245,4.968,0.209,0.309,12
0.977129,0.0228715,0,22.684,3.525,0.12,0.401,9
0.962967,0.0370329,0,22.369,2.838,0.096,0.465,8
3.25E-15,1,1,158.303,11.155,0.042,0.442,22
0.996654,0.00334632,0,22.909,4.273,0.168,0.258,16
0.989173,0.0108266,0,20.509,3.225,0.135,0.319,11
9.56E-09,1,1,118.955,12.347,0.072,0.323,26
0.995121,0.00487883,0,26.231,5.97,0.215,0.334,12
0.991566,0.00843378,0,29.721,5.825,0.166,0.255,17
2.04E-06,0.999998,1,83.61,6.262,0.052,0.339,18
0.812967,0.187033,0,31.967,4.006,0.102,0.296,13
0.98406,0.0159402,0,33.89,7.036,0.194,0.317,15
0,1,1,470.848,20.499,0.021,0.658,17
0.971317,0.0286833,0,24.086,3.381,0.117,0.303,12
2.38E-23,1,1,204.076,9.767,0.028,0.503,13
2.28E-10,1,1,110.169,7.392,0.038,0.447,13
0.899547,0.100453,0,39.421,6.226,0.134,0.265,19
0.99418,0.00582011,0,24.842,4.383,0.161,0.27,16
0.112455,0.887545,1,52.91,7.288,0.102,0.257,18
6.16E-06,0.999994,1,76.391,5.073,0.059,0.286,17
0.0112734,0.988727,1,52.06,4.848,0.068,0.39,13
0.975186,0.0248138,0,24.058,4.045,0.126,0.335,10
0.842035,0.157965,0,37.181,5.959,0.123,0.334,14
0.932198,0.067802,0,32.236,5.183,0.141,0.278,14
3.55E-08,1,1,87.857,4.438,0.029,0.438,12
0.979346,0.0206541,0,22.63,3.447,0.116,0.318,11
0.997058,0.00294157,0,20.212,4.26,0.191,0.298,12
0.997156,0.00284418,0,26.751,6.68,0.229,0.303,13
1.93E-27,1,1,223.573,5.935,0.013,0.757,9
0.995333,0.00466691,0,22.408,4.295,0.162,0.268,14
0.993457,0.00654269,0,20.512,4.142,0.163,0.371,9
0.998897,0.00110257,0,30.774,7.434,0.218,0.231,21
0.99359,0.00640952,0,20.906,4.028,0.161,0.486,8
0.995953,0.00404684,0,25.71,5.663,0.2,0.284,14
0.97672,0.0232797,0,20.305,2.485,0.095,0.355,10
1.72E-06,0.999998,0,99.676,11.164,0.085,0.262,25
0.70165,0.29835,0,37.902,5.315,0.095,0.402,13
0,1,1,451.725,22.949,0.015,0.791,18
0.99586,0.00413995,0,25.341,5.83,0.218,0.323,12
0.998484,0.0015156,0,25.787,5.02,0.173,0.227,21
0,1,1,451.326,8.651,0.01,0.793,11
0.940577,0.0594233,0,35.481,6.092,0.151,0.276,16
0.99374,0.00625997,0,23.98,4.784,0.178,0.283,13
0.994674,0.00532623,0,22.363,4.564,0.18,0.35,11
0,1,1,483.989,33.744,0.046,0.374,34
0.971469,0.0285308,0,28.666,4.496,0.131,0.274,15
0.0671508,0.932849,0,44.1,3.567,0.067,0.29,15
0.919344,0.0806555,0,33.844,5.869,0.145,0.301,13
0.985738,0.0142617,0,26.432,4.606,0.146,0.288,14
0.983107,0.0168928,0,21.073,3.615,0.138,0.373,8
0.971731,0.0282692,0,22.409,3.042,0.104,0.309,11
0.998914,0.00108613,0,27.204,5.929,0.201,0.229,21
0.999129,0.000871502,0,22.113,5.382,0.216,0.264,16
0.998785,0.00121461,0,21.175,4.906,0.201,0.273,15
1.80E-07,1,1,86.42,5.15,0.042,0.442,14
0.902813,0.0971874,0,35.369,5.85,0.135,0.385,13
0.998964,0.00103622,0,25.151,6.691,0.234,0.281,15
0.997534,0.00246626,0,20.103,4.181,0.186,0.288,13
0.996633,0.00336748,0,28.236,5.729,0.175,0.235,19
1.14E-25,1,1,224.17,11.349,0.022,0.64,12
2.39E-24,1,1,218.502,12.605,0.021,0.805,10
0.912126,0.087874,0,46.352,8.866,0.176,0.225,21
0.997771,0.00222922,0,20.002,4.816,0.232,0.327,10
0.995448,0.00455156,0,36.824,9.263,0.225,0.244,18
0.946902,0.0530979,0,29.618,4.87,0.145,0.304,12
0.974678,0.0253217,0,27.981,5.062,0.141,0.325,12
0.997187,0.00281265,0,21.378,4.839,0.197,0.295,12
9.35E-14,1,1,129.421,6.725,0.024,0.586,8
2.12E-08,1,1,118.92,13.085,0.078,0.252,28
1.47E-21,1,1,203.031,14.501,0.031,0.509,14
0.840052,0.159948,1,38.623,5.523,0.134,0.26,18
0.9045,0.0955,0,28.849,3.146,0.085,0.274,15
0.992352,0.00764759,0,27.323,5.935,0.207,0.39,11
4.91E-14,1,0,127.149,5.249,0.013,0.464,9
0.00399818,0.996002,1,81.062,12.062,0.108,0.293,27
0.871085,0.128915,0,26.058,2.523,0.093,0.319,11
0.997734,0.00226615,0,20.657,5.12,0.234,0.321,10
9.32E-37,1,1,297.156,9.762,0.017,0.668,13
0.568341,0.431659,0,59.161,10.171,0.133,0.21,27
0.754967,0.245033,0,26.909,2.298,0.055,0.526,7
0.997825,0.00217493,0,23.471,5.408,0.211,0.283,14
0.996299,0.00370076,0,32.838,7.865,0.2,0.245,18
0.983661,0.0163395,1,33.201,6.463,0.172,0.258,17
0,1,1,314.83,9.831,0.015,0.698,14
9.48E-13,1,1,141.552,11.466,0.046,0.506,20
0.970382,0.029618,0,25.519,4.177,0.132,0.317,11
0.996187,0.00381262,0,23.377,5.634,0.22,0.342,10
5.17E-26,1,1,241.276,17.142,0.03,0.683,14
6.78E-22,1,1,223.631,17.507,0.06,0.297,32
0.985059,0.0149414,0,21.702,3.161,0.128,0.295,12
0.00364231,0.996358,1,70.387,7.381,0.076,0.384,25
0.997562,0.00243823,0,23.228,4.717,0.181,0.266,16
0.998357,0.00164251,0,20.993,5.327,0.242,0.316,11
0.99802,0.00197978,0,21.558,5.164,0.224,0.304,12
1.25E-13,1,1,119.651,2.272,0.012,0.712,7
0.00154132,0.998459,0,64.822,5.96,0.078,0.239,21
0.98364,0.0163597,0,20.432,2.758,0.118,0.315,11
0.99546,0.00454001,0,23.801,4.561,0.166,0.272,15
0.990375,0.00962509,0,25.725,5.142,0.182,0.315,12
0.00795788,0.992042,0,52.133,5.361,0.054,0.607,7
0.251498,0.748502,0,42.174,5.14,0.077,0.638,8
5.31E-26,1,1,216.772,8.078,0.029,0.555,10
0.997983,0.00201715,0,20.041,4.753,0.214,0.323,11
0.993507,0.00649271,0,29.718,6.479,0.202,0.286,15
0.992178,0.0078217,0,30.545,5.459,0.149,0.234,20
0.987246,0.0127544,0,25.404,4.068,0.138,0.392,13
0.996354,0.00364655,0,24.107,4.636,0.169,0.269,16
0.995703,0.00429665,0,20.456,3.261,0.145,0.267,15
6.93E-29,1,1,275.262,21.15,0.026,0.71,21
0.000921758,0.999078,1,55.426,3.639,0.031,0.74,6
0.998952,0.00104796,0,20.947,5.185,0.217,0.285,14
0.995892,0.00410797,0,20.773,4.362,0.188,0.312,11
0.979167,0.020833,0,30.731,5.674,0.164,0.273,15
0.995128,0.00487154,0,23.678,5.13,0.192,0.304,12
0.996959,0.00304086,0,22.25,4.999,0.209,0.304,12
0.997802,0.00219827,0,24.806,5.908,0.228,0.281,14
0.85358,0.14642,1,31.146,3.916,0.103,0.313,13
0.942581,0.0574185,0,27.881,4.396,0.118,0.381,10
0.995118,0.00488153,0,24.455,4.827,0.164,0.264,15
0,1,1,712.666,19.37,0.01,0.789,18
0.99108,0.00891955,0,31.857,6.565,0.176,0.272,17
4.94E-13,1,1,110.304,1.576,0.013,0.603,4
0.000112014,0.999888,1,70.716,6.087,0.064,0.333,17
0.991291,0.00870941,0,20.48,3.249,0.132,0.425,10
0.995223,0.00477702,0,24.352,5.512,0.192,0.297,12
0.975643,0.0243567,0,20.104,2.812,0.102,0.507,6
0.522206,0.477794,0,42.146,4.297,0.085,0.252,21
0.22521,0.77479,0,41.408,4.306,0.066,0.338,14
0.995504,0.00449576,0,25.635,5.676,0.194,0.319,13
0.933238,0.0667625,1,29.757,4.489,0.125,0.285,13
0.0656219,0.934378,0,55.022,5.872,0.073,0.31,22
0.550934,0.449066,0,53.044,8.714,0.131,0.27,22
0.971661,0.0283391,0,30.88,5.356,0.145,0.287,15
6.40E-35,1,1,384.345,43.848,0.1,0.401,49
0.00100771,0.998992,0,54.324,2.982,0.048,0.347,13
0.153611,0.846389,1,51.051,7.123,0.127,0.315,16
0.995337,0.00466262,0,28.324,6.151,0.191,0.261,16
1.42E-05,0.999986,1,84.521,9.21,0.057,0.653,13
0.99654,0.00346028,0,22.825,4.51,0.169,0.264,15
0.746086,0.253914,0,34.154,5.346,0.093,0.404,9
0.998405,0.00159482,0,22.558,5.585,0.229,0.294,13
0.989886,0.0101137,0,20.229,3.346,0.11,0.381,10
2.87E-18,1,1,161.595,6.152,0.013,0.747,9
0.000249686,0.99975,1,62.974,5.245,0.051,0.496,10
0.945508,0.0544916,1,38.729,5.949,0.121,0.241,22
0.996003,0.00399689,0,21.612,3.989,0.175,0.278,14
9.43E-07,0.999999,1,91.846,8.402,0.055,0.378,19
0.984433,0.0155668,0,33.881,6.693,0.171,0.284,17
0.991908,0.00809172,0,31.2,6.49,0.18,0.252,17
0.996504,0.00349579,0,21.565,4.575,0.202,0.298,12
0.99821,0.00179025,0,20.395,4.844,0.222,0.293,12
