Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.657195,0.342805,0,51.438,9.831,0.167,0.321,16
0.998934,0.0010657,0,40.338,9.46,0.219,0.268,19
0.95657,0.0434304,0,27.199,4.545,0.134,0.369,10
0.998976,0.00102446,0,21.805,4.297,0.179,0.32,13
0.999711,0.000289532,0,20.9,5.357,0.23,0.371,12
0.958191,0.0418085,0,38.442,7.552,0.168,0.319,14
0.985285,0.0147147,0,36.234,7.225,0.164,0.287,15
0.998135,0.00186514,0,34.494,8.744,0.228,0.324,14
0.998505,0.00149547,0,32.593,7.668,0.204,0.318,15
0.998029,0.00197096,0,27.624,6.207,0.201,0.318,13
0.99904,0.000959838,0,23.752,4.739,0.174,0.318,14
0.997611,0.00238869,0,22.616,4.83,0.191,0.325,11
0.992212,0.00778798,0,21.659,4.475,0.186,0.436,8
0.997625,0.00237524,0,20.801,4.097,0.174,0.319,11
2.36E-17,1,1,163.165,21.564,0.093,0.437,14
0.990097,0.00990269,0,53.908,12.183,0.21,0.307,21
0.998933,0.00106727,0,47.317,12.092,0.231,0.266,20
0.999228,0.000772,0,43.716,11.322,0.237,0.258,19
0.921826,0.0781741,0,41.095,10.667,0.25,0.439,8
0.996051,0.00394949,0,40.081,9.132,0.198,0.284,17
0.998771,0.00122862,0,39.451,10.32,0.246,0.31,16
0.99974,0.000259936,0,33.559,8.2,0.226,0.308,18
0.992395,0.00760484,0,30.389,7.061,0.214,0.336,11
0.998743,0.00125733,0,30.062,7.175,0.22,0.313,14
0.998482,0.00151839,0,24.56,5.593,0.198,0.332,12
0.994627,0.00537306,0,23.928,4.648,0.165,0.343,11
0.99747,0.00253026,0,22.562,4.583,0.19,0.374,11
0.999742,0.000258271,0,22.127,5.693,0.22,0.324,13
0,1,1,329.759,36.995,0.066,0.617,27
0.99935,0.000649585,0,61.932,14.545,0.218,0.22,29
0.997768,0.00223186,0,59.3,13.724,0.213,0.222,26
0.953319,0.0466811,0,49.109,9.524,0.167,0.332,19
0.980939,0.019061,0,41.201,8.07,0.168,0.297,17
0.99214,0.00786019,0,40.03,9.301,0.221,0.31,15
0.998804,0.0011958,0,39.735,9.062,0.206,0.286,19
0.989549,0.0104506,0,35.689,7.099,0.165,0.357,15
0.999151,0.00084909,0,31.736,7.425,0.204,0.282,16
0.99834,0.00166035,0,31.009,7.297,0.214,0.329,14
0.999683,0.000317423,0,29.342,7.248,0.222,0.287,16
0.997275,0.00272454,0,26.685,5.407,0.187,0.344,13
0.997559,0.00244097,0,21.697,4.334,0.176,0.361,11
0.999416,0.000583649,0,40.482,9.253,0.19,0.247,21
0.999536,0.000463916,0,36.542,8.228,0.19,0.247,20
0.999771,0.000229027,0,29.339,7.092,0.219,0.272,17
0.999099,0.000900855,0,27.546,6.403,0.213,0.31,14
0.999943,5.72E-05,0,26.962,7.294,0.251,0.273,17
0.994619,0.00538043,0,20.83,4.564,0.191,0.405,8
0.996793,0.00320737,0,20.003,3.636,0.149,0.457,10
0.961288,0.0387123,0,48.743,11.162,0.206,0.304,16
0.977771,0.0222295,0,43.684,10.539,0.204,0.31,14
0.999732,0.000267603,0,40.262,10.241,0.239,0.264,20
0.993797,0.00620264,0,39.791,9.336,0.221,0.342,15
0.99968,0.000320055,0,39.062,10.586,0.253,0.255,18
0.976577,0.0234229,0,38.287,7.32,0.179,0.37,15
0.999494,0.000505789,0,38.108,9.201,0.223,0.266,19
0.999543,0.000456608,0,32.074,7.636,0.215,0.277,17
0.999696,0.000303665,0,31.192,8.012,0.238,0.306,16
0.986085,0.0139156,0,30.658,6.101,0.182,0.345,12
0.997178,0.00282244,0,30.399,6.164,0.185,0.288,15
0.99894,0.00105987,0,24.475,5.791,0.21,0.357,12
0.997651,0.00234951,0,20.886,3.725,0.153,0.308,12
0.876126,0.123874,0,46.952,9.02,0.17,0.349,16
0.901476,0.0985242,0,46.651,9.77,0.191,0.303,15
0.998882,0.00111853,0,39.738,9.672,0.22,0.274,18
0.983861,0.0161386,0,38.482,7.997,0.18,0.315,15
0.99983,0.000169613,0,32.533,8.664,0.249,0.297,17
0.982863,0.0171372,0,30.544,5.926,0.173,0.328,12
0.997953,0.00204725,0,29.218,6.805,0.209,0.337,13
0.97027,0.02973,0,28.457,6.298,0.2,0.384,8
0.99784,0.00216046,0,26.243,5.893,0.189,0.378,12
0.980955,0.0190454,0,24.057,4.36,0.163,0.382,9
0.99998,2.03E-05,0,23.313,6.162,0.247,0.268,18
0.992419,0.0075813,0,22.599,3.743,0.157,0.33,11
0.998548,0.00145198,0,21.256,4.648,0.192,0.347,11
0.99985,0.000150355,0,20.637,5.454,0.244,0.323,13
0.00117815,0.998822,1,87.61,16.539,0.13,0.381,20
0.999992,7.50E-06,0,51.739,14.31,0.255,0.234,29
0.992525,0.00747479,0,43.698,9.892,0.206,0.344,17
0.997054,0.00294549,0,35.053,7.141,0.169,0.316,17
0.998239,0.00176112,0,33.14,7.349,0.196,0.28,16
0.999691,0.000308642,0,32.698,7.767,0.222,0.269,18
0.999205,0.000795374,0,29.884,7.948,0.248,0.33,13
0.998311,0.00168911,0,29.563,5.821,0.172,0.288,16
0.999813,0.000187299,0,25.647,6.117,0.218,0.284,16
0.998304,0.00169597,0,25.23,5.752,0.199,0.341,12
0.984356,0.0156438,0,45.175,10.536,0.191,0.313,16
0.997116,0.00288429,0,40.438,10.089,0.219,0.286,16
0.998459,0.00154067,0,37.499,8.903,0.217,0.264,17
0.998502,0.00149813,0,32.435,7.146,0.192,0.3,16
0.999345,0.000654765,0,26.716,5.856,0.201,0.308,15
0.998796,0.00120374,0,25.783,5.889,0.208,0.303,13
0.993685,0.0063148,0,25.482,5.984,0.21,0.379,9
0.995272,0.00472764,0,23.991,5.902,0.232,0.424,8
0.998496,0.0015036,0,23.509,5.425,0.217,0.379,11
0.999173,0.000826742,0,22.548,5.68,0.228,0.343,11
0.999907,9.25E-05,0,41.929,11.987,0.266,0.272,20
0.984519,0.0154805,0,33.212,6.215,0.167,0.316,14
0.992803,0.00719696,0,29.958,6.053,0.179,0.309,13
0.999442,0.000557827,0,27.468,6.635,0.232,0.353,14
0.98955,0.0104502,0,22.229,4.165,0.177,0.358,9
0.999702,0.000297939,0,40.097,10.54,0.247,0.275,19
0.999634,0.000366136,0,36.609,9.122,0.236,0.333,18
0.99574,0.0042603,0,35.945,8.937,0.234,0.365,13
0.996023,0.00397657,0,35.071,8.743,0.233,0.325,13
0.977776,0.0222238,0,34.886,6.734,0.16,0.288,14
0.999737,0.000263135,0,32.056,7.171,0.21,0.257,19
0.999643,0.000356779,0,28.966,7.371,0.243,0.298,15
0.999755,0.00024474,0,28.184,6.466,0.211,0.289,17
0.993646,0.00635416,0,27.564,5.509,0.189,0.332,12
0.999476,0.000523867,0,26.57,6.028,0.213,0.289,15
0.999289,0.000711299,0,22.105,4.698,0.198,0.329,13
0.999208,0.000792358,0,20.91,4.076,0.179,0.343,13
0,1,1,419.768,19.509,0.01,0.98,6
0.999482,0.000517755,0,37.992,10.053,0.25,0.286,17
0.998187,0.00181273,0,27.519,6.243,0.196,0.327,13
0.783002,0.216998,0,26.014,3.482,0.104,0.5,7
0.971289,0.0287115,0,20.003,3.146,0.143,0.416,7
0.990626,0.00937408,0,55.401,12.576,0.208,0.249,22
0.853709,0.146291,0,46.192,10.175,0.194,0.31,13
0.955138,0.0448619,0,27.702,5.44,0.177,0.434,8
0.999463,0.00053738,0,25.982,6.149,0.225,0.314,14
0.999704,0.000295764,0,24.802,5.75,0.218,0.3,15
0.998965,0.00103494,0,23.532,5.077,0.195,0.3,13
0.999401,0.000599197,0,20.97,5.25,0.228,0.354,11
0.999889,0.000110959,0,34.618,8.116,0.216,0.258,21
0.999364,0.000635812,0,31.236,7.392,0.223,0.285,16
0.999684,0.000315541,0,26.281,5.923,0.209,0.278,16
0.999488,0.000512289,0,26.277,6.302,0.228,0.32,14
0.992414,0.00758646,0,25.897,4.699,0.159,0.331,12
0.997692,0.00230802,0,25.276,5.401,0.191,0.366,12
0.99679,0.00320979,0,23.865,4.701,0.166,0.312,12
0.99828,0.00171967,0,22.505,4.54,0.178,0.351,12
0.917691,0.0823089,0,42.538,8.997,0.189,0.366,13
0.9869,0.0130997,0,35.013,6.775,0.156,0.301,15
0.885545,0.114455,0,34.081,5.911,0.126,0.429,11
0.984626,0.0153742,1,30.855,7.103,0.202,0.35,10
0.997513,0.00248721,0,25.131,4.971,0.176,0.304,13
0.999792,0.000207952,0,21.484,5.539,0.241,0.317,13
0.996186,0.00381355,0,20.175,3.758,0.169,0.359,10
0.997698,0.00230157,0,30.499,7.354,0.221,0.296,13
0.995874,0.00412615,0,27.457,5.428,0.183,0.319,13
0.996078,0.00392165,0,24.262,5.004,0.187,0.35,11
0.999841,0.000158871,0,20.637,4.968,0.227,0.307,14
0.991995,0.00800488,0,61.125,14.458,0.219,0.348,23
0.997265,0.00273496,0,36.806,9.88,0.244,0.33,13
0.914959,0.0850407,0,29.992,4.585,0.127,0.359,11
0.999499,0.000500799,0,28.062,6.717,0.227,0.284,15
0.999963,3.72E-05,0,25.709,5.684,0.205,0.277,20
0.997005,0.00299495,0,23.316,4.897,0.184,0.341,11
0.997343,0.00265701,0,20.455,4.676,0.199,0.363,9
0,1,1,342.954,26.243,0.029,0.913,16
0.999705,0.000295427,0,39.394,10.078,0.242,0.325,19
0.999166,0.000833745,0,27.925,7.025,0.236,0.336,13
0.998167,0.00183303,0,24.273,5.336,0.192,0.318,12
0.999787,0.000212716,0,23.627,6.001,0.233,0.313,14
0.999653,0.000347491,0,22.158,5.257,0.223,0.359,13
0.999081,0.000918845,0,21.049,5.067,0.209,0.313,11
1.53E-36,1,1,314.841,37.155,0.087,0.473,28
0.996048,0.00395169,0,31.024,7.083,0.205,0.302,13
0.995219,0.0047811,0,30.644,6.154,0.191,0.317,14
0.999868,0.000132204,0,30.326,7.481,0.231,0.28,18
0.999728,0.000271722,0,30.278,7.385,0.219,0.261,17
0.999367,0.000632857,0,28.012,6.458,0.206,0.312,15
0.998625,0.00137537,0,27.863,6.292,0.192,0.285,14
0.999675,0.000324918,0,23.949,6.203,0.243,0.317,13
0.976549,0.023451,0,21.689,3.405,0.144,0.468,8
0.998754,0.00124572,0,27.792,6.238,0.193,0.321,14
0.997826,0.0021743,0,21.082,4.587,0.199,0.371,10
0.994965,0.00503527,0,20.25,3.676,0.128,0.537,9
0.814606,0.185394,0,44.996,9.214,0.167,0.381,13
0.999657,0.00034283,0,43.181,10.784,0.235,0.266,21
0.999726,0.000274313,0,30.434,8.264,0.261,0.292,15
0.998709,0.00129058,0,24.001,5.064,0.176,0.328,13
0.952464,0.0475364,0,23.27,4.103,0.135,0.431,7
0.956547,0.0434529,0,22.693,3.471,0.136,0.398,8
0.980106,0.019894,0,61.077,14.889,0.212,0.27,21
0.970184,0.0298161,0,44.732,9.151,0.187,0.291,17
0.999171,0.00082871,0,41.84,9.903,0.218,0.257,20
0.992584,0.00741592,0,40.767,9.28,0.208,0.288,16
0.998627,0.00137334,0,39.055,8.602,0.203,0.289,19
0.998857,0.00114338,0,37.726,9.21,0.228,0.282,17
0.802705,0.197295,0,27.657,4.922,0.173,0.57,5
0.995567,0.00443322,0,26.493,5.346,0.192,0.342,12
0.996682,0.00331811,0,26.129,5.105,0.174,0.314,13
0.999903,9.71E-05,0,24.846,6.323,0.231,0.3,16
0.994073,0.005927,0,23.632,4.837,0.194,0.339,10
0.999199,0.000800965,0,22.396,4.852,0.185,0.306,13
0.999423,0.000576686,0,21.173,4.969,0.222,0.318,12
0.99984,0.000159468,0,49.251,13.743,0.26,0.264,22
0.992185,0.00781542,0,37.66,7.934,0.188,0.271,16
0.994802,0.00519776,0,32.245,6.887,0.183,0.307,14
0.992708,0.00729177,0,30.984,6.951,0.189,0.334,12
0.996987,0.00301307,0,30.667,6.722,0.19,0.3,14
0.980736,0.0192636,0,30.191,6.131,0.185,0.331,11
0.997224,0.002776,0,29.936,6.949,0.198,0.314,13
0.993777,0.00622264,0,29.867,7.499,0.23,0.342,10
0.998835,0.0011653,0,29.848,7.597,0.237,0.325,13
0.998643,0.00135676,0,26.762,5.703,0.193,0.31,14
0.993311,0.006689,0,24.79,4.186,0.144,0.393,12
0.991237,0.00876258,0,23.725,4.952,0.177,0.388,9
0.999443,0.000556713,0,20.858,4.838,0.219,0.329,12
0.916602,0.0833978,0,46.457,9.719,0.184,0.36,15
0.995934,0.00406603,0,33.931,7.304,0.198,0.303,15
0.999753,0.000246846,0,29.216,6.937,0.225,0.268,17
0.999089,0.000911275,0,25.981,5.273,0.185,0.299,15
0.993611,0.00638942,0,21.435,4.755,0.208,0.52,7
0,1,0,456.697,37.032,0.033,0.795,14
0.00976766,0.990232,1,67.785,10.413,0.117,0.314,19
0.995414,0.00458614,0,39.948,8.851,0.195,0.306,17
0.999196,0.000803911,0,31.083,7.565,0.223,0.307,15
0.998726,0.00127414,0,21.426,5.149,0.224,0.383,10
0.999711,0.000289029,0,20.711,4.903,0.223,0.322,13
0.668542,0.331458,1,42.223,6.728,0.141,0.359,14
0.992148,0.00785175,0,26.154,5.211,0.175,0.348,11
0.999017,0.000982626,0,23.747,5.653,0.214,0.315,12
0.994433,0.00556726,0,22.567,4.669,0.181,0.45,9
0.990316,0.00968414,0,20.858,4.116,0.178,0.543,7
0.99822,0.00177959,0,20.355,4.474,0.196,0.372,10
0.997898,0.00210247,0,20.342,3.945,0.18,0.33,11
0.996849,0.0031514,0,57.728,13.688,0.217,0.237,24
0.993628,0.00637238,0,49.818,11.455,0.214,0.26,20
0.991561,0.00843904,0,49.422,12.55,0.222,0.285,17
0.998801,0.00119882,0,43.073,10.088,0.214,0.262,20
0.975275,0.0247247,0,42.831,9.404,0.195,0.339,15
0.981074,0.0189261,0,37.36,7.396,0.168,0.305,15
0.999184,0.000815767,0,30.367,6.789,0.211,0.283,16
0.99085,0.00914994,0,29.323,6.406,0.189,0.362,11
0.999913,8.72E-05,0,28.565,7.173,0.226,0.267,18
0.994632,0.00536783,0,28.34,5.932,0.194,0.36,12
0.998768,0.00123168,0,28.215,6.735,0.222,0.36,13
0.999333,0.000666967,0,27.903,6.376,0.209,0.3,15
0.993342,0.00665828,0,27.671,5.089,0.166,0.323,13
0.997184,0.00281555,0,26.112,6.017,0.213,0.371,11
0.997677,0.00232339,0,25.16,5.43,0.184,0.35,12
0.993537,0.00646297,0,25.085,5.659,0.21,0.413,9
0.989887,0.0101135,0,24.984,4.872,0.189,0.353,10
0.99861,0.00139011,0,31.665,7.576,0.224,0.378,14
0.999225,0.00077466,0,30.946,7.149,0.205,0.282,16
0.99889,0.00110954,0,24.695,5.481,0.199,0.313,13
0.990312,0.00968787,0,21.912,4.076,0.169,0.377,9
0.997645,0.00235468,0,20.742,4.002,0.181,0.331,11
0.984892,0.0151082,0,33.47,6.85,0.182,0.317,13
0.997244,0.00275645,0,26.537,5.748,0.186,0.389,12
0.999632,0.000367961,0,26.395,6.274,0.218,0.296,15
0.997852,0.00214781,0,24.763,5.254,0.188,0.366,12
0.728802,0.271198,0,23.908,2.694,0.079,0.556,6
0.994582,0.00541841,0,23.692,3.997,0.148,0.358,12
0.99947,0.000529637,0,21.934,4.977,0.198,0.316,13
0.997401,0.00259876,0,21.258,4.471,0.19,0.387,10
0.999519,0.000481058,0,20.821,4.5,0.207,0.32,13
0.968032,0.0319681,0,53.835,11.424,0.187,0.348,20
0.994668,0.00533165,0,47.149,11.998,0.232,0.265,17
0.999398,0.000601711,0,46.142,12.136,0.24,0.258,20
0.987154,0.0128456,0,32.027,6.421,0.183,0.295,13
0.989523,0.0104774,0,29.005,5.707,0.18,0.327,12
0.990138,0.00986189,0,27.517,5.082,0.157,0.361,12
0.999198,0.000801997,0,22.593,4.928,0.18,0.318,13
0.990591,0.00940854,0,20.835,3.727,0.148,0.373,9
0.997826,0.00217375,0,20.705,4.576,0.19,0.336,10
0.9897,0.0102999,1,20.465,3.89,0.156,0.401,8
0.999637,0.000362852,0,20.011,4.905,0.231,0.309,12
0.999428,0.00057191,0,54.429,14.393,0.245,0.238,23
0.99857,0.00143011,0,27.943,5.745,0.181,0.294,15
0.999851,0.000148684,0,27.088,7.385,0.256,0.291,15
0.999674,0.000325945,0,25.448,6.385,0.222,0.333,14
0.996677,0.00332274,0,24.877,5.215,0.163,0.462,11
0.996533,0.00346703,0,21.863,4.484,0.187,0.38,10
0.99833,0.00167008,0,21.462,4.57,0.2,0.342,11
0.722153,0.277847,0,79.526,18.462,0.21,0.33,24
0.48531,0.51469,0,40.714,6.346,0.121,0.391,12
0.998343,0.00165667,0,25.982,5.583,0.195,0.34,13
0.998302,0.00169834,0,24.972,5.983,0.216,0.379,11
0.996387,0.00361254,0,23.8,5.269,0.21,0.367,10
0.999225,0.000775133,0,21.996,5.418,0.233,0.357,11
0.998753,0.001247,0,21.235,4.402,0.178,0.318,12
0.999431,0.000568588,0,20.405,5.062,0.232,0.342,11
0.999452,0.000548275,0,49.646,12.236,0.226,0.258,23
0.88951,0.11049,0,49.113,9.81,0.174,0.28,17
0.987947,0.0120534,0,42.298,9.443,0.205,0.301,16
0.999967,3.32E-05,0,38.795,8.754,0.201,0.208,26
0.996951,0.00304853,0,36.899,9.351,0.23,0.318,14
0.942084,0.0579161,0,36.737,6.542,0.153,0.297,14
0.985806,0.0141942,0,30.164,4.898,0.151,0.337,14
0.996914,0.00308617,0,29.232,6.502,0.197,0.317,13
0.99959,0.000409546,0,26.463,6.213,0.221,0.285,15
0.984475,0.0155248,0,24.425,4.219,0.157,0.381,10
0.998786,0.00121433,0,22.224,4.721,0.198,0.338,12
0.988529,0.011471,0,21.978,3.494,0.152,0.362,10
0.999419,0.000580776,0,21.419,5.003,0.214,0.352,12
0.995924,0.00407625,0,57.25,13.71,0.227,0.236,23
0.997701,0.00229865,0,38.762,9.544,0.222,0.283,16
0.999727,0.000273181,0,37.891,9.628,0.233,0.289,19
0.998484,0.00151564,0,34.895,9.092,0.245,0.316,14
0.92623,0.0737699,0,29.459,4.819,0.154,0.392,10
0.997195,0.00280487,0,25.655,5.911,0.21,0.345,11
0.999666,0.000333987,0,22.972,4.915,0.184,0.308,15
0.997444,0.00255589,0,21.29,4.575,0.201,0.349,10
0.998992,0.001008,0,20.962,4.781,0.206,0.361,11
2.75E-22,1,1,197.996,23.85,0.077,0.504,17
0.996886,0.00311431,0,41.254,10.66,0.234,0.351,15
0.997981,0.00201947,0,24.694,4.909,0.189,0.308,13
0.998966,0.00103456,0,21.272,4.518,0.189,0.331,12
0.999352,0.000648151,0,20.825,3.846,0.159,0.325,14
1.98E-22,1,1,185.388,18.253,0.043,0.872,14
0.998424,0.00157624,0,45.474,9.895,0.194,0.258,22
0.986556,0.0134437,0,40.999,6.87,0.149,0.26,20
0.998666,0.00133428,0,29.839,6.542,0.198,0.316,15
0.99842,0.00158036,0,29.097,7.537,0.239,0.308,12
0.999694,0.000306431,0,28.281,7.244,0.243,0.289,15
0.996749,0.00325136,0,23.72,5.336,0.196,0.391,10
0.981937,0.0180627,0,22.737,4.712,0.192,0.405,7
0.999144,0.000856149,0,22.142,5.335,0.228,0.378,11
0.996628,0.00337239,0,21.802,5.216,0.224,0.444,8
0.998754,0.00124625,0,20.596,4.924,0.22,0.348,10
0.998425,0.00157525,0,20.082,3.868,0.175,0.416,11
0.999939,6.14E-05,0,35.874,9.806,0.247,0.239,20
0.999693,0.000307071,0,20.345,4.767,0.209,0.314,13
0.884814,0.115186,0,39.473,7.402,0.14,0.372,13
0.996628,0.00337154,0,29.837,6.66,0.206,0.312,13
0.999443,0.00055752,0,28.93,7.025,0.223,0.285,15
0.900255,0.0997449,0,25.98,4.189,0.126,0.542,7
0.997603,0.00239684,0,24.546,5.034,0.185,0.371,12
0.991493,0.00850691,0,22.567,4.055,0.159,0.362,10
0.999762,0.000237473,0,21.76,5.496,0.239,0.329,13
0.997544,0.00245569,0,21.274,5.43,0.243,0.379,8
0.99923,0.000770108,0,34.282,8.037,0.221,0.289,17
0.996534,0.00346611,0,29.118,5.381,0.16,0.316,15
0.994673,0.00532654,0,28.556,6.557,0.203,0.362,11
0.999292,0.00070766,0,24.326,5.617,0.214,0.341,13
0.998441,0.00155881,0,21.196,4.071,0.178,0.34,12
0.995234,0.00476622,0,20.832,4.557,0.202,0.429,8
0.98955,0.0104504,0,30.591,6.791,0.2,0.364,11
0.996846,0.00315431,0,29.9,7.169,0.226,0.329,12
0.880345,0.119655,0,27.136,4.343,0.111,0.446,8
0.996927,0.00307336,0,25.368,4.383,0.154,0.309,14
0.999543,0.000456642,0,21.709,5.297,0.231,0.355,12
0.996986,0.00301357,0,21.048,4.246,0.18,0.393,10
0.971002,0.0289979,0,50.67,12.315,0.22,0.302,16
0.9948,0.00520038,0,47.274,11.068,0.216,0.253,19
0.999876,0.000123841,0,44.736,12.05,0.247,0.241,22
0.984472,0.0155284,0,42.365,9.19,0.205,0.304,16
0.998655,0.00134454,0,33.232,7.614,0.216,0.269,16
0.999469,0.000530807,0,33.035,6.929,0.199,0.259,19
0.99943,0.000570309,0,32.38,8.055,0.229,0.272,16
0.998816,0.00118367,0,30.924,7.641,0.228,0.301,14
0.997034,0.00296559,0,30.485,6.548,0.202,0.313,14
0.995341,0.00465894,0,30.129,5.983,0.181,0.32,14
0.998383,0.00161706,0,27.62,6.019,0.192,0.281,14
0.998262,0.00173797,0,21.843,4.645,0.196,0.366,11
0.998344,0.00165634,0,20.837,4.389,0.194,0.321,11
0.99954,0.000460157,0,32.831,8.856,0.247,0.306,15
0.997926,0.00207367,0,30.071,6.316,0.18,0.303,15
0.997482,0.00251755,0,26.427,5.478,0.182,0.32,13
0.998194,0.00180571,0,25.927,6.379,0.226,0.359,11
0.996774,0.00322576,0,23.855,5.499,0.207,0.347,10
0.999621,0.000378898,0,23.844,5.493,0.216,0.337,14
0.994776,0.00522393,0,20.601,4.04,0.171,0.4,9
0.998702,0.00129777,0,20.365,4.722,0.222,0.36,10
0.99952,0.000479696,0,34.275,7.951,0.211,0.31,18
0.998369,0.00163097,0,21.152,3.963,0.166,0.37,12
0.999342,0.000658213,0,44.513,11.755,0.249,0.272,19
0.999829,0.000171162,0,42.478,11.162,0.249,0.255,21
0.9928,0.00719991,0,41.927,9.782,0.212,0.303,16
0.998875,0.00112532,0,40.723,9.634,0.218,0.254,19
0.998778,0.0012222,0,39.503,9.466,0.219,0.276,18
0.981498,0.0185025,0,37.47,8.46,0.199,0.302,13
0.995891,0.00410917,0,35.927,6.82,0.174,0.25,18
0.88515,0.11485,0,34.652,6.791,0.174,0.341,10
0.99672,0.00327954,0,34.525,8.23,0.218,0.317,14
0.998644,0.00135605,0,32.097,8.518,0.243,0.306,13
0.979621,0.0203791,0,31.17,6.473,0.183,0.35,11
0.999338,0.000662129,0,28.18,6.516,0.213,0.293,15
0.997571,0.00242913,0,22.698,5.67,0.233,0.355,9
0.997007,0.00299265,0,20.586,4.069,0.187,0.373,10
0.996209,0.00379143,0,20.311,3.702,0.162,0.407,10
1.61E-06,0.999998,0,89.137,12.585,0.104,0.392,16
0.99637,0.00363002,0,39.77,9.022,0.208,0.285,17
0.978699,0.0213007,0,39.395,8.29,0.172,0.446,14
0.998145,0.00185489,0,34.403,7.352,0.188,0.281,17
0.97735,0.0226503,0,31.478,5.933,0.177,0.359,12
0.991999,0.00800063,0,28.942,5.83,0.178,0.371,12
0.988226,0.0117735,0,26.839,5.519,0.169,0.4,10
0.963029,0.0369713,0,25.174,3.42,0.099,0.529,10
0.993195,0.00680509,0,23.453,4.615,0.181,0.356,10
0.991977,0.00802348,0,20.978,3.865,0.168,0.372,9
0.996271,0.00372902,0,20.389,3.781,0.152,0.415,10
0.998459,0.00154091,0,49.478,11.97,0.22,0.333,21
0.990732,0.00926848,0,29.69,6.087,0.175,0.356,12
0.997396,0.00260392,0,29.336,6.231,0.18,0.323,14
0.999084,0.000915732,0,26.422,5.854,0.213,0.312,14
0.875604,0.124396,0,26.258,3.971,0.133,0.387,8
0.975767,0.0242332,0,25.571,4.38,0.148,0.362,10
0.994843,0.00515647,0,24.395,5.118,0.182,0.424,10
0.998764,0.00123574,0,23.075,5.134,0.207,0.314,12
0.995657,0.00434299,0,22.775,4.331,0.167,0.342,11
0.998179,0.00182137,0,20.752,5.115,0.219,0.363,9
0.999011,0.00098854,0,20.136,4.147,0.18,0.312,12
0.946554,0.0534462,0,38.417,6.754,0.162,0.311,15
0.997867,0.00213303,0,33.651,7.225,0.188,0.339,16
0.999118,0.000881816,0,31.143,8.072,0.222,0.306,14
0.995783,0.00421715,0,21.256,4.858,0.212,0.422,8
0.997773,0.00222648,0,41.198,10.208,0.227,0.257,17
0.340471,0.659529,0,37.032,5.395,0.119,0.482,9
0.920957,0.0790432,0,36.08,6.856,0.164,0.328,12
0.997364,0.00263577,0,34.604,7.554,0.181,0.317,16
0.999129,0.000871081,0,34.328,8.398,0.223,0.315,16
0.997098,0.00290224,0,28.899,6.884,0.223,0.306,12
0.993625,0.00637466,0,28.425,6.114,0.203,0.418,11
0.989209,0.0107914,0,27.981,5.58,0.186,0.373,11
0.999666,0.000333787,0,27.153,6.266,0.215,0.27,16
0.999688,0.000312272,0,25.949,6.214,0.218,0.304,15
0.999765,0.000234759,0,23.332,5.417,0.215,0.273,15
0.997939,0.00206081,0,20.131,4.341,0.194,0.337,10
3.08E-13,1,1,143.038,21.201,0.082,0.774,14
0.99993,7.01E-05,0,50.002,12.959,0.237,0.221,26
0.996648,0.00335198,0,42.414,10.831,0.228,0.278,16
0.994654,0.00534613,0,41.855,10.588,0.23,0.29,15
0.976902,0.0230982,0,38.235,6.793,0.145,0.407,16
0.999723,0.000276968,0,34.302,7.916,0.217,0.32,19
0.996231,0.00376888,0,32.808,7.405,0.212,0.289,14
0.995413,0.0045873,0,30.2,5.588,0.17,0.3,15
0.987015,0.0129847,0,29.634,6.503,0.204,0.41,10
0.989445,0.0105548,0,29.414,5.839,0.169,0.359,12
0.995717,0.00428287,0,26.655,5.884,0.21,0.357,11
0.975668,0.024332,0,26.437,4.679,0.159,0.375,10
0.999505,0.000494609,0,25.392,5.921,0.216,0.34,14
0.983326,0.0166739,0,24.374,5.153,0.188,0.364,8
0.993298,0.00670249,0,23.121,3.941,0.151,0.392,11
0.994587,0.00541289,0,21.296,3.907,0.159,0.374,10
0.995437,0.00456326,0,20.585,3.275,0.145,0.37,11
0.983236,0.016764,0,20.019,3.204,0.14,0.411,8
2.72E-22,1,1,169.17,14.909,0.025,0.928,7
8.45E-12,1,1,156.48,26.377,0.13,0.387,24
0.991006,0.00899353,0,42.504,9.826,0.208,0.305,16
0.891554,0.108446,0,36.472,7.16,0.165,0.349,11
0.999919,8.14E-05,0,33.436,8.324,0.234,0.272,20
0.99437,0.00563041,0,31.67,6.526,0.183,0.309,14
0.998724,0.00127624,0,31.525,8.249,0.237,0.335,13
0.963855,0.0361446,0,28.713,4.802,0.151,0.368,11
0.918539,0.0814612,0,25.509,4.388,0.139,0.637,6
0.99896,0.00103994,0,25.322,5.656,0.196,0.373,13
0.996287,0.00371269,0,24.378,5.172,0.177,0.349,11
0.999843,0.000156637,0,22.349,5.283,0.207,0.317,15
0.999699,0.000300936,0,32.457,8.582,0.251,0.295,16
0.995571,0.00442945,0,29.436,6.688,0.199,0.341,12
0.997609,0.0023905,0,26.413,6.311,0.225,0.359,11
0.999593,0.000406563,0,23.399,4.916,0.2,0.28,15
0.996857,0.00314334,0,21.852,4.674,0.195,0.341,10
