Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
7.98E-30,1,1,155.309,27.176,0.147,0.126,208
0.97321,0.0267897,1,35.226,7.438,0.195,0.115,152
0.993785,0.0062152,0,27.807,4.519,0.138,0.141,168
0.958134,0.041866,0,23.285,3.051,0.094,0.213,130
1.33E-21,1,1,108.001,15.259,0.111,0.164,197
1.50E-08,1,1,62.024,8.951,0.118,0.161,180
0.949892,0.0501076,1,63.283,16.233,0.232,0.085,243
0.999608,0.000392369,0,40.648,10.378,0.233,0.084,187
0.999918,8.19E-05,0,34.1,7.845,0.203,0.093,201
0.997654,0.00234571,0,27.48,5.43,0.167,0.12,147
0.941334,0.058666,0,21.433,3.219,0.12,0.181,95
0.979798,0.0202018,0,37.544,8.348,0.195,0.114,159
0.00227797,0.997722,1,33.159,4.191,0.095,0.196,105
0.455979,0.544021,0,20.664,2.587,0.105,0.176,68
0.780824,0.219176,0,32.44,5.794,0.159,0.124,139
0.999965,3.50E-05,0,22.879,5.182,0.202,0.128,144
0.999575,0.000425415,0,22.341,4.313,0.169,0.129,135
0.998916,0.00108376,0,20.085,3.532,0.154,0.146,118
1.82E-09,1,1,75.155,13.343,0.156,0.135,189
0.00442443,0.995576,1,39.495,5.57,0.115,0.154,154
0.999423,0.000576712,0,51.547,13.995,0.244,0.078,215
0.99999,1.03E-05,0,50.108,14.64,0.271,0.076,226
0.999604,0.000395977,0,48.837,12.953,0.24,0.079,216
0.947465,0.0525349,0,41.665,9.589,0.209,0.11,161
0.999976,2.38E-05,0,39.071,10.658,0.253,0.083,192
0.999979,2.06E-05,0,34.808,8.84,0.232,0.087,195
0.999958,4.19E-05,0,31.752,7.327,0.214,0.094,193
0.999992,8.14E-06,0,31.063,7.32,0.21,0.096,206
0.999968,3.25E-05,0,30.628,7.121,0.208,0.091,189
0.99763,0.00237,0,30.045,6.679,0.205,0.115,138
0.999833,0.000166623,0,29.913,6.641,0.194,0.104,174
0.999692,0.00030767,0,26.791,5.994,0.202,0.101,144
0.586826,0.413174,0,22.801,3.027,0.118,0.149,89
0.992923,0.00707733,0,21.791,3.947,0.162,0.134,103
0.999873,0.000126807,0,21.769,4.126,0.168,0.127,149
0.999107,0.000893213,0,21.642,4.363,0.184,0.126,113
0.998078,0.00192246,0,21.572,4.334,0.183,0.113,104
0.936267,0.0637333,0,20.55,3.002,0.124,0.153,90
0.999772,0.000228163,0,25.248,5.356,0.191,0.106,148
0.885927,0.114073,1,21.75,3.317,0.135,0.158,86
8.57E-16,1,1,93.234,15.168,0.137,0.146,181
0.999255,0.000745251,0,26.028,5.289,0.181,0.108,146
0.999492,0.000508255,1,25.705,5.291,0.187,0.122,145
0.00517213,0.994828,1,61.381,12.682,0.181,0.109,222
0.366876,0.633124,0,34.576,6.309,0.166,0.138,126
0.99951,0.0004902,0,24.992,5.234,0.188,0.12,138
0.992111,0.00788866,0,44.316,10.699,0.221,0.092,187
0.999988,1.18E-05,0,37.987,10.635,0.26,0.112,185
0.999329,0.000671297,1,33.258,7.586,0.209,0.105,169
0.998541,0.0014589,0,20.274,4.043,0.179,0.13,99
0.912193,0.0878073,0,20.127,2.735,0.12,0.177,87
0.999992,7.91E-06,0,26.213,7.437,0.264,0.113,132
0.998837,0.00116271,1,26.783,5.004,0.169,0.107,160
0.756678,0.243322,1,28.343,4.931,0.159,0.124,110
0.00614164,0.993858,1,34.578,5.085,0.136,0.145,107
0.882084,0.117916,1,29.533,5.244,0.156,0.122,128
1.62E-17,1,1,123.085,25.252,0.173,0.115,215
0.997766,0.00223434,0,41.541,9.273,0.203,0.091,212
0.999987,1.30E-05,0,38.784,10.078,0.234,0.079,216
0.999801,0.000198658,0,31.845,7.383,0.211,0.093,173
0.99488,0.00511994,0,31.392,6.919,0.186,0.117,141
0.999993,7.26E-06,0,29.335,7.441,0.23,0.095,179
0.999775,0.000225367,0,25.995,6.487,0.219,0.118,120
1.26E-14,1,1,79.459,11.088,0.113,0.159,161
0.222277,0.777723,0,49.324,10.155,0.18,0.113,193
0.995566,0.00443397,0,22.33,4.357,0.168,0.153,102
4.65E-07,1,1,84.588,18.883,0.195,0.094,217
0.981852,0.0181477,0,47.338,11.379,0.217,0.085,196
0.99996,4.00E-05,0,23.324,4.925,0.187,0.106,159
1,1.01E-07,0,22.767,6.249,0.251,0.091,182
0.999969,3.05E-05,1,21.682,4.696,0.2,0.11,146
0.0017046,0.998295,1,51.405,10.073,0.169,0.122,157
0.999633,0.000366883,0,41.142,10.877,0.242,0.09,178
0.999783,0.00021746,0,27.77,6.617,0.216,0.098,141
0.999759,0.000240619,0,26.926,6.27,0.208,0.101,140
0.999996,4.25E-06,0,26.89,6.836,0.237,0.098,171
0.999605,0.0003949,0,26.737,5.416,0.176,0.113,160
0.999476,0.000524355,0,24.49,5.028,0.188,0.115,137
0.924838,0.0751615,0,20.392,3.027,0.137,0.137,84
0.9983,0.00169984,1,35.194,7.975,0.204,0.108,171
0.00320221,0.996798,0,32.716,4.083,0.106,0.167,107
0.971969,0.0280307,0,20.34,2.964,0.106,0.189,100
0.607393,0.392607,1,26.726,3.687,0.122,0.156,120
0.503663,0.496337,1,31.513,5.182,0.129,0.144,132
0.999894,0.00010617,0,29.578,6.895,0.221,0.106,164
0.999895,0.00010536,0,27.452,6,0.195,0.103,167
0.82,0.18,0,22.398,3.383,0.133,0.138,87
0.999446,0.000553994,1,27.122,5.091,0.169,0.113,171
0.999947,5.30E-05,0,22.181,4.796,0.189,0.126,143
0.998763,0.00123664,0,52.385,13.831,0.243,0.09,220
0.969726,0.0302739,0,44.042,9.934,0.207,0.094,190
0.00734026,0.99266,1,34.547,4.808,0.117,0.158,119
0.00112588,0.998874,1,38.014,5.485,0.123,0.149,119
2.61E-09,1,1,95.833,21.938,0.198,0.105,204
0.999977,2.30E-05,0,47.363,13.741,0.272,0.084,206
0.996802,0.00319807,0,39.628,9.152,0.21,0.098,185
0.998895,0.00110501,0,37.061,8.696,0.215,0.089,179
0.999998,1.81E-06,0,33.853,8.859,0.241,0.092,212
1,4.75E-07,0,32.795,8.609,0.243,0.087,223
0.999892,0.000108183,0,32.499,7.92,0.224,0.104,171
0.9997,0.000300348,0,28.814,6.624,0.211,0.093,151
0.999295,0.000705159,0,26.123,4.761,0.165,0.118,165
0.999956,4.37E-05,0,23.67,4.405,0.155,0.108,182
0.991214,0.00878627,0,21.708,3.651,0.152,0.121,110
0.991031,0.00896938,0,20.283,3.258,0.139,0.152,103
0,1,1,251.599,34.703,0.107,0.175,232
0.999414,0.000586454,0,52.127,14,0.248,0.085,221
0.998641,0.00135893,0,47.946,12.132,0.235,0.083,213
0.999978,2.18E-05,0,25.276,5.371,0.188,0.1,179
0.869613,0.130387,0,24.357,3.924,0.144,0.131,100
0.971506,0.0284936,1,48.691,11.729,0.212,0.1,197
0.9999,0.000100137,0,44.739,11.36,0.229,0.083,229
0.999839,0.000161196,0,38.333,9.309,0.217,0.089,202
0.987848,0.0121516,0,36.939,8.033,0.195,0.115,167
0.999993,6.65E-06,0,30.559,8.12,0.248,0.101,173
0.980535,0.0194651,0,26.631,4.483,0.146,0.124,139
0.994564,0.00543598,0,22.31,3.902,0.161,0.142,114
1,4.07E-07,0,22.287,5.044,0.21,0.09,199
0.999628,0.000372335,0,21.4,4.446,0.187,0.148,117
1,1.42E-07,0,21.091,5.524,0.234,0.104,179
9.95E-23,1,1,136.622,26.2,0.166,0.123,206
0.000228834,0.999771,1,61.428,12.778,0.188,0.101,179
0.975044,0.0249555,0,51.285,12.862,0.227,0.08,198
0.999952,4.75E-05,0,48.838,13.266,0.249,0.078,233
0.999891,0.000108809,0,48.45,13.503,0.252,0.079,210
0.94917,0.05083,0,42.598,10.06,0.214,0.093,160
0.999995,5.52E-06,0,39.455,10.621,0.242,0.09,218
0.999535,0.000465273,0,34.974,8.373,0.221,0.089,172
0.999921,7.87E-05,0,31.829,7.224,0.207,0.092,190
0.999873,0.000126565,0,31.706,6.814,0.192,0.099,196
0.999999,6.62E-07,0,31.359,7.991,0.232,0.086,220
0.999971,2.89E-05,0,29.053,6.963,0.211,0.1,174
0.999952,4.77E-05,0,27.085,6.379,0.215,0.096,159
0.999997,3.06E-06,0,26.873,6.869,0.234,0.09,175
0.999999,6.62E-07,0,22.704,5.514,0.213,0.106,183
0.00475133,0.995249,1,54.733,11.271,0.183,0.104,177
0.963758,0.0362422,0,23.953,4.308,0.154,0.132,100
0.99898,0.0010201,0,23.487,3.574,0.129,0.141,165
0.999543,0.000457144,0,23.114,4.197,0.158,0.128,149
4.36E-08,1,1,44.122,4.932,0.093,0.188,84
0.999449,0.000550735,0,20.12,4.324,0.198,0.14,98
0.998247,0.00175303,0,30.773,7.109,0.202,0.118,139
3.22E-06,0.999997,1,66.233,12.59,0.132,0.136,197
0.998845,0.001155,0,49.75,12.714,0.228,0.088,222
0.999952,4.78E-05,0,25.454,5.228,0.186,0.11,175
1,2.64E-07,0,20.347,4.73,0.212,0.1,188
0.946465,0.0535353,0,40.457,9.051,0.198,0.103,163
0.999334,0.000666419,0,33.426,7.092,0.188,0.1,189
0.729452,0.270548,1,32.754,5.903,0.15,0.134,137
0.0529412,0.947059,1,38.361,6.469,0.145,0.132,143
0.999985,1.49E-05,0,31.929,8.04,0.233,0.095,185
0.990415,0.0095855,0,26.808,5.254,0.162,0.137,125
0.988449,0.0115514,1,24.958,5,0.182,0.126,104
0.851689,0.148311,0,34.28,6.275,0.161,0.114,155
0.999917,8.26E-05,0,22.207,4.647,0.186,0.116,143
7.04E-06,0.999993,0,72.135,15.861,0.198,0.099,180
0.993679,0.00632153,0,21.117,4.263,0.19,0.175,80
0.991581,0.00841916,0,24.422,4.279,0.154,0.132,126
0.721562,0.278438,0,53.278,12.343,0.216,0.098,204
0.822481,0.177519,1,40.541,8.798,0.191,0.106,155
0.996308,0.00369174,0,28.047,5.613,0.173,0.139,141
1.31E-14,1,1,63.636,6.001,0.076,0.233,108
3.86E-10,1,1,76.208,13.683,0.154,0.166,171
0.99448,0.00551948,1,44.977,10.596,0.213,0.096,204
0.999274,0.000725974,0,32.185,8.23,0.241,0.119,130
0.0267,0.9733,0,69.636,17.13,0.222,0.089,215
0.989852,0.0101476,0,31.467,5.799,0.156,0.117,170
0.999815,0.000185439,0,25.933,6.279,0.225,0.148,125
2.23E-13,1,1,97.496,19.062,0.166,0.113,192
0.999825,0.000175366,0,33.777,7.801,0.205,0.11,187
0.999999,8.43E-07,0,22.176,5.478,0.228,0.105,172
4.90E-25,1,1,115.368,16.102,0.104,0.207,163
0.998219,0.00178133,0,35.641,8.038,0.202,0.101,175
0.000734234,0.999266,1,29.62,3.29,0.098,0.178,72
0.998459,0.00154081,0,27.736,5.537,0.183,0.123,150
0.9523,0.0476996,0,20.769,2.829,0.121,0.14,103
9.19E-18,1,1,110.884,20.476,0.144,0.16,192
0.00313787,0.996862,1,48.928,8.469,0.152,0.143,181
0.995179,0.00482095,0,46.303,11.426,0.224,0.112,196
0.233288,0.766712,0,43.852,8.079,0.163,0.108,187
0.20506,0.79494,0,41.405,7.788,0.163,0.126,161
0.991688,0.00831239,0,26.099,4.605,0.16,0.119,138
5.15E-11,1,1,67.672,10.206,0.129,0.143,142
0.616519,0.383481,0,34.791,6.769,0.173,0.114,129
3.80E-09,1,1,79.658,15.407,0.164,0.118,196
0.835707,0.164293,0,25.559,3.971,0.125,0.218,108
0.941909,0.0580912,0,25.174,3.226,0.102,0.17,146
0.973593,0.026407,0,23.479,3.815,0.147,0.14,113
0.997347,0.0026525,0,22.555,3.908,0.152,0.119,129
0.986804,0.013196,0,41.663,9.625,0.204,0.094,180
0.000399495,0.9996,0,41.609,6.332,0.124,0.162,126
6.27E-06,0.999994,1,47.603,7.083,0.116,0.216,125
0.998907,0.0010925,0,20.249,3.444,0.157,0.131,123
3.62E-05,0.999964,1,54.631,9.333,0.138,0.163,172
0.999538,0.000461692,0,26.138,5.203,0.179,0.114,156
0.999154,0.000846077,1,32.043,6.47,0.173,0.109,188
4.44E-05,0.999956,1,41.756,5.244,0.106,0.174,133
0.988436,0.0115639,0,34.737,7.461,0.188,0.167,154
0.995781,0.00421854,0,47.928,12.414,0.234,0.085,190
0.996794,0.00320586,1,40.151,9.507,0.212,0.099,181
0.998929,0.00107094,0,36.378,9.067,0.226,0.094,158
0.998417,0.00158252,0,35.488,8.359,0.213,0.095,164
0.999999,1.12E-06,0,35.059,9.292,0.238,0.083,222
0.999839,0.00016093,0,34.928,8.212,0.214,0.086,191
0.999997,3.10E-06,0,23.767,5.688,0.215,0.095,172
0.985433,0.0145674,0,37.008,7.837,0.187,0.105,173
0.959285,0.0407154,0,30.271,5.864,0.173,0.117,132
0.999967,3.30E-05,0,24.499,5.004,0.182,0.105,175
0.110813,0.889187,1,31.694,5.375,0.157,0.168,96
8.61E-10,1,0,71.585,11.846,0.129,0.155,180
0.204601,0.795399,0,34.224,6.047,0.152,0.15,120
0.00189608,0.998104,1,25.696,2.236,0.05,0.21,70
0.710545,0.289455,1,21.006,1.87,0.06,0.237,110
0.990774,0.00922604,1,39.346,8.55,0.19,0.116,187
0.999982,1.79E-05,0,20.061,3.647,0.161,0.117,168
7.65E-06,0.999992,1,59.925,11.126,0.145,0.155,167
0.996338,0.00366198,0,56.558,15.308,0.24,0.088,217
0.998837,0.00116317,0,23.072,4.165,0.16,0.145,136
0.999978,2.17E-05,1,20.763,3.868,0.163,0.113,168
0.999981,1.93E-05,0,20.631,4.985,0.228,0.158,123
0.999296,0.000703585,0,42.785,10.142,0.21,0.084,217
0.973136,0.0268643,1,39.642,7.646,0.167,0.106,207
0.970339,0.0296612,0,35.255,6.259,0.152,0.125,191
0.937349,0.0626509,0,34.222,5.904,0.149,0.198,174
0.999999,7.00E-07,0,22.042,4.721,0.19,0.094,201
0.995686,0.00431388,1,29.394,5.497,0.16,0.114,163
0.998721,0.00127928,0,21.288,4.208,0.175,0.121,110
0.000471735,0.999528,1,47.386,8.543,0.156,0.129,135
0.999737,0.000263374,0,24.796,5.378,0.201,0.11,138
0.745701,0.254299,0,23.994,3.596,0.129,0.156,95
4.16E-22,1,1,112.744,17.756,0.138,0.15,167
0.997664,0.00233642,0,30.943,6.911,0.197,0.117,144
0.0209912,0.979009,1,29.635,4.654,0.143,0.185,69
4.37E-19,1,1,87.376,10.617,0.086,0.211,144
2.69E-07,1,1,79.274,16.826,0.188,0.107,202
0.999989,1.10E-05,0,45.172,13.037,0.269,0.106,207
0.998958,0.00104187,1,29.877,6.063,0.18,0.116,168
0.999912,8.78E-05,0,29.81,6.891,0.212,0.104,171
0.997078,0.00292216,0,29.375,5.747,0.172,0.11,159
0.99999,1.05E-05,0,27.577,6.588,0.216,0.088,179
0.99846,0.00153969,0,23.964,5.047,0.192,0.119,115
0.999996,3.79E-06,0,23.296,5.018,0.202,0.091,185
0.999404,0.000596249,0,21.057,4.278,0.183,0.132,113
0.999999,6.10E-07,0,20.389,4.46,0.198,0.111,187
0.367057,0.632943,1,55.198,12.62,0.205,0.095,203
0.769806,0.230194,0,51.148,11.978,0.209,0.094,192
0.39278,0.60722,1,42.888,9.54,0.204,0.173,132
0.999954,4.57E-05,0,36.493,8.966,0.221,0.091,204
0.898207,0.101793,0,36.207,6.854,0.158,0.127,168
0.996717,0.00328271,0,35.429,7.983,0.206,0.091,166
0.999999,1.16E-06,0,26.866,6.821,0.23,0.096,189
0.941596,0.0584042,0,24.29,4.235,0.159,0.119,100
1.29E-15,1,1,67.914,6.925,0.083,0.214,106
1.78E-17,1,1,78.497,8.716,0.082,0.247,132
8.06E-08,1,1,57.357,8.276,0.119,0.187,160
0.987896,0.012104,0,31.558,6.82,0.194,0.143,132
0.985363,0.0146375,0,31.551,6.151,0.172,0.112,154
0.999611,0.000389348,0,25.479,5.168,0.181,0.106,151
0.000343115,0.999657,1,55.046,10.598,0.159,0.139,168
5.12E-05,0.999949,0,51.336,8.963,0.156,0.122,145
0.988029,0.0119709,0,27.752,4.982,0.155,0.138,143
0.99916,0.000840297,0,27.645,6.215,0.202,0.126,134
3.41E-20,1,1,86.859,9.472,0.068,0.201,141
0.980889,0.0191107,1,27.33,4.793,0.156,0.135,137
0.0291464,0.970854,0,32.994,4.711,0.124,0.142,120
0.999413,0.000587151,0,23.542,3.927,0.15,0.132,160
0.971468,0.028532,0,20.872,3.516,0.156,0.157,85
1.38E-09,1,1,84.035,16.548,0.168,0.119,205
0.00125974,0.99874,1,39.062,5.779,0.122,0.189,123
1.27E-17,1,1,85.568,11.389,0.114,0.16,141
0.562623,0.437377,0,25.657,3.472,0.121,0.162,110
5.32E-06,0.999995,1,38.978,4.012,0.086,0.189,108
0.999233,0.000766881,0,20.999,4.543,0.188,0.158,99
0.91587,0.0841301,0,47.913,10.995,0.206,0.092,195
0.999983,1.73E-05,0,41.451,11.022,0.24,0.081,218
0.999974,2.56E-05,0,32.758,8.553,0.239,0.093,173
0.970536,0.0294639,0,29.703,5.722,0.171,0.125,133
0.997251,0.00274861,0,20.56,3.871,0.17,0.143,100
0.985689,0.0143106,0,20.04,3,0.13,0.146,103
1.10E-12,1,1,76.043,11.113,0.11,0.204,172
0.152998,0.847002,0,44.412,8.786,0.176,0.108,165
0.99998,1.98E-05,0,26.682,6.327,0.209,0.122,166
1.57E-14,1,1,68.272,6.757,0.078,0.204,149
0.999999,8.83E-07,0,44.525,13.035,0.267,0.084,233
0.996853,0.00314717,1,36.467,6.399,0.127,0.132,235
0.999962,3.81E-05,0,29.485,7.234,0.226,0.097,166
0.999998,2.42E-06,0,28.387,6.586,0.205,0.088,210
0.999888,0.000112459,0,24.608,5.423,0.202,0.112,145
0.999933,6.67E-05,0,21.11,4.057,0.165,0.116,152
0.999938,6.15E-05,0,20.096,3.803,0.172,0.123,146
0.999753,0.000246751,0,22.958,5.067,0.204,0.142,122
0.988743,0.0112573,1,28.377,4.761,0.147,0.144,159
0.9999,9.99E-05,0,20.826,3.823,0.161,0.125,150
0.972876,0.0271244,1,20.011,2.511,0.091,0.15,114
0.969617,0.0303826,1,30.611,5.841,0.172,0.118,141
0.999654,0.000346079,0,26.681,5.801,0.201,0.098,147
0.997238,0.00276165,1,22.606,3.335,0.125,0.148,148
0.999897,0.000102668,0,20.284,3.657,0.16,0.12,148
3.33E-11,1,1,85.267,16.848,0.169,0.134,163
0.00017269,0.999827,1,60.455,11.856,0.161,0.129,192
0.995993,0.00400727,0,42.098,10.166,0.223,0.086,183
0.0602322,0.939768,0,41.569,7.807,0.155,0.139,145
0.99979,0.000209743,0,39.117,9.211,0.215,0.101,211
0.847057,0.152943,0,31.112,5.351,0.16,0.131,140
1,6.97E-08,0,28.871,7.889,0.235,0.083,220
0.98236,0.0176398,0,26.844,5.252,0.175,0.114,117
0.99994,6.05E-05,0,23.329,4.875,0.189,0.104,155
1.10E-12,1,1,81.599,12.878,0.138,0.131,192
0.904619,0.095381,0,20.732,2.944,0.128,0.149,88
7.23E-13,1,1,71.603,9.636,0.106,0.177,155
0.165477,0.834523,0,32.249,4.847,0.13,0.142,130
0.999964,3.60E-05,0,21.704,4.537,0.196,0.132,148
0.999976,2.41E-05,0,28.126,6.859,0.225,0.107,165
0.856044,0.143956,1,24.947,3.879,0.146,0.148,106
1.98E-19,1,1,69.429,4.81,0.048,0.322,72
0.999799,0.000200688,0,36.218,8.775,0.219,0.095,187
0.999693,0.000307253,0,37.721,9.064,0.216,0.091,193
1,2.56E-08,0,24.266,5.848,0.215,0.088,236
0.991323,0.00867731,0,23.466,4.115,0.157,0.16,116
0.994103,0.00589655,0,26.556,5.122,0.17,0.116,132
0.999969,3.11E-05,0,23.838,4.794,0.174,0.115,174
0.0260107,0.973989,1,56.603,11.956,0.186,0.1,203
0.980509,0.0194912,0,38.735,8.837,0.207,0.109,159
0.997413,0.00258664,0,24.853,4.889,0.176,0.129,126
0.997181,0.00281867,0,20.619,3.372,0.145,0.137,119
5.83E-11,1,1,52.817,5.4,0.076,0.246,95
0.998114,0.00188583,0,22.776,5.224,0.207,0.133,89
0.0676505,0.93235,1,43.975,7.573,0.144,0.134,186
0.609639,0.390361,1,26.002,3.137,0.092,0.194,129
1.54E-21,1,1,95.628,12.236,0.103,0.178,129
7.44E-12,1,1,91.218,17.255,0.153,0.12,211
0.99973,0.000269776,0,23.127,4.986,0.191,0.147,127
0.867015,0.132984,1,43.949,8.921,0.18,0.105,201
0.996764,0.00323588,0,31.852,6.989,0.194,0.11,150
0.999936,6.36E-05,0,29.28,8.429,0.268,0.128,114
0.977179,0.0228207,0,21.322,3.24,0.133,0.143,106
2.70E-08,1,1,61.009,9.901,0.131,0.181,144
0.997333,0.00266676,1,27.41,5.132,0.158,0.127,154
0.998147,0.00185353,0,26.175,5.387,0.193,0.132,130
6.22E-12,1,1,52.814,4.447,0.069,0.242,95
5.37E-06,0.999995,1,62.929,11.134,0.151,0.132,201
5.95E-17,1,1,77.291,9.813,0.109,0.188,100
0.999973,2.74E-05,0,20.659,4.472,0.19,0.115,142
0.966515,0.033485,1,27.666,5.738,0.191,0.139,101
0.00020419,0.999796,1,49.509,8.595,0.143,0.157,150
0.583568,0.416432,0,40.32,8.266,0.183,0.112,153
0.919322,0.0806784,0,34.755,7.034,0.175,0.111,146
0.999673,0.000327135,0,26.298,5.765,0.202,0.11,143
0.995519,0.00448062,0,26.844,5.585,0.198,0.126,121
1.36E-14,1,1,56.009,4.039,0.058,0.262,69
0.999678,0.000321621,0,25.661,5.743,0.197,0.118,136
0.954919,0.0450806,0,24.051,4.271,0.167,0.139,97
0.99999,1.01E-05,0,23.303,4.804,0.185,0.11,180
0.995407,0.00459268,0,50.787,13.362,0.238,0.09,197
0.998617,0.00138341,0,29.478,6.325,0.201,0.108,149
0.999206,0.000794392,0,27.236,5.723,0.196,0.104,146
0.999866,0.000133753,0,25.541,5.552,0.187,0.115,153
0.999626,0.000373689,0,24.599,4.795,0.171,0.116,152
0.999925,7.54E-05,0,24.493,5.222,0.177,0.149,156
0.975829,0.0241711,0,24.264,4.261,0.158,0.15,109
0.979826,0.0201735,0,21.31,3.704,0.157,0.15,90
1.00E-07,1,1,70.133,13.519,0.166,0.119,171
0.997722,0.00227797,1,22.609,3.894,0.149,0.16,130
0.99994,6.02E-05,0,32.566,7.761,0.214,0.096,186
0.999986,1.35E-05,0,24.26,5.449,0.196,0.112,168
0.999999,1.10E-06,0,22.989,5.698,0.228,0.131,171
0.987206,0.0127942,0,43.018,9.791,0.211,0.091,192
0.999399,0.000600634,0,40.721,10.169,0.23,0.083,189
0.999948,5.20E-05,0,36.073,8.754,0.221,0.093,203
0.999999,1.35E-06,0,30.186,7.32,0.221,0.085,217
0.999989,1.06E-05,0,24.653,5.587,0.206,0.091,172
9.06E-12,1,1,83.009,15.454,0.153,0.153,159
7.79E-07,0.999999,1,65.034,12.004,0.161,0.12,177
0.756738,0.243262,0,23.837,3.584,0.135,0.143,94
0.0446797,0.95532,1,28.583,3.379,0.089,0.196,110
3.67E-15,1,1,90.683,14.809,0.133,0.15,178
5.67E-11,1,1,68.23,10.011,0.12,0.149,157
0.00999393,0.990006,1,42.679,7.46,0.157,0.14,145
0.999711,0.000288725,0,20.241,3.967,0.174,0.137,122
0.99489,0.00510996,0,25.371,5.075,0.184,0.165,115
0.997327,0.00267325,0,21.142,3.51,0.149,0.133,122
0.999986,1.44E-05,0,22.725,4.501,0.175,0.133,177
0.998368,0.00163164,1,21.022,2.808,0.104,0.181,151
0.869606,0.130394,0,39.926,8.941,0.202,0.107,146
0.999514,0.00048623,1,20.866,4.296,0.178,0.139,113
0.000495811,0.999504,1,36.485,4.953,0.112,0.214,102
0.99523,0.00476991,0,31.54,6.811,0.19,0.106,147
0.995915,0.00408447,0,22.494,3.742,0.151,0.145,126
2.66E-15,1,1,93.374,15.525,0.142,0.135,187
0.0155574,0.984443,1,43.881,7.471,0.134,0.144,169
0.950394,0.0496059,1,22.912,3.619,0.14,0.141,104
0.665374,0.334626,0,36.286,7.272,0.175,0.113,136
0.964004,0.0359957,0,33.395,6.393,0.165,0.123,159
0.993801,0.00619902,0,30.819,6.404,0.183,0.11,147
0.997428,0.00257217,0,27.317,4.698,0.14,0.136,168
0.00534176,0.994658,1,53.888,10.819,0.158,0.13,183
1,2.11E-07,0,32.266,8.33,0.234,0.089,236
0.999978,2.18E-05,0,23.579,5.078,0.197,0.108,164
3.09E-15,1,1,81.341,12.135,0.128,0.147,135
0.100932,0.899068,1,23.046,2.14,0.067,0.243,87
7.61E-09,1,1,63.198,9.805,0.131,0.154,160
0.98965,0.0103499,0,33.068,6.411,0.168,0.111,171
4.52E-05,0.999955,1,39.118,4.363,0.096,0.184,126
4.85E-08,1,1,53.127,7.154,0.111,0.174,134
0.86173,0.13827,0,31.134,5.744,0.155,0.134,131
0.628239,0.371761,1,30.36,5.564,0.164,0.153,107
0.999967,3.32E-05,0,21.601,4.543,0.194,0.113,149
0.998373,0.0016271,0,36.024,7.614,0.188,0.108,195
1,1.75E-07,1,28.264,7.196,0.227,0.11,220
1,4.12E-07,0,39.712,11.353,0.263,0.08,231
0.99987,0.000130255,0,27.137,6.057,0.204,0.107,157
0.99995,5.00E-05,1,26.555,5.888,0.197,0.105,168
0.999446,0.000554305,0,31.537,6.823,0.196,0.098,174
1.02E-06,0.999999,1,44.905,5.742,0.111,0.179,109
0.999432,0.000568341,0,34.814,8.066,0.205,0.1,178
1.46E-17,1,1,116.255,22.057,0.158,0.12,221
0.999758,0.000241905,0,43.569,10.732,0.225,0.091,221
0.997317,0.00268289,0,43.278,10.244,0.222,0.088,201
0.998501,0.00149899,0,35.812,8.139,0.204,0.104,176
0.999992,8.32E-06,0,46.722,13.013,0.254,0.079,235
0.999948,5.17E-05,0,45.25,11.998,0.241,0.079,224
0.999697,0.000303321,1,41.841,10.355,0.226,0.088,207
0.999906,9.43E-05,0,39.808,10.177,0.235,0.087,200
0.999056,0.000944496,0,29.598,5.738,0.158,0.123,178
0.999534,0.000466246,0,26.673,5.468,0.177,0.103,156
0.999598,0.000401519,0,27.426,6.389,0.213,0.143,133
0.990727,0.00927327,1,47.741,11.517,0.219,0.095,205
0.995255,0.00474529,0,27.201,5.052,0.17,0.117,145
0.000483013,0.999517,1,44.013,7.015,0.145,0.132,138
5.83E-09,1,1,50.933,6.01,0.099,0.201,112
0.999759,0.000241264,0,32.775,8.19,0.234,0.118,154
0.99999,1.00E-05,0,20.072,4.356,0.192,0.108,151
3.95E-06,0.999996,1,66.116,13.369,0.176,0.103,171
0.978546,0.0214542,0,37.764,8.514,0.206,0.123,154
0.999979,2.09E-05,0,20.011,4.926,0.221,0.106,120
0.00931818,0.990682,0,30.609,4.371,0.125,0.18,82
0.999407,0.000593246,0,29.226,5.387,0.164,0.115,189
0.99957,0.000429648,0,25.146,5.692,0.204,0.12,126
1.60E-07,1,1,52.772,7.373,0.116,0.17,138
0.999988,1.22E-05,0,29.957,7.959,0.247,0.106,162
0.810447,0.189553,0,20.101,2.67,0.118,0.151,79
0.000922263,0.999078,1,37.909,5.12,0.112,0.154,127
0.342597,0.657403,0,22.847,2.643,0.094,0.188,89
0.0206125,0.979388,1,28.496,3.449,0.105,0.166,96
0.746305,0.253695,0,23.399,3.433,0.133,0.149,92
1,8.84E-09,0,22.105,5.723,0.238,0.109,221
0.999667,0.000332706,0,22.013,4.253,0.173,0.131,135
1.62E-08,1,1,66.382,11.62,0.139,0.148,157
0.998787,0.00121288,0,26.668,5.419,0.182,0.14,142
0.999591,0.000409405,0,23.874,4.771,0.175,0.127,141
0.969535,0.0304648,0,24.474,4.135,0.136,0.143,116
0.999999,1.05E-06,0,24.307,5.827,0.225,0.084,188
0.991557,0.00844331,0,21.072,3.304,0.134,0.14,114
