Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.996119,0.00388058,0,43.873,11.666,0.243,0.307,24
0.0344129,0.965587,1,43.853,5.535,0.098,0.503,13
0.954899,0.0451012,0,36.822,7.658,0.187,0.302,21
0.985,0.0149999,0,32.032,7.414,0.203,0.296,18
0.994809,0.0051909,0,26.018,6.378,0.234,0.37,16
0.97644,0.0235603,0,24.386,4.896,0.18,0.305,15
0.995235,0.00476544,0,23.033,5.127,0.189,0.33,20
0.966334,0.0336655,0,21.609,4.142,0.167,0.505,10
0.995427,0.00457325,0,21.366,5.136,0.222,0.34,15
0.981481,0.0185191,0,20.976,3.968,0.173,0.319,15
0,1,1,603.748,38.839,0.02,0.937,12
0.161708,0.838292,0,55.043,10.11,0.148,0.389,18
0.808061,0.191939,0,41.388,8.51,0.175,0.308,16
0.98327,0.0167305,0,40.455,9.666,0.218,0.325,21
0.952096,0.047904,0,35.724,7.732,0.201,0.299,17
0.859475,0.140525,0,27.972,5.082,0.161,0.384,10
0.980158,0.0198419,0,27.944,6.471,0.211,0.377,12
0.993607,0.00639254,0,23.818,5.383,0.207,0.399,17
0.944171,0.0558294,0,22.402,3.56,0.143,0.314,15
0.849216,0.150784,0,22.041,3.363,0.147,0.47,7
0.964043,0.0359573,0,20.176,3.689,0.171,0.405,10
0,1,1,457.756,15.704,0.008,0.93,10
0.919848,0.0801518,0,39.168,8.227,0.181,0.294,19
0.97107,0.0289303,0,33.073,7.454,0.209,0.379,15
0.978432,0.0215677,0,30.827,6.528,0.197,0.31,19
0.980801,0.0191987,0,25.081,5.129,0.177,0.362,16
0.988504,0.0114959,0,25.075,5.106,0.177,0.301,20
0.933067,0.0669331,0,23.453,4.194,0.162,0.339,11
0.997228,0.00277188,0,23.293,5.455,0.218,0.31,21
0.995036,0.00496385,0,21.329,5.384,0.236,0.361,12
0.975261,0.0247389,0,20.503,4.204,0.192,0.399,9
0,1,0,396.245,25.274,0.018,0.93,19
0.998544,0.00145617,0,38.93,10.632,0.251,0.236,26
0.9903,0.00969967,0,30.938,7.152,0.206,0.288,20
0.987773,0.0122271,0,25.291,5.403,0.195,0.352,17
0.929348,0.0706518,0,24.035,3.731,0.12,0.537,15
0.989238,0.0107621,0,23.931,4.573,0.161,0.295,22
0.963822,0.036178,0,23.707,4.423,0.171,0.322,14
0.959496,0.0405041,0,22.305,3.62,0.145,0.366,16
0.93331,0.0666903,0,22.045,3.832,0.158,0.376,10
0.994523,0.00547658,0,21.051,4.343,0.183,0.333,20
0.993118,0.0068819,0,20.011,4.503,0.209,0.455,13
0.930709,0.0692912,0,20.01,3.284,0.152,0.363,9
5.41E-07,0.999999,0,95.872,12.201,0.079,0.568,20
0.423686,0.576314,0,42.838,7.136,0.145,0.293,19
0.964011,0.0359889,0,33.129,7.464,0.211,0.326,14
0.941933,0.0580668,0,31.959,6.921,0.198,0.351,12
0.930537,0.0694628,0,31.643,6.317,0.177,0.344,15
0.823557,0.176443,0,31.628,5.966,0.166,0.465,10
0.91531,0.0846904,0,29.6,5.497,0.16,0.465,14
0.980827,0.0191731,0,24.51,5.278,0.209,0.422,12
0.990479,0.00952115,0,22.258,4.616,0.185,0.374,17
0.958146,0.0418539,0,21.192,4.04,0.172,0.398,9
0.990444,0.00955552,0,21.034,4.689,0.207,0.349,13
0.990303,0.00969656,0,64.289,16.909,0.245,0.232,31
0.97834,0.0216605,0,39.251,9.726,0.237,0.368,15
0.993949,0.00605101,0,33.487,8.752,0.251,0.343,16
0.960318,0.0396824,0,32.518,7.054,0.198,0.348,15
0.903672,0.0963281,0,31.077,5.582,0.163,0.339,17
0.978603,0.0213972,0,30.132,6.33,0.188,0.319,19
0.97849,0.0215103,0,24.837,4.716,0.166,0.353,18
0.985952,0.0140477,0,24.127,5.308,0.201,0.325,14
0.977139,0.022861,0,22.99,4.724,0.191,0.385,12
0.994095,0.00590497,0,22.579,5.251,0.214,0.308,16
0.985482,0.0145176,0,21.503,4.343,0.171,0.355,15
0.911227,0.0887727,0,20.545,2.764,0.113,0.541,12
0.978604,0.021396,0,20.212,4.145,0.186,0.384,10
0,1,0,514.487,28.901,0.02,0.891,10
1.29E-36,1,0,316.43,24.768,0.032,0.86,22
0.318038,0.681962,0,55.307,10.488,0.161,0.414,21
0.124664,0.875336,0,49.079,8.416,0.155,0.547,12
0.991371,0.00862865,0,42.728,10.882,0.239,0.272,22
0.6641,0.3359,0,42.656,8.191,0.156,0.315,17
0.807744,0.192256,0,30.49,5.062,0.14,0.322,15
0.989024,0.010976,0,30.273,6.574,0.194,0.293,22
0.935615,0.0643855,0,30.17,6.198,0.168,0.36,13
0.977161,0.0228394,0,29.556,5.767,0.174,0.271,22
0.985507,0.0144932,0,28.038,5.974,0.197,0.284,19
0.98586,0.0141405,0,25.294,5.842,0.196,0.349,13
0.981958,0.0180422,0,22.655,4.976,0.199,0.352,11
0.959686,0.040314,0,20.418,3.287,0.138,0.375,14
5.73E-21,1,1,224.518,26.474,0.067,0.746,21
0.982047,0.0179529,0,63.324,16.064,0.231,0.238,31
0.987817,0.0121825,0,56.518,14.977,0.246,0.273,24
0.516834,0.483166,0,48.622,9.366,0.159,0.321,19
0.973745,0.0262551,0,46.086,11.69,0.241,0.283,17
0.987693,0.0123073,0,30.485,7.379,0.222,0.317,15
0.814899,0.185101,0,29.898,5.283,0.155,0.42,11
0.978547,0.0214535,0,28.996,6.256,0.189,0.407,16
0.975724,0.0242757,0,21.614,4.073,0.165,0.354,14
0.991991,0.00800882,0,20.036,4.754,0.219,0.454,10
0,1,1,370.464,33.146,0.037,0.731,24
0.950171,0.0498286,0,39.751,8.692,0.196,0.282,20
0.894178,0.105822,0,33.571,6.372,0.165,0.307,17
0.968049,0.0319515,0,31.542,6.874,0.204,0.366,15
0.989068,0.0109323,0,29.3,6.931,0.224,0.315,16
0.995085,0.00491464,0,28.278,6.943,0.224,0.272,19
0.983656,0.0163437,0,27.048,6.255,0.21,0.337,13
0.982975,0.0170249,0,26.33,5.776,0.195,0.321,15
0.994862,0.00513825,0,26.215,6.774,0.241,0.316,14
0,1,1,1341.755,41.714,0.009,0.916,18
0.709194,0.290806,0,43.927,8.172,0.15,0.4,21
0.525374,0.474626,0,39.755,6.683,0.13,0.401,17
0.641718,0.358282,0,39.682,6.497,0.123,0.571,20
0.781897,0.218103,0,39.54,7.769,0.182,0.363,15
0.940363,0.0596369,0,37.317,7.746,0.178,0.301,20
0.943415,0.0565855,0,36.398,7.099,0.181,0.249,23
0.77501,0.22499,0,34.826,6.444,0.173,0.363,13
0.960459,0.0395408,0,34.745,7.883,0.189,0.335,15
0.997085,0.00291484,0,30.871,7.828,0.236,0.271,22
0.943558,0.0564421,0,28.978,5.738,0.174,0.365,14
0.990205,0.0097949,0,26.187,6.417,0.215,0.333,13
0.990121,0.00987883,0,26.14,5.619,0.202,0.313,19
0.989192,0.0108084,0,24.769,5.496,0.208,0.406,15
0.990457,0.00954325,0,22.984,5.068,0.207,0.353,15
0.973068,0.0269323,0,21.954,4.6,0.2,0.385,9
0.885705,0.114295,0,21.804,2.97,0.108,0.417,13
0.991136,0.00886419,0,21.246,4.885,0.209,0.415,12
0.955869,0.0441312,0,53.188,12.788,0.213,0.266,24
0.975647,0.024353,0,30.819,5.996,0.165,0.308,23
0.957973,0.0420272,0,25.767,5.29,0.179,0.395,11
0.954824,0.0451765,0,24.421,4.704,0.162,0.39,12
0.987896,0.0121037,0,21.746,4.877,0.204,0.345,12
0.904349,0.0956514,0,56.814,12.756,0.203,0.257,28
0.509803,0.490197,0,35.081,5.841,0.138,0.402,11
0.988175,0.0118255,0,33.51,7.805,0.207,0.322,20
0.922793,0.0772073,0,32.649,6.222,0.17,0.294,18
0.987991,0.0120094,0,31.602,7.059,0.192,0.327,21
0.993312,0.00668794,0,27.178,6.339,0.206,0.296,19
0.996655,0.00334504,0,26.848,6.836,0.232,0.334,18
0.994971,0.00502864,0,26.335,6.355,0.225,0.303,18
0.959539,0.0404607,0,25.454,5.075,0.183,0.379,12
0.973837,0.0261628,0,23.236,4.1,0.154,0.304,18
0.985852,0.0141476,0,22.581,4.327,0.174,0.326,18
0.985482,0.0145178,0,22.005,4.746,0.203,0.508,11
0.994852,0.00514783,0,21.695,4.854,0.207,0.399,17
0.872524,0.127476,0,21.421,2.958,0.124,0.514,10
0.808092,0.191908,0,58.609,13.404,0.216,0.393,21
0.99931,0.000690298,0,42.53,11.399,0.251,0.243,34
0.993249,0.00675127,0,33.792,8.069,0.218,0.332,22
0.988012,0.0119878,0,29.369,6.805,0.212,0.298,17
0.993036,0.00696393,0,28.049,6.586,0.21,0.292,19
0.965435,0.0345654,0,23.031,4.451,0.169,0.388,12
0.99416,0.0058395,0,22.432,4.931,0.207,0.33,18
0.970813,0.0291874,0,21.719,4.068,0.154,0.407,13
0.981292,0.0187083,0,20.732,3.535,0.146,0.353,18
0,1,1,926.14,34.145,0.011,0.931,15
0.73468,0.26532,0,49.027,9.302,0.176,0.43,25
0.990804,0.00919643,0,32.953,7.652,0.2,0.275,22
0.985957,0.0140435,0,29.121,6.763,0.215,0.365,15
0.986866,0.0131337,0,28.727,6.778,0.215,0.293,15
0.971236,0.0287644,0,27.52,5.513,0.174,0.316,17
0.985625,0.0143749,0,21.197,4.107,0.171,0.352,16
0.994352,0.00564819,0,20.046,4.285,0.194,0.383,17
0.998543,0.00145703,0,34.348,9.417,0.255,0.278,23
0.935215,0.0647853,0,23.986,4.067,0.141,0.351,14
0.979141,0.0208596,0,23.293,4.833,0.189,0.342,13
0.992099,0.00790119,0,23.233,5.685,0.223,0.35,12
0.996071,0.00392904,0,23.137,5.804,0.233,0.362,15
0.997189,0.00281067,0,22.031,5.409,0.221,0.323,18
0.842643,0.157357,0,20.848,2.935,0.119,0.442,8
0.979486,0.0205139,0,20.475,3.938,0.181,0.327,13
0.963647,0.0363528,1,20.291,3.308,0.143,0.383,14
0,1,1,906.793,48.445,0.025,0.696,25
0.844174,0.155826,0,51.278,11.948,0.207,0.337,16
0.998558,0.00144188,0,43.778,11.827,0.255,0.26,29
0.954709,0.0452915,0,37.634,7.62,0.185,0.331,23
0.983744,0.0162562,0,35.732,8.19,0.205,0.279,21
0.948617,0.0513827,0,34.319,6.989,0.174,0.33,19
0.959352,0.0406478,0,33.996,7.062,0.189,0.304,19
0.966466,0.0335339,0,33.995,6.939,0.182,0.348,21
0.969607,0.0303932,0,33.609,7.644,0.206,0.348,15
0.992807,0.00719274,0,31.687,7.736,0.225,0.289,19
0.979564,0.020436,0,29.686,7.044,0.219,0.343,12
0.95281,0.0471904,0,29.542,6.055,0.188,0.35,14
0.981882,0.0181184,0,28.472,5.964,0.195,0.369,18
0.994809,0.00519087,0,28.147,6.823,0.223,0.296,19
0.983526,0.0164745,0,27.752,6.721,0.206,0.399,11
0.906195,0.0938049,0,26.618,4.472,0.146,0.437,14
0.987122,0.012878,0,26.388,6.417,0.222,0.388,11
0.995404,0.0045961,0,22.781,5.78,0.236,0.386,13
0.990417,0.00958251,0,21.234,4.641,0.2,0.353,14
0.995221,0.00477885,0,21.164,5.542,0.247,0.405,10
0.955764,0.0442363,0,20.709,3.354,0.135,0.341,14
0.972839,0.0271611,1,49.417,12.009,0.227,0.401,22
0.983457,0.016543,0,32.99,7.41,0.208,0.356,19
0.972092,0.0279083,0,30.02,6.463,0.195,0.298,16
0.971285,0.0287148,0,22.473,4.2,0.176,0.435,13
0.994587,0.00541269,0,22.299,5.342,0.225,0.294,15
0,1,1,533.801,29.782,0.018,0.911,18
0.992889,0.00711124,0,31.521,7.492,0.207,0.288,21
0.99385,0.00614979,0,27.897,7.069,0.235,0.318,15
0.984502,0.0154978,0,24.933,5.949,0.216,0.362,10
0.955915,0.044085,0,22.133,3.795,0.144,0.347,14
0.990224,0.00977633,0,21.664,4.498,0.186,0.397,16
2.15E-29,1,0,263.188,21.508,0.036,0.835,24
0.996504,0.00349559,0,46.173,12.607,0.257,0.324,23
0.994309,0.00569061,0,37.34,9.332,0.224,0.284,23
0.959385,0.040615,0,34.454,7.542,0.205,0.329,16
0.917088,0.0829116,0,29.769,5.65,0.178,0.332,14
0.978597,0.0214026,0,27.189,6.035,0.199,0.394,13
0.964731,0.0352687,0,25.154,5.161,0.197,0.393,11
0.958284,0.0417158,0,22.198,4.234,0.176,0.391,10
3.98E-38,1,1,292.8,15.778,0.026,0.618,8
0.951991,0.0480087,0,54.268,12.649,0.215,0.256,27
0.997059,0.00294058,0,42.427,11.446,0.246,0.278,24
0.940533,0.0594671,0,39.01,8.63,0.204,0.304,17
0.983952,0.0160479,0,37.772,9.563,0.23,0.344,15
0.98005,0.0199501,0,35.363,8.197,0.213,0.333,18
0.958631,0.0413689,0,26.661,4.988,0.173,0.342,16
0.994922,0.00507776,0,25.94,6.376,0.224,0.289,17
0.990067,0.0099332,0,24.757,5.678,0.205,0.33,15
0.983023,0.0169771,0,23.96,5.221,0.197,0.338,13
0.96042,0.0395802,0,23.121,4.729,0.187,0.36,9
0.972301,0.0276994,0,21.784,4.257,0.176,0.34,12
0.977634,0.0223665,0,21.062,3.856,0.162,0.334,15
0.994218,0.00578224,0,20.974,4.659,0.19,0.454,16
4.63E-12,1,1,142.525,17.931,0.072,0.704,16
0.981033,0.0189666,0,50.135,12.819,0.242,0.274,21
0.868594,0.131406,0,48.048,9.971,0.19,0.324,24
0.98906,0.0109404,0,41.713,10.314,0.231,0.303,22
0.969168,0.0308314,0,29.49,6.345,0.189,0.31,15
0.980018,0.0199823,0,28.567,6.441,0.212,0.332,14
0.997369,0.00263121,0,25.591,6.315,0.234,0.345,20
0.983498,0.016502,0,23.665,5.49,0.213,0.345,10
0.984252,0.0157483,0,23.42,5.173,0.209,0.47,11
0.97987,0.0201301,0,22.583,4.615,0.192,0.336,13
0.9943,0.00570048,0,21.35,4.819,0.205,0.379,16
0,1,1,705.012,33.533,0.013,0.92,19
0.842886,0.157114,0,54.018,12.438,0.217,0.306,19
0.528501,0.471499,0,47.623,9.193,0.172,0.282,18
0.996341,0.00365953,0,47.507,12.512,0.229,0.267,28
0.943097,0.056903,0,43.389,9.903,0.199,0.314,19
0.206772,0.793228,0,40.284,5.745,0.13,0.345,16
0.982796,0.0172036,0,32.47,7.161,0.202,0.29,20
0.993005,0.00699457,0,32.427,7.627,0.215,0.295,22
0.977601,0.0223986,0,26.57,5.516,0.187,0.305,16
0.984897,0.0151027,0,25.653,5.988,0.217,0.313,12
0.914629,0.085371,0,25.617,4.589,0.163,0.422,11
0.992634,0.00736552,0,24.293,5.575,0.221,0.329,16
0.993502,0.00649794,0,23.506,5.589,0.219,0.317,15
0.908463,0.0915367,0,23.24,4.083,0.159,0.479,8
0.989455,0.010545,0,23.184,4.989,0.186,0.365,16
0.989074,0.0109258,0,21.746,4.865,0.204,0.433,12
0.947292,0.0527079,0,21.396,3.645,0.145,0.47,11
0.961345,0.0386549,0,20.4,3.516,0.16,0.362,12
0.997104,0.00289621,0,20.117,4.398,0.186,0.26,22
0.970763,0.0292374,0,50.324,12.18,0.215,0.272,24
0.593218,0.406782,0,38.335,6.179,0.146,0.322,19
0.98998,0.0100203,0,37.387,8.94,0.222,0.314,22
0.932425,0.0675747,0,28.923,5.13,0.143,0.357,18
0.928621,0.071379,0,26.995,5.102,0.175,0.37,12
0.990219,0.00978125,0,26.348,5.815,0.21,0.304,18
0.980774,0.0192259,0,50.044,12.441,0.225,0.263,24
0.997601,0.00239923,0,49.203,12.869,0.243,0.244,32
0.961615,0.0383848,0,48.56,11.193,0.206,0.29,25
0.929449,0.0705507,0,43.169,9.508,0.191,0.317,20
0.6401,0.3599,0,38.256,7.104,0.153,0.37,13
0.877296,0.122704,0,30.651,5.619,0.164,0.333,14
0.959806,0.0401942,0,28.041,5.356,0.172,0.338,17
0.95689,0.0431099,0,23.974,4.982,0.178,0.362,9
0.984981,0.0150188,0,23.23,4.63,0.181,0.422,16
0.821773,0.178227,0,22.146,3.342,0.116,0.491,7
0.976334,0.0236656,0,21.52,4.249,0.179,0.382,12
0.98869,0.0113104,0,20.767,4.41,0.203,0.39,13
0.741542,0.258458,0,55.994,12.5,0.205,0.27,20
0.838576,0.161424,0,48.003,10.447,0.199,0.292,19
0.988224,0.0117761,0,36.298,9.135,0.228,0.289,17
0.996306,0.00369438,0,32.443,8.298,0.233,0.279,21
0.818853,0.181147,0,30.717,5.734,0.15,0.439,10
0.977293,0.0227066,0,29.871,6.806,0.201,0.346,14
0.969739,0.0302615,0,27.213,5.584,0.186,0.319,15
0.983757,0.0162431,0,27.125,5.774,0.196,0.343,17
0.980521,0.0194792,0,26.579,5.442,0.188,0.354,17
0.970163,0.0298366,0,26.322,5.653,0.183,0.388,12
0.985712,0.0142884,0,23.886,4.796,0.184,0.379,17
0.950545,0.0494551,0,23.031,4.242,0.148,0.362,12
0.983127,0.0168734,0,22.608,4.79,0.175,0.404,13
0.988287,0.0117129,0,20.787,4.919,0.222,0.464,8
0.998153,0.00184717,0,20.67,5.079,0.224,0.28,20
0.992666,0.0073339,0,20.069,4.508,0.206,0.431,13
0,1,0,365.958,13.388,0.008,0.957,13
0.996441,0.00355913,0,33.86,8.607,0.241,0.303,22
0.993506,0.00649442,0,29.999,7.839,0.244,0.319,14
0.986558,0.0134424,0,29.8,6.909,0.222,0.324,16
0.996272,0.00372762,0,29.123,7.013,0.219,0.329,22
0.96586,0.0341397,0,24.35,4.898,0.165,0.419,12
0.985274,0.0147259,0,24.021,4.94,0.182,0.284,17
0.96199,0.0380098,0,22.181,4.507,0.181,0.451,8
0.979755,0.0202453,0,20.923,3.879,0.158,0.369,15
0.996445,0.00355544,0,20.679,5.188,0.234,0.364,14
8.87E-17,1,1,155.477,12.815,0.046,0.686,14
0.984531,0.0154694,0,33.922,7.714,0.209,0.299,20
0.988172,0.0118284,0,32.498,7.679,0.223,0.311,18
0.974255,0.0257451,0,24.521,5.316,0.189,0.365,11
0.990284,0.00971643,0,24.389,5.648,0.219,0.329,14
0.994317,0.00568292,0,23.233,5.675,0.224,0.369,14
0.98507,0.0149297,0,20.879,4.521,0.199,0.37,11
1.50E-05,0.999985,0,82.581,10.893,0.091,0.711,17
0.838549,0.161451,0,55.233,12.451,0.21,0.288,22
0.0762399,0.92376,0,47.031,6.884,0.103,0.435,17
0.493665,0.506335,0,46.425,8.533,0.157,0.323,19
0.484626,0.515374,0,41.225,7.281,0.135,0.535,14
0.948632,0.0513676,0,33.213,6.175,0.16,0.389,22
0.999486,0.000513769,0,31.77,9.337,0.28,0.304,23
0.918958,0.0810419,0,30.063,5.703,0.161,0.341,15
0.967776,0.0322235,0,29.121,6.486,0.201,0.361,12
0.980289,0.0197115,0,24.894,5.707,0.205,0.409,10
0.979972,0.020028,0,23.139,4.762,0.193,0.372,13
0.986998,0.0130016,0,21.272,4.547,0.19,0.366,13
0.981256,0.0187438,0,20.194,3.934,0.171,0.361,13
0.749608,0.250392,0,46.201,9.63,0.189,0.314,17
0.980034,0.0199655,0,24.015,4.986,0.187,0.344,14
0.940371,0.0596293,0,22.888,4.002,0.15,0.361,12
0.994093,0.0059067,0,38.25,9.519,0.223,0.245,24
0.983573,0.016427,0,35.367,8.158,0.21,0.292,20
0.979894,0.0201056,0,33.538,7.782,0.211,0.279,17
0.996923,0.00307689,0,33.418,8.614,0.242,0.279,22
0.887905,0.112095,0,32.892,6.523,0.175,0.374,13
0.995377,0.00462285,0,32.393,7.984,0.221,0.283,22
0.946653,0.0533473,0,31.29,6.57,0.183,0.343,14
0.990821,0.00917942,0,28.947,6.54,0.201,0.291,20
0.97722,0.0227803,0,28.515,5.578,0.161,0.305,21
0.950196,0.0498043,0,25.256,5.206,0.184,0.401,9
0.987996,0.0120044,0,24.898,5.188,0.189,0.338,18
0.988745,0.0112552,0,23.635,5.061,0.193,0.355,16
0.944669,0.0553306,0,22.114,3.864,0.145,0.454,11
0.95935,0.0406504,0,21.929,3.926,0.156,0.551,11
0.994608,0.00539153,0,20.818,4.665,0.202,0.292,17
0,1,1,890.514,48.054,0.016,0.961,16
0.981813,0.0181873,0,62.433,16.382,0.242,0.261,26
0.686108,0.313892,0,55.366,11.091,0.179,0.323,27
0.960989,0.0390115,0,35.96,7.898,0.192,0.31,18
0.99316,0.00683979,0,34.402,8.226,0.224,0.341,22
0.967719,0.0322811,0,33.858,7.365,0.192,0.303,18
0.994043,0.0059574,0,24.662,6.031,0.227,0.314,15
0.988649,0.0113512,0,24.4,5.177,0.196,0.339,17
0.990565,0.00943498,0,21.196,4.51,0.192,0.376,15
0.181589,0.818411,0,34.695,4.048,0.083,0.701,12
0.961916,0.0380835,0,29.472,5.505,0.17,0.316,20
0.98956,0.0104395,0,27.546,6.613,0.228,0.454,13
0.960903,0.0390965,0,26.891,5.373,0.18,0.343,14
0.986218,0.0137816,1,24.742,5.619,0.195,0.4,13
0.993139,0.00686108,0,22.022,5.187,0.218,0.309,14
0.980946,0.0190537,0,21.589,4.712,0.198,0.348,10
0.640847,0.359153,0,47.756,9.489,0.172,0.31,19
0.980474,0.0195259,1,34.598,7.625,0.2,0.302,21
0.99792,0.00208028,0,29.698,7.314,0.229,0.292,25
0.995036,0.00496428,0,26.427,6.1,0.207,0.267,21
0.97814,0.0218599,0,25.989,5.746,0.208,0.358,12
0.972812,0.027188,0,21.589,4.404,0.187,0.488,9
0.930764,0.0692363,0,21.476,3.86,0.159,0.394,8
0.991012,0.00898834,0,21.213,4.48,0.18,0.373,16
0.000202679,0.999797,0,69.263,9.186,0.099,0.526,15
0.547319,0.452681,0,35.007,5.542,0.12,0.577,13
0.882893,0.117107,0,34.695,6.645,0.179,0.375,16
0.968009,0.031991,0,32.566,7.19,0.196,0.309,16
0.978935,0.0210655,0,30.153,6.31,0.197,0.317,19
0.943187,0.056813,0,28.678,5.864,0.189,0.347,12
0.939525,0.060475,0,28.188,5.55,0.175,0.355,13
0.994584,0.00541589,0,22.716,5.413,0.22,0.373,15
0.990836,0.00916418,0,23.242,4.771,0.176,0.354,19
0.997541,0.00245926,0,21.368,5.582,0.245,0.352,15
0,1,1,513.763,39.2,0.029,0.851,27
0.991545,0.0084545,0,46.232,12.524,0.242,0.27,19
0.947013,0.052987,0,32.299,5.92,0.156,0.332,22
0.99372,0.00628043,0,31.743,7.589,0.218,0.321,21
0.98843,0.0115697,0,31.042,8.128,0.233,0.334,11
0.982502,0.0174979,0,29.801,6.91,0.2,0.328,15
0.997034,0.00296625,0,27.851,6.891,0.233,0.305,21
0.988525,0.0114745,0,27.067,6.249,0.22,0.342,15
0.97967,0.0203298,0,26.17,5.847,0.212,0.366,12
0.996749,0.00325082,0,25.903,6.703,0.239,0.288,17
0.981073,0.0189273,0,25.474,4.905,0.173,0.33,19
0.994906,0.00509351,0,25.157,6.41,0.24,0.327,14
0.994091,0.00590865,0,24.691,5.588,0.209,0.293,19
0.983848,0.016152,0,20.061,4.003,0.179,0.349,13
0.933627,0.0663728,0,43.186,8.935,0.188,0.264,25
0.993321,0.00667854,0,29.776,6.608,0.19,0.284,24
0.994696,0.00530345,0,26.746,7.039,0.245,0.326,13
0.997574,0.00242594,0,25.622,5.761,0.195,0.32,26
0.963268,0.036732,0,23.542,4.307,0.143,0.354,15
0.975644,0.0243562,0,22.412,4.455,0.163,0.389,13
0,1,1,325.722,21.168,0.019,0.931,12
0.985984,0.0140156,0,30.459,7.318,0.223,0.374,14
0.982546,0.0174539,0,28.878,6.299,0.203,0.323,17
0.984629,0.0153712,0,24.279,5.189,0.19,0.323,15
0.996121,0.00387861,0,23.885,5.52,0.214,0.303,20
0.996884,0.00311586,0,21.968,5.107,0.219,0.365,19
0.995956,0.00404405,0,20.975,4.671,0.197,0.334,19
0.959451,0.0405489,0,36.785,7.797,0.176,0.306,21
0.953947,0.0460529,0,25.856,5.241,0.179,0.388,11
0.914279,0.0857206,0,25.679,4.804,0.155,0.41,10
0.525423,0.474577,0,20.916,1.976,0.049,0.929,3
0.982557,0.0174428,0,20.778,4.089,0.19,0.377,13
0.414162,0.585838,0,57.778,11.926,0.168,0.335,20
0.970382,0.0296178,0,46.858,11.077,0.222,0.397,22
0.890925,0.109075,0,46.63,10.525,0.193,0.325,18
0.843586,0.156414,0,43.194,8.39,0.16,0.338,23
0.890044,0.109956,0,34.029,6.534,0.18,0.328,16
0.980681,0.0193194,0,32.45,7.765,0.226,0.31,14
0.980306,0.0196941,0,27.203,5.883,0.2,0.347,15
0.974817,0.0251827,0,26.889,5.216,0.175,0.363,18
0.944732,0.0552684,0,24.565,4.693,0.166,0.381,11
0.998738,0.00126211,0,24.547,6.615,0.251,0.292,20
0.990378,0.00962182,0,22.611,4.653,0.167,0.39,18
0.975164,0.0248365,0,21.835,4.513,0.194,0.392,10
0.941489,0.0585106,0,20.822,3.485,0.145,0.356,11
0.994897,0.00510321,0,20.157,4.99,0.231,0.353,12
0,1,1,530.066,21.261,0.011,0.928,12
0,1,1,356.929,21.421,0.024,0.839,12
0.491857,0.508144,0,48.814,9.019,0.17,0.304,21
0.969792,0.0302079,0,39.334,8.541,0.199,0.316,23
0.98769,0.01231,0,25.779,5.651,0.196,0.277,17
0.996429,0.00357117,0,25.774,6.437,0.231,0.313,18
0.935847,0.0641529,0,24.891,4.497,0.166,0.396,12
0.964514,0.0354863,0,23.949,5.068,0.187,0.401,9
0.715188,0.284812,0,23.902,2.903,0.103,0.468,11
0,1,0,955.73,24.934,0.006,0.946,16
0.993543,0.00645708,0,61.414,16.425,0.247,0.238,30
0.98072,0.0192798,0,29.321,6.476,0.203,0.344,16
0.914315,0.0856854,0,28.466,5.487,0.174,0.441,11
0.657145,0.342855,0,26.861,3.771,0.127,0.407,10
0.957563,0.0424366,0,25.145,4.929,0.165,0.329,13
0.990298,0.00970169,0,23.063,4.799,0.176,0.355,18
5.08E-27,1,1,241.622,20.372,0.041,0.739,16
0.988296,0.0117041,0,30.275,7.269,0.212,0.309,16
0.866019,0.133981,0,29.381,5.03,0.141,0.357,15
0.99409,0.00590997,0,27.434,6.797,0.233,0.331,16
0.994312,0.00568785,0,26.527,6.555,0.232,0.307,16
0.989536,0.0104643,0,20.993,4.173,0.179,0.333,17
0.996786,0.00321401,0,20.865,4.508,0.198,0.371,21
0.978544,0.0214563,0,70.742,18.864,0.243,0.318,27
0.421224,0.578776,0,57.019,11.388,0.18,0.3,22
0.706082,0.293918,0,48.788,10.529,0.197,0.343,15
0.887909,0.112091,0,38.639,8.217,0.195,0.288,15
0.969031,0.0309688,0,37.887,8.424,0.208,0.302,20
0.991226,0.00877399,0,36.194,8.978,0.233,0.357,19
0.626037,0.373963,0,34.089,5.585,0.147,0.302,14
0.987631,0.0123687,0,32.636,7.95,0.229,0.305,16
0.939587,0.0604128,0,31.797,6.367,0.184,0.313,16
0.972888,0.0271118,0,31.59,7.088,0.201,0.344,15
0.991335,0.00866476,0,29.404,7.058,0.214,0.34,17
0.987229,0.0127708,0,28.924,6.608,0.206,0.31,17
0.991454,0.00854648,0,26.769,6.993,0.243,0.369,10
0.977573,0.0224271,0,24.805,4.612,0.166,0.397,18
0.988117,0.0118825,0,24.588,5.613,0.198,0.345,14
0.996378,0.00362252,0,23.141,5.669,0.226,0.328,17
0.977099,0.0229014,0,22.736,4.872,0.181,0.349,11
0.96537,0.0346299,0,21.143,3.787,0.168,0.403,12
0,1,1,512.609,30.275,0.025,0.773,18
0.988046,0.0119545,0,27.952,6.542,0.216,0.336,15
0.986639,0.0133607,0,27.856,6.351,0.208,0.295,16
0.910138,0.0898619,0,25.055,4.694,0.159,0.387,9
0.988166,0.0118337,0,23.761,5.099,0.195,0.313,16
0.990141,0.00985938,0,22.205,4.867,0.194,0.326,15
9.72E-36,1,1,315.825,27.051,0.041,0.658,19
