Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.795859,0.204141,0,62.219,13.987,0.205,0.128,128
1.73E-10,1,1,98.507,14.197,0.115,0.171,119
0.934849,0.0651508,0,43.863,8.177,0.165,0.139,110
0.986535,0.0134653,0,41.913,7.952,0.169,0.147,118
3.43E-35,1,1,231.183,30.719,0.11,0.189,148
3.88E-12,1,1,88.407,9.621,0.082,0.254,74
2.77E-15,1,1,89.948,6.776,0.047,0.364,44
0.9662,0.0337997,0,33.505,6.607,0.178,0.15,64
0.999937,6.33E-05,0,21.883,4.328,0.161,0.133,96
0.989431,0.0105692,0,20.628,2.91,0.129,0.18,49
0.993111,0.00688867,0,26.405,4.959,0.165,0.194,57
0.94553,0.0544703,0,20.346,2.494,0.111,0.204,34
0.984377,0.0156233,0,44.862,10.47,0.214,0.124,90
2.62E-11,1,1,100.585,13.841,0.108,0.214,116
0.99709,0.00291019,0,26.313,5.013,0.179,0.155,67
0.998896,0.00110355,0,24.811,4.758,0.166,0.134,75
0.912695,0.0873051,0,39.106,7.449,0.155,0.132,84
0.985693,0.0143073,0,33.562,6.531,0.17,0.145,78
0.999918,8.16E-05,0,24.844,4.755,0.171,0.132,107
0.999995,4.95E-06,0,23.697,5.561,0.215,0.13,113
0.999903,9.69E-05,0,22.58,4.437,0.168,0.152,92
0.996377,0.00362275,0,21.183,3.07,0.129,0.162,65
0.986081,0.0139194,1,31.979,5.28,0.143,0.142,92
0.0031974,0.996803,1,87.681,18.695,0.191,0.114,156
0,1,1,245.159,28.322,0.094,0.187,147
0.000751309,0.999249,0,57.652,8.317,0.128,0.141,97
0.987834,0.0121655,0,37.907,6.911,0.166,0.136,108
0.999218,0.000782329,0,21.966,4.158,0.162,0.169,66
0.869508,0.130492,0,38.432,7.35,0.166,0.141,73
0.998936,0.00106445,0,26.559,4.492,0.146,0.137,96
0.998379,0.00162104,0,20.123,3.532,0.16,0.157,55
0.997778,0.00222167,0,23.73,4.206,0.148,0.178,67
0.969732,0.0302681,0,20.291,2.658,0.108,0.198,39
1.23E-12,1,1,130.29,20.965,0.133,0.154,182
0.240756,0.759244,0,80.12,19.578,0.219,0.113,135
0.0304131,0.969587,0,40.845,5.119,0.104,0.185,70
0.994532,0.00546797,0,22.703,4.287,0.163,0.215,42
0.999397,0.00060301,0,20.233,3.88,0.168,0.198,58
0.00942546,0.990575,1,42.034,5.164,0.107,0.175,64
0.999958,4.24E-05,0,24.081,4.898,0.183,0.134,105
0.999175,0.000825057,0,35.646,6.793,0.165,0.123,127
0.996474,0.0035259,0,27.691,5.213,0.166,0.174,72
0.999476,0.000523623,0,27.224,6.225,0.209,0.139,71
0.904781,0.0952192,0,23.753,2.82,0.098,0.2,49
0.540413,0.459587,0,37.16,6.496,0.144,0.18,57
0.998768,0.00123202,0,21.638,4.409,0.179,0.187,50
0.997365,0.00263515,0,23.639,3.937,0.147,0.151,71
0.999304,0.000696019,0,21.767,4.673,0.202,0.194,50
0.357165,0.642835,1,46.41,8.032,0.147,0.159,93
0.995817,0.00418304,0,20.54,3.712,0.168,0.247,36
3.92E-10,1,1,72.876,7.055,0.081,0.25,57
0.839832,0.160168,0,42.61,7.893,0.161,0.131,94
4.70E-08,1,1,82.107,11.618,0.103,0.197,107
0.97852,0.0214803,1,36.159,7.067,0.17,0.151,83
7.99E-10,1,1,87.28,10.248,0.1,0.177,123
0.999409,0.000590532,0,35.121,7.59,0.197,0.121,109
0.942023,0.0579766,1,34.899,5.021,0.116,0.205,100
0.998264,0.0017355,0,22.944,3.332,0.131,0.145,84
0.225126,0.774874,1,42.359,6.448,0.127,0.165,84
0.999421,0.000579502,0,24.261,5.167,0.19,0.14,68
0.999951,4.86E-05,0,20.406,3.787,0.154,0.167,96
2.81E-09,1,1,88.732,12.718,0.121,0.163,104
9.67E-11,1,1,112.449,18.415,0.135,0.141,144
0.100779,0.899221,0,76.635,16.463,0.193,0.114,154
0,1,1,271.865,19.765,0.048,0.361,87
0.926641,0.0733586,0,27.4,4.3,0.116,0.201,52
0.0218167,0.978183,0,51.945,8.906,0.153,0.156,80
0.999018,0.000982246,0,30.401,6.342,0.183,0.124,90
0.999496,0.000504279,0,22.566,4.982,0.198,0.196,55
0.0846932,0.915307,0,40.423,5.111,0.107,0.183,80
0.814049,0.185951,0,43.374,7.584,0.158,0.125,104
0.9991,0.000899852,0,38.636,8.593,0.208,0.117,112
0.99951,0.000489573,0,22.361,4.008,0.155,0.189,77
0.999989,1.10E-05,0,26.791,5.924,0.207,0.153,120
1.98E-12,1,1,139.103,26.24,0.158,0.136,160
0.992275,0.00772465,0,21.533,3.379,0.141,0.152,52
1.07E-18,1,1,122.84,13.442,0.096,0.183,89
8.79E-05,0.999912,1,60.87,9.207,0.127,0.193,76
0.967805,0.0321948,0,40.942,7.416,0.156,0.128,112
0.999993,7.38E-06,0,33.452,8.42,0.223,0.123,132
1.02E-11,1,1,92.452,11.403,0.098,0.203,87
0.0697678,0.930232,1,80.413,18.412,0.198,0.126,142
0.961738,0.0382618,0,32.547,6.041,0.171,0.164,65
5.66E-14,1,1,99.448,11.661,0.071,0.271,71
0.668141,0.331859,1,60.027,12.13,0.176,0.123,140
9.16E-07,0.999999,1,87.842,15.518,0.137,0.185,115
0.965636,0.0343637,0,38.621,7.318,0.174,0.124,93
2.94E-07,1,1,82.183,13.771,0.133,0.183,89
0.99968,0.000319913,0,27.619,6.397,0.215,0.158,75
0.998632,0.00136819,0,31.444,6.49,0.19,0.145,89
0.995184,0.00481619,0,22.326,3.528,0.131,0.189,60
0.964398,0.0356016,0,29.914,5.277,0.163,0.138,62
0.998494,0.00150594,0,25.955,5.638,0.185,0.176,59
0.984148,0.0158518,0,20.662,2.705,0.11,0.183,50
7.33E-12,1,1,65.731,2.86,0.021,0.407,24
0.999974,2.57E-05,0,27.978,6.33,0.212,0.122,113
0,1,1,332.602,56.653,0.14,0.195,136
0.868808,0.131192,0,25.106,2.868,0.104,0.163,56
0.995796,0.00420418,0,22.175,3.972,0.164,0.282,42
0.909073,0.0909271,0,20.314,2.141,0.085,0.268,32
9.64E-09,1,1,103.677,16.468,0.136,0.135,168
1.07E-19,1,1,137.026,17.055,0.109,0.172,105
5.67E-28,1,1,196.868,26.001,0.108,0.176,173
0.511049,0.488951,1,29.752,2.891,0.069,0.236,68
3.27E-33,1,1,248.214,40.807,0.143,0.128,156
0.986462,0.0135377,0,45.407,9.744,0.188,0.127,112
0.594399,0.405601,0,52.735,11.302,0.192,0.115,93
0.979853,0.0201471,0,32.525,6.68,0.177,0.19,59
0.999805,0.000194692,0,24.901,5.623,0.208,0.155,75
0.348285,0.651715,0,24.739,2.091,0.062,0.28,33
0.412091,0.587909,1,36.443,5.754,0.122,0.195,60
0.842719,0.157281,0,31.193,4.014,0.098,0.217,77
0.340377,0.659623,0,60.02,12.621,0.184,0.114,114
0.999412,0.000588288,0,24.292,4.018,0.151,0.146,93
0.995958,0.00404238,0,21.739,3.789,0.154,0.162,52
1.47E-08,1,1,61.921,5.169,0.064,0.261,52
0.987058,0.0129418,0,26.432,4.779,0.154,0.15,57
0.999028,0.00097241,1,25.41,3.7,0.125,0.151,104
7.70E-28,1,1,195.164,25.993,0.094,0.197,164
0.996311,0.0036889,0,60.518,14.038,0.21,0.094,168
0.979876,0.0201241,0,41.824,8.868,0.18,0.126,96
0.997046,0.00295446,0,30.597,5.373,0.156,0.132,98
0.997433,0.0025675,0,29.924,5.813,0.173,0.14,84
0.978097,0.0219033,0,29.16,4.814,0.145,0.15,72
0.999957,4.26E-05,0,20.505,4.621,0.198,0.139,80
2.55E-10,1,1,126.692,21.859,0.149,0.126,204
0.999979,2.08E-05,0,22.113,5.145,0.216,0.163,88
0.999716,0.000283508,0,27.358,6.563,0.211,0.158,72
0.152395,0.847605,1,21.038,0.834,0.032,0.41,8
0.977644,0.0223563,0,32.358,5.031,0.135,0.148,94
0.999432,0.000567662,1,20.691,3.382,0.12,0.157,80
0.0051392,0.994861,1,65.542,11.513,0.142,0.17,121
0.999281,0.000718746,0,49.277,11.594,0.219,0.105,143
0.998758,0.00124216,0,37.65,8.138,0.199,0.126,109
0.993591,0.00640943,0,29.652,5.446,0.157,0.127,80
0.830211,0.169789,0,28.454,3.632,0.111,0.201,61
0.999189,0.000811257,0,22.903,3.902,0.154,0.16,79
0.000116023,0.999884,1,52.093,5.269,0.074,0.242,85
0.994636,0.00536372,0,22.658,4.048,0.163,0.203,47
3.39E-05,0.999966,1,51.658,6.749,0.094,0.278,35
0.994896,0.00510412,0,29.429,6.076,0.182,0.152,65
0.999699,0.000301443,0,45.47,11.019,0.216,0.118,134
0.795418,0.204582,1,35.933,6.035,0.137,0.171,72
0.889478,0.110522,0,23.795,3.056,0.09,0.215,43
0.00401832,0.995982,1,49.118,6.839,0.118,0.16,78
0.696032,0.303968,0,66.529,15.126,0.202,0.111,136
0.999575,0.000425099,0,20.59,4.478,0.196,0.154,54
0.964086,0.0359139,0,26.674,4.019,0.133,0.181,60
3.52E-10,1,1,84.715,9.222,0.066,0.185,115
0.999848,0.000151705,0,29.577,7.496,0.238,0.142,78
0,1,1,191.956,11.018,0.045,0.344,36
0.999614,0.00038644,0,23.182,4.75,0.176,0.152,73
3.14E-10,1,1,85.551,10.882,0.1,0.188,86
1.64E-22,1,1,172.867,25.568,0.121,0.17,149
0.999998,1.88E-06,0,31.362,8.36,0.247,0.149,129
0.998418,0.00158225,0,30.505,6.885,0.21,0.165,69
4.58E-09,1,1,74.749,8.407,0.099,0.185,80
0.942857,0.0571426,0,39.31,7.308,0.169,0.132,92
0.997832,0.00216808,0,28.324,5.642,0.178,0.185,73
0.999999,1.48E-06,0,23.221,5.002,0.192,0.117,138
0.998159,0.00184148,0,20.743,3.233,0.13,0.204,64
1.12E-09,1,1,72.837,7.282,0.081,0.202,69
0.526496,0.473504,0,43.639,7.534,0.152,0.136,90
0.000155645,0.999844,1,77.127,13.889,0.153,0.136,126
0.109365,0.890635,1,51.57,9.972,0.167,0.147,78
2.37E-17,1,1,137.834,19.705,0.116,0.211,127
0.459413,0.540587,0,45.44,7.959,0.159,0.124,93
0.999702,0.000297957,0,25.094,5.13,0.184,0.141,84
0.99949,0.000510433,1,23.619,5.134,0.196,0.175,62
0.999644,0.000356041,0,22.506,4.185,0.169,0.134,81
4.85E-30,1,1,205.351,28.146,0.105,0.175,142
0.854247,0.145753,0,58.088,13.892,0.218,0.13,101
0.998487,0.00151259,0,29.578,5.813,0.177,0.131,88
0.994457,0.00554309,0,28.113,5.541,0.179,0.148,64
0.998936,0.00106381,0,26.129,5.485,0.192,0.169,67
0.995317,0.00468301,0,20.366,3.464,0.139,0.208,44
4.50E-24,1,1,174.322,22.49,0.108,0.177,172
5.19E-18,1,1,142.674,20.367,0.109,0.179,137
0.999836,0.000164034,0,32.051,6.51,0.17,0.131,123
0.99998,2.03E-05,0,27.253,6.221,0.206,0.122,113
0.999611,0.000388904,0,26.998,6.603,0.222,0.147,64
0.998246,0.00175376,0,23.024,4.656,0.191,0.165,52
2.49E-12,1,1,97.142,12.469,0.102,0.165,89
0.986773,0.0132269,0,22.3,3.538,0.146,0.163,47
2.10E-22,1,1,172.588,26.332,0.132,0.14,137
0.362416,0.637584,1,53.498,9.736,0.154,0.128,119
0.736076,0.263924,0,33.71,5.253,0.142,0.143,66
1.43E-08,1,1,93.908,15.166,0.133,0.176,118
0.965882,0.0341178,0,21.81,3.243,0.115,0.254,34
0.894933,0.105067,0,21.978,2.466,0.098,0.232,38
0.999415,0.000585006,0,23.332,4.603,0.175,0.149,72
0.999986,1.39E-05,0,20.173,4.614,0.208,0.169,88
1.56E-16,1,1,120.564,15.14,0.099,0.215,100
0.910751,0.0892488,0,28.185,3.929,0.123,0.161,64
0.998884,0.00111574,0,22.018,4.264,0.172,0.153,60
0.505959,0.494041,0,59.844,12.984,0.191,0.139,112
0.999367,0.000633132,0,23.776,4.197,0.156,0.15,84
2.05E-10,1,1,92.838,13.354,0.112,0.18,92
9.09E-19,1,1,134.331,18.347,0.103,0.204,86
0.000738074,0.999262,1,73.177,12.723,0.146,0.141,136
2.10E-05,0.999979,1,93.074,18.308,0.173,0.126,144
0.994661,0.00533946,0,36.587,7.456,0.18,0.144,96
0.999119,0.000881492,0,26.487,4.515,0.157,0.137,96
0.999909,9.07E-05,0,22.664,5.168,0.212,0.18,73
0.981965,0.0180353,0,20.451,2.838,0.122,0.167,44
0.00171718,0.998283,0,80.88,16.61,0.18,0.118,134
0.999998,2.25E-06,0,28.252,7.709,0.259,0.104,116
0.999982,1.78E-05,0,27.201,7.04,0.237,0.161,93
0.405795,0.594205,0,54.279,10.692,0.181,0.112,108
0.999702,0.000298124,0,21.482,4.803,0.204,0.161,58
1.31E-09,1,1,80.869,8.693,0.092,0.181,108
0,1,1,325.638,39.08,0.075,0.274,148
0.98788,0.01212,0,27.064,5.091,0.172,0.163,54
0.981024,0.0189756,0,24.578,4.124,0.153,0.174,48
0.999654,0.000346353,0,23.152,3.536,0.124,0.17,101
9.67E-13,1,1,89.942,9.32,0.083,0.211,77
5.92E-06,0.999994,1,62.822,8.099,0.108,0.178,81
0.811305,0.188695,1,28.326,3.516,0.096,0.249,59
1.95E-05,0.99998,1,46.714,3.854,0.072,0.226,48
0.996228,0.00377214,0,43.192,9.633,0.196,0.109,113
0.961879,0.0381206,0,20.795,2.224,0.079,0.188,52
0.999998,1.49E-06,0,25.397,5.243,0.188,0.101,152
0.999779,0.000220745,0,27.687,5.534,0.178,0.131,102
2.22E-28,1,1,180.021,22.016,0.098,0.197,102
1.75E-08,1,1,81.509,11.068,0.117,0.158,101
0.999624,0.000375832,0,25.442,4.456,0.161,0.137,99
0.00730464,0.992695,0,40.904,4.527,0.088,0.201,64
0.193989,0.806011,0,35.406,4.193,0.094,0.197,70
6.31E-07,0.999999,1,80.354,11.399,0.115,0.153,131
0.980208,0.0197922,1,34.359,5.658,0.139,0.167,98
0.135142,0.864858,1,53.191,8.293,0.136,0.138,128
0.999591,0.000408839,0,34.288,9.119,0.246,0.131,73
0.998806,0.00119391,0,26.347,4.5,0.153,0.136,92
0.128376,0.871624,1,32.233,3.069,0.084,0.207,60
4.77E-34,1,1,239.477,35.235,0.129,0.141,165
0.99693,0.00307007,0,20.739,2.883,0.12,0.163,68
0.998039,0.00196128,0,21.17,3.926,0.155,0.176,53
0.88827,0.11173,1,32.75,5.17,0.143,0.141,73
0.96158,0.03842,0,40.438,9.058,0.193,0.141,71
0.00994167,0.990058,1,59.339,9.837,0.142,0.129,114
0.993912,0.00608822,0,29.806,6.182,0.191,0.148,63
7.45E-13,1,1,92.641,9.441,0.083,0.247,90
0.996368,0.00363227,0,26.041,5.105,0.175,0.155,61
2.26E-06,0.999998,1,74.907,11.421,0.127,0.149,103
0.185344,0.814656,1,42.073,6.374,0.139,0.145,80
0.999871,0.000128631,0,23.932,5.872,0.233,0.156,65
0.112367,0.887633,1,24.826,1.615,0.056,0.325,22
0.99916,0.000839645,0,35.88,6.973,0.172,0.116,125
0.9993,0.00070013,0,21.178,3.814,0.156,0.157,69
0.999696,0.000304267,0,24.275,4.459,0.159,0.148,92
0.999911,8.86E-05,0,24.23,5.753,0.22,0.194,73
0.99503,0.00496995,0,33.374,7.303,0.199,0.164,71
0.999813,0.000187227,0,22.103,4.246,0.176,0.132,84
0.98441,0.0155899,0,21.537,3.541,0.134,0.184,39
0.941853,0.058147,0,30.612,4.646,0.13,0.144,76
1.24E-16,1,1,126.938,17.775,0.107,0.178,101
0.954986,0.0450138,1,38.144,7.2,0.173,0.125,88
6.17E-06,0.999994,1,77.363,12.354,0.135,0.145,117
0.994885,0.005115,0,48.517,12.29,0.234,0.127,97
0.994915,0.00508481,0,37.572,7.299,0.176,0.123,109
0.999301,0.00069903,0,41.731,8.212,0.175,0.131,149
0.999972,2.79E-05,0,33.653,7.782,0.219,0.138,128
0.998842,0.0011577,0,29.532,5.012,0.138,0.161,108
0.998905,0.00109452,0,35.771,7.667,0.195,0.125,105
0.870253,0.129747,0,28.993,4.406,0.131,0.169,55
0.999993,6.88E-06,0,27.76,5.723,0.183,0.108,143
7.55E-16,1,1,146.769,25.005,0.136,0.164,145
0.998764,0.00123633,0,21.857,4.719,0.2,0.18,44
0.998768,0.00123193,0,21.27,3.696,0.156,0.169,64
0.999595,0.000404726,0,23.049,4.734,0.171,0.185,70
0.680501,0.319499,0,22.586,1.805,0.062,0.316,36
3.12E-26,1,1,143.999,11.67,0.057,0.285,68
0.091729,0.908271,1,30.705,2.299,0.045,0.366,51
0.93813,0.0618698,0,25.824,4.073,0.115,0.233,44
9.31E-13,1,1,132.789,23.787,0.156,0.12,147
0.94424,0.05576,1,53.881,10.721,0.177,0.134,143
2.94E-11,1,1,86.079,9.95,0.086,0.22,77
0.981984,0.0180157,0,40.813,8.522,0.19,0.119,95
0.000209901,0.99979,1,62.467,9.492,0.133,0.154,96
0.970884,0.0291156,0,26.092,4.073,0.142,0.168,57
0.996207,0.00379267,0,21.36,4.033,0.161,0.171,44
0.000330824,0.999669,1,76.602,14.83,0.173,0.121,113
9.87E-30,1,1,197.174,24.955,0.097,0.225,142
0.622524,0.377476,1,35.337,5.338,0.134,0.137,72
0.998811,0.00118857,0,28.373,5.334,0.162,0.132,92
2.32E-13,1,1,95.699,11.102,0.104,0.175,72
0.00675148,0.993248,1,43.697,5.573,0.103,0.188,65
0.99351,0.00648975,0,24.407,3.508,0.128,0.148,76
0.924129,0.0758711,0,25.429,3.534,0.12,0.165,52
2.30E-06,0.999998,1,67.333,8.216,0.098,0.184,103
5.63E-05,0.999944,1,54.818,6.706,0.085,0.258,69
0.874589,0.125411,0,41.671,6.593,0.139,0.134,116
0.999879,0.000121445,0,20.974,3.939,0.163,0.185,84
1.51E-07,1,1,83.917,11.948,0.116,0.167,130
0.997152,0.00284839,0,39.224,9.292,0.21,0.168,86
0.995484,0.00451644,0,28.449,5.308,0.158,0.161,75
0.999575,0.000424648,0,21.211,4.614,0.207,0.226,50
1.20E-20,1,1,134.518,14.907,0.092,0.216,96
0.999986,1.43E-05,0,34.243,9.038,0.244,0.142,115
0.999957,4.25E-05,0,26.273,5.906,0.202,0.142,101
0.99939,0.00060959,0,23.189,4.884,0.189,0.158,63
0.999804,0.000196343,0,21.499,4.37,0.192,0.197,70
0.0395025,0.960497,1,33.106,3.404,0.077,0.277,41
1.72E-12,1,1,112.968,17.121,0.122,0.184,120
0.993519,0.00648066,0,26.876,3.997,0.109,0.173,87
0.999619,0.000380945,0,26.676,3.991,0.127,0.15,120
0.999292,0.000708357,0,20.013,2.661,0.113,0.168,85
0.999516,0.000483919,0,25.436,5.102,0.18,0.179,79
6.04E-22,1,1,140.217,16.249,0.087,0.257,77
0.982823,0.0171767,0,27.302,5.041,0.162,0.186,52
0.999734,0.000266486,0,30.441,7.04,0.21,0.147,89
5.54E-05,0.999945,1,68.292,10.822,0.131,0.17,100
2.61E-07,1,1,61.454,6.561,0.089,0.217,59
0.999359,0.000641464,0,22.925,5.087,0.207,0.222,50
0.596012,0.403988,0,30.327,4.808,0.116,0.202,39
0.972066,0.0279342,1,20.209,2.027,0.091,0.209,52
0.736152,0.263848,1,29.256,4.848,0.134,0.254,32
2.47E-20,1,1,131.736,13.886,0.083,0.27,99
2.55E-06,0.999997,1,97.079,18.24,0.151,0.139,152
0.995519,0.00448124,0,24.379,3.819,0.126,0.149,75
3.21E-10,1,1,91.336,12.243,0.091,0.214,106
0.948289,0.0517109,0,27.094,4.267,0.139,0.172,54
0.989348,0.010652,0,45.812,11.413,0.225,0.123,84
0.999942,5.77E-05,0,22.546,4.705,0.181,0.134,93
0,1,1,425.077,49.779,0.094,0.196,148
1.99E-06,0.999998,0,68.026,9.38,0.115,0.179,84
2.76E-17,1,1,133.554,18.598,0.111,0.199,117
0.141976,0.858024,0,33.904,4.048,0.108,0.177,56
0.0156676,0.984332,1,69.525,12.986,0.165,0.135,139
5.11E-18,1,1,97.134,6.407,0.062,0.287,32
0.888842,0.111158,0,26.344,3.091,0.094,0.194,63
3.33E-10,1,1,81.11,9.784,0.093,0.257,68
0.869145,0.130855,0,32,5.135,0.139,0.171,64
0.00596541,0.994035,1,48.01,6.533,0.109,0.173,80
0.999196,0.000803796,0,26.979,5.369,0.186,0.167,80
0.996449,0.00355105,0,22.512,3.97,0.158,0.16,56
1.02E-07,1,1,128.448,27.742,0.185,0.112,183
0.00177124,0.998229,1,87.045,18.108,0.182,0.105,156
0.997695,0.00230531,0,48.156,10.793,0.203,0.108,136
0.723092,0.276908,0,22.56,2.189,0.079,0.278,32
0.999868,0.000131845,0,20.201,3.641,0.157,0.186,83
0.901205,0.0987954,0,21.946,2.629,0.09,0.256,35
0.0694233,0.930577,1,74.061,14.629,0.176,0.113,164
0.986696,0.0133038,0,61.772,13.274,0.196,0.096,177
0.999689,0.000311491,0,28.903,5.526,0.166,0.128,109
0.999032,0.000967844,0,25.64,4.351,0.149,0.14,92
0.999892,0.000108185,0,23.048,4.689,0.183,0.165,87
0.999611,0.000389154,0,22.798,5.382,0.212,0.169,53
0.585197,0.414803,0,54.855,11.461,0.196,0.138,104
0.910607,0.0893927,0,32.758,5.06,0.13,0.151,79
0.999977,2.34E-05,0,21.081,4.598,0.197,0.13,93
0.992767,0.00723275,0,24.833,4.139,0.14,0.165,64
1.72E-09,1,1,98.342,16.399,0.133,0.293,96
0.928929,0.0710706,1,32.685,4.658,0.105,0.191,89
0.616291,0.383709,1,58.192,13.61,0.206,0.135,92
0.311492,0.688508,1,32.267,3.848,0.088,0.26,56
0.00227608,0.997724,1,50.872,8.2,0.134,0.192,56
0.998301,0.00169855,0,29.556,6.768,0.211,0.147,64
0.999004,0.000996029,0,20.22,3.328,0.132,0.184,67
2.06E-15,1,1,128.656,18.864,0.117,0.182,128
0.984921,0.0150787,0,20.179,2.917,0.123,0.19,41
9.05E-09,1,1,84.382,11.465,0.105,0.208,106
0.998801,0.00119862,1,35.434,6.993,0.175,0.122,116
0.991102,0.00889791,0,28.644,5.705,0.175,0.145,60
0.999895,0.000104519,0,23.64,5.427,0.19,0.15,79
4.90E-10,1,1,95.086,13.555,0.12,0.16,117
0.998933,0.00106739,0,20.877,3.591,0.153,0.183,64
0.6703,0.3297,0,35.88,6.189,0.155,0.151,60
0.98411,0.0158898,0,25.706,4.361,0.154,0.154,56
0.999746,0.00025434,0,20.954,3.231,0.138,0.206,89
0.956648,0.0433521,1,61.262,14.493,0.217,0.106,133
0.999494,0.000506248,0,29.207,6.513,0.196,0.128,84
0.998421,0.00157904,0,21.189,3.821,0.153,0.161,59
0.999122,0.000878203,0,25.561,4.998,0.174,0.139,78
0.999303,0.000697488,0,21.788,3.339,0.116,0.203,84
0.996813,0.00318721,0,28.089,4.925,0.162,0.145,84
0.928386,0.0716137,0,30.939,4.845,0.135,0.167,70
0.999957,4.29E-05,0,34.769,7.913,0.208,0.114,132
0.0548955,0.945104,1,47.824,7.481,0.142,0.138,88
1.23E-07,1,1,61.283,5.899,0.082,0.218,61
0.991258,0.00874156,0,27.869,5.182,0.167,0.153,64
0.999927,7.34E-05,0,24.976,6.167,0.233,0.181,73
0.00102994,0.99897,1,48.04,6.142,0.107,0.169,66
0.981748,0.0182522,0,31.378,5.382,0.159,0.187,77
0.180058,0.819942,1,56.811,11.204,0.175,0.129,104
0.995076,0.00492373,0,23.057,3.327,0.125,0.185,70
1.11E-17,1,1,130.768,16.7,0.101,0.175,121
8.26E-22,1,0,150.345,18.632,0.106,0.176,120
0.997577,0.00242286,0,38.479,7.39,0.176,0.117,124
0.991861,0.00813928,0,21.154,3.009,0.123,0.17,56
1.31E-05,0.999987,1,76.675,13.699,0.155,0.166,93
0.999976,2.40E-05,0,41.065,10.462,0.231,0.107,140
0.921064,0.0789355,0,22.001,2.747,0.11,0.197,38
0.962703,0.0372973,1,26.114,4.422,0.145,0.231,43
0.791634,0.208366,1,22.091,2.405,0.101,0.198,32
0.984625,0.0153754,0,22.921,3.501,0.14,0.182,50
0.803564,0.196436,0,51.604,10.048,0.174,0.123,121
0.999672,0.000328306,0,21.291,4.073,0.177,0.157,72
0.999678,0.000322501,0,21.08,4.341,0.184,0.156,65
0.999931,6.86E-05,0,20.775,3.652,0.16,0.128,99
2.31E-14,1,1,93.524,9.285,0.064,0.277,57
0.995646,0.0043536,0,28.254,5.968,0.19,0.178,57
0.999702,0.000297667,0,24.813,5.815,0.204,0.157,66
0.916905,0.0830948,0,32.886,5.011,0.126,0.156,82
3.84E-10,1,1,106.45,17.033,0.122,0.154,140
0.0111181,0.988882,0,54.067,8.754,0.13,0.178,92
0.999972,2.78E-05,0,23.224,5.342,0.201,0.14,93
0.609422,0.390578,0,22.844,2.322,0.082,0.265,26
9.68E-06,0.99999,1,54.443,5.635,0.072,0.274,64
0.99771,0.0022899,0,22.454,3.622,0.145,0.143,70
0.948813,0.0511869,1,35.318,6.529,0.158,0.158,76
0.96089,0.0391097,0,31.52,6.095,0.157,0.186,56
0.99564,0.00435958,0,22.69,3.894,0.159,0.161,56
0.901883,0.0981169,0,53.999,12.13,0.199,0.112,110
0.999524,0.000475647,0,21.904,4.028,0.164,0.151,75
0.998957,0.00104308,0,48.005,12.466,0.245,0.13,108
0.99996,4.02E-05,0,30.077,6.766,0.208,0.128,116
0.999357,0.000643114,0,27.351,5.46,0.169,0.14,88
0.288454,0.711546,1,76.002,16.54,0.189,0.101,165
0.99414,0.00585971,0,40.367,8.705,0.195,0.143,100
0.999858,0.000142111,0,31.41,6.719,0.192,0.136,113
0.999731,0.000268519,0,29.185,6.823,0.212,0.13,84
0.999434,0.000566398,0,21.35,4.335,0.185,0.172,59
4.67E-07,1,1,72.798,10.188,0.113,0.177,89
0.900382,0.0996184,0,25.033,3.361,0.116,0.177,48
0.539863,0.460137,0,72.43,16.549,0.211,0.095,148
0.995667,0.00433301,0,32.711,6.006,0.163,0.124,98
0.8562,0.1438,0,33.479,5.139,0.14,0.141,76
0.992292,0.00770834,0,21.35,3.541,0.152,0.2,43
0.999812,0.000187559,0,29.701,6.99,0.218,0.14,88
0.998064,0.00193597,0,29.022,6.403,0.199,0.165,65
0.999281,0.000719077,0,34.363,8.171,0.217,0.133,87
0.99875,0.00125019,0,24.964,4.208,0.142,0.169,85
4.19E-09,1,1,103.528,18.141,0.146,0.184,122
0.397569,0.602431,0,37.918,6.201,0.133,0.171,63
0.984311,0.0156892,0,30.586,5.36,0.15,0.148,77
0.992206,0.00779434,0,22.555,3.757,0.156,0.169,50
0.997837,0.00216338,0,21.72,4.002,0.175,0.179,52
3.19E-14,1,1,106.206,13.728,0.101,0.179,82
0.0171841,0.982816,1,38.776,5.345,0.111,0.183,42
0.997833,0.00216704,0,25.07,4.928,0.174,0.186,61
0.991364,0.00863558,0,22.866,3.658,0.14,0.153,56
0.999933,6.71E-05,0,46.053,11.688,0.23,0.109,144
0.973955,0.0260451,0,43.087,8.967,0.19,0.119,100
0.960881,0.0391188,0,36.349,6.018,0.144,0.134,100
0.996917,0.00308253,0,27.667,4.573,0.143,0.142,90
0.999329,0.000671307,0,22.803,3.534,0.139,0.16,89
0.00246211,0.997538,1,48.473,6.685,0.108,0.159,71
0.997487,0.00251292,1,25.508,4.618,0.169,0.139,72
0.013261,0.986739,0,77.395,15.688,0.17,0.134,149
0.00244333,0.997557,0,63.454,10.123,0.136,0.13,124
2.68E-13,1,1,111.929,16.459,0.126,0.16,102
0.995987,0.00401325,0,32.113,6.46,0.187,0.156,81
0.999992,7.52E-06,0,29.313,7.045,0.222,0.129,124
1.16E-14,1,1,107.431,12.057,0.089,0.198,109
0,1,1,294.025,50.765,0.148,0.133,159
0.949931,0.0500692,0,32.819,6.337,0.161,0.158,60
