Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.993408,0.006592,0,21.194,2.428,0.107,0.746,2
0.987372,0.0126279,1,29.296,4.479,0.152,0.71,2
0.592413,0.407587,0,29.039,0.713,0.024,0.719,2
0.978808,0.0211924,1,20.225,0,0,1,1
0.95212,0.0478803,1,30.359,3.083,0.069,0.878,2
0.991412,0.00858844,0,28.573,4.452,0.139,0.774,2
0.99577,0.00423058,0,24.916,4.606,0.174,0.632,3
0.968949,0.0310512,0,21.499,0,0,1,1
0.859501,0.140499,1,26.793,0,0,1,1
0.599271,0.400729,0,43.95,5.13,0.089,0.84,2
0.963397,0.0366031,0,35.136,5.368,0.148,0.721,2
0.3597,0.6403,1,34.551,0,0,1,1
0.982309,0.0176914,0,31.325,4.657,0.131,0.78,2
0.287252,0.712748,1,35.63,0,0,1,1
0.00654664,0.993453,1,90.586,18.077,0.182,0.565,6
0.87755,0.12245,0,46.261,8.518,0.159,0.667,3
0.979123,0.0208769,0,36.958,7.019,0.18,0.665,3
0.972618,0.0273819,0,35.047,8.169,0.22,0.401,8
0.96669,0.0333105,0,29.396,4.781,0.155,0.527,4
0.996714,0.00328586,0,28.235,5.336,0.182,0.728,2
0.984188,0.0158117,0,27.175,4.26,0.143,0.651,4
0.989,0.0110004,0,26.292,3.602,0.132,0.727,2
0.964877,0.0351228,0,21.913,0,0,1,1
0.992548,0.00745235,0,20.615,2.225,0.106,0.718,2
6.84E-30,1,1,250.865,0,0,1,1
0.977027,0.0229731,0,49.213,12.075,0.238,0.535,4
0.933464,0.0665357,0,45.631,9.227,0.198,0.577,3
0.982246,0.0177538,0,25.245,2.679,0.093,0.783,2
0.970793,0.0292069,0,45.952,10.164,0.218,0.587,3
0.947242,0.0527576,1,42.913,8.457,0.175,0.623,3
0.574441,0.425559,0,49.854,7.392,0.143,0.727,2
0.971375,0.0286249,0,34.831,6.23,0.177,0.595,3
0.961711,0.0382891,0,34.221,5.012,0.144,0.718,2
0.988741,0.0112593,0,29.57,4.65,0.152,0.724,2
0.787473,0.212527,0,28.422,0,0,1,1
0.97429,0.02571,0,26.297,2.493,0.073,0.84,2
0.983077,0.0169225,0,21.839,1.567,0.057,0.824,2
0.996388,0.00361225,0,21.721,3.128,0.139,0.731,2
0.974235,0.0257651,0,20.875,0,0,1,1
0.975779,0.0242205,0,20.669,0,0,1,1
3.07E-16,1,1,148.727,0,0,1,1
0.21908,0.78092,1,58.51,8.83,0.15,0.708,2
0.00266528,0.997335,0,51.927,0,0,1,1
0.856833,0.143167,0,50.658,9.187,0.171,0.744,2
0.754249,0.245751,0,39.798,4.473,0.087,0.834,2
0.966957,0.0330429,0,38.847,6.722,0.167,0.725,2
0.991526,0.00847395,0,37.592,8.188,0.209,0.651,3
0.983456,0.0165439,0,33.312,7.181,0.201,0.486,5
0.995924,0.00407647,0,30.141,5.823,0.192,0.707,2
0.788656,0.211344,0,28.399,0,0,1,1
0.996874,0.00312569,0,27.469,5.814,0.208,0.598,3
0.853217,0.146783,0,26.959,0,0,1,1
0.988706,0.0112942,0,25.932,4.863,0.172,0.525,5
0.97209,0.02791,0,21.568,1.219,0.051,0.768,2
0.0297904,0.97021,1,60.919,7.192,0.112,0.74,2
0.957392,0.0426083,0,22.566,0,0,1,1
0.306277,0.693723,1,40.45,2.327,0.03,0.929,2
0.982209,0.0177909,0,25.183,3.391,0.127,0.634,3
0.145162,0.854838,1,61.798,9.227,0.13,0.788,2
0.0258566,0.974143,0,44.468,0,0,1,1
0.993925,0.00607457,0,26.208,4.806,0.178,0.599,3
0.985999,0.0140013,0,25.336,3.761,0.144,0.602,3
0.987158,0.0128421,0,35.093,7.136,0.187,0.616,3
0.886024,0.113976,0,31.754,3.052,0.093,0.731,2
0.987709,0.0122911,1,30.71,5.535,0.12,0.732,3
0.822004,0.177996,1,38.245,4.399,0.092,0.822,2
0.984149,0.0158513,0,23.347,3.481,0.117,0.617,5
0.966007,0.0339933,0,21.803,0,0,1,1
0.997648,0.00235243,1,22.591,4.493,0.186,0.601,3
0.728833,0.271167,0,50.481,8.303,0.156,0.738,2
0.28093,0.71907,0,35.731,0,0,1,1
0.97925,0.02075,0,20.155,0,0,1,1
4.58E-06,0.999995,0,72.618,0,0,1,1
0.865672,0.134328,1,39.821,5.143,0.084,0.887,2
0.247515,0.752485,0,36.29,0,0,1,1
0.772801,0.227199,0,28.7,0,0,1,1
0.973211,0.0267887,0,21.005,0,0,1,1
0.000292654,0.999707,1,59.112,0,0,1,1
6.48E-06,0.999994,1,71.491,0,0,1,1
0.825574,0.174426,1,45.216,8.022,0.147,0.617,3
0.991096,0.00890346,0,24.733,3.183,0.115,0.772,2
0.442296,0.557704,0,66.053,14.738,0.194,0.473,5
0.893189,0.106811,0,30.459,3.216,0.088,0.682,3
0.99785,0.00215039,0,24.112,5.698,0.225,0.519,5
1.31E-12,1,1,121.567,0,0,1,1
0.988923,0.0110772,0,29.518,5.62,0.169,0.606,4
1.38E-10,1,1,106.448,0,0,1,1
0.221035,0.778965,0,36.77,0,0,1,1
0.784522,0.215478,1,28.479,0,0,1,1
0.994103,0.00589662,0,26.816,4.361,0.161,0.713,2
0.979493,0.0205068,0,20.262,1.446,0.061,0.73,3
7.62E-07,0.999999,1,102.676,10.01,0.056,0.894,3
0.00347442,0.996526,1,51.063,0,0,1,1
0.338986,0.661014,0,44.663,4.611,0.1,0.726,2
0.823035,0.176965,0,41.867,5.55,0.093,0.867,2
0.815357,0.184643,0,27.852,0,0,1,1
0.991327,0.0086728,0,24.087,3.141,0.127,0.72,2
0.998557,0.00144335,0,21.882,4.511,0.202,0.624,3
0.000981254,0.999019,1,68.055,5.708,0.055,0.866,3
0.796498,0.203502,0,28.244,0,0,1,1
0.000581969,0.999418,1,77.581,8.81,0.083,0.811,3
0.926501,0.0734992,0,24.444,0,0,1,1
0.99322,0.00678026,0,22.072,2.767,0.125,0.707,2
0.963268,0.0367323,0,22.064,0,0,1,1
0.97305,0.0269497,0,21.025,0,0,1,1
0.700518,0.299482,0,40.76,4.398,0.073,0.878,2
0.184113,0.815887,1,43.242,3.08,0.063,0.783,2
0.994387,0.00561263,0,20.193,3.008,0.148,0.579,3
0.00838378,0.991616,1,48.185,0,0,1,1
0.993783,0.00621663,0,24.593,3.376,0.114,0.809,2
0.934814,0.065186,0,24.025,0,0,1,1
0.983752,0.0162476,1,29.688,4.314,0.113,0.819,3
0.165196,0.834804,1,37.941,0,0,1,1
0.980769,0.0192313,0,29.768,4.168,0.133,0.738,2
0.984666,0.0153337,0,21.917,2.055,0.084,0.755,3
0.171354,0.828646,0,44.772,3.355,0.06,0.824,2
0.73318,0.26682,0,44.154,5.95,0.114,0.799,2
0.981183,0.018817,0,43.968,10.442,0.225,0.531,4
0.859306,0.140694,1,37.471,4.209,0.065,0.913,2
0.990212,0.00978812,0,34.313,8.102,0.229,0.458,5
0.982506,0.017494,0,34.024,5.613,0.15,0.764,2
0.737032,0.262968,0,29.329,0,0,1,1
0.979508,0.0204919,0,32.406,6.409,0.18,0.512,4
0.795448,0.204552,0,28.265,0,0,1,1
0.937733,0.0622666,0,23.866,0,0,1,1
0.98299,0.0170103,1,27.054,3.389,0.117,0.747,2
0.00565199,0.994348,0,69.725,9.711,0.09,0.73,6
0.950881,0.0491193,0,33.881,4.399,0.106,0.814,2
0.978244,0.0217555,1,36.644,7.101,0.149,0.682,3
0.0143675,0.985633,1,53.696,3.059,0.019,0.97,2
0.0854299,0.91457,0,40.38,0,0,1,1
0.937859,0.0621409,0,23.859,0,0,1,1
0.996892,0.00310823,0,23.059,4.541,0.176,0.62,4
0.658233,0.341767,0,46.487,6.653,0.142,0.707,2
0.789343,0.210657,1,36.266,3.797,0.1,0.734,2
0.262898,0.737102,0,36.027,0,0,1,1
0.933038,0.0669616,0,29.787,2.95,0.093,0.743,2
0.911718,0.0882816,0,26.466,1.513,0.05,0.783,2
0.965116,0.0348837,0,21.89,0,0,1,1
0.928814,0.071186,1,24.332,0,0,1,1
0.977627,0.0223726,0,20.405,0,0,1,1
0.172319,0.827681,1,37.776,0,0,1,1
0.963431,0.0365693,0,22.049,0,0,1,1
0.973243,0.0267566,0,21.001,0,0,1,1
3.70E-07,1,1,111.013,12.498,0.106,0.743,2
0.993592,0.00640831,1,25.206,3.631,0.13,0.77,2
8.23E-07,0.999999,1,83.071,3.3,0.024,0.803,3
1.03E-06,0.999999,1,77.46,0,0,1,1
0.970469,0.0295306,0,36.809,6.124,0.161,0.727,2
0.975703,0.0242972,0,33.897,5.204,0.135,0.781,2
0.428428,0.571572,0,33.614,0,0,1,1
0.733317,0.266683,0,29.391,0,0,1,1
0.988597,0.0114026,0,24.824,4.712,0.178,0.465,5
0.996911,0.00308891,0,24.374,3.985,0.142,0.789,2
0.936427,0.0635731,1,23.938,0,0,1,1
0.997364,0.00263637,0,20.534,3.564,0.163,0.64,3
0.99804,0.00195988,0,20.362,3.766,0.173,0.639,3
0.151993,0.848007,1,56.094,7.03,0.085,0.876,2
0.846142,0.153858,0,27.139,0,0,1,1
0.722519,0.277481,0,43.224,5.42,0.09,0.86,2
0.94744,0.0525599,0,38.219,6.971,0.154,0.64,4
0.984114,0.0158861,1,36.931,6.745,0.171,0.747,2
0.33077,0.66923,0,34.967,0,0,1,1
0.992707,0.00729297,0,23.556,3.119,0.128,0.724,2
4.34E-05,0.999957,1,65.317,0,0,1,1
9.13E-05,0.999909,1,75.622,5.987,0.034,0.887,4
0.051841,0.948159,1,58.524,7.407,0.105,0.721,3
0.750923,0.249077,0,31.029,1.779,0.051,0.774,2
0.972438,0.0275617,0,30.739,5.826,0.176,0.48,5
0.974356,0.0256445,0,25.566,2.286,0.07,0.833,2
0.237031,0.762969,1,50.749,6.725,0.093,0.718,3
0.322401,0.677598,0,49.503,7.014,0.115,0.638,3
0.89434,0.10566,0,25.738,0,0,1,1
1.41E-05,0.999986,1,85.272,6.611,0.039,0.934,2
0.997383,0.00261683,1,21.675,3.148,0.104,0.859,2
0.892122,0.107879,0,31.1,2.966,0.094,0.714,2
0.949337,0.0506629,0,23.156,0,0,1,1
0.993784,0.00621635,0,21.414,2.603,0.118,0.723,2
0.00315276,0.996847,1,86.903,14.669,0.145,0.692,3
0.620057,0.379943,1,37.905,3.115,0.06,0.853,2
6.30E-06,0.999994,1,83.981,5.889,0.065,0.751,2
0.984569,0.0154306,0,23.922,2.261,0.074,0.832,2
0.53121,0.46879,1,38.003,3.539,0.089,0.695,3
0.185657,0.814343,0,37.481,0,0,1,1
0.995001,0.00499895,0,28.2,4.987,0.175,0.708,2
0.161391,0.838609,1,36.439,1.006,0.027,0.719,2
0.7988,0.2012,0,46.179,8.945,0.179,0.503,5
0.982768,0.0172324,0,29.49,4.177,0.133,0.742,2
0.992124,0.00787618,0,24.671,3.409,0.136,0.717,2
0.000470008,0.99953,1,73.491,6.797,0.062,0.871,3
0.504865,0.495135,0,42.365,5.37,0.116,0.604,3
2.09E-05,0.999979,1,67.682,0,0,1,1
0.932988,0.0670121,0,41.146,9.161,0.208,0.423,7
0.924854,0.0751457,1,39.104,5.736,0.122,0.807,2
0.750809,0.249191,0,29.094,0,0,1,1
0.905633,0.0943672,0,25.33,0,0,1,1
0.777469,0.222531,1,28.613,0,0,1,1
0.965926,0.0340743,1,21.811,0,0,1,1
0.000967127,0.999033,1,76.441,8.956,0.093,0.801,3
0.0104082,0.989592,1,51.51,2.95,0.057,0.707,2
0.902033,0.0979674,0,51.406,9.985,0.191,0.714,2
0.494813,0.505187,0,48.188,6.148,0.096,0.845,2
0.90614,0.09386,0,39.787,7.661,0.183,0.479,5
0.967914,0.0320856,0,39.056,8.153,0.197,0.527,4
0.99608,0.00391952,0,27.639,4.986,0.174,0.725,2
0.872732,0.127268,0,26.422,0,0,1,1
0.933908,0.0660921,0,24.073,0,0,1,1
5.02E-06,0.999995,1,82.76,4.612,0.037,0.886,2
0.996853,0.00314682,0,28.528,5.513,0.192,0.708,2
0.000125846,0.999874,1,71.757,4.115,0.022,0.961,2
0.743098,0.256902,0,32.185,2.024,0.054,0.794,2
0.998665,0.00133495,0,21.167,3.849,0.18,0.708,2
0.997661,0.0023391,0,31.052,7.724,0.239,0.555,4
0.985611,0.0143891,1,24.431,2.79,0.112,0.721,2
3.76E-05,0.999962,1,67.512,0.905,0.002,0.996,2
0.988306,0.0116938,0,34.749,8.02,0.209,0.5,5
0.70709,0.29291,0,38.055,4.415,0.081,0.729,3
0.969252,0.0307484,0,35.534,5.629,0.151,0.736,2
0.993074,0.00692622,0,26.266,4.035,0.151,0.716,2
0.995721,0.00427928,0,21.831,2.877,0.113,0.793,2
0.987235,0.0127653,0,24.344,2.581,0.083,0.83,2
0.943735,0.0562653,0,23.516,0,0,1,1
0.00456305,0.995437,1,62.902,5.918,0.093,0.714,2
0.953895,0.0461047,0,36.638,7.046,0.163,0.538,4
0.995655,0.00434518,0,23.57,4.274,0.163,0.615,3
0.978173,0.0218272,0,20.323,0,0,1,1
1.99E-06,0.999998,1,91.303,6.886,0.035,0.912,3
4.59E-08,1,1,87.575,0,0,1,1
0.327868,0.672132,1,43.055,3.492,0.055,0.88,2
0.804848,0.195152,0,28.074,0,0,1,1
0.97639,0.0236098,0,20.584,0,0,1,1
0.0950621,0.904938,1,56.603,6.617,0.081,0.872,2
0.998841,0.00115948,0,23.38,4.687,0.199,0.707,2
0.998509,0.00149122,0,22.592,4.156,0.175,0.736,2
0.0032002,0.9968,1,51.331,0,0,1,1
0.000111732,0.999888,1,62.241,0,0,1,1
7.23E-05,0.999928,1,76.679,5.289,0.027,0.961,2
0.945168,0.054832,1,34.347,4.624,0.126,0.745,2
0.00569364,0.994306,1,49.451,0,0,1,1
0.957351,0.0426491,0,39.83,6.714,0.155,0.757,2
0.939747,0.060253,0,31.011,3.553,0.114,0.707,2
0.997176,0.00282363,0,21.388,3.878,0.18,0.597,3
0.00103613,0.998964,1,55.002,0,0,1,1
0.976916,0.0230843,0,26.315,4.371,0.161,0.499,5
0.937805,0.0621947,0,23.862,0,0,1,1
0.993324,0.00667635,0,22.268,3.188,0.132,0.677,3
0.978321,0.0216786,0,37.942,6.884,0.179,0.708,2
0.236729,0.76327,0,36.481,0,0,1,1
0.987055,0.0129446,0,30.554,4.82,0.151,0.732,2
0.992148,0.00785205,0,29.909,6.348,0.199,0.528,4
0.914397,0.0856025,0,24.982,0,0,1,1
0.997622,0.00237831,0,23.251,3.936,0.158,0.749,2
0.986477,0.0135227,0,23.008,2.414,0.102,0.723,2
0.998181,0.0018194,0,21.53,3.515,0.137,0.803,2
0.00584175,0.994158,1,64.919,6.843,0.084,0.798,3
0.991652,0.0083478,1,21.969,3.209,0.126,0.619,3
0.994942,0.00505833,0,33.332,7.282,0.208,0.635,3
0.998209,0.00179119,0,23.226,4.261,0.182,0.708,2
0.997167,0.00283314,0,22.526,3.621,0.157,0.719,2
0.973427,0.0265729,0,20.978,0,0,1,1
0.900915,0.0990847,0,43.903,8.7,0.195,0.503,4
0.845049,0.154951,0,36.908,4.315,0.108,0.754,2
0.214223,0.785777,0,36.9,0,0,1,1
0.748208,0.251792,0,29.139,0,0,1,1
0.950638,0.0493615,0,23.067,0,0,1,1
0.00291438,0.997086,1,81.427,12.742,0.111,0.738,4
0.0235665,0.976433,1,66.845,11.376,0.141,0.479,6
0.988211,0.0117885,0,22.152,2.252,0.098,0.731,2
0.836235,0.163765,1,27.38,0,0,1,1
6.71E-06,0.999993,1,89.815,7.403,0.038,0.944,2
0.00272089,0.997279,1,65.818,5.929,0.07,0.835,2
0.244888,0.755112,1,36.336,0,0,1,1
0.994697,0.00530329,0,24.943,4.579,0.176,0.587,3
0.997703,0.00229753,0,24.071,4.315,0.177,0.711,2
0.978347,0.0216535,1,22.151,2.35,0.096,0.626,3
0.19026,0.80974,0,37.383,0,0,1,1
0.80709,0.192911,1,36.44,3.637,0.077,0.838,2
0.978274,0.0217257,0,30.985,5.776,0.167,0.536,4
0.989443,0.0105571,0,22.327,3.068,0.132,0.604,3
4.16E-09,1,1,95.376,0,0,1,1
0.0374893,0.962511,1,43.222,0,0,1,1
0.961288,0.038712,0,35.865,5.5,0.114,0.835,3
0.427297,0.572703,0,33.629,0,0,1,1
0.989106,0.0108936,0,31.078,5.838,0.177,0.623,3
0.84299,0.15701,0,27.217,0,0,1,1
0.133584,0.866416,1,52.525,5.471,0.054,0.928,2
0.993414,0.00658624,0,23.308,3.664,0.151,0.633,3
0.990956,0.00904444,0,22.009,3.144,0.123,0.621,3
0.000277954,0.999722,1,79.597,9.361,0.097,0.706,4
0.968259,0.0317409,1,21.84,1.186,0.049,0.767,2
0.000109992,0.99989,1,62.292,0,0,1,1
0.695883,0.304117,0,29.988,0,0,1,1
0.222203,0.777797,1,36.748,0,0,1,1
0.0310485,0.968952,1,52.949,4.857,0.071,0.731,3
0.992764,0.00723601,1,30.403,5.34,0.17,0.724,2
0.876911,0.123089,0,26.298,0,0,1,1
0.345927,0.654073,0,34.747,0,0,1,1
0.996124,0.00387634,0,30.72,6.069,0.195,0.709,2
0.993975,0.00602513,0,30.052,5.378,0.173,0.728,2
0.987525,0.012475,1,27.684,4.658,0.118,0.681,3
0.535828,0.464172,0,32.211,0,0,1,1
0.579221,0.420779,1,40.542,4.271,0.104,0.715,2
0.814986,0.185014,0,27.86,0,0,1,1
3.72E-07,1,1,112.999,14.866,0.096,0.578,4
0.918247,0.081753,0,46.926,9.34,0.194,0.603,3
0.291148,0.708852,0,42.858,4.498,0.086,0.645,3
0.901312,0.0986881,0,25.491,0,0,1,1
0.982871,0.0171294,0,45.064,10.212,0.218,0.636,3
0.962384,0.0376158,0,42.051,7.691,0.176,0.728,2
0.977961,0.0220386,1,41.701,9.43,0.222,0.522,4
0.738461,0.261539,0,29.305,0,0,1,1
0.992959,0.00704063,0,27.488,4.44,0.16,0.708,2
0.923859,0.0761409,0,24.568,0,0,1,1
0.957567,0.0424328,0,22.552,0,0,1,1
0.994286,0.00571421,0,27.669,5.228,0.178,0.637,3
0.992838,0.00716219,0,33.878,6.553,0.191,0.712,2
0.735658,0.264342,0,29.352,0,0,1,1
0.942111,0.0578886,0,23.614,0,0,1,1
7.78E-06,0.999992,1,77.138,4.267,0.041,0.701,3
0.0450167,0.954983,1,42.602,0,0,1,1
0.0366142,0.963386,1,50.227,3.744,0.064,0.786,3
0.994626,0.00537415,0,34.05,8.066,0.23,0.535,4
0.000217805,0.999782,1,80.282,8.012,0.05,0.936,2
0.625558,0.374442,0,31.01,0,0,1,1
0.959691,0.0403093,0,22.378,0,0,1,1
0.998463,0.00153726,0,20.147,3.351,0.158,0.736,2
0.954678,0.0453221,0,29.383,3.281,0.11,0.717,2
0.975589,0.0244105,0,28.441,4.269,0.148,0.593,3
0.0585312,0.941469,1,51.436,4.197,0.057,0.87,2
0.976875,0.0231252,0,20.515,0,0,1,1
0.450716,0.549284,1,33.32,0,0,1,1
0.976965,0.023035,0,20.502,0,0,1,1
0.96338,0.0366203,1,25.312,2.401,0.077,0.744,3
0.990097,0.0099027,0,22.488,2.57,0.113,0.709,2
0.995051,0.00494855,0,21.721,2.929,0.134,0.707,2
0.00859644,0.991404,1,61.578,5.79,0.065,0.872,3
0.991531,0.0084688,0,25.908,4.565,0.154,0.595,3
0.992591,0.00740948,0,23.425,2.867,0.104,0.799,2
0.987497,0.012503,0,21.787,3.578,0.146,0.496,5
0.993415,0.00658513,0,25.934,3.814,0.127,0.787,2
0.972356,0.0276443,0,21.11,0,0,1,1
0.965573,0.034427,0,24.507,2.773,0.095,0.611,3
0.996767,0.00323288,0,26.034,6.122,0.222,0.494,5
0.995477,0.00452291,0,22.575,3.118,0.124,0.769,2
0.373277,0.626723,1,34.361,0,0,1,1
0.163137,0.836863,1,56.214,7.314,0.106,0.815,2
0.995949,0.00405081,0,30.123,5.763,0.182,0.736,2
0.9825,0.0175002,1,34.892,7.798,0.198,0.481,5
0.667854,0.332146,1,30.408,0,0,1,1
0.996114,0.00388597,0,24.686,4.059,0.164,0.707,2
0.967452,0.0325482,0,21.657,0,0,1,1
0.795943,0.204057,0,34.754,5.105,0.124,0.495,5
0.99634,0.00366031,0,21.275,2.773,0.103,0.826,2
0.992715,0.0072849,0,20.481,2.09,0.094,0.759,2
0.017945,0.982055,1,45.681,0,0,1,1
0.953489,0.0465108,0,22.864,0,0,1,1
1.27E-06,0.999999,1,95.852,8.317,0.045,0.859,3
0.993333,0.00666719,0,23.681,4.271,0.165,0.565,4
0.990668,0.00933192,0,23.434,2.567,0.084,0.838,2
0.97816,0.0218403,0,20.325,0,0,1,1
0.864055,0.135945,0,22.572,0.229,0.01,0.717,2
0.184034,0.815966,1,37.516,0,0,1,1
0.780604,0.219396,0,68.207,16.938,0.241,0.477,5
0.357203,0.642797,0,43.583,4.335,0.097,0.724,2
0.988165,0.0118349,0,36.464,6.966,0.189,0.709,2
0.93319,0.0668103,1,32.629,4.799,0.12,0.61,3
0.996253,0.00374655,0,28.639,5.302,0.171,0.753,2
0.994341,0.00565862,0,25.697,3.896,0.135,0.775,2
0.992406,0.00759424,0,22.11,3.219,0.134,0.631,3
0.95084,0.0491597,0,23.053,0,0,1,1
0.645597,0.354403,1,64.699,14.284,0.203,0.58,4
0.0021407,0.997859,1,69.569,6.95,0.073,0.854,2
1.72E-05,0.999983,1,79.08,4.504,0.026,0.945,2
0.984731,0.0152691,0,29.677,4.066,0.093,0.874,2
0.996136,0.00386347,0,25.339,4.068,0.135,0.804,2
3.87E-05,0.999961,1,81.526,6.381,0.035,0.949,2
0.735437,0.264563,0,59.225,11.491,0.186,0.731,2
0.986573,0.0134275,0,26.833,4.796,0.169,0.527,4
0.99775,0.00225013,0,20.217,3.927,0.166,0.624,4
0.938272,0.061728,1,27.128,3.085,0.086,0.618,3
0.993253,0.00674742,0,20.881,3.629,0.141,0.533,4
0.605501,0.394499,1,40.459,5.017,0.113,0.63,3
3.90E-05,0.999961,1,91.333,10.261,0.08,0.864,2
0.996138,0.00386218,0,22.3,3.172,0.128,0.768,2
0.804235,0.195764,1,36.813,3.71,0.074,0.852,2
0.990209,0.00979152,0,34.453,7.178,0.206,0.589,3
0.996089,0.00391144,0,27.941,5.071,0.174,0.731,2
0.953666,0.0463342,0,27.147,2.587,0.094,0.712,2
0.996135,0.00386474,0,25.334,4.9,0.185,0.609,3
0.70128,0.29872,1,55.965,11.415,0.176,0.59,4
0.00702704,0.992973,0,48.763,0,0,1,1
0.980912,0.0190878,0,31.854,5.279,0.156,0.685,3
0.745648,0.254352,0,29.183,0,0,1,1
0.787016,0.212984,0,57.678,11.882,0.191,0.654,3
0.948426,0.051574,0,40.279,7.614,0.176,0.594,3
0.985936,0.0140636,0,32.936,6.748,0.194,0.544,4
0.990068,0.00993178,0,27.695,4.924,0.145,0.635,3
0.876778,0.123221,0,26.302,0,0,1,1
0.900101,0.0998993,0,25.535,0,0,1,1
0.950595,0.0494048,1,23.07,0,0,1,1
0.987622,0.0123778,0,22.63,2.224,0.088,0.775,2
0.340308,0.659692,1,34.828,0,0,1,1
0.669559,0.330441,1,30.383,0,0,1,1
0.88299,0.11701,1,26.111,0,0,1,1
4.69E-17,1,1,154.834,0,0,1,1
5.73E-07,0.999999,1,115.062,14.293,0.103,0.808,2
0.920433,0.0795672,0,46.411,9.43,0.166,0.615,3
0.223109,0.776891,0,36.731,0,0,1,1
0.995642,0.00435811,0,29.795,6.408,0.197,0.674,5
0.975656,0.0243441,0,29.666,3.52,0.073,0.901,2
0.824088,0.175912,0,27.66,0,0,1,1
0.990648,0.0093523,0,26.534,5.659,0.194,0.468,6
0.997231,0.002769,0,24.781,4.31,0.162,0.747,2
0.995618,0.00438158,0,23.827,3.649,0.149,0.722,2
0.941504,0.0584958,0,23.65,0,0,1,1
0.950189,0.0498111,0,23.098,0,0,1,1
0.95543,0.0445703,0,39.599,7.989,0.183,0.544,4
0.930085,0.0699145,0,24.269,0,0,1,1
0.00498609,0.995014,1,77.131,10.882,0.123,0.782,2
0.0161887,0.983811,1,62.959,7.554,0.101,0.739,3
0.0796743,0.920326,1,40.627,0,0,1,1
0.636736,0.363264,0,30.854,0,0,1,1
1.90E-07,1,1,98.484,6.461,0.039,0.908,2
0.750003,0.249997,0,42.818,6.308,0.087,0.761,3
0.979542,0.0204581,0,20.108,0,0,1,1
0.061371,0.938629,1,41.539,0,0,1,1
3.37E-07,1,1,112.626,12.791,0.073,0.878,3
0.0186588,0.981341,0,60.928,6.437,0.087,0.811,2
0.974936,0.0250638,0,20.783,0,0,1,1
0.947222,0.0527783,1,23.726,1.02,0.034,0.833,2
0.97829,0.0217095,1,27.25,3.645,0.127,0.683,3
0.0645088,0.935491,1,59.06,7.194,0.08,0.886,3
0.93549,0.0645102,0,56.894,13.084,0.219,0.64,3
0.990017,0.00998277,0,29.056,5.427,0.161,0.609,3
0.995615,0.00438467,0,22.868,4.046,0.173,0.586,3
0.997432,0.00256801,1,21.471,3.385,0.155,0.714,2
0.997317,0.00268257,0,20.156,2.885,0.136,0.738,2
2.99E-05,0.99997,1,92.915,10.454,0.071,0.896,2
0.930045,0.0699546,0,24.271,0,0,1,1
0.209138,0.790862,1,36.999,0,0,1,1
0.609641,0.390359,1,31.229,0,0,1,1
0.169535,0.830465,1,66.635,11.865,0.149,0.708,3
0.976067,0.0239333,0,26.699,2.713,0.08,0.832,2
0.951824,0.0481764,0,22.984,0,0,1,1
0.941453,0.0585467,0,23.653,0,0,1,1
2.76E-05,0.999972,1,98.234,12.604,0.079,0.892,3
0.0293563,0.970644,1,60.583,6.813,0.092,0.815,2
0.98074,0.0192602,0,20.428,1.494,0.059,0.75,3
0.00993104,0.990069,1,76.38,11.228,0.109,0.849,2
0.984507,0.0154933,0,30.458,5.135,0.155,0.665,3
0.970214,0.0297859,0,24.471,2.184,0.089,0.711,2
0.987293,0.0127068,0,22.675,2.538,0.096,0.742,3
0.971268,0.0287318,0,21.239,0,0,1,1
0.719867,0.280133,1,29.611,0,0,1,1
0.991427,0.00857296,0,23.024,2.502,0.083,0.842,2
0.969692,0.0303079,1,33.956,6.735,0.183,0.505,5
0.858044,0.141956,0,33.026,4.532,0.129,0.523,4
0.00156201,0.998438,1,67.448,7.4,0.084,0.63,4
0.969602,0.0303977,0,30.299,3.99,0.131,0.707,2
0.717315,0.282685,0,29.652,0,0,1,1
0.92269,0.0773101,0,25.554,1.642,0.064,0.707,2
0.0169532,0.983047,1,45.869,0,0,1,1
0.186778,0.813222,1,53.077,6.181,0.074,0.893,2
0.120247,0.879753,1,51.999,5.206,0.063,0.895,2
0.992338,0.00766203,0,24.652,4.463,0.177,0.544,4
0.569354,0.430646,1,56.539,9.644,0.156,0.761,2
0.00866999,0.99133,1,48.075,0,0,1,1
0.7341,0.2659,0,37.06,3.722,0.095,0.743,2
0.97884,0.0211605,0,20.22,0,0,1,1
2.50E-07,1,1,135.598,21.286,0.119,0.822,3
0.888186,0.111814,0,45.886,9.748,0.197,0.464,5
0.914288,0.0857124,0,36.851,5.966,0.153,0.608,4
0.951465,0.0485349,0,33.628,5.325,0.15,0.602,3
0.801,0.199,0,28.153,0,0,1,1
0.835813,0.164187,0,27.39,0,0,1,1
0.99239,0.00760997,0,23.002,2.559,0.079,0.864,2
0.994398,0.00560223,0,21.692,2.384,0.072,0.886,2
0.972248,0.027752,0,21.123,0,0,1,1
1.60E-06,0.999998,1,76.038,0,0,1,1
0.0351423,0.964858,1,52.603,3.825,0.037,0.932,2
0.394517,0.605483,0,44.78,4.964,0.11,0.707,2
0.94929,0.05071,0,32.667,4.619,0.113,0.716,3
0.953515,0.0464852,0,29.48,4.972,0.155,0.465,5
0.997876,0.00212388,0,24.361,4.347,0.157,0.779,2
