Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.994819,0.0051814,0,20.654,3.779,0.153,0.47,5
0.999808,0.00019191,0,54.512,13.468,0.229,0.265,16
0.999069,0.000930859,0,22.759,4.759,0.188,0.403,7
0.999056,0.000943672,0,22.096,5.363,0.232,0.426,6
1.16E-33,1,1,245.961,14.373,0.022,0.831,7
0.99635,0.00364976,0,24.148,3.958,0.145,0.383,7
0.998792,0.00120827,0,20.132,4.089,0.185,0.441,6
0.996294,0.00370588,1,24.99,4.101,0.152,0.445,7
0.999924,7.61E-05,0,41.696,10.981,0.254,0.338,13
0.998503,0.00149662,0,35.275,7.414,0.179,0.374,10
0.999766,0.000233561,0,21.905,4.898,0.207,0.364,8
0.999547,0.00045329,0,20.234,4.351,0.184,0.402,7
1.88E-13,1,1,142.544,14.604,0.086,0.395,13
0.996672,0.00332783,0,20.075,3.918,0.18,0.465,5
0.998796,0.00120352,0,35.686,7.943,0.212,0.331,10
0.998973,0.00102747,0,22.649,4.677,0.184,0.381,7
2.64E-15,1,0,147.31,15.243,0.084,0.445,10
0.998339,0.00166139,0,36.486,8.031,0.2,0.331,10
0.99778,0.00222031,0,27.398,6.175,0.205,0.392,7
0.994763,0.00523732,0,20.922,2.809,0.128,0.436,6
0,1,1,691.271,38.152,0.023,0.742,10
0.995729,0.004271,0,21.348,4.14,0.184,0.495,5
0.984063,0.0159371,0,24.532,4.386,0.157,0.47,5
0.995599,0.00440134,0,21.481,4.301,0.184,0.468,5
0.000296448,0.999703,1,59.765,6.327,0.055,0.834,5
0.994996,0.00500353,0,27.093,3.95,0.134,0.368,8
0.991416,0.00858423,0,26.899,4.281,0.138,0.404,7
2.45E-06,0.999997,1,73.012,6.675,0.07,0.592,6
0.720612,0.279388,0,60.635,11.826,0.169,0.31,12
0.994537,0.00546253,0,24.578,4.653,0.174,0.426,6
0.998101,0.00189949,0,23.32,4.311,0.163,0.382,7
1.06E-11,1,1,111.915,9.011,0.073,0.517,8
3.49E-32,1,1,225.271,11.03,0.021,0.908,4
0.990572,0.0094283,0,27.952,5.383,0.187,0.508,6
0.997541,0.00245878,0,26.839,4.629,0.162,0.374,8
0.997501,0.00249924,0,20.776,3.532,0.161,0.448,6
0.993432,0.00656854,0,20.264,3.228,0.138,0.485,5
0,1,1,701.079,11.553,0.007,0.904,6
0.999903,9.65E-05,0,23.742,5.885,0.222,0.337,9
8.25E-08,1,0,91.525,12.092,0.08,0.718,6
0.998679,0.00132117,0,22.549,4.241,0.175,0.395,7
0.999541,0.000458685,0,34.101,7.224,0.183,0.324,11
0.998822,0.00117767,0,25.342,4.78,0.174,0.366,8
0.998306,0.00169429,0,23.074,4.283,0.168,0.385,7
0.91411,0.0858902,1,45.097,8.282,0.156,0.477,9
0.999579,0.00042114,0,27.104,5.86,0.189,0.356,9
0.99994,6.02E-05,0,25.298,6.02,0.223,0.346,10
0.998338,0.00166149,0,23.791,3.581,0.137,0.371,8
0.988521,0.0114788,0,25.463,4.247,0.147,0.43,6
0.991129,0.00887123,0,20.549,3.185,0.116,0.469,5
0.990179,0.00982125,0,31.415,5.347,0.152,0.38,8
0.999467,0.000532979,0,26.964,5.434,0.193,0.347,9
0.998452,0.00154775,0,24.163,4.9,0.184,0.397,7
0,1,1,715.193,23.052,0.009,0.937,8
0.333268,0.666732,0,34.94,3.746,0.102,0.492,5
0.999946,5.45E-05,0,23.099,6.157,0.246,0.341,9
1.40E-12,1,1,132.024,14.812,0.074,0.595,10
0.996954,0.00304593,0,23.205,4.573,0.186,0.435,6
0.999689,0.000310664,0,21.742,5.499,0.236,0.389,7
0.996127,0.00387266,0,27.421,4.282,0.129,0.43,8
0,1,1,292.771,9.878,0.026,0.548,5
0.998096,0.00190354,0,45.556,7.999,0.155,0.286,14
0.997517,0.00248261,0,22.926,3.628,0.15,0.412,7
0.981152,0.0188484,0,26.676,5.037,0.178,0.519,5
0.893786,0.106214,0,22.451,1.747,0.069,0.58,4
0.995361,0.00463938,0,20.08,2.57,0.119,0.432,6
4.47E-06,0.999996,1,87.817,10.383,0.1,0.604,10
0.792289,0.207711,1,34.525,3.839,0.098,0.452,7
0.998164,0.00183589,0,20.033,4.321,0.203,0.528,5
0.1421,0.8579,1,36.993,3.363,0.076,0.526,5
0.98479,0.0152105,0,31.761,6.16,0.164,0.402,7
0.970112,0.0298883,0,31.555,5.141,0.142,0.407,7
0.9232,0.0768002,0,22.113,2.642,0.086,0.745,3
0.998707,0.00129336,0,22.042,4.989,0.21,0.433,6
0.999882,0.000118505,0,20.68,4.936,0.228,0.382,8
1.85E-31,1,1,227.31,13.232,0.016,0.931,5
0.569182,0.430818,0,54.417,8.664,0.139,0.33,11
0.995413,0.00458703,0,32.305,5.667,0.155,0.355,9
0.997635,0.00236543,0,25.797,4.129,0.147,0.383,8
0.98636,0.01364,0,23.076,4.664,0.187,0.538,4
0.997264,0.00273587,0,21.763,4.772,0.207,0.52,5
0.999435,0.000564699,0,20.091,3.949,0.174,0.415,7
0.000804052,0.999196,1,37.704,0,0,1,1
0.998696,0.00130363,0,22.679,4.39,0.172,0.389,7
0.962161,0.0378384,0,21.362,2.607,0.098,0.564,4
0.97302,0.0269797,0,20.888,2.915,0.123,0.509,4
0.996669,0.00333104,0,25.671,4.594,0.15,0.465,7
4.02E-09,1,1,125.215,18.289,0.119,0.519,13
0.99541,0.00459022,0,29.285,6.194,0.191,0.42,7
0.993182,0.00681765,0,37.793,8.065,0.192,0.363,9
0.999477,0.00052311,0,23.287,4.687,0.183,0.367,8
0.997361,0.00263846,0,21.216,3.811,0.167,0.418,6
0.998235,0.0017646,0,22.643,3.851,0.156,0.428,7
0.999255,0.000744678,0,21.982,4.587,0.195,0.4,7
0.985847,0.0141532,1,27.058,4.754,0.169,0.424,6
0.999774,0.000226205,0,20.384,4.241,0.183,0.357,8
0.999468,0.000532006,0,34.449,7.214,0.187,0.317,11
0.994692,0.00530773,0,30.667,5.739,0.163,0.381,8
0.998829,0.00117092,0,21.761,4.078,0.165,0.383,7
0.999593,0.000407148,0,20.587,3.69,0.157,0.354,8
0.997448,0.00255219,0,20.083,4.179,0.196,0.47,5
0.996001,0.00399943,0,31.759,6.695,0.189,0.367,8
0.999875,0.000124668,0,21.832,5.606,0.238,0.355,8
0,1,1,406.055,17.706,0.017,0.804,6
1.17E-14,1,1,114.585,3.978,0.018,0.781,5
0.823626,0.176374,1,24.87,2.536,0.086,0.507,4
0.999911,8.91E-05,0,22.078,5.165,0.195,0.345,9
0.999708,0.000291607,0,24.8,5.022,0.184,0.364,9
0.999096,0.000903833,0,21.589,4.179,0.174,0.408,7
2.27E-28,1,1,184.331,2.576,0.009,0.897,2
0.99928,0.000720426,0,23.769,5.421,0.218,0.426,7
0.999301,0.000698745,0,27.556,6.599,0.216,0.363,8
0.98515,0.0148499,0,22.77,3.631,0.139,0.456,5
0.999803,0.000197006,0,43.556,8.578,0.185,0.272,15
0.998731,0.00126938,0,39.672,7.744,0.173,0.308,12
0.999305,0.000694724,0,29.784,6.65,0.209,0.34,9
0.999862,0.000137694,0,29.376,6.091,0.193,0.327,11
0.997703,0.0022975,0,34.986,6.812,0.175,0.334,10
0.962531,0.0374685,0,27.564,3.796,0.116,0.459,6
0.999899,0.000101174,1,32.47,7.05,0.192,0.309,12
0.999524,0.000475779,0,21.371,4.748,0.206,0.413,7
0.948234,0.0517662,0,30.854,4.087,0.121,0.392,7
0.998534,0.00146596,0,26.753,5.351,0.16,0.378,8
0.999291,0.000709136,0,20.023,4.711,0.215,0.417,6
0.997369,0.00263066,0,29.774,6.221,0.176,0.368,8
0.997532,0.00246826,0,22.287,4.489,0.178,0.415,6
0.99535,0.00464947,0,30.344,6.759,0.207,0.406,7
0.998116,0.0018841,0,26.626,3.85,0.129,0.339,9
0.999263,0.000737109,0,22.619,5.037,0.197,0.386,7
0.989014,0.0109864,0,22.424,2.515,0.095,0.506,6
0.999224,0.000776116,0,22.387,4.788,0.19,0.404,7
0.992883,0.00711724,0,22.776,5.066,0.214,0.581,4
0.996094,0.00390582,0,20.973,4.212,0.179,0.468,5
0.942628,0.0573721,0,38.519,7.885,0.192,0.42,7
0.995107,0.004893,0,24.625,3.85,0.132,0.394,7
0.999524,0.000475661,0,32.304,7.325,0.212,0.325,10
0.997889,0.00211055,0,30.023,6.421,0.198,0.393,8
0.999547,0.000452641,0,29.479,6.009,0.172,0.322,10
0.997039,0.0029608,0,32.67,7.541,0.208,0.37,8
0.996914,0.00308586,0,31.124,5.591,0.151,0.353,9
0.999912,8.80E-05,0,24.842,6.442,0.239,0.362,9
0.999368,0.000631871,0,24.489,5.053,0.175,0.396,8
0.998541,0.00145873,0,23.023,4.382,0.167,0.407,7
1.03E-09,1,0,130.932,21.201,0.108,0.528,12
0.963067,0.036933,0,29.299,4.495,0.128,0.519,6
0.99559,0.00440986,1,24.916,5.001,0.191,0.437,6
0.99958,0.000420226,0,22.201,4.236,0.161,0.429,8
9.69E-05,0.999903,1,89.624,12.53,0.114,0.405,13
0.985174,0.0148264,0,26.103,3.983,0.122,0.526,6
0.992777,0.00722298,0,41.012,8.234,0.187,0.419,10
0.999957,4.30E-05,0,33.462,8.665,0.236,0.296,12
0.999661,0.000339254,0,30.747,6.998,0.198,0.325,10
0.998308,0.00169186,0,30.278,5.889,0.17,0.343,9
0.997662,0.0023384,0,27.161,4.826,0.158,0.396,8
0.997978,0.00202198,0,23.91,4.528,0.169,0.382,7
0.997902,0.00209761,0,21.208,4.013,0.168,0.446,6
0.99944,0.000559577,0,30.266,7.134,0.206,0.373,9
4.61E-05,0.999954,1,106.518,18.912,0.154,0.292,15
0.995739,0.00426118,0,39.821,9.738,0.231,0.356,9
0.902938,0.0970623,1,24.929,2.248,0.084,0.488,5
0.99379,0.00620973,0,20.809,3.587,0.159,0.463,5
0.999593,0.000407071,0,24.2,4.353,0.165,0.353,9
4.11E-13,1,1,136.605,13.085,0.064,0.553,12
0.999939,6.12E-05,0,22.664,5.762,0.238,0.345,9
0.999868,0.000132068,0,20.37,4.74,0.205,0.386,8
0.999271,0.00072885,0,31.871,6.546,0.18,0.35,10
0.997879,0.00212089,0,30.559,6.569,0.193,0.437,8
0.999279,0.000721297,0,27.221,5.193,0.174,0.365,9
0.99804,0.00195951,0,24.465,5.62,0.202,0.49,6
0.998319,0.00168075,0,26.756,5.904,0.193,0.476,7
4.64E-34,1,1,260.051,15.809,0.027,0.789,11
0.000524216,0.999476,0,61.198,6.447,0.076,0.517,7
0.999452,0.000548147,0,38.67,10.56,0.26,0.332,10
0.91569,0.0843095,0,25.52,4.221,0.128,0.747,3
0.98053,0.0194698,0,20.546,2.927,0.114,0.584,4
0.999081,0.000918652,0,25.832,5.37,0.187,0.362,8
0.998831,0.00116928,0,21.766,4.055,0.17,0.381,7
0.995517,0.00448314,0,21.475,4.22,0.19,0.469,5
0.995635,0.00436529,0,20.193,3.688,0.17,0.458,5
0.999667,0.0003332,0,29.411,6.213,0.177,0.36,10
0.993676,0.00632425,0,27.164,3.748,0.117,0.372,8
0.999194,0.000805897,0,26.659,5.76,0.196,0.413,8
0.994721,0.00527882,0,45.017,9.914,0.192,0.357,11
0.999274,0.000725814,0,27.443,5.384,0.167,0.362,9
0.997949,0.00205107,0,26.692,4.756,0.164,0.383,8
0.999525,0.00047457,0,24.599,5.405,0.193,0.398,8
0.994649,0.00535153,0,20.964,2.855,0.129,0.423,6
0.938865,0.0611347,0,24.353,3.527,0.125,0.548,4
0.999212,0.000787726,0,20.359,4.711,0.216,0.425,6
0.995547,0.00445257,0,23.558,3.372,0.127,0.397,7
0.999822,0.000177686,0,23.021,5.77,0.234,0.366,8
0.981963,0.0180373,0,20.539,3.106,0.112,0.573,4
0.999416,0.000584277,0,40.224,10.119,0.233,0.337,11
0.994795,0.00520489,0,26.483,4.527,0.152,0.437,7
0.997831,0.00216908,0,21.085,3.978,0.171,0.422,6
2.81E-29,1,0,188.029,1.331,0.002,0.981,2
6.03E-25,1,0,172.174,3.96,0.009,0.938,4
0.999777,0.000223406,0,39.848,8.781,0.2,0.311,13
0.999583,0.000416752,0,24.022,4.287,0.161,0.343,9
0.999912,8.77E-05,0,36.059,9.115,0.239,0.301,12
6.19E-06,0.999994,0,59.767,4.034,0.065,0.692,3
0.999277,0.000722885,0,20.578,3.97,0.174,0.394,7
0.998256,0.00174415,0,20.116,3.686,0.162,0.444,6
0.999745,0.00025539,0,20.006,4.816,0.231,0.382,7
0.996751,0.00324854,0,28.474,6.089,0.203,0.43,7
0.998383,0.00161722,0,21.114,4.333,0.183,0.425,6
0.998758,0.00124192,0,22.046,4.11,0.17,0.386,7
0.999613,0.000386671,0,35.088,5.532,0.133,0.323,13
0.999935,6.51E-05,0,21.257,4.793,0.201,0.41,9
0.996188,0.00381222,0,20.658,3.073,0.103,0.488,6
3.35E-05,0.999967,1,68.098,7.087,0.068,0.713,6
0.49797,0.50203,0,46.47,7.381,0.134,0.433,8
0.999621,0.000378653,0,39.434,9.081,0.211,0.319,12
0.999675,0.000325166,0,22.779,4.942,0.189,0.39,8
0.987608,0.0123919,0,36.585,6.757,0.151,0.359,9
0.992779,0.00722107,0,25.952,4.089,0.136,0.382,7
0.969981,0.0300191,0,21.787,2.99,0.116,0.585,4
0.993831,0.00616894,0,26.349,5.371,0.2,0.42,6
0.999425,0.000574767,0,22.857,5.35,0.223,0.388,7
0.9965,0.00349995,0,24.672,5.158,0.195,0.44,6
0.992996,0.00700394,0,21.689,3.876,0.172,0.455,5
0.997735,0.00226496,0,30.877,6.729,0.204,0.405,8
0.00192987,0.99807,1,100.913,18.925,0.17,0.427,16
0.997846,0.0021544,0,51.492,9.485,0.148,0.393,15
0.986027,0.0139726,0,50.852,9.474,0.148,0.334,13
0.981288,0.0187121,0,36.028,6.833,0.163,0.43,8
0.709978,0.290022,0,73.055,14.87,0.182,0.286,15
0.872153,0.127847,0,32.708,4.684,0.128,0.488,6
0.676318,0.323682,0,23.752,1.452,0.055,0.699,3
0.998918,0.00108186,0,22.722,4.567,0.183,0.399,7
0.99965,0.0003497,0,20.265,4.611,0.215,0.384,7
0.985867,0.0141327,0,39.753,6.996,0.168,0.334,10
0.999983,1.71E-05,0,39.06,9.207,0.221,0.284,15
0.999475,0.000525051,0,25.194,4.679,0.158,0.341,9
0.998626,0.00137381,0,23.718,4.837,0.178,0.401,7
0.999256,0.000744348,0,20.121,3.7,0.168,0.393,7
1.90E-07,1,1,84.079,8.444,0.044,0.863,6
0.998312,0.00168807,0,30.952,7.089,0.216,0.413,8
0.999737,0.00026259,0,54.205,14.112,0.235,0.29,15
0.999859,0.000141176,0,26.519,6.786,0.246,0.342,9
0.999576,0.00042444,0,39.742,10.322,0.238,0.326,11
0.999361,0.000638612,0,26.796,6.156,0.222,0.379,8
0.99803,0.00196989,0,21.669,4.348,0.178,0.438,6
0.999001,0.000998684,0,24.584,5.652,0.211,0.388,7
0.998561,0.00143865,0,27.397,5.561,0.177,0.395,8
0.995204,0.00479583,0,27.178,4.012,0.133,0.381,8
0.992422,0.00757794,0,22.548,4.175,0.181,0.462,5
0.968924,0.0310757,0,32.658,5.702,0.151,0.402,7
0.996491,0.00350904,0,29.061,5.433,0.169,0.363,8
0.999676,0.000324529,0,20.983,4.113,0.176,0.357,8
0.997462,0.00253846,0,20.17,3.373,0.149,0.418,6
0,1,1,322.681,7.619,0.009,0.94,5
0.994566,0.00543439,0,21.73,3.194,0.128,0.446,6
0.997932,0.00206838,0,23.794,4.324,0.168,0.405,7
0.999156,0.000844434,0,21.3,4.192,0.162,0.409,7
0.999668,0.000331529,0,20.494,4.706,0.214,0.412,7
7.03E-06,0.999993,1,57.56,3.186,0.032,0.682,3
0.998427,0.00157271,0,26.727,5.182,0.162,0.385,8
0.999667,0.000332556,0,39.527,10.434,0.254,0.327,11
0.979406,0.0205942,0,20.407,2.688,0.117,0.594,4
0.0560211,0.943979,0,38.196,2.785,0.06,0.501,5
0.989783,0.0102172,0,24.078,4.333,0.166,0.553,5
0.990351,0.00964845,0,22.559,2.933,0.115,0.444,6
0.99764,0.00235954,0,20.342,3.512,0.149,0.434,6
0.995449,0.00455072,0,23.291,4.298,0.162,0.414,6
3.00E-21,1,1,187.475,14.013,0.05,0.615,13
0.000211941,0.999788,1,118.834,19.43,0.128,0.426,21
0.999921,7.94E-05,0,23.269,5.76,0.226,0.359,9
0.995752,0.00424774,0,40.328,7.831,0.168,0.306,11
0.993931,0.00606895,0,20.984,3.702,0.158,0.47,5
0.998077,0.0019232,0,20.055,3.591,0.162,0.425,6
0.855685,0.144315,0,27.357,3.35,0.112,0.689,4
0.998453,0.00154703,0,27.03,6.396,0.219,0.391,7
0.998692,0.00130815,0,23.984,4.925,0.195,0.405,7
0.995706,0.00429431,0,20.031,3.547,0.161,0.487,5
0.999507,0.000493192,0,30.841,7.404,0.221,0.406,9
7.23E-16,1,1,175.981,21.712,0.089,0.462,16
0.99531,0.0046904,0,42.926,10.09,0.224,0.349,10
0.999621,0.000378805,0,23.65,4.164,0.156,0.36,9
0.99867,0.00133053,0,20.042,3.755,0.16,0.51,6
0.998493,0.00150685,0,25.618,5.741,0.203,0.383,7
0.985463,0.0145375,0,23.385,3.955,0.139,0.473,5
0.999346,0.000654201,0,22.672,5.078,0.206,0.408,7
0.994765,0.00523456,0,20.118,2.54,0.108,0.422,6
0.997596,0.00240391,0,24.52,4.156,0.157,0.504,7
0.999883,0.000116617,0,23.895,5.682,0.216,0.349,9
0.999868,0.000131843,0,34.731,9.053,0.245,0.315,11
0.999736,0.000263846,0,23.907,5.771,0.226,0.366,8
0.999399,0.000600931,0,20.697,4.177,0.188,0.402,7
0.969685,0.0303147,0,44.18,8.083,0.159,0.437,10
0.419608,0.580392,0,30.567,2.948,0.093,0.544,4
0.995041,0.00495911,0,30.264,5.619,0.159,0.383,8
0.999669,0.000330624,0,46.111,10.594,0.208,0.28,14
0.993523,0.00647719,0,20.909,2.69,0.11,0.42,6
0.99978,0.000219624,0,24.663,6.396,0.224,0.392,8
0.999365,0.000634736,0,23.943,4.657,0.178,0.404,8
0.998882,0.00111804,0,21.369,3.856,0.158,0.406,7
0.998818,0.0011816,0,28.301,5.309,0.154,0.353,9
0.999111,0.000889032,0,20.298,4.504,0.202,0.445,6
0.999695,0.000305415,0,20.117,4.667,0.219,0.39,7
1.30E-20,1,1,213.386,23.013,0.067,0.601,19
0.999926,7.40E-05,0,23.983,4.959,0.175,0.414,10
0.999969,3.09E-05,0,22.02,4.99,0.201,0.393,10
0.999802,0.000197878,0,20.99,4.566,0.204,0.375,8
0.999905,9.47E-05,0,20.089,3.955,0.175,0.36,9
1.75E-19,1,1,174.228,16.61,0.068,0.563,10
3.43E-09,1,1,92.012,11.314,0.081,0.863,3
0.0331783,0.966822,1,42.387,4.881,0.089,0.684,4
0.99979,0.000209761,0,34.842,7.468,0.183,0.306,12
0.998157,0.00184305,0,24.639,4.934,0.184,0.395,7
0.999829,0.000170738,0,23.72,5.11,0.205,0.344,9
0.995481,0.00451864,0,22.604,3.885,0.157,0.424,6
0.999721,0.000278708,0,24.231,5.773,0.229,0.385,8
0.996885,0.00311539,0,26.552,5.318,0.182,0.394,7
0.977074,0.0229262,0,22.162,2.687,0.095,0.508,5
0.999498,0.000501477,0,30.167,7.248,0.216,0.355,9
0.985011,0.014989,0,28.057,5.19,0.164,0.449,6
8.08E-11,1,1,113.902,10.365,0.067,0.521,10
0.999582,0.000418365,0,34.209,8.447,0.232,0.34,10
0.982992,0.0170083,1,21.423,3.433,0.154,0.569,4
0.997315,0.0026847,0,31.248,6.895,0.205,0.361,8
0.999442,0.000558343,0,24.745,5.359,0.202,0.36,8
0.998165,0.00183465,0,22.447,4.821,0.203,0.42,6
0.362804,0.637196,0,62.767,9.437,0.112,0.39,13
0.999637,0.000363316,0,33.551,7.215,0.186,0.325,11
0.996999,0.00300075,0,23.45,5.418,0.21,0.565,5
0.997214,0.00278588,0,20.908,3.651,0.157,0.411,6
0.999541,0.000459012,0,23.398,4.926,0.18,0.377,8
0.99833,0.00166994,0,30.843,6.096,0.183,0.355,9
0.994404,0.0055956,0,21.621,3.2,0.125,0.426,6
0.896341,0.103659,0,21.146,1.212,0.052,0.562,4
0.999692,0.00030829,0,44.16,10.646,0.23,0.317,13
0.997261,0.00273931,0,20.147,4.031,0.188,0.5,5
0.997687,0.00231286,0,24.131,4.419,0.17,0.389,7
0.999973,2.74E-05,0,20.598,5.511,0.252,0.367,9
0.999292,0.000707593,0,23.136,4.323,0.162,0.362,8
0.998388,0.00161219,0,22.491,3.952,0.159,0.411,7
0.999631,0.000369235,0,20.173,4.46,0.21,0.395,7
0.995112,0.00488837,0,36.63,6.628,0.154,0.376,10
7.36E-09,1,1,104.128,11.051,0.076,0.547,10
0.988405,0.0115949,0,28.707,3.749,0.118,0.373,8
6.19E-13,1,1,102.406,3.404,0.012,0.927,4
0.999822,0.000178113,0,21.29,3.899,0.165,0.34,9
0.999905,9.51E-05,0,20.613,4.224,0.186,0.351,9
0.980792,0.0192083,0,34.907,5.232,0.134,0.353,9
0.998337,0.00166342,0,23.913,4.601,0.17,0.428,7
0.992971,0.00702905,0,22.276,4.092,0.176,0.477,5
0,1,1,345.868,13.475,0.013,0.935,8
0.987948,0.0120516,0,27.533,4.185,0.117,0.43,7
0.999546,0.000454248,1,22.277,5.219,0.221,0.42,7
0.999395,0.000604796,0,22.296,4.997,0.211,0.394,7
0.998706,0.0012941,0,21.533,4.752,0.213,0.413,6
0.998972,0.00102764,0,24.926,5.75,0.211,0.402,7
0.996923,0.00307703,0,37.785,8.014,0.185,0.328,10
0.99943,0.000569652,0,35.36,9.939,0.26,0.338,9
0.997131,0.00286943,0,22.275,4.214,0.181,0.419,6
0.998917,0.00108314,0,24.708,5.282,0.198,0.478,7
7.59E-06,0.999992,1,55.713,2.07,0.029,0.712,3
0.86728,0.13272,0,32.63,4.508,0.126,0.505,6
0.998159,0.00184118,0,31.857,6.616,0.185,0.34,9
0.999187,0.000812582,0,20.468,4.744,0.221,0.414,6
1.97E-07,1,1,98.864,11.256,0.079,0.561,11
0.995104,0.00489562,0,25.293,4.135,0.152,0.387,7
0.994236,0.00576379,0,23.085,3.8,0.14,0.453,6
9.98E-06,0.99999,1,57.971,2.986,0.025,0.902,3
0.999491,0.000508594,0,37.38,8.898,0.206,0.319,11
0.990952,0.00904755,0,20.829,3.195,0.127,0.479,5
0.999258,0.000741841,0,26.475,5.905,0.199,0.38,8
0.999662,0.000337799,0,21.188,5.086,0.226,0.395,7
0.998868,0.00113248,0,20.541,3.414,0.149,0.404,7
0.998321,0.00167907,0,21.038,4.157,0.181,0.444,6
3.42E-11,1,1,179.403,34.232,0.173,0.295,20
0.999934,6.59E-05,0,26.899,6.798,0.243,0.325,10
0.995284,0.00471645,0,23.072,4.129,0.151,0.428,6
0.999858,0.000141762,0,20.589,4.676,0.212,0.394,8
0.893774,0.106226,0,27.307,3.818,0.11,0.698,4
0.999416,0.000584483,0,24.065,5.915,0.239,0.392,7
0.997089,0.00291076,0,21.48,3.861,0.155,0.429,6
0.921657,0.0783433,0,25.575,2.986,0.097,0.468,5
0.996977,0.00302318,0,20.248,3.995,0.183,0.497,5
0.99965,0.000349927,0,39.068,9.088,0.207,0.302,12
0.997458,0.0025425,0,25.027,5.556,0.206,0.486,6
0,1,1,405.995,14.917,0.016,0.836,9
0.999495,0.000505478,0,32.641,7.423,0.212,0.328,10
0.963738,0.0362615,0,38.936,5.396,0.12,0.338,10
0.99988,0.000119667,0,37.835,9.788,0.233,0.296,12
0.999749,0.000250768,0,24.805,6.314,0.241,0.358,8
0.998236,0.00176392,0,23.474,4.52,0.158,0.389,7
0.9982,0.00180032,0,21.416,4.309,0.189,0.425,6
0.999235,0.00076541,0,20.342,4.74,0.224,0.413,6
0.991951,0.00804866,0,39.662,8.82,0.197,0.381,9
0.999004,0.000995738,0,37.063,10.097,0.251,0.359,9
0.923483,0.0765174,0,20.654,2.274,0.087,0.635,3
0.997288,0.00271196,0,20.544,4.335,0.192,0.483,5
0.983719,0.0162807,0,21.659,1.957,0.081,0.421,6
0.00198816,0.998012,1,57.467,4.717,0.07,0.531,8
0.996942,0.00305806,0,31.727,5.846,0.153,0.376,9
0.999924,7.60E-05,0,26.161,5.225,0.177,0.314,11
0.995145,0.00485444,0,32.423,5.69,0.16,0.339,9
0.999584,0.000416082,0,24.736,5.652,0.213,0.373,8
0.999736,0.000263761,0,21.434,4.556,0.186,0.371,8
0.999931,6.92E-05,0,20.486,4.503,0.204,0.348,9
0.983782,0.0162177,0,28.599,5.348,0.178,0.437,6
2.30E-10,1,1,95.479,5.512,0.031,0.826,6
0.998778,0.00122235,0,31.138,5.62,0.154,0.329,10
0.999819,0.00018076,0,21.319,4.788,0.214,0.383,8
0.999765,0.0002346,0,20.925,4.407,0.189,0.37,8
0,1,1,379.989,14.846,0.013,0.897,7
0.991887,0.00811301,0,20.293,2.985,0.142,0.466,5
0,1,1,553.964,26.178,0.014,0.928,12
0.999023,0.00097659,1,28.712,6.424,0.203,0.463,8
0.965976,0.0340242,0,31.196,6.492,0.202,0.558,5
0.996841,0.00315923,0,29.348,6.691,0.198,0.431,7
0.998555,0.00144469,0,25.123,5.488,0.201,0.39,7
0,1,1,457.848,33.107,0.04,0.65,13
0.882656,0.117344,0,22.599,1.698,0.06,0.588,4
0.99892,0.00107954,0,24.6,5.613,0.205,0.383,7
0.999798,0.000202071,0,30.601,7.564,0.217,0.321,10
0.873475,0.126525,0,21.97,1.287,0.057,0.572,4
0.99523,0.00477007,0,23.311,3.121,0.128,0.395,7
0.99804,0.00196051,0,20.292,3.704,0.169,0.414,6
0.998431,0.00156919,0,34.496,6.912,0.185,0.356,10
0.998587,0.00141262,0,25.145,4.533,0.154,0.367,8
0.996637,0.00336304,0,21.175,4.314,0.16,0.551,5
0.99918,0.000820005,0,21.138,4.14,0.173,0.391,7
0.999233,0.000767176,0,20.956,4.073,0.185,0.384,7
0.998744,0.00125632,0,20.842,3.578,0.143,0.384,7
0.99816,0.00183965,0,20.097,3.573,0.158,0.455,6
0.992325,0.0076749,0,29.292,5.53,0.171,0.429,7
0.998922,0.00107763,0,24.785,5.576,0.204,0.417,7
0.99839,0.00160985,0,24.543,5.099,0.187,0.386,7
0.920326,0.0796735,0,26.939,3.526,0.118,0.489,5
0.999766,0.00023372,0,23.741,4.777,0.182,0.354,9
0.999993,7.15E-06,0,28.827,7.161,0.229,0.294,13
0.999068,0.000932403,0,20.142,4.315,0.202,0.45,6
0.997113,0.00288714,0,26.4,5.324,0.183,0.396,7
0.999482,0.000517967,0,25.903,5.055,0.167,0.342,9
0.999708,0.000291884,0,25.557,5.521,0.19,0.345,9
0.999976,2.45E-05,0,31.452,7.073,0.196,0.309,13
0.998949,0.00105135,1,27.297,6.04,0.181,0.374,8
0.985078,0.0149218,0,23.376,3.658,0.124,0.551,5
0.983826,0.0161743,0,20.581,3.399,0.139,0.508,4
0.999824,0.000176203,0,22.685,4.606,0.182,0.345,9
0.999223,0.000776857,0,20.346,3.78,0.165,0.396,7
0.9855,0.0145005,0,42.683,7.213,0.141,0.388,11
0.999792,0.000208226,0,25.649,4.809,0.175,0.329,10
0.999895,0.00010457,0,36.354,9.082,0.235,0.296,12
0.999592,0.000408491,0,23.032,4.854,0.186,0.373,8
0.996111,0.00388859,0,60.769,15.415,0.236,0.303,14
0.998841,0.00115866,0,27.975,6.112,0.204,0.378,8
0,1,1,686.051,18.684,0.004,0.964,5
0,1,1,320.933,30.106,0.073,0.438,15
0.999288,0.000711554,0,27.382,6.48,0.208,0.373,8
0.999251,0.000748832,0,27.3,6.352,0.207,0.375,8
