Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.000293764,0.999706,1,49.444,10.089,0.171,0.22,43
0.841586,0.158414,1,22.526,4.803,0.195,0.244,30
0.869011,0.130989,0,21.666,4.257,0.168,0.222,32
0.00908518,0.990915,1,20.345,1.693,0.054,0.383,22
0.73439,0.26561,0,26.731,5.818,0.2,0.252,34
2.32E-19,1,1,95.789,10.629,0.078,0.356,51
0.986435,0.0135649,0,29.004,7.794,0.248,0.213,40
0.00296543,0.997035,1,36.706,7.939,0.199,0.263,26
0.0135107,0.986489,0,33.339,5.535,0.143,0.282,37
0.992108,0.00789231,0,30.884,7.001,0.208,0.196,53
0.94455,0.0554501,0,23.982,5.822,0.221,0.228,32
0.908369,0.0916305,0,21.953,4.454,0.174,0.211,33
0.839501,0.160499,0,20.933,3.895,0.171,0.223,31
0.194712,0.805288,0,20.581,3.161,0.132,0.271,24
0.276161,0.723839,1,42.597,10.581,0.225,0.191,45
1.51E-12,1,1,53.922,4.814,0.06,0.457,20
3.02E-14,1,1,77.872,10.745,0.109,0.299,40
0.000752309,0.999248,0,25.044,3.316,0.103,0.357,16
9.64E-07,0.999999,1,40.37,6.543,0.134,0.306,17
0.651465,0.348535,0,23.392,4.669,0.177,0.271,30
0.000797745,0.999202,1,36.583,5.909,0.145,0.315,34
1.72E-12,1,1,91.802,18.001,0.172,0.204,52
0.741099,0.258901,1,32.815,8.12,0.227,0.235,38
0.94083,0.0591697,0,20.258,5.057,0.231,0.23,25
0.658177,0.341823,0,35.123,8.104,0.197,0.201,44
0.965523,0.0344774,0,32.927,8.821,0.245,0.17,42
0.998977,0.00102328,0,29.523,7.956,0.249,0.183,50
0.966574,0.0334257,0,28.313,6.798,0.219,0.207,41
0.938328,0.0616722,0,23.554,3.648,0.134,0.245,45
0.745157,0.254843,1,22.501,4.7,0.171,0.275,29
0.0116443,0.988356,1,30.168,3.838,0.098,0.283,38
0.562907,0.437093,1,24.646,4.302,0.154,0.277,35
8.23E-18,1,1,104.537,18.407,0.144,0.278,43
8.19E-08,1,1,34.442,3.672,0.085,0.509,9
0.998141,0.00185862,0,31.09,8.063,0.239,0.176,52
0.640446,0.359554,0,29.812,5.664,0.167,0.223,43
0.836508,0.163492,0,25.844,5.895,0.208,0.246,33
0.977624,0.0223758,0,20.137,4.538,0.2,0.206,32
8.70E-10,1,1,59.217,8.737,0.125,0.261,34
4.65E-06,0.999995,1,55.975,11.172,0.167,0.279,41
0.00415714,0.995843,1,23.837,2.964,0.101,0.405,21
3.51E-05,0.999965,1,44.982,8.295,0.161,0.306,33
6.93E-06,0.999993,0,37.085,5.161,0.119,0.323,23
3.64E-05,0.999964,1,23.542,1.558,0.056,0.435,12
0.878095,0.121905,1,34.796,8.04,0.215,0.247,48
1.22E-11,1,1,61.716,8.99,0.106,0.359,25
1.40E-05,0.999986,1,45.58,8.828,0.165,0.253,28
0.00029273,0.999707,1,31.053,3.57,0.088,0.336,29
7.75E-09,1,1,71.572,14.004,0.162,0.257,47
0.94156,0.0584396,0,23.278,5.301,0.207,0.209,33
0.00913513,0.990865,1,33.933,5.915,0.145,0.269,35
0.927067,0.0729334,0,28.614,7.376,0.246,0.238,35
6.95E-08,1,1,66.98,12.701,0.161,0.223,49
0.785818,0.214182,0,37.405,9.206,0.223,0.175,46
0.865466,0.134534,1,26.007,5.348,0.184,0.233,38
0.0827364,0.917264,1,42.721,10.919,0.232,0.206,38
1.42E-08,1,1,44.082,3.679,0.064,0.41,31
0.243349,0.756651,1,34.95,7.165,0.171,0.213,43
0.00114543,0.998855,1,44.173,8.94,0.18,0.235,39
1.52E-14,1,1,78.518,10.976,0.115,0.327,38
0.00482476,0.995175,0,42.603,9.011,0.189,0.218,39
0.888831,0.111169,0,34.306,7.687,0.204,0.179,49
0.999591,0.000409204,0,22.256,5.776,0.231,0.171,45
0.213251,0.786749,0,29.227,6.783,0.205,0.223,27
0.982428,0.0175723,0,23.95,5.724,0.212,0.214,37
0.158353,0.841647,1,38.521,9.348,0.213,0.237,38
0.000461085,0.999539,1,33.704,5.63,0.147,0.29,25
0.349452,0.650548,0,26.245,4.614,0.143,0.294,35
0.99977,0.000230217,0,22.67,5.581,0.21,0.185,50
0.414553,0.585447,0,22.368,4.535,0.182,0.248,24
0.765492,0.234508,0,29.439,5.962,0.186,0.234,42
0.998385,0.00161508,1,20.751,5.499,0.25,0.259,37
0.999551,0.000449175,0,20.37,4.719,0.202,0.197,46
4.12E-05,0.999959,1,46.114,8.153,0.148,0.294,38
0.128637,0.871363,1,23.68,4.762,0.173,0.25,21
1.75E-05,0.999982,1,47.86,9.917,0.178,0.271,29
0.646676,0.353324,0,34.396,7.978,0.211,0.179,42
0.155729,0.844271,0,20.282,2.638,0.113,0.384,26
7.99E-14,1,1,74.208,10.076,0.106,0.37,37
0.383789,0.616211,0,32.464,6.792,0.184,0.22,40
0.136451,0.863549,1,30.654,5.671,0.157,0.288,37
0.997612,0.00238807,0,23.826,4.99,0.181,0.215,49
0.857928,0.142072,0,21.492,4.425,0.186,0.292,30
1.38E-06,0.999999,1,31.882,2.962,0.078,0.477,16
0.00335098,0.996649,1,34.585,6.061,0.155,0.232,32
0.967006,0.0329944,0,23.441,4.824,0.184,0.216,39
0.000117545,0.999882,1,35.968,4.531,0.113,0.35,34
4.59E-13,1,1,82.49,14.048,0.128,0.293,44
0.405962,0.594038,0,42.863,10.078,0.215,0.172,51
0.993193,0.00680706,0,24.865,5.602,0.204,0.184,44
0.994489,0.00551066,0,21.895,5.398,0.229,0.283,37
0.871923,0.128077,0,28.431,6.046,0.196,0.229,41
0.0250283,0.974972,1,25.088,3.736,0.126,0.321,26
0.748938,0.251062,1,21.815,3.854,0.163,0.236,32
0.00264701,0.997353,1,36.939,6.461,0.146,0.247,36
0.996004,0.00399586,0,30.616,7.424,0.216,0.17,52
0.984961,0.0150389,0,22.474,5.25,0.21,0.205,36
0.624806,0.375194,0,20.503,3.58,0.147,0.247,28
0.00172935,0.998271,1,35.709,7.2,0.178,0.305,26
1.12E-07,1,1,46.722,7.904,0.137,0.359,20
0.592581,0.407419,0,27.166,4.906,0.161,0.222,39
0.959656,0.0403444,0,26.39,6.683,0.233,0.216,35
2.58E-25,1,1,131.176,21.107,0.121,0.351,43
0.00283972,0.99716,1,41.297,7.62,0.162,0.25,42
0.579699,0.420301,1,26.565,4.788,0.157,0.274,38
2.08E-08,1,1,61.612,11.477,0.165,0.285,36
0.0372248,0.962775,0,21.061,2.65,0.086,0.353,23
4.12E-08,1,1,67.849,13.326,0.161,0.219,46
4.92E-14,1,1,91.602,18.214,0.184,0.248,37
0.0280474,0.971953,1,32.232,5.934,0.156,0.318,34
0.00333074,0.996669,0,37.2,7.478,0.174,0.226,31
0.00155376,0.998446,1,29.157,3.901,0.115,0.331,27
5.16E-11,1,1,69.748,11.95,0.132,0.31,36
0.571737,0.428263,0,24.708,4.91,0.178,0.211,31
0.999994,6.42E-06,0,20.912,4.941,0.197,0.187,62
0.734159,0.265841,0,20.734,4.131,0.165,0.267,27
7.42E-06,0.999993,1,34.433,4.188,0.09,0.389,22
6.65E-05,0.999933,0,40.113,5.41,0.106,0.302,39
0.00298177,0.997018,1,27.098,4.935,0.139,0.386,17
0.937124,0.0628763,0,22.431,3.881,0.145,0.24,40
0.998985,0.00101478,0,20.034,4.966,0.23,0.216,40
0.297251,0.702749,0,27.352,5.397,0.172,0.247,32
0.390531,0.609469,0,23.93,4.183,0.151,0.252,31
9.93E-05,0.999901,1,43.651,7.11,0.143,0.254,40
0.0347107,0.965289,1,21.181,2.739,0.093,0.519,23
3.67E-11,1,1,52.042,4.767,0.073,0.41,26
0.38603,0.61397,1,24.453,4.373,0.166,0.247,31
0.997905,0.00209515,0,20.209,5.104,0.231,0.209,37
0.00600608,0.993994,1,34.494,5.409,0.143,0.249,38
3.42E-11,1,1,50.384,5.388,0.087,0.425,17
2.58E-07,1,1,44.795,6.472,0.119,0.326,26
0.994396,0.00560443,0,25.256,5.35,0.177,0.196,48
0.999037,0.000962872,0,24.279,5.933,0.227,0.175,47
0.000312853,0.999687,1,38.847,7.225,0.165,0.278,29
5.86E-22,1,1,119.393,21.024,0.133,0.363,37
0.828583,0.171417,0,28.21,6.969,0.228,0.228,33
0.885987,0.114014,0,36.386,8.5,0.216,0.172,50
0.998381,0.00161935,0,34.779,8.659,0.233,0.164,60
0.97268,0.02732,0,32.356,7.904,0.226,0.183,47
0.260545,0.739455,0,21.247,3.357,0.143,0.285,26
0.889146,0.110854,1,24.241,5.244,0.193,0.23,34
0.862189,0.137811,0,25.679,4.871,0.166,0.201,40
0.0519571,0.948043,1,35.375,7.389,0.192,0.224,36
0.354591,0.645409,0,43.508,10.895,0.231,0.174,47
0.992239,0.00776076,0,21.634,5.532,0.23,0.236,34
8.47E-11,1,1,63.099,8.81,0.109,0.316,37
0.0377333,0.962267,0,30.612,5.425,0.163,0.277,33
0.999919,8.12E-05,0,20.381,5.004,0.231,0.199,50
0,1,1,175.455,15.994,0.071,0.446,36
1.28E-06,0.999999,1,53.09,10.532,0.18,0.225,31
7.36E-09,1,1,44.848,4.695,0.08,0.528,25
0.382083,0.617917,0,21.867,3.114,0.111,0.273,32
0.021793,0.978207,0,30.053,6.153,0.179,0.363,25
0.00234433,0.997656,1,38.793,7.399,0.17,0.243,35
0.970254,0.0297461,0,27.606,6.82,0.227,0.193,39
0.566585,0.433415,1,32.29,7.47,0.197,0.224,38
0.999932,6.77E-05,0,28.951,8.283,0.264,0.167,56
0.144315,0.855685,1,33.683,8.17,0.224,0.255,30
0.963396,0.0366044,0,20.706,4.83,0.207,0.218,30
0.949041,0.050959,0,20.641,4.458,0.193,0.213,31
0.224624,0.775376,1,31.116,5.449,0.147,0.259,42
1.71E-06,0.999998,1,39.465,5.108,0.089,0.363,26
0.00012567,0.999874,0,32.009,4.594,0.117,0.308,22
0.902711,0.0972891,1,21.115,4.666,0.199,0.356,29
0.000967171,0.999033,1,52.992,12.617,0.219,0.203,42
0.975737,0.0242627,0,21.85,4.43,0.179,0.249,38
0.818831,0.181169,0,21.683,4.458,0.191,0.239,29
0.270752,0.729248,0,26.854,4.917,0.164,0.241,33
0.504393,0.495607,1,32.608,6.844,0.183,0.234,42
0.930362,0.0696384,0,30.507,5.143,0.145,0.23,56
0.950972,0.0490284,0,27.748,5.887,0.186,0.231,44
2.42E-06,0.999998,0,38.207,4.988,0.101,0.364,24
0.019229,0.980771,0,34.329,6.212,0.156,0.28,37
0.000742791,0.999257,1,34.652,5.664,0.134,0.389,30
0.278643,0.721357,0,34.494,8.406,0.218,0.198,34
0.0186716,0.981328,1,26.486,4.489,0.151,0.302,24
0.636815,0.363185,0,22.745,4.444,0.183,0.264,29
0.880699,0.119301,1,23.816,4.539,0.171,0.219,37
0.997048,0.0029516,0,41.174,10.948,0.246,0.153,63
0.99013,0.00987044,0,23.178,5.384,0.208,0.231,39
0.0502963,0.949704,0,28.154,4.882,0.159,0.245,30
1.30E-09,1,1,70.167,12.569,0.155,0.316,45
0.000224421,0.999776,1,45.507,7.709,0.146,0.278,45
0.5855,0.4145,0,24.107,5.115,0.195,0.251,28
0.00409923,0.995901,0,23.781,2.993,0.113,0.311,20
1.95E-06,0.999998,1,73.748,18.315,0.228,0.194,47
0.618486,0.381514,1,20.278,3.278,0.146,0.244,29
0.522056,0.477944,0,20.151,3.457,0.152,0.244,26
3.41E-25,1,1,112.978,12.19,0.083,0.346,43
3.04E-10,1,0,65.312,10.463,0.133,0.296,38
0.0036305,0.996369,1,29.762,4.593,0.141,0.249,27
0.99928,0.000719726,0,25.096,5.441,0.198,0.176,54
2.62E-11,1,1,60.017,6.795,0.079,0.32,36
0.00284672,0.997153,1,37.787,8.626,0.2,0.255,25
0.99999,1.03E-05,0,23.995,6.801,0.259,0.155,57
0.961311,0.0386891,0,24.877,6.289,0.231,0.205,33
0.00806255,0.991937,1,23.274,2.719,0.103,0.359,23
0.999103,0.000897431,0,20.776,4.969,0.216,0.232,43
0.0001024,0.999898,1,40.448,7.487,0.167,0.267,28
0.909798,0.0902023,0,22.716,5.099,0.203,0.24,31
2.62E-17,1,1,93.243,16.249,0.137,0.361,27
2.60E-10,1,1,64.794,10.252,0.133,0.262,37
1.31E-05,0.999987,1,34.485,4.3,0.091,0.51,24
0.958259,0.0417411,0,21.099,4.336,0.189,0.237,34
2.18E-07,1,1,56.405,10.194,0.154,0.283,37
0.0192119,0.980788,1,33.146,4.887,0.123,0.292,42
0.000505487,0.999495,1,30.885,4.239,0.097,0.495,27
0.882578,0.117422,0,32.22,7.118,0.201,0.178,46
0.889607,0.110393,1,34.716,8.665,0.228,0.175,44
0.374282,0.625718,0,35.692,8.583,0.222,0.195,38
0.189032,0.810968,0,34.058,6.971,0.182,0.196,40
0.275783,0.724217,0,32.038,6.761,0.194,0.252,37
0.983639,0.0163607,0,28.569,7.313,0.238,0.202,41
0.0214324,0.978568,0,33.85,5.747,0.145,0.295,39
2.06E-11,1,1,63.422,8.559,0.121,0.338,34
0.354673,0.645327,1,25.99,5.641,0.196,0.251,27
3.08E-06,0.999997,1,43.991,6.566,0.1,0.426,33
0.0319679,0.968032,1,20.273,2.724,0.116,0.36,19
0.00151797,0.998482,1,27.28,3.185,0.069,0.439,27
0.223736,0.776264,0,23.927,3.539,0.114,0.351,33
1.54E-05,0.999985,1,45.445,7.258,0.13,0.291,38
0.98731,0.0126896,1,22.819,4.536,0.162,0.233,43
3.17E-06,0.999997,1,35.249,2.662,0.059,0.438,31
0.995726,0.00427387,0,22.397,5.485,0.218,0.236,39
0.988358,0.0116414,0,21.691,4.431,0.185,0.212,40
0.178162,0.821838,0,20.471,2.914,0.127,0.321,25
0.0596593,0.940341,0,29.431,5.757,0.176,0.257,29
0.864897,0.135103,0,26.278,6.084,0.209,0.251,34
2.54E-10,1,1,46.077,4.132,0.059,0.53,20
1.59E-06,0.999998,1,47.679,7.485,0.136,0.353,35
0.626246,0.373754,1,27.593,6.246,0.207,0.237,32
0.0297456,0.970254,0,27.46,5.092,0.161,0.332,25
0.833141,0.166859,0,23.516,4.634,0.18,0.241,34
0.247743,0.752257,0,22.794,3.998,0.162,0.244,26
0.444815,0.555185,0,25.961,4.951,0.168,0.266,33
1.54E-07,1,1,34.301,2.681,0.062,0.457,17
0.0211618,0.978838,1,24.386,3.128,0.116,0.305,27
0.385784,0.614216,0,26.196,4.731,0.167,0.24,34
1.25E-06,0.999999,1,45.759,6.43,0.11,0.302,35
1.55E-05,0.999985,0,37.876,5.009,0.118,0.272,29
0.826824,0.173176,0,30.802,6.415,0.177,0.236,45
0.981695,0.018305,0,30.115,7.067,0.215,0.178,47
0.937314,0.0626864,0,22.839,5.186,0.211,0.207,32
6.27E-14,1,1,84.346,12.553,0.118,0.286,51
4.16E-15,1,1,73.368,9.641,0.108,0.329,26
0.979802,0.0201977,0,32.965,7.49,0.197,0.183,53
0.769453,0.230547,0,26.332,6.038,0.207,0.229,32
0.000275648,0.999724,0,24.98,2.265,0.073,0.384,19
0.0395289,0.960471,1,22.557,3.588,0.13,0.305,21
0.999939,6.14E-05,0,22.149,5.134,0.204,0.171,56
0.241991,0.758009,0,21.714,4.698,0.195,0.275,18
0.516354,0.483646,1,27.42,5.595,0.188,0.224,34
3.50E-29,1,1,153.691,27.957,0.148,0.296,36
8.60E-06,0.999991,1,39.086,5.941,0.127,0.33,25
0.747353,0.252647,1,35.732,9.652,0.254,0.179,37
0.995874,0.00412647,0,21.94,4.556,0.178,0.209,44
8.46E-13,1,1,84.635,17.397,0.176,0.28,32
0.957088,0.0429125,0,36.385,8.674,0.214,0.197,53
0.545663,0.454337,1,24.31,4.407,0.155,0.242,33
0.0352691,0.964731,0,39.083,8.621,0.202,0.21,38
0.863709,0.136291,0,35.141,9.686,0.249,0.184,38
0.954752,0.045248,0,35.401,9.07,0.237,0.176,47
0.999993,7.19E-06,0,21.635,6.29,0.274,0.158,54
0.0364349,0.963565,1,25.295,3.579,0.119,0.292,29
5.38E-07,0.999999,1,42.546,6.826,0.135,0.42,20
6.74E-06,0.999993,1,46.022,8.155,0.152,0.303,31
0.832241,0.167759,0,42.168,10.919,0.231,0.172,51
5.35E-20,1,1,102.248,14.862,0.122,0.335,39
0.0010291,0.998971,1,41.708,8.503,0.176,0.24,34
0.86062,0.13938,0,27.091,6.907,0.234,0.276,31
0.0322872,0.967713,1,28.634,5.408,0.158,0.331,27
0.00702338,0.992977,1,24.483,2.235,0.061,0.408,30
0.002308,0.997692,1,37.232,6.517,0.148,0.251,36
0.0267087,0.973291,1,23.608,3.055,0.111,0.269,26
1.28E-14,1,1,69.79,7.474,0.076,0.358,33
0.00336167,0.996638,0,41.917,8.627,0.184,0.221,38
1.15E-13,1,1,77.095,11.381,0.112,0.329,39
2.48E-05,0.999975,1,48.026,8.903,0.16,0.255,37
0.415457,0.584543,0,32.76,6.394,0.168,0.211,44
0.0373216,0.962678,1,43.145,9.85,0.203,0.204,43
0.984262,0.0157382,0,25.526,5.147,0.185,0.21,46
0.989788,0.0102124,0,24.396,5.158,0.192,0.193,44
0.789225,0.210775,0,21.108,4.55,0.193,0.228,26
0.423326,0.576674,0,26.707,5.566,0.182,0.27,31
0.847005,0.152995,0,20.175,3.736,0.173,0.264,30
1.21E-06,0.999999,0,39.236,4.435,0.085,0.353,28
0.000193254,0.999807,1,48.275,10.507,0.198,0.227,35
0.00544801,0.994552,1,34.547,6.304,0.17,0.253,32
0.847365,0.152635,0,20.482,4.493,0.208,0.344,26
0.353687,0.646313,0,41.635,9.503,0.21,0.167,50
0.990555,0.00944493,0,24.765,5.523,0.204,0.198,43
0.981688,0.0183117,0,21.672,4.341,0.178,0.229,39
0.986452,0.0135482,0,36.084,8.87,0.223,0.164,55
0.0143244,0.985676,1,34.84,6.785,0.16,0.282,34
0.705954,0.294046,1,23.11,3.957,0.142,0.263,35
0.991781,0.00821939,0,31.943,7.483,0.211,0.167,53
0.00175373,0.998246,1,36.814,5.868,0.132,0.282,38
0.905911,0.0940892,1,33.886,8.245,0.214,0.183,45
0.739812,0.260188,0,26.683,5.654,0.189,0.205,35
0.258868,0.741132,1,27.9,6.603,0.211,0.242,25
0.799852,0.200148,0,33.578,6.503,0.172,0.204,52
2.64E-13,1,1,88.049,16.898,0.159,0.268,41
0.333875,0.666125,0,39.238,9.106,0.208,0.174,45
0.926415,0.0735853,0,27.38,6.045,0.198,0.193,40
2.28E-05,0.999977,1,33.57,5.293,0.135,0.348,16
0.324634,0.675366,0,26.271,5.088,0.171,0.218,31
0.999758,0.000241571,0,22.835,5.011,0.193,0.184,54
0.768565,0.231435,1,30.744,6.475,0.189,0.273,43
8.96E-05,0.99991,1,37.116,5.358,0.126,0.269,31
5.57E-14,1,1,58.853,4.955,0.071,0.373,21
0.00130482,0.998695,1,33.161,6.11,0.168,0.301,24
0.945214,0.0547858,1,20.131,2.902,0.124,0.259,40
0.00661962,0.99338,1,32.662,5.259,0.139,0.267,34
0.000867013,0.999133,1,22.445,2.439,0.099,0.343,14
0.978069,0.0219309,0,34.318,8.378,0.218,0.172,51
0.997122,0.00287845,0,22.748,5.552,0.217,0.201,41
0.995488,0.00451189,0,22.579,5.204,0.209,0.188,41
1.46E-13,1,1,66.625,8.743,0.103,0.451,25
1.38E-12,1,1,47.979,2.44,0.03,0.558,17
0.735885,0.264115,0,22.733,3.655,0.146,0.237,36
1.96E-11,1,1,54.909,6.262,0.088,0.376,23
0.916481,0.0835192,0,23.627,5.272,0.198,0.211,33
0.949045,0.0509547,0,20.744,4.349,0.192,0.225,32
9.73E-12,1,1,60.156,8.458,0.103,0.435,23
0.0976671,0.902333,0,23.202,3.956,0.151,0.353,24
4.79E-27,1,1,127.283,18.186,0.109,0.326,34
6.49E-32,1,1,150.884,20.182,0.097,0.347,51
9.88E-08,1,1,36.6,3.361,0.064,0.419,18
0.0211297,0.97887,0,35.342,7.519,0.184,0.248,32
0.000135026,0.999865,1,29.899,3.586,0.077,0.356,23
0.000152289,0.999848,1,33.696,5.188,0.135,0.362,24
3.20E-13,1,1,62.215,6.505,0.085,0.372,28
0.129639,0.870361,1,24.14,3.621,0.135,0.285,30
6.19E-08,1,1,42.804,4.831,0.094,0.332,25
6.58E-13,1,1,75.257,9.903,0.099,0.372,49
0.000366455,0.999634,1,56.232,13.319,0.216,0.213,44
0.157489,0.842511,0,29.683,6.625,0.205,0.254,28
0.064277,0.935723,0,44.24,10.368,0.215,0.192,45
1.42E-30,1,1,141.156,18.826,0.088,0.406,42
0.0467655,0.953234,1,32.983,7.583,0.214,0.245,27
0.00285112,0.997149,0,27.151,3.138,0.102,0.315,28
0.154742,0.845258,0,25.222,5.415,0.198,0.261,22
0.998805,0.00119513,0,28.84,7.996,0.253,0.156,47
0.108371,0.891629,0,28.978,5.26,0.169,0.23,33
0.999587,0.000413026,0,26.116,7.292,0.261,0.216,47
5.34E-07,1,1,59.952,12.299,0.168,0.224,38
0.3156,0.6844,1,35.683,8.587,0.221,0.19,37
0.989216,0.0107841,0,28.446,6.881,0.222,0.184,45
0.0549233,0.945077,0,22.282,3.893,0.164,0.333,19
0.837109,0.162891,0,31.668,7.434,0.213,0.214,41
0.950942,0.049058,0,22.066,4.315,0.163,0.251,37
0.0172879,0.982712,1,20.534,2.661,0.105,0.339,18
1.60E-11,1,1,53.797,5.598,0.078,0.357,23
0.576726,0.423274,0,32.139,7.485,0.221,0.207,37
5.71E-06,0.999994,1,39.862,4.772,0.103,0.302,33
0.309521,0.690479,0,29.112,6.242,0.191,0.232,32
0.899778,0.100222,1,25.144,6.014,0.22,0.235,32
3.98E-15,1,1,87.947,14.09,0.139,0.266,42
0.0674402,0.93256,1,20.121,3.752,0.154,0.473,15
0.000699008,0.999301,1,50.966,10.824,0.186,0.204,46
0.962937,0.0370634,1,34.748,8.629,0.215,0.201,49
0.984626,0.0153742,0,28.024,7.403,0.241,0.191,39
0.953869,0.046131,0,27.681,6.905,0.229,0.191,37
0.996954,0.00304561,0,24.249,5.637,0.205,0.203,45
0.00816551,0.991835,0,24.354,3.397,0.117,0.367,22
0.0284332,0.971567,1,36.708,7.199,0.182,0.239,39
0.975724,0.0242758,0,24.311,5.249,0.194,0.209,40
0.968993,0.0310073,0,21.12,4.647,0.205,0.231,33
0.0464104,0.95359,0,20.942,2.773,0.111,0.297,22
0.931616,0.0683841,0,34.769,8.818,0.237,0.178,45
0.727727,0.272273,0,24.572,4.05,0.144,0.233,39
0.039105,0.960895,1,21.959,3.292,0.126,0.303,21
0.483196,0.516804,1,28.07,5.446,0.162,0.254,37
0.222528,0.777472,0,24.112,4.593,0.161,0.261,26
0.870527,0.129473,0,21.198,5.18,0.229,0.248,24
1.39E-20,1,1,110.915,19.319,0.151,0.32,33
0.0160839,0.983916,1,38.836,7.62,0.166,0.224,41
0.351902,0.648098,0,28.741,5.3,0.156,0.265,38
0.916818,0.083182,0,24.832,6.14,0.222,0.218,31
0.286016,0.713984,0,48.31,12.428,0.236,0.183,51
0.938059,0.0619414,0,23.673,5.141,0.199,0.196,35
0.00177555,0.998224,1,53.395,11.399,0.193,0.182,53
0.607953,0.392047,1,25.621,5.703,0.207,0.22,29
0.795619,0.204381,1,20.858,3.044,0.116,0.25,36
3.92E-05,0.999961,0,23.152,1.411,0.034,0.578,13
3.23E-06,0.999997,1,50.211,8.128,0.132,0.236,41
0.996156,0.003844,0,22.506,5.842,0.238,0.186,37
0.142385,0.857615,1,25.98,4.872,0.154,0.25,28
0.887844,0.112156,1,30.961,7.169,0.211,0.189,42
0.355253,0.644747,0,22.012,4.244,0.168,0.236,24
6.95E-11,1,1,44.272,3.429,0.057,0.517,14
0.986026,0.0139742,0,22.811,4.436,0.171,0.237,43
0.521506,0.478494,0,21.708,4.356,0.179,0.318,25
2.53E-05,0.999975,1,36.178,4.378,0.103,0.326,30
0.481514,0.518486,1,30.748,5.892,0.167,0.212,42
2.14E-13,1,1,78.701,12.872,0.118,0.268,37
0.0388695,0.961131,0,25.913,4.187,0.137,0.257,27
0.836108,0.163892,0,21.443,4.735,0.197,0.24,27
0.0119613,0.988039,1,41.729,8.324,0.18,0.224,44
0.835401,0.164599,1,24.683,5.202,0.193,0.269,34
0.939745,0.0602551,0,21.278,4.059,0.175,0.227,35
1.96E-28,1,1,124.565,12.567,0.069,0.406,48
5.89E-17,1,1,97.751,15.088,0.122,0.277,50
0.000206046,0.999794,1,37.282,6.648,0.15,0.403,27
1.29E-07,1,1,60.877,11.334,0.139,0.293,42
2.42E-05,0.999976,1,52.238,10.891,0.188,0.218,37
0.853481,0.146519,0,22.327,4.459,0.179,0.211,32
1.07E-35,1,1,175.51,27.391,0.12,0.308,49
0.638135,0.361865,0,33.386,6.89,0.18,0.203,46
0.999386,0.000613648,0,20.707,4.677,0.208,0.212,46
0.427282,0.572718,0,27.231,5.019,0.164,0.218,36
0.000615779,0.999384,1,32.935,5.203,0.126,0.356,27
0.826708,0.173292,0,36.993,10.082,0.252,0.173,40
0.00444879,0.995551,1,37.878,6.877,0.155,0.231,38
5.46E-09,1,1,59.017,9.433,0.131,0.263,36
0.022012,0.977988,1,41.966,8.483,0.179,0.202,46
0.0538742,0.946126,0,26.331,4.793,0.152,0.361,26
0.205984,0.794016,0,45.883,10.672,0.211,0.179,53
0.996255,0.00374468,0,24.585,5.962,0.221,0.211,43
0.241094,0.758906,1,20.38,2.932,0.129,0.325,26
2.12E-08,1,1,40.573,4.829,0.068,0.579,16
7.70E-09,1,1,73.857,17.708,0.211,0.225,31
0.00431808,0.995682,0,25.842,3.259,0.104,0.333,25
0.989508,0.0104916,0,30.948,7.498,0.217,0.183,49
0.995916,0.00408445,0,28.059,6.945,0.223,0.167,47
0.127124,0.872876,0,22.978,3.82,0.148,0.272,25
3.84E-06,0.999996,1,41.159,5.578,0.1,0.369,31
5.57E-19,1,1,105.35,16.269,0.104,0.333,49
0.00854074,0.991459,0,28.77,5.125,0.157,0.307,24
0.00495111,0.995049,0,24.574,3.235,0.116,0.435,22
0.799155,0.200845,0,23.194,4.055,0.157,0.211,36
0.0233405,0.97666,0,31.059,6.592,0.192,0.259,25
0.0420397,0.95796,0,44.691,10.012,0.204,0.193,47
0.157794,0.842206,0,37.995,7.662,0.175,0.214,47
4.28E-07,1,1,52.923,8.581,0.132,0.258,39
0.982243,0.0177566,0,30.835,7.437,0.226,0.225,47
0.990018,0.00998209,0,24.891,5.541,0.206,0.194,43
0.761159,0.238841,0,20.633,3.71,0.149,0.256,30
0.611869,0.388131,1,23.356,4.849,0.189,0.286,28
0.0359201,0.96408,1,31.784,5.321,0.153,0.251,37
0.773925,0.226075,0,22.303,4.023,0.162,0.24,33
0.000999149,0.999001,1,27.744,3.139,0.098,0.323,26
5.89E-11,1,1,67.65,10.474,0.127,0.317,39
0.000947076,0.999053,0,22.371,1.809,0.067,0.483,19
7.27E-05,0.999927,1,25.22,1.892,0.053,0.543,18
0.00906879,0.990931,0,22.633,2.649,0.11,0.417,22
1.32E-06,0.999999,1,32.226,2.788,0.073,0.483,18
3.58E-11,1,1,74.23,13.752,0.144,0.275,37
0.99963,0.000370345,0,30.212,8.55,0.26,0.164,52
0.993438,0.0065618,0,24.131,5.582,0.21,0.197,42
0.0324312,0.967569,1,22.649,3.022,0.12,0.298,24
0.19927,0.80073,0,33.289,6.338,0.169,0.211,42
0.0677067,0.932293,0,27.288,4.599,0.136,0.304,31
0.0132668,0.986733,1,53.062,12.283,0.207,0.179,54
0.995711,0.0042887,0,31.494,7.935,0.232,0.173,51
0.946529,0.0534708,0,23.283,5.217,0.207,0.252,34
0.99883,0.00116951,0,23.17,5.314,0.212,0.187,47
0.447968,0.552032,1,37.227,9.368,0.23,0.222,39
