Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.97859,0.02141,1,27.243,4.975,0.171,0.747,3
0.123002,0.876998,0,36.713,0,0,1,1
0.200844,0.799156,0,34.967,0,0,1,1
0.978049,0.0219513,0,24.268,4.155,0.145,0.705,3
0.978115,0.0218853,0,23.556,3.119,0.128,0.724,2
9.93E-06,0.99999,1,65.317,0,0,1,1
2.86E-06,0.999997,1,75.622,5.987,0.034,0.887,4
0.00318548,0.996815,1,58.524,7.407,0.105,0.721,3
0.9294,0.0705999,0,25.566,2.286,0.07,0.833,2
0.942789,0.0572114,0,22.445,0,0,1,1
0.0344661,0.965534,0,49.503,7.014,0.115,0.638,3
0.0401305,0.95987,1,46.781,4.487,0.086,0.774,2
0.845799,0.154201,0,25.738,0,0,1,1
0.690152,0.309848,0,31.1,2.966,0.094,0.714,2
0.928546,0.0714536,0,23.156,0,0,1,1
0.983145,0.0168546,0,21.414,2.603,0.118,0.723,2
4.17E-05,0.999958,1,86.903,14.669,0.145,0.692,3
0.27377,0.72623,1,37.905,3.115,0.06,0.853,2
3.14E-07,1,1,83.981,5.889,0.065,0.751,2
0.95862,0.04138,0,23.922,2.261,0.074,0.832,2
0.392088,0.607912,1,37.25,5.118,0.115,0.654,3
0.0978929,0.902107,0,37.481,0,0,1,1
0.979686,0.0203141,0,28.2,4.987,0.175,0.708,2
0.051187,0.948813,1,36.439,1.006,0.027,0.719,2
0.112564,0.887436,0,46.179,8.945,0.179,0.503,5
0.990478,0.00952214,0,21.22,3.006,0.133,0.742,2
0.974994,0.0250062,0,24.671,3.409,0.136,0.717,2
0.0974166,0.902583,0,42.365,5.37,0.116,0.604,3
4.51E-06,0.999995,1,67.682,0,0,1,1
0.678725,0.321275,1,39.104,5.736,0.122,0.807,2
0.641278,0.358722,0,29.094,0,0,1,1
0.86275,0.13725,0,25.33,0,0,1,1
0.677345,0.322655,1,28.613,0,0,1,1
0.953197,0.0468026,1,21.811,0,0,1,1
0.00116747,0.998833,1,62.188,7.286,0.093,0.801,3
0.00163157,0.998368,1,51.51,2.95,0.057,0.707,2
0.422219,0.577781,0,51.406,9.985,0.191,0.714,2
0.113164,0.886836,0,48.188,6.148,0.096,0.845,2
0.943019,0.0569813,0,21.687,4.176,0.183,0.479,5
0.646552,0.353448,0,39.056,8.153,0.197,0.527,4
0.984345,0.0156554,0,27.639,4.986,0.174,0.725,2
0.813593,0.186407,0,26.422,0,0,1,1
8.44E-07,0.999999,1,72.696,0,0,1,1
0.986397,0.0136027,0,28.528,5.513,0.192,0.708,2
1.11E-05,0.999989,1,71.757,4.115,0.022,0.961,2
0.458841,0.541159,0,32.185,2.024,0.054,0.794,2
0.995944,0.00405587,0,21.167,3.849,0.18,0.708,2
5.17E-06,0.999995,1,67.512,0.905,0.002,0.996,2
0.954736,0.0452644,0,25.474,5.879,0.209,0.5,5
0.818904,0.181096,0,26.316,0,0,1,1
0.98819,0.0118096,0,21.831,2.877,0.113,0.793,2
0.964201,0.0357988,0,24.344,2.581,0.083,0.83,2
0.920144,0.0798557,0,23.516,0,0,1,1
0.000394862,0.999605,1,62.902,5.918,0.093,0.714,2
0.878797,0.121203,0,28.873,5.553,0.163,0.538,4
0.978452,0.0215485,0,23.57,4.274,0.163,0.615,3
5.45E-08,1,1,91.303,6.886,0.035,0.912,3
5.86E-09,1,1,87.575,0,0,1,1
0.0982474,0.901753,1,37.469,0,0,1,1
0.00150391,0.998496,1,50.285,0,0,1,1
2.78E-05,0.999972,1,62.241,0,0,1,1
4.96E-06,0.999995,1,76.679,5.289,0.027,0.961,2
0.78621,0.21379,1,34.347,4.624,0.126,0.745,2
0.00198614,0.998014,1,49.451,0,0,1,1
0.772385,0.227615,0,39.83,6.714,0.155,0.757,2
0.79924,0.20076,0,31.011,3.553,0.114,0.707,2
0.000311453,0.999689,1,55.002,0,0,1,1
0.930145,0.0698545,0,23.486,3.82,0.156,0.547,4
0.982781,0.0172192,0,21.207,2.554,0.119,0.71,2
0.447491,0.552509,0,31.464,0,0,1,1
0.946469,0.0535312,0,30.554,4.82,0.151,0.732,2
0.921534,0.0784657,0,29.909,6.348,0.199,0.528,4
0.995162,0.00483843,0,23.006,4.308,0.177,0.738,2
0.875945,0.124055,0,24.982,0,0,1,1
0.962801,0.0371987,0,23.008,2.414,0.102,0.723,2
0.972715,0.0272845,0,20.135,0,0,1,1
0.00462027,0.99538,1,55.023,4.715,0.046,0.925,2
0.964394,0.0356061,1,21.969,3.209,0.126,0.619,3
0.957718,0.0422815,0,33.332,7.282,0.208,0.635,3
0.964159,0.0358412,0,20.978,0,0,1,1
0.312439,0.687561,0,43.903,8.7,0.195,0.503,4
0.116421,0.883579,0,36.9,0,0,1,1
0.637812,0.362188,0,29.139,0,0,1,1
3.82E-05,0.999962,1,81.427,12.742,0.111,0.738,4
0.000358943,0.999641,1,64.367,9.983,0.131,0.496,5
0.760149,0.239851,1,27.38,0,0,1,1
4.41E-07,1,1,87.941,7.249,0.038,0.944,2
0.000225799,0.999774,1,65.818,5.929,0.07,0.835,2
0.137246,0.862754,1,36.336,0,0,1,1
0.971858,0.0281415,0,24.943,4.579,0.176,0.587,3
0.99212,0.00788037,0,24.071,4.315,0.177,0.711,2
0.917444,0.0825565,1,22.151,2.35,0.096,0.626,3
0.100822,0.899178,0,37.383,0,0,1,1
0.487725,0.512275,1,36.44,3.637,0.077,0.838,2
0.81062,0.18938,0,30.985,5.776,0.167,0.536,4
4.33E-10,1,1,95.376,0,0,1,1
0.0156933,0.984307,1,43.222,0,0,1,1
0.770317,0.229683,0,35.865,5.5,0.114,0.835,3
0.282103,0.717897,0,33.629,0,0,1,1
0.926876,0.0731236,0,31.078,5.838,0.177,0.623,3
0.663478,0.336522,0,27.217,0,0,1,2
0.985248,0.0147516,0,26.577,6.198,0.228,0.615,4
0.00243396,0.997566,1,48.841,0,0,1,1
0.991912,0.00808744,0,22.399,3.65,0.159,0.718,2
1.29E-05,0.999987,1,76.11,8.951,0.097,0.706,4
2.73E-05,0.999973,1,62.292,0,0,1,1
0.570101,0.429899,0,29.988,0,0,1,1
0.121747,0.878253,1,36.748,0,0,1,1
0.00445201,0.995548,1,47.739,2.122,0.037,0.803,2
0.968137,0.0318634,1,30.403,5.34,0.17,0.724,2
0.819794,0.180206,0,26.298,0,0,1,1
0.2129,0.7871,0,34.747,0,0,1,1
0.979608,0.0203924,1,23.136,2.82,0.104,0.794,2
0.20251,0.79749,1,40.542,4.271,0.104,0.715,2
0.729709,0.270291,0,27.86,0,0,1,1
2.99E-09,1,1,110.437,14.529,0.096,0.578,4
0.856256,0.143744,0,25.491,0,0,1,1
0.782859,0.217141,0,45.064,10.212,0.218,0.636,3
0.624907,0.375093,0,29.305,0,0,1,1
0.81541,0.18459,0,26.386,0,0,1,1
0.94083,0.0591702,0,22.552,0,0,1,1
0.98235,0.01765,0,24.418,3.681,0.149,0.71,2
0.621219,0.378781,0,29.352,0,0,1,1
0.917705,0.0822946,0,23.614,0,0,1,1
6.01E-07,0.999999,1,73.974,2.508,0.033,0.731,2
0.0192352,0.980765,1,42.602,0,0,1,1
0.00405166,0.995948,1,50.227,3.744,0.064,0.786,3
3.94E-07,1,1,74.976,0,0,1,1
0.485218,0.514783,0,31.01,0,0,1,1
0.30347,0.69653,1,33.32,0,0,1,1
0.969266,0.030734,0,20.502,0,0,1,1
0.958835,0.0411651,1,22.72,1.872,0.066,0.821,2
0.972481,0.0275193,0,22.488,2.57,0.113,0.709,2
0.985984,0.0140161,0,21.721,2.929,0.134,0.707,2
0.000582385,0.999418,1,53.251,0.846,0.002,0.996,2
0.973336,0.0266639,0,23.327,4.111,0.154,0.595,3
0.978816,0.0211836,0,23.425,2.867,0.104,0.799,2
0.977947,0.0220528,0,25.934,3.814,0.127,0.787,2
0.962603,0.0373966,0,21.11,0,0,1,1
0.930195,0.0698054,0,26.034,6.122,0.222,0.494,6
0.986898,0.0131022,0,22.575,3.118,0.124,0.769,2
0.235306,0.764694,1,34.361,0,0,1,1
0.017779,0.982221,1,56.214,7.314,0.106,0.815,2
0.53543,0.46457,1,30.408,0,0,1,1
0.986777,0.0132229,0,24.686,4.059,0.164,0.707,2
0.95544,0.0445602,0,21.657,0,0,1,1
0.947304,0.0526958,0,21.482,3.356,0.142,0.562,4
0.990225,0.00977526,0,21.275,2.773,0.103,0.826,2
0.981817,0.0181825,0,20.481,2.09,0.094,0.759,2
2.62E-08,1,1,95.852,8.317,0.045,0.859,3
0.977599,0.0224006,0,27.777,5.906,0.196,0.605,3
0.974391,0.0256093,0,23.434,2.567,0.084,0.838,2
0.970979,0.0290206,0,20.325,0,0,1,1
0.979739,0.0202608,0,23.414,5.814,0.241,0.477,5
0.979172,0.0208282,0,20.295,2.019,0.097,0.724,2
0.930327,0.0696734,0,36.464,6.966,0.189,0.709,2
0.67023,0.32977,1,32.629,4.799,0.12,0.61,3
0.980935,0.0190653,0,25.697,3.896,0.135,0.775,2
0.930796,0.0692041,0,23.053,0,0,1,1
0.0297266,0.970273,1,64.699,14.284,0.203,0.58,4
0.00022325,0.999777,1,65.992,6.593,0.073,0.854,3
1.19E-06,0.999999,1,79.08,4.504,0.026,0.945,2
0.944742,0.0552582,0,29.677,4.066,0.093,0.874,2
0.986961,0.013039,0,25.339,4.068,0.135,0.804,2
7.62E-06,0.999992,1,98.052,16.12,0.135,0.81,2
0.895752,0.104248,0,26.833,4.796,0.169,0.527,4
0.751353,0.248647,1,27.128,3.085,0.086,0.618,3
0.151595,0.848405,1,40.459,5.017,0.113,0.63,3
1.07E-06,0.999999,1,91.333,10.261,0.08,0.864,2
0.479906,0.520094,1,36.813,3.71,0.074,0.852,2
0.864685,0.135314,0,27.147,2.587,0.094,0.712,2
0.989933,0.0100668,0,25.876,4.771,0.182,0.711,2
0.0622192,0.937781,1,55.965,11.415,0.176,0.59,4
0.00249806,0.997502,0,48.763,0,0,1,1
0.414863,0.585137,0,50.708,9.606,0.181,0.731,2
0.624126,0.375874,0,40.279,7.614,0.176,0.594,3
0.943181,0.0568189,0,27.695,4.924,0.145,0.635,3
0.819596,0.180404,0,26.302,0,0,1,1
0.961149,0.0388516,0,24.269,3.709,0.147,0.646,3
0.854438,0.145562,0,25.535,0,0,1,1
0.930429,0.0695708,1,23.07,0,0,1,1
0.967308,0.0326919,0,22.63,2.224,0.088,0.775,2
0.2084,0.791599,1,34.828,0,0,1,1
0.537507,0.462493,1,30.383,0,0,1,1
0.828839,0.171161,1,26.111,0,0,1,1
1.02E-18,1,1,154.834,0,0,1,1
5.51E-09,1,1,115.062,14.293,0.103,0.808,2
0.742683,0.257317,0,27.66,0,0,1,1
0.807333,0.192667,0,26.544,0,0,1,1
0.931954,0.0680463,0,25.371,5.472,0.196,0.487,5
0.972323,0.0276774,0,20.179,0,0,1,1
0.929821,0.0701787,0,23.098,0,0,1,1
0.980948,0.0190515,0,21.232,1.804,0.047,0.922,2
0.826459,0.173541,0,34.604,6.361,0.17,0.606,3
0.899598,0.100402,0,24.269,0,0,1,1
0.000184808,0.999815,1,77.131,10.882,0.123,0.782,2
0.000846969,0.999153,1,62.959,7.554,0.101,0.739,3
0.0365508,0.963449,1,40.627,0,0,1,1
0.498242,0.501758,0,30.854,0,0,1,1
3.60E-09,1,1,89.029,0,0,1,1
0.0272127,0.972787,1,41.539,0,0,1,1
5.64E-10,1,1,103.016,4.997,0.02,0.957,2
0.00169044,0.99831,0,60.928,6.437,0.087,0.811,2
0.966343,0.033657,0,20.783,0,0,1,1
0.880121,0.119879,1,23.726,1.02,0.034,0.833,2
0.897569,0.102431,1,27.25,3.645,0.127,0.683,3
0.00426681,0.995733,1,59.06,7.194,0.08,0.886,3
0.332374,0.667626,0,56.894,13.084,0.219,0.64,3
0.992797,0.00720293,0,20.156,2.885,0.136,0.738,2
7.81E-07,0.999999,1,92.915,10.454,0.071,0.896,2
0.899537,0.100463,0,24.271,0,0,1,1
0.113062,0.886938,1,36.999,0,0,1,1
0.466971,0.533029,1,31.229,0,0,1,1
0.0109275,0.989073,1,57.261,7.174,0.103,0.811,2
0.932266,0.067734,0,22.984,0,0,1,1
0.916716,0.0832838,0,23.653,0,0,1,1
7.04E-06,0.999993,1,79.281,7.015,0.039,0.949,2
0.0026165,0.997384,1,60.583,6.813,0.092,0.815,2
0.89713,0.10287,0,20.428,1.494,0.059,0.75,4
0.00037153,0.999628,1,76.38,11.228,0.109,0.849,2
0.937177,0.0628232,0,28.534,4.81,0.155,0.665,3
0.992705,0.00729495,1,24.752,4.645,0.184,0.714,2
0.918599,0.0814007,0,24.471,2.184,0.089,0.711,2
0.97959,0.0204098,0,20.281,1.89,0.085,0.766,2
0.600657,0.399343,1,29.611,0,0,1,1
0.976867,0.0231335,0,23.024,2.502,0.083,0.842,2
0.639364,0.360636,1,33.956,6.735,0.183,0.505,5
4.86E-05,0.999951,1,67.448,7.4,0.084,0.63,4
0.00654188,0.993458,1,45.869,0,0,1,1
0.0258166,0.974183,1,53.077,6.181,0.074,0.893,2
0.0175667,0.982433,1,51.999,5.206,0.063,0.895,2
0.120344,0.879656,1,54.894,9.363,0.156,0.761,2
0.0031415,0.996858,1,48.075,0,0,1,1
0.6618,0.3382,0,32.587,3.273,0.095,0.743,2
4.82E-10,1,1,135.598,21.286,0.119,0.822,3
0.867146,0.132854,0,28.397,6.033,0.197,0.464,5
0.83357,0.16643,0,31.56,4.717,0.139,0.691,3
0.709976,0.290024,0,28.153,0,0,1,1
0.759539,0.240461,0,27.39,0,0,1,1
0.979464,0.0205365,0,23.002,2.559,0.079,0.864,2
0.985676,0.014324,0,21.692,2.384,0.072,0.886,2
0.962447,0.0375532,0,21.123,0,0,1,1
2.76E-07,1,1,76.038,0,0,1,1
0.0292789,0.970721,1,46.585,3.387,0.037,0.932,2
0.0909417,0.909058,0,44.78,4.964,0.11,0.707,2
0.848389,0.151611,0,29.848,3.198,0.095,0.779,2
0.599225,0.400775,0,29.48,4.972,0.155,0.465,5
0.992768,0.00723204,0,24.361,4.347,0.157,0.779,2
0.667455,0.332545,0,36.265,6.089,0.165,0.591,3
0.867588,0.132412,1,32.748,7.036,0.189,0.527,4
0.871672,0.128328,0,25.098,0,0,1,1
0.00180128,0.998199,1,49.744,0,0,1,1
0.0612664,0.938734,1,39.003,0,0,1,1
0.0201532,0.979847,1,50.352,8.696,0.158,0.492,5
0.140804,0.859196,0,36.247,0,0,1,1
0.970804,0.0291959,1,24.767,3.299,0.131,0.716,2
0.818209,0.181791,0,26.33,0,0,1,1
0.965471,0.0345286,0,23.632,3.82,0.159,0.592,3
2.15E-11,1,1,121.71,9.365,0.042,0.921,2
0.00703492,0.992965,1,45.65,0,0,1,1
0.985167,0.0148334,0,21.928,4.164,0.17,0.584,3
0.550175,0.449825,0,32.291,2.82,0.087,0.707,2
2.18E-09,1,1,93.449,3.489,0.034,0.772,2
3.12E-05,0.999969,1,61.895,0,0,1,1
0.821655,0.178345,1,35.566,5.454,0.152,0.711,2
0.556708,0.443292,0,30.151,0,0,1,1
0.105867,0.894133,1,37.22,0,0,1,1
8.80E-05,0.999912,1,83.926,13.002,0.14,0.769,2
0.371334,0.628666,1,32.409,0,0,1,1
0.000802167,0.999198,1,53.545,2.62,0.044,0.768,2
0.248548,0.751452,0,50.667,9.626,0.183,0.677,3
0.0827624,0.917238,0,43.981,4.291,0.089,0.762,2
0.138397,0.861603,1,36.307,0,0,1,1
0.962961,0.0370391,0,23.402,2.405,0.093,0.767,2
0.995804,0.00419569,0,21.306,3.875,0.18,0.707,2
0.0317643,0.968236,1,41.062,0,0,1,1
0.969604,0.0303964,0,28.874,4.843,0.166,0.707,2
0.589151,0.410849,0,28.085,4.549,0.159,0.517,6
0.925841,0.0741594,1,23.276,0,0,1,1
0.0645232,0.935477,0,35.393,0.752,0.02,0.745,2
0.996629,0.00337074,0,21.516,4.121,0.187,0.718,2
0.969746,0.0302543,0,26.212,3.439,0.101,0.839,2
0.829596,0.170404,1,26.095,0,0,1,1
0.985342,0.014658,0,21.397,2.345,0.081,0.851,2
4.27E-05,0.999957,1,66.32,8.261,0.101,0.593,6
0.922775,0.077225,0,35.576,6.463,0.177,0.718,2
0.915595,0.0844054,0,22.923,0.915,0.026,0.885,2
7.92E-11,1,1,134.547,18.459,0.078,0.85,3
0.982401,0.0175993,0,25.287,4.975,0.187,0.63,3
4.24E-07,1,1,74.757,0,0,1,1
0.991229,0.00877081,0,22.879,3.606,0.141,0.772,2
0.949935,0.0500654,0,22.023,0,0,1,1
4.06E-11,1,1,141.376,23.668,0.127,0.698,6
0.972249,0.0277506,0,26.995,5.255,0.189,0.61,3
0.985242,0.0147581,1,21.557,2.335,0.073,0.876,2
0.243087,0.756913,1,34.233,0,0,1,1
4.66E-05,0.999953,0,60.692,0,0,1,1
0.63997,0.36003,0,29.111,0,0,1,1
0.959283,0.0407172,0,21.375,0,0,1,1
1.67E-07,1,1,77.539,0,0,1,1
0.944686,0.0553136,1,22.338,0,0,1,1
0.82004,0.17996,0,26.293,0,0,1,1
0.866465,0.133535,1,25.235,0,0,1,1
0.961838,0.0381616,0,21.173,0,0,1,1
0.902739,0.0972612,0,29.129,4.93,0.136,0.631,3
0.871685,0.128315,0,26.654,3.768,0.125,0.583,3
3.15E-10,1,1,137.348,20.915,0.138,0.764,2
0.0607497,0.93925,1,39.03,0,0,1,1
0.0776813,0.922319,0,46.169,4.951,0.091,0.8,2
0.195863,0.804137,1,37.831,2.442,0.043,0.883,2
0.000406833,0.999593,1,54.202,0,0,1,1
0.000115713,0.999884,1,76.285,9.865,0.112,0.79,2
0.899725,0.100275,0,30.863,5.636,0.166,0.589,3
0.0433299,0.95667,1,38.794,0.139,0,1,2
0.685755,0.314245,0,28.497,0,0,1,1
0.00021419,0.999786,1,56.123,0,0,1,1
0.964549,0.0354508,0,20.944,0,0,1,1
0.670956,0.329044,0,35.452,5.891,0.156,0.584,3
0.771955,0.228045,0,33.788,3.918,0.082,0.866,2
0.834732,0.165268,0,30.347,2.924,0.063,0.886,2
0.971176,0.0288236,0,20.304,0,0,1,1
0.545279,0.454721,1,36.411,3.657,0.058,0.913,2
0.916813,0.0831866,0,29.959,6.924,0.218,0.511,5
0.0268089,0.973191,0,41.585,0,0,1,1
0.952868,0.0471315,0,21.833,0,0,1,1
0.934181,0.0658189,0,22.892,0,0,1,1
0.986312,0.0136879,0,23.277,3.254,0.118,0.799,2
0.00043726,0.999563,1,53.986,0,0,1,1
0.180794,0.819206,1,35.356,0,0,1,1
4.39E-09,1,1,88.44,0,0,1,1
5.00E-05,0.99995,1,60.477,0,0,1,1
0.055428,0.944572,0,61.518,11.36,0.18,0.72,2
0.0151755,0.984824,1,43.324,0,0,1,1
8.35E-08,1,1,79.62,0,0,1,1
0.906018,0.093982,0,32.304,4.942,0.152,0.71,2
0.986437,0.0135625,0,25.18,4.186,0.162,0.721,2
0.980513,0.019487,0,27.235,5.573,0.196,0.641,3
0.995646,0.00435443,0,21.528,4.711,0.21,0.652,3
4.54E-07,1,1,74.554,0,0,1,1
0.774168,0.225832,0,27.145,0,0,1,1
0.964458,0.0355423,0,20.952,0,0,1,1
0.000380346,0.99962,1,63.327,6.382,0.082,0.796,3
0.534765,0.465235,0,30.416,0,0,1,1
0.940946,0.0590541,0,23.755,3.285,0.127,0.62,3
0.925034,0.0749663,0,23.311,0,0,1,1
0.0369648,0.963035,1,40.592,0,0,1,1
0.555141,0.444859,0,30.17,0,0,1,1
0.957796,0.042204,0,21.487,0,0,1,1
0.378414,0.621586,1,43.737,6.367,0.133,0.763,2
0.644646,0.355354,0,43.012,8.491,0.189,0.649,3
2.81E-08,1,1,82.88,0,0,1,1
0.717452,0.282548,0,36.911,5.331,0.141,0.719,2
0.742683,0.257317,0,27.66,0,0,1,1
0.904208,0.0957925,0,24.113,0,0,1,1
6.18E-23,1,1,191.585,4.612,0.006,0.984,2
1.59E-08,1,1,84.583,0,0,1,1
3.61E-05,0.999964,1,81.278,10.678,0.118,0.77,2
6.49E-06,0.999994,1,73.863,5.366,0.044,0.892,3
0.269494,0.730506,0,33.818,0,0,1,1
0.379952,0.620048,0,32.299,0,0,1,1
0.989882,0.0101182,0,24.1,3.838,0.131,0.811,2
0.367365,0.632635,0,32.46,0,0,1,1
0.455019,0.544981,1,31.373,0,0,1,1
0.913674,0.0863265,0,29.274,3.871,0.131,0.711,2
0.988684,0.0113158,0,21.241,3.333,0.132,0.771,3
0.886411,0.113589,0,38.805,8.159,0.197,0.688,3
0.842104,0.157896,1,25.822,0,0,1,1
0.000419356,0.999581,1,62.188,6.721,0.106,0.653,3
0.253435,0.746565,0,34.067,0,0,1,1
0.928118,0.0718824,1,27.905,3.559,0.126,0.711,2
0.951498,0.0485019,0,23.282,2.261,0.095,0.72,2
0.952431,0.0475685,0,21.862,0,0,1,1
1.63E-10,1,1,125.756,16.334,0.105,0.752,4
0.227934,0.772066,0,34.485,0,0,1,1
0.238568,0.761432,0,34.307,0,0,1,1
0.687983,0.312017,0,28.466,0,0,1,1
0.946321,0.0536785,1,22.243,0,0,1,1
0.972394,0.0276055,0,20.171,0,0,1,1
0.0792241,0.920776,1,39.887,2.257,0.044,0.837,2
0.172689,0.827311,1,44.477,5.603,0.122,0.724,2
0.000411615,0.999588,1,54.167,0,0,1,1
0.00611558,0.993884,1,46.072,0,0,1,1
0.754417,0.245582,0,32.903,3.277,0.052,0.929,2
0.611345,0.388655,0,29.477,0,0,1,1
5.13E-05,0.999949,1,77.16,9.313,0.11,0.765,2
0.820445,0.179555,0,35.571,6.559,0.179,0.618,3
0.683252,0.316748,0,34.495,3.754,0.082,0.846,2
0.794445,0.205555,0,26.786,0,0,1,1
0.983352,0.0166483,0,22.002,3.952,0.165,0.603,3
0.0577341,0.942266,0,39.192,0,0,1,1
0.222225,0.777775,1,34.583,0,0,1,1
0.00377777,0.996222,0,47.521,0,0,1,1
0.22402,0.77598,0,34.552,0,0,1,1
0.0972821,0.902718,0,40.694,3.397,0.083,0.712,2
0.911696,0.0883036,0,32.913,4.918,0.117,0.83,2
0.933129,0.0668713,1,25.762,4.812,0.16,0.566,4
2.11E-07,1,1,88.991,6.773,0.039,0.93,2
0.850238,0.149762,0,28.828,5.181,0.148,0.564,4
0.954911,0.0450894,0,21.694,0,0,1,1
0.943102,0.0568982,0,31.934,6.342,0.188,0.644,3
0.0328047,0.967195,1,46.929,5,0.09,0.771,3
0.688871,0.311129,0,37.715,5.514,0.144,0.715,2
0.870424,0.129576,0,33.495,4.943,0.14,0.739,2
0.943966,0.0560337,0,22.379,0,0,1,1
0.951004,0.0489961,0,20.618,1.098,0.046,0.788,2
0.950957,0.0490427,0,21.958,0,0,1,1
0.988401,0.0115992,0,20.073,2.525,0.125,0.707,2
0.00819116,0.991809,1,45.191,0,0,1,1
0.862333,0.137667,0,29.605,3.461,0.115,0.714,2
0.961103,0.0388971,0,22.943,3.513,0.142,0.595,3
4.26E-10,1,1,106.917,8.872,0.064,0.772,4
0.0068212,0.993179,1,45.743,0,0,1,1
0.407454,0.592546,0,31.954,0,0,1,1
9.68E-06,0.99999,0,65.393,0,0,1,1
0.0278386,0.972161,0,41.469,0,0,1,1
0.654763,0.345237,0,28.917,0,0,1,1
0.000265056,0.999735,1,55.485,0,0,1,1
0.977485,0.022515,0,24.166,2.922,0.088,0.857,2
0.960071,0.0399286,0,21.314,0,0,1,1
8.03E-07,0.999999,1,110.083,19.009,0.171,0.708,2
0.766605,0.233395,1,27.273,0,0,1,1
4.42E-07,1,1,74.635,0,0,1,1
0.955068,0.0449315,1,21.683,0,0,1,1
2.37E-26,1,1,207.457,0,0,1,1
8.48E-12,1,1,119.667,8.002,0.035,0.903,3
1.34E-07,1,1,78.208,0,0,1,1
0.584691,0.415309,0,29.809,0,0,1,1
2.77E-05,0.999972,1,62.246,0,0,1,1
0.000127818,0.999872,1,68.236,5.933,0.048,0.921,2
0.985128,0.0148724,1,22.859,3.282,0.142,0.708,2
0.0949753,0.905025,1,52.548,7.812,0.113,0.84,2
0.96042,0.0395805,0,20.475,1.217,0.05,0.799,2
0.117941,0.882059,0,36.856,0,0,1,1
0.918491,0.081509,0,36.481,6.776,0.182,0.715,2
0.757336,0.242664,0,27.426,0,0,1,1
0.774344,0.225656,0,27.142,0,0,1,1
0.992496,0.00750353,0,23.294,4.077,0.174,0.707,2
0.482874,0.517126,0,45.028,9.704,0.21,0.556,4
0.0157139,0.984286,1,43.218,0,0,1,1
0.783501,0.216499,0,39.929,8.151,0.196,0.615,3
0.489641,0.510359,0,30.957,0,0,1,1
0.872684,0.127316,0,30.393,5.79,0.149,0.62,4
0.979864,0.0201356,0,27.876,4.815,0.167,0.726,2
0.988256,0.0117444,0,22.709,3.425,0.149,0.713,2
4.74E-08,1,1,81.315,0,0,1,1
0.384768,0.615232,0,42.692,5.755,0.104,0.834,2
0.134314,0.865686,1,51.554,7.942,0.129,0.805,2
0.0385123,0.961488,1,56.135,9.636,0.166,0.652,3
0.259356,0.740644,0,31.303,0.88,0.025,0.769,2
0.000522618,0.999477,1,68.501,8.45,0.113,0.762,2
0.881702,0.118298,1,26.524,3.286,0.116,0.672,3
0.00293222,0.997068,1,48.282,0,0,1,1
0.572147,0.427853,0,29.963,0,0,1,1
0.0186884,0.981312,1,42.69,0,0,1,1
0.32272,0.67728,1,33.052,0,0,1,1
8.88E-07,0.999999,1,72.546,0,0,1,1
0.54012,0.459881,1,33.239,2.175,0.028,0.953,2
0.952535,0.0474646,0,30.884,4.861,0.13,0.811,2
0.510848,0.489152,0,38.909,7.4,0.181,0.537,4
0.793193,0.206806,1,35.194,5.127,0.144,0.709,2
0.883429,0.116571,0,23.53,2.246,0.086,0.673,3
0.000178366,0.999822,1,60.006,3.882,0.027,0.863,3
1.10E-11,1,1,114.055,6.4,0.037,0.797,3
0.00291169,0.997088,0,63.403,12,0.173,0.498,5
0.489016,0.510984,1,44.626,7.404,0.162,0.719,2
0.963,0.0370002,0,27.7,4.083,0.14,0.739,2
0.896143,0.103857,0,30.449,3.671,0.091,0.847,2
0.00043377,0.999566,1,54.01,0,0,1,1
0.826996,0.173004,1,26.449,3.006,0.104,0.64,3
0.662898,0.337102,0,36.006,4.713,0.129,0.714,2
0.891298,0.108702,0,26.107,3.728,0.111,0.615,3
0.930817,0.0691826,1,23.052,0,0,1,1
8.00E-07,0.999999,1,72.858,0,0,1,1
0.9784,0.0215997,0,22.72,4.712,0.202,0.533,4
0.0413864,0.958614,0,40.24,0,0,1,1
0.00238896,0.997611,0,48.897,0,0,1,1
0.957148,0.0428518,0,24.6,2.852,0.114,0.718,2
2.13E-11,1,1,104.391,0,0,1,1
1.28E-08,1,1,85.245,0,0,1,1
0.748528,0.251472,0,34.735,6.114,0.158,0.578,3
0.663022,0.336978,0,28.807,0,0,1,1
0.825784,0.174216,0,26.175,0,0,1,1
0.971307,0.0286925,0,25.589,3.38,0.113,0.795,2
0.464701,0.535299,1,40.277,6.254,0.15,0.694,3
0.0948674,0.905133,0,37.585,0,0,1,1
0.975294,0.0247055,0,24.883,3.778,0.117,0.822,3
0.044904,0.955096,1,51.883,6.464,0.088,0.864,2
0.806639,0.193361,0,36.202,7.773,0.205,0.537,4
0.877218,0.122782,0,23.661,0.935,0.03,0.842,2
0.973365,0.0266352,0,20.206,2.693,0.123,0.636,3
0.000394334,0.999606,1,58.581,6.085,0.065,0.669,4
0.846654,0.153346,0,23.746,0.572,0.017,0.869,2
1.54E-17,1,1,215.095,39.176,0.144,0.542,6
0.000246901,0.999753,1,66.553,6.046,0.049,0.923,2
0.288174,0.711826,1,38.656,7.714,0.187,0.49,6
0.422999,0.577001,0,49.251,8.912,0.162,0.769,2
