Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.000561611,0.999438,1,59.217,10.286,0.148,0.138,118
0.999991,9.14E-06,0,23.474,5.905,0.226,0.117,134
0.987341,0.0126594,0,34.284,7.161,0.195,0.108,116
0.997381,0.00261883,0,21.53,4.163,0.174,0.136,89
9.74E-07,0.999999,1,73.976,13.299,0.146,0.171,108
0.000323186,0.999677,1,57.682,9.723,0.146,0.134,110
0.100562,0.899438,1,23.616,2.17,0.069,0.235,49
2.01E-09,1,1,79.845,11.628,0.117,0.169,107
1.35E-07,1,1,59.347,7.128,0.1,0.17,77
0.0622281,0.937772,1,35.3,5.123,0.133,0.166,79
0.944975,0.0550247,0,22.199,4.371,0.183,0.187,56
0.0016682,0.998332,1,29.91,3.386,0.093,0.26,28
0.994505,0.00549535,0,22.881,4.573,0.172,0.133,85
1.14E-11,1,1,76.643,9.165,0.11,0.163,66
0.0108192,0.989181,1,38.54,5.753,0.111,0.163,75
0.99948,0.000519901,0,33.366,6.383,0.165,0.123,155
0.999683,0.000317422,0,30.743,6.387,0.183,0.111,142
0.932882,0.0671178,0,28.63,4.839,0.152,0.136,94
0.997248,0.00275206,0,21.367,2.924,0.101,0.167,108
0.00905387,0.990946,1,41.865,6.922,0.13,0.164,78
7.92E-10,1,1,75.323,10.347,0.119,0.158,85
0.171375,0.828625,1,20.107,1.627,0.056,0.274,39
0.947581,0.0524185,0,28.848,5.167,0.155,0.125,94
0.000608084,0.999392,1,35.87,3.496,0.086,0.2,58
1.41E-05,0.999986,1,40.733,3.628,0.078,0.222,49
0.820763,0.179237,0,27.205,4.83,0.149,0.15,73
0.533538,0.466462,1,22.562,3.283,0.121,0.197,49
0.986798,0.0132023,0,20.155,3.575,0.159,0.138,72
1.19E-10,1,1,101.331,17.499,0.145,0.136,140
0.97832,0.0216802,0,22.31,4.626,0.198,0.141,64
0.999768,0.000232401,0,30.802,7.391,0.218,0.104,130
0.999738,0.000262266,0,24.898,5.55,0.194,0.11,116
0.998699,0.0013006,0,21.638,4.743,0.198,0.123,88
0.989214,0.0107863,0,20.628,3.639,0.167,0.158,75
0.87693,0.12307,0,20.19,2.806,0.116,0.172,60
0.864073,0.135927,1,33.729,6.798,0.189,0.127,91
0.00384415,0.996156,1,35.333,4.654,0.124,0.159,57
0.928631,0.0713691,0,23.391,3.792,0.136,0.163,73
2.26E-06,0.999998,1,47.081,4.915,0.089,0.217,54
0.0288963,0.971104,1,42.725,8.078,0.161,0.144,79
0.961239,0.0387609,0,33.187,7.125,0.186,0.137,97
0.000285138,0.999715,1,37.246,4.287,0.094,0.229,47
0.00608549,0.993915,1,32.2,3.567,0.095,0.179,57
0.484402,0.515598,0,21.51,2.334,0.088,0.199,55
0.0899456,0.910054,1,24.303,2.563,0.093,0.19,47
5.94E-06,0.999994,1,57.241,8.124,0.114,0.17,88
0.995036,0.00496386,0,20.655,4.101,0.176,0.17,76
1,1.30E-07,0,24.42,5.862,0.225,0.084,186
0.994631,0.00536934,0,23.176,3.903,0.136,0.151,98
0.999603,0.000397131,0,21.091,4.279,0.183,0.121,104
0.108304,0.891696,1,27.695,3.587,0.111,0.176,57
0.268976,0.731024,1,48.823,9.802,0.174,0.121,122
0.0330384,0.966962,1,39.146,6.719,0.154,0.157,75
0.944162,0.0558376,1,23.971,4.824,0.186,0.167,62
0.177978,0.822022,1,21.404,1.907,0.065,0.212,46
0.00092807,0.999072,1,25.687,1.624,0.05,0.306,19
1.92E-13,1,1,90.124,9.347,0.078,0.217,110
0.990346,0.00965396,0,22.871,4.891,0.191,0.145,73
0.000140052,0.99986,1,29.576,1.718,0.035,0.301,25
0.997152,0.0028482,1,61.387,17.525,0.265,0.097,167
0.647536,0.352464,0,38.56,6.325,0.138,0.149,119
0.999996,3.60E-06,0,34.041,8.704,0.238,0.088,176
0.999933,6.74E-05,0,29.972,6.974,0.211,0.114,143
0.999969,3.07E-05,1,27.961,5.735,0.181,0.103,157
0.997479,0.00252046,0,25.821,5.435,0.195,0.113,100
0.999428,0.000572317,0,23.439,5.092,0.197,0.116,104
0.999395,0.000604996,0,20.436,4.121,0.174,0.124,98
0.937238,0.0627616,0,22.185,3.504,0.137,0.144,71
0.0618263,0.938174,1,22.643,2.383,0.089,0.206,34
0.905228,0.0947722,1,45.135,9.991,0.2,0.122,127
1.06E-08,1,1,63.281,6.469,0.076,0.247,84
9.77E-09,1,1,77.866,10.72,0.11,0.166,123
0.588634,0.411366,0,25.215,4.301,0.14,0.192,54
3.45E-07,1,1,90.919,18.321,0.174,0.111,142
0.989971,0.0100292,0,21.985,4.286,0.179,0.163,75
0.159777,0.840223,1,32.467,5.388,0.128,0.196,67
3.22E-07,1,1,86.744,16.654,0.168,0.123,136
0.998703,0.00129734,0,25.508,5.668,0.208,0.133,100
0.991386,0.00861381,1,24.69,4.889,0.174,0.129,88
0.999763,0.000237304,0,22.037,4.419,0.181,0.116,114
0.316896,0.683104,1,44.768,9,0.167,0.146,108
0.960047,0.0399526,0,33.478,7.503,0.198,0.129,93
0.99923,0.00077047,0,26.851,6.207,0.206,0.112,108
0.995496,0.00450395,0,22.84,4.153,0.167,0.126,93
0.999961,3.91E-05,0,21.43,5.08,0.218,0.12,117
0.998158,0.00184196,0,20.991,4.166,0.176,0.134,89
0.999158,0.000842031,0,28.112,5.825,0.188,0.105,122
0.590261,0.409739,1,31.295,5.155,0.145,0.146,84
0.0943946,0.905605,1,27.087,2.797,0.084,0.199,63
0.226666,0.773334,1,21.484,2.506,0.092,0.205,40
3.54E-21,1,1,135.52,18.098,0.101,0.215,106
8.24E-13,1,1,101.531,16.199,0.134,0.162,107
0.999408,0.000591812,0,33.798,8.767,0.238,0.111,120
0.882832,0.117168,0,21.578,3.489,0.147,0.155,59
0.997679,0.00232075,0,20.061,4.383,0.19,0.124,77
0.993013,0.00698682,0,30.847,6.829,0.197,0.132,103
0.991517,0.00848264,0,20.781,3.616,0.164,0.133,80
2.32E-05,0.999977,1,69.282,12.224,0.138,0.14,126
0.000110097,0.99989,1,50.743,7.403,0.122,0.158,85
0.000729291,0.999271,1,38.556,4.178,0.093,0.198,68
0.906634,0.0933663,0,25.39,3.488,0.116,0.152,89
1.37E-06,0.999999,1,37.75,2.291,0.032,0.285,24
4.94E-05,0.999951,1,40.197,4.008,0.087,0.215,53
5.62E-16,1,1,100.865,11.79,0.095,0.205,87
0.000928905,0.999071,0,48.977,7.16,0.128,0.164,98
0.0798986,0.920101,1,22.623,1.77,0.069,0.214,46
0.996296,0.00370413,1,31.249,6.797,0.201,0.141,112
1.30E-07,1,1,61.07,8.905,0.109,0.238,61
4.63E-07,1,1,76.897,13.427,0.153,0.126,119
0.914795,0.0852053,1,31.829,6.191,0.176,0.126,93
0.00689881,0.993101,1,30.967,3.125,0.084,0.202,56
0.54326,0.45674,1,46.989,9.972,0.186,0.12,119
0.0828067,0.917193,0,21.074,1.762,0.076,0.21,36
4.99E-08,1,1,87.392,15.189,0.144,0.128,142
0.0404834,0.959517,1,55.553,9.32,0.149,0.12,152
0.997192,0.00280802,0,34.197,8.326,0.223,0.123,113
0.999909,9.13E-05,0,23.677,5.24,0.204,0.117,122
0.000302635,0.999697,1,65.705,12.049,0.162,0.131,130
0.999136,0.000864078,0,33.372,8.586,0.236,0.107,116
0.99869,0.00131029,0,28.198,7.465,0.248,0.127,91
0.953541,0.0464592,0,23.834,4.424,0.167,0.136,71
0.999498,0.000501999,1,22.266,4.987,0.203,0.132,98
0.215351,0.784649,1,21.931,2.391,0.1,0.184,44
0.983468,0.0165318,1,30.644,6.031,0.178,0.123,105
9.08E-07,0.999999,1,65.643,9.948,0.127,0.158,99
2.72E-06,0.999997,1,43.746,3.351,0.067,0.228,56
0.0010856,0.998914,1,45.925,6.575,0.11,0.156,89
0.965915,0.0340851,1,40.777,8.043,0.169,0.116,138
0.188669,0.811331,1,49.574,9.44,0.169,0.13,127
2.01E-07,1,1,47.184,3.798,0.07,0.24,45
0.0636729,0.936327,0,34.999,4.954,0.127,0.165,80
1.76E-12,1,1,116.02,20.777,0.147,0.14,149
0.999817,0.000183257,0,41.385,11.48,0.256,0.099,145
0.478475,0.521525,0,36.115,7.061,0.175,0.132,84
0.99842,0.00158032,0,30.403,7.672,0.237,0.116,102
5.31E-07,1,1,72.912,11.701,0.136,0.137,118
0.0201942,0.979806,1,59.731,12.448,0.169,0.173,127
0.971974,0.0280256,0,27.026,5.985,0.204,0.134,74
0.69306,0.30694,0,24.028,3.275,0.109,0.187,67
0.995542,0.00445768,0,23.955,5.101,0.189,0.132,86
0.999455,0.000545473,1,36.506,7.894,0.183,0.116,154
0.999472,0.000527875,0,30.928,6.04,0.179,0.133,142
0.999999,1.29E-06,0,26.537,6.545,0.219,0.1,167
0.00103677,0.998963,1,34.533,3.749,0.083,0.216,51
0.786402,0.213598,1,34.359,6.852,0.176,0.12,90
0.00350698,0.996493,1,43.966,7.455,0.149,0.15,74
0.995297,0.00470346,0,31.558,7.573,0.222,0.108,101
0.846877,0.153123,1,27.312,4.631,0.145,0.165,78
0.999941,5.87E-05,0,20.627,4.149,0.183,0.106,123
7.14E-17,1,1,118.39,14.515,0.096,0.188,145
0.729694,0.270306,1,41.558,6.851,0.14,0.136,136
0.999902,9.80E-05,0,27.185,5.393,0.175,0.126,144
0.997488,0.00251156,0,25.655,5.302,0.18,0.134,101
0.987703,0.0122966,0,25.095,5.711,0.208,0.169,72
0.999995,5.41E-06,0,23.424,5.246,0.202,0.106,150
7.68E-15,1,1,80.393,7.42,0.08,0.228,38
1.29E-09,1,1,48.441,2.5,0.049,0.314,17
0.932364,0.0676364,1,36.399,6.837,0.165,0.12,118
0.935973,0.0640269,0,20.598,3.858,0.171,0.149,53
0.00196382,0.998036,1,35.144,3.895,0.099,0.203,59
5.49E-09,1,1,74.654,11.309,0.118,0.182,87
0.00285624,0.997144,1,29.496,2.77,0.084,0.2,42
2.98E-06,0.999997,1,51.437,5.678,0.094,0.189,76
0.610561,0.389439,0,45.347,9.46,0.189,0.137,117
0.964998,0.0350016,0,34.335,7.088,0.187,0.112,107
0.998236,0.00176351,1,30.757,6.744,0.198,0.125,118
0.00137708,0.998623,1,32.62,3.506,0.102,0.196,44
0.998285,0.00171485,0,26.536,6.115,0.207,0.133,98
0.0140966,0.985904,0,32.953,2.816,0.059,0.238,81
0.999874,0.000125837,0,28.991,6.803,0.209,0.102,133
0.942021,0.0579792,1,28.362,4.94,0.139,0.174,92
5.95E-08,1,1,74.377,11.867,0.138,0.154,102
0.99505,0.00495046,0,20.332,2.795,0.122,0.149,96
1.05E-12,1,1,110.755,18.488,0.148,0.125,140
0.99738,0.0026195,0,27.906,6.134,0.186,0.13,104
2.81E-05,0.999972,1,52.051,7.786,0.136,0.142,74
7.94E-18,1,1,129.954,19.613,0.115,0.217,128
0.997109,0.0028914,0,21.095,4.748,0.212,0.151,74
0.00251131,0.997489,1,24.226,1.675,0.053,0.224,22
6.62E-09,1,1,90.168,16.866,0.17,0.133,115
4.95E-06,0.999995,0,51.04,5.229,0.056,0.173,88
0.987881,0.0121189,0,23.044,4.511,0.161,0.145,79
3.80E-07,1,1,52.512,6.166,0.11,0.167,55
0.0294126,0.970587,1,20.459,0.769,0.021,0.414,30
0.522991,0.477009,1,24.383,4.047,0.145,0.161,50
0.868666,0.131334,0,20.487,2.919,0.13,0.163,59
0.983139,0.0168613,0,24.668,5.009,0.182,0.146,78
0.998547,0.00145306,0,22.113,4.28,0.169,0.129,98
4.90E-13,1,1,125.105,24.545,0.174,0.124,144
0.000107484,0.999892,1,39.744,4.532,0.1,0.193,51
0.359665,0.640335,0,36.857,7.298,0.174,0.125,81
0.0108972,0.989103,1,32.034,3.593,0.092,0.201,61
5.52E-07,0.999999,1,49.428,4.29,0.067,0.236,64
4.15E-06,0.999996,1,70.497,11.967,0.136,0.16,119
0.999742,0.000257639,0,20.371,3.864,0.167,0.132,110
0.00063587,0.999364,1,34.956,3.3,0.078,0.217,55
0.99998,1.99E-05,0,30.016,8.294,0.249,0.103,136
0.989581,0.0104188,0,29.996,6.394,0.188,0.124,100
0.99961,0.000389609,0,26.706,5.519,0.179,0.117,125
0.0287598,0.97124,1,50.954,10.7,0.173,0.15,97
0.986802,0.0131983,0,35.273,8.766,0.228,0.117,98
0.0073766,0.992623,0,33.568,3.625,0.074,0.198,68
0.986895,0.0131046,0,31.18,5.997,0.174,0.115,112
0.991537,0.00846311,0,24.48,5.303,0.194,0.151,79
0.00229839,0.997702,1,54.789,8.385,0.132,0.136,130
0.000226445,0.999774,1,39.167,4.517,0.109,0.153,56
1.63E-15,1,1,92.446,8.261,0.063,0.229,91
3.18E-08,1,1,53.941,4.894,0.076,0.221,56
0.0274962,0.972504,1,25.814,2.073,0.066,0.176,53
4.18E-11,1,1,66.404,6.183,0.082,0.212,52
0.999469,0.000530693,0,28.829,6.853,0.223,0.112,115
0.847446,0.152553,0,21.963,3.665,0.159,0.185,54
0.991305,0.00869472,0,20.589,3.832,0.173,0.132,75
4.55E-09,1,1,64.132,7.985,0.099,0.171,62
1.24E-06,0.999999,1,55.038,6.974,0.108,0.173,73
6.65E-27,1,1,161.153,21.451,0.104,0.194,94
0.997643,0.00235741,0,24.156,6.06,0.23,0.137,78
0.995035,0.00496541,0,24.695,4.725,0.172,0.131,96
0.794333,0.205667,0,21.822,3.213,0.135,0.187,57
0.996372,0.00362834,0,21.022,4.872,0.214,0.135,70
0.994403,0.00559707,0,20.475,4.089,0.173,0.143,75
0.983758,0.016242,1,29.438,6.462,0.203,0.142,89
0.897374,0.102626,0,34.43,6.782,0.173,0.134,100
0.0798566,0.920143,1,24.621,3.863,0.146,0.206,26
0.989539,0.0104609,0,28.063,6.619,0.22,0.123,82
6.31E-10,1,1,74.377,9.653,0.109,0.168,86
0.659012,0.340988,0,23.312,3.613,0.134,0.197,54
0.299108,0.700892,0,21.927,2.475,0.104,0.213,46
8.68E-34,1,1,183.544,17.591,0.074,0.231,129
2.65E-14,1,1,81.787,7.363,0.072,0.235,61
2.59E-05,0.999974,1,72.447,13.62,0.166,0.123,128
1.12E-11,1,1,70.043,6.079,0.069,0.253,63
0.993925,0.00607516,0,24.706,4.754,0.167,0.13,94
0.386801,0.613199,0,21.242,2.192,0.081,0.161,53
0.784018,0.215982,0,26.398,4.979,0.166,0.204,60
0.223094,0.776906,1,32.396,4.888,0.127,0.157,79
0.995473,0.00452732,0,26.422,5.98,0.209,0.129,89
0.855069,0.144931,1,25.324,3.675,0.112,0.184,80
0.744052,0.255948,1,47.57,8.814,0.154,0.113,150
0.999963,3.73E-05,0,26.908,6.853,0.241,0.099,129
0.705807,0.294193,1,20.436,2.341,0.104,0.157,58
2.01E-13,1,1,117.033,21.293,0.15,0.144,126
0.999991,8.88E-06,0,28.2,6.944,0.216,0.097,153
0.99885,0.00114972,0,20.573,4.122,0.179,0.121,92
0.980201,0.0197991,1,29.07,6.944,0.225,0.155,76
0.998341,0.00165903,0,21.156,4.776,0.21,0.149,80
0.000334083,0.999666,1,37.376,3.588,0.077,0.229,60
0.407264,0.592736,1,36.729,6.453,0.159,0.139,94
8.80E-06,0.999991,1,48.556,5.643,0.083,0.204,69
0.000109317,0.999891,1,43.98,5.312,0.096,0.19,69
0.0175838,0.982416,0,31.909,4.514,0.117,0.179,52
0.479674,0.520326,0,28.158,3.494,0.101,0.174,83
0.272272,0.727728,1,56.028,11.881,0.181,0.129,141
0.999239,0.000760953,0,40.107,10.006,0.223,0.096,144
0.976305,0.0236947,0,33.637,6.498,0.174,0.121,115
0.800511,0.199489,0,32.881,5.884,0.156,0.133,95
0.0040172,0.995983,1,32.775,3.563,0.093,0.196,56
0.999828,0.000172117,0,31.037,6.797,0.193,0.113,144
0.998832,0.00116774,0,20.195,4.708,0.219,0.138,78
0.00271064,0.997289,0,34.023,3.764,0.09,0.213,57
0.679315,0.320685,0,29.79,4.905,0.145,0.183,80
0.980253,0.0197473,1,22.934,4.481,0.167,0.148,73
8.97E-09,1,1,83.91,11.746,0.107,0.149,149
0.983428,0.0165721,0,21.567,4.402,0.187,0.16,65
0.0288023,0.971198,1,38.023,5.616,0.133,0.14,83
0.969257,0.0307432,0,22.426,4.492,0.191,0.15,63
0.993933,0.00606737,0,22.411,4.045,0.159,0.129,89
0.999454,0.000545626,0,33.253,8.053,0.226,0.101,128
0.0143959,0.985604,1,32.051,4.279,0.09,0.203,55
0.946871,0.0531288,0,22.022,3.76,0.154,0.147,67
1.87E-13,1,1,95.955,11.811,0.1,0.183,115
0.0116934,0.988307,1,33.883,4.524,0.111,0.204,60
0.999683,0.000317239,0,23.658,6.61,0.258,0.14,86
0.866169,0.133831,1,47.879,8.348,0.145,0.142,166
0.999727,0.000272877,0,20.23,3.815,0.163,0.143,109
0.220697,0.779303,0,27.656,3.598,0.112,0.157,66
1.26E-05,0.999987,1,80.653,17.39,0.192,0.109,123
0.713751,0.286249,1,33.585,5.987,0.161,0.158,92
1.40E-21,1,1,123.898,12.919,0.088,0.186,91
2.24E-05,0.999978,0,73.692,13.554,0.157,0.154,135
0.806252,0.193748,1,24.214,3.51,0.131,0.156,71
1.40E-08,1,1,50.416,3.926,0.057,0.238,38
0.998226,0.00177351,0,28.81,6.446,0.203,0.119,109
2.61E-06,0.999997,1,95.766,20.926,0.196,0.098,159
0.0406832,0.959317,1,26.954,2.901,0.093,0.194,51
2.05E-06,0.999998,1,61.356,9.588,0.138,0.139,84
0.0894496,0.91055,1,21.251,1.728,0.07,0.208,39
6.50E-27,1,1,197.692,33.777,0.146,0.135,169
3.18E-20,1,1,115.059,10.783,0.077,0.249,92
1.11E-06,0.999999,1,45.456,4.593,0.08,0.191,42
1.66E-08,1,1,58.395,5.636,0.077,0.185,70
4.78E-08,1,1,65.532,7.133,0.071,0.269,105
0.00842784,0.991572,1,32.965,4.303,0.118,0.152,55
0.959241,0.0407589,1,23.527,4.418,0.163,0.156,70
9.56E-05,0.999904,1,52.854,8.272,0.132,0.161,85
0.944781,0.0552193,0,26.826,4.318,0.141,0.137,92
0.546783,0.453217,0,24.344,3.529,0.12,0.198,58
0.990826,0.00917376,0,21.228,4.279,0.181,0.135,72
0.928996,0.0710041,0,21.338,3.881,0.17,0.187,55
0.938255,0.0617455,1,43.919,10.324,0.213,0.108,119
0.999831,0.000168936,0,35.07,9.651,0.252,0.099,129
0.999993,7.24E-06,0,22.153,5.339,0.222,0.105,136
0.927047,0.0729528,0,30.351,6.284,0.183,0.134,83
0.994769,0.00523145,0,25.308,5.294,0.171,0.157,91
0.933018,0.0669821,0,22.956,4.447,0.164,0.166,60
0.998387,0.00161341,0,20.619,4.474,0.186,0.137,83
4.58E-12,1,1,79.972,8.61,0.083,0.208,86
0.00877819,0.991222,0,26.481,2.028,0.064,0.231,44
3.63E-13,1,1,85.977,10.104,0.105,0.202,78
0.0104724,0.989528,1,35.3,5.159,0.114,0.191,60
0.120674,0.879326,1,47.154,9.044,0.172,0.123,111
0.163286,0.836714,0,25.823,3.123,0.108,0.176,56
5.71E-07,0.999999,1,60.83,8.33,0.119,0.202,83
0.482207,0.517793,1,22.386,3.16,0.129,0.191,47
5.79E-05,0.999942,1,38.03,3.121,0.044,0.198,56
0.317917,0.682083,0,22.439,2.235,0.086,0.207,55
0.0483282,0.951672,1,31.119,4.188,0.101,0.207,62
0.96225,0.0377503,1,21.421,3.48,0.121,0.17,72
1.67E-08,1,1,48.44,3.905,0.076,0.206,27
0.000107503,0.999892,1,34.496,2.395,0.057,0.273,45
0.977828,0.0221719,0,20.619,3.989,0.184,0.145,62
0.546621,0.453379,0,33.167,6.318,0.174,0.143,77
0.973725,0.0262751,0,26.525,5.051,0.157,0.14,87
0.971194,0.0288063,1,22.333,3.84,0.158,0.128,75
1.75E-09,1,1,59.05,4.878,0.057,0.303,58
4.48E-17,1,1,105.606,11.67,0.09,0.203,94
0.061198,0.938802,0,52.422,10.06,0.168,0.14,124
0.823343,0.176657,1,36.556,7.128,0.174,0.154,102
0.95653,0.0434697,0,24.614,4.411,0.157,0.155,77
4.20E-08,1,1,48.362,3.717,0.062,0.22,39
0.45984,0.54016,1,25.874,3.451,0.118,0.162,67
0.896,0.104,0,29.247,4.935,0.155,0.126,92
3.75E-08,1,1,64.458,8.054,0.1,0.169,85
0.000294618,0.999705,0,40.973,5.121,0.118,0.15,62
0.00970773,0.990292,0,44.968,7.461,0.142,0.139,92
0.99979,0.000210065,0,21.561,5.272,0.229,0.124,97
1.47E-15,1,1,102.328,13.061,0.102,0.157,91
3.51E-10,1,1,71.793,8.693,0.096,0.186,76
0.923745,0.0762548,0,28.593,5.532,0.175,0.148,81
0.0152491,0.984751,0,27.872,2.83,0.08,0.233,47
0.999241,0.000758818,0,21.275,4.048,0.172,0.131,102
0.0319853,0.968015,1,34.085,5.057,0.136,0.153,65
0.979623,0.0203768,0,32.908,7.385,0.201,0.123,98
0.322531,0.677469,1,39.554,7.47,0.166,0.132,95
0.999143,0.000856824,0,23.427,4.878,0.195,0.135,102
0.989891,0.010109,0,21.171,3.672,0.158,0.144,80
5.96E-06,0.999994,1,48.508,6.026,0.101,0.185,59
0.141455,0.858545,0,20.586,1.559,0.065,0.249,41
5.24E-26,1,1,200.118,36.646,0.15,0.138,168
0.0436341,0.956366,1,61.213,12.641,0.185,0.126,143
0.000150736,0.999849,1,61.081,9.418,0.132,0.146,129
0.999995,4.92E-06,1,38.986,9.299,0.214,0.089,199
0.999991,9.11E-06,0,38.135,10.121,0.242,0.092,174
0.999981,1.90E-05,0,26.849,5.9,0.202,0.101,151
0.999916,8.38E-05,0,21.417,4.158,0.164,0.126,125
0.999935,6.49E-05,0,20.647,4.071,0.179,0.117,123
2.74E-17,1,1,176.828,41.264,0.213,0.107,158
0.953455,0.0465447,0,31.551,6.386,0.178,0.129,95
0.993157,0.00684292,1,24.497,4.394,0.153,0.135,97
0.998821,0.00117939,1,33.613,6.082,0.156,0.118,153
0.999957,4.31E-05,0,32.015,7.784,0.223,0.098,150
0.933043,0.0669568,0,28.588,5.569,0.175,0.146,82
0.754802,0.245198,1,25.539,3.518,0.12,0.163,77
0.990138,0.00986234,0,25.433,3.891,0.122,0.142,108
0.974741,0.0252593,0,21.407,4.143,0.169,0.141,65
1.32E-10,1,1,88.481,13.4,0.128,0.148,112
0.0014281,0.998572,1,41.91,6.28,0.12,0.2,67
0.799438,0.200562,0,38.214,7.146,0.168,0.114,113
1.41E-13,1,1,98.663,14.222,0.122,0.19,96
0.0134935,0.986506,1,60.888,12.295,0.178,0.114,134
0.820897,0.179103,1,39.921,9.181,0.203,0.142,95
0.999903,9.67E-05,0,21.271,4.715,0.199,0.116,113
0.166998,0.833002,1,39.927,7.604,0.165,0.153,86
0.305718,0.694282,1,23.293,3.148,0.122,0.188,46
0.00360677,0.996393,1,34.919,4.179,0.103,0.171,61
0.0859993,0.914001,1,24.349,2.395,0.088,0.2,49
0.873841,0.126159,0,24.695,4.102,0.156,0.149,70
0.846625,0.153375,1,22.512,3.492,0.13,0.158,63
0.0117213,0.988279,1,41.526,5.94,0.121,0.142,93
2.05E-10,1,1,69.791,7.243,0.079,0.232,76
0.0453622,0.954638,1,21.691,1.689,0.061,0.3,32
0.0015187,0.998481,1,47.796,9.581,0.177,0.181,59
8.77E-11,1,1,76.567,10.059,0.106,0.189,74
0.564589,0.435411,1,23.884,3.206,0.125,0.163,61
0.775068,0.224932,1,24.183,4.043,0.138,0.163,61
0.0243655,0.975635,1,39.672,6.42,0.138,0.166,80
0.9703,0.0296998,0,29.985,5.492,0.16,0.122,103
0.999112,0.000887925,0,22.163,5.192,0.219,0.146,87
0.99953,0.000470067,0,21.744,4.577,0.191,0.121,102
0.926001,0.073999,0,20.773,2.996,0.126,0.156,67
0.998082,0.00191802,0,20.146,3.306,0.149,0.145,96
0.983306,0.0166943,1,37.097,8.333,0.197,0.13,115
0.999006,0.000993722,0,25.601,5.964,0.212,0.111,100
0.556487,0.443513,0,24.042,3.787,0.12,0.224,52
0.995111,0.00488876,0,21.177,4.453,0.188,0.145,75
0.00247681,0.997523,1,37.842,4.367,0.103,0.165,74
0.0037589,0.996241,0,44.495,6.404,0.119,0.184,93
0.999404,0.000596006,0,25.809,5.555,0.196,0.143,112
3.96E-05,0.99996,1,58.543,9.15,0.142,0.13,102
0.217955,0.782045,0,41.945,8.77,0.194,0.154,85
0.999926,7.41E-05,0,40.953,9.38,0.21,0.092,183
0.997489,0.0025108,0,27.871,5.438,0.171,0.118,115
0.999791,0.000209084,0,25.655,5.151,0.181,0.124,129
0.999991,8.65E-06,0,24.576,5.629,0.209,0.109,147
0.485851,0.514149,0,20.085,2.25,0.09,0.191,47
0.979083,0.0209172,1,41.941,8.348,0.162,0.149,146
0.99995,5.01E-05,0,41.175,10.155,0.224,0.097,177
0.999794,0.00020562,1,26.584,4.861,0.152,0.13,141
0.999989,1.09E-05,0,23.759,5.682,0.219,0.105,138
1.48E-12,1,1,104.258,16.703,0.129,0.152,125
0.999942,5.80E-05,0,32.221,7.308,0.205,0.096,156
0.999481,0.000519209,1,28.888,7.148,0.233,0.137,110
0.0292838,0.970716,1,37.692,5.185,0.116,0.165,87
0.555131,0.444869,1,49.127,10.867,0.2,0.11,121
0.267375,0.732625,1,41.842,7.979,0.165,0.121,101
0.992542,0.00745775,0,24.913,5.541,0.204,0.132,80
0.935067,0.0649328,0,22.927,4.257,0.159,0.167,63
0.998211,0.0017892,0,20.236,3.616,0.157,0.135,93
0.413575,0.586425,1,34.075,5.502,0.133,0.175,90
0.999595,0.000405133,0,25.048,5.17,0.186,0.113,118
0.919242,0.0807581,0,31.269,5.744,0.163,0.147,96
0.998652,0.00134777,1,23.091,5.548,0.226,0.134,84
0.999497,0.000503349,0,33.943,6.796,0.179,0.113,153
0.999734,0.000266172,0,21.133,4.025,0.172,0.136,112
2.16E-07,1,1,81.293,15.168,0.153,0.148,116
0.965967,0.0340335,0,33.691,6.781,0.177,0.109,108
1.33E-09,1,1,78.518,10.455,0.103,0.159,111
0.98394,0.0160604,0,26.37,5.296,0.177,0.126,87
0.967872,0.0321277,0,21.882,3.53,0.139,0.138,76
0.999991,9.27E-06,0,21.195,5.466,0.245,0.1,124
0.469552,0.530448,1,48.967,8.846,0.147,0.138,146
0.000132211,0.999868,1,39.023,3.541,0.068,0.242,62
0.031359,0.968641,1,39.017,5.964,0.135,0.157,85
3.14E-09,1,1,60.039,5.608,0.081,0.201,63
1.03E-11,1,1,86.049,12.47,0.118,0.167,82
0.94637,0.0536303,1,20.025,2.563,0.115,0.161,72
0.351292,0.648708,1,30.609,4.432,0.127,0.154,80
0.0204942,0.979506,1,27.359,2.995,0.103,0.178,45
2.29E-17,1,1,110.474,13.101,0.096,0.192,100
0.0419027,0.958097,1,23.432,2.141,0.082,0.223,38
3.27E-09,1,1,50.046,2.627,0.035,0.352,35
9.92E-07,0.999999,1,53.041,6.151,0.093,0.214,68
0.00114714,0.998853,1,34.175,3.295,0.086,0.203,56
6.18E-16,1,1,109.048,14.872,0.107,0.176,101
9.04E-19,1,1,127.403,18.997,0.115,0.192,98
8.66E-24,1,1,150.229,19.192,0.098,0.19,127
6.84E-05,0.999932,1,39.003,3.54,0.067,0.246,55
1.99E-06,0.999998,1,36.188,1.97,0.051,0.221,23
1.70E-07,1,1,62.674,7.781,0.104,0.175,92
3.53E-09,1,1,67.331,7.282,0.092,0.201,89
0.841124,0.158876,1,33.495,5.999,0.163,0.129,100
9.67E-08,1,1,53.204,5.111,0.088,0.193,60
0.945174,0.0548263,0,23.166,4.31,0.161,0.156,66
9.67E-14,1,1,96.271,11.413,0.093,0.184,116
0.010584,0.989416,1,62.365,13.534,0.184,0.147,123
