Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.987694,0.0123058,0,25.862,5.679,0.197,0.209,45
0.999459,0.000540814,0,20.523,5.152,0.232,0.327,29
0.993939,0.00606139,0,20.358,4.127,0.17,0.263,42
0,1,0,279.091,23.041,0.04,0.678,62
0.976577,0.0234228,0,36.32,8.732,0.225,0.251,44
0.890309,0.109691,0,35.059,7.587,0.197,0.223,29
0.710523,0.289477,0,28.234,4.642,0.144,0.216,57
0.978746,0.0212543,0,23.072,4.373,0.177,0.26,21
0.974422,0.0255783,0,20.211,3.344,0.135,0.299,19
0,1,1,293.21,17.738,0.029,0.573,29
0.929218,0.0707823,0,45.304,11.373,0.229,0.182,64
0.972173,0.0278269,0,35.121,8.407,0.217,0.19,53
0.995869,0.004131,0,28.262,6.986,0.22,0.244,38
0.970067,0.0299328,0,26.512,5.356,0.19,0.241,28
0.996141,0.00385873,0,25.031,5.84,0.22,0.278,16
0.996697,0.00330323,0,21.646,4.854,0.212,0.236,31
0.993868,0.00613244,0,21.128,4.341,0.191,0.231,55
1.83E-20,1,1,132.303,13.323,0.052,0.542,35
0.933556,0.0664438,0,41.733,10.14,0.227,0.179,70
0.290539,0.70946,0,32.956,5.332,0.127,0.242,34
0.99032,0.00968025,0,31.603,7.725,0.228,0.195,53
0.907476,0.0925241,0,30.457,6.117,0.176,0.239,30
0.997086,0.00291406,0,26.723,6.703,0.219,0.197,68
0.998282,0.00171826,0,23.446,5.737,0.224,0.267,28
0.992593,0.00740745,0,23.096,4.85,0.192,0.28,30
0.996408,0.0035916,0,22.392,5.058,0.209,0.235,40
0,1,1,690.567,23.216,0.012,0.803,28
0.0619071,0.938093,0,61.407,14.04,0.216,0.171,61
0.667766,0.332234,0,46.357,10.761,0.202,0.18,66
0.53283,0.46717,0,44.45,9.587,0.198,0.259,42
0.980965,0.0190347,0,38.493,9.708,0.239,0.183,65
0.945948,0.0540524,0,33.022,7.3,0.187,0.211,63
0.96455,0.03545,0,31.188,6.916,0.2,0.203,49
0.989384,0.0106162,0,25.634,5.622,0.201,0.228,40
0.999313,0.000687094,0,24.151,6.364,0.249,0.288,21
0.995636,0.00436438,0,23.808,5.421,0.207,0.25,36
0.979949,0.0200514,0,22.999,4.374,0.17,0.268,27
0.965569,0.0344308,0,22.692,3.991,0.157,0.261,36
0.989289,0.0107105,0,22.287,4.384,0.186,0.268,37
0.997758,0.00224174,0,21.309,4.964,0.215,0.226,37
0.969008,0.0309917,0,48.999,13.186,0.242,0.164,69
0.39608,0.60392,0,39.008,7.549,0.166,0.225,55
0.975324,0.0246761,0,27.74,5.906,0.194,0.204,59
0.996978,0.00302226,0,26.848,6.658,0.23,0.243,27
0.992245,0.00775498,0,26.049,6.024,0.195,0.227,32
0.94282,0.0571797,0,24.623,4.447,0.15,0.254,28
0.998812,0.00118817,0,22.181,5.535,0.226,0.246,37
0.992636,0.00736447,0,21.651,4.432,0.194,0.236,41
0,1,1,745.081,35.853,0.023,0.544,62
0.74916,0.25084,0,51.894,12.827,0.229,0.199,49
0.961176,0.0388236,0,38.581,9.391,0.224,0.2,45
0.890469,0.109531,0,36.937,8.191,0.191,0.205,75
0.95719,0.04281,0,36.567,8.632,0.218,0.213,36
0.413661,0.586339,0,35.477,6.397,0.16,0.21,60
0.978838,0.0211618,0,33.64,7.95,0.224,0.196,65
0.829044,0.170956,0,32.546,6.373,0.174,0.24,51
0.885711,0.114289,0,31.598,6.421,0.176,0.21,46
0.997788,0.00221215,0,28.468,7.323,0.24,0.224,59
0.991758,0.00824199,0,28.393,6.698,0.217,0.207,53
0.99504,0.00496022,0,26.318,6.292,0.215,0.215,41
0.975977,0.0240227,0,25.702,5.323,0.177,0.215,38
0.987266,0.0127342,0,25.143,5.345,0.194,0.241,36
0.971091,0.0289093,0,24.884,4.846,0.17,0.241,45
0.992936,0.0070636,0,24.78,5.58,0.208,0.178,72
0.998203,0.001797,0,23.652,5.869,0.231,0.212,44
0.997126,0.00287441,0,23.621,5.575,0.218,0.229,48
0.998218,0.00178192,0,21.404,5.101,0.221,0.189,73
0.975897,0.0241028,0,20.788,3.627,0.144,0.261,29
0.830846,0.169154,0,55.09,14.324,0.225,0.15,85
0.025466,0.974534,0,50.696,9.834,0.166,0.215,47
0.450844,0.549156,0,44.455,9.583,0.193,0.194,55
0.780763,0.219238,0,43.605,10.029,0.207,0.216,52
0.825887,0.174113,0,42.778,9.999,0.207,0.178,61
0.994115,0.00588527,0,38.186,10.278,0.246,0.188,60
0.100583,0.899417,0,35.484,5.209,0.112,0.348,28
0.995498,0.00450199,0,33.23,8.594,0.245,0.215,59
0.987355,0.0126452,0,31.784,7.775,0.204,0.209,34
0.9893,0.0106997,0,30.32,7.241,0.199,0.244,42
0.99573,0.00426968,0,28.707,7.14,0.235,0.207,45
0.956425,0.0435747,0,26.272,4.974,0.178,0.264,43
0.992453,0.00754665,0,21.912,4.548,0.182,0.24,45
0.992188,0.00781232,0,20.974,4.166,0.169,0.275,40
0.730872,0.269128,0,59.337,15.426,0.238,0.171,61
0.55039,0.44961,0,46.028,10.3,0.205,0.211,45
0.986819,0.0131807,0,37.944,9.759,0.24,0.199,42
0.87398,0.12602,0,36.159,7.893,0.196,0.203,47
0.958436,0.0415639,0,32.662,7.266,0.209,0.201,59
0.959638,0.0403621,0,32.057,7.169,0.192,0.232,27
0.973536,0.0264642,0,26.681,5.455,0.194,0.227,46
0.995213,0.00478721,0,24.815,5.681,0.217,0.251,32
0.987315,0.0126852,0,23.6,4.738,0.172,0.301,31
0.987726,0.0122737,0,22.281,4.302,0.179,0.286,30
0.994859,0.00514137,0,21.02,4.303,0.195,0.289,25
0.997428,0.00257184,0,20.622,4.586,0.21,0.255,32
0.992555,0.00744534,0,20.313,4.008,0.182,0.249,30
0,1,0,364.213,12.68,0.016,0.633,29
0.995088,0.00491234,0,30.128,7.531,0.233,0.222,43
0.997921,0.00207861,0,28.526,7.335,0.232,0.259,52
0.964674,0.0353257,0,28.131,5.794,0.194,0.235,38
0.993347,0.0066533,0,24.915,5.548,0.201,0.269,31
0.997253,0.00274743,0,23.57,5.638,0.201,0.249,40
7.30E-27,1,1,156.675,13.515,0.049,0.419,43
0.994733,0.00526728,0,28.779,7.052,0.233,0.204,47
0.949156,0.050844,0,28.102,5.605,0.178,0.249,35
0.999499,0.000501103,0,22.967,6.286,0.255,0.185,64
0.999191,0.00080913,0,22.185,5.751,0.239,0.233,34
1.96E-09,1,0,76.806,8.642,0.074,0.562,41
0.00078378,0.999216,0,45.45,6.054,0.099,0.275,35
0.216915,0.783085,0,42.162,8.222,0.167,0.214,44
0.166653,0.833347,0,38.477,6.425,0.122,0.376,45
0.992564,0.00743627,0,33.26,8.399,0.24,0.216,37
0.994715,0.00528526,0,27.106,6.528,0.212,0.24,24
0.958403,0.0415975,0,25.856,4.961,0.166,0.268,27
0.99393,0.00607055,0,24.846,5.56,0.194,0.259,57
0.87629,0.12371,0,24.826,4.063,0.135,0.255,35
0.924603,0.0753969,0,37.763,8.55,0.21,0.262,45
0.997595,0.00240492,0,22.453,5.301,0.211,0.251,28
0.180395,0.819605,0,48.381,10.349,0.162,0.195,56
0.985118,0.0148824,0,34.824,8.616,0.228,0.183,63
0.911697,0.0883027,0,33.875,7.295,0.197,0.217,39
0.861537,0.138463,0,33.444,6.858,0.178,0.23,50
0.99518,0.00481975,0,32.976,8.559,0.241,0.198,53
0.945758,0.0542419,0,31.886,6.867,0.193,0.21,62
0.978781,0.0212189,0,31.322,7.226,0.214,0.194,52
0.968506,0.0314941,0,30,6.575,0.188,0.236,34
0.988493,0.0115074,0,25.162,5.422,0.197,0.207,61
0.985349,0.0146505,0,24.836,5.178,0.197,0.222,41
0.985808,0.0141925,0,23.805,4.699,0.181,0.29,40
0.998497,0.00150327,0,23.137,5.846,0.222,0.2,54
0.996946,0.00305415,0,22.379,5.134,0.209,0.233,47
0.991133,0.00886694,0,21.432,4.124,0.177,0.312,30
0.996625,0.00337544,0,20.6,4.478,0.198,0.255,32
0,1,1,937.509,35.461,0.014,0.747,34
0.733284,0.266716,0,58.756,15.26,0.233,0.172,58
0.0427644,0.957236,0,50.129,9.831,0.178,0.224,56
0.966602,0.0333984,0,36.808,8.826,0.223,0.193,61
0.992384,0.00761615,0,24.02,5.234,0.2,0.232,42
0.996079,0.00392112,0,22.092,4.989,0.196,0.24,29
0.983779,0.0162209,0,21.211,3.833,0.163,0.291,26
0,1,1,314.217,24.36,0.032,0.659,47
0.0915865,0.908413,0,38.272,5.993,0.118,0.387,25
0.991292,0.00870753,0,26.902,6.016,0.206,0.292,24
0.957239,0.0427609,0,22.915,3.897,0.157,0.261,47
0.993388,0.00661163,0,21.53,4.516,0.188,0.229,39
0.994686,0.00531385,0,20.572,4.048,0.183,0.311,45
0.997688,0.00231199,0,20.163,4.492,0.199,0.279,25
0.991887,0.00811282,0,20.088,3.852,0.176,0.262,34
0,1,1,816.726,38.21,0.027,0.549,55
0.148868,0.851132,0,44.714,8.833,0.175,0.216,36
0.982461,0.0175394,0,28.237,6.334,0.197,0.195,51
0.995104,0.0048962,0,27.843,6.818,0.22,0.22,36
0.998792,0.00120855,0,23.006,5.722,0.231,0.273,32
5.76E-07,0.999999,0,60.153,6.905,0.079,0.327,29
0.543105,0.456895,0,39.763,8.123,0.188,0.201,59
0.991724,0.00827604,0,39.694,10.541,0.25,0.196,66
0.589728,0.410272,0,35.508,6.431,0.143,0.403,23
0.975615,0.0243847,0,29.01,6.108,0.198,0.309,29
0.984128,0.0158718,0,26.55,5.731,0.192,0.248,27
0.99486,0.00513986,0,24.837,5.694,0.21,0.235,44
0.997384,0.00261575,0,24.625,6.053,0.226,0.209,36
0.99078,0.00922046,0,21.558,4.382,0.182,0.222,38
0.990967,0.00903285,0,21.533,4.364,0.179,0.24,32
0.998915,0.00108459,0,21.451,5.357,0.232,0.235,30
0.992331,0.00766918,0,20.355,3.955,0.177,0.259,43
0,1,1,510.995,38.565,0.031,0.774,75
0.0197015,0.980298,0,52.85,10.499,0.161,0.201,52
0.984757,0.0152433,0,33.196,7.942,0.225,0.244,33
0.966025,0.0339749,0,25.527,4.959,0.172,0.232,55
0.997777,0.00222345,0,25.428,6.385,0.233,0.201,48
0.996152,0.00384822,0,24.779,5.869,0.211,0.226,45
0.991085,0.00891477,0,23.143,4.828,0.179,0.284,25
0.997098,0.00290217,0,22.707,5.233,0.201,0.291,19
0.998807,0.00119327,0,20.444,5.022,0.224,0.224,29
0.721936,0.278064,0,36.512,7.48,0.189,0.18,64
0.928867,0.0711326,0,28.922,5.807,0.177,0.194,52
0.984647,0.0153532,0,27.129,5.904,0.192,0.234,56
0,1,1,329.136,24.272,0.031,0.683,22
0.981537,0.0184633,0,24.428,4.966,0.173,0.248,32
0.996892,0.00310775,0,22.458,5.221,0.2,0.236,38
7.73E-26,1,1,150.999,12.184,0.044,0.653,43
0.000960378,0.99904,0,62.386,12.006,0.176,0.196,51
0.666336,0.333664,0,40.634,8.247,0.181,0.383,44
0.974002,0.0259976,0,36.217,8.788,0.222,0.201,50
0.994451,0.00554856,0,34.961,9.11,0.246,0.214,51
0.914014,0.0859864,0,31.377,6.516,0.188,0.19,51
0.972007,0.0279927,0,28.128,6.022,0.19,0.186,66
0.983158,0.0168423,0,25.979,5.508,0.189,0.235,39
0.997391,0.00260855,0,24.07,5.784,0.221,0.244,32
0.996067,0.00393286,0,23.835,5.4,0.21,0.274,36
0.994822,0.00517769,0,20.955,4.357,0.196,0.241,45
0.00736135,0.992639,0,58.754,11.944,0.166,0.208,55
0.113243,0.886757,0,52.351,11.23,0.187,0.19,82
0.305147,0.694853,0,46.547,10.017,0.174,0.217,44
0.0226865,0.977313,0,39.104,5.626,0.122,0.281,54
0.897982,0.102018,0,31.812,6.494,0.188,0.217,44
0.981761,0.0182387,0,29.579,6.678,0.19,0.262,31
0.996801,0.0031988,0,25.29,6.022,0.22,0.278,23
0.980987,0.019013,0,23.903,4.707,0.174,0.264,31
0.994458,0.00554221,0,22.883,4.937,0.194,0.267,43
0.984851,0.0151489,0,20.71,3.828,0.164,0.238,36
0.993982,0.00601829,0,20.489,3.91,0.181,0.334,36
0.996805,0.00319465,0,20.447,4.532,0.205,0.218,34
0.997427,0.00257293,0,20.433,4.474,0.205,0.277,32
0.999344,0.000655881,0,20.002,5.098,0.241,0.23,34
0,1,1,531.946,25.618,0.016,0.814,23
0,1,1,349.644,16.095,0.017,0.77,18
0.117829,0.882171,0,40.466,7.2,0.162,0.212,47
0.945935,0.054065,0,30.8,6.512,0.194,0.218,44
0.984503,0.0154965,0,29.969,6.878,0.213,0.237,30
0.983905,0.016095,0,21.875,4.217,0.166,0.242,26
0,1,0,944.451,24.789,0.019,0.549,42
1.16E-09,1,0,111.058,21.084,0.163,0.206,81
0.0119292,0.988071,0,47.935,8.486,0.154,0.219,32
0.919526,0.0804742,0,33.594,7.097,0.192,0.248,64
0.954693,0.0453068,0,30.095,6.33,0.195,0.238,36
0.9407,0.0593005,0,28.196,5.664,0.179,0.189,54
0.996457,0.00354304,0,26.304,6.114,0.218,0.353,16
0.994694,0.00530607,0,20.165,3.959,0.181,0.33,14
0,1,1,230.184,13.313,0.027,0.542,29
0.903722,0.0962778,0,33.306,7.12,0.181,0.215,41
0.644753,0.355247,0,29.66,4.992,0.138,0.224,52
0.945255,0.0547452,0,25.303,4.588,0.16,0.288,18
0.991682,0.00831766,0,23.103,4.918,0.198,0.228,30
0.997489,0.00251103,0,20.753,4.737,0.21,0.223,36
0.996422,0.00357833,0,20.093,4.24,0.193,0.251,50
0.499029,0.500971,0,57.292,14.042,0.221,0.187,87
0.229552,0.770448,0,53.164,12.089,0.201,0.188,45
0.79195,0.20805,0,48.439,11.838,0.219,0.194,41
0.415676,0.584324,0,44.992,9.649,0.198,0.183,69
0.883014,0.116986,0,38.238,8.638,0.205,0.206,44
0.983869,0.016131,0,31.833,7.483,0.223,0.225,36
0.917509,0.0824912,0,31.756,6.657,0.193,0.2,40
0.996358,0.0036416,0,30.748,7.879,0.235,0.244,35
0.990141,0.00985932,0,28.916,6.84,0.212,0.189,59
0.984532,0.0154678,0,28.269,6.306,0.203,0.238,35
0.983681,0.0163187,0,25.088,5.092,0.189,0.265,45
0.974918,0.0250822,0,24.758,4.783,0.178,0.269,37
0.964962,0.0350379,0,23.053,4.17,0.16,0.235,38
0.962207,0.0377926,0,22.714,3.959,0.162,0.247,36
0.997131,0.00286859,0,20.858,4.612,0.208,0.258,30
0.987767,0.0122326,0,20.59,3.827,0.146,0.307,25
0,1,1,506.283,30.323,0.026,0.668,53
0.993183,0.00681691,0,25.713,5.86,0.21,0.24,32
0.983384,0.0166162,0,22.098,4.18,0.162,0.267,37
0.98867,0.0113295,0,20.106,3.779,0.172,0.225,39
0,1,1,324.929,29.861,0.047,0.556,58
0.0386521,0.961348,0,69.851,16.785,0.212,0.171,58
0.235497,0.764503,0,45.541,9.361,0.183,0.213,58
0.78219,0.21781,0,39.566,8.714,0.198,0.183,62
0.983475,0.0165255,0,30.636,7.156,0.205,0.213,42
0.964721,0.0352795,0,28.438,5.995,0.186,0.216,42
0.912456,0.0875438,0,27.866,5.327,0.162,0.213,48
0.988622,0.0113777,0,26.833,5.834,0.198,0.312,16
0.932973,0.0670268,0,26.811,5.033,0.178,0.234,30
0.837277,0.162723,0,26.658,4.549,0.156,0.206,41
0.952231,0.0477687,0,25.77,4.744,0.169,0.282,38
0.993001,0.00699933,0,22.151,4.667,0.186,0.254,29
0.970499,0.0295007,0,21.288,3.574,0.137,0.316,19
5.52E-05,0.999945,0,44.366,3.953,0.052,0.39,33
0.540852,0.459148,0,44.12,9.642,0.2,0.203,47
0.966981,0.0330184,0,36.627,8.768,0.224,0.182,70
0.970353,0.0296474,0,27.317,5.694,0.188,0.204,53
0.977397,0.0226027,0,26.633,5.6,0.195,0.217,35
0.99676,0.00324012,0,24.115,5.777,0.227,0.171,60
0.991813,0.00818693,0,22.552,4.598,0.186,0.288,31
0.994675,0.00532531,0,20.833,4.306,0.188,0.264,33
0,1,1,899.919,28.816,0.02,0.629,29
0.971195,0.0288051,0,30.787,6.775,0.201,0.246,44
0.975161,0.0248392,0,22.964,4.245,0.17,0.26,30
0.985908,0.014092,0,21.887,4.161,0.159,0.308,16
0.994525,0.00547547,0,21.392,4.508,0.193,0.237,45
5.42E-29,1,1,157.06,9.853,0.023,0.75,17
0.997665,0.00233527,0,21.087,4.745,0.21,0.272,35
0.996723,0.00327678,0,20.708,4.608,0.205,0.227,26
3.62E-29,1,0,174.257,16.506,0.053,0.451,30
7.33E-05,0.999927,0,53.308,7.24,0.092,0.333,46
0.0502138,0.949786,0,50.365,10.061,0.161,0.229,65
0.412939,0.587061,0,47.985,10.656,0.204,0.195,64
0.159449,0.840551,0,27.421,3.062,0.085,0.269,25
0.99393,0.00607049,0,26.341,6.129,0.218,0.242,25
0.984029,0.0159713,0,23.707,4.865,0.175,0.189,65
0.998693,0.00130714,0,21.997,5.468,0.222,0.231,41
0.999562,0.000438352,0,21.652,5.841,0.246,0.246,37
0.989813,0.0101874,0,20.365,3.625,0.164,0.362,13
0.993971,0.00602864,0,20.163,3.904,0.183,0.31,23
0,1,1,249.621,19.04,0.045,0.483,40
0.943268,0.0567319,0,32.74,7.171,0.194,0.224,39
0.805203,0.194798,0,25.677,3.992,0.145,0.258,31
0.997416,0.00258368,0,21.88,5.084,0.212,0.243,25
0.998158,0.00184162,0,21.342,5.083,0.21,0.24,35
0.986991,0.0130086,0,47.879,13.264,0.252,0.163,71
0.562933,0.437067,0,41.241,8.67,0.19,0.215,51
0.573291,0.426709,0,39.021,7.972,0.186,0.192,59
0.613651,0.386349,0,30.522,5.012,0.14,0.29,47
0.631738,0.368262,0,29.921,4.851,0.137,0.296,44
0.955898,0.0441022,0,27.034,5.262,0.177,0.271,31
0.998305,0.00169481,0,24.039,6.026,0.228,0.221,45
0.998747,0.00125279,0,20.716,5.057,0.223,0.222,42
9.11E-10,1,1,68.358,5.478,0.032,0.543,34
0.503973,0.496027,0,42.898,9.094,0.191,0.225,47
0.411286,0.588714,0,40.862,8.24,0.18,0.197,62
0.925767,0.0742327,0,38.581,8.97,0.209,0.206,65
0.991275,0.00872514,0,27.701,6.406,0.211,0.235,39
0.951063,0.0489371,0,27.333,5.348,0.181,0.243,38
0.996917,0.00308318,0,24.423,5.756,0.209,0.276,36
0.988986,0.0110141,0,23.219,4.816,0.175,0.265,23
0.968723,0.0312768,0,23.139,4.209,0.154,0.259,43
0.993387,0.00661332,0,22.858,4.909,0.195,0.255,27
0.985011,0.0149888,0,22.402,4.389,0.17,0.239,40
0.996989,0.00301112,0,22.317,5.137,0.206,0.217,62
0.993584,0.00641569,0,21.993,4.685,0.172,0.26,39
2.52E-08,1,0,69.393,7.703,0.084,0.503,33
0.921496,0.0785045,0,29.375,5.807,0.147,0.295,32
0.99523,0.00477047,0,28.565,7.08,0.229,0.198,46
0.969721,0.0302788,0,21.746,3.317,0.092,0.504,30
0.988002,0.0119981,0,20.213,3.667,0.168,0.281,26
0.295258,0.704742,0,34.41,5.727,0.135,0.267,38
0.935313,0.0646867,0,28.19,5.548,0.17,0.243,34
0.99726,0.00273963,0,23.406,5.592,0.224,0.198,49
0.936616,0.063384,0,21.734,3.415,0.123,0.283,24
0.992958,0.00704171,0,21.406,4.3,0.19,0.286,21
0,1,1,582.244,21.81,0.02,0.59,39
0.602661,0.397339,0,27.446,3.929,0.13,0.32,22
0.968488,0.031512,0,23.145,4.224,0.122,0.313,37
0.0121916,0.987808,0,35.947,4.203,0.085,0.329,42
0.980977,0.0190227,0,30.514,6.842,0.208,0.266,41
0.833695,0.166305,0,26.17,4.234,0.124,0.32,20
0.996064,0.00393567,0,23.771,5.458,0.219,0.235,35
0.994875,0.00512503,0,22.168,4.782,0.194,0.274,21
0.99391,0.00608971,0,20.018,4.082,0.185,0.22,36
9.72E-19,1,1,125.825,13.64,0.057,0.459,38
0.993371,0.00662882,0,28.404,6.802,0.227,0.193,60
0.819899,0.180101,0,27.876,4.851,0.151,0.243,31
0.921985,0.0780154,0,25.358,4.52,0.169,0.203,43
0.973833,0.0261669,0,25.098,4.93,0.178,0.254,36
0.974459,0.0255414,0,24.969,4.886,0.184,0.247,37
0.989384,0.0106162,0,22.304,4.444,0.183,0.277,19
0.99351,0.00648995,0,21.033,4.231,0.169,0.31,27
0.990422,0.00957779,0,21.028,4.092,0.181,0.253,33
0.997081,0.00291894,0,20.35,4.477,0.202,0.243,37
0,1,1,796.577,32.565,0.022,0.626,40
0,1,1,564.224,29.959,0.024,0.742,45
0.949883,0.0501166,0,26.79,5.122,0.182,0.253,32
0.889301,0.110699,0,26.17,4.614,0.14,0.247,36
0.997435,0.00256498,0,23.707,5.741,0.221,0.213,39
0.990037,0.00996309,0,21.908,4.373,0.189,0.252,24
0.998586,0.00141369,0,21.844,5.347,0.217,0.26,27
0.0223406,0.977659,0,48.537,9.085,0.163,0.181,54
0.945243,0.0547567,0,40.429,9.856,0.222,0.194,47
0.853529,0.146471,0,31.684,6.27,0.175,0.221,40
0.969426,0.0305738,0,28.214,5.97,0.19,0.22,42
0.998617,0.00138289,0,26.856,7.086,0.241,0.213,52
0.997506,0.00249362,0,26.725,6.699,0.228,0.237,45
0.851343,0.148657,0,26.406,4.541,0.134,0.253,26
0.998866,0.00113381,0,24.765,6.425,0.246,0.224,44
0.984067,0.015933,0,24.253,4.77,0.176,0.325,20
0.990249,0.00975058,0,23.906,5.02,0.179,0.275,41
0.998633,0.00136663,0,22.872,5.642,0.23,0.268,26
0.921503,0.0784974,0,21.296,3.145,0.135,0.249,30
0.99632,0.00367968,0,20.886,4.426,0.189,0.294,39
0,1,1,727.856,33.733,0.023,0.638,31
0,1,0,720.777,42.696,0.03,0.601,58
0.989096,0.0109039,0,30.493,7.244,0.214,0.239,37
0.997747,0.0022535,0,29.233,7.558,0.245,0.243,41
0.982693,0.0173074,0,28.128,6.184,0.206,0.236,33
0.990541,0.0094591,0,23.056,4.773,0.192,0.246,37
0.990561,0.00943937,0,22.832,4.929,0.179,0.195,37
0.99538,0.00462006,0,22.686,5.109,0.199,0.238,24
0,1,1,734.546,33.702,0.016,0.748,31
0.98799,0.0120096,0,33.077,8.211,0.223,0.176,52
0.957132,0.0428682,0,33.064,7.456,0.199,0.231,27
0.975354,0.0246463,0,28.864,6.258,0.203,0.233,32
0.975436,0.0245642,0,28.784,6.252,0.21,0.214,33
0.997308,0.00269214,0,27.21,6.78,0.235,0.23,54
0.992114,0.00788575,0,26.805,6.165,0.211,0.235,34
0.837868,0.162132,0,25.285,4.042,0.131,0.261,34
0.980828,0.0191721,0,24.23,4.799,0.182,0.261,27
0.997917,0.0020825,0,22.735,5.476,0.22,0.222,45
0.982801,0.0171989,0,22.247,4.097,0.163,0.321,18
0.994338,0.00566238,0,21.387,4.449,0.199,0.267,18
0.987486,0.0125143,0,21.371,4.029,0.172,0.26,47
0.996036,0.00396355,0,20.889,4.494,0.201,0.249,30
0.997714,0.00228647,0,20.309,4.524,0.215,0.247,38
0.98324,0.01676,0,20.112,3.528,0.158,0.263,29
0,1,1,329.884,18.588,0.023,0.693,45
0.996643,0.00335706,0,21.321,4.796,0.212,0.214,32
0.996616,0.00338432,0,20.724,4.466,0.209,0.26,26
0.999596,0.000403588,0,20.434,5.409,0.241,0.27,36
0.871254,0.128746,0,44.999,10.849,0.223,0.22,42
0.486437,0.513563,0,37.787,7.39,0.162,0.239,32
0.995781,0.0042187,0,31.037,7.956,0.239,0.22,33
0.991697,0.00830342,0,30.857,7.419,0.22,0.259,44
0.981234,0.0187659,0,29.572,6.637,0.209,0.219,48
0.998533,0.00146729,0,27.679,7.261,0.243,0.23,57
0.9889,0.0111001,0,27.348,6.195,0.213,0.201,50
0.969534,0.0304659,0,26.009,5.241,0.183,0.224,33
0.99568,0.00432049,0,25.691,5.922,0.214,0.31,20
0.983461,0.0165384,0,25.35,5.302,0.189,0.237,35
0.985835,0.0141652,0,23.166,4.659,0.167,0.247,48
0.99927,0.000730105,0,22,5.723,0.246,0.232,31
0.995529,0.00447134,0,21.196,4.487,0.174,0.303,34
0.779689,0.220311,0,47.696,11.486,0.225,0.191,47
0.94543,0.0545703,0,41.462,10.163,0.226,0.206,48
0.950974,0.0490262,0,39.214,9.502,0.213,0.204,49
0.973428,0.0265724,0,35.19,8.329,0.218,0.212,69
0.967141,0.0328594,0,33.854,7.833,0.21,0.219,42
0.58759,0.41241,0,30.084,4.961,0.149,0.236,34
0.905934,0.0940658,0,27.613,5.005,0.154,0.298,34
0.888378,0.111623,0,27.273,4.948,0.155,0.243,32
0.982221,0.0177786,0,25.525,5.294,0.192,0.257,19
0.909553,0.0904465,0,24.969,4.212,0.15,0.28,21
0.996609,0.00339102,0,23.745,5.455,0.204,0.289,32
0.999016,0.00098367,0,22.797,5.827,0.239,0.249,26
0.99899,0.00101002,0,21.638,5.355,0.231,0.249,51
0.985314,0.0146861,0,20.531,3.818,0.158,0.234,39
0,1,1,224.704,14.695,0.03,0.552,38
0.99852,0.00148043,0,23.998,5.925,0.236,0.265,40
0.996759,0.00324101,0,22.783,5.275,0.206,0.231,44
0.993289,0.00671135,0,21.894,4.521,0.186,0.266,41
0.700994,0.299006,0,31.884,5.947,0.145,0.244,20
0.927684,0.0723161,0,30.54,6.172,0.179,0.29,17
0.999343,0.000656487,0,26.147,7.138,0.261,0.231,46
0.994525,0.00547526,0,21.242,4.509,0.167,0.295,15
0.999422,0.000578352,0,20.796,5.389,0.242,0.26,24
0.591655,0.408345,0,45.443,10.295,0.204,0.179,47
0.998119,0.00188156,0,36.834,10.351,0.264,0.22,41
0.977693,0.0223072,0,32.84,7.725,0.204,0.229,38
0.998185,0.00181512,0,29.049,7.702,0.248,0.202,52
0.973092,0.026908,0,25.988,5.104,0.167,0.288,58
0.997828,0.00217154,0,23.926,5.896,0.209,0.217,61
0.998866,0.00113387,0,20.863,5.145,0.23,0.236,25
0,1,1,683.635,29.241,0.017,0.706,40
0.96831,0.0316896,0,39.603,9.806,0.23,0.219,40
0.967432,0.0325682,0,35.928,8.573,0.218,0.2,49
0.996914,0.00308578,0,24.695,5.904,0.222,0.229,45
0.986866,0.0131345,0,20.846,3.84,0.169,0.268,36
0.974787,0.0252134,0,20.59,3.614,0.153,0.208,40
1.10E-31,1,1,190.643,18.466,0.043,0.587,30
0.386917,0.613083,0,45.581,9.674,0.195,0.225,67
0.887948,0.112052,0,37.44,8.404,0.194,0.224,38
0.985922,0.0140782,0,31.089,7.315,0.224,0.219,36
0.992102,0.00789815,0,26.287,5.91,0.215,0.217,65
0.983437,0.0165628,0,25.958,5.372,0.188,0.269,49
0.990982,0.00901781,0,21.579,4.317,0.187,0.253,26
0.971191,0.0288094,0,21.281,3.567,0.135,0.302,41
0.974462,0.0255381,0,20.779,3.572,0.146,0.251,40
0.993506,0.00649417,0,20.628,3.982,0.184,0.293,50
0.974498,0.0255017,0,20.597,3.294,0.128,0.365,23
0.996924,0.00307638,0,20.505,4.513,0.202,0.255,22
0.000155437,0.999845,0,55.358,8.518,0.121,0.238,63
0.417708,0.582291,0,47.055,10.227,0.201,0.239,59
0.987229,0.0127706,0,33.733,8.42,0.214,0.186,53
0.985323,0.0146769,0,26.841,5.874,0.2,0.211,52
0.830632,0.169368,0,25.281,4.012,0.122,0.275,34
0.995284,0.00471605,0,21.952,4.842,0.19,0.22,53
0.990004,0.00999549,0,20.924,4.08,0.174,0.234,47
0.999044,0.000956137,0,20.096,4.868,0.227,0.258,40
0,1,1,587.048,26.626,0.021,0.719,45
0,1,1,258.294,19.747,0.032,0.742,40
