Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.999981,1.95E-05,0,24.345,5.26,0.187,0.232,50
0.996546,0.00345386,0,23.588,4.011,0.148,0.277,24
0.996682,0.00331838,0,21.433,3.355,0.125,0.403,21
0.999993,7.30E-06,0,21.22,5.373,0.238,0.273,35
6.57E-11,1,1,93.589,11.87,0.104,0.391,32
0.997736,0.0022643,0,24.185,3.972,0.143,0.358,29
0.999951,4.91E-05,0,20.936,4.159,0.177,0.218,42
0.995346,0.00465373,0,21.334,3.217,0.126,0.354,21
0.00899063,0.991009,1,79.643,16.249,0.171,0.253,51
0.999974,2.57E-05,0,47.583,13.905,0.265,0.203,39
0.998873,0.00112722,0,38.521,9.191,0.208,0.244,32
0.991373,0.00862657,0,36.391,7.652,0.194,0.29,26
0.997713,0.00228679,0,25.75,5.012,0.169,0.294,22
0.999892,0.000107783,0,24.542,5.316,0.188,0.281,35
0.999993,7.04E-06,0,22.484,5.748,0.243,0.273,36
0.000210572,0.999789,1,61.784,8.473,0.117,0.328,41
0.999838,0.000161797,1,35.969,8.627,0.221,0.189,43
0.999928,7.20E-05,0,24.111,5.67,0.215,0.344,27
0.993409,0.00659119,0,28.652,5.152,0.158,0.259,28
0.000636165,0.999364,1,77.25,14.689,0.156,0.235,41
0.996688,0.00331216,0,37.556,8.566,0.208,0.247,27
0.983392,0.0166082,0,20.736,2.652,0.114,0.338,17
0.998885,0.00111452,0,35.145,7.531,0.199,0.237,39
0.999545,0.000454873,0,28.627,5.824,0.178,0.237,39
0.992059,0.00794119,0,28.1,4.308,0.129,0.29,37
0.0958161,0.904184,1,35.607,3.791,0.09,0.436,24
0.99499,0.00500968,0,35.31,7.789,0.201,0.273,23
0.999928,7.24E-05,0,22.145,4.516,0.178,0.319,37
0.944173,0.0558275,1,43.893,8.395,0.159,0.288,41
0.959127,0.0408735,0,21.722,2.414,0.091,0.366,19
0.999833,0.000166809,0,20.338,3.818,0.165,0.355,31
6.48E-08,1,1,108.785,20.118,0.159,0.223,50
0.999988,1.20E-05,0,22.209,5.719,0.235,0.29,31
0.99992,7.95E-05,0,22.172,4.608,0.196,0.302,34
0.996608,0.00339222,0,21.864,3.501,0.141,0.283,23
3.50E-05,0.999965,1,70.964,10.923,0.125,0.365,37
0.96598,0.0340204,0,24.348,3.407,0.126,0.292,19
1.98E-13,1,1,121.528,17.829,0.117,0.314,44
3.12E-09,1,1,100.285,15.713,0.13,0.3,44
0.993537,0.00646261,0,24.217,3.713,0.137,0.282,27
0.970766,0.0292343,0,43.396,8.833,0.184,0.243,37
0.407056,0.592944,1,32.354,3.123,0.058,0.395,36
0.974947,0.0250525,0,31.298,5.583,0.161,0.264,24
0.998036,0.00196352,0,25.828,4.82,0.165,0.28,27
0.999228,0.000771628,0,20.729,3.805,0.152,0.321,23
0.992303,0.00769726,0,24.678,3.462,0.121,0.308,32
0.999887,0.000113049,0,24.625,6.038,0.231,0.291,21
1.16E-11,1,1,97.949,12.228,0.092,0.355,37
0.980862,0.0191376,0,26.675,3.798,0.122,0.303,30
0.996568,0.00343176,0,21.973,3.22,0.127,0.302,28
0.999558,0.000442449,0,20.486,3.43,0.155,0.29,32
0.999376,0.000624295,0,45.677,11.365,0.226,0.209,42
0.999449,0.000551312,0,36.162,8.146,0.197,0.219,42
0.999361,0.000639082,0,36.136,8.278,0.21,0.209,38
0.990663,0.00933753,0,21.166,3.143,0.137,0.339,15
0.973705,0.0262953,1,30.565,4.239,0.117,0.343,40
0.999828,0.000171971,0,30.217,6.701,0.213,0.291,38
1.43E-14,1,1,126.105,17.923,0.112,0.378,43
0.994033,0.0059671,0,35.204,7.048,0.177,0.216,35
0.994719,0.00528103,0,30.096,5.9,0.178,0.257,25
0.999714,0.000286332,0,41.729,10.74,0.236,0.218,36
0.983266,0.0167339,0,38.214,7.169,0.161,0.299,39
0.998806,0.0011943,0,30.442,6.223,0.184,0.247,34
0.999867,0.000132924,0,27.967,6.048,0.191,0.249,41
0.987278,0.012722,1,25.643,3.95,0.12,0.417,23
0.941144,0.058856,0,23.662,3.061,0.119,0.304,16
0.999873,0.000126549,0,23.172,5.35,0.203,0.284,25
0.99997,3.02E-05,0,21.723,4.994,0.205,0.248,35
0.837559,0.162441,0,40.703,7.478,0.166,0.306,27
0.986368,0.0136324,0,30.087,4.967,0.149,0.314,31
0.169346,0.830654,1,78.694,17.701,0.196,0.223,50
0.845704,0.154296,0,57.852,12.412,0.182,0.233,46
0.991987,0.00801314,0,38.709,7.766,0.178,0.221,40
0.998694,0.00130602,0,24.802,4.298,0.151,0.265,34
0.990837,0.00916348,0,49.84,11.749,0.212,0.213,37
0.999943,5.67E-05,0,39.822,10.906,0.254,0.239,35
0.992179,0.00782124,0,35.02,6.834,0.173,0.257,34
0.989059,0.0109407,0,32.315,6.123,0.169,0.254,28
0.991954,0.0080463,0,23.436,3.699,0.139,0.329,20
0.999831,0.000168601,0,27.756,6.472,0.212,0.296,29
0.976548,0.0234517,0,29.698,4.35,0.129,0.275,36
0.739789,0.260211,0,38.282,6.554,0.137,0.321,25
0.977739,0.0222614,0,33.28,5.948,0.155,0.277,30
0.997488,0.00251244,0,30.249,6.276,0.184,0.259,26
0.999523,0.000476881,0,22.268,4.547,0.187,0.363,20
0.921343,0.0786566,0,26.487,3.825,0.115,0.424,14
0.000238553,0.999761,1,66.992,10.772,0.135,0.254,37
0.978573,0.0214269,0,40.759,8.672,0.183,0.303,27
0.999219,0.000780744,0,38.382,8.675,0.212,0.242,41
0.999948,5.17E-05,0,38.263,10.149,0.242,0.219,40
1.36E-27,1,1,200.029,27.057,0.102,0.356,47
0.999925,7.46E-05,0,22.229,5.023,0.213,0.288,28
2.96E-11,1,1,95.566,11.52,0.069,0.404,43
0.994771,0.00522879,0,25.425,3.736,0.13,0.283,35
0.982008,0.0179915,1,41.293,7.925,0.164,0.303,43
0.953164,0.0468355,0,33.789,5.13,0.134,0.292,39
0.999898,0.000102161,0,32.164,7.734,0.217,0.235,39
0.980904,0.0190961,0,34.845,6.539,0.155,0.483,25
0.000587407,0.999413,1,48.78,5.487,0.096,0.441,24
0.130009,0.869991,1,86.297,20.123,0.209,0.19,52
0.999642,0.000358179,0,23.332,4.683,0.177,0.281,29
5.24E-06,0.999995,1,76.66,12.135,0.125,0.349,34
0.999658,0.000341877,0,30.938,6.937,0.198,0.229,36
0.999251,0.00074925,0,47.504,12.211,0.232,0.227,37
0.989976,0.0100241,0,43.003,9.385,0.195,0.217,36
0.98766,0.0123399,0,42.849,9.22,0.197,0.204,36
1.71E-32,1,1,205.174,23.018,0.073,0.492,36
0.0634103,0.93659,1,38.795,4.846,0.104,0.387,22
0.197668,0.802332,1,56.884,10.355,0.154,0.266,46
0.992155,0.00784494,0,22.795,3.596,0.128,0.378,18
0.994743,0.00525703,0,38.781,7.909,0.18,0.208,42
0.999967,3.26E-05,0,27.172,6.131,0.206,0.208,47
0.270729,0.729271,0,61.207,12.649,0.172,0.225,39
0.994903,0.00509741,0,40.486,8.499,0.188,0.206,42
0.998488,0.001512,0,30.55,5.678,0.158,0.262,42
0.913567,0.0864332,0,49.266,10.2,0.183,0.223,39
0.998762,0.00123845,0,29.87,6.574,0.207,0.316,22
1.57E-29,1,1,232.647,36.214,0.121,0.41,45
0.991221,0.00877933,0,39.697,7.83,0.178,0.335,40
0.999482,0.000518101,0,24.1,5.155,0.192,0.283,22
0.999949,5.06E-05,0,23.237,5.384,0.202,0.294,32
0.996276,0.00372361,0,21.262,2.863,0.099,0.413,28
0.996096,0.0039043,0,26.396,4.673,0.161,0.234,28
0.998434,0.00156624,0,39.326,9.281,0.213,0.233,32
0.999953,4.75E-05,0,29.07,6.744,0.215,0.251,43
0.996812,0.00318772,0,21.86,3.966,0.159,0.335,14
0.99991,8.95E-05,0,23.063,4.634,0.18,0.287,39
1.25E-15,1,1,122.156,15.956,0.098,0.412,31
4.57E-19,1,1,185.895,33.077,0.15,0.269,50
0.998325,0.0016748,0,20.85,3.141,0.123,0.358,28
4.70E-17,1,1,137.506,18.574,0.103,0.44,44
2.49E-06,0.999997,1,80.095,12.925,0.126,0.288,36
0.995066,0.00493429,0,28.611,5.517,0.171,0.258,24
0.0878562,0.912144,0,44.312,5.916,0.106,0.368,38
0.779795,0.220205,0,38.577,5.977,0.125,0.293,38
0.999116,0.000884091,0,29.849,6.251,0.196,0.247,32
0.988182,0.011818,0,26.239,4.463,0.154,0.261,21
0.999595,0.000404546,0,21.712,3.924,0.153,0.333,31
0.999966,3.43E-05,0,21.455,5.163,0.229,0.289,27
0.998591,0.00140917,0,28.734,5.871,0.191,0.294,27
0.99944,0.000560136,1,22.041,3.949,0.154,0.319,30
0.998358,0.00164195,0,33.757,7.369,0.195,0.222,32
0.999275,0.000725267,0,23.605,4.698,0.183,0.314,23
0.992723,0.00727741,0,28.731,4.818,0.148,0.261,33
0.997902,0.00209847,0,24.249,3.676,0.129,0.297,37
0.999992,7.48E-06,0,22.014,5.401,0.228,0.179,42
0.999921,7.91E-05,1,36.926,9.604,0.248,0.248,36
0.999198,0.000802345,0,24.023,5.012,0.19,0.326,19
0.999294,0.000705827,0,21.84,3.423,0.122,0.292,38
0.0126551,0.987345,0,44.96,5.776,0.115,0.339,27
0.991414,0.0085855,0,27.901,5.261,0.165,0.294,19
0.998193,0.00180686,0,24.743,4.595,0.17,0.311,24
0.999933,6.65E-05,0,24.579,5.101,0.183,0.227,44
0.997681,0.00231934,0,41.245,9.54,0.211,0.234,35
0.888465,0.111535,0,26.438,3.495,0.118,0.317,18
0.990507,0.00949251,0,23.91,3.684,0.136,0.277,23
0.88454,0.11546,0,59.056,13.079,0.201,0.193,45
0.997706,0.00229444,0,50.752,12.16,0.224,0.178,47
0.978523,0.021477,0,43.389,9.139,0.193,0.226,35
0.999995,5.27E-06,0,37.864,10.019,0.248,0.203,58
0.999978,2.17E-05,0,27.25,6.277,0.205,0.2,49
0.999029,0.000970799,0,20.021,3.492,0.144,0.343,22
2.11E-12,1,1,102.724,12.89,0.096,0.378,37
3.06E-30,1,1,193.128,21.638,0.084,0.407,38
0.999997,3.24E-06,1,20.672,4.807,0.212,0.199,51
0.999989,1.14E-05,0,26.357,6.579,0.223,0.303,41
1.15E-10,1,1,77.371,6.562,0.068,0.482,29
0.918233,0.0817666,0,32.325,4.934,0.134,0.314,29
0.998678,0.00132159,0,28.158,5.341,0.157,0.258,36
0.99261,0.00739048,0,45.162,9.839,0.193,0.223,43
0.98926,0.01074,0,25.467,4.285,0.152,0.28,20
0.987324,0.012676,0,22.607,3.364,0.128,0.321,18
2.78E-11,1,1,148.248,29.472,0.172,0.226,55
0.968211,0.0317892,0,27.186,4.169,0.139,0.295,22
0.330003,0.669997,0,42.618,6.944,0.142,0.277,28
0.980768,0.0192323,0,33.854,5.915,0.148,0.247,36
0.997163,0.00283658,0,31.09,6.156,0.176,0.244,32
0.999989,1.09E-05,0,26.077,6.813,0.228,0.245,38
0.999739,0.000260588,0,21.318,4.232,0.17,0.327,27
4.32E-05,0.999957,1,61.36,8.441,0.117,0.35,26
0.998556,0.00144383,0,24.905,4.879,0.166,0.314,23
9.47E-14,1,1,119.134,16.722,0.107,0.391,40
0.983157,0.0168432,0,24.087,3.778,0.132,0.322,17
0.987524,0.0124761,0,23.793,3.948,0.138,0.326,15
1.74E-25,1,1,202.909,30.814,0.127,0.342,47
0.937378,0.0626225,0,48.622,9.278,0.172,0.229,52
0.998326,0.00167349,0,29.247,6.11,0.184,0.278,26
0.999442,0.00055848,0,24.492,4.51,0.134,0.331,36
0.526799,0.473201,0,68.632,15.605,0.206,0.234,41
1.91E-10,1,1,99.408,14.425,0.116,0.339,35
0.920528,0.0794721,0,44.466,8.435,0.17,0.263,40
0.86668,0.13332,0,44.095,8.255,0.166,0.275,36
8.94E-33,1,1,235.021,32.753,0.114,0.37,46
5.97E-11,1,1,92.57,11.49,0.093,0.472,30
1.86E-13,1,1,91.583,7.995,0.055,0.714,23
0.986157,0.0138426,0,39.29,8.348,0.193,0.261,28
0.999679,0.000320873,0,23.836,4.787,0.166,0.245,33
0.991834,0.00816598,0,22.483,3.32,0.135,0.318,21
0.997101,0.00289898,0,29.296,5.78,0.173,0.324,26
0.999968,3.25E-05,0,22.573,4.774,0.196,0.264,42
0.993729,0.00627125,0,60.125,15.23,0.233,0.204,42
0.98236,0.0176397,0,29.534,4.761,0.147,0.25,31
0.999472,0.000528091,0,46.643,11.408,0.223,0.203,48
4.95E-11,1,1,104.037,14.891,0.112,0.414,39
0.998172,0.00182758,0,30.787,6.131,0.173,0.266,34
0.998397,0.0016032,0,34.701,7.236,0.192,0.221,39
0.994477,0.00552303,0,30.864,5.901,0.171,0.225,30
0.999891,0.000108973,0,22.417,4.882,0.199,0.36,27
0.999926,7.44E-05,0,20.51,4.376,0.192,0.295,30
0.911365,0.0886347,0,42.176,8.361,0.163,0.239,30
0.99989,0.00010965,0,27.821,6.59,0.22,0.242,32
0.999558,0.000442182,0,21.887,4.148,0.156,0.327,28
0.981803,0.0181966,0,34.435,6.727,0.171,0.253,26
0.998801,0.00119846,0,27.41,5.152,0.169,0.243,35
0.999963,3.72E-05,0,24.847,5.907,0.218,0.221,36
0.999254,0.000745813,0,22.376,4.297,0.165,0.306,24
0.999923,7.74E-05,0,22.187,4.482,0.19,0.252,38
0.994962,0.00503784,0,21.655,3.246,0.133,0.317,22
0.999782,0.000218412,0,20.417,4.31,0.189,0.367,20
0.994606,0.00539433,1,35.049,6.429,0.157,0.261,44
0.981701,0.0182988,0,20.97,2.546,0.101,0.476,16
0.998234,0.00176637,0,22.059,3.56,0.141,0.297,28
0.999821,0.000178954,0,21.321,4.04,0.168,0.252,35
0.00786125,0.992139,1,92.896,20.797,0.201,0.217,52
1.20E-38,1,1,247.875,29.618,0.096,0.369,46
0.00147184,0.998528,0,59.492,8.871,0.132,0.273,40
0.962657,0.0373426,0,20.718,2.349,0.1,0.395,14
0.931668,0.0683324,0,38.621,7.074,0.167,0.267,31
0.998103,0.00189658,0,23.867,4.491,0.164,0.284,22
0.972578,0.0274215,0,43.571,9.018,0.18,0.251,36
0.991165,0.0088351,0,33.2,5.981,0.154,0.234,38
0.998912,0.0010883,0,28.795,5.968,0.188,0.236,30
0.967357,0.0326435,0,27.395,4.199,0.127,0.312,23
6.79E-13,1,1,136.914,23.172,0.139,0.293,56
0.366875,0.633125,0,96.013,24.287,0.226,0.181,53
0.0133066,0.986693,0,47.473,6.603,0.117,0.319,29
0.999972,2.82E-05,0,37.371,9.986,0.243,0.273,41
0.999094,0.000905896,0,26.427,5.21,0.175,0.313,29
0.999532,0.000467891,0,25.914,4.955,0.169,0.236,38
0.998453,0.00154748,0,25.497,5.035,0.173,0.301,23
0.999153,0.000847293,0,24.365,4.621,0.166,0.318,28
0.00962421,0.990376,1,43.059,5.461,0.11,0.342,20
0.998798,0.00120242,1,21.15,2.946,0.124,0.383,34
0.99986,0.000140256,0,27.005,5.67,0.189,0.219,42
0.987412,0.0125877,0,43.487,8.765,0.177,0.205,47
0.999629,0.000370807,0,37.632,9.15,0.216,0.221,37
0.99691,0.00309005,0,34.281,7.418,0.187,0.242,29
0.704825,0.295175,0,31.795,4.2,0.112,0.313,26
0.858891,0.141109,0,52.849,10.973,0.175,0.242,42
0.999148,0.00085199,0,23.159,4.595,0.174,0.304,22
0.994144,0.00585619,0,24.106,4.039,0.148,0.275,22
0.998196,0.00180389,0,26.783,5.128,0.175,0.291,27
0.999828,0.000172058,0,23.935,4.547,0.165,0.24,42
0.998809,0.00119122,0,23.679,4.012,0.144,0.289,33
0.999695,0.000305146,0,26.906,5.871,0.202,0.266,30
0.900742,0.099258,1,42.394,7.337,0.141,0.31,44
0.272347,0.727653,1,48.678,8.64,0.151,0.275,32
0.998848,0.00115173,0,20.619,3.773,0.17,0.392,16
1.16E-09,1,1,73.79,7.275,0.083,0.434,20
0.924223,0.0757769,0,50.756,10.86,0.188,0.226,38
0.987866,0.0121336,0,34.762,6.489,0.166,0.24,35
0.99998,2.00E-05,0,24.925,6.002,0.217,0.261,39
1.26E-07,1,1,90.191,13.93,0.12,0.359,47
0.990305,0.00969451,1,38.917,8.098,0.184,0.27,33
0.99992,7.96E-05,1,20.779,4.002,0.172,0.216,40
0.999847,0.000153395,0,20.309,4.218,0.162,0.332,27
0.999688,0.000312276,0,44.992,11.456,0.237,0.206,42
8.02E-10,1,1,89.44,11.546,0.107,0.342,37
0.74744,0.25256,1,36.511,5.507,0.123,0.393,30
0.982923,0.0170774,0,34.291,6.655,0.176,0.23,27
0.998718,0.00128178,0,24.613,3.932,0.14,0.272,39
0.516877,0.483123,1,47.199,8.351,0.146,0.291,37
0.999657,0.000342905,0,24.749,5.348,0.196,0.267,26
0.999879,0.000120994,0,24.021,5.003,0.172,0.288,37
1.66E-08,1,1,92.871,14.266,0.13,0.311,40
1.87E-10,1,1,116.623,19.988,0.142,0.272,44
0.0766435,0.923357,0,82.212,18.3,0.201,0.211,52
0.999997,2.62E-06,0,22.033,5.719,0.243,0.207,44
0,1,1,272.274,20.156,0.048,0.721,25
0.975975,0.0240247,0,28.454,4.832,0.128,0.383,20
0.0322722,0.967728,0,55.233,9.953,0.159,0.294,26
0.995291,0.00470902,0,33.975,6.719,0.178,0.223,35
0.999735,0.000264814,0,26.204,5.916,0.203,0.264,27
0.999141,0.000858931,0,24.057,4.818,0.184,0.285,23
0.999661,0.000339397,0,21.485,3.502,0.143,0.262,40
0.123753,0.876247,0,45.708,6.585,0.118,0.326,39
0.528187,0.471813,0,43.478,7.619,0.158,0.249,29
0.996318,0.0036818,0,39.996,8.917,0.209,0.226,34
0.999457,0.000543393,0,25.051,4.811,0.166,0.331,32
0.997453,0.00254662,0,27.092,5.088,0.164,0.267,28
0.999956,4.44E-05,0,35.738,9.938,0.261,0.248,29
0.999939,6.08E-05,0,30.539,6.969,0.213,0.266,45
6.69E-12,1,1,144.382,27.733,0.162,0.261,48
0.991725,0.00827536,0,23.827,3.942,0.149,0.277,19
5.30E-16,1,1,132.804,18.008,0.111,0.338,50
0.000287145,0.999713,1,63.717,9.797,0.129,0.36,33
0.880177,0.119823,0,42.662,7.942,0.166,0.245,35
0.999685,0.000314594,0,26.287,5.945,0.198,0.267,26
1.88E-10,1,1,96.528,13.043,0.105,0.388,39
0.0428417,0.957158,1,82.947,18.717,0.195,0.23,45
0.999969,3.08E-05,0,27.707,7.369,0.252,0.279,27
0.999853,0.000146841,0,22.096,4.233,0.17,0.308,36
0.989922,0.0100781,0,20.297,2.946,0.128,0.324,14
3.04E-12,1,1,102.923,13.007,0.08,0.509,37
0.310179,0.689821,1,69.214,14.712,0.188,0.215,51
3.02E-06,0.999997,1,103.204,20.18,0.154,0.28,51
0.986028,0.013972,0,48.477,10.735,0.2,0.204,42
0.993166,0.0068341,0,20.647,3.267,0.137,0.313,14
1.03E-06,0.999999,1,86.59,15.016,0.138,0.308,31
0.999928,7.17E-05,0,26.744,6.562,0.23,0.295,28
0.999056,0.000943956,0,34.51,7.226,0.188,0.214,43
0.999981,1.90E-05,0,32.468,7.849,0.214,0.225,53
0.99988,0.000120141,0,28.409,6.179,0.204,0.216,42
0.984956,0.0150444,0,25.777,4.109,0.137,0.334,21
0.987016,0.0129836,0,38.863,8.118,0.189,0.223,31
0.998295,0.0017051,0,30.36,6.444,0.182,0.278,27
0.996481,0.003519,0,22.814,3.916,0.156,0.297,20
0.985569,0.0144313,0,22.007,3.124,0.118,0.326,18
5.97E-10,1,1,70.778,5.172,0.04,0.756,23
0.999872,0.000128393,0,33.008,7.253,0.205,0.201,50
0,1,1,341.261,60.561,0.147,0.379,41
0.816742,0.183258,0,25.726,3.039,0.107,0.318,17
0.998157,0.00184253,0,22.562,4.08,0.167,0.529,14
0.997456,0.00254379,1,24.059,4.026,0.144,0.31,28
0.941813,0.058187,0,22.228,2.486,0.09,0.492,14
3.14E-09,1,1,107.547,17.853,0.142,0.26,51
1.55E-17,1,1,145.004,20.623,0.122,0.325,46
2.81E-27,1,1,198.662,26.726,0.11,0.349,50
0.999563,0.000436734,0,24.034,4.809,0.187,0.256,29
0.999979,2.13E-05,0,23.543,5.665,0.219,0.262,36
0.119296,0.880704,1,45.866,6.277,0.111,0.336,44
0.999913,8.69E-05,0,31.279,7.263,0.21,0.199,44
0.999853,0.000147397,0,32.152,7.416,0.212,0.228,41
5.19E-30,1,1,254.845,43.511,0.148,0.249,49
0.980279,0.0197213,0,51.484,11.489,0.195,0.214,44
0.869887,0.130113,0,61.741,13.877,0.203,0.199,46
0.974796,0.025204,0,33.857,6.483,0.162,0.343,22
0.999797,0.000202875,0,28.114,6.717,0.218,0.241,27
0.422367,0.577633,0,27.348,2.544,0.072,0.508,15
0.841568,0.158432,1,39.136,6.723,0.134,0.363,31
0.85622,0.14378,0,35.316,5.148,0.11,0.384,36
0.999661,0.000339191,0,40.818,9.878,0.224,0.217,43
0.803498,0.196502,0,80.451,19.997,0.224,0.184,50
0.999886,0.000114056,0,43.431,11.536,0.247,0.217,40
0.967712,0.0322881,0,39.107,6.89,0.16,0.228,44
2.78E-08,1,1,87.306,12.227,0.112,0.378,44
0.975333,0.0246673,0,36.765,7.107,0.167,0.262,30
0.999967,3.34E-05,0,28.415,6.46,0.206,0.191,49
0.99269,0.00730964,0,31.434,6.168,0.171,0.257,26
0.999402,0.000598475,1,30.812,5.849,0.165,0.254,48
3.24E-27,1,1,198.2,26.868,0.096,0.389,47
0.981025,0.0189752,0,62.852,15.134,0.217,0.181,50
0.989173,0.0108271,0,44.201,9.652,0.187,0.231,38
0.990881,0.00911861,0,38.948,7.92,0.186,0.232,37
0.979422,0.0205782,0,30.84,5.494,0.157,0.261,25
0.961682,0.0383185,0,30.645,5.269,0.15,0.282,22
0.999638,0.000362259,0,28.699,6.223,0.194,0.247,34
2.47E-11,1,1,126.8,21.915,0.149,0.251,52
0.999983,1.67E-05,0,24.679,5.936,0.223,0.247,40
0.00380325,0.996197,1,59.343,8.884,0.115,0.385,45
0.998186,0.00181352,0,40.834,9.068,0.194,0.231,43
0.996412,0.0035881,0,40.686,9.244,0.208,0.235,33
0.997333,0.00266734,0,20.907,3.303,0.136,0.329,22
0.999182,0.000817852,0,27.411,5.598,0.19,0.315,28
0.504339,0.495661,1,22.359,1.24,0.039,0.772,6
0.999938,6.15E-05,0,24.904,5.362,0.195,0.213,42
0.886574,0.113426,0,33.774,5.432,0.139,0.281,27
0.997671,0.00232882,1,22.657,3.222,0.103,0.29,37
0.0152525,0.984747,1,72.598,14.059,0.157,0.303,50
0.996023,0.00397673,0,57.714,13.978,0.225,0.187,52
0.994439,0.00556117,0,40.668,8.776,0.197,0.227,37
0.998762,0.00123751,0,34.707,7.192,0.178,0.22,43
0.890229,0.109771,0,34.596,5.226,0.133,0.341,33
0.997078,0.00292229,0,23.435,3.951,0.152,0.313,24
0.000129952,0.99987,1,53.263,5.634,0.077,0.472,33
0.999965,3.52E-05,0,37.843,9.983,0.252,0.266,41
9.60E-05,0.999904,1,74.569,12.794,0.144,0.39,35
0.697106,0.302894,1,58.44,12.199,0.189,0.207,45
0.994074,0.0059263,0,38.911,8.265,0.187,0.249,35
0.998627,0.00137291,0,52.146,12.721,0.219,0.207,50
0.937148,0.0628524,1,40.276,7.77,0.159,0.307,30
0.757862,0.242138,0,31.304,4.587,0.119,0.341,19
0.0194718,0.980528,1,58.571,9.651,0.14,0.269,45
0.401485,0.598515,0,71.22,16.307,0.205,0.21,41
0.999765,0.000235521,0,24.271,5.533,0.207,0.271,23
0.846746,0.153254,0,34.214,5.586,0.148,0.298,23
0.968707,0.0312926,0,30.571,4.731,0.131,0.295,32
9.57E-10,1,1,89.278,11.213,0.084,0.35,44
0.996814,0.00318602,0,30.289,6.116,0.183,0.244,27
2.94E-38,1,1,193.735,12.074,0.046,0.654,20
0.999915,8.50E-05,0,28.281,6.791,0.202,0.249,35
0.999497,0.000502812,0,25.573,5.204,0.163,0.266,32
4.01E-09,1,1,99.226,15.538,0.123,0.327,43
1.09E-20,1,1,177.77,27.804,0.127,0.33,52
0.999713,0.000286778,0,34.68,8.308,0.222,0.233,35
0.999984,1.65E-05,0,27.899,7.183,0.235,0.246,38
0.998712,0.00128827,0,20.033,3.277,0.144,0.299,24
2.60E-07,1,1,79.457,10.474,0.109,0.348,48
0.842194,0.157806,0,41.911,7.848,0.172,0.226,30
0.998835,0.00116505,0,31.772,6.852,0.198,0.28,30
0.999938,6.24E-05,0,24.188,5.238,0.193,0.22,40
0.999998,2.37E-06,0,21.654,5.291,0.215,0.217,51
0.9999,9.96E-05,0,20.654,4.265,0.184,0.351,29
2.75E-09,1,1,75.259,8.102,0.085,0.391,24
0.297081,0.702919,0,48.51,8.719,0.16,0.249,31
0.000226638,0.999773,1,80.09,14.794,0.157,0.246,45
0.105088,0.894912,1,53.998,10.012,0.162,0.255,30
8.54E-16,1,1,144.875,22.734,0.127,0.401,46
0.785545,0.214455,0,54.929,11.023,0.181,0.209,48
0.999658,0.000341981,0,25.825,5.234,0.182,0.239,35
0.997297,0.00270285,0,25.727,4.75,0.166,0.273,25
0.996415,0.00358454,1,22.691,3.762,0.155,0.312,21
1.19E-27,1,1,210.786,30.859,0.112,0.341,47
0.351045,0.648955,0,77.523,18.453,0.214,0.192,41
0.998901,0.00109943,0,38.01,8.769,0.209,0.221,36
0.999713,0.000287307,0,33.729,7.694,0.198,0.261,40
0.984404,0.015596,0,26.054,4.26,0.147,0.269,21
0.999844,0.000155891,0,25.377,5.71,0.192,0.262,31
1.00E-23,1,1,176.392,23.343,0.11,0.351,51
1.19E-18,1,1,144.011,19.326,0.104,0.354,39
0.999894,0.000105651,0,51.191,14.337,0.25,0.205,41
0.999555,0.000445306,0,36.714,8.391,0.195,0.229,43
0.999739,0.000261317,0,35.729,8.364,0.21,0.208,42
0.998186,0.001814,0,35.72,7.498,0.188,0.216,40
0.998382,0.00161813,0,30.116,6.56,0.195,0.259,24
2.15E-10,1,1,101.945,14.748,0.115,0.313,45
0.993111,0.00688867,0,25.147,4.263,0.155,0.281,22
0.999766,0.000234175,0,20.595,4.478,0.202,0.293,19
1.70E-20,1,1,182.458,30.392,0.142,0.266,44
0.304255,0.695745,1,55.305,10.29,0.158,0.241,44
0.566914,0.433086,0,39.933,6.536,0.151,0.251,28
0.99617,0.00383004,0,20.943,3.466,0.149,0.29,17
1.85E-07,1,1,112.392,21.227,0.159,0.298,59
0.991335,0.00866541,0,23.828,3.487,0.125,0.312,26
0.999564,0.000436449,0,20.882,4.143,0.179,0.296,22
0.976676,0.0233242,0,23.008,3.197,0.107,0.466,15
0.940447,0.0595527,0,23.086,2.604,0.1,0.442,17
0.999472,0.000527873,0,25.777,5.273,0.181,0.268,30
0.999904,9.57E-05,0,22.166,4.85,0.193,0.214,32
0.999885,0.000115132,0,22.118,4.54,0.191,0.307,32
3.10E-14,1,1,131.962,20.007,0.117,0.392,49
0.858949,0.141051,0,32.08,4.718,0.13,0.286,27
0.998226,0.00177398,0,25.092,4.845,0.175,0.277,23
0.481899,0.518101,0,64.586,14.509,0.202,0.261,34
0.99822,0.00178021,0,25.374,4.599,0.16,0.28,29
0.999773,0.000227235,0,21.296,4.442,0.193,0.294,24
1.64E-09,1,1,106.057,17.607,0.133,0.314,41
2.96E-16,1,1,144.304,22.103,0.115,0.379,45
4.02E-05,0.99996,1,87.049,15.885,0.156,0.243,51
0.999968,3.23E-05,0,22.018,4.84,0.205,0.249,38
3.07E-05,0.999969,1,96.933,19.425,0.175,0.24,48
0.9962,0.00380044,0,41.509,8.903,0.189,0.235,43
0.999951,4.86E-05,0,27.358,7.136,0.247,0.288,25
0.991624,0.00837606,0,26.777,4.54,0.155,0.272,25
