Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.986254,0.0137457,0,27.827,5.662,0.188,0.195,64
0.985039,0.0149615,0,27.717,5.939,0.189,0.239,43
0.999293,0.000707041,0,24.111,6.356,0.246,0.222,48
0.995452,0.00454768,0,23.61,4.998,0.188,0.24,55
0.998003,0.0019973,0,22.795,5.078,0.205,0.232,60
0.997642,0.00235813,0,21.945,4.398,0.185,0.185,81
0.967331,0.0326693,0,21.692,3.464,0.147,0.205,48
0.996893,0.00310712,0,21.317,4.757,0.204,0.214,42
0.994562,0.00543767,0,55.816,14.689,0.248,0.161,118
0.794549,0.205451,0,55.743,12.617,0.209,0.145,106
0.505597,0.494403,0,47.905,9.34,0.166,0.192,93
0.998795,0.00120508,0,44.714,11.317,0.222,0.144,144
0.98491,0.0150898,0,38.456,9.006,0.219,0.181,74
0.980023,0.0199768,0,37.762,8.498,0.191,0.219,78
0.948842,0.0511586,0,37.409,7.761,0.186,0.174,83
0.999205,0.000795076,0,27.343,6.284,0.203,0.163,111
0.998662,0.0013375,0,25.886,5.926,0.207,0.198,85
0.998217,0.00178285,0,25.643,5.66,0.205,0.181,87
0.993041,0.00695877,0,24.817,5.154,0.194,0.185,60
0.997173,0.00282652,0,22.355,4.655,0.196,0.25,61
0.995798,0.00420179,0,21.988,4.602,0.182,0.209,55
0.996052,0.00394841,0,21.243,4.59,0.194,0.248,39
0.998479,0.00152106,0,20.792,4.49,0.205,0.204,66
0.998706,0.0012941,0,20.259,4.337,0.19,0.197,73
0.968089,0.0319107,0,53.163,12.678,0.218,0.175,117
0.9949,0.00509965,0,45.404,10.53,0.21,0.12,152
0.960864,0.0391361,0,41.216,9.073,0.205,0.184,87
0.987563,0.0124374,0,35.974,8.257,0.209,0.182,76
0.94193,0.0580696,0,30.511,5.645,0.162,0.213,66
0.996631,0.00336941,0,26.49,6.247,0.205,0.235,51
0.994673,0.00532678,0,24.362,5.206,0.203,0.279,45
0.997863,0.00213739,0,23.467,5.407,0.21,0.227,54
0.997719,0.00228148,0,23.274,5.302,0.211,0.175,60
0.99004,0.00996006,0,21.377,3.838,0.153,0.206,60
0.997337,0.00266314,0,20.172,4.215,0.19,0.212,55
0.628928,0.371072,0,59.82,13.19,0.202,0.157,119
0.93207,0.0679304,0,44.119,9.653,0.198,0.151,95
0.985291,0.0147092,0,40.612,9.398,0.211,0.162,94
0.990248,0.00975242,0,40.118,9.628,0.221,0.168,86
0.997901,0.00209941,0,37.695,9.549,0.231,0.163,95
0.996612,0.00338829,0,29.132,6.572,0.202,0.183,83
0.999727,0.000273358,0,27.693,7.309,0.241,0.159,96
0.997716,0.00228407,0,27.305,6.353,0.219,0.189,72
0.998646,0.00135367,0,26.873,6.586,0.226,0.19,69
0.99776,0.00223958,0,25.271,5.927,0.204,0.186,64
0.989506,0.0104942,0,21.535,3.92,0.157,0.331,41
0.998883,0.00111717,0,20.209,4.716,0.204,0.204,57
0.999625,0.000375382,0,20.1,4.709,0.225,0.214,80
0.217734,0.782266,0,53.552,10.563,0.172,0.199,87
0.994617,0.0053829,0,46.031,11.258,0.227,0.162,121
0.922741,0.0772586,0,28.906,4.958,0.139,0.231,65
0.996214,0.00378566,0,24.863,5.303,0.194,0.18,72
0.998985,0.00101495,0,24.579,6.172,0.224,0.222,57
0.999239,0.000760772,0,20.778,5.015,0.224,0.215,58
0.997494,0.00250603,0,20.226,4.301,0.179,0.222,55
0.998992,0.00100808,0,49.426,13.523,0.253,0.148,120
0.683129,0.316871,0,39.704,7.612,0.16,0.172,69
0.994674,0.00532607,0,34.101,7.98,0.202,0.167,87
0.99713,0.00286992,0,33.861,8.598,0.22,0.219,65
0.99829,0.00170999,0,33.568,8.451,0.229,0.18,84
0.996907,0.0030929,0,32.534,8.075,0.224,0.197,67
0.923435,0.0765647,0,27.811,4.564,0.142,0.222,66
0.987867,0.0121334,0,25.67,5.173,0.177,0.223,55
0.996503,0.00349695,0,24.48,5.355,0.197,0.187,65
0.992998,0.0070023,0,23.866,4.695,0.177,0.22,64
0.997277,0.0027231,0,23.272,4.996,0.199,0.232,63
1.14E-16,1,1,164.455,24.88,0.11,0.245,144
0.874316,0.125684,0,58.305,13.938,0.222,0.213,94
0.996476,0.00352402,0,51.924,13.536,0.234,0.15,125
0.998485,0.00151517,0,43.976,11.922,0.253,0.158,94
0.960042,0.0399583,0,42.723,9.692,0.197,0.181,85
0.995943,0.00405734,0,37.24,8.795,0.213,0.17,104
0.994877,0.00512348,0,35.73,8.238,0.208,0.174,99
0.993602,0.00639815,0,35.17,8.206,0.216,0.169,85
0.996281,0.00371874,0,34.09,8.255,0.227,0.153,82
0.994345,0.00565532,0,32.618,7.918,0.224,0.197,58
0.989783,0.0102174,0,32.016,7.282,0.201,0.187,65
0.994924,0.00507592,0,29.306,6.724,0.201,0.186,68
0.999276,0.000723976,0,24.82,5.952,0.217,0.184,85
0.999191,0.000808769,0,24.234,5.679,0.217,0.181,85
0.996002,0.00399751,0,23.968,5.277,0.192,0.22,54
0.993418,0.00658228,0,22.84,4.622,0.188,0.264,46
0,1,1,332.26,44.653,0.081,0.441,166
0.716105,0.283895,0,64.996,15.269,0.219,0.144,118
0.765056,0.234944,0,60.707,14.246,0.215,0.148,105
0.653615,0.346385,0,51.859,10.692,0.182,0.164,112
0.874358,0.125642,0,42.461,8.54,0.177,0.153,102
0.994469,0.00553119,0,41.863,10.156,0.23,0.18,102
0.970218,0.0297822,0,40.796,9.329,0.206,0.168,80
0.998965,0.00103458,0,35.82,9.203,0.233,0.163,101
0.986152,0.0138481,0,32.728,7.097,0.19,0.193,76
0.988797,0.0112031,0,30.265,6.465,0.183,0.181,75
0.997467,0.00253307,0,30.255,7.305,0.216,0.186,74
0.99016,0.00983984,0,28.724,5.99,0.191,0.181,74
0.985871,0.0141286,0,23.389,4.352,0.164,0.215,55
0.997202,0.00279787,0,22.014,4.712,0.199,0.253,53
0.995664,0.00433632,0,21.767,4.602,0.187,0.216,49
0.999507,0.000492853,0,21.146,5.512,0.235,0.22,52
0.982501,0.0174988,0,39.461,8.681,0.185,0.164,107
0.978579,0.0214213,0,39.151,8.96,0.196,0.157,84
0.998508,0.0014916,0,33.209,8.537,0.228,0.158,82
0.980771,0.0192286,0,32.743,7.041,0.197,0.192,68
0.999388,0.00061189,0,28.735,7.798,0.251,0.19,63
0.997323,0.00267691,0,28.074,6.912,0.218,0.238,50
0.9898,0.0102002,0,22.223,4.278,0.163,0.266,44
0.998861,0.0011393,0,20.545,4.773,0.204,0.212,58
0.998852,0.00114797,0,51.437,13.779,0.25,0.13,138
0.989147,0.0108531,0,45.053,10.853,0.218,0.145,108
0.998569,0.00143123,0,44.713,12.073,0.251,0.146,102
0.964654,0.0353459,0,41.701,9.135,0.198,0.167,98
0.997343,0.00265711,0,40.261,10.218,0.225,0.16,100
0.878552,0.121448,0,39.846,8.102,0.188,0.151,81
0.988676,0.0113243,0,37.345,8.389,0.213,0.144,97
0.99704,0.00296016,0,33.081,7.649,0.213,0.164,100
0.979244,0.0207564,0,32.115,6.636,0.189,0.168,78
0.923777,0.0762231,0,31.051,5.755,0.157,0.24,59
0.999509,0.000490726,0,28.912,7.663,0.241,0.184,80
0.997667,0.00233306,0,27.89,6.562,0.207,0.18,75
0.996636,0.00336381,0,21.809,4.415,0.19,0.205,65
0.98452,0.0154799,0,21.575,3.917,0.156,0.212,46
0.9998,0.00019974,0,20.476,5.54,0.252,0.199,65
0.827006,0.172994,0,52.741,11.548,0.19,0.153,115
0.589477,0.410523,0,49.572,10.434,0.191,0.18,78
0.977096,0.0229043,0,41.815,9.262,0.208,0.14,108
0.930715,0.0692846,0,40.129,8.521,0.186,0.186,81
0.999456,0.000543749,0,35.083,9.423,0.252,0.155,96
0.998423,0.0015771,0,35.057,8.642,0.232,0.159,102
0.996206,0.00379388,0,31.331,7.502,0.215,0.215,67
0.996638,0.00336227,0,28.998,6.773,0.207,0.183,72
0.995572,0.0044277,0,28.661,6.461,0.203,0.192,72
0.996612,0.00338826,0,28.314,6.487,0.196,0.198,74
0.998632,0.00136755,0,26.925,6.549,0.22,0.176,74
0.999152,0.000847983,0,26.295,6.2,0.21,0.163,96
0.998117,0.00188312,0,23.961,5.659,0.217,0.202,56
0.99904,0.000960373,0,23.358,5.384,0.204,0.176,83
0.989629,0.0103714,0,22.87,3.929,0.155,0.241,72
0.99777,0.00223009,0,20.116,4.48,0.206,0.203,46
6.76E-05,0.999932,1,88.287,16.751,0.145,0.197,115
0.938379,0.0616209,0,47.073,10.85,0.211,0.207,82
0.979013,0.0209868,0,46.303,11.263,0.225,0.149,89
0.986961,0.0130388,0,37.48,8.542,0.203,0.199,84
0.980415,0.0195846,0,36.788,7.861,0.185,0.177,97
0.990166,0.00983429,0,33.988,7.499,0.194,0.173,89
0.995051,0.00494905,0,33.361,7.914,0.221,0.183,75
0.998622,0.00137769,0,29.502,7.427,0.223,0.181,74
0.998198,0.00180174,0,28.208,6.787,0.219,0.164,77
0.993648,0.00635235,0,21.052,3.694,0.15,0.224,72
0.994552,0.00544768,0,20.9,4.239,0.191,0.289,35
0.990868,0.00913197,0,20.507,3.839,0.175,0.223,43
0.892457,0.107543,0,45.258,10.12,0.189,0.179,77
0.994157,0.0058434,0,44.045,11.164,0.22,0.196,91
0.990973,0.00902712,0,40.49,9.74,0.219,0.171,89
0.980465,0.0195353,0,36.608,8.2,0.195,0.165,80
0.999888,0.000111948,0,33.853,9.303,0.259,0.163,124
0.990598,0.00940208,0,32.275,7.107,0.205,0.19,77
0.999585,0.000414626,0,26.479,6.714,0.237,0.184,89
0.995818,0.00418219,0,25.963,6.045,0.207,0.205,49
0.997932,0.00206801,0,24.795,5.809,0.22,0.208,58
0.99792,0.00207981,0,22.004,4.884,0.196,0.194,62
0.998378,0.0016221,0,20.416,4.305,0.19,0.192,71
0.933512,0.0664879,0,35.625,6.994,0.174,0.193,81
0.998628,0.00137172,0,33.408,8.656,0.245,0.156,79
0.998326,0.00167399,0,33.247,8.169,0.233,0.161,93
0.992355,0.00764466,0,32.486,7.445,0.209,0.199,70
0.980107,0.019893,0,31.413,6.558,0.184,0.186,71
0.997687,0.00231324,0,25.355,5.27,0.193,0.206,91
0.995214,0.0047862,0,23.005,4.819,0.178,0.186,61
0.999218,0.000782387,0,20.976,4.784,0.207,0.184,77
0.994931,0.00506922,0,20.683,4.003,0.169,0.234,55
0.985427,0.014573,0,20.228,3.458,0.158,0.224,45
0.996685,0.00331478,0,39.418,10.072,0.24,0.196,80
0.98454,0.01546,0,37.701,8.764,0.209,0.184,74
0.938512,0.0614878,0,37.471,7.606,0.17,0.176,88
0.999261,0.000739368,0,37.295,9.628,0.227,0.151,117
0.999667,0.000332751,0,36.074,9.84,0.257,0.169,104
0.996173,0.00382658,0,33.923,7.978,0.221,0.172,89
0.989927,0.0100728,0,32.926,7.558,0.206,0.197,65
0.99447,0.00553027,0,32.146,7.588,0.214,0.168,71
0.997813,0.00218744,0,28.586,6.755,0.214,0.184,77
0.998443,0.00155678,0,27.498,6.502,0.219,0.183,80
0.997198,0.00280203,0,26.717,6.402,0.226,0.192,54
0.99586,0.00414029,0,24.078,5.121,0.198,0.194,63
0.996138,0.0038621,0,23.193,4.655,0.185,0.185,75
0.991956,0.00804447,0,21.906,3.434,0.141,0.219,91
0.998291,0.00170915,0,21.377,4.712,0.197,0.227,61
0,1,1,421.899,24.241,0.026,0.59,67
0.989058,0.0109417,0,36.912,8.369,0.207,0.174,90
0.99806,0.00194026,0,31.18,7.624,0.211,0.2,81
0.78489,0.21511,0,27.992,3.848,0.106,0.339,58
0.99274,0.00725958,0,22.032,4.145,0.17,0.215,61
0.998445,0.0015546,0,20.703,4.657,0.198,0.218,57
0.687616,0.312384,0,56.888,12.6,0.204,0.144,109
0.949554,0.0504456,0,47.722,10.792,0.202,0.155,108
0.999005,0.000995343,0,33.555,8.487,0.233,0.175,97
0.99261,0.00739021,0,31.541,6.671,0.19,0.214,91
0.998209,0.00179055,0,28.166,6.84,0.228,0.184,70
0.991527,0.00847286,0,27.222,5.967,0.199,0.194,54
0.997888,0.00211174,0,22.584,4.742,0.195,0.226,72
0.999777,0.000222849,0,22.264,6.031,0.253,0.22,65
0.997971,0.00202852,0,20.656,3.823,0.161,0.241,88
0.997814,0.00218633,0,41.071,10.484,0.238,0.164,103
0.994396,0.00560378,0,36.706,8.91,0.225,0.179,79
0.997862,0.00213805,0,32.227,8.038,0.234,0.182,74
0.993237,0.00676264,0,31.955,7.6,0.222,0.18,59
0.995802,0.00419838,0,27.695,6.076,0.198,0.218,73
0.985302,0.0146977,0,26.996,5.468,0.172,0.238,56
0.999036,0.00096421,0,26.398,6.503,0.227,0.171,77
0.984502,0.0154981,0,25.587,4.886,0.162,0.206,64
0.997585,0.00241534,0,20.614,4.481,0.197,0.202,53
0.912047,0.0879527,0,45.453,10.003,0.196,0.213,85
0.683734,0.316265,0,39.731,7.377,0.155,0.189,78
0.737932,0.262068,0,35.312,6.266,0.131,0.386,47
0.994152,0.00584845,1,29.362,6.388,0.188,0.173,83
0.984513,0.0154873,0,26.391,5.179,0.179,0.191,62
0.998321,0.00167899,0,25.356,6.073,0.215,0.185,65
0.999417,0.000583459,0,24.679,6.499,0.248,0.192,59
0.989386,0.0106145,0,22.278,4.266,0.174,0.249,44
0.998108,0.00189208,0,20.85,4.65,0.204,0.24,50
0.998022,0.00197766,0,20.734,4.513,0.202,0.233,54
0.994495,0.00550471,0,20.349,3.956,0.177,0.227,49
0.995779,0.00422063,0,32.847,7.873,0.218,0.161,77
0.965852,0.0341479,0,29.303,5.618,0.178,0.169,67
0.996843,0.0031567,0,27.77,6.32,0.205,0.198,73
0.999186,0.000813788,0,27.418,6.911,0.236,0.162,79
0.998885,0.00111543,0,20.271,4.761,0.214,0.204,54
0.490818,0.509182,0,63.469,14.892,0.213,0.177,82
0.49506,0.50494,0,36.51,6.216,0.147,0.187,59
0.998582,0.00141817,0,35.228,8.647,0.224,0.166,108
0.998755,0.00124534,0,32.177,8.081,0.237,0.172,87
0.993581,0.00641937,0,25.704,5.518,0.189,0.219,57
0.994071,0.00592936,0,25.292,5.35,0.196,0.184,63
0.99968,0.00031989,0,24.397,6.09,0.235,0.183,92
0.999485,0.000515386,0,21.639,5.113,0.207,0.189,84
0.996734,0.00326628,0,20.276,4.122,0.182,0.191,59
0,1,1,345.67,28.721,0.041,0.505,83
0.998332,0.0016681,0,40.187,10.153,0.237,0.135,115
0.997885,0.0021147,0,27.927,6.343,0.199,0.187,88
0.99922,0.000780129,0,26.965,6.904,0.236,0.185,71
0.99576,0.00424015,0,25.995,5.715,0.202,0.226,61
0.998169,0.00183087,0,24.455,5.86,0.221,0.209,54
0.99912,0.00088004,0,22.16,5.371,0.212,0.215,62
0.997778,0.00222197,0,21.315,4.664,0.198,0.288,47
0.996125,0.00387537,0,20.473,4.219,0.187,0.208,50
0,1,1,318.782,44.364,0.104,0.255,147
0.997739,0.00226095,0,35.751,9.213,0.24,0.16,77
0.987186,0.0128139,0,34.792,7.617,0.204,0.208,82
0.997999,0.00200084,0,34.568,8.813,0.229,0.183,79
0.99509,0.00490999,0,33.909,7.948,0.211,0.182,84
0.993234,0.00676566,0,30.091,6.896,0.197,0.204,63
0.98901,0.0109902,0,23.874,4.26,0.16,0.172,79
0.999153,0.000846725,0,21.363,4.578,0.201,0.177,91
0.998875,0.00112509,0,20.555,4.676,0.205,0.19,65
3.81E-11,1,1,102.242,11.923,0.089,0.281,121
0.997181,0.00281947,0,33.971,8.197,0.214,0.169,91
0.99712,0.0028803,0,24.521,5.533,0.193,0.183,65
0.993421,0.00657901,0,22.036,4.156,0.168,0.213,64
0.99779,0.00220983,1,21.922,5.028,0.196,0.22,50
0.996987,0.00301316,0,21.219,4.099,0.143,0.351,64
0.983385,0.0166152,0,20.356,3.598,0.159,0.298,28
0.400366,0.599634,0,49.668,9.961,0.167,0.21,79
0.99505,0.00495016,0,46.758,11.793,0.237,0.161,110
0.999368,0.000632018,0,33.677,9.15,0.261,0.185,77
0.982258,0.0177417,0,26.104,4.861,0.159,0.201,70
0.998021,0.00197899,0,26.024,6.017,0.213,0.176,74
0.999002,0.000998124,0,25.829,5.881,0.193,0.198,97
0.968005,0.0319952,0,24.695,4.188,0.131,0.268,58
0.999421,0.000579526,0,24.618,6.281,0.227,0.213,69
0.99503,0.00496956,0,22.986,4.331,0.159,0.239,77
0.965261,0.0347395,0,60.539,14.797,0.224,0.132,139
0.230974,0.769026,0,60.373,12.828,0.194,0.141,98
0.99759,0.00240996,0,48.032,12.533,0.239,0.142,120
0.98333,0.0166698,0,42.597,10.058,0.216,0.164,91
0.999214,0.000785735,0,41.41,10.857,0.24,0.159,121
0.974616,0.0253838,0,41.393,9.218,0.204,0.169,98
0.995536,0.00446385,0,34.536,8.047,0.216,0.147,95
0.994472,0.0055279,0,30.957,6.777,0.203,0.154,91
0.99961,0.000390092,0,29.738,8.012,0.247,0.166,85
0.999248,0.000752172,0,26.973,7.106,0.249,0.194,60
0.999485,0.000515333,0,25.153,6.722,0.244,0.216,58
0.996216,0.00378438,0,24.765,5.138,0.195,0.181,77
0.985264,0.0147359,0,24.568,4.731,0.169,0.202,56
0.997468,0.0025316,0,23.799,5.313,0.191,0.187,67
0.998449,0.0015506,0,21.732,4.764,0.195,0.188,72
0.996705,0.00329524,0,20.966,4.399,0.187,0.234,51
0.999917,8.31E-05,0,46.53,13.346,0.268,0.153,150
0.997886,0.00211405,0,43.855,11.688,0.246,0.159,94
0.999807,0.000193007,0,41.833,11.677,0.261,0.133,131
0.999529,0.000470851,0,40.148,10.961,0.249,0.164,110
0.989866,0.0101338,0,35.924,8.183,0.203,0.176,86
0.97982,0.0201803,0,35.584,7.713,0.188,0.186,83
0.990656,0.00934367,0,33.266,7.456,0.195,0.169,82
0.996164,0.00383589,0,32.428,7.331,0.2,0.189,96
0.995351,0.00464922,0,31.648,7.335,0.21,0.19,77
0.983752,0.0162477,0,28.255,5.33,0.166,0.161,88
0.999479,0.000521522,0,24.612,6.208,0.232,0.179,78
0.986061,0.0139391,0,24.595,4.995,0.178,0.22,43
0.998302,0.00169784,0,23.106,5.204,0.203,0.202,68
0.899142,0.100858,0,48.166,10.453,0.192,0.202,104
0.991232,0.00876801,0,35.656,8.025,0.204,0.187,91
0.997589,0.00241094,0,32.488,7.945,0.23,0.167,81
0.981603,0.0183968,0,28.866,5.959,0.187,0.187,60
0.998531,0.00146848,0,22.736,5.369,0.206,0.196,60
0.997324,0.00267605,0,21.648,4.51,0.16,0.256,65
0,1,0,459.891,48.474,0.072,0.285,149
0.000138496,0.999861,1,71.41,12.262,0.137,0.183,77
0.98233,0.0176696,0,42.743,9.886,0.206,0.161,101
0.999499,0.000501292,0,35.934,9.478,0.244,0.171,108
0.998701,0.00129851,0,23.312,5.543,0.222,0.222,58
0.999749,0.000251462,0,21.629,5.355,0.231,0.178,90
0.996419,0.00358094,0,20.282,3.623,0.158,0.199,81
0.126378,0.873622,1,44.464,7.256,0.144,0.258,71
0.99883,0.00116978,0,28.31,7.354,0.24,0.194,59
0.988538,0.0114623,0,27.849,5.708,0.179,0.222,66
0.992535,0.00746489,0,25.025,5.286,0.199,0.19,54
0.999418,0.000582532,0,23.782,5.794,0.22,0.198,80
0.995853,0.00414671,0,23.692,4.887,0.181,0.206,69
0.993267,0.00673267,0,23.023,4.598,0.178,0.193,60
0.997777,0.00222271,0,22.882,5.02,0.197,0.219,64
0.948654,0.0513464,0,62.381,15.66,0.228,0.127,119
0.955031,0.0449691,0,55.313,13.596,0.225,0.162,101
0.977948,0.0220525,0,48.616,11.708,0.22,0.141,105
0.963956,0.0360445,0,48.018,11.61,0.209,0.227,78
0.970658,0.0293424,0,44.453,10.561,0.217,0.174,80
0.999253,0.000746838,0,40.995,10.749,0.242,0.154,121
0.975396,0.0246043,0,40.844,8.63,0.183,0.172,119
0.996872,0.00312781,0,31.784,7.838,0.23,0.183,66
0.997868,0.00213156,0,30.555,7.044,0.206,0.169,98
0.978501,0.0214986,0,30.474,5.955,0.181,0.174,82
0.989075,0.0109253,0,30.092,6.37,0.194,0.243,67
0.998583,0.00141719,0,28.879,6.725,0.213,0.165,97
0.996924,0.00307605,0,28.177,6.346,0.21,0.194,78
0.998981,0.00101893,0,27.769,6.84,0.225,0.171,82
0.994661,0.00533917,0,26.449,5.518,0.198,0.203,73
0.998852,0.00114801,0,26.086,6.178,0.212,0.164,85
0.992332,0.00766781,0,25.82,5.479,0.183,0.216,57
0.901683,0.0983173,0,47.733,9.988,0.185,0.122,129
0.999259,0.000740939,0,39.006,10.308,0.241,0.151,111
0.992913,0.00708687,0,34.991,8.338,0.221,0.202,69
0.992012,0.0079884,0,25.92,5.47,0.194,0.203,57
0.995369,0.00463076,0,21.896,4.228,0.175,0.207,68
0.989842,0.010158,0,21.331,4.073,0.18,0.226,41
0.996325,0.00367535,0,20.026,4.38,0.193,0.265,30
0.99765,0.00235037,0,34.421,8.73,0.23,0.172,77
0.996488,0.0035116,0,31.923,7.45,0.219,0.207,80
0.989895,0.0101046,0,30.941,6.809,0.19,0.19,71
0.998981,0.00101854,0,28.32,6.9,0.224,0.201,84
0.992236,0.00776375,0,28.131,6.093,0.191,0.203,65
0.978031,0.0219693,0,27.641,5.217,0.156,0.18,75
0.963501,0.0364986,0,26.091,4.511,0.152,0.267,57
0.709807,0.290193,0,24.476,3.108,0.095,0.296,34
0.998674,0.00132614,0,24.216,5.733,0.206,0.199,69
0.997846,0.00215368,0,23.556,5.21,0.197,0.194,70
0.996269,0.00373103,0,20.437,3.921,0.182,0.262,57
0.997835,0.00216453,0,20.216,4.157,0.194,0.203,64
0.873926,0.126074,0,56.363,12.925,0.205,0.171,116
0.996315,0.00368523,0,47.706,12.203,0.234,0.135,119
0.988842,0.011158,0,46.425,11.461,0.224,0.145,101
0.983945,0.0160548,0,36.003,8.058,0.204,0.178,79
0.99362,0.00638048,0,31.788,6.812,0.193,0.192,95
0.997868,0.00213159,0,28.656,6.882,0.21,0.179,75
0.977237,0.0227631,0,27.968,5.258,0.17,0.181,74
0.997035,0.00296474,0,25.144,5.766,0.191,0.208,61
0.998112,0.00188781,0,22.5,5.109,0.211,0.206,58
0.993354,0.00664616,1,21.899,4.385,0.165,0.213,53
0.997682,0.00231784,0,21.538,4.757,0.191,0.23,54
0.999753,0.000246862,0,20.971,4.814,0.21,0.19,106
0.906851,0.0931486,0,20.633,2.583,0.103,0.248,42
0.990048,0.00995205,0,53.786,13.719,0.232,0.176,113
0.986724,0.013276,0,31.41,6.917,0.195,0.196,64
0.998895,0.00110456,0,30.181,7.179,0.212,0.152,106
0.998761,0.0012392,0,29.591,7.486,0.222,0.181,76
0.997582,0.00241822,0,28.655,6.93,0.215,0.183,68
0.998829,0.00117073,0,24.087,5.346,0.209,0.197,86
0.995657,0.00434299,0,24.071,5.069,0.174,0.2,68
0.997501,0.0024994,0,21.733,4.851,0.206,0.26,44
0.997952,0.00204844,0,21.333,4.664,0.201,0.247,54
0.0571016,0.942898,0,73.905,15.914,0.193,0.135,125
0.105389,0.894611,0,42.041,6.912,0.13,0.22,52
0.997929,0.00207123,0,34.31,8.445,0.22,0.169,93
0.998902,0.00109777,0,28.555,6.817,0.224,0.159,94
0.996254,0.00374607,0,25.588,5.599,0.186,0.199,70
0.998041,0.00195882,0,25.218,5.919,0.22,0.217,60
0.997699,0.00230143,0,25.199,5.747,0.215,0.212,64
0.996821,0.00317892,0,23.921,5.084,0.185,0.188,73
0.981562,0.0184375,0,23.288,4.242,0.155,0.203,54
0.99996,4.04E-05,0,21.046,6,0.268,0.151,101
0.996393,0.00360662,0,20.879,4.079,0.169,0.203,68
0.997546,0.00245399,0,20.294,3.992,0.177,0.187,74
0.68037,0.31963,0,51.893,10.842,0.181,0.179,108
0.963934,0.036066,0,50.93,12.331,0.222,0.155,97
0.981638,0.0183623,0,43.255,9.537,0.203,0.155,123
0.999944,5.64E-05,0,41.624,12.312,0.276,0.138,132
0.958481,0.0415192,0,41.466,9.303,0.201,0.155,84
0.799884,0.200116,0,40.36,7.792,0.167,0.185,85
0.841463,0.158537,0,32.698,5.799,0.162,0.171,66
0.987833,0.0121667,0,31.717,6.911,0.195,0.181,73
0.993669,0.0063309,0,31.624,6.957,0.189,0.19,88
0.996439,0.0035606,0,31.035,7.135,0.219,0.204,80
0.999132,0.000867543,0,30.447,7.732,0.237,0.165,87
0.986421,0.013579,0,25.553,4.813,0.167,0.199,70
0.998141,0.00185932,0,23.553,5.464,0.213,0.196,60
0.971424,0.0285763,0,23.194,3.779,0.155,0.229,56
0.953345,0.0466555,0,56.347,13.525,0.226,0.159,118
0.998902,0.00109824,0,42.278,11.114,0.24,0.158,114
0.996356,0.00364424,0,36.858,9.029,0.223,0.176,89
0.999635,0.000364969,0,36.837,9.789,0.248,0.173,116
0.983404,0.0165962,0,34.521,7.304,0.184,0.167,93
0.997099,0.00290058,0,27.12,6.277,0.204,0.197,68
0.967347,0.0326533,0,26.239,4.709,0.162,0.204,60
0.998701,0.00129862,0,24.357,5.603,0.214,0.225,72
0.998457,0.00154288,0,21.205,4.792,0.202,0.219,58
6.18E-23,1,1,198.162,27.148,0.088,0.297,142
0.997672,0.00232766,0,42.582,11.172,0.237,0.222,88
0.993778,0.00622225,0,41.618,10.212,0.223,0.199,92
0.981015,0.0189849,0,26.393,5.245,0.188,0.197,51
0.993865,0.00613531,0,25.243,5.508,0.177,0.207,56
0.98379,0.0162104,0,23.2,4.296,0.171,0.201,51
0.997799,0.00220052,0,22.698,5.041,0.2,0.188,64
0.99954,0.000460066,0,20.892,5.358,0.238,0.219,56
0.998674,0.00132646,0,20.734,4.652,0.21,0.19,63
0.998428,0.00157195,0,20.302,4.13,0.184,0.205,77
5.37E-26,1,1,188.605,20.078,0.056,0.487,82
0.904731,0.095269,0,48.285,10.784,0.2,0.172,96
0.491062,0.508938,0,42.143,7.273,0.153,0.161,99
0.991506,0.00849367,0,31.329,6.862,0.202,0.18,78
0.999349,0.000651445,0,30.132,7.343,0.216,0.154,112
0.998352,0.00164762,0,29.433,7.474,0.241,0.184,62
0.999069,0.00093149,0,27.803,6.845,0.222,0.222,79
0.994966,0.00503436,0,26.925,5.692,0.194,0.197,76
0.996244,0.00375557,0,26.864,6.234,0.212,0.199,57
0.998889,0.00111124,0,25.763,6.258,0.223,0.185,73
0.999179,0.000821078,0,23.7,5.795,0.224,0.202,68
0.994634,0.00536626,0,23.489,4.872,0.189,0.221,56
0.997493,0.00250719,0,23.279,5.411,0.217,0.221,46
0.994079,0.00592105,0,21.827,4.483,0.174,0.207,50
0.998936,0.0010639,0,45.343,12.507,0.25,0.144,102
0.999683,0.000316472,0,31.316,8.688,0.257,0.181,82
0.998862,0.00113758,0,22.717,5.518,0.221,0.184,59
0.636258,0.363742,0,42.864,8.418,0.151,0.22,72
0.994403,0.00559657,0,32.748,7.555,0.211,0.187,79
0.996997,0.00300289,0,29.73,7.163,0.222,0.188,66
0.859971,0.140029,0,27.943,4.204,0.118,0.359,52
0.993077,0.0069232,0,27.883,6.019,0.195,0.249,61
0.999126,0.000874312,0,23.263,5.543,0.218,0.222,69
0.999121,0.000879244,0,22.789,5.719,0.233,0.219,52
