Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.999668,0.000332469,1,35.969,8.627,0.221,0.189,43
0.999882,0.000118041,0,24.111,5.67,0.215,0.344,27
0.990178,0.00982228,0,28.652,5.152,0.158,0.259,28
0.000204996,0.999795,1,77.25,14.689,0.156,0.235,41
0.992939,0.00706092,0,37.556,8.566,0.208,0.247,27
0.980114,0.0198863,0,20.736,2.652,0.114,0.338,17
0.997969,0.00203141,0,35.145,7.531,0.199,0.237,39
0.999576,0.000424099,0,26.873,5.467,0.178,0.237,39
0.989829,0.0101713,0,28.1,4.308,0.129,0.29,37
0.0828165,0.917184,1,35.607,3.791,0.09,0.436,24
0.989996,0.0100042,0,35.31,7.789,0.201,0.273,23
0.9999,9.98E-05,0,22.145,4.516,0.178,0.319,37
0.901858,0.0981418,1,43.893,8.395,0.159,0.288,41
0.953894,0.046106,0,21.722,2.414,0.091,0.366,19
0.999782,0.000217977,0,20.338,3.818,0.165,0.355,31
1.42E-08,1,1,108.785,20.118,0.159,0.223,50
0.99998,2.00E-05,0,22.209,5.719,0.235,0.29,31
0.999887,0.000113528,0,22.172,4.608,0.196,0.302,34
0.995572,0.00442813,0,21.864,3.501,0.141,0.283,23
1.70E-05,0.999983,1,70.964,10.923,0.125,0.365,37
0.956601,0.0433993,0,24.348,3.407,0.126,0.292,19
6.07E-14,1,1,121.528,17.829,0.117,0.314,44
1.06E-09,1,1,100.285,15.713,0.13,0.3,44
0.991655,0.00834512,0,24.217,3.713,0.137,0.282,27
0.94276,0.0572403,0,43.396,8.833,0.184,0.243,37
0.396445,0.603555,1,32.354,3.123,0.058,0.395,36
0.961113,0.038887,0,31.298,5.583,0.161,0.264,24
0.99712,0.00288019,0,25.828,4.82,0.165,0.28,27
0.998955,0.00104533,0,20.729,3.805,0.152,0.321,23
0.990699,0.00930071,0,24.678,3.462,0.121,0.308,32
0.999798,0.000201864,0,24.625,6.038,0.231,0.291,21
5.73E-12,1,1,97.949,12.228,0.092,0.355,37
0.976082,0.0239179,0,26.675,3.798,0.122,0.303,30
0.995804,0.00419646,0,21.973,3.22,0.127,0.302,28
0.999443,0.000556514,0,20.486,3.43,0.155,0.29,32
0.99835,0.00164993,0,45.677,11.365,0.226,0.209,42
0.9996,0.000399605,0,32.351,7.288,0.197,0.219,42
0.999306,0.000693501,0,33.682,7.716,0.21,0.209,38
0.987989,0.0120111,0,21.166,3.143,0.137,0.339,15
0.968171,0.0318289,1,30.565,4.239,0.117,0.343,40
0.999706,0.00029353,0,30.217,6.701,0.213,0.291,38
4.50E-15,1,1,126.105,17.923,0.112,0.378,43
0.989586,0.0104143,0,35.204,7.048,0.177,0.216,35
0.991321,0.00867939,0,30.096,5.9,0.178,0.257,25
0.999958,4.16E-05,0,27.623,7.109,0.236,0.218,36
0.997584,0.00241559,0,30.414,5.706,0.161,0.299,39
0.998038,0.00196161,0,30.442,6.223,0.184,0.247,34
0.999965,3.54E-05,0,21.364,4.62,0.191,0.249,41
0.927243,0.0727573,0,23.662,3.061,0.119,0.304,16
0.999795,0.00020504,0,23.172,5.35,0.203,0.284,25
0.740783,0.259217,0,40.703,7.478,0.166,0.306,27
0.980899,0.0191007,0,30.087,4.967,0.149,0.314,31
0.240854,0.759146,1,71.357,16.051,0.196,0.223,50
0.963531,0.0364688,0,48.5,10.405,0.182,0.233,46
0.998833,0.00116663,0,30.127,6.044,0.178,0.221,40
0.998244,0.00175591,0,24.802,4.298,0.151,0.265,34
0.97527,0.0247304,0,49.84,11.749,0.212,0.213,37
0.999847,0.000152985,0,39.822,10.906,0.254,0.239,35
0.986756,0.0132436,0,35.02,6.834,0.173,0.257,34
0.98217,0.0178295,0,32.315,6.123,0.169,0.254,28
0.989347,0.0106534,0,23.436,3.699,0.139,0.329,20
0.999704,0.000296296,0,27.756,6.472,0.212,0.296,29
0.969988,0.0300117,0,29.698,4.35,0.129,0.275,36
0.634163,0.365837,0,38.282,6.554,0.137,0.321,25
0.965529,0.034471,0,33.28,5.948,0.155,0.277,30
0.995702,0.00429826,0,30.249,6.276,0.184,0.259,26
0.999291,0.000708954,0,22.268,4.547,0.187,0.363,20
0.898846,0.101154,0,26.487,3.825,0.115,0.424,14
0.000111624,0.999888,1,66.992,10.772,0.135,0.254,37
0.956496,0.0435045,0,40.759,8.672,0.183,0.303,27
0.998421,0.00157941,0,38.382,8.675,0.212,0.242,41
0.999874,0.000126169,0,38.263,10.149,0.242,0.219,40
2.42E-28,1,1,200.029,27.057,0.102,0.356,47
0.999884,0.000115854,0,22.229,5.023,0.213,0.288,28
1.64E-11,1,1,95.566,11.52,0.069,0.404,43
0.993541,0.00645922,0,25.425,3.736,0.13,0.283,35
0.968873,0.0311265,1,41.293,7.925,0.164,0.303,43
0.93773,0.0622698,0,33.789,5.13,0.134,0.292,39
0.999805,0.000195467,0,32.164,7.734,0.217,0.235,39
0.969408,0.0305917,0,34.845,6.539,0.155,0.483,25
0.000446133,0.999554,1,48.78,5.487,0.096,0.441,24
0.0273833,0.972617,1,86.297,20.123,0.209,0.19,52
0.999477,0.000522837,0,23.332,4.683,0.177,0.281,29
2.25E-06,0.999998,1,76.66,12.135,0.125,0.349,34
0.999393,0.000607088,0,30.938,6.937,0.198,0.229,36
0.9978,0.00220037,0,47.504,12.211,0.232,0.227,37
0.978381,0.0216192,0,43.003,9.385,0.195,0.217,36
0.973811,0.0261886,0,42.849,9.22,0.197,0.204,36
4.87E-33,1,1,205.174,23.018,0.073,0.492,36
0.0483965,0.951604,1,38.795,4.846,0.104,0.387,22
0.105747,0.894253,1,56.884,10.355,0.154,0.266,46
0.989758,0.0102423,0,22.795,3.596,0.128,0.378,18
0.990392,0.00960765,0,38.781,7.909,0.18,0.208,42
0.999948,5.18E-05,0,27.172,6.131,0.206,0.208,47
0.118548,0.881452,0,61.207,12.649,0.172,0.225,39
0.990113,0.00988683,0,40.486,8.499,0.188,0.206,42
0.997782,0.00221779,0,30.55,5.678,0.158,0.262,42
0.823882,0.176118,0,49.266,10.2,0.183,0.223,39
0.99777,0.00223048,0,29.87,6.574,0.207,0.316,22
1.20E-30,1,1,232.647,36.214,0.121,0.41,45
0.98454,0.0154603,0,39.697,7.83,0.178,0.335,40
0.999175,0.000824795,0,24.1,5.155,0.192,0.283,22
0.99992,7.95E-05,0,23.237,5.384,0.202,0.294,32
0.995765,0.00423463,0,21.262,2.863,0.099,0.413,28
0.994366,0.00563445,0,26.396,4.673,0.161,0.234,28
0.996478,0.00352219,0,39.326,9.281,0.213,0.233,32
0.999919,8.09E-05,0,29.07,6.744,0.215,0.251,43
0.99545,0.00454998,0,21.86,3.966,0.159,0.335,14
0.999876,0.000124204,0,23.063,4.634,0.18,0.287,39
4.60E-16,1,1,122.156,15.956,0.098,0.412,31
3.71E-20,1,1,185.895,33.077,0.15,0.269,50
0.997985,0.00201459,0,20.85,3.141,0.123,0.358,28
1.51E-17,1,1,137.506,18.574,0.103,0.44,44
9.96E-07,0.999999,1,80.095,12.925,0.126,0.288,36
0.992148,0.0078524,0,28.611,5.517,0.171,0.258,24
0.0663398,0.93366,0,44.312,5.916,0.106,0.368,38
0.709998,0.290002,0,38.577,5.977,0.125,0.293,38
0.998517,0.00148293,0,29.849,6.251,0.196,0.247,32
0.982986,0.0170144,0,26.239,4.463,0.154,0.261,21
0.999469,0.000530759,0,21.712,3.924,0.153,0.333,31
0.999945,5.49E-05,0,21.455,5.163,0.229,0.289,27
0.997697,0.00230347,0,28.734,5.871,0.191,0.294,27
0.999258,0.000741652,1,22.041,3.949,0.154,0.319,30
0.996935,0.00306534,0,33.757,7.369,0.195,0.222,32
0.998917,0.00108321,0,23.605,4.698,0.183,0.314,23
0.991134,0.00886652,0,28.334,4.751,0.148,0.261,33
0.997439,0.00256094,0,24.249,3.676,0.129,0.297,37
0.999992,7.69E-06,0,20.133,4.94,0.228,0.179,42
0.999814,0.000185954,1,36.926,9.604,0.248,0.248,36
0.998738,0.00126163,0,24.023,5.012,0.19,0.326,19
0.999156,0.000843891,0,21.84,3.423,0.122,0.292,38
0.00898034,0.99102,0,44.96,5.776,0.115,0.339,27
0.986525,0.013475,0,27.901,5.261,0.165,0.294,19
0.997376,0.00262446,0,24.743,4.595,0.17,0.311,24
0.999904,9.56E-05,0,24.579,5.101,0.183,0.227,44
0.994775,0.00522545,0,41.245,9.54,0.211,0.234,35
0.861576,0.138424,0,26.438,3.495,0.118,0.317,18
0.987533,0.0124665,0,23.91,3.684,0.136,0.277,23
0.990927,0.00907272,0,44.829,9.928,0.201,0.193,45
0.999396,0.000603883,0,40.655,9.741,0.224,0.178,47
0.955495,0.0445049,0,43.389,9.139,0.193,0.226,35
0.999999,6.25E-07,0,22.663,5.997,0.248,0.203,58
0.99873,0.00127041,0,20.021,3.492,0.144,0.343,22
9.98E-13,1,1,102.724,12.89,0.096,0.378,37
9.34E-31,1,1,193.128,21.638,0.084,0.407,38
0.999995,4.55E-06,1,20.672,4.807,0.212,0.199,51
0.999981,1.93E-05,0,26.357,6.579,0.223,0.303,41
9.55E-11,1,1,77.371,6.562,0.068,0.482,29
0.88984,0.11016,0,32.325,4.934,0.134,0.314,29
0.998052,0.00194781,0,28.158,5.341,0.157,0.258,36
0.983959,0.0160412,0,45.162,9.839,0.193,0.223,43
0.984771,0.0152286,0,25.467,4.285,0.152,0.28,20
0.983665,0.0163348,0,22.607,3.364,0.128,0.321,18
2.73E-12,1,1,148.248,29.472,0.172,0.226,55
0.957041,0.0429586,0,27.186,4.169,0.139,0.295,22
0.36318,0.63682,0,40.767,6.643,0.142,0.277,28
0.983695,0.0163051,0,32.106,5.609,0.148,0.247,36
0.995366,0.00463355,0,31.09,6.156,0.176,0.244,32
0.99998,1.96E-05,0,26.077,6.813,0.228,0.245,38
0.999636,0.000364426,0,21.318,4.232,0.17,0.327,27
2.48E-05,0.999975,1,61.36,8.441,0.117,0.35,26
0.997832,0.00216814,0,24.905,4.879,0.166,0.314,23
3.25E-14,1,1,119.134,16.722,0.107,0.391,40
0.977371,0.0226289,0,24.087,3.778,0.132,0.322,17
0.982683,0.0173173,0,23.793,3.948,0.138,0.326,15
2.03E-26,1,1,202.909,30.814,0.127,0.342,47
0.886662,0.113338,0,48.622,9.278,0.172,0.229,52
0.997184,0.00281609,0,29.247,6.11,0.184,0.278,26
0.999253,0.000746562,0,24.492,4.51,0.134,0.331,36
0.231754,0.768246,0,68.632,15.605,0.206,0.234,41
7.29E-11,1,1,99.408,14.425,0.116,0.339,35
0.860977,0.139023,0,44.466,8.435,0.17,0.263,40
0.777205,0.222795,0,44.095,8.255,0.166,0.275,36
1.02E-33,1,1,235.021,32.753,0.114,0.37,46
3.09E-11,1,1,92.57,11.49,0.093,0.472,30
1.47E-13,1,1,91.583,7.995,0.055,0.714,23
0.972179,0.027821,0,39.29,8.348,0.193,0.261,28
0.999535,0.00046547,0,23.836,4.787,0.166,0.245,33
0.989615,0.0103847,0,22.483,3.32,0.135,0.318,21
0.995373,0.00462712,0,29.296,5.78,0.173,0.324,26
0.999954,4.58E-05,0,22.573,4.774,0.196,0.264,42
0.976784,0.0232157,0,60.125,15.23,0.233,0.204,42
0.975468,0.0245318,0,29.534,4.761,0.147,0.25,31
0.998644,0.00135643,0,46.643,11.408,0.223,0.203,48
1.91E-11,1,1,104.037,14.891,0.112,0.414,39
0.997062,0.00293792,0,30.787,6.131,0.173,0.266,34
0.997164,0.00283586,0,34.701,7.236,0.192,0.221,39
0.991131,0.00886887,0,30.864,5.901,0.171,0.225,30
0.999839,0.000160527,0,22.345,4.866,0.199,0.36,27
0.999893,0.000106531,0,20.51,4.376,0.192,0.295,30
0.838876,0.161124,0,42.176,8.361,0.163,0.239,30
0.999805,0.00019551,0,27.821,6.59,0.22,0.242,32
0.999396,0.000604225,0,21.887,4.148,0.156,0.327,28
0.969824,0.0301765,0,34.295,6.7,0.171,0.253,26
0.99824,0.00175978,0,27.41,5.152,0.169,0.243,35
0.999938,6.16E-05,0,24.847,5.907,0.218,0.221,36
0.998938,0.00106173,0,22.376,4.297,0.165,0.306,24
0.999892,0.000107894,0,22.187,4.482,0.19,0.252,38
0.993644,0.00635637,0,21.655,3.246,0.133,0.317,22
0.99968,0.000319605,0,20.417,4.31,0.189,0.367,20
0.991712,0.00828767,1,35.049,6.429,0.157,0.261,44
0.979052,0.0209482,0,20.97,2.546,0.101,0.476,16
0.997741,0.00225871,0,22.059,3.56,0.141,0.297,28
0.99976,0.000239842,0,21.321,4.04,0.168,0.252,35
0.00144962,0.99855,1,92.896,20.797,0.201,0.217,52
0,1,1,247.716,29.599,0.096,0.369,46
0.000886101,0.999114,0,59.323,8.845,0.132,0.273,40
0.957085,0.0429155,0,20.718,2.349,0.1,0.395,14
0.887458,0.112542,0,38.621,7.074,0.167,0.267,31
0.997227,0.00277264,0,23.867,4.491,0.164,0.284,22
0.945139,0.0548606,0,43.571,9.018,0.18,0.251,36
0.986536,0.0134639,0,33.2,5.981,0.154,0.234,38
0.998205,0.00179455,0,28.795,5.968,0.188,0.236,30
0.956377,0.0436231,0,27.395,4.199,0.127,0.312,23
3.24E-11,1,1,120.935,20.468,0.139,0.293,56
0.492756,0.507244,0,83.724,21.178,0.226,0.181,53
0.00877603,0.991224,0,47.473,6.603,0.117,0.319,29
0.999933,6.68E-05,0,37.371,9.986,0.243,0.273,41
0.998634,0.00136625,0,26.427,5.21,0.175,0.313,29
0.999734,0.000266417,0,22.936,4.385,0.169,0.236,38
0.99763,0.00237025,0,25.497,5.035,0.173,0.301,23
0.00678445,0.993216,1,43.059,5.461,0.11,0.342,20
0.998633,0.00136648,1,21.15,2.946,0.124,0.383,34
0.999785,0.000214711,0,27.005,5.67,0.189,0.219,42
0.976115,0.0238854,0,43.487,8.765,0.177,0.205,47
0.999185,0.000815058,0,37.632,9.15,0.216,0.221,37
0.994189,0.0058113,0,34.281,7.418,0.187,0.242,29
0.649011,0.350989,0,31.795,4.2,0.112,0.313,26
0.720485,0.279515,0,52.849,10.973,0.175,0.242,42
0.998735,0.00126523,0,23.159,4.595,0.174,0.304,22
0.991919,0.00808053,0,24.106,4.039,0.148,0.275,22
0.997272,0.00272803,0,26.783,5.128,0.175,0.291,27
0.999767,0.000233006,0,23.935,4.547,0.165,0.24,42
0.998444,0.00155557,0,23.679,4.012,0.144,0.289,33
0.999497,0.000502863,0,26.906,5.871,0.202,0.266,30
0.849631,0.150369,1,42.394,7.337,0.141,0.31,44
0.163218,0.836782,1,48.678,8.64,0.151,0.275,32
0.998407,0.00159298,0,20.619,3.773,0.17,0.392,16
8.19E-10,1,1,73.79,7.275,0.083,0.434,20
0.83407,0.16593,0,50.756,10.86,0.188,0.226,38
5.10E-08,1,1,90.191,13.93,0.12,0.359,47
0.981461,0.0185394,1,38.917,8.098,0.184,0.27,33
0.999895,0.000105108,1,20.779,4.002,0.172,0.216,40
0.999785,0.000214489,0,20.309,4.218,0.162,0.332,27
0.999158,0.000841825,0,44.992,11.456,0.237,0.206,42
4.04E-10,1,1,89.44,11.546,0.107,0.342,37
0.677626,0.322374,1,36.511,5.507,0.123,0.393,30
0.97058,0.0294201,0,34.291,6.655,0.176,0.23,27
0.998392,0.00160797,0,24.613,3.932,0.14,0.272,39
0.370231,0.62977,1,47.199,8.351,0.146,0.291,37
0.999452,0.000548367,0,24.749,5.348,0.196,0.267,26
0.999825,0.000174997,0,24.021,5.003,0.172,0.288,37
6.28E-09,1,1,92.871,14.266,0.13,0.311,40
4.30E-11,1,1,116.623,19.988,0.142,0.272,44
0.0185324,0.981468,0,82.212,18.3,0.201,0.211,52
0.999996,4.21E-06,0,22.033,5.719,0.243,0.207,44
0,1,1,272.274,20.156,0.048,0.721,25
0.96578,0.0342198,0,28.454,4.832,0.128,0.383,20
0.0149404,0.98506,0,55.233,9.953,0.159,0.294,26
0.992022,0.00797782,0,33.975,6.719,0.178,0.223,35
0.999553,0.000447007,0,26.204,5.916,0.203,0.264,27
0.998694,0.00130589,0,24.057,4.818,0.184,0.285,23
0.999587,0.000412774,0,21.485,3.502,0.143,0.262,40
0.0880027,0.911997,0,45.708,6.585,0.118,0.326,39
0.382842,0.617158,0,43.478,7.619,0.158,0.249,29
0.992173,0.00782728,0,39.996,8.917,0.209,0.226,34
0.999227,0.000773068,0,25.051,4.811,0.166,0.331,32
0.996188,0.00381189,0,27.092,5.088,0.164,0.267,28
0.999887,0.000113167,0,35.738,9.938,0.261,0.248,29
0.999896,0.000103831,0,30.539,6.969,0.213,0.266,45
7.64E-13,1,1,144.382,27.733,0.162,0.261,48
0.988538,0.0114619,0,23.827,3.942,0.149,0.277,19
1.76E-16,1,1,132.804,18.008,0.111,0.338,50
0.000148238,0.999852,1,63.717,9.797,0.129,0.36,33
0.800086,0.199914,0,42.662,7.942,0.166,0.245,35
0.999466,0.000533525,0,26.287,5.945,0.198,0.267,26
8.52E-11,1,1,96.528,13.043,0.105,0.388,39
0.0139922,0.986008,1,81.378,18.363,0.195,0.23,45
0.999938,6.17E-05,0,27.707,7.369,0.252,0.279,27
0.999803,0.000196882,0,22.096,4.233,0.17,0.308,36
0.987199,0.0128008,0,20.297,2.946,0.128,0.324,14
1.48E-12,1,1,102.923,13.007,0.08,0.509,37
0.124347,0.875653,1,69.214,14.712,0.188,0.215,51
6.48E-07,0.999999,1,103.204,20.18,0.154,0.28,51
0.967069,0.0329313,0,48.477,10.735,0.2,0.204,42
0.99096,0.00904048,0,20.647,3.267,0.137,0.313,14
3.31E-07,1,1,86.59,15.016,0.138,0.308,31
0.99987,0.000129581,0,26.744,6.562,0.23,0.295,28
0.99836,0.00163954,0,34.51,7.226,0.188,0.214,43
0.999966,3.44E-05,0,32.468,7.849,0.214,0.225,53
0.999806,0.000194452,0,28.409,6.179,0.204,0.216,42
0.979619,0.020381,0,25.777,4.109,0.137,0.334,21
0.974641,0.0253593,0,38.863,8.118,0.189,0.223,31
0.997057,0.00294294,0,30.36,6.444,0.182,0.278,27
0.995134,0.00486615,0,22.814,3.916,0.156,0.297,20
0.981928,0.0180718,0,22.007,3.124,0.118,0.326,18
5.83E-10,1,1,70.778,5.172,0.04,0.756,23
0.999779,0.000220658,0,33.008,7.253,0.205,0.201,50
0,1,1,341.261,60.561,0.147,0.379,41
0.784939,0.215061,0,25.726,3.039,0.107,0.318,17
0.997453,0.00254731,0,22.562,4.08,0.167,0.529,14
0.996619,0.00338052,1,24.059,4.026,0.144,0.31,28
0.934563,0.0654366,0,22.228,2.486,0.09,0.492,14
1.01E-09,1,1,107.202,17.795,0.142,0.26,51
4.02E-18,1,1,145.004,20.623,0.122,0.325,46
5.17E-28,1,1,198.662,26.726,0.11,0.349,50
0.99935,0.000650283,0,24.034,4.809,0.187,0.256,29
0.999966,3.43E-05,0,23.543,5.665,0.219,0.262,36
0.0898019,0.910198,1,45.866,6.277,0.111,0.336,44
0.999844,0.000155797,0,31.279,7.263,0.21,0.199,44
0.999731,0.000269516,0,32.152,7.416,0.212,0.228,41
1.93E-31,1,1,254.845,43.511,0.148,0.249,49
0.959223,0.040777,0,50.781,11.332,0.195,0.214,44
0.682322,0.317678,0,61.741,13.877,0.203,0.199,46
0.957859,0.0421412,0,33.857,6.483,0.162,0.343,22
0.999625,0.000374722,0,28.114,6.717,0.218,0.241,27
0.40144,0.59856,0,27.348,2.544,0.072,0.508,15
0.768559,0.231441,1,39.136,6.723,0.134,0.363,31
0.818584,0.181416,0,35.316,5.148,0.11,0.384,36
0.999225,0.000775351,0,40.818,9.878,0.224,0.217,43
0.426204,0.573796,0,80.451,19.997,0.224,0.184,50
0.999683,0.000316585,0,43.431,11.536,0.247,0.217,40
0.949353,0.0506473,0,39.107,6.89,0.16,0.228,44
1.33E-08,1,1,87.306,12.227,0.112,0.378,44
0.957284,0.042716,0,36.765,7.107,0.167,0.262,30
0.999946,5.43E-05,0,28.415,6.46,0.206,0.191,49
0.987827,0.0121734,0,31.434,6.168,0.171,0.257,26
0.999127,0.00087315,1,30.812,5.849,0.165,0.254,48
3.18E-26,1,1,188.176,25.509,0.096,0.389,47
0.98262,0.0173796,0,57.008,13.727,0.217,0.181,50
0.997348,0.00265199,0,35.944,7.849,0.187,0.231,38
0.996618,0.00338246,0,33.356,6.783,0.186,0.232,37
0.968376,0.0316239,0,30.84,5.494,0.157,0.261,25
0.978105,0.0218952,0,27.709,4.764,0.15,0.282,22
4.99E-12,1,1,126.8,21.915,0.149,0.251,52
0.999973,2.71E-05,0,24.679,5.936,0.223,0.247,40
0.00227219,0.997728,1,59.343,8.884,0.115,0.385,45
0.996278,0.00372225,0,40.834,9.068,0.194,0.231,43
0.992103,0.00789703,0,40.686,9.244,0.208,0.235,33
0.996602,0.00339843,0,20.907,3.303,0.136,0.329,22
0.998706,0.00129423,0,27.411,5.598,0.19,0.315,28
0.520012,0.479988,1,22.359,1.24,0.039,0.772,6
0.999907,9.25E-05,0,24.904,5.362,0.195,0.213,42
0.840288,0.159712,0,33.774,5.432,0.139,0.281,27
0.997298,0.00270187,1,22.657,3.222,0.103,0.29,37
0.00548918,0.994511,1,72.598,14.059,0.157,0.303,50
0.987503,0.0124973,0,57.714,13.978,0.225,0.187,52
0.988647,0.0113532,0,40.668,8.776,0.197,0.227,37
0.997873,0.00212673,0,34.707,7.192,0.178,0.22,43
0.85438,0.14562,0,34.596,5.226,0.133,0.341,33
0.996052,0.00394755,0,23.435,3.951,0.152,0.313,24
0.000105468,0.999894,1,53.263,5.634,0.077,0.472,33
0.999916,8.36E-05,0,37.843,9.983,0.252,0.266,41
3.81E-05,0.999962,1,74.569,12.794,0.144,0.39,35
0.467457,0.532543,1,58.44,12.199,0.189,0.207,45
0.988453,0.0115471,0,38.911,8.265,0.187,0.249,35
0.996097,0.00390326,0,52.146,12.721,0.219,0.207,50
0.890314,0.109686,1,40.276,7.77,0.159,0.307,30
0.692098,0.307902,0,31.304,4.587,0.119,0.341,19
0.0103239,0.989676,1,58.571,9.651,0.14,0.269,45
0.145078,0.854922,0,71.22,16.307,0.205,0.21,41
0.999608,0.000392461,0,24.271,5.533,0.207,0.271,23
0.782491,0.217509,0,34.214,5.586,0.148,0.298,23
0.957978,0.0420218,0,30.571,4.731,0.131,0.295,32
5.23E-10,1,1,89.278,11.213,0.084,0.35,44
0.994658,0.00534187,0,30.289,6.116,0.183,0.244,27
2.59E-38,1,1,193.735,12.074,0.046,0.654,20
0.999849,0.000151122,0,28.281,6.791,0.202,0.249,35
0.999245,0.000755505,0,25.573,5.204,0.163,0.266,32
1.39E-09,1,1,99.226,15.538,0.123,0.327,43
1.57E-21,1,1,177.77,27.804,0.127,0.33,52
0.999411,0.000588935,0,34.68,8.308,0.222,0.233,35
0.999969,3.07E-05,0,27.899,7.183,0.235,0.246,38
0.998353,0.00164679,0,20.033,3.277,0.144,0.299,24
1.47E-07,1,1,79.457,10.474,0.109,0.348,48
0.991527,0.00847294,0,30.152,5.646,0.172,0.226,30
0.999907,9.35E-05,0,24.188,5.238,0.193,0.22,40
0.999997,3.47E-06,0,21.654,5.291,0.215,0.217,51
1.80E-09,1,1,75.259,8.102,0.085,0.391,24
0.176954,0.823046,0,48.51,8.719,0.16,0.249,31
7.49E-05,0.999925,1,80.09,14.794,0.157,0.246,45
0.0504515,0.949548,1,53.998,10.012,0.162,0.255,30
1.78E-16,1,1,144.875,22.734,0.127,0.401,46
0.757784,0.242216,0,52.635,10.563,0.181,0.209,48
0.999485,0.000514834,0,25.825,5.234,0.182,0.239,35
0.99769,0.00231015,0,24.028,4.437,0.166,0.273,25
0.995165,0.00483456,1,22.691,3.762,0.155,0.312,21
1.46E-28,1,1,210.786,30.859,0.112,0.341,47
0.200932,0.799068,0,74.04,17.624,0.214,0.192,41
0.998712,0.00128831,0,35.633,8.22,0.209,0.221,36
0.999571,0.000429,0,32.867,7.497,0.198,0.261,40
0.978154,0.0218456,0,26.054,4.26,0.147,0.269,21
0.999886,0.000114268,0,22.277,5.012,0.192,0.262,31
2.38E-24,1,1,176.392,23.343,0.11,0.351,51
4.33E-18,1,1,137.725,18.482,0.104,0.354,39
0.999617,0.000383333,0,51.191,14.337,0.25,0.205,41
0.999908,9.23E-05,0,27.754,6.343,0.195,0.229,43
0.999832,0.000167801,0,31.045,7.267,0.21,0.208,42
0.99962,0.000379658,0,28.027,5.883,0.188,0.216,40
8.38E-11,1,1,101.945,14.748,0.115,0.313,45
0.990303,0.00969681,0,25.147,4.263,0.155,0.281,22
0.999642,0.000358359,0,20.595,4.478,0.202,0.293,19
1.78E-21,1,1,182.458,30.392,0.142,0.266,44
0.170838,0.829162,1,55.305,10.29,0.158,0.241,44
0.444796,0.555204,0,39.933,6.536,0.151,0.251,28
0.994843,0.00515648,0,20.943,3.466,0.149,0.29,17
3.86E-08,1,1,112.392,21.227,0.159,0.298,59
0.989146,0.0108537,0,23.828,3.487,0.125,0.312,26
0.999373,0.000626886,0,20.882,4.143,0.179,0.296,22
0.971425,0.0285755,0,23.008,3.197,0.107,0.466,15
0.932426,0.0675744,0,23.086,2.604,0.1,0.442,17
0.999188,0.000811457,0,25.777,5.273,0.181,0.268,30
0.999856,0.00014437,0,22.166,4.85,0.193,0.214,32
0.999836,0.000164209,0,22.118,4.54,0.191,0.307,32
8.24E-15,1,1,131.962,20.007,0.117,0.392,49
0.815431,0.184569,0,32.08,4.718,0.13,0.286,27
0.997317,0.00268296,0,25.092,4.845,0.175,0.277,23
0.213521,0.786479,0,64.586,14.509,0.202,0.261,34
0.997474,0.00252563,0,25.374,4.599,0.16,0.28,29
0.999664,0.000335644,0,21.296,4.442,0.193,0.294,24
4.63E-10,1,1,106.057,17.607,0.133,0.314,41
6.55E-17,1,1,144.304,22.103,0.115,0.379,45
1.26E-05,0.999987,1,87.049,15.885,0.156,0.243,51
0.999953,4.73E-05,0,22.018,4.84,0.205,0.249,38
6.70E-06,0.999993,1,96.933,19.425,0.175,0.24,48
0.992409,0.007591,0,41.509,8.903,0.189,0.235,43
0.999905,9.54E-05,0,27.358,7.136,0.247,0.288,25
0.988104,0.0118957,0,26.777,4.54,0.155,0.272,25
0.00195496,0.998045,0,88.766,19.465,0.192,0.212,52
0.999807,0.0001926,0,41.081,10.607,0.239,0.176,46
0.999843,0.000156866,0,23.619,5.16,0.201,0.24,33
0.99919,0.000810225,0,21.048,3.925,0.162,0.293,25
0.999725,0.000274845,0,36.799,8.972,0.225,0.217,43
0.0982584,0.901742,0,60.714,12.296,0.185,0.201,39
0.998862,0.00113844,0,20.412,3.291,0.137,0.335,28
0.997145,0.00285486,0,20.258,3.522,0.158,0.32,16
7.41E-10,1,1,85.668,10.417,0.103,0.342,38
0.996943,0.00305667,0,24.011,4.405,0.161,0.292,23
0,1,1,331.343,40.999,0.078,0.539,48
0.985236,0.0147638,0,27.401,4.67,0.157,0.289,24
0.999887,0.000113009,0,23.301,5.257,0.21,0.31,30
2.83E-12,1,1,96.755,11.322,0.091,0.392,36
2.36E-05,0.999976,1,69.613,10.325,0.122,0.322,42
0.842615,0.157385,1,39.988,7.062,0.14,0.365,34
8.24E-05,0.999918,1,48.647,4.596,0.078,0.434,23
0.998753,0.00124743,0,24.045,5.093,0.185,0.313,19
0.944121,0.0558794,0,42.062,8.547,0.177,0.242,35
0.964198,0.0358018,0,29.778,5.24,0.162,0.25,22
0.954142,0.0458579,0,22.613,2.805,0.112,0.356,17
0.998168,0.00183221,0,50.457,13.227,0.239,0.205,40
0.998256,0.00174358,0,26.527,5.092,0.182,0.362,27
0.93968,0.0603205,0,50.366,10.81,0.193,0.195,46
0.921753,0.0782474,0,26.209,3.418,0.106,0.31,24
0.995688,0.00431147,0,23.33,4.313,0.156,0.314,18
0.999861,0.000139068,0,25.436,5.225,0.188,0.201,44
