Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.999173,0.000826567,0,38.767,9.266,0.208,0.148,112
0.990906,0.00909365,0,36.588,7.7,0.194,0.162,89
0.998573,0.00142722,0,25.192,4.765,0.164,0.15,84
0.999838,0.000161567,0,24.717,5.668,0.207,0.164,79
0.999972,2.78E-05,0,24.636,5.349,0.189,0.155,131
0.999999,1.10E-06,0,22.358,5.67,0.241,0.14,145
0.000323096,0.999677,1,61.792,8.482,0.117,0.165,159
0.999961,3.94E-05,1,36.172,8.71,0.221,0.1,162
0.99774,0.00225979,0,28.652,5.152,0.158,0.129,112
0.00052463,0.999475,1,77.313,14.713,0.156,0.12,158
0.998348,0.00165227,0,37.556,8.569,0.209,0.126,108
0.990643,0.00935689,0,20.736,2.652,0.114,0.169,68
0.99966,0.000340315,0,35.199,7.556,0.199,0.123,147
0.999987,1.25E-05,0,21.379,4.679,0.195,0.124,129
0.999954,4.55E-05,0,28.552,6.036,0.184,0.116,156
0.997906,0.00209385,0,28.833,5.95,0.186,0.148,79
0.998525,0.00147455,0,28.1,4.308,0.129,0.145,148
0.12419,0.87581,1,35.607,3.796,0.09,0.218,93
0.996859,0.00314137,0,35.31,7.789,0.201,0.137,92
0.999982,1.84E-05,0,21.569,4.239,0.175,0.164,139
0.980704,0.0192964,1,44.316,8.583,0.161,0.149,157
0.97839,0.0216102,0,21.722,2.414,0.091,0.183,76
0.999961,3.92E-05,0,20.381,3.839,0.165,0.177,122
2.46E-08,1,1,108.063,19.721,0.157,0.113,195
0.999987,1.25E-05,0,22.188,4.615,0.196,0.158,138
0.998726,0.00127443,0,21.864,3.501,0.141,0.141,92
3.25E-05,0.999967,1,71.092,11.01,0.126,0.183,145
0.98125,0.0187496,0,24.348,3.407,0.126,0.146,76
4.73E-14,1,1,121.528,17.829,0.117,0.157,176
1.68E-09,1,1,100.289,15.713,0.13,0.15,176
0.997219,0.00278057,0,24.261,3.73,0.138,0.142,101
0.991178,0.00882173,0,44.201,9.223,0.188,0.132,145
0.969146,0.0308542,0,32.89,5.918,0.164,0.142,85
0.732599,0.267401,1,32.354,3.123,0.058,0.197,144
0.999349,0.00065114,0,25.828,4.82,0.165,0.14,108
0.999469,0.00053109,0,20.821,3.819,0.152,0.167,79
0.998221,0.00177918,0,24.678,3.462,0.121,0.154,128
0.999933,6.71E-05,0,23.601,5.562,0.223,0.196,78
0.999926,7.44E-05,0,20.656,4.078,0.176,0.156,104
3.60E-12,1,1,98.039,12.277,0.093,0.177,144
0.994643,0.00535666,0,26.673,3.797,0.122,0.156,120
0.999068,0.000931852,0,21.973,3.22,0.127,0.151,112
0.999933,6.69E-05,0,20.489,3.431,0.155,0.145,133
0.999844,0.000155874,0,45.677,11.365,0.226,0.105,168
0.998485,0.00151516,0,36.707,7.984,0.191,0.135,122
0.999891,0.000109345,0,34.442,7.892,0.21,0.105,148
0.999927,7.31E-05,0,33.151,7.362,0.194,0.115,160
0.993891,0.00610859,0,21.166,3.143,0.137,0.169,60
0.995422,0.0045776,1,30.565,4.24,0.117,0.172,160
0.999936,6.45E-05,0,30.477,6.789,0.213,0.17,135
1.66E-15,1,1,126.25,17.996,0.113,0.189,162
0.998274,0.00172566,0,35.204,7.05,0.177,0.11,138
0.996984,0.00301563,0,30.096,5.9,0.178,0.134,94
0.999986,1.41E-05,0,32.158,8.309,0.236,0.117,137
0.997703,0.00229693,0,36.133,6.872,0.163,0.162,148
0.998766,0.00123403,0,28.854,5.54,0.173,0.138,109
0.99998,1.99E-05,0,25.95,5.568,0.189,0.14,150
0.999956,4.43E-05,0,24.546,5.91,0.212,0.146,96
0.96077,0.0392298,0,23.662,3.061,0.119,0.152,64
0.869436,0.130564,0,41.26,7.633,0.168,0.156,104
0.995821,0.004179,0,30.087,4.967,0.149,0.157,124
0.576816,0.423184,1,72.19,16.214,0.196,0.112,190
0.99754,0.00246019,0,50.785,11.333,0.19,0.114,189
0.999669,0.000331244,0,31.172,6.259,0.178,0.117,144
0.999706,0.000293695,0,24.801,4.3,0.151,0.133,133
0.995124,0.00487608,0,49.997,11.796,0.212,0.118,142
0.999986,1.41E-05,0,40.345,11.209,0.257,0.132,140
0.996809,0.00319136,0,35.211,6.901,0.173,0.147,127
0.994685,0.00531515,0,32.956,6.291,0.171,0.135,109
0.996423,0.00357717,0,23.905,3.959,0.144,0.162,79
0.999947,5.28E-05,0,27.761,6.476,0.213,0.163,114
0.993198,0.00680192,0,29.816,4.391,0.129,0.142,137
0.817986,0.182014,0,38.282,6.554,0.137,0.161,100
0.985773,0.0142274,0,33.459,6.011,0.155,0.159,106
0.997617,0.00238354,0,30.77,6.354,0.184,0.148,89
0.999712,0.000287655,0,22.371,4.557,0.186,0.206,74
0.9279,0.0721004,0,26.487,3.825,0.115,0.212,56
0.000220525,0.99978,1,67.277,10.822,0.135,0.127,144
0.989346,0.0106544,0,42.137,9.317,0.19,0.158,106
0.999995,5.32E-06,0,41.052,10.894,0.242,0.111,187
0.998759,0.00124091,0,30.462,6.29,0.182,0.157,100
0.999993,6.61E-06,0,29.69,8.226,0.261,0.117,116
2.10E-29,1,1,200.038,27.067,0.102,0.178,189
0.999978,2.20E-05,0,22.397,5.083,0.214,0.161,108
1.73E-11,1,1,95.745,11.625,0.069,0.202,171
0.998987,0.0010127,0,25.586,3.772,0.13,0.146,140
0.994174,0.00582603,1,41.561,8.049,0.165,0.152,162
0.990266,0.00973385,0,33.789,5.13,0.134,0.146,156
0.999955,4.45E-05,0,32.696,7.872,0.217,0.145,137
0.984808,0.015192,0,34.966,6.574,0.155,0.302,88
0.000510788,0.999489,1,48.975,5.551,0.097,0.219,95
0.224896,0.775104,1,86.954,20.443,0.21,0.098,209
0.999768,0.00023183,0,23.779,4.779,0.177,0.157,98
2.62E-06,0.999997,1,76.959,12.272,0.126,0.178,129
0.999927,7.28E-05,0,30.938,6.937,0.198,0.114,144
0.999445,0.000554439,0,47.558,12.548,0.242,0.121,120
0.998812,0.00118773,0,45.061,11.233,0.224,0.118,121
0.996141,0.00385936,0,43.051,9.389,0.194,0.11,142
1.20E-34,1,1,205.516,23.243,0.073,0.246,146
0.0765432,0.923457,1,38.795,4.846,0.104,0.194,88
0.425975,0.574025,1,57.469,10.611,0.157,0.135,180
0.995001,0.00499847,0,23.307,3.674,0.129,0.199,73
0.998915,0.00108532,0,38.781,7.912,0.18,0.105,166
0.999996,4.06E-06,0,26.676,5.903,0.203,0.105,182
0.234329,0.765671,0,61.502,12.711,0.172,0.121,141
0.999019,0.000981473,0,40.701,8.587,0.188,0.102,169
0.999702,0.00029838,0,30.577,5.694,0.158,0.131,161
0.965088,0.0349124,0,49.466,10.275,0.184,0.113,154
0.99931,0.000690304,0,29.87,6.574,0.207,0.158,88
0.99713,0.00286986,0,39.758,7.856,0.178,0.167,154
0.999498,0.000502293,0,24.448,5.267,0.193,0.166,69
0.999976,2.36E-05,0,23.304,5.401,0.202,0.158,111
0.998375,0.00162523,0,21.379,2.883,0.099,0.208,104
0.998883,0.00111684,0,26.537,4.738,0.162,0.124,112
0.999199,0.000801299,0,40.795,9.93,0.219,0.126,117
0.999993,7.41E-06,0,29.801,6.963,0.217,0.134,168
0.997758,0.00224195,0,22.049,4.04,0.161,0.199,52
0.999988,1.17E-05,0,23.201,4.704,0.182,0.144,155
7.93E-17,1,1,121.994,15.844,0.098,0.206,118
1.42E-20,1,1,185.909,33.084,0.15,0.135,201
0.999515,0.000485422,0,21.022,3.232,0.126,0.179,109
4.75E-18,1,1,137.527,18.588,0.103,0.22,172
1.98E-06,0.999998,1,80.395,13.113,0.128,0.145,144
0.997793,0.00220674,0,28.611,5.517,0.171,0.129,96
0.235826,0.764175,0,44.391,5.964,0.106,0.184,153
0.870299,0.129701,0,38.605,5.989,0.125,0.148,137
0.999782,0.000217942,0,30.941,6.644,0.2,0.123,130
0.994088,0.00591178,0,26.239,4.463,0.154,0.131,84
0.999903,9.66E-05,0,22.138,4.037,0.155,0.191,121
0.99999,9.69E-06,0,21.455,5.165,0.229,0.158,106
0.999281,0.00071851,0,28.937,5.954,0.193,0.171,98
0.999832,0.000167767,1,22.156,3.997,0.155,0.168,114
0.999457,0.000543103,0,33.785,7.388,0.196,0.112,126
0.999559,0.000441163,0,23.603,4.706,0.183,0.16,83
0.998217,0.00178329,0,28.731,4.818,0.148,0.13,132
0.999663,0.000336898,0,24.249,3.676,0.129,0.148,148
1,2.53E-07,0,22.598,5.646,0.23,0.093,188
0.999978,2.17E-05,1,37.349,9.759,0.249,0.132,143
0.999491,0.000508852,0,24.023,5.012,0.19,0.171,72
0.999863,0.000137163,0,21.901,3.44,0.122,0.145,145
0.0177401,0.98226,0,44.96,5.776,0.115,0.17,108
0.99327,0.00672954,0,27.927,5.286,0.166,0.16,69
0.999284,0.00071565,0,24.743,4.595,0.17,0.156,96
0.999994,6.26E-06,0,24.582,5.111,0.183,0.114,176
0.999,0.000999522,0,41.546,9.636,0.212,0.123,135
0.925849,0.0741506,0,26.438,3.495,0.118,0.159,72
0.996144,0.00385577,0,23.91,3.684,0.136,0.138,92
0.99995,5.02E-05,0,20.277,4.837,0.22,0.228,61
0.999999,7.55E-07,0,48.747,13.999,0.263,0.081,222
0.997428,0.00257147,0,48.26,10.63,0.2,0.097,178
0.991991,0.0080095,0,43.388,9.139,0.193,0.113,140
1,1.33E-08,0,22.682,6.094,0.252,0.103,228
0.997812,0.00218759,0,20.82,3.517,0.15,0.156,62
0.999332,0.000668288,0,20.203,3.593,0.147,0.183,73
5.82E-13,1,1,103.048,13.147,0.098,0.191,141
2.96E-32,1,1,193.188,21.669,0.084,0.204,150
1,1.48E-07,1,20.691,4.812,0.212,0.099,206
3.83E-11,1,1,77.416,6.71,0.069,0.261,103
0.967754,0.0322461,0,32.32,4.94,0.134,0.157,116
0.999642,0.000357631,0,28.738,5.526,0.16,0.136,137
0.998307,0.00169266,0,45.162,9.842,0.193,0.112,172
0.994597,0.00540285,0,25.47,4.286,0.152,0.14,81
0.999998,1.67E-06,0,24.949,6.439,0.246,0.177,139
0.9929,0.0071003,0,22.607,3.364,0.128,0.16,72
3.56E-12,1,1,148.31,29.504,0.172,0.113,213
0.983989,0.0160112,0,27.186,4.169,0.139,0.147,88
0.999547,0.000452754,0,23.975,4.763,0.183,0.189,82
0.407502,0.592498,0,42.598,6.937,0.142,0.138,108
0.997387,0.00261254,0,32.226,5.631,0.148,0.123,144
0.999044,0.000956357,0,31.13,6.175,0.176,0.124,124
0.999997,2.58E-06,0,26.171,6.841,0.228,0.143,141
0.999927,7.33E-05,0,21.32,4.237,0.17,0.166,108
3.84E-05,0.999962,1,61.824,8.722,0.119,0.176,105
0.998818,0.00118238,0,25.31,4.903,0.164,0.172,82
1.44E-14,1,1,118.954,16.549,0.106,0.196,159
0.985324,0.0146762,0,23.914,3.638,0.129,0.166,64
0.990201,0.00979897,0,23.793,3.949,0.138,0.164,58
6.77E-27,1,1,205.815,32.466,0.132,0.169,192
0.986475,0.0135246,0,49.056,9.45,0.173,0.114,200
0.999266,0.000734303,0,29.252,6.112,0.184,0.142,102
0.999864,0.000135698,0,24.119,4.305,0.129,0.173,140
0.624404,0.375596,0,68.632,15.605,0.206,0.117,164
6.13E-11,1,1,99.811,14.648,0.117,0.169,139
0.981093,0.0189073,0,44.841,8.619,0.172,0.138,162
0.944587,0.0554133,0,44.405,8.396,0.167,0.138,142
2.06E-35,1,1,234.792,32.582,0.114,0.186,178
1.82E-11,1,1,93.293,11.95,0.096,0.241,116
2.70E-14,1,1,91.583,7.995,0.055,0.357,92
0.99037,0.00962983,0,39.328,8.363,0.193,0.13,106
0.999904,9.61E-05,0,23.892,4.811,0.167,0.125,123
0.994423,0.00557719,0,22.528,3.319,0.135,0.167,75
0.99833,0.00167027,0,29.658,5.905,0.175,0.174,96
0.999993,7.44E-06,0,22.815,4.834,0.196,0.138,152
0.996937,0.0030629,0,60.228,15.272,0.233,0.102,166
0.995465,0.00453544,0,29.731,4.873,0.148,0.124,125
0.999886,0.000114084,0,46.778,11.456,0.223,0.105,187
1.54E-11,1,1,104.037,14.891,0.112,0.207,156
0.999658,0.000342408,0,31.275,6.356,0.177,0.138,139
0.999531,0.000468657,0,34.317,7.029,0.19,0.123,149
0.997883,0.00211715,0,31.326,6.146,0.174,0.113,113
0.999985,1.50E-05,0,20.679,4.419,0.192,0.17,120
0.959196,0.0408042,0,42.478,8.506,0.165,0.122,121
0.999973,2.70E-05,0,23.577,5.431,0.212,0.145,110
0.999958,4.20E-05,0,22.106,4.249,0.158,0.205,128
0.98713,0.0128698,0,34.518,6.745,0.171,0.142,95
0.999818,0.000182414,0,28.084,5.48,0.175,0.12,142
0.999923,7.65E-05,0,26.008,6.006,0.204,0.139,104
0.999992,8.12E-06,0,24.997,5.973,0.219,0.125,136
0.999985,1.52E-05,0,22.286,4.519,0.19,0.126,144
0.998176,0.0018241,0,21.722,3.258,0.133,0.158,91
0.999898,0.000101881,0,20.986,4.51,0.195,0.199,77
0.999204,0.000796117,1,35.049,6.429,0.157,0.131,176
0.987752,0.012248,0,20.97,2.546,0.101,0.238,64
0.999483,0.000517473,0,22.711,3.781,0.145,0.153,110
0.999976,2.39E-05,0,21.397,4.078,0.169,0.126,143
0.00288746,0.997113,1,90.793,19.723,0.195,0.111,193
0,1,1,248.13,29.807,0.096,0.185,185
0.00261715,0.997383,0,59.907,9.115,0.134,0.136,154
0.973002,0.0269982,0,20.718,2.349,0.1,0.197,56
0.97089,0.0291099,0,38.621,7.074,0.167,0.134,124
0.999225,0.00077543,0,23.87,4.503,0.164,0.157,87
0.988232,0.0117675,0,43.252,8.854,0.178,0.127,142
0.998173,0.0018275,0,33.173,5.962,0.154,0.117,152
0.999539,0.000461202,0,28.83,5.948,0.187,0.125,113
0.95435,0.0456501,0,26.81,3.788,0.12,0.159,77
1.49E-11,1,1,122.902,20.6,0.138,0.147,213
0.86139,0.13861,0,86.318,21.845,0.226,0.097,211
0.0183504,0.98165,0,47.704,6.673,0.118,0.161,115
0.999994,6.35E-06,0,37.385,9.989,0.243,0.143,161
0.999526,0.000473691,0,27.201,5.499,0.178,0.184,101
0.99995,5.03E-05,0,24.091,4.622,0.169,0.119,146
0.00948474,0.990515,1,43.076,5.47,0.11,0.171,81
0.999779,0.000220966,1,21.15,2.946,0.124,0.192,136
0.999975,2.47E-05,0,27.14,5.733,0.19,0.121,158
0.996799,0.00320066,0,43.379,8.678,0.176,0.107,180
0.999895,0.000104527,0,37.768,9.22,0.217,0.113,145
0.816048,0.183952,0,31.572,4.173,0.112,0.16,98
0.995628,0.00437238,0,31.509,6.143,0.171,0.156,96
0.944899,0.0551013,0,53.012,11.052,0.175,0.132,165
0.999349,0.000651427,0,23.877,4.903,0.18,0.172,71
0.999974,2.61E-05,0,20.405,4.38,0.193,0.194,103
0.999133,0.00086698,0,28.121,6.01,0.185,0.146,86
0.999215,0.000784505,0,27.041,5.245,0.177,0.147,102
0.999981,1.86E-05,0,23.935,4.547,0.165,0.12,168
0.99971,0.000289962,0,23.834,4.043,0.144,0.156,128
0.999932,6.84E-05,0,27.928,6.329,0.209,0.155,118
0.977128,0.022872,1,42.455,7.361,0.141,0.155,175
0.282831,0.717169,1,48.795,8.676,0.151,0.152,116
0.998792,0.00120761,0,21.226,3.926,0.172,0.24,50
3.59E-10,1,1,74.049,7.473,0.084,0.246,75
0.965828,0.0341717,0,50.863,10.925,0.189,0.117,149
1.19E-07,1,1,90.191,13.933,0.12,0.18,188
0.989892,0.0101082,1,38.937,8.11,0.184,0.144,109
0.999991,8.54E-06,1,20.779,4.003,0.172,0.108,160
0.999958,4.19E-05,0,20.301,4.2,0.162,0.174,108
3.64E-10,1,1,89.603,11.625,0.107,0.172,145
0.869497,0.130503,1,36.512,5.504,0.123,0.196,120
0.992335,0.00766507,0,34.291,6.655,0.176,0.115,108
0.999822,0.000178185,0,24.613,3.932,0.14,0.136,156
0.999527,0.000473116,0,20.019,3.39,0.157,0.186,82
0.558799,0.441201,1,47.606,8.461,0.147,0.148,133
0.99977,0.000230395,0,24.999,5.438,0.198,0.137,89
0.999981,1.91E-05,0,24.021,5.003,0.172,0.144,148
9.03E-09,1,1,92.871,14.266,0.13,0.155,160
8.95E-11,1,1,117.843,20.659,0.145,0.135,179
0.11223,0.88777,0,81.926,18.179,0.2,0.107,204
1,4.07E-07,0,22.954,6.047,0.246,0.11,163
0,1,1,272.401,20.194,0.048,0.36,93
0.972704,0.0272959,0,28.192,4.652,0.125,0.195,71
0.0289396,0.97106,0,55.233,9.953,0.159,0.147,104
0.998741,0.00125881,0,34.04,6.739,0.178,0.113,139
0.999853,0.00014732,0,26.625,6.014,0.203,0.17,95
0.999588,0.000412112,0,24.184,4.846,0.184,0.145,89
0.999955,4.52E-05,0,23.372,4.193,0.156,0.124,156
0.178472,0.821528,0,46.115,6.755,0.119,0.162,141
0.666107,0.333893,0,43.478,7.619,0.158,0.124,116
0.996636,0.0033644,0,33.631,6.681,0.184,0.126,112
0.999808,0.000192357,0,25.403,4.913,0.168,0.169,120
0.998283,0.00171715,0,33.752,7.225,0.182,0.151,106
0.998775,0.00122538,0,27.068,5.069,0.164,0.134,104
0.999981,1.88E-05,0,30.55,6.976,0.213,0.137,159
5.09E-13,1,1,144.142,27.629,0.161,0.132,182
0.995639,0.00436095,0,23.827,3.942,0.149,0.139,76
1.10E-16,1,1,133.146,18.202,0.112,0.169,195
0.000182184,0.999818,1,63.762,9.833,0.13,0.185,121
0.95382,0.0461796,0,42.775,7.996,0.166,0.122,140
0.999902,9.79E-05,0,32.434,6.876,0.196,0.121,160
0.999819,0.000180705,0,27.763,6.383,0.204,0.146,96
1.02E-10,1,1,97.364,13.587,0.107,0.193,153
0.0459583,0.954042,1,84.406,19.439,0.2,0.12,172
0.999965,3.52E-05,0,21.534,3.936,0.162,0.163,139
0.993245,0.00675466,0,20.297,2.946,0.128,0.162,56
1.16E-12,1,1,104.006,13.656,0.082,0.26,146
0.394559,0.605441,1,69.575,14.849,0.189,0.109,189
0.999992,8.32E-06,0,23.697,6.024,0.226,0.144,112
3.73E-06,0.999996,1,105.108,21.167,0.161,0.156,202
0.993665,0.00633532,0,48.654,10.797,0.2,0.103,158
0.995382,0.0046181,0,20.647,3.267,0.137,0.156,56
4.10E-07,1,1,86.893,15.189,0.139,0.173,121
0.999974,2.55E-05,0,26.836,6.549,0.229,0.147,112
0.999999,1.39E-06,0,32.665,7.944,0.215,0.116,210
0.999977,2.33E-05,0,28.474,6.228,0.205,0.116,157
0.999905,9.46E-05,0,28.324,5.393,0.17,0.113,164
0.992179,0.00782087,0,25.777,4.109,0.137,0.167,84
0.995392,0.00460832,0,39.178,8.253,0.191,0.111,126
0.999063,0.000937,0,30.455,6.471,0.182,0.152,100
0.997751,0.00224854,0,22.817,3.917,0.156,0.149,74
0.990186,0.00981441,0,22.134,3.157,0.118,0.172,67
2.18E-10,1,1,70.95,5.331,0.041,0.377,92
0.999976,2.36E-05,0,33.153,7.274,0.204,0.108,185
0,1,1,336.842,58.046,0.141,0.192,160
0.869929,0.130071,0,25.726,3.039,0.107,0.159,68
0.998101,0.00189936,0,22.573,4.105,0.168,0.278,49
0.999248,0.000752215,1,24.059,4.026,0.144,0.155,112
0.952391,0.0476092,0,22.228,2.486,0.09,0.246,56
1.41E-09,1,1,107.34,17.714,0.141,0.13,198
0.99946,0.000540108,0,20.663,3.827,0.151,0.179,75
1.47E-18,1,1,145.124,20.713,0.122,0.163,179
4.59E-29,1,1,198.737,26.733,0.109,0.174,198
0.999853,0.000147474,0,24.081,4.818,0.187,0.13,111
0.999994,5.59E-06,0,23.979,5.841,0.222,0.156,130
0.333973,0.666027,1,45.89,6.284,0.111,0.168,173
0.999986,1.38E-05,0,31.503,7.318,0.21,0.113,170
0.999974,2.55E-05,0,32.379,7.532,0.214,0.128,159
1.15E-32,1,1,254.861,43.527,0.148,0.124,198
0.993259,0.00674083,0,51.06,11.345,0.195,0.115,170
0.939885,0.0601146,0,61.776,13.888,0.203,0.101,180
0.988295,0.0117051,0,37.171,8.025,0.189,0.174,80
0.999903,9.65E-05,0,28.476,6.831,0.22,0.139,100
0.495978,0.504022,0,27.499,2.666,0.074,0.253,62
0.911108,0.0888921,1,39.138,6.723,0.134,0.182,121
0.94786,0.0521401,0,35.4,5.192,0.111,0.192,140
0.9999,9.95E-05,0,41.26,10.071,0.225,0.136,159
0.863167,0.136833,0,80.996,20.207,0.225,0.093,197
0.999947,5.26E-05,0,44.607,12.016,0.249,0.118,146
0.989332,0.0106683,0,39.125,6.905,0.16,0.115,162
2.49E-08,1,1,87.318,12.231,0.112,0.189,177
0.990205,0.00979463,0,37.234,7.36,0.171,0.135,117
0.999997,2.85E-06,0,28.415,6.46,0.206,0.095,194
0.997092,0.00290831,0,31.46,6.178,0.171,0.128,106
0.999936,6.36E-05,1,30.917,5.879,0.165,0.127,190
2.18E-27,1,1,189.009,25.657,0.096,0.194,184
0.998565,0.00143449,0,58.126,14.052,0.218,0.09,201
0.996454,0.00354642,0,40.125,8.694,0.186,0.12,129
0.999257,0.000742671,0,34.943,7.117,0.187,0.128,145
0.991738,0.00826207,0,30.979,5.567,0.158,0.13,102
0.984957,0.0150432,0,29.387,5.053,0.15,0.144,86
0.999993,7.27E-06,0,20.794,4.575,0.196,0.122,136
8.41E-12,1,1,126.8,21.915,0.149,0.126,208
0.999997,3.32E-06,0,24.717,5.95,0.223,0.146,148
0.0082811,0.991719,1,59.35,8.889,0.115,0.193,176
0.998574,0.00142581,0,40.716,9.263,0.208,0.126,130
0.998445,0.00155535,0,39.427,8.381,0.187,0.123,147
0.999387,0.000612714,0,21.594,3.694,0.147,0.16,93
0.999724,0.00027579,0,27.411,5.598,0.19,0.157,112
0.374864,0.625136,1,22.359,1.24,0.039,0.386,24
0.999992,8.45E-06,0,24.981,5.384,0.195,0.12,162
0.971001,0.0289986,0,34.247,5.643,0.142,0.14,120
0.999882,0.000117478,1,24.085,4.146,0.131,0.137,152
0.0187886,0.981211,1,72.773,14.097,0.157,0.154,188
0.998888,0.00111173,0,57.767,13.998,0.225,0.095,201
0.998061,0.00193898,0,40.999,8.863,0.198,0.117,145
0.963796,0.0362039,0,34.6,5.228,0.133,0.171,133
0.999787,0.000212602,0,34.527,7.082,0.177,0.111,171
0.998285,0.00171504,0,23.471,3.964,0.152,0.156,87
0.00018545,0.999815,1,53.333,5.689,0.078,0.236,131
0.999987,1.29E-05,0,38.764,10.398,0.256,0.132,149
5.66E-05,0.999943,1,75.212,13.051,0.145,0.195,135
0.803652,0.196348,1,58.637,12.287,0.19,0.107,168
0.997434,0.00256645,0,38.782,8.194,0.187,0.126,134
0.999618,0.000382181,0,24.603,4.775,0.169,0.181,98
0.999764,0.00023603,0,52.999,13.11,0.222,0.104,199
0.956924,0.0430765,1,40.161,7.706,0.158,0.155,114
0.804408,0.195592,0,31.371,4.631,0.12,0.174,74
0.0667395,0.93326,1,58.895,9.827,0.142,0.135,182
0.47848,0.52152,0,71.22,16.307,0.205,0.105,164
0.99992,8.03E-05,0,24.792,5.763,0.211,0.133,94
0.90106,0.0989406,0,34.214,5.586,0.148,0.149,92
0.987383,0.0126173,0,30.611,4.756,0.131,0.147,121
4.81E-10,1,1,89.341,11.236,0.084,0.175,166
0.999997,2.50E-06,0,43.208,12.882,0.274,0.108,155
0,1,1,193.811,12.213,0.047,0.34,68
0.999919,8.12E-05,0,27.1,6.163,0.192,0.131,116
0.999871,0.000128761,0,25.873,5.348,0.166,0.144,123
1.35E-09,1,1,99.298,15.567,0.123,0.164,163
4.26E-22,1,1,177.769,27.788,0.127,0.165,205
0.999993,7.33E-06,0,36.75,9.479,0.239,0.112,172
0.999998,2.11E-06,0,29.133,7.826,0.245,0.15,146
0.998959,0.0010408,0,20.088,3.301,0.145,0.158,76
4.06E-07,1,1,79.457,10.474,0.109,0.174,192
0.999933,6.70E-05,0,26.722,5.907,0.207,0.149,118
0.983176,0.0168237,0,34.815,6.545,0.172,0.127,102
0.999964,3.60E-05,0,22.192,4.782,0.197,0.166,109
0.999992,7.73E-06,0,24.299,5.292,0.194,0.112,159
0.99866,0.00133959,0,21.054,3.346,0.133,0.201,80
1.10E-09,1,1,75.362,8.183,0.086,0.195,97
0.62111,0.37889,0,57.027,11.936,0.183,0.116,140
0.00013912,0.999861,1,79.892,14.738,0.157,0.132,163
0.118126,0.881874,1,54.266,10.121,0.163,0.14,116
7.07E-17,1,1,145.078,22.84,0.128,0.201,178
0.94544,0.0545599,0,54.334,10.904,0.181,0.107,190
0.999936,6.36E-05,0,25.825,5.235,0.182,0.12,140
0.999133,0.000867174,0,24.696,4.56,0.166,0.136,96
0.998347,0.00165294,1,22.525,3.723,0.154,0.163,82
1.08E-29,1,1,210.789,30.861,0.112,0.171,187
0.504509,0.495491,0,78.624,19.108,0.218,0.102,166
0.999771,0.000229101,0,36.901,8.513,0.209,0.11,144
0.999949,5.07E-05,0,33.929,7.755,0.198,0.135,161
0.989614,0.0103861,0,26.451,4.323,0.147,0.145,80
0.999957,4.33E-05,0,22.544,4.926,0.188,0.175,106
4.76E-25,1,1,176.392,23.343,0.11,0.175,204
1.28E-18,1,1,138.192,18.583,0.104,0.177,159
0.99996,3.99E-05,0,47.354,13.272,0.246,0.125,145
0.999936,6.43E-05,0,29.001,6.091,0.188,0.108,153
0.999985,1.52E-05,0,31.317,7.33,0.21,0.106,166
0.999984,1.64E-05,0,27.069,5.734,0.179,0.122,168
0.999945,5.54E-05,0,21.339,4.659,0.196,0.133,97
6.79E-11,1,1,102.044,14.747,0.115,0.157,170
0.995346,0.00465399,0,25.529,4.396,0.158,0.145,79
0.999844,0.000155494,0,20.671,4.503,0.203,0.16,67
4.39E-22,1,1,183.179,30.738,0.143,0.132,176
0.287658,0.712342,1,55.818,10.515,0.16,0.123,149
0.662854,0.337146,0,40.019,6.558,0.151,0.128,107
0.997463,0.00253697,0,21.045,3.488,0.15,0.156,63
6.75E-08,1,1,112.556,21.268,0.159,0.149,218
0.997217,0.00278332,0,23.897,3.508,0.126,0.156,105
0.999787,0.000213501,0,20.893,4.146,0.179,0.158,82
0.983149,0.0168512,0,23.636,3.565,0.118,0.236,54
0.952474,0.0475264,0,23.313,2.713,0.103,0.219,63
0.999754,0.000246143,0,25.953,5.316,0.181,0.137,109
0.999994,5.76E-06,0,21.536,4.828,0.198,0.135,140
0.999983,1.74E-05,0,23.156,5.053,0.2,0.166,127
6.57E-15,1,1,131.962,20.007,0.117,0.196,196
0.952058,0.0479422,0,32.407,4.906,0.133,0.141,112
0.999307,0.000692768,0,25.204,4.9,0.176,0.138,93
0.509642,0.490358,0,64.611,14.518,0.202,0.13,137
0.999457,0.000543037,0,25.375,4.601,0.161,0.142,114
0.999903,9.69E-05,0,21.857,4.594,0.195,0.174,90
2.82E-10,1,1,106.875,17.979,0.135,0.158,147
1.66E-17,1,1,144.4,22.132,0.115,0.19,168
5.39E-05,0.999946,1,87.124,15.918,0.156,0.121,202
0.999991,9.41E-06,0,21.922,4.799,0.205,0.13,135
2.45E-05,0.999975,1,96.985,19.437,0.175,0.121,192
0.999409,0.000590988,0,41.747,9.015,0.191,0.127,175
0.996712,0.00328784,0,26.777,4.54,0.155,0.136,100
0.982752,0.0172479,0,20.93,2.718,0.119,0.163,55
0.00709207,0.992908,0,91.109,19.99,0.192,0.106,208
0.999967,3.28E-05,0,39.253,9.846,0.233,0.092,166
0.999978,2.19E-05,0,23.647,5.179,0.201,0.16,125
0.9998,0.000200419,0,21.054,3.931,0.163,0.149,98
0.999996,3.94E-06,0,43.32,11.738,0.249,0.126,191
0.262389,0.737611,0,60.931,12.355,0.185,0.102,148
