Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
2.10E-11,1,1,99.226,15.538,0.123,0.327,43
4.01E-21,1,1,161.556,25.916,0.131,0.351,47
1.45E-08,1,1,73.33,9.482,0.107,0.374,37
0.296768,0.703232,0,32.745,6.148,0.171,0.253,23
0.965541,0.034459,0,24.391,5.406,0.206,0.329,23
1.91E-10,1,1,68.63,6.486,0.076,0.427,16
0.00226247,0.997738,0,46.178,7.882,0.152,0.26,26
0.0592113,0.940789,1,36.839,6.794,0.156,0.331,21
0.987183,0.0128174,0,23.032,5.937,0.243,0.307,19
0.820587,0.179413,1,28.724,6.575,0.213,0.334,18
2.45E-15,1,1,114.204,16.594,0.108,0.496,31
0.963227,0.0367732,0,25.4,5.334,0.188,0.266,28
0.979911,0.020089,0,23.92,4.919,0.184,0.252,30
0.852025,0.147975,0,21.375,3.605,0.133,0.323,19
1.50E-29,1,1,197.363,27.728,0.105,0.363,40
0.988976,0.011024,0,21.336,5.263,0.226,0.261,20
0.891941,0.108059,0,20.53,3.778,0.144,0.39,16
3.07E-26,1,1,168.571,20.618,0.102,0.367,38
1.15E-06,0.999999,1,72.022,12.93,0.145,0.322,33
0.965599,0.0344008,0,36.909,8.973,0.208,0.231,42
0.947013,0.0529872,0,33.98,7.98,0.21,0.217,36
0.947278,0.0527217,0,23.674,4.529,0.174,0.274,26
0.971264,0.0287364,0,21.269,4.702,0.193,0.304,19
4.23E-06,0.999996,1,67.463,11.212,0.138,0.322,38
0.745553,0.254447,0,21.433,3.61,0.153,0.314,14
4.51E-12,1,1,105.091,18.814,0.161,0.352,28
0.799014,0.200986,0,21.915,3.656,0.154,0.355,17
0.00181311,0.998187,1,58.127,11.577,0.171,0.279,39
0.655944,0.344056,0,26.688,5.144,0.169,0.311,18
7.16E-09,1,1,83.664,14.037,0.129,0.481,34
0.100185,0.899815,0,30.234,4.307,0.126,0.302,21
0.983118,0.0168819,0,20.157,4.813,0.223,0.337,16
0.40378,0.59622,0,22.177,3.396,0.133,0.449,9
4.18E-09,1,1,76.489,11.836,0.122,0.41,22
1.17E-15,1,1,109.1,13.495,0.093,0.453,32
4.02E-05,0.99996,1,62.644,11.154,0.151,0.294,35
0.0103297,0.98967,1,37.985,6.056,0.123,0.442,20
0.678583,0.321417,0,30.199,5.523,0.159,0.296,29
0.98167,0.0183297,0,26.811,6.92,0.244,0.293,23
2.38E-06,0.999998,0,83.503,16.843,0.176,0.217,49
0.969458,0.0305423,0,40.726,10.625,0.241,0.179,43
0.957636,0.0423637,0,20.789,3.81,0.159,0.297,23
0.989508,0.0104924,0,25.153,6.238,0.224,0.241,27
0.00303201,0.996968,0,54.632,10.749,0.178,0.212,36
2.82E-11,1,1,76.286,7.463,0.084,0.382,24
0.00045338,0.999547,1,39.243,4.661,0.102,0.436,16
0.166807,0.833193,1,35.841,5.929,0.132,0.378,32
0.0597614,0.940239,1,37.403,6.354,0.134,0.389,27
3.90E-06,0.999996,1,45.22,3.789,0.071,0.466,15
0.64161,0.35839,0,33.615,7.061,0.184,0.238,28
0.260317,0.739683,0,43.375,9.054,0.185,0.215,38
0.339492,0.660508,0,21.173,2.262,0.082,0.371,15
0.988535,0.0114649,0,20.496,3.956,0.177,0.224,29
0.985034,0.014966,0,25.956,6.355,0.217,0.25,27
8.24E-29,1,1,184.55,23.268,0.101,0.384,38
0.876893,0.123107,0,24.802,4.916,0.177,0.298,21
0.00417413,0.995826,0,36.461,4.489,0.099,0.369,22
0.835207,0.164793,0,21.011,3.414,0.156,0.355,17
7.65E-06,0.999992,1,69.52,13.26,0.161,0.299,33
0.000837752,0.999162,1,56.549,9.515,0.147,0.26,45
0.990935,0.00906472,0,26.984,6.52,0.228,0.274,32
0.826255,0.173745,0,45.623,12.598,0.255,0.211,33
0.828727,0.171273,0,30.852,5.993,0.169,0.243,33
0.205508,0.794492,1,27.926,4.192,0.141,0.334,18
0.109656,0.890344,1,24.45,2.378,0.08,0.508,16
1.38E-15,1,1,124.442,21.207,0.157,0.273,29
0.627435,0.372565,0,21.2,3.043,0.126,0.334,15
0.758173,0.241827,1,28.861,5.789,0.176,0.286,24
0.986941,0.0130593,0,21.483,4.712,0.196,0.253,25
6.74E-07,0.999999,1,73.965,12.274,0.138,0.289,42
0.456267,0.543733,0,27.685,4.904,0.155,0.283,19
0.638989,0.361011,1,25.191,3.869,0.134,0.352,23
0.989762,0.0102382,0,24.161,5.982,0.232,0.259,25
0.00151715,0.998483,1,32.148,2.692,0.066,0.516,14
0.00551207,0.994488,1,56.825,11.846,0.183,0.256,39
0.914747,0.0852526,0,20.646,3.886,0.161,0.312,17
0.961924,0.0380764,0,20.286,3.405,0.14,0.268,26
0.968907,0.0310925,0,26.01,5.302,0.177,0.273,32
0.879152,0.120848,0,31.608,6.157,0.174,0.22,37
0.996841,0.00315853,0,24.293,5.502,0.205,0.232,38
0.999127,0.000873285,0,24.104,6.185,0.236,0.226,39
2.01E-17,1,1,135.527,21.247,0.12,0.333,43
0.159232,0.840768,1,34.236,6.342,0.166,0.262,22
0.646235,0.353765,1,32.595,5.344,0.138,0.444,38
0.950514,0.0494859,0,24.583,5.694,0.211,0.317,19
0.614601,0.385399,0,21.487,3.055,0.114,0.358,16
0.809631,0.190369,0,22.531,3.823,0.16,0.372,18
0.00410913,0.995891,1,52.537,10.37,0.173,0.282,33
0.34619,0.65381,0,49.583,12.502,0.233,0.215,35
0.953288,0.0467118,0,20.808,4.371,0.187,0.287,17
0.998665,0.00133528,0,22.159,4.772,0.195,0.189,42
0.990828,0.00917215,0,31.063,7.811,0.228,0.27,37
0.600081,0.399919,0,25.661,4.402,0.15,0.341,19
0.691714,0.308286,0,26.065,4.22,0.139,0.322,25
0.607949,0.392051,0,23.945,3.913,0.147,0.315,17
0.993204,0.00679633,0,20.053,4.154,0.178,0.26,29
2.23E-16,1,1,134.305,22.747,0.133,0.351,42
0.488126,0.511874,0,21.151,2.85,0.114,0.366,13
0.894605,0.105395,0,33.227,7.281,0.198,0.266,34
0.000489514,0.999511,1,44.389,6.012,0.112,0.502,24
0.000821501,0.999178,1,33.912,2.582,0.05,0.665,17
0.116295,0.883704,0,26.253,3.548,0.094,0.44,14
0.979304,0.0206963,0,24.024,5.528,0.217,0.267,24
0.993639,0.00636053,0,22.284,4.915,0.198,0.235,31
1.51E-11,1,1,95.519,16.022,0.148,0.304,23
0.994162,0.00583832,0,28.537,8.399,0.28,0.271,24
0.942791,0.057209,1,20.848,3.331,0.139,0.402,25
0.378304,0.621696,0,30.145,4.904,0.148,0.3,26
9.91E-06,0.99999,1,74.925,15.342,0.184,0.224,38
2.72E-28,1,1,189.263,25.385,0.099,0.363,47
0.946293,0.0537072,0,23.285,4.754,0.171,0.267,23
0.414414,0.585586,1,28.805,4.616,0.125,0.356,25
4.03E-05,0.99996,1,53.467,8.258,0.138,0.325,24
0.104219,0.895781,1,32.887,4.642,0.116,0.418,28
0.603019,0.396981,0,21.134,2.85,0.117,0.329,16
3.23E-06,0.999997,1,61.648,8.7,0.113,0.36,35
1.24E-05,0.999988,1,43.497,3.747,0.057,0.635,16
0.991723,0.0082775,0,21.335,4.399,0.185,0.288,30
0.0248309,0.975169,0,35.879,5.344,0.13,0.302,24
1.78E-10,1,1,78.532,9.261,0.096,0.355,30
0.228575,0.771424,0,31.927,5.233,0.125,0.37,26
0.583995,0.416005,0,28.784,5.205,0.152,0.3,24
0.00828057,0.991719,1,41.65,7.077,0.142,0.331,24
0.960507,0.0394928,0,24.615,5.406,0.202,0.343,23
0.000552503,0.999448,1,47.227,8.016,0.143,0.444,19
0.646314,0.353686,0,27.696,4.228,0.133,0.288,30
2.43E-11,1,1,98.81,16.724,0.139,0.309,33
0.00552911,0.994471,0,52.174,10.912,0.191,0.24,29
0.801675,0.198325,0,28.536,5.79,0.187,0.274,24
0.80185,0.19815,0,25.324,5.113,0.188,0.343,17
0.830859,0.169141,1,22.417,3.955,0.167,0.401,17
6.75E-21,1,1,133.343,15.011,0.084,0.538,31
0.52654,0.47346,0,34.926,7.478,0.191,0.276,26
0.001784,0.998216,1,34.757,4.049,0.092,0.529,13
0.299836,0.700164,0,22.064,2.515,0.098,0.431,14
0.953982,0.0460181,0,21.401,4.412,0.189,0.41,18
0.225994,0.774006,0,29.882,5.038,0.122,0.394,20
0.101509,0.898491,1,28.626,4.236,0.116,0.499,15
1.81E-20,1,1,127.07,13.495,0.081,0.559,26
1.06E-08,1,1,81.951,14.316,0.137,0.32,29
5.52E-13,1,1,91.722,10.833,0.086,0.425,29
0.489244,0.510756,0,24.849,3.988,0.142,0.295,17
0.927097,0.0729035,0,20.911,4.356,0.174,0.301,15
0.960955,0.0390451,0,25.834,5.762,0.204,0.3,25
0,1,1,313.505,35.28,0.086,0.506,29
8.04E-06,0.999992,0,54.577,7.872,0.115,0.431,21
0.991662,0.00833842,0,20.584,4.321,0.185,0.264,28
6.74E-17,1,1,121.87,16.88,0.108,0.431,34
0.00747059,0.992529,0,38.057,5.249,0.123,0.319,25
0.00330262,0.996697,1,31.338,3.303,0.059,0.492,12
7.12E-18,1,1,97.359,6.505,0.063,0.573,10
0.0859839,0.914016,0,35.746,6.144,0.148,0.306,25
0.907884,0.0921163,1,21.289,3.253,0.113,0.421,25
0.992033,0.00796704,0,20.064,4.948,0.234,0.332,19
0.934281,0.0657191,0,30.674,6.368,0.192,0.292,35
0.833375,0.166625,0,20.073,3.369,0.157,0.331,14
7.57E-06,0.999992,1,79.064,16.592,0.181,0.224,42
0.42762,0.57238,0,37.458,8.111,0.194,0.234,28
1.27E-08,1,1,67.649,8.464,0.101,0.461,23
2.95E-05,0.99997,1,73.528,15.447,0.187,0.223,39
0.00707995,0.99292,0,62.378,13.502,0.197,0.191,48
0.755293,0.244707,0,29.02,5.54,0.166,0.255,27
0.974323,0.0256773,0,23.649,4.434,0.16,0.277,32
0.131752,0.868248,0,36.943,7.094,0.153,0.312,25
0.453165,0.546835,0,32.165,6.333,0.178,0.327,23
0.931106,0.0688936,0,26.633,5.286,0.171,0.323,29
0.995978,0.00402145,0,23.904,5.603,0.212,0.23,34
0.0460096,0.95399,1,32.742,4.641,0.098,0.381,23
0.813174,0.186825,1,25.074,4.631,0.171,0.335,21
0.0104808,0.989519,1,33.589,4.088,0.092,0.501,20
0.482201,0.517799,0,35.185,7.465,0.192,0.254,26
0.962475,0.0375251,0,25.082,4.545,0.154,0.294,34
7.16E-17,1,1,132.127,20.649,0.123,0.355,43
0.000437607,0.999562,1,48.645,7.469,0.125,0.372,28
0.583385,0.416615,0,31.938,6.942,0.187,0.263,21
0.922814,0.0771855,1,26.185,5.009,0.175,0.246,29
1.52E-10,1,1,92.105,14.163,0.129,0.32,40
0.933449,0.0665508,0,26.22,5.363,0.178,0.301,27
0.361718,0.638282,0,32.409,6.409,0.183,0.277,21
0.902144,0.0978561,0,24.686,4.018,0.146,0.35,30
0.154818,0.845182,1,37.113,7.236,0.173,0.283,25
0.991333,0.0086667,0,20.888,3.863,0.159,0.334,33
0.974079,0.025921,0,20.238,4.595,0.205,0.334,16
0.449827,0.550173,0,20.028,2.244,0.102,0.375,13
0.702328,0.297672,0,23.722,4.176,0.141,0.344,17
0.550232,0.449768,0,20.14,2.458,0.104,0.416,14
0.938738,0.0612619,0,26.401,5.12,0.179,0.296,30
0.461394,0.538606,0,32.728,5.853,0.154,0.316,30
0.00903583,0.990964,1,46.73,8.489,0.16,0.249,32
3.87E-05,0.999961,1,42.099,4.254,0.077,0.56,14
0.704617,0.295383,0,29.577,5.822,0.172,0.253,25
0.986589,0.013411,0,23.343,5.203,0.206,0.31,27
4.52E-05,0.999955,1,46.894,5.537,0.101,0.34,23
0.00079144,0.999209,1,66.143,13.879,0.187,0.226,45
4.22E-09,1,1,77.753,12.217,0.116,0.417,24
5.92E-07,0.999999,0,56.042,7.332,0.101,0.635,13
0.819058,0.180942,0,31.013,5.879,0.172,0.222,34
9.89E-05,0.999901,1,53.373,9.512,0.152,0.384,19
0.52168,0.47832,0,26.479,4.234,0.134,0.328,22
0.261168,0.738832,0,24.397,3.679,0.127,0.452,11
0.202199,0.797801,0,41.22,8.812,0.197,0.277,29
0.991157,0.00884307,0,26.408,5.976,0.214,0.243,35
0.96562,0.0343802,0,20.714,3.923,0.164,0.302,23
7.62E-13,1,1,72.128,4.896,0.042,0.709,5
0.177948,0.822052,0,59.661,15.75,0.245,0.185,41
1.52E-09,1,1,76.402,10.949,0.102,0.382,23
0.81596,0.184041,1,21.046,3.384,0.14,0.393,17
0.635641,0.364359,0,21.774,2.969,0.124,0.323,18
0.975291,0.0247085,0,32.104,8.76,0.256,0.267,26
0.999236,0.000764094,0,23.803,6.428,0.255,0.236,36
8.64E-21,1,1,149.229,21.889,0.126,0.318,38
0.700084,0.299916,0,28.585,5.723,0.191,0.274,21
0.828385,0.171615,0,22.847,4.377,0.162,0.332,16
0.904875,0.0951254,0,36.929,8.816,0.216,0.23,36
0.932432,0.0675685,0,32.582,7.178,0.191,0.246,36
0.964556,0.0354443,0,28.652,6.822,0.223,0.297,27
0.565024,0.434976,0,24.591,3.765,0.134,0.301,20
0.967501,0.0324987,0,20.184,3.753,0.16,0.29,23
0.00282492,0.997175,1,64.286,14.449,0.192,0.22,42
0.622728,0.377272,0,38.404,8.504,0.201,0.26,33
0.878531,0.121469,0,31.732,7.537,0.216,0.247,25
0.569026,0.430975,0,30.137,5.966,0.188,0.317,21
0.902261,0.0977393,0,27.232,5.039,0.17,0.265,31
0.969172,0.0308276,0,24.66,5.229,0.192,0.28,27
0.914491,0.0855086,0,26.226,5.724,0.207,0.487,20
2.75E-09,1,1,70.947,8.971,0.102,0.361,22
0.00926519,0.990735,0,58.54,13.539,0.209,0.208,35
0.83525,0.16475,0,20.558,3.134,0.132,0.294,19
0.746846,0.253154,0,20.329,3.332,0.147,0.378,12
0.849396,0.150604,0,26.538,4.529,0.153,0.261,30
0.000237248,0.999763,1,63.871,13.692,0.188,0.307,30
0.0437933,0.956207,0,42.813,7.804,0.159,0.297,33
0.531961,0.468039,0,33.351,6.372,0.165,0.265,30
0.592238,0.407762,0,24.969,4.28,0.159,0.31,17
0.0257273,0.974273,0,32.563,4.593,0.124,0.331,18
0.981231,0.0187687,0,24.174,5.878,0.226,0.289,22
1.96E-07,1,1,54.747,5.843,0.094,0.445,14
0.969262,0.0307382,0,32.004,8.323,0.243,0.278,28
0.683529,0.316471,0,29.52,5.156,0.147,0.296,30
0.625433,0.374567,0,30.878,6.512,0.195,0.282,21
0.842215,0.157785,0,28.672,5.007,0.147,0.267,34
0.886823,0.113177,1,40.514,10.831,0.247,0.261,31
0.747937,0.252063,0,31.059,6.592,0.192,0.259,25
0.923817,0.0761827,1,22.957,4.165,0.165,0.283,24
2.35E-06,0.999998,1,87.05,19.005,0.185,0.242,45
0.00597635,0.994024,0,45.312,8.168,0.145,0.303,27
5.06E-13,1,1,107.218,16.959,0.133,0.328,37
1.67E-12,1,1,83.705,8.79,0.087,0.48,22
0.414204,0.585796,0,23.193,3.194,0.118,0.319,16
5.42E-09,1,1,96.402,20.394,0.192,0.298,29
0.00148237,0.998518,1,43.393,5.788,0.117,0.337,30
0.245012,0.754988,0,48.602,11.684,0.219,0.231,35
0.995596,0.00440416,0,20.517,4.887,0.222,0.247,26
1.08E-05,0.999989,1,53.089,7.393,0.124,0.381,21
0.975046,0.0249541,0,39.989,9.598,0.22,0.222,50
1.59E-09,1,1,77.642,10.789,0.108,0.472,28
1.15E-15,1,1,123.736,20.171,0.117,0.409,34
0.173997,0.826003,0,40.195,8.314,0.177,0.246,29
0.991246,0.00875438,0,22.571,5.061,0.211,0.278,28
0.983346,0.0166536,0,35.313,9.506,0.25,0.239,35
6.54E-05,0.999935,1,56.547,7.878,0.118,0.309,42
0.9599,0.0401001,0,22.656,4.631,0.185,0.258,23
2.02E-05,0.99998,1,68.618,12.513,0.148,0.313,42
0.65055,0.34945,0,27.636,5.878,0.201,0.354,14
0.600517,0.399483,0,20.133,2.839,0.126,0.329,12
0.833373,0.166627,0,24.118,4.639,0.166,0.28,19
1.20E-12,1,1,98.331,13.722,0.13,0.29,35
0.00529787,0.994702,0,53.578,10.392,0.157,0.274,39
0.92742,0.0725804,0,20.745,3.733,0.161,0.401,19
2.83E-12,1,1,89.501,11.166,0.098,0.48,28
0.882895,0.117105,0,32.719,7.026,0.186,0.249,34
1.20E-14,1,1,121.109,20.723,0.136,0.328,35
0.621004,0.378996,0,35.57,6.71,0.162,0.252,38
0.150722,0.849278,1,25.195,3.033,0.111,0.458,15
0.912018,0.0879816,0,22.086,3.907,0.151,0.351,22
6.55E-08,1,1,75.799,11.962,0.141,0.284,36
0.996593,0.00340724,0,30.879,8.794,0.263,0.227,34
0.960895,0.0391048,0,20.574,3.66,0.155,0.306,24
0.872459,0.127541,0,23.659,4.429,0.166,0.265,21
3.78E-19,1,1,137.668,19.191,0.108,0.375,41
0.834137,0.165863,0,20.696,3.571,0.151,0.339,15
0.972156,0.0278443,0,22.668,5.487,0.223,0.301,17
0.986626,0.013374,0,21.473,5.203,0.216,0.286,20
4.77E-07,1,1,77.227,13.385,0.145,0.279,43
0.000137943,0.999862,1,54.806,9.316,0.137,0.297,29
0.991342,0.00865803,0,33.608,8.445,0.23,0.225,42
0.836553,0.163447,0,22.453,3.917,0.15,0.323,19
0.88021,0.11979,0,21.307,3.338,0.12,0.308,23
0.898421,0.101579,0,36.895,9.005,0.217,0.225,34
6.94E-38,1,1,222.021,24.538,0.079,0.448,31
0.872113,0.127887,0,22.05,3.209,0.122,0.316,26
0.826342,0.173658,0,30.965,6.445,0.187,0.257,29
0.242035,0.757965,0,25.908,3.639,0.123,0.342,17
0.516154,0.483846,0,41.573,10.337,0.226,0.232,27
1.26E-06,0.999999,1,56.511,7.189,0.109,0.362,22
0.994191,0.00580931,0,24.994,5.823,0.205,0.269,34
1.17E-05,0.999988,1,57.077,9.176,0.124,0.464,22
1.61E-08,1,1,74.833,10.665,0.104,0.436,34
0.923489,0.076511,0,24.233,4.147,0.145,0.376,29
0.113787,0.886213,0,52.136,12.805,0.228,0.238,33
0.247131,0.752869,0,35.692,6.153,0.138,0.327,33
0.251182,0.748818,0,28.424,4.348,0.125,0.339,21
0.564442,0.435558,0,35.306,7.683,0.193,0.234,27
0.151032,0.848968,0,32.507,5.473,0.135,0.309,23
0.953326,0.0466741,0,24.64,5.202,0.18,0.274,25
0.93733,0.0626695,0,22.007,3.969,0.15,0.296,24
0.991054,0.00894574,0,26.691,7.284,0.258,0.266,24
0.247871,0.752129,0,21.811,2.034,0.075,0.444,16
3.40E-16,1,1,128.438,20.414,0.115,0.323,42
0.00071538,0.999285,1,38.455,4.452,0.085,0.499,18
0.0210597,0.97894,1,30.913,4.1,0.104,0.537,14
0.947759,0.0522406,0,22.866,3.994,0.145,0.349,28
0.00172724,0.998273,1,40.16,5.91,0.12,0.386,18
0.0770825,0.922918,1,30.79,4.545,0.127,0.355,19
8.33E-09,1,1,77.476,10.912,0.12,0.39,37
9.37E-06,0.999991,1,51.599,6.569,0.081,0.515,22
0.782671,0.217329,0,21.794,3.602,0.148,0.299,17
3.54E-11,1,1,99.382,15.615,0.126,0.35,46
1.01E-08,1,1,69.45,8.437,0.097,0.375,29
0.861743,0.138257,0,30.968,6.395,0.188,0.264,31
0.752546,0.247454,0,28.167,5.341,0.17,0.275,25
0.784816,0.215184,0,24.305,4.322,0.163,0.304,20
0.889012,0.110988,0,23.374,4.03,0.145,0.255,25
0.241257,0.758743,0,35.899,7.699,0.19,0.269,20
0.96723,0.0327704,1,20.295,3.907,0.178,0.342,21
0.626594,0.373406,0,31.91,6.78,0.192,0.265,23
0.968916,0.0310844,0,21.061,3.964,0.178,0.293,24
0.461394,0.538606,0,31.368,5.283,0.144,0.29,30
0.717433,0.282567,0,34.739,6.569,0.159,0.25,39
6.57E-06,0.999993,1,45.18,4.199,0.073,0.47,15
1.02E-10,1,1,78.474,9.441,0.086,0.413,25
0.00231952,0.99768,1,45.166,5.832,0.088,0.374,40
0.559544,0.440456,0,21.936,3.136,0.122,0.386,15
0.893792,0.106208,0,20.487,3.088,0.128,0.367,22
0.0111335,0.988867,0,49.986,10.345,0.184,0.265,30
0.973774,0.0262263,1,21.959,4.901,0.205,0.308,20
0.947671,0.0523293,0,30.022,7.184,0.221,0.258,27
0.714209,0.285791,0,28.529,5.88,0.189,0.298,20
0.982208,0.0177923,0,27.837,5.92,0.19,0.27,37
0.998493,0.00150682,0,25.863,6.988,0.254,0.231,35
0.958383,0.0416174,0,20.811,3.893,0.171,0.299,22
0.96566,0.0343398,0,28.175,6.377,0.207,0.231,30
0.00506348,0.994936,1,44.622,7.814,0.149,0.289,26
0.994641,0.00535928,0,22.311,5.03,0.199,0.278,31
0.245188,0.754812,0,34.597,6.109,0.157,0.243,29
0.119851,0.880149,0,47.345,10.475,0.199,0.216,35
0.060101,0.939899,1,43.46,9.022,0.197,0.238,27
0.105368,0.894632,0,32.925,5.409,0.126,0.574,21
0.0819859,0.918014,1,47.324,9.731,0.189,0.252,38
2.64E-10,1,1,93.69,16.113,0.139,0.354,34
0.00241663,0.997583,1,42.061,6.705,0.142,0.388,20
7.60E-09,1,1,74.306,10.647,0.111,0.456,27
0.978644,0.0213562,0,21.269,4.572,0.2,0.388,21
0.678106,0.321894,0,28.895,5.826,0.186,0.264,21
0.9824,0.0176004,0,22.385,4.072,0.153,0.267,33
0.00322794,0.996772,1,35.916,4.314,0.103,0.446,19
2.32E-12,1,1,103.018,16.473,0.118,0.315,36
0.85271,0.14729,1,31.187,6.14,0.168,0.287,34
5.06E-06,0.999995,1,57.99,8.411,0.114,0.334,27
0.0490759,0.950924,0,28.836,3.866,0.109,0.478,14
0.927247,0.0727527,0,29.018,6.187,0.194,0.235,30
0.65577,0.34423,0,26.848,4.574,0.148,0.28,24
0.946581,0.0534185,0,20.346,3.334,0.145,0.306,24
6.80E-12,1,1,82.318,9.049,0.072,0.441,25
2.04E-12,1,1,94.127,13.064,0.101,0.521,28
0.638239,0.361761,0,22.715,3.909,0.146,0.387,13
0.285621,0.714379,0,27.614,4.297,0.137,0.342,19
0.599503,0.400497,0,22.159,3.048,0.113,0.374,18
0.973884,0.0261162,0,32.362,7.603,0.221,0.238,37
0.91095,0.0890496,0,26.614,4.995,0.154,0.342,30
1.61E-14,1,1,110.732,15.779,0.116,0.373,37
0.131177,0.868823,0,40.329,8.157,0.184,0.276,28
0,1,1,226.003,21.573,0.069,0.598,27
0.664641,0.335359,0,43.213,10.748,0.234,0.289,33
0.96384,0.0361602,0,25.185,5.581,0.2,0.257,25
0.98507,0.0149302,0,22.951,4.923,0.19,0.271,28
0.406658,0.593342,0,22.395,2.801,0.106,0.382,16
0.99051,0.0094899,0,26.966,6.061,0.209,0.266,36
0.956146,0.0438536,1,23.465,5.118,0.196,0.284,21
1.50E-05,0.999985,1,53.809,6.781,0.099,0.438,31
0.00142952,0.99857,1,55.45,11.173,0.177,0.22,31
1.09E-07,1,1,82.402,16.621,0.171,0.275,27
0.707111,0.292888,0,30.445,5.507,0.159,0.274,31
0.969241,0.0307589,0,26.93,5.698,0.182,0.302,32
0.150945,0.849055,0,22.717,2.281,0.089,0.42,13
0.41535,0.58465,0,27.35,4.487,0.144,0.336,20
0.931244,0.0687562,0,34.55,7.881,0.206,0.248,37
0.705167,0.294833,0,29.041,6.108,0.191,0.264,20
0.00167381,0.998326,0,42.796,6.148,0.115,0.345,26
0.00520225,0.994798,1,39.93,6.488,0.131,0.443,19
0.67824,0.32176,0,22.151,3.374,0.136,0.32,17
0.392391,0.607609,1,35.237,7.464,0.188,0.263,24
0.398277,0.601723,0,27.378,4.255,0.137,0.292,22
5.30E-13,1,1,107.969,18.253,0.146,0.293,30
0.643312,0.356688,0,23.47,3.161,0.105,0.437,23
2.20E-06,0.999998,1,43.627,3.291,0.059,0.602,9
0.00634797,0.993652,1,30.174,2.836,0.076,0.589,14
0.984922,0.015078,0,25.263,6.49,0.245,0.271,22
0.794385,0.205615,1,21.121,3.738,0.15,0.437,13
2.04E-05,0.99998,1,47.587,5.348,0.088,0.407,22
0.582976,0.417024,0,33.385,6.966,0.191,0.235,26
2.35E-06,0.999998,1,58.654,8.678,0.117,0.392,22
0.131846,0.868154,1,38.159,7.391,0.182,0.281,26
0.949416,0.0505838,0,21.938,4.649,0.193,0.313,18
0.00179538,0.998205,1,46.308,8.422,0.127,0.434,21
0.937289,0.0627113,0,38.589,9.542,0.228,0.21,39
0.161867,0.838133,0,32,4.781,0.132,0.306,27
0.901311,0.0986887,0,25.329,5.897,0.219,0.328,15
0.000540215,0.99946,1,40.432,5.338,0.118,0.376,16
0.0521781,0.947822,0,36.382,6.547,0.139,0.353,21
0.780926,0.219074,0,21.485,3.893,0.156,0.342,13
0.159549,0.840451,1,39.051,7.47,0.167,0.242,31
0.185316,0.814684,0,26.969,3.869,0.124,0.327,17
0.74779,0.25221,0,21.544,3.509,0.132,0.346,16
0.160861,0.839139,0,41.253,9.13,0.199,0.261,25
0.86495,0.13505,0,25.409,4.693,0.167,0.243,25
0.21963,0.780369,0,44.604,10.374,0.204,0.259,30
0.00916497,0.990835,0,53.202,11.467,0.189,0.224,32
0.681423,0.318577,1,26.802,3.992,0.128,0.404,29
0.569677,0.430323,0,20.696,2.568,0.112,0.312,16
2.60E-11,1,1,82.96,9.809,0.077,0.431,30
0.0205738,0.979426,1,33.814,4.812,0.12,0.42,19
4.32E-37,1,1,207.661,18.924,0.056,0.723,32
0.205091,0.794909,0,33.601,5.499,0.145,0.252,29
0.936611,0.0633886,0,34.31,8.311,0.221,0.217,33
0.997817,0.00218319,0,21.1,4.716,0.205,0.192,35
6.83E-05,0.999932,1,42.064,4.959,0.094,0.477,12
0.9382,0.0617996,0,23.186,4.833,0.192,0.285,20
0.996003,0.00399655,0,23.661,5.256,0.205,0.241,36
0.931842,0.068158,0,21.086,4.377,0.19,0.327,15
4.48E-21,1,1,156.538,25.218,0.137,0.291,35
0.882071,0.117929,0,37.081,8.816,0.214,0.247,35
0.478662,0.521338,0,28.364,4.621,0.122,0.382,25
0.788048,0.211952,0,22.8,4.234,0.168,0.325,15
0.00288236,0.997118,0,73.769,19.541,0.246,0.19,36
0.626808,0.373192,0,42.952,9.594,0.193,0.217,42
0.629227,0.370773,0,42.343,10.434,0.23,0.202,32
0.264963,0.735037,0,42.227,10.157,0.222,0.23,24
0.759714,0.240286,0,41.143,10.469,0.235,0.224,31
0.949376,0.0506236,0,33.48,8.131,0.218,0.219,33
0.564192,0.435808,0,30.856,6.363,0.181,0.293,21
1.10E-06,0.999999,1,67.31,10.934,0.121,0.44,31
0.947226,0.052774,0,20.998,4.355,0.181,0.327,17
0.322227,0.677773,0,42.529,8.773,0.184,0.216,39
0.991707,0.00829299,0,37.099,9.694,0.243,0.212,45
5.23E-06,0.999995,1,44.665,4.172,0.078,0.421,12
0.350028,0.649972,0,36.741,8.342,0.209,0.372,20
0.694204,0.305796,0,22.645,3.539,0.122,0.421,18
0.00523413,0.994766,1,37.431,4.686,0.11,0.36,25
0.439751,0.560249,1,20.935,2.359,0.098,0.424,15
0.181614,0.818386,1,28.815,4.806,0.143,0.418,15
0.0290247,0.970975,1,45.024,9.207,0.18,0.27,27
0.892766,0.107234,0,26.835,6.185,0.216,0.301,18
0.1077,0.8923,0,29.23,4.502,0.127,0.364,16
0.95958,0.0404201,1,22.465,4.408,0.174,0.323,24
0.48126,0.51874,1,26.673,4.306,0.137,0.327,21
0.408863,0.591137,0,57.816,15.288,0.246,0.205,45
0.390278,0.609722,0,31.941,5.42,0.15,0.276,29
0.756991,0.243009,0,26.016,4.015,0.134,0.272,29
