Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.294534,0.705466,0,23.104,2.903,0.092,0.356,36
1.57E-21,1,1,107.638,14.707,0.108,0.305,54
4.44E-10,1,1,61.29,8.384,0.111,0.293,51
0.0189254,0.981075,1,62.001,15.456,0.225,0.152,59
0.912382,0.0876176,0,40.729,10.197,0.232,0.154,53
0.815255,0.184745,0,32.557,7.035,0.191,0.181,49
0.891025,0.108975,0,27.868,5.645,0.171,0.222,44
0.747595,0.252405,0,20.599,2.851,0.11,0.336,29
0.41077,0.58923,0,36.863,7.929,0.189,0.201,44
0.000787997,0.999212,1,32.578,3.956,0.092,0.347,31
0.112432,0.887568,0,32.152,5.643,0.156,0.236,40
0.973589,0.0264107,0,22.256,4.183,0.164,0.206,48
1.85E-10,1,1,74.57,12.841,0.15,0.247,52
0.000113936,0.999886,1,38.879,5.255,0.109,0.271,50
0.880845,0.119155,0,46.932,12.404,0.242,0.151,48
0.996002,0.00399763,0,46.67,13.388,0.261,0.142,64
0.744423,0.255577,0,46.216,11.742,0.23,0.154,52
0.989756,0.0102437,0,42.221,11.549,0.25,0.148,55
0.986736,0.0132637,0,38.469,10.079,0.246,0.188,49
0.118869,0.881131,0,37.703,7.669,0.183,0.216,38
0.983189,0.0168108,0,32.121,7.787,0.216,0.164,52
0.961336,0.0386639,0,31.634,7.176,0.211,0.171,57
0.97513,0.0248703,0,30.566,7.046,0.205,0.181,53
0.939678,0.0603225,0,29.276,6.342,0.189,0.197,47
0.964443,0.0355568,0,26.417,5.678,0.199,0.199,34
0.239236,0.760764,0,22.629,2.862,0.111,0.281,26
0.581466,0.418534,0,22.322,3.252,0.125,0.279,28
0.985228,0.0147722,0,21.739,4.372,0.184,0.229,31
0.930395,0.0696046,0,21.535,3.789,0.157,0.241,29
0.977337,0.0226626,0,21.322,3.887,0.162,0.231,46
0.980947,0.0190531,0,24.785,5.177,0.187,0.196,47
0.808746,0.191254,1,20.763,3.124,0.132,0.273,27
6.02E-16,1,1,92.817,14.575,0.129,0.256,49
0.943339,0.0566609,0,25.993,5.247,0.177,0.198,45
0.965803,0.0341967,1,25.048,5.049,0.183,0.226,43
2.10E-05,0.999979,1,60.755,12.187,0.174,0.194,69
0.0670974,0.932903,0,34.454,6.225,0.165,0.255,37
0.96384,0.0361597,0,24.633,4.955,0.183,0.213,40
0.462488,0.537512,0,41.751,9.717,0.213,0.18,46
0.998785,0.00121507,0,38.812,11.001,0.262,0.203,53
0.933158,0.0668422,1,32.148,7.248,0.207,0.19,49
0.990223,0.00977729,0,20.005,3.911,0.177,0.24,31
0.995969,0.00403079,0,20.11,4.227,0.19,0.248,31
0.823187,0.176813,1,26.587,4.897,0.165,0.193,52
0.482301,0.517699,1,27.05,4.648,0.156,0.239,35
0.00156498,0.998435,1,34.218,4.796,0.129,0.262,34
0.238504,0.761496,1,29.306,5.001,0.151,0.229,40
1.64E-16,1,1,125.149,25.76,0.172,0.211,59
0.346349,0.653651,0,42.439,9.633,0.205,0.168,58
0.999281,0.000719087,0,40.461,11.766,0.269,0.147,62
0.952143,0.0478572,0,32.302,7.453,0.208,0.172,51
0.871624,0.128376,0,31.37,6.819,0.184,0.214,44
0.996597,0.0034027,0,28.288,6.962,0.222,0.169,53
0.998554,0.00144572,0,23.128,5.661,0.22,0.226,31
0.996047,0.00395274,0,20.316,4.363,0.189,0.199,35
1.23E-14,1,1,79.007,10.753,0.112,0.287,46
0.0019716,0.998028,0,49.04,9.888,0.176,0.207,56
0.972158,0.0278424,0,22.259,4.283,0.164,0.289,30
4.02E-08,1,1,85.78,19.055,0.196,0.168,58
0.285896,0.714104,0,48.119,11.696,0.22,0.158,51
0.995181,0.00481897,1,21.267,4.431,0.193,0.201,45
0.999553,0.000447389,0,20.207,4.956,0.22,0.172,44
0.000203042,0.999797,1,51.078,9.875,0.166,0.235,46
0.855676,0.144324,0,47.31,12.309,0.238,0.154,57
0.997927,0.00207321,0,32.061,8.517,0.248,0.191,45
0.994,0.00600015,0,27.551,6.551,0.216,0.179,48
0.723998,0.276002,1,33.594,7.174,0.193,0.205,47
0.000794985,0.999205,0,32.111,3.794,0.1,0.303,34
0.869898,0.130102,0,20.228,3.075,0.108,0.359,25
0.0484177,0.951582,1,26.478,3.404,0.107,0.282,35
0.0310055,0.968995,1,30.987,4.804,0.125,0.262,37
0.988492,0.0115081,0,30.398,7.301,0.225,0.182,47
0.980993,0.019007,0,27.543,6.007,0.196,0.191,56
0.554684,0.445316,0,22.055,3.182,0.126,0.253,27
0.822445,0.177555,1,27.196,5.057,0.164,0.2,55
0.995344,0.00465552,0,21.781,4.66,0.186,0.222,43
0.741839,0.258161,0,52.855,13.961,0.244,0.165,60
0.137195,0.862805,0,44.045,9.747,0.203,0.175,57
0.00114848,0.998852,1,34.469,4.715,0.116,0.304,35
0.000222821,0.999777,1,37.383,5.158,0.118,0.285,35
1.75E-09,1,1,93.91,20.853,0.193,0.2,51
0.902878,0.097122,0,43.986,11.242,0.23,0.179,57
0.829698,0.170302,0,37.065,8.72,0.216,0.167,45
0.784013,0.215987,0,36.466,8.336,0.211,0.173,48
0.997656,0.00234393,0,34.955,9.304,0.244,0.159,64
0.998687,0.00131299,0,32.976,8.766,0.245,0.159,66
0.973527,0.0264726,0,31.291,7.338,0.217,0.2,44
0.991552,0.0084482,0,30.33,7.563,0.23,0.208,33
0.971254,0.0287455,0,28.963,6.528,0.207,0.17,46
0.792866,0.207134,0,26.324,4.778,0.164,0.215,46
0.960206,0.0397944,0,24.131,4.619,0.162,0.195,55
0.999516,0.000483702,0,23.268,5.942,0.233,0.215,41
0,1,1,251.861,33.722,0.102,0.313,63
0.84042,0.15958,0,52.438,14.065,0.247,0.154,60
0.563977,0.436023,0,47.429,11.761,0.23,0.158,57
0.990399,0.00960113,0,26.964,6.068,0.2,0.178,57
0.488356,0.511644,0,24.386,3.866,0.141,0.242,28
0.10818,0.89182,1,46.384,10.589,0.203,0.192,50
0.999864,0.000136338,0,45.232,14.078,0.29,0.153,63
0.79372,0.20628,0,44.6,11.121,0.225,0.155,61
0.93194,0.0680597,0,40.401,10.171,0.224,0.157,56
0.505997,0.494003,0,37.343,8.183,0.197,0.21,45
0.423076,0.576924,0,26.518,4.35,0.144,0.23,40
0.997941,0.00205929,0,22.496,5.018,0.207,0.165,58
0.912117,0.0878827,0,22.243,3.799,0.157,0.259,35
0.993444,0.00655578,0,21.361,4.424,0.186,0.263,34
4.13E-21,1,1,137.974,26.245,0.161,0.213,58
2.17E-05,0.999978,1,61.948,12.96,0.19,0.188,47
0.287306,0.712694,0,51.343,12.864,0.226,0.151,52
0.990213,0.00978749,0,50.076,14.23,0.262,0.14,67
0.89824,0.10176,0,47.263,12.567,0.242,0.15,50
0.98412,0.0158798,0,40.529,10.717,0.245,0.153,57
0.673922,0.326078,0,36.755,8.403,0.201,0.19,38
0.976858,0.0231423,0,34.957,8.729,0.22,0.183,47
0.894399,0.105601,0,32.417,7.153,0.196,0.181,53
0.996837,0.0031625,0,31.944,8.211,0.234,0.156,59
0.940597,0.0594027,0,31.351,6.97,0.203,0.176,54
0.992182,0.00781793,0,28.248,6.767,0.219,0.174,44
0.999722,0.000278334,0,27.487,7.5,0.252,0.16,56
0.998636,0.00136396,0,21.492,4.912,0.2,0.207,49
0.999848,0.000151522,0,20.383,5.144,0.225,0.192,58
0.000229776,0.99977,1,56.076,11.722,0.185,0.188,50
0.852146,0.147854,0,23.521,4.159,0.152,0.247,31
0.638116,0.361884,0,22.79,3.234,0.124,0.232,51
0.943493,0.0565071,0,22.179,3.921,0.153,0.237,42
1.44E-07,1,1,43.269,4.523,0.086,0.35,25
0.974348,0.0256525,0,32.013,7.627,0.21,0.213,44
1.49E-07,1,1,67.493,13.023,0.139,0.225,55
0.185878,0.814122,0,46.414,10.863,0.208,0.172,51
0.979447,0.0205526,0,26.072,5.464,0.189,0.199,55
0.99942,0.000580314,0,20.405,4.742,0.213,0.182,55
0.302726,0.697274,0,39.548,8.657,0.194,0.199,47
0.761408,0.238592,0,33.926,7.33,0.19,0.18,54
0.126911,0.873089,1,32.677,5.915,0.149,0.251,39
0.00247252,0.997528,1,38.36,6.337,0.141,0.239,44
0.993492,0.00650786,0,30.978,7.574,0.225,0.168,59
0.881252,0.118748,0,26.442,5.154,0.162,0.254,38
0.952081,0.0479194,1,24.489,4.889,0.181,0.239,31
0.0600881,0.939912,0,34.438,6.135,0.157,0.199,49
0.994145,0.0058549,0,22.583,4.846,0.191,0.203,45
5.93E-06,0.999994,0,74.517,16.92,0.201,0.172,56
0.992192,0.007808,0,20.962,4.218,0.19,0.322,24
0.887175,0.112825,0,24.131,4.286,0.155,0.239,44
0.0240189,0.975981,0,53.855,12.498,0.217,0.175,60
0.156013,0.843987,1,40.102,8.615,0.187,0.194,44
0.894737,0.105263,0,39.892,9.817,0.23,0.197,47
2.79E-14,1,1,63.151,5.48,0.069,0.369,32
2.27E-10,1,1,75.291,13.041,0.149,0.291,55
0.264829,0.735171,1,43.943,10.068,0.206,0.181,54
0.993516,0.00648431,0,31.606,7.939,0.238,0.225,40
0.000832693,0.999167,0,70.003,17.143,0.221,0.167,58
0.271702,0.728298,0,31.19,5.581,0.153,0.216,52
0.998157,0.00184283,0,25.266,6.118,0.226,0.275,36
2.72E-13,1,1,97.725,18.824,0.163,0.194,52
0.920936,0.079064,0,33.156,7.53,0.201,0.204,50
0.99952,0.000479822,0,21.698,5.219,0.22,0.193,56
7.67E-24,1,1,114.029,14.96,0.095,0.374,45
0.824086,0.175914,0,35.362,7.919,0.2,0.178,57
0.000973964,0.999026,1,29.326,3.069,0.089,0.337,20
0.843693,0.156307,0,27.602,5.335,0.176,0.22,45
0.560186,0.439814,0,20.678,2.672,0.116,0.264,29
7.85E-17,1,1,111.189,20.462,0.142,0.286,47
2.82E-05,0.999972,1,48.889,8.27,0.146,0.227,52
0.508371,0.49163,0,45.056,10.805,0.218,0.2,54
0.0020984,0.997902,0,43.687,8.027,0.163,0.208,54
0.00327812,0.996722,0,40.527,7.19,0.155,0.236,44
0.987738,0.0122615,0,35.004,8.904,0.229,0.193,49
5.11E-11,1,1,67.742,10.044,0.126,0.27,41
0.201315,0.798685,0,33.399,6.343,0.169,0.211,42
2.01E-10,1,1,77.743,14.101,0.152,0.223,52
0.125476,0.874524,0,24.988,3.115,0.099,0.316,42
0.441473,0.558527,0,24.864,3.694,0.117,0.374,33
0.750004,0.249996,0,23.039,3.672,0.144,0.252,35
0.872616,0.127384,0,22.473,3.797,0.149,0.22,38
8.45E-05,0.999915,0,41.489,6.201,0.121,0.299,37
0.387334,0.612666,0,41.301,9.367,0.199,0.176,54
1.03E-06,0.999999,1,46.023,6.08,0.103,0.345,36
0.961556,0.038444,0,20.096,3.359,0.154,0.245,38
5.07E-08,1,1,47.917,5.859,0.104,0.293,25
6.83E-07,0.999999,1,52.703,8.242,0.125,0.277,47
0.930345,0.069655,0,25.451,4.918,0.174,0.198,48
0.581309,0.418691,1,31.378,6.154,0.166,0.202,52
3.11E-06,0.999997,1,40.792,4.725,0.096,0.289,38
0.608133,0.391867,0,34.612,7.362,0.186,0.255,41
0.806028,0.193972,0,52.931,14.326,0.245,0.152,51
0.657418,0.342582,1,39.909,9.316,0.205,0.173,52
0.929471,0.0705287,0,39.239,9.808,0.224,0.166,50
0.878131,0.121869,0,37.999,9.107,0.219,0.159,52
0.992087,0.00791302,0,33.476,8.519,0.23,0.153,54
0.955034,0.0449664,0,30.51,7.019,0.206,0.187,38
0.99866,0.00133957,0,24.529,6.018,0.219,0.169,50
0.379107,0.620893,0,36.307,7.59,0.184,0.193,51
0.491437,0.508563,0,29.68,5.58,0.169,0.22,37
0.984458,0.0155418,0,24.399,4.963,0.182,0.191,58
0.99987,0.000129792,0,20.287,5.249,0.239,0.202,48
0.0700157,0.929984,1,31.329,5.214,0.153,0.279,30
9.22E-11,1,0,70.786,11.248,0.123,0.289,49
0.0430644,0.956936,0,33.855,5.85,0.146,0.274,38
0.00307462,0.996925,1,24.739,2.045,0.048,0.351,19
0.162839,0.837161,1,20.236,1.652,0.058,0.424,30
0.297076,0.702924,1,37.763,7.958,0.183,0.212,50
5.13E-07,1,1,58.107,10.094,0.135,0.286,45
0.0960933,0.903907,0,51.155,12.224,0.218,0.171,53
0.953298,0.0467022,0,22.559,4.035,0.157,0.274,42
0.986665,0.0133349,1,20.257,3.654,0.158,0.198,55
0.999487,0.000512624,0,20.25,4.799,0.224,0.264,37
0.541263,0.458737,0,43.264,10.142,0.208,0.155,66
0.0262108,0.973789,1,39.533,7.529,0.166,0.202,54
0.0512602,0.94874,0,35.018,6.102,0.148,0.228,58
0.0220862,0.977914,0,33.119,5.214,0.137,0.283,44
0.999984,1.57E-05,0,25.662,7.729,0.279,0.154,64
0.997929,0.00207141,0,24.173,5.629,0.208,0.167,58
0.547305,0.452695,1,25.34,4.088,0.139,0.239,42
0.983522,0.016478,0,20.721,3.959,0.169,0.214,37
0.000242182,0.999758,1,46.888,8.446,0.156,0.249,44
0.987654,0.0123463,0,24.528,5.261,0.199,0.199,43
0.437563,0.562437,0,23.471,3.405,0.125,0.294,28
1.37E-20,1,1,112.572,17.534,0.136,0.287,42
0.934383,0.0656174,0,30.401,6.703,0.194,0.209,45
0.0862447,0.913755,1,28.776,4.444,0.14,0.332,22
1.57E-17,1,1,88.829,11.615,0.091,0.378,43
5.11E-08,1,1,80.445,17.182,0.187,0.191,57
0.997176,0.00282407,0,43.381,12.284,0.265,0.21,55
0.997714,0.00228579,0,30.139,7.78,0.234,0.156,53
0.846492,0.153508,1,29.601,5.942,0.176,0.214,54
0.670428,0.329572,0,29.349,5.606,0.168,0.199,49
0.998633,0.00136665,0,29.09,7.409,0.233,0.15,65
0.975586,0.0244143,0,28.904,6.538,0.207,0.193,45
0.973707,0.0262934,0,23.6,4.807,0.187,0.221,32
0.991216,0.00878403,0,20.771,4.133,0.18,0.241,36
0.998458,0.00154172,0,20.321,4.362,0.194,0.203,55
0.0048126,0.995187,1,55.425,12.512,0.202,0.175,59
0.039601,0.960399,0,51.497,11.92,0.207,0.169,59
0.164107,0.835893,1,42.713,9.445,0.203,0.279,37
0.882363,0.117637,0,39.874,9.816,0.224,0.157,51
0.0686774,0.931323,0,35.996,6.777,0.157,0.242,43
0.955577,0.0444226,0,35.699,8.534,0.214,0.159,63
0.763297,0.236703,0,23.912,4.076,0.156,0.226,32
0.991335,0.00866499,0,20.103,3.928,0.176,0.212,39
1.20E-14,1,1,67.058,6.512,0.077,0.375,33
6.74E-17,1,1,78.216,8.439,0.079,0.393,35
8.30E-09,1,1,57.309,8.07,0.115,0.337,46
0.853155,0.146845,0,31.553,6.788,0.193,0.275,35
0.532431,0.467569,0,30.539,5.861,0.167,0.217,44
0.942106,0.0578942,0,25.326,5.01,0.175,0.194,45
2.36E-05,0.999976,1,54.527,10.239,0.156,0.257,48
8.22E-06,0.999992,0,50.793,8.641,0.153,0.229,40
0.636895,0.363105,0,27.945,5.064,0.157,0.259,42
0.979939,0.0200608,0,27.135,6.015,0.198,0.214,42
1.05E-19,1,1,86.572,8.978,0.063,0.324,44
0.528183,0.471817,1,26.539,4.492,0.148,0.245,39
0.00288344,0.997117,0,32.787,4.525,0.123,0.257,36
0.768032,0.231968,0,23.472,3.713,0.14,0.217,50
2.49E-10,1,1,83.849,16.329,0.165,0.226,55
0.000181822,0.999818,1,38.751,5.454,0.116,0.314,39
7.29E-17,1,1,85.421,11.168,0.111,0.29,38
0.0681642,0.931836,0,25.347,3.189,0.109,0.291,30
1.62E-06,0.999998,1,38.783,3.788,0.081,0.343,31
0.995537,0.00446321,0,20.36,4.295,0.182,0.274,29
0.0655964,0.934404,0,47.798,10.854,0.204,0.175,54
0.983678,0.0163221,0,37.521,9.574,0.235,0.159,60
0.99531,0.00469008,0,32.533,8.436,0.237,0.175,46
0.551294,0.448706,0,29.702,5.595,0.167,0.226,42
4.59E-13,1,1,76.03,10.893,0.107,0.37,50
0.00392623,0.996074,0,43.878,8.441,0.172,0.204,47
0.995348,0.00465203,0,26.029,6.056,0.205,0.226,47
7.84E-15,1,1,68.154,6.519,0.075,0.377,46
0.998629,0.00137076,0,44.018,12.786,0.266,0.162,63
0.0171873,0.982813,1,36.315,6.076,0.123,0.222,69
0.997916,0.00208426,0,29.484,7.457,0.226,0.179,59
0.990453,0.00954701,0,28.895,6.787,0.209,0.158,57
0.989833,0.0101665,0,28.823,6.774,0.217,0.175,50
0.996117,0.00388346,0,22.532,4.972,0.204,0.258,35
0.333677,0.666323,1,28.095,4.661,0.144,0.25,44
0.981657,0.0183426,0,20.336,3.618,0.155,0.221,49
0.515519,0.484481,1,31.847,6.314,0.175,0.201,44
0.973067,0.0269327,0,25.935,5.525,0.194,0.182,43
0.812558,0.187442,1,21.491,3.055,0.118,0.266,52
0.986281,0.0137187,0,20.222,3.728,0.163,0.212,46
6.62E-11,1,1,83.79,15.879,0.162,0.251,46
2.79E-06,0.999997,1,59.166,11.098,0.15,0.243,51
0.0059202,0.99408,0,41.556,7.833,0.152,0.251,42
0.512585,0.487414,0,41.276,9.614,0.216,0.162,48
0.78919,0.21081,0,38.198,8.787,0.211,0.185,58
0.998889,0.00111144,0,33.292,8.915,0.249,0.158,67
0.10522,0.89478,0,31.385,5.365,0.159,0.243,36
0.998192,0.00180825,0,27.325,6.823,0.234,0.159,53
0.773353,0.226647,0,26.682,5.057,0.17,0.202,35
0.97598,0.0240203,0,24.354,4.968,0.184,0.175,48
2.68E-13,1,1,82.576,13.141,0.136,0.237,57
0.729733,0.270267,0,20.2,2.754,0.123,0.291,26
3.41E-13,1,1,71.573,9.355,0.105,0.318,44
0.0111816,0.988818,0,32.016,4.663,0.125,0.265,42
0.996057,0.00394269,0,21.592,4.457,0.193,0.231,51
0.996054,0.00394637,0,28.215,6.904,0.227,0.182,48
0.427828,0.572172,1,24.769,3.738,0.142,0.259,35
4.07E-18,1,1,69.275,4.318,0.042,0.431,21
0.920831,0.0791688,0,35.732,8.506,0.215,0.179,48
0.832391,0.167609,0,36.263,8.322,0.208,0.171,53
0.997937,0.00206346,0,23.396,5.358,0.205,0.167,58
0.922066,0.0779335,0,23.21,4.111,0.158,0.277,38
0.771832,0.228168,0,26.152,4.838,0.164,0.216,36
0.976778,0.0232219,0,23.574,4.602,0.166,0.202,55
0.000175301,0.999825,1,56.457,11.706,0.179,0.184,55
0.999553,0.000446555,0,40.576,11.884,0.275,0.184,62
0.929581,0.0704195,0,24.616,4.736,0.17,0.233,37
0.978838,0.0211617,0,23.966,4.956,0.182,0.258,33
0.909571,0.0904288,0,20.52,3.221,0.138,0.241,39
2.47E-10,1,1,52.737,5.263,0.074,0.437,26
0.996259,0.00374111,0,22.159,4.986,0.204,0.245,29
0.000264988,0.999735,1,43.934,7.332,0.138,0.223,56
0.0494491,0.950551,1,25.809,3.047,0.088,0.345,39
3.23E-20,1,1,95.187,11.713,0.098,0.312,34
2.07E-12,1,1,92.245,17.521,0.153,0.214,58
0.993086,0.00691404,0,23.214,5.027,0.191,0.271,35
0.0150956,0.984904,1,44.651,9.161,0.177,0.186,55
0.841297,0.158703,0,30.331,6.326,0.186,0.204,45
0.755742,0.244258,0,21.105,3.08,0.128,0.248,34
1.81E-08,1,1,60.753,9.73,0.128,0.312,42
0.839078,0.160922,1,26.856,5.102,0.162,0.22,46
0.967725,0.0322746,0,25.242,5.125,0.19,0.241,40
1.48E-11,1,1,52.573,4.107,0.059,0.445,26
7.61E-08,1,1,62.959,10.906,0.146,0.236,60
2.75E-15,1,1,76.722,9.479,0.104,0.336,31
0.910503,0.0894971,1,27.112,5.57,0.189,0.251,28
4.98E-05,0.99995,1,51.133,9.287,0.15,0.262,49
0.046286,0.953714,0,40.216,8.125,0.18,0.21,43
0.284119,0.715881,0,34.433,6.902,0.173,0.207,42
0.979512,0.0204878,0,24.861,5.261,0.195,0.201,39
0.956725,0.0432754,0,25.905,5.302,0.195,0.221,38
1.61E-13,1,1,55.899,3.582,0.05,0.439,24
0.985334,0.0146657,0,25.101,5.477,0.19,0.218,39
0.80437,0.19563,0,24.336,4.285,0.165,0.263,27
0.987149,0.0128514,0,23.223,4.635,0.178,0.195,57
0.529319,0.470681,0,49.117,12.414,0.228,0.165,52
0.890252,0.109748,0,29.488,6.212,0.198,0.196,41
0.996593,0.00340697,0,28.181,6.835,0.216,0.234,51
0.942466,0.0575344,0,27.458,5.753,0.194,0.18,44
0.989432,0.0105682,0,25.319,5.532,0.185,0.201,52
0.938173,0.0618267,0,24.322,4.564,0.165,0.213,48
0.78355,0.21645,0,24,4.078,0.151,0.248,35
0.952911,0.0470889,0,20.388,3.479,0.154,0.278,28
2.76E-08,1,1,69.874,13.215,0.165,0.217,48
0.879752,0.120248,1,22.353,3.72,0.143,0.281,35
0.971036,0.0289641,0,32.46,7.631,0.211,0.168,56
0.992548,0.00745187,0,23.973,5.17,0.189,0.202,51
0.999575,0.000424831,0,23.111,5.707,0.228,0.204,57
0.942959,0.0570405,0,42.656,10.979,0.238,0.148,59
0.182628,0.817372,0,42.021,9.245,0.205,0.176,50
0.951337,0.0486632,0,36.186,8.701,0.218,0.169,59
0.991565,0.00843497,0,30.053,7.13,0.215,0.158,63
0.999433,0.000566459,0,25.299,6.58,0.241,0.174,47
0.996109,0.00389146,0,24.88,5.72,0.207,0.162,54
3.44E-11,1,1,82.826,15.242,0.151,0.295,44
1.03E-07,1,1,64.972,11.93,0.159,0.233,48
0.439379,0.560621,0,23.308,3.394,0.13,0.263,28
0.00592828,0.994072,1,28.38,3.233,0.084,0.348,33
5.31E-15,1,1,90.248,14.468,0.129,0.261,51
2.22E-11,1,1,67.812,9.657,0.116,0.278,47
0.000818671,0.999181,1,42.054,7.182,0.151,0.232,46
0.962905,0.0370951,0,25.111,4.979,0.182,0.305,36
0.911375,0.0886246,0,20.869,3.35,0.145,0.244,37
0.989988,0.0100121,0,22.827,4.588,0.177,0.236,52
0.75515,0.24485,1,20.392,2.669,0.099,0.323,41
0.346478,0.653522,0,39.483,8.7,0.197,0.191,48
0.993884,0.006116,1,20.477,4.201,0.178,0.249,34
0.000191194,0.999809,1,36.419,4.752,0.107,0.326,32
0.794014,0.205987,0,31.064,6.521,0.184,0.201,43
0.853806,0.146194,0,22.29,3.659,0.149,0.259,33
2.52E-15,1,1,92.846,15.027,0.137,0.233,58
0.000175766,0.999824,1,43.501,7.088,0.125,0.239,53
0.710288,0.289712,1,22.554,3.472,0.138,0.254,33
0.0969888,0.903011,0,35.486,6.837,0.167,0.209,39
0.209029,0.790971,0,33.585,6.356,0.161,0.209,49
0.789964,0.210036,0,31.011,6.467,0.183,0.206,44
0.520624,0.479376,0,26.767,4.429,0.135,0.22,54
0.000264876,0.999735,1,55.57,11.526,0.162,0.209,58
0.995926,0.00407398,0,28.621,7.004,0.224,0.175,52
0.999872,0.000128232,0,24.435,6.44,0.249,0.18,68
1.86E-14,1,1,81.053,11.805,0.124,0.283,36
0.0511513,0.948849,1,22.609,2.012,0.065,0.428,27
9.99E-10,1,1,63.174,9.468,0.126,0.26,48
0.241453,0.758547,0,32.736,6.127,0.162,0.195,50
6.29E-06,0.999994,1,38.718,4.136,0.092,0.336,39
1.67E-08,1,1,53.07,6.95,0.106,0.317,42
0.256936,0.743064,0,30.499,5.514,0.152,0.237,37
0.319537,0.680463,1,29.873,5.368,0.161,0.27,32
0.994358,0.00564151,0,21.628,4.496,0.192,0.205,45
0.475067,0.524933,0,35.416,7.318,0.182,0.196,57
0.998265,0.00173494,1,27.307,6.689,0.219,0.187,62
0.993121,0.00687893,0,36.799,9.747,0.244,0.156,53
0.99461,0.00538985,0,32.294,8.199,0.23,0.177,53
0.98832,0.0116797,1,26.424,5.844,0.196,0.185,54
0.845533,0.154467,0,31.584,6.695,0.192,0.177,53
9.70E-07,0.999999,1,44.511,5.566,0.109,0.323,33
0.889541,0.110459,0,33.108,7.362,0.191,0.189,55
1.88E-17,1,1,115.694,21.421,0.153,0.218,60
0.814172,0.185828,0,44.864,11.214,0.229,0.163,62
0.500645,0.499355,0,43.468,10.249,0.219,0.163,56
0.804734,0.195266,0,34.872,7.74,0.199,0.194,52
0.992131,0.00786883,0,46.815,13.25,0.258,0.149,59
0.984066,0.0159343,0,46.706,12.862,0.251,0.143,65
0.990676,0.00932394,0,42.199,11.431,0.25,0.151,63
0.844442,0.155558,1,41.519,10.23,0.225,0.167,53
0.543479,0.456521,0,28.872,5.241,0.147,0.211,52
0.954759,0.0452408,0,27.26,5.678,0.18,0.182,54
0.995,0.00500049,0,26.049,6.049,0.212,0.263,39
0.866187,0.133813,1,54.641,14.902,0.245,0.157,64
0.775941,0.224059,0,24.684,4.311,0.159,0.231,35
7.57E-05,0.999924,1,43.691,6.894,0.144,0.243,42
5.80E-09,1,1,50.683,5.779,0.093,0.357,32
0.993684,0.00631595,0,33.311,8.482,0.239,0.206,48
0.998644,0.00135594,0,20.06,4.496,0.198,0.186,46
1.90E-06,0.999998,1,69.076,14.601,0.181,0.182,51
0.39136,0.60864,0,35.439,7.385,0.187,0.22,41
0.996397,0.00360295,0,21.069,4.376,0.172,0.195,58
0.0126781,0.987322,0,30.552,4.35,0.125,0.346,21
0.540043,0.459957,0,28.949,5.191,0.161,0.217,51
0.996183,0.00381717,0,24.288,5.589,0.205,0.192,46
3.03E-08,1,1,52.683,7.116,0.108,0.307,39
0.991749,0.00825112,0,26.585,6.036,0.206,0.197,50
0.000137196,0.999863,1,37.428,5.027,0.107,0.281,36
0.14426,0.85574,0,21.956,2.301,0.086,0.361,26
0.00895176,0.991048,1,27.87,3.26,0.103,0.315,29
0.506205,0.493795,0,23.139,3.35,0.132,0.282,30
0.976014,0.0239865,0,21.766,4.067,0.169,0.221,43
0.999833,0.000166958,0,21.497,5.41,0.234,0.202,60
5.48E-09,1,1,66.253,11.382,0.138,0.278,38
0.950545,0.0494553,0,26.459,5.317,0.181,0.257,45
0.973692,0.0263083,0,23.755,4.72,0.174,0.237,42
0.626789,0.373211,0,24.507,4.044,0.133,0.25,35
0.999158,0.000842404,0,23.272,5.701,0.223,0.162,52
0.821988,0.178012,0,21.163,3.267,0.13,0.258,32
0.849256,0.150744,0,25.889,4.825,0.17,0.225,40
0.99238,0.00762017,0,22.809,4.87,0.193,0.215,40
0.93436,0.0656397,0,22.75,4.127,0.159,0.243,36
0.16956,0.83044,0,21.735,2.333,0.09,0.337,26
0.00686345,0.993137,1,36.718,6.093,0.136,0.229,50
6.18E-05,0.999938,1,60.558,12.757,0.181,0.191,56
0.962768,0.0372323,0,28.759,6.302,0.198,0.2,47
0.000206153,0.999794,1,53.209,10.734,0.179,0.232,39
0.677966,0.322034,1,32.364,6.755,0.192,0.235,36
0.834654,0.165346,1,28.711,5.837,0.178,0.196,41
0.996582,0.00341762,0,26.009,6.156,0.219,0.18,50
0.984354,0.0156455,0,22.022,4.13,0.168,0.26,50
0.977754,0.0222457,0,20.93,3.839,0.157,0.227,43
0.0554745,0.944525,1,21.735,1.949,0.062,0.362,24
0.0461147,0.953885,0,37.801,7.236,0.163,0.237,44
0.971919,0.0280813,0,23.054,4.567,0.167,0.226,38
0.869478,0.130522,0,20.589,3.085,0.132,0.244,40
4.53E-05,0.999955,1,52.914,9.852,0.143,0.258,55
0.965557,0.0344435,0,22.848,4.342,0.161,0.221,44
2.15E-21,1,1,96.798,10.818,0.078,0.353,56
0.947221,0.0527794,0,36.046,8.714,0.216,0.191,51
0.97178,0.02822,1,29.43,6.485,0.2,0.191,58
0.854687,0.145313,0,20.189,2.961,0.119,0.227,42
0.99738,0.0026202,0,20.66,4.322,0.175,0.217,56
8.79E-07,0.999999,1,40.091,3.94,0.071,0.393,32
