Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.999222,0.000778167,0,20.511,4.813,0.214,0.266,15
0.0227952,0.977205,1,57.473,7.048,0.083,0.347,17
0.971348,0.0286517,0,21.828,3.116,0.117,0.328,10
0.997961,0.00203886,0,24.336,5.67,0.214,0.277,14
0.957348,0.0426516,0,22.386,2.679,0.082,0.317,11
0,1,1,402.582,13.001,0.017,0.694,18
0.998773,0.00122704,0,20.14,5.043,0.238,0.294,12
0,1,1,489.697,22.134,0.016,0.788,14
0.985601,0.0143986,0,29.891,5.867,0.18,0.275,14
0.997527,0.00247273,0,22.253,5.479,0.232,0.309,11
0.00442028,0.99558,1,50.793,3.638,0.056,0.369,13
0.99589,0.00411001,0,28.473,6.074,0.181,0.26,16
0.998386,0.00161443,0,24.695,6.027,0.231,0.278,14
0.998719,0.00128131,0,22.674,5.233,0.204,0.261,15
0.996984,0.0030164,0,22.988,5.262,0.218,0.3,12
3.82E-08,1,1,88.2,5.426,0.028,0.692,10
0.996704,0.00329616,0,22.147,4.912,0.196,0.297,12
0,1,1,552.181,24.727,0.024,0.557,23
0.841814,0.158186,1,47.175,8.276,0.144,0.237,20
0.716154,0.283846,0,35.24,5.033,0.132,0.304,12
0,1,1,451.509,33.427,0.053,0.408,39
0.967276,0.0327241,0,24.451,3.585,0.112,0.444,10
0.975657,0.0243434,0,22.943,4.209,0.18,0.433,7
0.00016156,0.999838,1,55.308,2.43,0.038,0.444,10
0.996369,0.00363059,0,24.687,5.505,0.206,0.287,13
0.371806,0.628194,0,46.744,7.196,0.144,0.272,15
0.9832,0.0168002,0,20.316,3.424,0.123,0.347,9
0.992045,0.00795539,0,23.223,4.842,0.197,0.349,10
0.958042,0.0419578,0,29.717,4.951,0.132,0.302,13
0.99571,0.00429026,0,23.597,4.312,0.165,0.264,15
2.71E-33,1,1,265.911,11.391,0.019,0.636,11
0.993104,0.00689586,0,43.117,10.561,0.228,0.244,19
0,1,1,714.883,16.262,0.012,0.718,14
0.981892,0.0181077,0,23.638,4.574,0.171,0.341,9
2.79E-31,1,1,302.028,25.461,0.066,0.276,34
0.992044,0.00795652,0,27.739,5.414,0.161,0.263,15
0.00247928,0.997521,1,72.721,8.544,0.091,0.252,24
0.992888,0.00711207,0,21.474,4.651,0.192,0.348,9
0.986912,0.0130875,0,20.238,3.488,0.159,0.35,9
0.0438555,0.956144,1,36.276,2.039,0.054,0.399,8
1.59E-22,1,1,210.116,15.763,0.052,0.36,19
0.363333,0.636667,0,40.629,5.51,0.099,0.354,12
0.323691,0.676309,0,40.272,4.635,0.086,0.298,14
0.933696,0.0663043,0,29.7,4.433,0.121,0.293,13
0.979492,0.0205079,0,22.104,3.041,0.112,0.293,12
0.99798,0.00201982,0,35.625,9.097,0.241,0.245,18
0.960381,0.039619,0,25.542,4.417,0.166,0.344,9
0.989696,0.0103039,0,32.169,6.435,0.191,0.273,16
0.0275082,0.972492,1,38.173,2.717,0.042,0.409,7
9.52E-14,1,1,141.031,12.606,0.05,0.438,13
1.74E-12,1,1,101.087,1.74,0.017,0.546,4
0,1,0,336.416,19.155,0.024,0.561,13
0.690396,0.309604,0,31.907,3.504,0.095,0.321,12
0.997409,0.00259107,0,24.305,6.256,0.238,0.32,11
0.970948,0.0290523,0,23.975,3.613,0.127,0.323,11
0.814861,0.185139,1,33.488,4.387,0.094,0.294,14
0.983115,0.0168851,0,20.406,3.528,0.166,0.367,8
0.993928,0.00607158,0,20.217,3.737,0.172,0.313,11
0.996865,0.00313482,0,31.209,7.453,0.22,0.255,16
5.29E-15,1,1,167.89,15.448,0.071,0.267,28
6.09E-14,1,1,166.102,16.221,0.085,0.224,32
0.800106,0.199894,0,32.235,3.953,0.092,0.416,12
0.897783,0.102217,0,30.378,4.471,0.126,0.304,12
7.25E-28,1,0,225.958,9.344,0.022,0.636,11
1.19E-20,1,1,180.584,9.995,0.026,0.66,11
0.00027318,0.999727,1,60.265,4.147,0.058,0.321,14
0.000296198,0.999704,1,79.997,9.866,0.085,0.275,22
0.997067,0.00293281,0,31.454,7.286,0.207,0.259,17
0.994757,0.00524305,0,21.177,4.72,0.206,0.37,9
0.966794,0.0332057,0,25.523,4.304,0.138,0.361,10
0.992108,0.00789174,0,24.907,5.378,0.198,0.31,11
0.501244,0.498756,0,27.929,2.795,0.053,0.455,6
0.992132,0.0078679,0,27.48,5.846,0.198,0.281,13
1.43E-16,1,1,191.997,19.191,0.076,0.261,34
0.0112169,0.988783,1,62.075,7.254,0.091,0.274,20
0.930324,0.0696761,0,24.144,3.602,0.13,0.44,7
0,1,1,422.515,24.528,0.022,0.785,17
0.998894,0.00110635,0,23.69,6.333,0.249,0.286,13
0.982966,0.0170342,0,42.264,8.761,0.193,0.25,20
0.983329,0.016671,0,28.685,5.546,0.15,0.312,13
0.999448,0.000552422,0,23.227,6.22,0.253,0.272,15
0.984185,0.0158154,0,24.565,4.262,0.146,0.299,12
0.995267,0.0047331,0,21.052,4.646,0.2,0.322,10
0.992694,0.0073058,0,21.828,3.928,0.157,0.306,12
0.996874,0.00312615,0,22.458,5.369,0.216,0.308,11
0,1,1,499.219,20.015,0.026,0.492,19
0.920777,0.0792227,1,27.003,3.947,0.096,0.466,9
0.979667,0.020333,0,25.957,4.543,0.146,0.303,12
0.885013,0.114987,0,24.283,2.688,0.105,0.354,9
0.998389,0.0016105,0,21.112,5.173,0.232,0.293,12
0,1,1,329.718,19.191,0.052,0.311,24
0.992194,0.00780604,0,20.2,3.987,0.18,0.356,9
0.934287,0.0657132,0,25.72,3.45,0.113,0.396,10
0.992742,0.00725815,1,25.568,4.81,0.172,0.283,14
0.998663,0.00133663,0,24.334,5.806,0.224,0.262,15
6.22E-05,0.999938,0,62.045,4.35,0.035,0.598,8
0.993512,0.00648824,0,22.045,4.729,0.193,0.322,10
0.776147,0.223853,0,31.827,4.504,0.104,0.471,9
0.943566,0.0564338,0,20.791,2.292,0.084,0.341,9
0.994842,0.00515784,0,22.565,4.866,0.191,0.319,11
0.629787,0.370213,0,22.023,1.067,0.044,0.412,6
3.05E-13,1,1,133.395,8.572,0.034,0.539,17
9.67E-31,1,1,245.556,9.072,0.018,0.686,12
0.979136,0.0208643,0,32.44,6.746,0.187,0.309,13
0.921051,0.0789488,0,27.834,4.236,0.111,0.381,10
0.997371,0.00262909,0,23.655,5.174,0.193,0.274,14
0.976308,0.0236921,0,20.882,2.898,0.124,0.328,10
0,1,0,336.984,11.624,0.011,0.796,11
0.587446,0.412554,0,29.833,2.744,0.07,0.369,10
0.992447,0.00755334,0,23.009,4.718,0.188,0.379,10
1.55E-23,1,1,203.304,10.517,0.028,0.565,15
0.968741,0.0312586,0,31.065,4.529,0.135,0.246,17
0.990191,0.00980859,0,20.522,4.237,0.199,0.423,7
0.0896491,0.910351,1,61.608,9.353,0.115,0.253,21
2.23E-19,1,1,191.432,16.969,0.042,0.555,16
1.95E-08,1,1,115.292,11.129,0.071,0.34,27
1.30E-09,1,1,86.211,1.292,0.012,0.574,9
0.827863,0.172137,1,38.487,6.538,0.133,0.292,14
2.77E-10,1,1,148.692,18.278,0.078,0.324,33
5.82E-13,1,0,154.408,14.97,0.085,0.249,29
0.818532,0.181468,0,27.164,2.516,0.077,0.377,11
0.998621,0.00137936,0,21.439,5.48,0.232,0.301,12
4.38E-08,1,1,112.721,12.741,0.081,0.317,23
0.997694,0.00230609,0,25.591,6.329,0.237,0.284,13
0.988339,0.0116613,0,23.315,4.03,0.156,0.3,12
6.36E-08,1,1,106.65,9.935,0.073,0.266,25
0,1,0,416.856,18.343,0.013,0.828,15
0.000882587,0.999117,0,57.075,4.541,0.058,0.339,13
5.42E-12,1,1,131.188,11.053,0.053,0.644,16
0.993653,0.00634742,0,32.278,6.733,0.187,0.269,17
1.94E-31,1,0,277.59,18.454,0.027,0.692,19
9.28E-06,0.999991,1,72.546,5.048,0.049,0.395,14
0.996404,0.00359595,0,27.558,6.418,0.211,0.276,14
0.98961,0.0103903,1,20.636,3.443,0.155,0.376,10
1.89E-31,1,0,264.623,14.735,0.022,0.769,13
0,1,1,635.065,32.255,0.022,0.713,17
0.99032,0.00967967,0,21.874,4.789,0.177,0.379,8
0.933232,0.0667682,0,23.288,2.371,0.088,0.332,11
0.995906,0.00409361,0,21.144,4.062,0.153,0.287,13
0.976838,0.0231624,0,21.36,3.113,0.125,0.333,10
0,1,1,404.205,11.492,0.019,0.595,13
1.98E-10,1,1,106.317,7.207,0.036,0.441,12
0.0947648,0.905235,1,40.057,3.514,0.062,0.481,10
0.000438681,0.999561,0,64.13,7.31,0.065,0.575,9
0.998692,0.00130801,0,25.603,6.024,0.221,0.258,16
0.997028,0.00297194,0,23.556,5.281,0.201,0.287,13
0,1,1,311.993,9.332,0.016,0.682,11
0.990343,0.00965697,0,26.691,4.993,0.166,0.281,14
0.995391,0.00460876,0,25.811,6.044,0.214,0.294,12
0.989926,0.0100744,0,22.591,4.723,0.189,0.348,9
0.978395,0.0216048,0,21.875,3.867,0.158,0.377,8
0,1,1,449.777,7.695,0.013,0.641,9
0.99615,0.00385029,0,30.823,6.675,0.203,0.259,17
0.997095,0.00290493,0,20.679,4.712,0.203,0.313,11
0.997859,0.00214085,0,20.606,4.633,0.217,0.3,12
0.977851,0.0221489,0,36.361,6.843,0.147,0.254,18
0.995228,0.00477206,0,21.721,4.597,0.194,0.313,11
0.98592,0.0140797,0,20.403,3.678,0.178,0.37,8
7.28E-31,1,1,254.529,11.735,0.021,0.72,14
0.978816,0.0211836,0,30.078,6.601,0.207,0.35,10
0.939163,0.0608371,0,29.79,4.832,0.139,0.308,12
0.919239,0.0807613,0,22.198,2.848,0.104,0.404,7
0.989999,0.0100006,0,23.241,4.207,0.149,0.306,12
0.983449,0.016551,0,29.905,5.439,0.139,0.29,15
0.968866,0.0311338,0,22.17,3.352,0.12,0.371,9
0.975012,0.0249881,0,25.397,4.823,0.172,0.365,9
0.99718,0.00281959,0,20.849,5.143,0.214,0.321,10
0.99643,0.00356954,0,20.719,4.244,0.175,0.306,12
0.20446,0.79554,0,62.11,8.854,0.118,0.22,26
0.995027,0.00497255,0,31.409,6.713,0.188,0.256,17
0,1,1,365.171,21.571,0.031,0.565,22
0.997845,0.00215503,0,30.811,8.318,0.247,0.279,14
0.992398,0.00760163,0,26.302,5.154,0.168,0.273,14
0.981579,0.0184207,0,55.629,11.614,0.192,0.194,28
0.986616,0.013384,0,32.964,6.847,0.189,0.281,15
0.000138175,0.999862,1,63.397,4.259,0.052,0.33,15
0.970545,0.0294548,0,21.629,3.136,0.121,0.379,9
0.980619,0.0193811,0,26.539,4.219,0.137,0.275,14
0.997218,0.0027816,0,20.601,4.757,0.203,0.308,11
9.35E-13,1,1,138.033,11.669,0.059,0.34,20
4.23E-20,1,1,189.95,13.639,0.061,0.298,20
0.580715,0.419285,0,38.312,4.632,0.102,0.291,15
0.989982,0.0100181,0,24.172,5.346,0.199,0.356,9
0.990453,0.00954683,0,24.297,4.876,0.183,0.324,11
8.61E-09,1,1,110.934,11.045,0.061,0.354,20
0.993308,0.00669231,0,20.586,4.044,0.179,0.336,10
0.99346,0.00653988,0,26.344,5.515,0.201,0.289,13
0.995132,0.00486786,0,20.066,4.082,0.179,0.364,10
0,1,1,347.116,28.186,0.036,0.712,19
0.996033,0.00396686,0,21.992,5.36,0.23,0.359,9
3.91E-31,1,1,259.05,14.27,0.024,0.624,12
1.11E-18,1,1,216.084,20.808,0.068,0.289,41
0.990033,0.0099669,0,20.935,3.869,0.158,0.324,10
0.0552901,0.94471,1,64.671,8.872,0.112,0.244,24
1.19E-21,1,0,187.4,10.925,0.021,0.759,8
0.996911,0.00308893,0,25.354,5.993,0.207,0.29,13
0.994879,0.00512088,0,20.609,3.872,0.16,0.295,12
0.662734,0.337266,0,26.435,1.852,0.061,0.333,10
0.998915,0.00108458,0,23.799,6.711,0.263,0.293,12
0.989987,0.010013,0,20.308,3.358,0.141,0.304,11
0.993751,0.00624934,0,22.293,4.225,0.174,0.309,12
0.917019,0.0829814,0,22.246,2.452,0.088,0.415,8
4.67E-08,1,1,111.342,11.502,0.073,0.298,25
0.998273,0.00172686,0,20.878,5.014,0.225,0.294,12
0.98049,0.0195098,0,20.549,3.064,0.134,0.389,9
0.991928,0.00807246,0,29.204,6.769,0.22,0.304,12
0.984089,0.0159112,0,24.98,5.394,0.198,0.385,8
0.0515287,0.948471,1,51.273,5.666,0.093,0.267,17
0.987054,0.0129457,0,28.853,5.727,0.184,0.317,13
0.997708,0.00229224,0,26.665,6.792,0.237,0.29,13
0.983416,0.0165835,0,22.59,3.952,0.141,0.345,10
0.985644,0.014356,0,21.559,3.963,0.153,0.443,8
0.996778,0.00322191,0,33.144,8.211,0.232,0.257,16
0.077496,0.922504,1,59.235,8.155,0.112,0.241,21
0.752124,0.247876,0,34.677,4.711,0.124,0.29,13
7.21E-07,0.999999,1,92.185,8.763,0.075,0.319,19
0.97143,0.0285698,0,28.072,5.273,0.153,0.335,11
0.655958,0.344042,0,24.508,1.579,0.059,0.377,8
0.991857,0.00814265,0,22.998,4.605,0.181,0.304,11
0.99432,0.00567977,0,20.329,4.164,0.184,0.325,10
0.977837,0.0221631,0,25.426,4.522,0.146,0.321,11
0.879517,0.120483,1,40.193,7.006,0.135,0.289,16
0,1,1,702.408,20.326,0.011,0.799,17
0.188953,0.811048,0,44.47,4.843,0.085,0.284,16
0.717584,0.282416,0,34.46,4.71,0.111,0.325,12
2.91E-12,1,1,132.945,10.969,0.037,0.594,17
0.940888,0.059112,0,41.217,7.509,0.156,0.288,18
0.696378,0.303622,0,27.496,2.989,0.071,0.484,7
0.997458,0.00254232,0,23.715,5.207,0.196,0.278,14
4.77E-38,1,1,392.367,40.615,0.094,0.286,47
0.995251,0.00474882,0,20.743,3.925,0.172,0.302,12
0.985883,0.0141173,0,22.463,3.775,0.154,0.311,11
0.987742,0.0122579,0,20.064,3.25,0.15,0.325,10
0.977905,0.0220949,0,20.394,2.176,0.087,0.322,12
4.39E-18,1,1,189.166,16.479,0.049,0.36,26
1.77E-19,1,1,171.757,9.877,0.026,0.577,11
0.997687,0.00231285,0,24.197,5.777,0.219,0.289,13
0.976759,0.0232413,0,23.266,3.612,0.131,0.313,11
0.998651,0.00134931,0,22.241,5.526,0.23,0.288,13
0.998456,0.00154444,0,21.644,4.905,0.198,0.277,14
1.07E-09,1,1,85.358,1.603,0.013,0.722,5
0.996221,0.00377879,0,21.801,4.589,0.192,0.3,12
0.985371,0.0146291,0,20.915,3.903,0.163,0.379,8
0.987863,0.0121368,0,30.068,6.195,0.178,0.272,14
0.830013,0.169987,0,26.246,3.469,0.114,0.417,7
2.09E-25,1,1,213.625,10.458,0.027,0.661,12
3.85E-11,1,1,105.198,4.878,0.026,0.74,8
0.668222,0.331778,0,27.14,2.578,0.082,0.488,7
0.999513,0.000487277,0,26.998,7.36,0.254,0.247,17
0.962204,0.0377958,0,23.922,3.717,0.151,0.454,8
0.997037,0.00296258,0,20.92,4.694,0.217,0.317,11
0.57382,0.42618,0,41.692,5.592,0.109,0.305,16
0.978087,0.0219133,0,25.8,4.075,0.138,0.288,13
0.984126,0.0158736,0,24.233,4.127,0.146,0.295,12
0.355329,0.644671,0,62.411,11.743,0.152,0.245,21
0.0427656,0.957234,0,59.755,9.659,0.126,0.314,15
0.877135,0.122866,0,30.529,4.031,0.105,0.293,13
0.489512,0.510488,1,27.635,1.872,0.057,0.428,8
0.986178,0.0138223,0,26.257,5.563,0.199,0.333,10
0.000894709,0.999105,1,56.112,3.757,0.049,0.339,14
1.77E-33,1,1,268.658,12.259,0.017,0.689,10
1.36E-08,1,0,115.155,11.29,0.069,0.375,25
0.256118,0.743882,0,49.719,6.971,0.093,0.34,17
0.9967,0.00329962,0,20.336,4.325,0.203,0.327,11
0.973035,0.0269654,0,26.612,4.492,0.147,0.297,12
0,1,1,511.273,16.003,0.011,0.705,12
0.997257,0.00274274,0,24.052,5.795,0.229,0.301,12
0.0145997,0.9854,0,49.132,5.2,0.054,0.557,9
1.48E-24,1,1,199.334,7.586,0.016,0.713,9
0.0315328,0.968467,0,42.978,3.632,0.068,0.328,11
0.822407,0.177593,0,20.697,1.307,0.052,0.493,6
0.970505,0.0294951,0,32.827,5.943,0.169,0.266,15
0.988057,0.0119427,0,20.233,3.488,0.132,0.406,9
0.935676,0.0643244,0,25.654,3.758,0.137,0.39,9
0.969173,0.0308267,0,28.757,4.947,0.137,0.292,13
0.993938,0.00606154,0,20.491,3.666,0.149,0.295,12
0.978865,0.0211351,0,20.192,2.786,0.118,0.325,10
0.996135,0.00386516,0,26.506,6.176,0.212,0.294,13
0.989508,0.0104918,0,21.105,4.253,0.194,0.376,8
0.87667,0.12333,0,20.609,1.515,0.058,0.376,8
0.988476,0.0115242,0,20.211,3.638,0.167,0.341,9
0.984312,0.0156876,0,20.082,3.316,0.142,0.343,9
3.20E-32,1,1,317.226,28.589,0.065,0.387,35
0.706765,0.293235,0,32.625,3.652,0.093,0.294,13
0.989692,0.0103084,1,35.026,6.641,0.176,0.255,19
0.989736,0.0102637,0,24.467,4.608,0.172,0.474,10
2.18E-15,1,0,160.877,11.006,0.051,0.32,28
0.965097,0.034903,0,20.084,3.1,0.101,0.479,6
2.30E-25,1,0,214.981,10.74,0.027,0.582,14
0.239178,0.760822,0,44.921,6.01,0.1,0.319,14
0.0510707,0.948929,1,70.403,10.399,0.128,0.248,26
0.990788,0.00921185,0,23.325,4.267,0.155,0.316,12
6.05E-26,1,1,220.309,12.529,0.026,0.617,11
0.996389,0.00361114,0,27.816,5.866,0.201,0.252,16
2.61E-13,1,1,151.669,14.021,0.058,0.355,25
0.98756,0.0124402,0,27.404,5.631,0.165,0.322,12
0.911474,0.0885259,0,24.516,3.188,0.097,0.359,9
0,1,1,389.671,22.142,0.031,0.526,27
0.995271,0.00472899,0,20.13,4.751,0.211,0.374,8
0.960129,0.0398713,0,29.521,5.643,0.15,0.392,10
1.31E-14,1,1,155.214,11.116,0.056,0.324,27
0.702628,0.297372,0,27.468,1.863,0.06,0.304,12
0.140971,0.859028,1,46.885,5.599,0.086,0.345,15
0.996179,0.00382056,0,26.531,5.629,0.19,0.266,15
0.998433,0.00156712,0,37.974,9.433,0.222,0.225,21
0.999222,0.000778434,0,23.912,6.208,0.242,0.261,15
6.96E-13,1,0,234.524,37.068,0.141,0.186,63
0.957357,0.042643,0,25.417,3.997,0.143,0.34,10
0.000342952,0.999657,1,64.034,7.56,0.062,0.54,8
0.983587,0.0164127,0,22.03,3.41,0.147,0.314,11
0,1,1,543.192,17.463,0.019,0.672,16
8.46E-09,1,1,103.974,8.221,0.066,0.279,20
7.44E-06,0.999993,0,74.016,7.509,0.054,0.564,7
0.992686,0.00731425,0,31.756,7.684,0.213,0.301,13
0.0119237,0.988076,1,46.785,3.597,0.065,0.43,11
0.683209,0.316791,0,34.395,4.381,0.083,0.548,10
0.999027,0.000972966,0,21.752,5.242,0.224,0.308,14
0.997931,0.00206879,0,21.245,4.968,0.209,0.309,12
0.970875,0.0291248,0,22.684,3.525,0.12,0.401,9
0.997435,0.00256476,0,24.496,5.781,0.212,0.297,13
0.944509,0.0554905,0,23.759,3.094,0.096,0.441,9
1.07E-15,1,1,157.136,10.792,0.041,0.445,21
0.99683,0.00317036,0,20.229,4.157,0.189,0.293,12
0.372878,0.627122,0,28.894,2.381,0.049,0.496,6
0.95877,0.0412302,0,21.34,3.084,0.12,0.53,6
4.32E-10,1,1,110.581,7.556,0.053,0.347,19
0.990328,0.00967155,0,21.205,4.282,0.198,0.396,8
0.993654,0.00634616,0,29.021,5.81,0.172,0.261,16
1.50E-06,0.999998,1,82.185,6.042,0.05,0.345,17
0.807981,0.192019,0,31.967,4.006,0.102,0.296,13
6.88E-06,0.999993,1,79.033,6.484,0.062,0.349,17
0.992838,0.00716162,0,21.133,4.411,0.201,0.353,9
0.767771,0.232229,0,44.981,7.561,0.151,0.305,17
0,1,1,466.515,18.653,0.019,0.664,14
0.970525,0.0294748,0,24.086,3.381,0.117,0.303,12
0.996852,0.00314852,0,20.763,4.674,0.205,0.305,11
1.18E-25,1,1,200.096,5.634,0.023,0.513,9
1.69E-11,1,1,105.914,5.062,0.029,0.465,9
0.852104,0.147896,0,31.791,4.551,0.119,0.316,12
0.0808605,0.91914,1,50.089,6.141,0.096,0.269,16
0.994442,0.0055582,0,20.161,4.16,0.179,0.322,10
4.85E-06,0.999995,1,74.981,4.935,0.058,0.291,16
0.00905075,0.990949,1,50.621,4.693,0.066,0.4,12
0.838719,0.161281,0,34.344,5.371,0.119,0.357,12
0.93694,0.0630602,0,32.236,5.183,0.141,0.278,14
0.994607,0.00539332,0,22.225,4.356,0.188,0.298,12
1.50E-08,1,1,85.442,4.173,0.027,0.45,10
0.971761,0.0282388,0,21.435,3.025,0.103,0.331,10
0.991871,0.00812924,0,32.232,6.213,0.162,0.25,18
3.58E-27,1,1,227.778,11.684,0.022,0.743,11
0.996037,0.00396289,0,22.408,4.295,0.162,0.268,14
0.988521,0.0114785,0,20.461,3.921,0.177,0.381,8
0.995645,0.0043548,0,20.326,4.361,0.206,0.328,10
0.996777,0.00322274,0,30.561,7.022,0.215,0.282,16
0.999144,0.000856187,0,26.461,6.527,0.224,0.256,17
0.993564,0.00643587,0,25.134,5.304,0.186,0.414,11
0.996285,0.00371522,0,28.366,6.097,0.191,0.26,16
3.14E-06,0.999997,0,100.903,12.257,0.091,0.26,25
0.974509,0.0254912,0,28.425,4.894,0.149,0.309,13
0.438999,0.561001,0,34.225,3.636,0.065,0.441,10
0,1,1,445.538,16.769,0.012,0.803,13
0.998522,0.0014784,0,28.52,7.073,0.234,0.265,16
0.998742,0.00125797,0,23.962,4.837,0.175,0.243,18
0,1,1,449.931,8.343,0.01,0.796,10
0.95065,0.0493497,0,35.481,6.092,0.151,0.276,16
0.94893,0.0510703,0,25.57,3.855,0.136,0.342,10
0,1,1,487.972,37.899,0.049,0.371,35
0.963794,0.0362058,0,21.93,2.867,0.112,0.331,10
0.0623806,0.937619,0,44.1,3.567,0.067,0.29,15
0.963614,0.0363858,0,21.963,2.525,0.101,0.33,11
0.915924,0.0840759,0,32.487,5.553,0.145,0.311,12
0.976907,0.0230933,0,24.874,3.95,0.132,0.307,12
0.970112,0.029888,0,28.908,5.248,0.165,0.305,12
0.997857,0.00214268,0,20.684,4.991,0.23,0.304,11
8.68E-08,1,1,85.254,5.015,0.04,0.448,13
0.699672,0.300328,0,35.465,4.85,0.092,0.389,12
0.999208,0.000792061,0,24.047,6.53,0.241,0.29,14
0.996451,0.00354927,0,27.479,5.184,0.162,0.24,18
9.19E-27,1,1,224.17,11.349,0.022,0.64,12
1.76E-25,1,1,218.502,12.605,0.021,0.805,10
0.948762,0.0512381,0,44.964,8.709,0.179,0.229,20
0.939239,0.0607608,0,29.649,4.803,0.125,0.318,12
0.990487,0.00951278,0,28.556,5.781,0.181,0.278,14
0.952669,0.0473307,0,28.155,4.744,0.151,0.316,11
1.67E-14,1,1,131.369,7.142,0.027,0.578,9
2.64E-09,1,1,113.811,9.563,0.068,0.262,24
5.42E-23,1,1,197.448,12.22,0.025,0.523,9
0.852931,0.147069,1,32.986,4.705,0.133,0.294,13
0.89982,0.10018,0,25.596,2.648,0.077,0.3,12
3.47E-15,1,0,127.234,3.901,0.014,0.464,9
0.00553858,0.994461,1,76.844,11.092,0.104,0.307,24
0.904359,0.0956415,0,27.872,3.535,0.108,0.305,12
0.99425,0.00575039,0,20.696,4.305,0.188,0.322,10
0.997551,0.0024494,0,20.657,5.12,0.234,0.321,10
0.997351,0.00264931,0,20.618,4.978,0.228,0.333,10
0.999157,0.000843237,0,27.317,6.895,0.238,0.247,17
7.98E-38,1,1,295.039,11.01,0.017,0.673,11
0.997616,0.00238382,0,22.481,5.348,0.215,0.301,12
0.744121,0.255879,0,59.161,10.171,0.133,0.21,27
0.642198,0.357802,0,26.909,2.298,0.055,0.526,7
0.998038,0.00196201,0,26.526,5.978,0.207,0.263,16
0.997083,0.00291659,0,28.973,6.991,0.204,0.267,15
0,1,1,316.262,11.978,0.017,0.695,15
1.77E-13,1,1,142.048,11.05,0.045,0.504,19
0.997428,0.00257171,0,21.84,4.138,0.154,0.285,15
0.967872,0.0321283,0,25.519,4.177,0.132,0.317,11
0.993812,0.00618778,0,26.174,6.107,0.213,0.324,11
0.995585,0.00441497,0,21.543,4.611,0.2,0.307,11
2.51E-27,1,1,239.753,16.022,0.03,0.687,13
0.990475,0.0095253,0,24.99,5.225,0.184,0.316,11
1.83E-22,1,1,220.459,16.663,0.058,0.302,29
0.982001,0.017999,0,25.079,4.962,0.153,0.332,10
0.992984,0.00701563,0,22.719,4.447,0.156,0.294,12
0.00191781,0.998082,1,64.66,5.989,0.07,0.417,19
0.993931,0.00606925,0,25.332,4.898,0.179,0.282,14
0.997034,0.00296565,0,22.938,4.763,0.179,0.277,14
0.983385,0.016615,0,25.161,4.591,0.168,0.333,11
0.996009,0.00399087,0,21.11,4.56,0.195,0.31,11
5.49E-13,1,1,130.124,9.33,0.042,0.655,12
0.0014473,0.998553,0,63.661,5.581,0.075,0.243,20
0.982337,0.0176635,0,20.432,2.758,0.118,0.315,11
0.995086,0.00491444,0,20.498,3.823,0.163,0.302,12
0.989124,0.0108758,0,24.47,4.801,0.177,0.328,11
0.00152552,0.998474,0,59.712,6.719,0.06,0.535,10
0.145321,0.854679,0,41.455,5.173,0.066,0.65,7
3.76E-27,1,1,217.634,8.476,0.03,0.553,10
0.996445,0.00355509,0,28.397,6.464,0.202,0.272,15
0.999223,0.000777129,0,26.834,7.122,0.244,0.256,16
0.997942,0.00205814,0,20.041,4.753,0.214,0.323,11
0.989302,0.0106981,0,20.656,3.32,0.153,0.312,11
0.993591,0.00640843,0,28.818,6.236,0.198,0.293,14
0.99871,0.00128957,0,23.343,5.747,0.228,0.273,14
0.992946,0.00705365,0,27.467,5.621,0.185,0.37,13
0.987067,0.0129329,0,25.798,4.093,0.128,0.265,15
0.982065,0.0179346,0,27.614,5.63,0.176,0.317,11
7.74E-31,1,1,269.679,18.194,0.023,0.725,15
0.00358476,0.996415,1,70.898,11.038,0.12,0.579,13
0.989991,0.0100091,0,22.51,4.591,0.19,0.368,9
0.996703,0.00329665,0,25.038,5.766,0.213,0.283,13
0.989335,0.0106653,0,29.62,6.081,0.184,0.281,14
0.996639,0.00336115,0,23.801,5.209,0.201,0.292,13
0.935889,0.0641108,1,29.521,4.987,0.137,0.325,11
0.823504,0.176496,1,27.54,3.201,0.094,0.346,10
0.929043,0.0709566,0,26.562,4.145,0.112,0.397,9
0,1,1,712.275,20.411,0.011,0.789,17
0.98699,0.0130096,0,28.951,5.575,0.164,0.294,14
0.0177913,0.982209,1,48.433,5.653,0.062,0.7,6
7.25E-14,1,1,110.304,1.576,0.013,0.603,4
8.99E-05,0.99991,1,70.716,6.087,0.064,0.333,17
0.994253,0.00574659,0,23.025,5.001,0.188,0.309,11
0.960811,0.0391886,0,20.104,2.812,0.102,0.507,6
0.447908,0.552092,0,42.497,4.411,0.088,0.256,19
0.148736,0.851264,0,38.424,3.614,0.059,0.362,11
0.934393,0.0656074,1,29.757,4.489,0.125,0.285,13
0.0419291,0.958071,0,52.364,4.922,0.065,0.325,19
0.563814,0.436186,0,49.667,7.897,0.122,0.286,19
0.940667,0.0593334,0,26.034,3.598,0.121,0.328,11
3.10E-35,1,1,384.345,43.848,0.1,0.401,49
0.000557073,0.999443,0,53.278,2.665,0.045,0.353,12
0.156431,0.843569,1,51.051,7.123,0.127,0.315,16
0.996671,0.00332927,0,28.908,6.424,0.201,0.26,16
1.06E-06,0.999999,1,79.201,6.38,0.036,0.698,8
