Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.992726,0.00727355,0,33.503,7.04,0.19,0.347,12
0.997124,0.00287606,0,20.337,3.826,0.169,0.32,10
0.999374,0.000626299,0,20.098,5.007,0.229,0.327,10
7.69E-07,0.999999,0,102.474,13.195,0.076,0.376,16
0.99725,0.00275022,0,34.165,7.344,0.194,0.292,15
0.982312,0.017688,0,25.654,4.147,0.123,0.341,10
0.99016,0.0098397,0,23.827,3.682,0.134,0.32,11
0.998234,0.00176603,0,23.822,4.91,0.193,0.294,12
0.995358,0.00464171,0,23.186,4.651,0.183,0.35,9
0,1,1,538.652,22.155,0.023,0.594,17
0.998033,0.00196679,0,29.746,6.735,0.199,0.289,13
0.997653,0.002347,0,23.875,4.347,0.165,0.3,13
0.998573,0.00142705,0,21.198,4.125,0.173,0.311,12
1.82E-33,1,0,271.686,15.583,0.02,0.822,12
0.99678,0.00321954,0,25.303,5.194,0.194,0.309,11
0,1,1,503.025,20.568,0.026,0.628,16
0,1,1,332.312,17.595,0.021,0.767,15
0.999061,0.000939443,0,34.381,8.502,0.223,0.272,15
0.99808,0.00192005,0,26.297,5.747,0.199,0.3,12
0.998126,0.0018738,0,22.039,4.526,0.186,0.306,11
0.999221,0.000778831,0,20.37,4.673,0.211,0.304,11
0,1,1,499.371,21.59,0.017,0.801,17
3.46E-07,1,0,80.483,6.066,0.036,0.607,8
0.997942,0.00205796,0,33.069,6.354,0.168,0.243,18
0.967815,0.0321848,0,31.869,5.179,0.138,0.319,12
0.995452,0.00454775,0,21.303,3.761,0.159,0.418,9
0,1,1,579.939,13.245,0.012,0.751,14
0.995569,0.00443135,0,27.182,5.003,0.164,0.297,13
0.998896,0.001104,0,22.39,4.959,0.214,0.335,11
1.35E-37,1,1,303.543,18.336,0.023,0.781,12
0.998665,0.00133451,0,33.106,8.084,0.21,0.274,14
0.854727,0.145273,0,32.154,4.768,0.099,0.367,9
0.995214,0.00478588,0,30.78,6.25,0.194,0.284,13
0.99208,0.00791969,0,23.964,4.584,0.152,0.342,9
0.99265,0.00734952,0,23.93,4.507,0.156,0.371,9
0.993969,0.00603143,0,23.128,4.448,0.158,0.357,9
0.999065,0.000935454,0,20.69,5.139,0.233,0.341,9
0,1,0,355.443,14.276,0.023,0.62,13
0.998588,0.00141248,0,36.072,9.009,0.24,0.283,14
0.978631,0.0213692,0,23.769,3.533,0.133,0.344,9
0.998077,0.00192338,0,23.057,5.116,0.211,0.32,10
4.08E-15,1,0,248.511,38.958,0.129,0.22,47
0.997741,0.00225921,0,20.382,4.271,0.194,0.344,9
0.992197,0.00780328,0,24.468,4.379,0.17,0.325,10
0,1,1,1049.036,41.378,0.013,0.796,24
0.993703,0.00629753,0,37.921,7.454,0.16,0.262,17
0.820102,0.179898,0,34.215,4.482,0.117,0.353,11
0.999381,0.00061872,0,32.629,7.929,0.222,0.254,16
0.997257,0.00274335,0,30.128,6.515,0.197,0.296,13
0.903336,0.0966639,0,28.586,3.623,0.089,0.336,10
0.998454,0.001546,0,26.598,6.036,0.209,0.302,12
0.997776,0.00222363,0,20.756,3.934,0.166,0.307,11
0.997908,0.00209174,0,20.166,4.074,0.169,0.325,10
0.894307,0.105693,0,34.241,5.801,0.148,0.35,9
0.990657,0.0093434,0,28.515,5.666,0.169,0.356,10
0.992322,0.00767774,0,26.371,5.116,0.176,0.326,10
0.993002,0.00699795,0,20.748,3.443,0.149,0.345,9
0.133889,0.866111,0,49.171,6.182,0.084,0.359,13
0.997714,0.0022857,0,27.981,5.968,0.181,0.289,13
0.998455,0.00154507,0,20.427,4.508,0.195,0.386,9
9.76E-38,1,1,323.315,25.363,0.035,0.593,15
0.993973,0.00602712,0,28.91,5.045,0.16,0.282,14
0.997992,0.00200801,0,20.539,4.447,0.192,0.349,9
0.999156,0.000843628,0,20.524,4.603,0.216,0.309,11
1.21E-28,1,1,229.283,12.501,0.026,0.624,9
0.997065,0.00293533,0,25.986,5.219,0.182,0.31,12
0.997143,0.00285687,0,20.785,3.73,0.143,0.323,11
0.997271,0.00272858,0,20.567,3.415,0.142,0.295,12
0,1,1,740.805,20.219,0.012,0.737,16
0,1,1,597.998,10.941,0.007,0.835,11
0.99934,0.000660025,0,33.299,8.084,0.227,0.258,16
0.990134,0.00986597,0,31.608,5.672,0.149,0.276,14
0.994258,0.00574238,0,30.102,5.855,0.18,0.285,13
0.997569,0.00243086,0,27.774,6.135,0.188,0.301,12
0.998616,0.00138401,0,23.219,5.439,0.226,0.323,10
0.99768,0.00231949,0,20.779,4.395,0.181,0.361,9
0.999884,0.000116125,0,40.967,11.283,0.258,0.238,20
0.999358,0.000641721,0,31.64,7.484,0.219,0.261,16
0.998547,0.00145324,0,27.3,5.764,0.195,0.275,14
0.994707,0.00529262,0,24.958,4.639,0.147,0.34,11
0.998197,0.00180291,0,23.243,4.933,0.202,0.313,11
0.993182,0.00681795,0,22.016,4.044,0.164,0.405,8
6.85E-30,1,0,294.6,29.729,0.035,0.809,21
0.93063,0.0693704,0,41.684,6.444,0.133,0.271,17
0.999954,4.56E-05,0,38.773,10.996,0.266,0.229,21
0.850949,0.149051,0,37.776,4.511,0.095,0.289,16
0.995364,0.0046363,0,31.581,7.072,0.195,0.361,11
0.996125,0.00387463,0,27.388,5.408,0.188,0.32,12
0.997927,0.00207329,0,26.079,4.697,0.167,0.263,15
4.03E-31,1,1,233.77,8.469,0.015,0.776,7
0.168974,0.831026,0,55.509,8.536,0.1,0.351,14
0.998329,0.00167121,0,29.664,6.797,0.196,0.311,13
0.993629,0.00637104,0,27.418,4.899,0.133,0.29,13
0.997675,0.00232528,0,24.491,5.439,0.214,0.327,10
0.99797,0.00202988,0,21.473,4.493,0.198,0.321,10
0.999404,0.000596137,0,20.472,4.904,0.229,0.304,11
0,1,1,1214.795,43.424,0.019,0.635,19
0,1,1,290.325,9.729,0.01,0.833,9
0.997277,0.00272319,0,23.162,4.565,0.179,0.317,11
0.998882,0.00111757,0,23.148,5.112,0.195,0.295,12
0.835462,0.164538,0,28.304,3.401,0.105,0.38,8
0.996473,0.00352692,0,27.317,5.614,0.184,0.293,12
0.993328,0.00667234,0,23.76,4.285,0.171,0.319,10
0.995555,0.00444478,0,21.515,4.275,0.192,0.377,8
0.995386,0.00461355,0,20.707,3.535,0.155,0.322,10
0.99472,0.00528033,0,20.264,3.7,0.17,0.379,8
0,1,1,523.181,32.629,0.023,0.775,15
0.9943,0.00569947,0,28.285,5.696,0.183,0.34,11
0.995479,0.00452083,0,24.21,4.803,0.173,0.334,10
0.999144,0.000855676,0,21.553,5.001,0.22,0.303,11
0,1,1,549.974,26.096,0.022,0.448,24
0.995271,0.00472947,0,26.119,5.196,0.173,0.314,11
0.989063,0.0109367,0,24.486,4.619,0.138,0.413,8
0.996467,0.00353256,0,23.946,4.691,0.172,0.304,11
0.996945,0.00305539,0,23.225,4.519,0.174,0.311,11
0.993203,0.00679669,0,28.968,5.516,0.157,0.339,12
0.997693,0.00230649,0,24.602,5.202,0.203,0.314,11
0.997431,0.00256904,0,22.282,4.587,0.182,0.335,10
0,1,1,487.302,19.822,0.017,0.734,15
0.996863,0.00313703,0,24.412,4.96,0.176,0.309,11
0.987822,0.0121782,0,22.068,3.733,0.141,0.365,8
0.99796,0.00203963,0,21.409,4.5,0.189,0.323,10
0,1,1,429.115,19.06,0.019,0.744,16
0.999426,0.000573719,0,36.206,8.989,0.231,0.252,17
0.996935,0.00306497,0,33.893,7.488,0.204,0.288,14
0.999106,0.000893601,0,23.918,5.528,0.213,0.303,12
0.99866,0.00134012,0,21.112,4.789,0.193,0.327,10
0.997632,0.00236776,0,36.315,7.678,0.192,0.265,17
0.998699,0.0013013,0,27.469,5.637,0.184,0.267,15
2.61E-10,1,0,88.987,3.112,0.017,0.615,5
0.998392,0.00160777,0,32.086,7.301,0.205,0.323,14
0.998325,0.0016748,0,32.038,7.378,0.215,0.278,14
0.898606,0.101394,0,24.261,2.675,0.06,0.745,4
0.999443,0.000557515,0,22.371,5.107,0.211,0.283,13
0,1,1,452.438,15.258,0.014,0.788,14
0.980717,0.0192826,0,35.292,6.246,0.159,0.304,14
0.984877,0.0151235,0,34.922,5.802,0.142,0.267,16
0.974469,0.025531,0,28.572,3.939,0.113,0.298,13
0.999062,0.000937914,0,22.11,4.827,0.204,0.298,12
3.48E-29,1,0,264.281,20.012,0.032,0.768,20
2.90E-13,1,0,247.857,38.572,0.127,0.18,59
1.76E-09,1,0,168.422,22.273,0.101,0.213,44
0.992799,0.00720094,0,27.939,4.606,0.136,0.279,14
0.989693,0.0103067,0,26.181,4.82,0.147,0.339,10
0.999086,0.000914066,0,23.53,4.755,0.19,0.282,14
0.998588,0.00141224,0,22.501,4.848,0.2,0.327,11
0.99662,0.00337994,0,22.129,3.801,0.14,0.299,12
0.994107,0.00589312,0,21.607,3.765,0.147,0.395,9
0.998802,0.00119781,0,20.674,4.108,0.181,0.3,12
0.998078,0.00192174,0,36.584,8.062,0.195,0.248,17
0.849636,0.150364,0,28.508,3.23,0.087,0.488,8
0.99544,0.00456037,0,25.034,5.074,0.173,0.345,10
0.911709,0.0882914,0,24.738,2.528,0.088,0.355,9
0.984918,0.015082,0,21.167,3.131,0.135,0.376,8
0.999329,0.000670943,0,20.376,4.81,0.213,0.307,11
0.823309,0.176691,0,64.171,10.139,0.131,0.202,28
0.744549,0.255451,0,59.542,8.941,0.128,0.222,25
0.995716,0.0042842,0,34.785,6.569,0.174,0.257,17
0.999178,0.000821965,0,22.767,4.928,0.194,0.286,13
0,1,1,494.954,21.991,0.015,0.832,16
0.999741,0.00025904,0,52.511,14.59,0.255,0.247,21
0.978809,0.0211913,0,35.231,6.495,0.174,0.292,13
0.997294,0.00270574,0,24.526,5.115,0.186,0.308,11
0.996435,0.00356475,0,21.108,4.195,0.174,0.34,9
0,1,1,376.146,16.035,0.02,0.528,9
0.997035,0.0029647,0,44.871,9.76,0.194,0.232,20
0.999384,0.000615699,0,28.215,6.555,0.222,0.261,15
0.97818,0.0218201,0,20.584,2.56,0.113,0.389,8
0,1,1,1003.638,45.3,0.016,0.774,18
0.991238,0.00876169,0,25.635,4.69,0.159,0.345,10
3.24E-30,1,1,241.053,11.497,0.018,0.786,12
0.997309,0.00269119,0,45.85,10.203,0.205,0.23,20
0.959864,0.040136,0,34.867,5.93,0.164,0.334,12
0.941548,0.0584516,0,25.016,3.36,0.098,0.378,8
0.995734,0.00426572,0,21.935,4.009,0.173,0.323,10
0.99692,0.00308006,0,21.083,4.188,0.193,0.353,9
0.999571,0.000428787,0,35.51,8.368,0.201,0.253,19
0.99725,0.00275013,0,34.977,7.737,0.195,0.274,15
0.99873,0.00126977,0,28.767,6.602,0.209,0.326,13
0.998298,0.00170156,0,24.539,5.426,0.204,0.33,11
0.998916,0.00108391,0,22.294,4.75,0.191,0.313,12
0,1,1,561.144,31.651,0.027,0.564,21
0.996718,0.00328162,0,24.745,4.712,0.151,0.323,12
0.997887,0.00211331,0,24.086,4.216,0.142,0.31,14
0.999724,0.000276202,0,23.051,5.31,0.219,0.275,15
0.99891,0.00109016,0,20.419,4.043,0.181,0.315,12
0,1,1,696.347,13.133,0.008,0.822,13
3.50E-26,1,1,236.87,18.118,0.035,0.747,16
0.998343,0.00165693,0,38.141,8.065,0.175,0.265,19
6.78E-10,1,1,118.745,12.096,0.07,0.508,15
0.998855,0.00114447,0,25.198,5.539,0.188,0.294,13
1.10E-36,1,1,350.619,33.994,0.051,0.561,27
0.987898,0.0121023,0,28.799,4.348,0.14,0.285,14
0.985821,0.0141788,0,24.774,4.175,0.141,0.381,9
0.997269,0.00273061,0,22.859,4.653,0.188,0.351,10
0.905378,0.0946215,0,39.284,5.723,0.108,0.257,16
0.989192,0.0108081,0,36.898,7.173,0.17,0.274,15
0.998068,0.00193158,0,28.335,6.171,0.197,0.297,13
0.998709,0.0012906,0,24.365,5.356,0.202,0.307,12
0.99656,0.00344015,0,33.321,7.245,0.189,0.281,14
0.999406,0.000594106,0,20.248,4.801,0.23,0.307,11
0,1,0,647.156,30.024,0.022,0.649,18
4.19E-13,1,0,116.163,6.006,0.019,0.776,6
0.997725,0.00227464,0,31.769,6.681,0.197,0.268,15
0.999512,0.000488263,0,27.082,6.361,0.215,0.267,15
0.998924,0.0010757,0,21.124,4.952,0.21,0.324,10
0.999402,0.000597568,0,20.785,5.069,0.218,0.307,11
1.76E-14,1,1,156.266,14.784,0.049,0.686,16
0.997057,0.00294297,0,32.227,6.339,0.166,0.27,16
0.989929,0.0100715,0,27.973,5.769,0.177,0.347,9
0.999256,0.000744246,0,22.307,4.521,0.19,0.274,14
1.45E-22,1,1,226.759,22.485,0.055,0.536,19
0.973876,0.0261236,0,33.456,5.43,0.136,0.275,14
0.999144,0.000856026,0,28.323,6.942,0.221,0.288,13
0.998274,0.00172577,0,23.586,5.11,0.208,0.307,11
0.998472,0.00152818,0,21.823,4.645,0.184,0.311,11
0.999732,0.000267633,0,32.466,8.279,0.234,0.256,17
0.999448,0.000551894,0,28.259,6.408,0.2,0.259,16
0.99881,0.00119037,0,27.828,6.518,0.199,0.286,13
0.991179,0.00882118,0,23.606,3.692,0.141,0.316,11
0.998418,0.00158228,0,20.985,4.541,0.165,0.366,10
0,1,1,623.131,32.846,0.019,0.824,15
0,1,1,468.27,8.261,0.015,0.626,8
0.995962,0.00403832,0,24.787,4.524,0.153,0.317,12
0.97618,0.0238203,0,23.642,3.709,0.144,0.439,7
0.993115,0.00688465,0,24.503,3.687,0.132,0.285,13
0.992363,0.00763724,0,21.731,3.847,0.15,0.508,7
0.998533,0.00146736,0,20.076,4.273,0.194,0.328,10
0,1,1,654.791,33.308,0.018,0.747,18
0.0452867,0.954713,0,44.347,4.796,0.066,0.435,8
0.879457,0.120543,0,36.244,4.899,0.111,0.285,14
0.996102,0.0038977,0,34.804,6.726,0.166,0.255,17
0.983999,0.0160007,0,24.232,3.146,0.11,0.296,12
0.999404,0.000596367,0,22.728,5.726,0.239,0.309,11
0.976151,0.0238485,0,21.34,2.553,0.094,0.367,9
2.07E-24,1,1,199.565,9.431,0.02,0.719,12
0.961599,0.0384009,0,31.536,5.479,0.146,0.351,10
0.986703,0.0132973,0,28.419,4.482,0.143,0.285,13
0.944352,0.0556478,0,23.456,2.788,0.098,0.38,8
0.998021,0.00197909,0,21.708,4.636,0.191,0.324,10
0,1,1,525.92,30.043,0.03,0.572,18
0.998187,0.00181252,0,37.684,8.471,0.205,0.257,17
0.999205,0.000795238,0,32.704,7.72,0.216,0.255,16
0.998645,0.00135519,0,32.223,7.333,0.211,0.269,15
0.997423,0.00257745,0,26.558,5.28,0.182,0.287,13
0.999103,0.000896921,0,23.524,5.772,0.209,0.307,11
0.997041,0.00295865,0,21.046,4.343,0.183,0.335,9
0.99379,0.00621013,0,20.555,3.705,0.167,0.368,8
0.998212,0.00178839,0,20.043,4.122,0.185,0.322,10
0.999283,0.000716969,0,36.829,8.697,0.207,0.258,18
0.999496,0.000504495,0,32.244,7.947,0.225,0.261,16
0.998516,0.00148448,0,28.436,5.877,0.184,0.268,15
0.997783,0.00221724,0,27.487,6.216,0.206,0.351,11
0.981519,0.0184808,0,22.799,3.513,0.121,0.404,8
0,1,1,639.103,26.558,0.012,0.839,18
0.995266,0.00473394,0,33.296,6.572,0.165,0.292,15
0.999842,0.00015786,0,32.913,8.875,0.262,0.255,17
0.999212,0.000787747,0,21.804,4.861,0.213,0.294,12
0.987502,0.012498,0,21.752,2.772,0.111,0.308,11
0.994771,0.00522912,0,20.674,4.115,0.187,0.396,7
0,1,1,380.369,21.767,0.021,0.74,15
1.65E-27,1,0,204.261,6.801,0.008,0.488,7
0.996265,0.00373513,0,30.142,6.199,0.191,0.302,13
0.999411,0.00058885,0,25.848,5.494,0.18,0.257,16
0.999146,0.000854063,0,24.089,5.382,0.199,0.287,13
0.999307,0.000692635,0,21.159,4.734,0.197,0.315,12
0,1,0,856.787,41.743,0.019,0.686,22
9.64E-31,1,0,237.957,10.596,0.018,0.785,8
0.998615,0.00138459,0,20.559,4.243,0.185,0.311,11
0,1,0,366.88,25.555,0.043,0.43,20
0,1,1,407.748,28.571,0.031,0.731,16
0.987313,0.012687,0,22.661,3.926,0.144,0.361,8
0.9997,0.000299999,0,33.864,8.413,0.225,0.243,18
0.992915,0.00708466,0,27.103,4.475,0.143,0.322,13
0.999469,0.000531026,0,24.416,5.003,0.188,0.255,16
0.99704,0.00295985,0,23.702,4.963,0.181,0.345,10
0.986028,0.0139725,0,49.8,9.88,0.175,0.299,20
0.998813,0.0011867,0,41.033,9.794,0.221,0.25,18
0.999707,0.000292856,0,33.142,8.418,0.239,0.258,17
0.996618,0.00338222,0,28.35,5.523,0.175,0.338,13
0.999125,0.000875097,0,27.16,6.242,0.193,0.278,14
0.995785,0.00421537,0,25.709,4.745,0.16,0.332,12
0.997299,0.00270149,0,23.324,4.393,0.165,0.297,12
0.997697,0.00230318,0,23.178,4.863,0.197,0.363,10
0.998521,0.00147914,0,22.89,4.778,0.184,0.293,12
0.999388,0.000612489,0,22.863,5.676,0.243,0.322,11
0.997308,0.00269202,0,21.74,4.343,0.178,0.335,10
1.79E-29,1,1,247.992,14.968,0.027,0.747,15
0.999097,0.000902534,0,22.683,5.06,0.21,0.299,12
0.995812,0.00418757,0,21.824,3.704,0.142,0.332,11
0.98742,0.0125804,0,21.058,2.811,0.11,0.328,10
0,1,0,712.625,17.886,0.014,0.662,13
0.999721,0.000278856,0,28.247,6.988,0.23,0.255,16
0.999326,0.000673988,0,24.321,5.645,0.217,0.284,13
0.949065,0.0509346,0,23.215,2.875,0.088,0.467,7
0.999101,0.000899311,0,21.186,4.541,0.187,0.31,12
0.998236,0.00176368,0,20.027,3.874,0.165,0.312,11
0.999447,0.000553332,0,28.102,6.934,0.223,0.281,14
0.941078,0.0589222,0,26.204,3.212,0.092,0.34,10
0.999491,0.000509113,0,25.98,6.189,0.223,0.279,14
0.997649,0.00235149,1,25.585,5.021,0.177,0.286,13
0.998543,0.00145748,0,24.386,5.318,0.195,0.296,12
0.993,0.00699997,0,21.291,3.607,0.159,0.345,9
0.999692,0.000307917,0,20.512,5.462,0.257,0.307,11
0.999013,0.000987229,0,27.5,5.903,0.189,0.27,15
0.995799,0.00420115,0,24.513,4.386,0.158,0.308,12
0.998081,0.00191891,0,20.288,4.292,0.204,0.359,9
0.998465,0.00153476,0,20.255,4.488,0.206,0.363,9
0,1,0,556.727,18.192,0.013,0.757,10
4.23E-27,1,0,210.07,9.578,0.027,0.588,7
0.991658,0.00834185,0,37.082,7.213,0.157,0.268,16
0.993064,0.00693599,0,24.87,4.68,0.161,0.332,10
0.995729,0.00427126,0,23.624,4.696,0.171,0.321,10
0.946925,0.0530749,0,33.434,6.045,0.157,0.392,9
0.988634,0.0113658,0,28.563,4.42,0.124,0.281,14
0.990969,0.0090306,0,24.771,4.593,0.169,0.362,9
0.964899,0.0351008,1,24.515,3.171,0.094,0.514,8
0.998609,0.00139119,0,21.424,4.835,0.198,0.33,10
0,1,0,637.241,20.586,0.013,0.767,12
0.997457,0.00254341,0,23.418,4.699,0.181,0.324,11
0.999156,0.000844288,0,21.595,4.79,0.193,0.298,12
0,1,1,495.189,13.237,0.018,0.56,12
0.999359,0.000641145,0,23.781,5.487,0.218,0.282,13
0,1,0,914.536,36.196,0.017,0.681,17
0.995866,0.0041343,0,31.021,5.88,0.176,0.263,15
0.965735,0.0342649,0,27.948,4.306,0.124,0.348,10
0.98933,0.01067,0,27.78,5.066,0.158,0.314,11
0.991045,0.0089554,0,24.997,4.557,0.145,0.328,10
0.985291,0.0147091,0,24.13,4.058,0.136,0.345,9
0.998159,0.00184059,0,22.107,4.571,0.187,0.305,11
0.997539,0.00246089,0,21.229,4.23,0.189,0.323,10
0.996357,0.00364298,0,25.351,5.198,0.163,0.319,11
0.997855,0.00214455,0,24.642,5.085,0.183,0.293,12
0.995399,0.00460108,0,21.15,3.911,0.165,0.358,9
0.997971,0.00202922,0,20.136,4.055,0.18,0.321,10
0,1,1,404.578,13.32,0.016,0.66,7
0,1,1,317.695,17.38,0.02,0.783,12
0,1,0,445.962,24.779,0.023,0.671,14
0.9988,0.00119996,0,39.185,8.787,0.208,0.233,19
0.985461,0.014539,0,35.407,6.615,0.16,0.298,14
0.988514,0.0114856,0,32.399,6.269,0.174,0.33,12
0.981435,0.018565,0,29.575,5.468,0.152,0.349,10
0.998036,0.00196381,0,29.187,6.503,0.203,0.287,13
0.983182,0.0168184,0,29.108,5.358,0.166,0.529,8
0.996395,0.00360478,0,27.49,5.348,0.169,0.29,13
0.979841,0.020159,0,27.188,4.188,0.143,0.323,11
0.996096,0.00390397,0,23.048,4.517,0.18,0.321,10
0.995859,0.00414079,0,22.615,4.029,0.162,0.308,11
0.999367,0.000632724,0,20.662,4.902,0.231,0.305,11
0.996004,0.00399637,0,20.237,3.449,0.166,0.321,10
0.991266,0.00873369,0,20.173,3.356,0.128,0.376,8
0.997813,0.00218673,0,34.298,7.65,0.206,0.275,15
0.996516,0.00348397,0,26.595,5.076,0.159,0.291,13
0.990899,0.00910065,0,26.158,4.5,0.138,0.36,11
0.983073,0.0169267,0,24.294,3.886,0.143,0.357,9
0.997778,0.00222232,0,22.512,4.253,0.169,0.298,12
0,1,1,590.874,22.148,0.016,0.765,18
0.999299,0.000700587,0,28.501,6.852,0.203,0.303,14
0.995895,0.0041047,0,20.473,2.718,0.108,0.295,13
0,1,1,526.982,31.585,0.02,0.796,17
0.999122,0.000877778,0,40.326,9.48,0.214,0.247,19
0.996962,0.00303841,0,23.512,4.373,0.155,0.302,12
0.999466,0.000534203,0,23.127,4.889,0.18,0.264,15
0.999614,0.000386441,0,23.071,5.618,0.232,0.294,13
0.999467,0.000532809,0,22.29,5.15,0.204,0.285,13
0.996827,0.00317355,0,21.868,3.947,0.162,0.324,11
0.999559,0.000441261,0,21.066,4.53,0.2,0.274,14
0,1,0,926.446,38.618,0.014,0.822,19
1.04E-33,1,0,254.348,9.08,0.018,0.786,10
0.637134,0.362866,0,84.829,17.896,0.185,0.375,24
0.999221,0.000778996,0,32.004,7.136,0.196,0.262,17
0.999709,0.000291314,0,27.322,6.925,0.23,0.267,15
0.99864,0.00135951,0,20.614,4.523,0.196,0.336,10
0.999145,0.000854549,0,32.825,7.773,0.191,0.266,16
0.998956,0.00104358,0,23.978,5.128,0.197,0.289,13
0.998763,0.00123674,0,22.055,4.769,0.205,0.331,11
0,1,1,364.304,15.379,0.015,0.774,14
0.996535,0.00346489,0,31.951,6.325,0.182,0.282,15
0.999051,0.00094895,0,23.474,5.122,0.182,0.285,13
0,1,1,756.4,22.963,0.01,0.836,16
1.24E-10,1,0,93.926,3.584,0.027,0.579,7
0.999766,0.000233996,0,26.046,6.344,0.214,0.264,16
2.43E-09,1,1,98.801,7.819,0.037,0.576,9
0.998416,0.00158408,0,38.725,9.015,0.213,0.25,17
0.999315,0.000685268,0,33.244,8.558,0.241,0.304,14
0.998219,0.00178102,0,24.631,5.525,0.203,0.305,11
0.992159,0.00784083,0,22.468,3.704,0.15,0.32,10
0.993213,0.00678663,0,21.489,3.438,0.152,0.325,10
0.996727,0.00327313,0,20.57,4.091,0.162,0.35,9
0,1,1,621.294,35.546,0.018,0.81,18
0.998118,0.00188201,0,24.305,5.274,0.203,0.32,11
0,1,0,1137.492,38.91,0.011,0.825,19
0,1,0,839.551,18.335,0.013,0.734,12
0.936365,0.0636348,0,41.486,7.166,0.144,0.281,15
0.998849,0.00115139,0,31.624,7.26,0.215,0.266,15
0.995433,0.00456729,0,21.512,4.08,0.169,0.349,9
2.83E-05,0.999972,1,82.71,10.759,0.079,0.659,9
0.996728,0.00327236,0,28.245,5.433,0.165,0.275,14
0.99865,0.00135045,0,25.121,5.391,0.19,0.278,13
0.994427,0.00557342,0,21.45,3.625,0.15,0.329,10
0,1,1,434.316,11.496,0.017,0.592,11
0.00421702,0.995783,0,88.617,13.493,0.108,0.265,25
0.995291,0.00470937,0,44.099,9.361,0.188,0.24,19
0.990556,0.00944445,0,40.554,7.991,0.184,0.251,17
0.999228,0.000771957,0,23.471,5.805,0.227,0.31,11
0.997682,0.00231812,0,22.11,4.347,0.18,0.309,11
0.972179,0.0278206,0,24.21,3.49,0.104,0.363,9
0.999214,0.000786326,0,24.097,5.463,0.205,0.282,13
0.994938,0.00506229,0,22.407,4.166,0.14,0.327,10
0.997797,0.00220267,0,20.758,4.192,0.182,0.324,10
5.52E-35,1,1,303.368,23.357,0.062,0.462,18
0.999038,0.000962444,0,32.597,7.479,0.198,0.276,16
0.999122,0.000877878,0,32.143,7.366,0.218,0.259,16
0.992608,0.00739163,0,30.823,5.855,0.176,0.294,13
0.999369,0.000631097,0,29.359,6.351,0.197,0.251,17
0.990991,0.00900897,0,27.758,4.773,0.149,0.34,12
0.99802,0.00198044,0,25.103,5.331,0.178,0.304,12
0.999203,0.000797501,0,24.036,5.458,0.195,0.286,13
0.999348,0.000651593,0,21.51,4.945,0.208,0.3,12
0.999042,0.000957475,0,20.92,4.872,0.224,0.336,10
0.998925,0.00107497,0,20.158,4.297,0.199,0.307,11
0.998571,0.00142863,0,26.594,5.857,0.199,0.281,13
0.999206,0.000794439,0,24.363,5.843,0.216,0.296,12
0.99821,0.00179019,0,22.071,5.318,0.217,0.38,8
0,1,1,387.577,25.653,0.023,0.737,18
0.961249,0.0387509,0,28.698,3.817,0.122,0.315,12
0.989508,0.0104924,0,22.398,3.406,0.138,0.325,10
0.997925,0.00207476,0,22.023,4.633,0.198,0.334,10
5.83E-10,1,1,103.717,8.54,0.037,0.605,8
0.00115022,0.99885,0,57.173,5.28,0.056,0.702,7
0.99396,0.00603966,0,22.21,3.593,0.135,0.311,11
3.81E-16,1,1,138.182,7.073,0.019,0.461,10
0.997815,0.00218506,0,33.774,7.478,0.195,0.28,15
0.953524,0.0464759,0,33.278,4.721,0.121,0.295,14
0.999405,0.000595241,0,27.756,6.425,0.213,0.268,15
0.999416,0.000583724,0,22.044,4.996,0.197,0.284,13
0.999484,0.000516131,0,42.573,10.166,0.217,0.235,21
0.994867,0.00513251,0,38.297,7.649,0.177,0.282,17
0.999198,0.000801648,0,25.348,6.158,0.219,0.308,12
0.996965,0.00303462,0,23.803,4.483,0.153,0.306,12
0.998085,0.00191518,0,22.128,4.393,0.178,0.35,11
0.999171,0.000828922,0,21.618,4.987,0.212,0.33,11
0,1,1,721.9,25.927,0.014,0.744,12
0.997486,0.00251367,0,25.137,5.396,0.197,0.304,11
0.999264,0.000735828,0,25.136,6.221,0.222,0.291,12
0.997856,0.00214399,0,24.502,5.482,0.21,0.343,10
0.996403,0.00359749,0,22.416,4.338,0.173,0.333,10
0,1,1,903.037,25.302,0.018,0.571,15
0,1,1,414.214,22.44,0.023,0.698,15
0.99949,0.000510451,0,42.481,9.799,0.213,0.226,22
0.988464,0.0115359,0,22.252,3.693,0.143,0.403,8
0,1,1,402.648,18.743,0.022,0.557,16
3.75E-25,1,1,216.36,13.904,0.035,0.507,15
0.808537,0.191463,0,33.056,3.525,0.088,0.297,13
0.997685,0.00231523,0,23.223,5.01,0.188,0.342,10
0,1,1,455.122,23.053,0.022,0.675,15
0.940894,0.0591055,0,29.376,4.489,0.123,0.392,9
0.99378,0.00622014,0,22.224,4.094,0.159,0.347,9
0,1,0,410.766,24.661,0.028,0.614,15
0.994807,0.00519305,0,35.875,6.53,0.147,0.258,18
0.997684,0.00231639,0,26.083,5.216,0.169,0.3,13
0.994137,0.00586279,0,24.811,4.696,0.18,0.342,10
0.989687,0.0103127,0,22.481,3.196,0.114,0.321,11
0.997298,0.0027022,0,21.847,4.724,0.166,0.458,8
