Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.0862678,0.913732,1,68.117,11.562,0.142,0.366,10
0.718276,0.281724,0,32.207,4.427,0.097,0.575,4
0.435735,0.564265,1,42.248,4.626,0.092,0.521,6
3.01E-23,1,1,220.439,16.981,0.063,0.45,10
4.06E-18,1,1,211.751,23.204,0.102,0.364,16
0.941337,0.0586626,1,57.801,7.021,0.117,0.301,13
0.83096,0.16904,1,34.192,2.863,0.074,0.46,6
0.972871,0.0271291,0,22.798,1.165,0.036,0.466,5
0.988273,0.0117274,0,41.132,5.277,0.119,0.331,10
8.95E-05,0.99991,1,68.243,4.549,0.06,0.473,6
0.025033,0.974967,1,58.435,4.64,0.06,0.474,8
0.998709,0.00129056,0,22.948,3.348,0.132,0.381,7
0.076572,0.923428,1,54.571,4.723,0.08,0.406,8
0.948714,0.0512856,1,29.359,1.832,0.054,0.494,6
0.939532,0.0604684,1,26.998,2.024,0.069,0.515,5
1.85E-08,1,1,96.067,5.711,0.056,0.624,6
0.00240605,0.997594,1,69.977,6.335,0.082,0.39,9
0.00429214,0.995708,1,86.482,10.759,0.099,0.378,13
1.48E-21,1,1,209.434,20.741,0.084,0.458,9
1.97E-10,1,1,135.709,13.515,0.082,0.373,12
0.0247033,0.975297,1,54.223,4.088,0.056,0.453,7
2.44E-10,1,1,138.122,12.401,0.072,0.453,13
0.99949,0.000510002,0,27.411,4.073,0.126,0.349,9
0.977723,0.0222768,0,21.532,2.54,0.098,0.538,4
2.54E-09,1,1,138.536,17.249,0.111,0.326,14
0.992636,0.00736417,0,20.543,2.161,0.095,0.469,5
4.15E-06,0.999996,1,80.382,6.334,0.067,0.589,6
0.972954,0.0270458,1,28.074,2.302,0.058,0.512,6
0.998363,0.00163694,0,39.196,5.789,0.135,0.312,11
0.952637,0.0473633,1,27.749,3.398,0.071,0.529,5
0.940074,0.0599259,1,27.207,2.096,0.064,0.537,5
2.71E-11,1,1,141.356,12.95,0.071,0.416,12
0.920788,0.0792121,1,54.525,8.854,0.135,0.366,11
6.39E-05,0.999936,1,62.913,4.034,0.062,0.577,4
0.0213478,0.978652,1,83.762,9.634,0.105,0.347,14
0.00572976,0.99427,1,71.541,7.357,0.098,0.342,10
0.996387,0.00361289,0,21.418,4.239,0.184,0.464,5
3.81E-08,1,1,145.82,18.902,0.109,0.318,18
0.0635672,0.936433,1,86.957,12.293,0.132,0.366,15
5.82E-38,1,1,348.069,30.27,0.079,0.443,14
0.161597,0.838403,1,80.471,15.608,0.173,0.345,13
0.620164,0.379836,1,38.068,3.52,0.079,0.45,6
0.998621,0.0013794,0,22.459,2.759,0.101,0.405,7
0.406601,0.593399,1,48.214,4.626,0.081,0.406,8
0.995611,0.0043891,0,30.629,6.508,0.203,0.393,7
0.991606,0.00839361,0,23.747,3.654,0.098,0.598,5
0.493763,0.506237,1,67.981,8.7,0.113,0.326,13
0.999203,0.000797046,1,26.259,4.495,0.142,0.386,8
0.988639,0.0113614,0,26.251,5.397,0.195,0.478,5
0.526114,0.473886,1,55.84,7.028,0.112,0.351,10
0.882462,0.117538,0,23.109,1.3,0.037,0.705,3
0.508538,0.491462,1,46.573,5.366,0.084,0.63,7
0.00713253,0.992867,1,71.724,7.606,0.093,0.406,10
0.00134507,0.998655,1,57.075,3.952,0.061,0.563,5
0.156765,0.843235,1,47.976,3.802,0.07,0.433,7
0.98151,0.0184905,0,65.57,13.983,0.197,0.312,14
1.20E-10,1,1,132.953,12.116,0.078,0.436,11
0.978761,0.0212395,0,35.524,4.467,0.105,0.376,8
0.00116949,0.99883,1,90.872,11.671,0.104,0.335,13
6.93E-06,0.999993,1,77.819,5.024,0.048,0.635,6
0.914865,0.0851352,0,28.164,2.25,0.078,0.49,5
0.15826,0.84174,1,35.795,1.098,0.031,0.562,4
0.340466,0.659534,1,44.721,3.673,0.076,0.417,7
0.999287,0.000712757,0,26.007,4.55,0.147,0.383,8
1.16E-05,0.999988,1,61.692,2.167,0.025,0.86,2
0.939008,0.0609918,1,33.553,5.207,0.133,0.438,6
0.996046,0.00395373,1,40.118,7.307,0.142,0.329,10
0.0141929,0.985807,1,52.883,3.293,0.055,0.574,6
0.182686,0.817314,1,40.904,3.253,0.074,0.519,5
0.000574421,0.999426,0,67.755,6.523,0.074,0.422,7
1.50E-09,1,1,96.614,3.928,0.022,0.832,4
0.324834,0.675166,1,76.107,11,0.119,0.35,14
4.72E-08,1,1,117.96,11.209,0.08,0.454,12
0.974898,0.0251017,1,35.142,6.101,0.156,0.413,7
0.998954,0.00104609,1,28.51,5.733,0.186,0.359,8
0.902569,0.0974311,1,44.009,5.072,0.103,0.346,9
4.66E-05,0.999953,1,95.46,9.475,0.074,0.43,12
0.0379575,0.962043,1,84.704,11.411,0.113,0.432,14
0.46758,0.53242,1,52.379,5.523,0.09,0.452,9
0.996384,0.00361577,0,21.908,2.648,0.108,0.411,6
0.242702,0.757298,1,58.334,5.433,0.085,0.418,10
5.90E-06,0.999994,1,100.509,11.744,0.097,0.417,11
0.344335,0.655665,1,44.645,3.242,0.062,0.472,7
0.996087,0.00391255,1,27.547,4.345,0.15,0.392,7
0.0646735,0.935327,1,40.351,2.826,0.07,0.507,4
2.06E-08,1,1,105.863,11.614,0.078,0.683,7
0.00462523,0.995375,1,55.135,4.291,0.048,0.716,5
0.00055751,0.999443,1,101.993,13.968,0.129,0.283,15
0.988402,0.0115977,1,25.407,2.567,0.092,0.438,6
0.975879,0.024121,0,24.344,4.326,0.168,0.54,4
0.994986,0.00501432,0,29.273,2.805,0.093,0.362,8
2.85E-12,1,1,136.155,10.155,0.06,0.548,9
2.27E-07,1,1,108.451,10.096,0.083,0.421,11
0.942226,0.0577736,1,44.477,6.518,0.124,0.394,9
0.998737,0.00126336,0,24.331,4.358,0.163,0.391,7
0.992413,0.00758728,0,23.438,2.193,0.08,0.419,6
2.66E-05,0.999973,1,72.49,4.421,0.055,0.554,6
0.999861,0.000139389,0,28.432,5.186,0.173,0.329,10
0.920367,0.0796325,1,23.722,1.09,0.045,0.563,4
1.01E-06,0.999999,1,76.574,3.887,0.043,0.745,4
0.985966,0.0140342,1,29.773,2.475,0.08,0.494,7
3.02E-14,1,1,152.522,12.415,0.057,0.614,9
0.995094,0.00490556,0,25.128,3.859,0.101,0.529,6
1.43E-12,1,1,160.019,15.965,0.091,0.399,14
0.426862,0.573138,1,72.163,11.942,0.144,0.31,13
0.998706,0.00129376,0,24.233,4.242,0.151,0.399,7
0.992966,0.00703387,0,21.701,3.195,0.124,0.464,5
5.87E-07,0.999999,1,110.993,14.49,0.099,0.506,11
0.50198,0.49802,0,38.544,2.666,0.058,0.462,6
0.980912,0.0190879,0,23.831,2.573,0.093,0.473,5
0.000448299,0.999552,1,81.26,8.951,0.087,0.41,10
0.000258832,0.999741,1,83.176,9.414,0.096,0.383,10
0.998729,0.00127055,1,42.346,6.217,0.136,0.314,12
0.669235,0.330765,1,37.24,2.749,0.062,0.525,6
5.45E-07,0.999999,1,100.991,7.635,0.061,0.546,10
5.46E-10,1,1,127.161,10.982,0.067,0.432,11
2.97E-10,1,1,163.49,21.965,0.115,0.334,18
0.0826911,0.917309,0,33.923,1.281,0.03,0.826,2
2.04E-08,1,1,95.58,6.315,0.062,0.538,6
2.15E-05,0.999979,1,76.705,5.287,0.053,0.485,7
0.0176023,0.982398,1,61.286,6.296,0.077,0.47,8
0.473699,0.526301,1,29.789,1.335,0.037,0.739,3
0.000224433,0.999776,1,56.04,2.459,0.032,0.794,3
0.990194,0.00980608,0,37.123,6.989,0.171,0.445,8
0.98822,0.0117801,0,21.91,2.064,0.089,0.481,5
0.436863,0.563137,1,56.796,7.085,0.101,0.347,10
0.967839,0.0321614,0,33.967,4.816,0.114,0.394,7
8.44E-10,1,1,122.462,10.538,0.065,0.482,10
0.466852,0.533148,1,43.506,3.593,0.065,0.472,7
0.661141,0.338859,0,34.256,3.027,0.074,0.52,5
0.987199,0.0128012,1,25.387,2.51,0.077,0.429,6
0.0602289,0.939771,1,46.974,3.987,0.06,0.696,5
0.0015104,0.99849,1,56.328,3.546,0.059,0.565,5
0.995569,0.00443068,1,25.703,2.584,0.094,0.407,7
3.88E-08,1,1,94.338,6.12,0.057,0.629,6
0.998504,0.00149626,0,26.148,5.499,0.187,0.383,7
0.933142,0.0668581,0,26.787,2.041,0.07,0.46,5
3.84E-07,1,1,99.357,9.036,0.075,0.471,9
0.857343,0.142657,1,45.399,4.743,0.088,0.405,9
0.972149,0.0278512,1,30.974,5.05,0.139,0.432,6
0.99165,0.00834992,1,60.411,8.45,0.12,0.322,15
0.971333,0.0286667,1,24.771,2.236,0.088,0.482,5
0.230015,0.769985,1,36.828,2.512,0.05,0.641,4
0.0755378,0.924462,1,74.709,7.747,0.093,0.378,13
0.52937,0.47063,1,38.485,3.029,0.076,0.433,6
0.99292,0.00708008,1,20.189,1.879,0.087,0.482,5
0.996117,0.00388338,0,24.513,4.428,0.152,0.425,6
9.02E-11,1,1,117.578,12.336,0.082,0.513,6
0.974176,0.0258241,0,33.241,4.806,0.119,0.384,7
5.15E-06,0.999995,1,86.503,9.682,0.081,0.575,7
0.978174,0.0218255,1,55.447,7.192,0.118,0.352,13
2.65E-11,1,1,138.353,13.007,0.064,0.456,11
0.103943,0.896057,1,51.104,5.047,0.091,0.459,7
0.978813,0.0211868,1,27.062,2.441,0.084,0.443,6
0.529108,0.470892,1,44.383,4.023,0.063,0.592,7
0.993639,0.00636096,1,38.21,4.157,0.105,0.348,10
0.688373,0.311627,0,29.67,2.363,0.073,0.51,4
5.65E-18,1,1,173.752,13.558,0.04,0.782,7
0.173069,0.826931,1,52.303,4.835,0.077,0.446,8
0.999928,7.23E-05,0,21.172,3.589,0.137,0.341,9
0.991651,0.00834928,0,30.554,5.014,0.152,0.398,7
0.996174,0.00382622,1,29.536,3.52,0.111,0.378,8
0.829042,0.170958,1,34.257,2.783,0.067,0.478,6
0.000202359,0.999798,1,71.513,6.19,0.076,0.517,7
3.69E-23,1,1,243.227,23.151,0.086,0.431,15
0.00616053,0.993839,1,71.361,7.09,0.094,0.376,10
2.31E-17,1,1,189.937,16.985,0.063,0.391,13
0.0377043,0.962296,1,57.411,4.99,0.076,0.445,8
0.904893,0.0951067,1,31.651,2.627,0.072,0.428,6
0.929093,0.0709066,1,35.998,4.33,0.096,0.418,7
1.78E-07,1,1,111.519,12.964,0.058,0.402,11
0.628077,0.371923,1,37.412,3.013,0.074,0.45,6
0.986539,0.0134614,0,22.07,2.054,0.073,0.476,5
0.998792,0.00120789,1,29.334,3.596,0.119,0.34,9
0.972404,0.027596,1,33.029,3.79,0.091,0.473,7
0.994314,0.00568595,0,21.447,3.306,0.123,0.492,5
0.00676836,0.993232,1,49.95,2.524,0.043,0.494,5
0.0154581,0.984542,1,92.203,13.926,0.131,0.297,15
2.25E-09,1,1,136.377,14.226,0.073,0.413,14
2.44E-09,1,1,95.301,5.48,0.054,0.66,4
0.55157,0.44843,0,30.835,1.6,0.051,0.552,4
0.862698,0.137302,0,30.183,3.699,0.091,0.717,4
0.986629,0.0133714,0,25.194,2.022,0.072,0.45,6
0.993457,0.0065435,1,24.345,2.999,0.096,0.456,6
0.0992977,0.900702,1,62.986,6.566,0.095,0.443,10
1.46E-16,1,1,168.129,13.367,0.07,0.484,9
0.970851,0.0291488,0,21.312,3.052,0.081,0.745,3
0.679881,0.320119,1,34.753,3.779,0.09,0.503,5
0.000142053,0.999858,1,84.25,8.081,0.075,0.466,10
0.000292895,0.999707,1,72.917,4.782,0.052,0.587,8
2.66E-05,0.999973,1,69.477,3.77,0.04,0.677,5
9.75E-22,1,1,208.696,16.577,0.052,0.703,9
0.881232,0.118768,0,23.112,1.218,0.044,0.702,3
3.59E-10,1,1,142.91,14.982,0.091,0.426,14
0.0568019,0.943198,1,52.85,4.34,0.072,0.529,7
0.998894,0.0011064,1,25.595,5.732,0.199,0.381,7
0.997191,0.00280886,0,24.711,3.091,0.102,0.385,7
0.969606,0.0303939,1,21.317,1.651,0.069,0.542,4
9.24E-17,1,1,175.553,15.83,0.071,0.502,10
0.958533,0.0414665,1,20.319,0.433,0.021,0.521,4
0.0026076,0.997392,1,71.017,7.188,0.085,0.43,9
0.444565,0.555435,1,35.954,2.605,0.069,0.473,5
0.00132732,0.998673,1,103.812,14.668,0.124,0.314,16
0.997187,0.00281256,1,28.5,5.825,0.196,0.388,7
0.110473,0.889527,0,59.52,6.88,0.094,0.447,9
0.937117,0.0628825,0,27.995,2.614,0.076,0.536,5
5.89E-12,1,1,163.79,20.858,0.105,0.355,15
2.81E-10,1,1,133.44,12.211,0.077,0.386,12
0.293833,0.706167,1,55.912,7.209,0.115,0.39,9
0.994823,0.00517657,0,27.033,3.42,0.113,0.39,7
0.99222,0.00778025,0,29.509,4.387,0.123,0.409,7
6.84E-05,0.999932,1,55.906,2.551,0.042,0.753,2
1.84E-11,1,1,110.683,7.264,0.063,0.561,4
0.990999,0.00900151,0,21.247,2.318,0.094,0.465,5
1.97E-05,0.99998,1,63.579,2.142,0.034,0.513,4
0.759762,0.240238,0,29.37,2.948,0.088,0.512,4
2.81E-05,0.999972,1,90.079,9.396,0.092,0.419,10
0.00334166,0.996658,1,57.081,4.104,0.067,0.469,6
1.12E-28,1,1,271.796,19.628,0.047,0.594,13
1.28E-05,0.999987,1,127.553,17.831,0.123,0.308,18
0.43333,0.56667,1,36.973,2.962,0.073,0.521,5
0.000395893,0.999604,1,77.62,7.527,0.08,0.501,9
0.93789,0.0621103,0,22.896,1.253,0.054,0.534,4
8.54E-20,1,1,215.427,21.941,0.081,0.422,14
0.0444892,0.955511,1,48.789,4.986,0.072,0.671,5
0.953937,0.0460634,0,41.532,4.847,0.105,0.357,9
0.235985,0.764015,1,63.177,7.245,0.107,0.344,11
0.0200631,0.979937,1,56.01,4.68,0.077,0.486,7
0.978818,0.0211823,1,31.707,3.665,0.11,0.413,7
0.0107934,0.989207,1,86.136,10.007,0.096,0.352,14
9.17E-07,0.999999,1,121.248,13.465,0.094,0.392,15
0.962987,0.0370127,1,36.228,3.233,0.086,0.419,8
0.0182424,0.981758,1,51.206,3.436,0.059,0.465,6
0.920942,0.0790582,1,38.967,3.953,0.093,0.376,8
0.999852,0.00014812,1,31.322,7.015,0.213,0.374,10
0.00355763,0.996442,1,54.281,5.116,0.052,0.47,5
0.996337,0.00366275,0,20.839,3.872,0.171,0.453,5
0.0768031,0.923197,1,44.674,3.503,0.074,0.577,5
2.60E-05,0.999974,1,90.098,8.839,0.087,0.458,10
0.829634,0.170366,1,47.768,6.449,0.117,0.379,9
0.3304,0.6696,1,38.057,2.902,0.059,0.521,5
2.39E-15,1,1,145.75,10.019,0.065,0.448,6
0.0614541,0.938546,1,44.517,3.308,0.068,0.517,5
1.51E-09,1,1,116.189,9.378,0.064,0.488,9
0.835064,0.164936,1,33.866,2.691,0.067,0.461,6
0.99645,0.0035501,0,20.571,3.863,0.159,0.45,5
2.78E-06,0.999997,1,139.931,18.771,0.098,0.338,20
4.87E-10,1,1,104.758,7.507,0.063,0.573,5
0.219518,0.780482,0,47.35,4.433,0.081,0.419,7
0.583356,0.416644,1,31.395,2.299,0.071,0.555,4
0.99879,0.00120957,1,37.368,4.917,0.119,0.323,11
0.977874,0.0221258,1,23.873,2.32,0.089,0.462,5
0.0420838,0.957916,1,52.252,3.94,0.05,0.441,7
0.0102002,0.9898,1,58.421,4.517,0.064,0.553,7
4.61E-07,1,1,97.207,7.743,0.066,0.448,9
0.997975,0.00202523,1,21.608,3.513,0.14,0.432,6
0.997086,0.00291418,0,21.323,2.582,0.109,0.422,6
0.681735,0.318265,1,27.58,2.038,0.062,0.679,3
0.97451,0.0254899,1,21.445,1.958,0.085,0.56,4
4.14E-10,1,1,113.098,8.706,0.07,0.543,7
0.0951574,0.904843,1,60.071,7.25,0.1,0.41,9
3.91E-09,1,1,99.749,6.656,0.041,0.796,5
0.98352,0.0164795,1,64.648,13.73,0.188,0.29,14
0.693987,0.306013,1,56.515,6.586,0.107,0.335,11
0.930504,0.0694959,0,20.617,1.271,0.059,0.607,3
0.982886,0.0171136,0,23.622,2.592,0.094,0.482,5
0.000557741,0.999442,1,67.827,6.401,0.068,0.439,7
0.000132418,0.999868,1,71.982,5.592,0.068,0.506,7
0.131512,0.868488,1,60.946,9.118,0.132,0.386,9
0.988142,0.0118577,1,21.416,1.848,0.083,0.458,5
0.922819,0.0771807,1,38.444,3.575,0.091,0.371,8
7.14E-06,0.999993,1,82.029,7.091,0.076,0.487,7
0.0207807,0.979219,1,68.571,7.93,0.092,0.382,10
0.523453,0.476547,1,43.719,3.661,0.072,0.545,7
1.24E-05,0.999988,1,87.604,8.16,0.078,0.412,9
0.999385,0.000614658,0,20.324,4.936,0.235,0.411,6
1.26E-06,0.999999,1,81.083,9.494,0.081,0.667,4
0.786809,0.213191,1,25.911,0.694,0.027,0.503,4
0.972431,0.0275693,1,20.932,1.781,0.085,0.503,4
0.940233,0.0597671,0,20.688,1.694,0.069,0.609,3
0.995229,0.00477138,0,22.1,2.181,0.088,0.416,6
0.997481,0.00251944,0,21.522,3.186,0.124,0.409,6
0.998099,0.00190108,1,73.052,18.144,0.233,0.256,17
0.698268,0.301731,1,29.446,2.045,0.068,0.538,4
0.653566,0.346434,1,36.202,2.445,0.059,0.435,6
1.14E-07,1,1,83.06,4.693,0.054,0.655,4
3.83E-17,1,1,174.38,12.261,0.053,0.495,10
0.904436,0.0955642,1,38.01,5.077,0.101,0.443,7
1.16E-08,1,1,112.032,13.108,0.072,0.643,8
0.00156055,0.998439,1,67.438,6.11,0.088,0.368,8
0.0488434,0.951157,1,65.566,7.731,0.108,0.346,10
4.65E-09,1,1,110.726,8.089,0.054,0.415,9
0.934348,0.0656519,1,20.947,1.736,0.07,0.6,3
0.26898,0.731019,1,43.363,3.53,0.068,0.547,6
0.996122,0.00387752,1,42.106,6.157,0.126,0.32,11
4.65E-15,1,1,226.376,45.069,0.163,0.317,20
0.0100241,0.989976,0,64.934,5.727,0.073,0.382,9
0.000902298,0.999098,1,47.259,1.786,0.036,0.737,2
0.816135,0.183865,0,30.97,1.826,0.051,0.579,5
0.994133,0.00586671,1,22.753,2.038,0.083,0.439,6
0.0510424,0.948958,1,64.714,6.823,0.097,0.376,10
0.909163,0.0908372,0,31.449,2.419,0.073,0.442,6
0.00516686,0.994833,1,91.782,16.625,0.165,0.312,13
0.990217,0.00978331,1,20.348,1.434,0.064,0.471,5
2.60E-28,1,1,237.78,15.87,0.064,0.553,5
0.534519,0.465481,1,38.28,2.935,0.067,0.438,6
0.875192,0.124808,0,29.407,4.515,0.138,0.541,4
4.48E-11,1,1,141.049,14.037,0.088,0.409,12
0.513698,0.486302,1,66.03,9.922,0.118,0.373,12
0.586691,0.413308,1,37.856,4.805,0.093,0.588,5
0.80208,0.19792,1,24.932,1.787,0.062,0.629,3
0.0876241,0.912376,1,39.504,2.663,0.066,0.54,4
4.03E-05,0.99996,1,71.427,4.663,0.054,0.549,6
0.994335,0.00566487,1,27.55,3.606,0.125,0.383,7
0.00937669,0.990623,1,57.223,4.387,0.069,0.417,7
4.52E-14,1,1,201.037,26.807,0.109,0.318,20
5.39E-05,0.999946,1,83.579,7.96,0.083,0.459,9
8.14E-11,1,1,133.871,15.237,0.098,0.429,10
6.47E-31,1,1,262.804,15.309,0.054,0.65,7
0.963966,0.0360343,1,30.579,3.933,0.118,0.447,6
0.617031,0.382969,1,37.82,3.179,0.077,0.457,6
0.107097,0.892903,1,50.947,5.334,0.086,0.431,7
1.54E-05,0.999985,1,122.703,16.719,0.111,0.346,17
0.999349,0.000651412,0,37.69,6.926,0.146,0.311,11
0.000106848,0.999893,1,136.16,22.325,0.129,0.315,21
0.99543,0.00457054,0,34.297,4.246,0.106,0.39,9
4.84E-06,0.999995,1,109.989,13.951,0.105,0.39,13
2.25E-05,0.999977,1,86.66,8.21,0.077,0.49,9
0.97641,0.0235897,1,40.205,5.374,0.112,0.37,9
0.994972,0.00502773,0,20.347,2.851,0.105,0.484,5
8.04E-05,0.99992,1,102.158,14.703,0.121,0.35,13
0.93982,0.0601803,1,33.962,2.634,0.064,0.469,7
0.986104,0.0138963,0,22.398,2.063,0.082,0.488,5
0.998303,0.0016971,0,21.671,3.939,0.155,0.432,6
0.000145974,0.999854,1,92.991,10.751,0.102,0.366,12
0.881161,0.118839,1,24.688,1.096,0.042,0.531,4
0.993592,0.00640824,1,35.665,4.777,0.113,0.366,9
2.05E-05,0.999979,1,81.514,6.762,0.079,0.433,8
7.00E-08,1,1,115.021,13.644,0.103,0.358,11
0.000567746,0.999432,1,92.088,10.647,0.091,0.357,13
1.61E-07,1,1,148.766,22.714,0.136,0.29,19
0.757474,0.242526,1,52.95,6.718,0.104,0.408,10
0.993472,0.00652849,1,22.108,3.314,0.129,0.509,5
0.00679952,0.9932,1,62.129,5.128,0.066,0.397,8
0.837752,0.162247,1,48.936,4.86,0.094,0.351,10
0.186919,0.813081,1,72.736,8.692,0.09,0.398,13
0.980609,0.0193905,0,33.911,2.901,0.081,0.423,8
3.73E-11,1,1,136.178,12.35,0.081,0.387,11
0.000456201,0.999544,1,50.057,2.254,0.041,0.762,2
0.00157527,0.998425,1,100.794,15.336,0.133,0.332,15
0.965294,0.0347059,1,32.474,3.316,0.091,0.395,7
0.992402,0.00759805,0,20.575,2.315,0.086,0.458,5
0.982945,0.017055,1,64.386,13.494,0.178,0.288,14
5.14E-05,0.999949,1,101.83,15.527,0.127,0.44,12
1.69E-13,1,1,150.861,14.126,0.081,0.422,10
1.85E-11,1,1,156.814,17.329,0.092,0.359,15
0.986768,0.0132321,0,20.14,2.583,0.114,0.534,4
0.00734974,0.99265,1,41.417,1.894,0.042,0.76,2
0.00504105,0.994959,1,63.281,5.026,0.069,0.429,8
3.11E-06,0.999997,1,126.039,21.144,0.138,0.427,15
2.03E-12,1,1,153.481,13.858,0.072,0.423,13
0.713108,0.286892,1,61.57,8.474,0.122,0.32,12
3.35E-15,1,0,173.974,19.438,0.108,0.326,12
0.00685728,0.993143,1,54.893,3.518,0.056,0.534,6
5.14E-06,0.999995,1,67.815,2.799,0.02,0.829,3
0.995687,0.00431346,0,26.249,5.369,0.195,0.426,6
3.36E-14,1,1,147.924,13.721,0.089,0.37,8
1.22E-21,1,1,231.913,22.932,0.083,0.365,15
1.40E-07,1,1,105.479,8.794,0.068,0.47,10
1.74E-25,1,1,236.812,16.606,0.057,0.598,10
0.000142563,0.999857,1,127.564,21.742,0.155,0.26,19
0.000628536,0.999371,1,103.414,12.189,0.092,0.332,16
0.992582,0.00741753,1,22.473,1.469,0.061,0.422,6
4.08E-11,1,1,123.321,8.949,0.064,0.515,8
0.999291,0.000709041,0,20.145,4.522,0.206,0.424,6
0.914902,0.0850981,1,23.928,2.928,0.088,0.676,3
0.978121,0.0218789,1,20.375,1.319,0.062,0.588,4
7.15E-13,1,1,185.882,22.556,0.103,0.392,19
0.996418,0.00358212,0,25.089,2.792,0.092,0.391,7
9.80E-06,0.99999,1,95.864,8.647,0.083,0.424,11
2.90E-12,1,1,128.485,9.392,0.069,0.542,7
0.000243385,0.999757,1,59.391,2.678,0.029,0.79,4
0.999506,0.000494152,0,36.77,6.61,0.163,0.313,11
0.967978,0.0320217,0,20.039,0.636,0.032,0.54,4
0.530886,0.469114,1,39.067,2.727,0.063,0.536,6
0.995507,0.00449254,1,35.558,5.753,0.124,0.353,9
0.757693,0.242306,1,54.589,8.69,0.143,0.335,10
0.000340468,0.99966,1,68.389,5.545,0.076,0.424,7
0.98644,0.0135595,0,23.433,2.986,0.097,0.491,5
0.962387,0.0376125,1,21.563,1.445,0.066,0.525,4
0.993109,0.00689085,0,24.325,4.956,0.201,0.472,5
0.0339463,0.966054,1,64.745,8.833,0.127,0.366,9
0.939696,0.0603037,1,23.506,1.656,0.056,0.562,4
0.00824369,0.991756,1,55.963,4.874,0.075,0.541,6
0.922686,0.0773138,0,25.263,1.951,0.069,0.614,4
0.37032,0.62968,1,49.291,5.289,0.099,0.383,8
0.0506115,0.949389,1,49.909,5.066,0.081,0.463,6
0.762195,0.237805,0,35.667,2.994,0.078,0.463,6
4.18E-29,1,1,300.232,28.699,0.072,0.498,18
1.23E-19,1,0,212.684,20.428,0.071,0.416,14
0.192519,0.807481,1,51.172,4.735,0.08,0.379,8
0.229411,0.770589,1,56.835,6.842,0.094,0.442,9
0.969599,0.0304009,0,49.209,7.093,0.13,0.314,11
7.13E-07,0.999999,1,124.489,16.388,0.121,0.324,15
7.93E-18,1,1,155.302,5.818,0.033,0.502,5
0.612693,0.387307,1,42.081,3.911,0.081,0.456,7
0.993722,0.00627825,0,36.401,5.603,0.134,0.341,9
0.748559,0.251441,1,41.372,5.174,0.104,0.423,7
9.27E-24,1,1,243.013,22.127,0.077,0.455,14
7.18E-09,1,1,116.608,10.41,0.077,0.531,10
0.985726,0.0142744,1,50.253,10.087,0.169,0.309,11
1.25E-10,1,1,104.594,7.017,0.065,0.545,4
1.90E-18,1,1,161.029,9.015,0.054,0.655,4
0.655205,0.344795,1,41.268,3.995,0.093,0.408,7
0.0030776,0.996922,1,58.554,4.161,0.063,0.589,6
0.0394724,0.960528,1,85.078,12.949,0.143,0.298,14
0.920921,0.0790794,1,38.387,5.72,0.114,0.464,7
5.41E-06,0.999995,1,93.758,8.102,0.078,0.441,10
0.00350103,0.996499,1,57.034,6.362,0.085,0.579,5
0.949621,0.0503786,1,22.794,3.162,0.096,0.697,3
0.999513,0.000486865,0,26.095,3.121,0.111,0.342,9
1.12E-05,0.999989,1,99.113,8.661,0.072,0.453,12
0.720344,0.279656,1,26.839,0.569,0.021,0.508,4
0.972572,0.0274276,1,24.977,2.597,0.093,0.475,5
0.281968,0.718032,1,39.756,4.27,0.066,0.481,5
0.901651,0.0983492,1,21.952,1.243,0.054,0.636,3
0.589786,0.410214,1,28.112,1.269,0.039,0.715,3
0.005212,0.994788,1,68.523,9.437,0.116,0.475,8
6.40E-14,1,1,174.958,17.926,0.084,0.44,15
0.996804,0.0031965,0,26.401,6.192,0.214,0.428,6
0.0294051,0.970595,1,74.065,8.071,0.099,0.326,12
0.563313,0.436687,1,38.23,3.268,0.074,0.427,6
0.00145346,0.998547,1,75.572,6.849,0.07,0.417,10
0.879506,0.120494,0,28.397,1.606,0.045,0.499,5
0.994116,0.00588442,0,21.441,3.147,0.112,0.509,5
3.69E-13,1,1,135.756,13.548,0.066,0.595,6
1.01E-11,1,1,164.092,19.184,0.097,0.373,16
0.0330899,0.96691,1,62.447,5.638,0.074,0.501,9
0.0566276,0.943372,0,54.395,6.452,0.092,0.453,7
0.285178,0.714822,1,53.562,5.216,0.093,0.364,9
0.00874819,0.991252,1,125.513,21.721,0.158,0.244,22
