Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.113428,0.886572,1,57.175,5.661,0.088,0.374,10
0.24728,0.752721,1,41.299,2.63,0.052,0.435,6
0.809542,0.190458,1,22.672,0.594,0.025,0.532,4
2.69E-05,0.999973,1,101.083,4.96,0.037,0.469,8
0.197876,0.802124,1,47.972,4.184,0.079,0.39,8
0.737249,0.262751,1,30.609,1.411,0.044,0.423,6
0.237594,0.762406,1,47.067,6.104,0.113,0.357,9
0.761084,0.238916,1,32.127,2.365,0.066,0.403,7
0.883757,0.116243,1,30.428,2.731,0.071,0.404,8
0.89429,0.10571,1,21.157,1.117,0.048,0.47,5
0.385943,0.614057,1,39.855,3.412,0.082,0.394,7
0.785676,0.214324,0,34.101,2.843,0.079,0.362,8
4.14E-05,0.999959,1,105.065,9.962,0.079,0.383,12
0.523059,0.476941,1,33.225,3.341,0.077,0.446,6
0.373133,0.626867,1,43.239,3.888,0.082,0.383,8
0.773201,0.226799,1,39.759,4.313,0.108,0.324,10
0.911152,0.0888479,1,22.109,2.072,0.084,0.426,6
0.0137059,0.986294,1,55.594,3.211,0.055,0.492,5
0.0228512,0.977149,1,57.673,2.308,0.027,0.467,6
0.603243,0.396757,1,28.672,1.221,0.031,0.617,4
0.000749,0.999251,1,80.703,5.318,0.059,0.447,8
0.710725,0.289275,1,30.126,2.39,0.069,0.448,6
0.000718672,0.999281,1,84.053,5.876,0.056,0.454,9
0.813226,0.186774,1,22.586,0.985,0.039,0.587,4
0.147398,0.852602,1,51.528,5.425,0.096,0.348,9
0.106752,0.893248,1,54.045,3.499,0.057,0.452,8
0.917115,0.0828853,1,22.202,1.758,0.072,0.432,6
0.358824,0.641176,1,39.101,2.226,0.049,0.456,6
0.399786,0.600214,1,45.607,4.191,0.073,0.349,9
0.885989,0.114011,1,24.934,1.198,0.042,0.421,6
0.0200744,0.979926,1,58.565,4.37,0.065,0.422,7
0.0230031,0.976997,1,62.963,3.799,0.054,0.442,8
0.935339,0.0646608,1,24.821,1.443,0.048,0.413,7
2.41E-05,0.999976,1,104.238,9.951,0.062,0.394,11
6.36E-05,0.999936,1,88.435,3.538,0.032,0.643,5
0.828369,0.171631,1,29.95,2.171,0.063,0.399,7
0.577034,0.422966,1,59.197,7.565,0.121,0.284,15
2.31E-05,0.999977,1,102.056,5.126,0.04,0.497,8
0.615368,0.384632,1,47.988,4.374,0.088,0.322,11
0.584416,0.415584,1,31.593,1.717,0.045,0.549,5
0.915493,0.0845067,0,25.321,2.163,0.082,0.398,7
0.779296,0.220704,1,35.1,2.576,0.064,0.397,8
0.936257,0.0637433,1,22.414,2.871,0.106,0.396,7
0.172965,0.827035,1,59.551,4.639,0.064,0.339,11
9.79E-05,0.999902,1,116.514,11.946,0.085,0.367,17
0.121733,0.878267,1,72.793,7.487,0.094,0.297,15
4.42E-05,0.999956,1,96.514,5.462,0.043,0.402,8
0.615986,0.384014,1,25.814,2.404,0.067,0.558,4
0.0160787,0.983921,1,60.933,4.05,0.054,0.468,7
0.775588,0.224412,1,30.632,0.71,0.019,0.439,6
0.512736,0.487264,1,53.34,5.178,0.088,0.345,12
0.00423379,0.995766,1,69.969,5.594,0.07,0.441,8
0.252474,0.747526,1,45.664,4.493,0.069,0.405,8
0.0103623,0.989638,1,62.387,4.393,0.061,0.416,7
0.0854783,0.914522,1,45.878,2.172,0.035,0.478,5
0.643393,0.356607,1,31.385,2.625,0.078,0.43,6
0.0214379,0.978562,1,61.755,4.405,0.058,0.393,8
0.0167082,0.983292,1,65.001,4.078,0.052,0.495,8
0.030135,0.969865,1,49.549,2.074,0.039,0.563,4
9.50E-05,0.999905,1,92.598,5.434,0.049,0.445,8
0.0330531,0.966947,1,58.178,3.596,0.054,0.535,7
0.0717962,0.928204,1,55.111,3.878,0.065,0.377,8
0.706498,0.293502,1,28.016,1.29,0.033,0.458,5
0.679098,0.320902,1,46.531,8.951,0.168,0.296,13
0.846224,0.153776,1,20.272,1.033,0.046,0.511,4
0.645935,0.354065,1,44.083,6.21,0.129,0.309,11
0.827827,0.172173,1,32.495,2.871,0.082,0.364,8
0.852471,0.147529,0,22.421,1.757,0.075,0.466,5
0.00290293,0.997097,1,74.909,6.459,0.077,0.454,9
0.471782,0.528218,1,35.713,2.584,0.068,0.445,6
0.429439,0.570562,1,43.212,3.192,0.058,0.408,8
0.931731,0.0682694,1,26.977,2.527,0.092,0.36,8
0.518195,0.481805,1,38.739,2.467,0.057,0.441,7
0.539177,0.460823,1,34.255,2.35,0.062,0.425,6
0.0499381,0.950062,1,48.698,2.479,0.031,0.478,5
0.950018,0.0499823,0,20.008,1.055,0.046,0.427,6
0.276881,0.723119,1,41.474,8.877,0.192,0.356,9
0.400927,0.599073,1,42.679,1.758,0.021,0.453,7
0.263635,0.736365,0,43.822,0.824,0.016,0.441,6
0.846076,0.153924,0,23.346,1.308,0.049,0.468,5
3.73E-05,0.999963,1,101.782,11.975,0.099,0.345,12
0.00214124,0.997859,1,74.639,9.478,0.114,0.37,10
0.48945,0.51055,1,45.376,7.876,0.162,0.328,11
0.0011867,0.998813,1,80.724,7.93,0.092,0.369,10
0.0197027,0.980297,0,65.859,4.76,0.056,0.41,9
0.241883,0.758117,1,49.976,4.323,0.082,0.365,9
0.626039,0.373961,1,37.903,1.057,0.024,0.399,7
0.0663829,0.933617,1,48.879,5.873,0.087,0.438,7
0.906648,0.0933524,1,20.543,1.376,0.064,0.516,5
0.879421,0.120579,1,21.672,1.342,0.055,0.469,5
0.767942,0.232058,1,33.581,6.089,0.162,0.363,9
0.00619393,0.993806,1,73.481,6.404,0.077,0.363,10
2.75E-05,0.999973,1,102.98,7.942,0.069,0.386,10
0.006632,0.993368,1,76.403,6.783,0.072,0.363,11
0.863886,0.136114,1,27.063,3.063,0.103,0.401,7
0.898323,0.101677,1,20.526,1.241,0.059,0.45,5
0.922838,0.0771623,1,21.933,1.597,0.07,0.425,6
0.79848,0.20152,1,30.508,2.515,0.075,0.392,7
0.00100459,0.998995,1,85.805,8.091,0.076,0.408,11
0.656148,0.343852,1,29.432,1.891,0.056,0.538,5
0.784598,0.215402,1,22.963,1.227,0.052,0.558,4
0.0154632,0.984537,1,61.246,3.792,0.044,0.442,7
0.142139,0.857861,1,64.938,6.856,0.087,0.315,13
0.387938,0.612062,1,32.637,1.421,0.041,0.539,4
0.350109,0.649891,1,35.366,0.6,0.015,0.581,4
0.148836,0.851164,1,52.023,2.873,0.045,0.384,8
0.032566,0.967434,0,64.556,5.666,0.077,0.339,10
0.846642,0.153358,1,23.221,1.692,0.058,0.512,5
0.096535,0.903465,1,51.404,3.048,0.05,0.451,7
0.130528,0.869472,1,44.567,1.768,0.033,0.544,5
0.000103937,0.999896,1,99.547,11.949,0.1,0.321,13
0.728221,0.271779,1,36.309,4.975,0.096,0.362,9
0.00477181,0.995228,1,72.586,5.437,0.066,0.359,9
0.829575,0.170425,1,39.095,3.472,0.076,0.339,10
0.243427,0.756573,1,49.525,4.492,0.083,0.356,9
0.309562,0.690438,1,42.148,3.249,0.075,0.399,7
0.740972,0.259028,1,31.592,0.736,0.02,0.429,6
0.527994,0.472006,1,29.567,1.367,0.041,0.555,4
0.432007,0.567993,1,36.487,2.695,0.068,0.447,6
0.674246,0.325754,0,29.46,3.273,0.095,0.423,6
0.429391,0.570609,1,42.629,3.507,0.074,0.396,8
0.45947,0.54053,1,31.004,1.343,0.039,0.537,4
0.829289,0.170711,1,28.001,1.694,0.048,0.517,6
0.00855822,0.991442,1,58.621,3.112,0.049,0.499,5
1.57E-05,0.999984,1,113.137,12.844,0.101,0.318,14
0.125715,0.874285,1,61.849,6.935,0.101,0.328,12
0.814741,0.185259,1,22.575,0.366,0.013,0.514,4
0.0218714,0.978129,1,63.293,3.809,0.055,0.445,8
0.554905,0.445095,1,45.419,4.546,0.09,0.347,10
0.302473,0.697527,1,45.217,3.709,0.071,0.372,8
0.439158,0.560842,1,45.497,3.978,0.075,0.387,9
0.906571,0.0934294,1,24.521,2.987,0.107,0.384,7
0.363438,0.636562,1,41.977,7.251,0.139,0.386,9
0.696714,0.303286,1,33.471,2.652,0.075,0.391,7
0.876949,0.123051,1,28.425,1.67,0.055,0.394,7
0.282154,0.717846,1,56.745,8.697,0.139,0.299,13
0.87965,0.12035,1,23.537,2.781,0.084,0.485,6
0.270742,0.729258,1,42.018,2.235,0.046,0.501,6
0.000714349,0.999286,1,88.981,11.585,0.118,0.324,13
9.06E-11,1,1,182.925,20.486,0.09,0.333,17
0.0117549,0.988245,1,73.519,8.893,0.097,0.369,12
0.00274816,0.997252,1,68.2,3.536,0.044,0.464,6
0.208259,0.791741,1,53.379,5.259,0.082,0.356,10
0.213002,0.786998,1,48.907,3.511,0.058,0.427,8
0.330354,0.669646,1,61.503,7.461,0.112,0.303,14
0.0130798,0.98692,1,72.776,6.58,0.069,0.37,11
0.0605442,0.939456,1,49.519,3.711,0.071,0.468,6
0.904532,0.095468,1,24.861,0.424,0.015,0.414,6
0.058429,0.941571,1,68.962,7.934,0.104,0.317,13
0.0553734,0.944627,1,61.87,5.569,0.079,0.373,10
5.08E-07,1,1,125.394,8.641,0.056,0.402,10
0.814376,0.185624,1,20.83,1.789,0.067,0.546,4
4.11E-08,1,1,144.386,13.053,0.072,0.384,13
0.00412897,0.995871,1,67.097,4.882,0.065,0.423,7
0.455098,0.544902,1,35.838,2.72,0.069,0.442,6
0.86232,0.13768,0,21.836,1.733,0.069,0.457,5
0.269723,0.730277,1,35.669,1.687,0.044,0.564,4
0.0225478,0.977452,1,76.704,6.7,0.083,0.304,13
0.0116012,0.988399,1,65.451,4.665,0.063,0.43,8
0.00174294,0.998257,1,81.269,6.399,0.068,0.391,10
0.00267779,0.997322,1,86.861,8.522,0.076,0.369,13
0.567541,0.432459,1,28.672,1.082,0.03,0.523,4
0.945356,0.0546438,1,29.171,2.718,0.084,0.356,9
0.509247,0.490753,1,42.851,4.361,0.095,0.349,9
0.781592,0.218407,1,34.546,2.664,0.072,0.365,8
0.312526,0.687474,1,42.408,3.669,0.079,0.489,7
0.82237,0.17763,0,28.96,2.859,0.092,0.38,7
0.601592,0.398408,1,36.982,2.41,0.059,0.452,7
0.812881,0.187119,1,28.006,1.738,0.053,0.465,6
0.638827,0.361173,1,27.074,1.185,0.034,0.55,4
0.901022,0.0989778,1,20.347,1.213,0.049,0.452,5
0.855248,0.144752,1,25.716,1.746,0.061,0.421,6
0.917567,0.0824327,1,23.838,2.917,0.112,0.381,7
0.0580341,0.941966,1,57.302,3.782,0.059,0.438,8
0.967101,0.0328987,1,30.289,4.837,0.137,0.318,11
0.00897031,0.99103,1,78.734,6.599,0.077,0.339,12
0.722916,0.277084,1,27.803,1.206,0.04,0.463,5
0.168892,0.831108,1,41.407,2.467,0.053,0.521,5
0.780263,0.219737,1,27.159,0.651,0.019,0.492,5
0.11538,0.88462,1,41.839,1.446,0.032,0.537,4
3.48E-08,1,1,148.411,13.911,0.075,0.427,14
0.540611,0.459389,1,30.176,0.481,0.014,0.515,4
0.684141,0.315859,1,32.32,2.023,0.052,0.526,6
0.978863,0.0211372,1,21.013,1.853,0.081,0.371,8
0.0198028,0.980197,1,64.649,5.218,0.074,0.368,9
0.00344636,0.996554,1,61.493,2.475,0.039,0.537,4
0.808465,0.191535,1,24.227,1.905,0.063,0.492,5
0.055568,0.944432,1,54.22,3.381,0.057,0.437,7
0.515385,0.484615,1,41.327,2.945,0.064,0.38,8
0.0533392,0.946661,1,44.168,1.72,0.031,0.699,3
0.874604,0.125396,1,21.442,1.624,0.072,0.459,5
0.00315243,0.996848,1,72.315,7.262,0.084,0.393,9
0.793252,0.206748,1,32.87,5.893,0.159,0.349,9
0.612796,0.387203,1,29.972,1.732,0.053,0.468,5
0.000868048,0.999132,1,90.244,10.296,0.087,0.353,13
0.0250754,0.974925,1,65.938,10.374,0.138,0.311,12
0.90724,0.0927598,1,47.354,5.343,0.104,0.283,14
0.923889,0.0761111,1,22.122,1.456,0.053,0.438,6
0.964969,0.0350309,1,20.708,1.644,0.075,0.4,7
0.205311,0.794689,1,51.156,2.603,0.037,0.47,8
0.0550304,0.94497,1,47.716,2.813,0.057,0.48,5
0.715264,0.284736,1,26.314,2.231,0.067,0.456,5
0.663023,0.336977,1,36.716,3.533,0.088,0.371,8
0.803634,0.196366,1,40.13,3.453,0.076,0.337,10
0.883642,0.116358,1,21.216,1.56,0.07,0.474,5
0.636096,0.363904,1,39.594,7.07,0.156,0.363,10
0.139112,0.860888,1,47.722,3.579,0.065,0.417,7
0.0845874,0.915413,1,54.239,4.071,0.064,0.422,8
0.903433,0.0965668,1,22.655,1.987,0.08,0.416,6
1.32E-06,0.999999,1,118.275,13.794,0.105,0.342,12
0.862399,0.137601,1,23.391,0.683,0.019,0.462,5
0.0419275,0.958073,1,46.805,4.645,0.055,0.539,5
0.212443,0.787557,1,40.111,2.263,0.053,0.522,5
0.352007,0.647993,1,41.807,2.883,0.062,0.419,7
0.499172,0.500828,1,33.522,1.616,0.037,0.53,5
0.234935,0.765065,1,56.278,2.944,0.043,0.353,10
0.750692,0.249308,1,26.428,1.552,0.052,0.463,5
0.210214,0.789786,1,46.887,4.47,0.086,0.375,8
0.902728,0.097272,1,22.576,2.037,0.086,0.409,6
0.00746217,0.992538,1,72.122,6.597,0.077,0.371,10
0.797442,0.202558,1,28.054,1.749,0.06,0.417,6
0.175936,0.824064,1,46.154,3.367,0.061,0.394,7
0.523558,0.476442,1,36.744,3.402,0.089,0.404,7
2.13E-08,1,1,149.818,12.156,0.066,0.383,13
0.746623,0.253377,1,29.556,2.053,0.059,0.446,6
0.426824,0.573175,1,34.309,1.863,0.053,0.478,5
0.88885,0.11115,1,24.444,1.528,0.048,0.44,6
0.00936705,0.990633,1,67.317,4.394,0.058,0.442,8
0.882698,0.117302,1,23.841,2.067,0.081,0.419,6
0.794744,0.205256,1,27.32,2.59,0.088,0.456,6
0.783853,0.216147,1,25.647,3.594,0.125,0.41,6
0.00414696,0.995853,1,83.385,9.058,0.1,0.36,13
0.830591,0.169409,0,38.258,4.182,0.089,0.371,10
0.94237,0.0576304,1,22.557,2.364,0.095,0.392,7
0.81728,0.18272,1,21.011,1.288,0.05,0.506,4
0.284845,0.715155,1,40.147,0.465,0.007,0.477,5
0.208478,0.791522,1,44.575,1.715,0.032,0.476,6
0.908328,0.0916722,1,36.99,4.683,0.103,0.34,11
0.953748,0.0462517,1,32.894,4.459,0.126,0.311,11
0.703418,0.296582,1,34.519,2.287,0.06,0.45,7
0.0203453,0.979655,1,69.89,4.468,0.059,0.379,10
0.92479,0.07521,1,21.794,1.618,0.072,0.429,6
0.0633343,0.936666,1,53.064,3.622,0.062,0.442,7
0.627025,0.372975,1,25.429,0.558,0.018,0.643,3
0.745545,0.254455,1,29.832,2.06,0.063,0.465,6
0.705624,0.294376,1,27.509,1.639,0.053,0.453,5
0.383529,0.616471,1,39.037,1.837,0.039,0.451,6
0.878113,0.121887,1,25.043,1.486,0.056,0.427,6
0.287512,0.712488,1,47.528,2.889,0.056,0.417,8
0.978057,0.0219433,0,20.838,2.11,0.095,0.367,8
0.864114,0.135886,1,20.23,1.08,0.052,0.583,4
0.864005,0.135995,0,25.068,1.926,0.073,0.422,6
0.926631,0.0733692,1,20.97,1.948,0.087,0.413,6
0.0332114,0.966789,1,61.963,5.046,0.074,0.38,9
0.941073,0.0589267,1,26.444,2.367,0.083,0.375,8
0.000173451,0.999827,1,89.804,7.012,0.073,0.391,9
0.00038464,0.999615,1,78.924,2.131,0.011,0.538,5
0.233938,0.766062,1,57.162,4.739,0.069,0.338,11
0.635591,0.364409,1,35.258,2.844,0.076,0.433,7
0.27253,0.72747,1,40.11,1.088,0.022,0.528,5
0.689241,0.310759,1,26.462,0.685,0.024,0.542,4
0.53408,0.46592,1,34.426,2.44,0.068,0.439,6
0.000109123,0.999891,1,91.547,7.462,0.073,0.375,9
0.545287,0.454713,1,37.077,2.834,0.07,0.402,7
0.407501,0.592499,1,35.47,1.389,0.023,0.484,5
2.70E-07,1,1,130.592,9.918,0.065,0.371,11
0.717151,0.282849,1,24.013,1.653,0.068,0.52,4
0.676784,0.323216,1,42.834,4.305,0.093,0.349,10
0.765224,0.234776,1,30.046,1.217,0.036,0.426,6
0.748862,0.251138,1,24.365,1.09,0.044,0.561,4
0.906317,0.0936828,1,26.056,2.064,0.069,0.397,7
0.63875,0.36125,1,30.017,1.415,0.03,0.494,5
0.45031,0.54969,1,42.703,3.202,0.067,0.403,8
0.905009,0.0949908,1,21.471,0.409,0.018,0.468,5
0.669813,0.330187,1,28.42,1.768,0.058,0.463,5
0.194622,0.805378,1,56.907,5.655,0.088,0.326,11
0.346678,0.653322,1,47.244,4.242,0.06,0.39,9
0.908173,0.0918269,1,26.246,1.721,0.049,0.385,7
0.792693,0.207307,1,26.422,0.75,0.02,0.481,5
0.882323,0.117677,1,24.193,2.256,0.068,0.484,6
0.00134808,0.998652,1,68.569,3.873,0.05,0.528,5
0.00163678,0.998363,1,87.121,7.864,0.076,0.387,12
0.060186,0.939814,1,59.779,1.727,0.021,0.38,8
0.614378,0.385622,1,28.711,0.32,0.011,0.52,4
0.338504,0.661496,1,41.539,3.103,0.071,0.394,7
0.00011235,0.999888,1,85.35,4.801,0.051,0.503,6
0.415014,0.584986,1,40.254,2.79,0.065,0.405,7
0.788738,0.211262,0,22.661,1.154,0.05,0.535,4
3.26E-05,0.999967,1,93.629,4.539,0.037,0.554,6
0.000824469,0.999175,1,85.32,6.572,0.067,0.386,10
0.925211,0.0747888,1,21.998,1.335,0.054,0.418,6
0.40646,0.59354,1,41.213,2.723,0.05,0.468,7
0.474334,0.525666,1,37.534,1.855,0.035,0.515,6
0.806223,0.193777,1,23.855,2.084,0.073,0.474,5
0.597691,0.402309,1,38.228,3.638,0.084,0.377,8
4.97E-07,1,1,130.259,10.523,0.064,0.398,12
0.198991,0.801009,1,45.246,3.633,0.066,0.43,7
0.704097,0.295903,1,32.906,2.975,0.087,0.402,7
0.0073445,0.992656,1,65.302,3.798,0.05,0.406,7
0.0813422,0.918658,1,58.939,5.71,0.086,0.348,10
0.366537,0.633463,1,39.551,2.145,0.042,0.503,6
0.714379,0.285621,1,33.829,2.31,0.061,0.421,7
0.56005,0.43995,1,42.628,3.874,0.088,0.363,9
1.17E-08,1,1,155.541,11.083,0.053,0.413,13
0.542086,0.457914,1,38.458,4.528,0.107,0.403,8
3.92E-05,0.999961,1,112.89,10.412,0.071,0.406,14
0.763014,0.236986,1,32.945,1.748,0.035,0.404,7
0.576786,0.423214,1,29.025,0.748,0.024,0.525,4
0.86575,0.13425,1,30.995,2.784,0.083,0.37,8
0.0415663,0.958434,1,62.969,5.79,0.085,0.345,10
0.150585,0.849415,1,50.046,4.176,0.073,0.403,8
0.230804,0.769196,1,37.603,1.468,0.031,0.599,4
0.789223,0.210777,1,20.307,1.063,0.045,0.669,3
0.289703,0.710297,1,42.944,5.431,0.116,0.381,8
0.207917,0.792083,1,39.234,0.239,0.006,0.5,4
0.858714,0.141286,1,31.399,2.693,0.078,0.364,8
0.0573426,0.942657,1,45.371,0.3,0.006,0.64,3
0.856094,0.143906,1,25.305,2.019,0.075,0.422,6
0.925876,0.0741239,1,24.579,1.979,0.075,0.383,7
0.470173,0.529827,1,39.384,2.528,0.055,0.41,7
0.0521211,0.947879,1,54.909,3.416,0.052,0.47,7
0.366389,0.633611,1,38.544,2.472,0.056,0.458,6
0.54011,0.45989,1,40.664,2.879,0.057,0.368,8
0.215634,0.784366,1,50.634,4.344,0.078,0.352,9
0.0102769,0.989723,1,59.863,3.64,0.057,0.429,6
0.00758785,0.992412,1,68.761,4.048,0.048,0.412,8
0.0377943,0.962206,1,58.676,6.441,0.093,0.368,9
0.70487,0.29513,0,25.372,1.043,0.038,0.532,4
0.428849,0.571151,1,39.437,3.234,0.072,0.427,7
0.963194,0.0368057,1,26.881,2.551,0.093,0.338,9
0.676528,0.323472,1,31.634,2.039,0.058,0.449,6
0.269503,0.730497,1,42.239,2.029,0.031,0.495,6
0.136254,0.863746,1,41.782,7.504,0.163,0.434,7
0.684897,0.315103,1,33.809,2.699,0.072,0.401,7
0.0496873,0.950313,1,52.229,2.67,0.04,0.455,6
0.685988,0.314012,1,36.39,3.318,0.082,0.367,8
0.00585597,0.994144,1,77.109,6.743,0.083,0.347,11
0.0249991,0.975001,1,68.137,6.949,0.088,0.351,11
0.0336854,0.966315,1,65.511,5.368,0.071,0.396,10
0.00197122,0.998029,1,78.397,7.524,0.079,0.373,10
0.00265282,0.997347,1,75.987,4.133,0.038,0.515,8
0.865435,0.134565,1,35.243,2.826,0.06,0.407,9
0.657231,0.342769,1,32.492,2.084,0.058,0.485,6
0.00363632,0.996364,1,79.821,7.18,0.079,0.406,11
0.582913,0.417087,1,36.579,2.665,0.065,0.414,7
0.692544,0.307456,1,25.825,0.78,0.029,0.507,4
0.000652964,0.999347,1,80.031,5.888,0.065,0.404,8
0.859031,0.140969,1,20.97,0.209,0.009,0.52,4
0.000618372,0.999382,1,82.625,4.824,0.048,0.446,8
0.772358,0.227642,1,34.901,2.692,0.073,0.372,8
0.692459,0.307541,1,31.976,1.902,0.055,0.496,6
0.903323,0.0966767,1,20.984,0.691,0.027,0.454,5
0.900486,0.0995143,1,21.945,2.791,0.105,0.445,6
0.00282631,0.997174,1,74.5,6.207,0.072,0.371,9
0.882395,0.117605,0,20.848,1.787,0.075,0.468,5
0.539314,0.460686,1,41.015,2.761,0.062,0.375,8
0.0176705,0.98233,1,67.155,6.624,0.083,0.387,10
0.696494,0.303506,1,34.305,2.248,0.053,0.414,7
0.569979,0.430021,1,37.185,2.498,0.058,0.418,7
0.934522,0.0654779,1,25.879,3.201,0.11,0.38,8
0.778165,0.221835,1,23.565,0.693,0.029,0.524,4
1.78E-06,0.999998,1,126.999,8.258,0.05,0.427,12
0.148807,0.851193,1,47.666,3.328,0.055,0.42,7
0.14893,0.85107,1,49.819,4.143,0.075,0.371,8
0.647916,0.352084,1,27.741,0.702,0.017,0.564,4
4.42E-06,0.999996,1,131.605,13.7,0.085,0.361,17
0.695131,0.304869,1,45.38,4.624,0.09,0.315,11
0.156562,0.843439,1,41.994,2.304,0.051,0.502,5
0.704002,0.295998,1,30.171,2.3,0.072,0.42,6
0.635614,0.364386,1,34.419,3.282,0.072,0.431,7
0.00652003,0.99348,1,76.209,6.848,0.078,0.344,11
0.649323,0.350677,1,35.99,2.112,0.051,0.43,7
0.000783371,0.999217,1,88.898,6.994,0.059,0.39,11
0.869519,0.130481,1,26.878,0.5,0.017,0.419,6
0.00687913,0.993121,1,65.059,4.747,0.066,0.486,7
0.798682,0.201318,1,28.354,3.905,0.134,0.383,7
0.660579,0.339421,1,32.428,1.89,0.045,0.466,6
0.892255,0.107745,1,27.776,3.785,0.099,0.364,8
0.000426836,0.999573,1,89.741,6.607,0.061,0.44,10
0.923263,0.0767373,0,21.656,1.707,0.075,0.418,6
0.946709,0.0532914,1,38.132,4.119,0.101,0.302,12
0.885767,0.114233,1,22.47,2.856,0.116,0.415,6
0.90058,0.0994197,0,20.275,1.329,0.063,0.452,5
0.00385653,0.996143,1,65.923,5.833,0.072,0.429,7
0.989191,0.0108091,1,24.007,2.078,0.066,0.324,10
0.311102,0.688898,1,39.761,2.755,0.058,0.479,6
0.0652184,0.934782,1,58.74,4.707,0.071,0.412,9
0.487928,0.512072,1,32.388,2.042,0.062,0.46,5
0.761636,0.238364,1,32.26,2.308,0.06,0.411,7
0.163281,0.836719,1,44.624,2.818,0.059,0.48,6
0.703132,0.296868,1,32.951,2.942,0.08,0.403,7
0.105138,0.894862,1,56.719,3.817,0.058,0.375,9
0.861487,0.138513,1,26.267,1.819,0.06,0.505,6
0.947218,0.0527816,1,23.353,1.454,0.053,0.395,7
0.9141,0.0858998,1,22.354,1.865,0.076,0.439,6
0.00516932,0.994831,1,73.647,6.916,0.089,0.356,10
0.00971856,0.990281,1,70.083,4.434,0.04,0.37,9
0.443229,0.556771,1,37.285,4.291,0.088,0.424,7
0.0385789,0.961421,1,54.069,2.862,0.047,0.503,6
0.900595,0.0994053,1,21.777,2.722,0.108,0.419,6
0.00195511,0.998045,1,76.388,4.321,0.045,0.42,8
0.545475,0.454525,1,26.684,0.906,0.028,0.627,3
0.0626405,0.937359,1,61.573,5.295,0.071,0.377,10
0.746881,0.253119,1,27.998,1.119,0.032,0.533,5
0.148589,0.851411,1,50.524,3.966,0.068,0.407,8
0.0753496,0.92465,1,58.109,4.359,0.064,0.388,9
0.418613,0.581387,1,37.458,2.176,0.048,0.436,6
0.829645,0.170355,1,21.189,0.848,0.039,0.504,4
0.00130505,0.998695,1,86.154,11.268,0.106,0.346,13
0.871956,0.128044,1,20.259,0.224,0.01,0.517,4
0.512793,0.487207,1,46.038,4.725,0.096,0.338,10
0.790218,0.209782,1,23.357,0.444,0.017,0.512,4
0.800028,0.199972,1,30.445,2.549,0.076,0.396,7
0.943825,0.0561752,1,25.618,2.611,0.093,0.361,8
0.617284,0.382716,1,47.881,4.506,0.088,0.337,11
0.271654,0.728346,1,49.83,3.797,0.068,0.36,9
0.386466,0.613534,1,37.258,2.835,0.073,0.436,6
0.0624169,0.937583,1,59.972,8.639,0.127,0.368,11
0.841542,0.158458,1,24.939,0.486,0.018,0.481,5
0.830437,0.169563,1,27.853,1.171,0.036,0.437,6
0.614914,0.385086,1,36.241,2.325,0.058,0.405,7
0.916227,0.0837733,1,28.813,2.166,0.064,0.368,8
0.174188,0.825812,1,51.383,2.607,0.033,0.391,8
0.878355,0.121645,1,31.797,1.905,0.046,0.385,8
0.832915,0.167085,1,32.28,2.887,0.084,0.365,8
0.0300258,0.969974,1,59.247,4.907,0.073,0.42,8
0.792503,0.207497,1,33.743,3.057,0.08,0.384,8
0.694308,0.305692,1,35.812,3.585,0.082,0.378,8
0.382508,0.617492,1,36.327,3.656,0.061,0.481,6
0.882446,0.117554,1,20.094,2.249,0.099,0.459,5
2.29E-10,1,1,176.197,18.938,0.086,0.337,16
0.812905,0.187095,1,22.667,2.682,0.113,0.46,5
0.848959,0.151041,0,20.262,1.08,0.052,0.524,4
0.458517,0.541483,0,30.835,1.6,0.051,0.552,4
0.000347881,0.999652,1,84.047,6.05,0.058,0.458,8
0.0153018,0.984698,1,72.979,5.689,0.067,0.333,11
0.127543,0.872457,1,55.14,4.067,0.065,0.384,9
0.50478,0.49522,0,30.744,0.931,0.024,0.553,4
0.196463,0.803537,1,42.532,2.996,0.06,0.442,6
0.0078643,0.992136,1,69.647,4.358,0.048,0.552,8
0.507958,0.492042,1,29.671,1.454,0.047,0.533,4
0.977365,0.0226348,1,21.063,2.048,0.09,0.364,8
0.971252,0.0287476,1,20.045,1.169,0.047,0.392,7
0.457638,0.542362,1,44.886,3.863,0.08,0.352,9
0.0059501,0.99405,1,77.346,6.512,0.08,0.342,11
0.0922484,0.907752,1,48.254,2.872,0.05,0.475,6
0.669379,0.330621,1,52.484,5.504,0.097,0.301,13
0.00143914,0.998561,1,83.596,8.07,0.085,0.392,11
0.245348,0.754652,1,37.994,0.673,0.015,0.562,4
0.857755,0.142245,1,35.066,2.866,0.08,0.353,9
0.354719,0.645281,1,46.42,6.78,0.138,0.33,10
0.836116,0.163884,1,23.358,1.519,0.061,0.456,5
0.800462,0.199538,0,22.372,1.035,0.046,0.531,4
0.0304651,0.969535,1,67.371,5.053,0.066,0.457,10
0.435608,0.564392,1,48.713,8.78,0.146,0.307,12
0.608121,0.391879,1,26.862,1.525,0.056,0.504,4
0.883232,0.116768,1,23.86,1.97,0.074,0.413,6
0.00157574,0.998424,1,81.118,11.189,0.127,0.331,12
0.629027,0.370973,1,32.832,2.146,0.056,0.463,6
