Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.995716,0.00428431,0,25.753,5.987,0.216,0.289,19
0.999526,0.000474335,0,28.803,6.643,0.211,0.244,26
0.981618,0.0183825,0,23.243,4.951,0.175,0.325,15
6.82E-05,0.999932,1,82.597,12.209,0.073,0.796,11
0.999803,0.000197536,0,25.596,6.639,0.232,0.249,26
3.59E-11,1,1,157.13,17.407,0.054,0.807,17
0.995252,0.00474845,0,46.584,10.811,0.208,0.231,27
0.999454,0.000545966,0,32.313,8.282,0.221,0.237,26
0.994891,0.005109,0,32.086,6.819,0.181,0.28,22
0.997983,0.00201659,0,23.453,5.565,0.209,0.254,20
0.999963,3.71E-05,0,30.23,8.526,0.264,0.208,31
0.99673,0.0032702,0,30.478,7.538,0.225,0.25,21
0.000137174,0.999863,1,119.033,21.649,0.134,0.308,26
0.990268,0.00973235,0,21.645,4.563,0.19,0.279,16
4.93E-30,1,1,315.529,17.984,0.02,0.932,9
0.997938,0.00206151,0,29.697,6.591,0.191,0.246,23
0.995996,0.00400426,0,25.476,5.99,0.217,0.272,19
0.936877,0.0631231,0,20.164,3.834,0.162,0.379,11
0.0116575,0.988342,1,43.524,4.201,0.046,0.741,8
0.94987,0.0501301,0,24.587,6.453,0.245,0.342,11
0.989551,0.010449,0,30.783,7.629,0.233,0.285,18
0.998436,0.00156365,0,20.434,4.46,0.185,0.352,20
0.987884,0.0121156,0,25.256,5.274,0.186,0.293,17
0.994998,0.00500169,0,30.309,6.615,0.199,0.279,21
0.948261,0.0517389,0,22.149,3.674,0.149,0.493,13
9.27E-27,1,1,302.082,24.482,0.03,0.918,12
0.993891,0.00610896,1,23.286,5.491,0.22,0.293,17
0.943581,0.0564185,0,23.068,4.065,0.16,0.346,13
1.92E-28,1,1,303.238,19.349,0.023,0.684,9
4.86E-17,1,1,181.24,9.991,0.026,0.672,7
5.15E-08,1,1,153.861,23.875,0.126,0.432,26
0.994805,0.00519535,0,20.608,4.449,0.201,0.279,17
0.908095,0.0919045,0,21.123,2.874,0.122,0.342,12
0.0146419,0.985358,1,66.407,9.106,0.093,0.441,18
0.995004,0.00499644,0,29.337,6.875,0.21,0.269,20
0.998669,0.00133149,0,22.421,5.035,0.207,0.267,21
0.998258,0.00174199,0,34.736,8.031,0.206,0.236,25
0.999415,0.00058504,0,20.161,4.045,0.178,0.234,23
1.08E-10,1,1,160.379,19.908,0.084,0.697,19
0.999628,0.000371925,0,25.013,6.558,0.245,0.244,24
0.998767,0.00123307,0,20.858,5.105,0.222,0.255,20
0.999822,0.000178025,0,28.858,7.084,0.223,0.213,28
0.993788,0.00621236,0,20.574,4.841,0.21,0.282,16
0.995636,0.00436414,0,25.364,5.787,0.2,0.322,19
0.996965,0.00303449,0,21.898,6.053,0.258,0.283,17
0.99447,0.00552976,1,24.848,4.36,0.149,0.357,20
0.969265,0.030735,0,30.64,6.895,0.199,0.431,16
0.998044,0.0019564,0,24.169,5.265,0.192,0.263,21
0.999176,0.000824409,0,22.36,5.835,0.249,0.256,21
0.995839,0.00416051,0,37.231,8.36,0.207,0.247,24
0.951353,0.0486475,0,24.705,4.508,0.154,0.355,14
2.23E-11,1,1,174.593,21.134,0.08,0.614,23
1.58E-09,1,1,129.684,16.055,0.082,0.843,10
0.221644,0.778356,1,35.59,5.641,0.107,0.641,9
0.998953,0.00104701,0,22.378,5.455,0.222,0.272,21
0.984235,0.0157653,0,25.308,5.501,0.193,0.33,16
0.932087,0.0679132,0,21.248,3.539,0.146,0.341,12
1.35E-18,1,1,256.609,29.916,0.063,0.839,24
0.999747,0.000252776,0,23.967,5.985,0.234,0.281,25
0.999631,0.00036896,0,23.976,5.361,0.202,0.251,25
0.998324,0.00167577,0,22.139,5.854,0.248,0.269,19
0.998396,0.00160429,0,21.438,5.637,0.236,0.252,19
1.06E-07,1,1,118.15,14.568,0.092,0.713,15
3.17E-05,0.999968,1,110.502,17.045,0.108,0.401,22
8.01E-27,1,1,285.322,16.365,0.021,0.922,10
0.0323699,0.96763,0,50.201,6.797,0.096,0.5,12
0.11906,0.88094,0,43.436,5.323,0.095,0.351,13
0.212665,0.787335,0,70.757,12.559,0.138,0.476,24
0.404334,0.595666,0,70.637,12.939,0.136,0.349,26
0.99953,0.000469595,0,31.007,7.117,0.203,0.229,27
0.995472,0.00452766,0,23.719,4.925,0.183,0.256,19
0.984542,0.0154578,0,20.786,3.975,0.174,0.294,15
0.997945,0.0020554,0,29.471,7.883,0.247,0.239,21
0.98901,0.0109903,0,41.374,7.908,0.164,0.268,25
0.999654,0.00034584,0,33.944,7.748,0.205,0.209,29
1.45E-08,1,1,92.242,4.248,0.015,0.952,5
0.995999,0.00400143,0,25.854,6.136,0.217,0.35,19
0.996594,0.00340631,0,34.981,8.314,0.217,0.267,23
0.999943,5.74E-05,0,21.132,5.836,0.259,0.233,27
0.999731,0.000268556,0,32.479,7.411,0.209,0.254,29
0.997458,0.00254164,0,25.94,4.964,0.165,0.282,22
0.998523,0.00147746,0,23.904,5.605,0.214,0.271,21
0.998892,0.00110791,0,41.2,9.263,0.204,0.248,29
9.84E-35,1,1,358.081,16.414,0.016,0.944,11
0.985278,0.0147219,0,23.45,4.704,0.175,0.326,16
0.998707,0.00129315,0,26.281,6.372,0.22,0.255,22
0.998601,0.00139861,0,31.087,7.286,0.209,0.238,24
6.83E-08,1,1,103.546,9.955,0.058,0.534,10
0.993687,0.00631332,0,25.793,6.037,0.215,0.264,18
0.1948,0.8052,1,64.784,11.514,0.13,0.518,21
0.999652,0.000347673,0,35.265,8.437,0.212,0.223,29
1.35E-07,1,1,91.571,6.468,0.045,0.516,8
1.36E-17,1,1,205.878,16.579,0.039,0.917,12
0.999309,0.000691178,0,24.3,6.46,0.248,0.272,22
0.990675,0.00932458,0,29.01,6.958,0.218,0.288,18
0.495764,0.504236,0,39.566,5.644,0.124,0.341,15
0.95515,0.0448497,0,27.88,6.246,0.2,0.351,14
0.980258,0.0197424,0,29.576,6.472,0.205,0.349,17
0.988985,0.0110146,0,20.735,4.509,0.201,0.343,15
1.27E-32,1,1,468.595,67.667,0.11,0.526,37
0.995638,0.00436175,0,22.588,5.128,0.196,0.285,18
0.969697,0.0303032,0,26.907,6.398,0.223,0.423,14
0.977413,0.0225874,0,20.836,3.985,0.157,0.429,14
0.515007,0.484993,1,26.951,3.671,0.079,0.79,9
0.0087635,0.991236,1,70.371,10.146,0.102,0.455,18
0.997483,0.00251678,0,43.689,10.552,0.212,0.235,27
0,1,1,399.975,16.413,0.011,0.943,11
0.993572,0.0064283,0,20.27,4.59,0.209,0.289,16
0.999984,1.57E-05,0,22.413,6.058,0.252,0.207,31
0.999042,0.000957551,1,21.559,5.225,0.215,0.275,21
0.999742,0.000258057,0,22.2,5.825,0.237,0.232,24
0,1,1,501.432,44.764,0.031,0.881,20
0.997147,0.00285314,0,21.452,3.889,0.162,0.289,20
0.990919,0.00908073,0,24.549,5.341,0.203,0.38,17
0.99722,0.00277993,0,20.667,4.915,0.218,0.28,18
0.99855,0.00144966,0,20.773,4.78,0.207,0.258,20
0.03724,0.96276,1,42.794,3.926,0.067,0.502,11
0.994379,0.00562139,0,26.529,5.954,0.196,0.272,19
0.996968,0.00303234,0,26.335,6.293,0.207,0.273,20
0.984571,0.0154286,0,23.661,4.717,0.181,0.289,16
0.953226,0.0467741,0,25.479,5.548,0.205,0.424,13
0.976098,0.0239017,0,20.184,4.219,0.196,0.324,13
3.25E-06,0.999997,1,89.164,8.436,0.054,0.766,12
3.15E-35,1,1,375.264,21.088,0.019,0.924,14
0.999973,2.66E-05,0,20.273,5.415,0.247,0.208,29
0,1,1,550.554,30.083,0.016,0.939,14
0.985955,0.0140449,0,23.545,4.784,0.183,0.363,16
6.22E-13,1,1,172.299,18.904,0.061,0.605,15
0.9986,0.00139957,0,24.522,6.03,0.223,0.267,21
0.708927,0.291073,1,50.341,9.227,0.155,0.422,20
0.910151,0.0898486,0,36.485,7.034,0.178,0.344,17
0,1,1,450.87,34.165,0.054,0.527,15
0.998982,0.00101794,0,26.837,7.097,0.24,0.266,22
0.928212,0.0717876,0,27.857,4.644,0.14,0.306,15
0.998783,0.00121706,0,25.011,5.097,0.19,0.247,23
0.988266,0.0117338,0,21.101,3.912,0.172,0.305,16
0.992618,0.00738247,0,20.945,4.684,0.206,0.287,16
0.490496,0.509504,0,57.265,11.214,0.159,0.284,20
0.999808,0.000192445,0,22.83,5.274,0.209,0.225,26
0.965105,0.0348954,0,23.176,5.03,0.201,0.323,13
0.0237263,0.976274,0,50.866,8.01,0.145,0.394,10
0.997194,0.00280572,0,27.592,6.269,0.212,0.293,21
0.997656,0.00234371,0,28.057,6.795,0.22,0.397,21
0.999338,0.000661967,0,21.199,4.299,0.185,0.258,23
0.999408,0.000592148,0,31.625,7.707,0.22,0.244,26
0.998761,0.00123918,0,23.072,6.156,0.25,0.297,20
0.70022,0.29978,0,39.953,8.312,0.174,0.406,14
0.999701,0.000298704,0,27.971,6.359,0.21,0.221,27
0.999613,0.000386683,0,22.244,5.109,0.208,0.241,24
8.02E-25,1,1,263.287,14.945,0.017,0.929,9
0.999783,0.000217365,0,20.906,5.434,0.242,0.238,24
0.999787,0.000213211,0,22.214,5.458,0.224,0.242,25
0.993508,0.00649209,0,25.511,5.106,0.188,0.261,19
0,1,1,722.7,35.423,0.011,0.926,18
0.999398,0.000602188,0,26.514,6.485,0.223,0.226,24
2.90E-26,1,1,309.957,27.41,0.046,0.567,17
0.990569,0.00943086,0,25.799,5.358,0.174,0.286,18
0.0236078,0.976392,1,79.02,13.006,0.125,0.292,23
0.992513,0.00748695,0,29.049,6.717,0.203,0.263,19
0.0331751,0.966825,1,46.046,5.419,0.098,0.41,11
0.986308,0.0136918,0,21.223,3.752,0.152,0.303,16
1.76E-17,1,1,220.07,21.956,0.05,0.672,16
0.468097,0.531903,0,45.133,7.647,0.135,0.338,16
0.930479,0.0695211,0,39.372,7.697,0.168,0.268,19
0.99779,0.00221037,1,20.08,4.363,0.195,0.276,19
0.999595,0.000404958,0,25.816,5.504,0.174,0.247,26
0.999657,0.000343288,0,20.521,5.148,0.225,0.253,23
0.996416,0.0035844,0,26.901,5.568,0.169,0.304,21
0.998754,0.0012465,0,23.766,5.87,0.225,0.24,21
0.990381,0.00961875,0,24.686,5.358,0.204,0.299,17
0.841051,0.158949,0,22.833,4.643,0.189,0.37,9
0.942206,0.057794,0,20.917,3.736,0.141,0.371,12
0.0590478,0.940952,1,44.003,6.305,0.089,0.645,10
2.70E-09,1,1,138.568,16.351,0.069,0.816,17
3.98E-08,1,1,96.988,7.368,0.039,0.921,7
2.10E-30,1,0,320.567,19.838,0.016,0.944,8
0.999499,0.000500591,0,39.096,9.731,0.227,0.215,29
0.913812,0.086188,0,29.704,4.435,0.129,0.325,16
0.985093,0.0149074,1,28.083,4.909,0.143,0.322,19
0.795137,0.204863,1,32.791,5.552,0.141,0.401,14
0.99923,0.000769747,0,25.778,6.341,0.224,0.267,23
0.999595,0.000405176,0,20.063,4.631,0.207,0.243,23
0.979694,0.0203062,0,28.569,6.722,0.21,0.294,16
0.995301,0.00469863,0,46.946,11.76,0.234,0.228,26
0.97469,0.0253097,0,21.446,4.063,0.175,0.325,14
4.90E-10,1,1,183.066,28.522,0.123,0.353,28
1.08E-12,1,1,176.156,18.135,0.079,0.335,20
0.999376,0.000624247,0,24.759,4.823,0.159,0.32,25
0.873725,0.126275,0,36.418,5.653,0.119,0.311,18
0.968427,0.0315726,0,31.425,5.888,0.161,0.3,18
2.22E-18,1,0,215.005,17.791,0.033,0.908,12
3.73E-13,1,1,170.428,17.44,0.04,0.874,14
0.00313561,0.996864,1,66.628,7.522,0.076,0.529,16
0.00142057,0.998579,1,74.056,9.144,0.09,0.42,17
0.998685,0.00131516,0,34.591,8.472,0.221,0.254,25
0.778379,0.221621,0,27.786,4.354,0.128,0.323,12
0.991352,0.00864827,0,22.991,5.464,0.208,0.31,16
0.999866,0.000133495,0,35.174,8.696,0.231,0.199,31
0.999786,0.000214411,0,26.022,6.699,0.233,0.243,26
0.999933,6.65E-05,0,21.207,5.66,0.242,0.22,27
2.29E-14,1,1,199.946,23.815,0.076,0.55,19
0.990999,0.00900058,0,25.142,6.395,0.235,0.364,16
0.103132,0.896868,0,64.719,13.193,0.167,0.387,17
0.990715,0.00928516,0,23.487,5.509,0.224,0.293,16
0.998068,0.00193215,0,22.28,5.656,0.242,0.264,19
0.999775,0.00022537,0,21.154,4.801,0.214,0.227,25
1.19E-37,1,1,424.853,34.368,0.028,0.864,17
0.985579,0.0144206,0,32.842,8.131,0.224,0.284,18
0.999575,0.000424835,0,21.551,5.955,0.254,0.257,22
0.989167,0.0108335,0,41.631,9.53,0.213,0.275,23
0.98248,0.0175202,0,20.549,4.374,0.167,0.393,14
0.961174,0.0388261,0,24.618,5.532,0.204,0.385,13
0.99007,0.00993006,0,21.719,5.826,0.253,0.389,14
0.997732,0.00226792,0,31.664,6.699,0.181,0.238,24
0.999828,0.000172395,0,28.491,6.96,0.22,0.217,28
0.990909,0.00909121,0,23.913,5.135,0.192,0.276,17
0.999679,0.000320559,0,22.54,4.861,0.202,0.244,25
0.97374,0.0262604,0,22.604,4.626,0.181,0.302,14
0.99512,0.00488039,0,24.692,5.971,0.218,0.261,18
6.48E-14,1,1,191.69,20.591,0.062,0.599,20
0.785017,0.214983,0,23.687,3.677,0.128,0.496,10
0,1,1,497.764,25.869,0.017,0.95,11
0.99681,0.00319012,0,21.063,5.554,0.245,0.268,17
0.744638,0.255362,0,25.241,3.389,0.115,0.367,11
0.835718,0.164282,1,23.922,4.401,0.143,0.564,10
1.01E-05,0.99999,1,91.823,10.779,0.093,0.474,14
6.67E-32,1,1,345.138,23.809,0.045,0.499,11
0.997216,0.00278355,0,32.466,8.06,0.232,0.321,22
0.98423,0.01577,1,22.389,4.665,0.191,0.382,15
0.999732,0.00026814,0,26.995,6.749,0.231,0.263,26
0.587449,0.412551,0,61.607,11.802,0.149,0.524,23
0.998789,0.00121104,0,31.704,7.143,0.2,0.24,25
0.965863,0.0341374,0,45.448,8.557,0.146,0.344,24
0.999857,0.000142533,0,23.352,5.392,0.208,0.212,27
0.953805,0.0461947,0,27.602,5.23,0.161,0.513,15
0.998611,0.00138907,0,34.675,8.424,0.217,0.251,25
7.54E-10,1,1,140.502,16.461,0.071,0.679,15
0.838783,0.161217,1,42.09,6.474,0.118,0.368,20
2.78E-23,1,1,242.112,13.362,0.016,0.945,6
0.999589,0.000411067,0,28.57,6.803,0.216,0.241,26
0.761363,0.238637,0,41.715,9.831,0.215,0.344,14
0.991354,0.00864556,0,25.414,4.595,0.146,0.324,19
1.94E-32,1,0,332.803,16.402,0.01,0.946,8
0.120244,0.879756,0,36.572,4.693,0.104,0.519,9
0.976079,0.0239209,0,23.316,4.474,0.162,0.319,15
0.997959,0.00204054,0,23.626,6.28,0.242,0.289,19
0.964358,0.0356416,0,20.172,4.161,0.19,0.363,12
2.20E-17,1,1,196.186,14.002,0.025,0.847,10
0.635146,0.364854,1,68.526,15.323,0.19,0.275,24
1.12E-13,1,1,178.44,19.303,0.049,0.852,14
7.32E-08,1,1,112.418,10.783,0.067,0.535,15
0.994109,0.00589115,0,42.861,10.678,0.227,0.248,24
0.965078,0.034922,1,42.325,9.154,0.183,0.294,21
3.22E-11,1,1,167.248,25.487,0.099,0.592,14
2.23E-12,1,0,174.21,21.12,0.082,0.458,17
0.906412,0.0935884,0,31.571,5.949,0.156,0.391,15
0.984406,0.0155937,0,23.94,5.564,0.208,0.287,15
0.976854,0.0231459,0,23.25,5.187,0.198,0.299,14
0.000119734,0.99988,1,112.872,18.596,0.128,0.453,25
0.998236,0.00176432,0,23.503,5.118,0.193,0.254,21
0.997544,0.00245583,0,21.452,5.461,0.246,0.297,18
1.60E-06,0.999998,1,114.649,12.896,0.071,0.479,22
0.998235,0.00176549,0,20.618,5.703,0.25,0.293,18
1.23E-37,1,0,410.769,30.713,0.024,0.909,12
0.0072634,0.992737,0,70.008,10.399,0.115,0.356,17
0.994231,0.0057694,0,29.788,6.859,0.206,0.241,20
9.91E-10,1,1,129.8,14.32,0.073,0.784,11
0.968368,0.0316318,0,29.533,6.321,0.189,0.359,16
6.97E-23,1,0,267.762,22.231,0.027,0.896,15
0.999469,0.000531179,0,35.948,9.434,0.242,0.231,27
0.0120961,0.987904,1,59.5,6.515,0.075,0.501,16
0.991979,0.00802091,0,26.553,5.926,0.209,0.31,18
0.998818,0.00118153,0,23.074,5.584,0.223,0.264,21
0.999356,0.000644029,0,25.386,5.791,0.204,0.238,24
1.13E-10,1,0,214.283,37.713,0.159,0.3,34
0.973648,0.0263522,0,23.767,4.508,0.165,0.302,15
7.54E-23,1,0,246.262,17.036,0.023,0.958,7
0.999079,0.000920565,0,25.711,6,0.212,0.238,23
0.997264,0.00273593,0,20.374,4.82,0.213,0.272,18
0.998447,0.00155341,0,21.271,4.87,0.216,0.244,20
0.999311,0.000688756,1,24.487,6.631,0.242,0.249,22
0,1,1,640.685,47.861,0.029,0.951,12
0.984477,0.015523,0,20.211,4.345,0.196,0.328,14
2.71E-10,1,1,129.051,12.778,0.055,0.849,9
0.998023,0.00197678,0,20.137,5.257,0.24,0.268,18
0.994344,0.00565602,0,20.079,4.103,0.173,0.298,17
0.527628,0.472372,0,43.952,7.452,0.143,0.344,16
0.984858,0.0151424,0,24.765,4.666,0.158,0.279,17
1.57E-37,1,1,402.788,28.42,0.026,0.913,10
5.53E-09,1,1,125.308,13.92,0.076,0.695,13
0.153455,0.846545,1,39.638,4.551,0.083,0.565,12
0.832117,0.167883,0,62.323,12.287,0.163,0.547,26
0.999082,0.00091825,0,23.792,5.709,0.219,0.268,22
2.34E-32,1,1,312.2,9.379,0.006,0.99,3
0.999669,0.000331311,0,27.473,6.624,0.221,0.246,26
0.996958,0.0030417,0,20.534,4.69,0.205,0.306,18
0.947865,0.052135,0,31.602,6.445,0.18,0.302,16
0,1,1,452.972,27.815,0.019,0.951,11
0.999963,3.75E-05,0,23.023,6.232,0.246,0.206,29
0.999273,0.000726938,0,27.797,6.725,0.228,0.273,24
0.99985,0.000149803,0,23.323,5.946,0.237,0.23,26
0.992682,0.0073177,0,40.372,8.993,0.188,0.253,24
0.990489,0.00951092,0,24.459,5.286,0.196,0.315,17
3.50E-20,1,1,255.992,24.965,0.051,0.83,20
0.998756,0.00124445,0,56.216,13.96,0.23,0.244,33
0.997733,0.00226725,0,36.254,8.269,0.207,0.273,25
0.99902,0.000979591,0,24.562,5.305,0.191,0.263,23
0.990865,0.00913456,0,22.641,3.801,0.141,0.306,18
0.717067,0.282933,0,24.579,4.202,0.131,0.518,9
0.963661,0.0363392,0,32.398,6.89,0.179,0.291,17
0.943009,0.0569914,0,45.758,9.884,0.196,0.305,21
0.993868,0.00613173,0,23.766,5.729,0.221,0.317,17
0.99742,0.00258044,0,23.672,5.168,0.201,0.273,20
0.997259,0.00274079,0,24.006,5.267,0.196,0.258,20
0.657613,0.342387,0,56.475,9.803,0.144,0.267,23
0.99801,0.00198957,0,25.872,6.105,0.202,0.303,21
0.999989,1.08E-05,0,23.909,6.801,0.265,0.207,32
0.998872,0.00112835,0,24.237,6.265,0.241,0.243,21
0.0490017,0.950998,1,59.986,10.604,0.14,0.374,15
0.136545,0.863455,1,51.525,9.019,0.109,0.706,14
0.998488,0.00151208,0,26.419,6.872,0.236,0.259,21
0.999972,2.75E-05,0,20.261,5.316,0.248,0.225,29
0.994353,0.00564666,0,39.818,9.174,0.207,0.224,24
0.891718,0.108282,0,35.732,4.754,0.116,0.36,19
0.962167,0.0378327,0,29.798,4.697,0.136,0.289,18
0.993335,0.00666454,0,26.844,6.494,0.217,0.275,18
0.00204885,0.997951,1,64.855,7.342,0.071,0.508,14
0.951791,0.0482086,0,25.04,4.586,0.156,0.489,14
0.99823,0.00177008,0,32.388,6.748,0.184,0.274,25
6.32E-09,1,1,147.839,18.678,0.075,0.404,23
8.21E-19,1,1,227.011,22.591,0.06,0.563,12
0.990311,0.0096887,0,42.835,8.144,0.164,0.284,26
0.672341,0.327659,0,60.98,10.747,0.155,0.241,25
0.989838,0.010162,0,25.573,5.071,0.173,0.281,18
0.999237,0.000763484,0,20.519,5.093,0.227,0.246,21
1.02E-07,1,1,117.803,12.856,0.062,0.587,17
1.78E-28,1,1,337.762,32.547,0.038,0.889,16
0.992223,0.00777695,0,24.027,5.446,0.21,0.276,17
1.22E-22,1,1,260.144,21.699,0.038,0.865,12
2.47E-19,1,1,249.768,25.981,0.061,0.539,20
0.99911,0.000890005,0,21.522,4.631,0.195,0.259,22
0.99214,0.00785996,0,26.606,6.787,0.226,0.292,17
0.980161,0.0198392,0,23.335,4.859,0.176,0.287,15
0.234901,0.765099,1,65.057,10.613,0.132,0.344,23
4.15E-16,1,0,183.507,14.947,0.032,0.917,8
0.942095,0.0579048,0,34.253,6.14,0.155,0.282,18
0.995739,0.00426095,0,20.247,4.646,0.209,0.273,17
0.903505,0.0964951,0,23.796,3.429,0.11,0.401,13
1.18E-06,0.999999,1,111.246,13.684,0.08,0.488,18
0.993858,0.00614249,0,21.381,5.222,0.225,0.301,16
0.296932,0.703069,1,64.048,11.499,0.148,0.37,22
0.971195,0.0288046,0,21.124,3.656,0.159,0.347,14
0.995542,0.00445807,0,27.155,6.64,0.229,0.27,19
0.99299,0.00700978,0,32.826,7.318,0.199,0.254,21
0.359026,0.640974,1,67.105,12.225,0.149,0.27,24
0.999056,0.000943862,0,23.238,5.402,0.208,0.261,22
0.927907,0.0720925,0,34.974,6.058,0.143,0.327,18
0.000698897,0.999301,1,87.651,10.94,0.091,0.462,22
0.993029,0.00697117,0,31.713,7.482,0.207,0.291,20
0.832737,0.167263,0,22.98,3.22,0.122,0.4,11
0.996139,0.00386124,0,21.499,4.746,0.201,0.289,18
0.828867,0.171133,0,20.662,4.002,0.179,0.512,8
1.68E-16,1,1,193.103,15.826,0.027,0.93,11
0.959296,0.0407042,0,25.691,4.649,0.141,0.406,15
0.99842,0.00158003,0,20.904,4.657,0.209,0.251,20
0.967561,0.0324391,1,29.634,4.945,0.127,0.362,18
0.992916,0.00708363,0,23.487,5.344,0.207,0.299,17
0,1,1,697.028,24.159,0.008,0.947,8
0.193755,0.806245,0,46.151,7.072,0.126,0.391,14
0.856221,0.143779,0,32.933,5.638,0.153,0.414,15
6.35E-09,1,1,123.049,12.978,0.05,0.819,13
0.951137,0.0488632,0,39.061,7.437,0.167,0.329,20
0.999504,0.000496116,0,24.584,6.476,0.246,0.305,23
0.999352,0.000648194,0,20.508,5.313,0.247,0.27,21
0.99882,0.00118044,0,22.904,5.528,0.219,0.247,21
0.999452,0.00054809,0,23.448,5.802,0.22,0.256,23
0.977871,0.0221285,0,22.649,4.863,0.195,0.409,14
0.99978,0.000219685,0,25.117,6.175,0.224,0.249,26
0.988235,0.0117652,0,21.372,4.754,0.202,0.304,15
1.49E-34,1,1,396.408,37.535,0.083,0.477,13
0.628123,0.371877,0,26.885,5.301,0.172,0.453,8
0.989985,0.0100151,0,22.296,4.777,0.197,0.336,16
0.999691,0.000308843,0,23.202,6.064,0.225,0.235,24
0.984432,0.0155677,0,28.345,5.632,0.172,0.351,18
0.999643,0.000357331,0,21.013,5.286,0.231,0.273,23
0.977603,0.0223965,0,24.336,5.097,0.185,0.292,15
0.983897,0.016103,0,22.272,3.928,0.164,0.287,16
1.97E-14,1,1,196.601,22.465,0.059,0.632,18
0.944794,0.0552055,0,29.758,6.112,0.18,0.316,15
4.39E-15,1,1,163.67,11.471,0.028,0.956,5
0.53476,0.46524,0,59.304,11.817,0.17,0.311,21
0.998769,0.00123046,0,28.363,6.78,0.221,0.275,23
0.000132072,0.999868,1,76.406,10.9,0.09,0.812,10
0.985363,0.0146369,0,22.564,4.921,0.204,0.313,15
0.988402,0.0115983,0,22.196,4.458,0.188,0.318,16
0.987177,0.0128229,0,26.157,5.531,0.189,0.415,17
0.997566,0.00243363,0,22.187,5.222,0.218,0.27,19
3.90E-18,1,1,217.33,17.794,0.038,0.854,15
1.05E-07,1,1,94.568,7.273,0.042,0.907,8
0.990702,0.00929842,0,22.317,5.616,0.236,0.314,15
0.998867,0.00113292,0,21.805,5.722,0.236,0.289,20
0.999664,0.000335622,0,20.811,5.33,0.233,0.239,23
0.975851,0.024149,0,22.375,4.593,0.19,0.347,14
0.996503,0.00349743,0,25.971,5.786,0.206,0.257,20
0.998756,0.00124387,0,26.787,6.012,0.199,0.245,23
0.997623,0.00237716,0,27.451,5.873,0.186,0.261,22
0.951362,0.0486376,0,23.109,3.65,0.146,0.348,14
0.980086,0.0199142,0,31.312,5.977,0.17,0.279,19
0.965382,0.0346182,0,24.321,4.25,0.154,0.314,15
0.999956,4.43E-05,0,26.664,6.336,0.219,0.232,31
0.998664,0.00133597,0,37.424,9.946,0.242,0.239,25
0.994149,0.00585062,0,21.112,5.116,0.228,0.349,16
0.99646,0.00353982,0,31.48,8.611,0.254,0.272,20
0.996569,0.00343087,0,65.067,15.142,0.199,0.3,35
0.569534,0.430466,0,56.281,11.22,0.175,0.336,20
0.996741,0.00325937,0,33.864,7.121,0.179,0.276,24
0.999096,0.000903613,0,20.595,4.768,0.215,0.314,21
0.833307,0.166693,1,27.328,3.305,0.093,0.371,14
0.999448,0.00055193,0,25.966,6.375,0.22,0.236,24
0.000105007,0.999895,1,62.729,4.767,0.051,0.564,8
2.20E-23,1,1,262.841,20.314,0.02,0.945,11
1.47E-07,1,0,124.938,16.822,0.087,0.473,18
0.2287,0.7713,0,53.56,8.947,0.136,0.569,17
0.981132,0.0188684,0,24.698,4.752,0.162,0.52,16
0.996924,0.00307628,0,39.596,8.718,0.199,0.225,26
0,1,1,511.61,19.166,0.01,0.966,9
0.365916,0.634084,0,33.499,5.145,0.106,0.658,10
0.994771,0.00522891,0,26.894,6.223,0.214,0.268,19
0.998955,0.00104541,0,20.878,4.75,0.197,0.27,21
0.988486,0.0115142,0,20.926,4.593,0.194,0.306,15
2.48E-17,1,1,203.458,17.451,0.032,0.919,11
0.99731,0.00268999,0,23.079,5.535,0.213,0.272,19
0.984608,0.0153923,0,45.499,10.179,0.203,0.228,24
0.978588,0.0214123,0,22.021,4.062,0.148,0.327,15
0.999619,0.000380631,0,23.452,6.397,0.254,0.28,23
0.999874,0.000126299,0,24.005,6.596,0.256,0.24,26
0.990975,0.00902494,0,39.197,8.666,0.19,0.297,23
0.999407,0.000592792,0,25.688,6.799,0.241,0.239,23
4.09E-27,1,1,341.66,39.971,0.074,0.731,18
0.993466,0.00653422,0,28.333,5.873,0.173,0.316,20
0.993124,0.0068757,0,33.781,7.81,0.211,0.283,21
4.72E-12,1,0,162.605,15.446,0.059,0.441,18
7.09E-20,1,0,216.938,14.707,0.032,0.89,8
0.135739,0.864261,0,49.723,7.427,0.116,0.311,15
0.0324078,0.967592,1,78.549,12.516,0.123,0.392,24
2.62E-19,1,1,215.965,14.492,0.022,0.921,11
2.21E-11,1,1,155.173,17.174,0.063,0.503,15
9.26E-33,1,1,401.094,39.012,0.043,0.734,25
0.999824,0.000175647,0,24.772,6.391,0.237,0.26,26
0.999955,4.52E-05,0,21.422,6.412,0.281,0.224,27
0.993436,0.00656401,0,20.306,4.628,0.186,0.366,16
7.64E-18,1,1,225.143,22.855,0.042,0.869,16
2.22E-08,1,1,130.954,16.704,0.071,0.805,17
0.990813,0.00918686,0,31.446,6.812,0.192,0.274,20
5.45E-38,1,1,427.54,32.404,0.024,0.902,19
7.74E-12,1,1,161.994,17.006,0.055,0.535,17
0.938619,0.0613814,0,24.386,3.994,0.124,0.31,14
0.0851075,0.914893,1,46.246,6.69,0.099,0.623,12
