Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.995403,0.00459666,0,20.88,4.849,0.211,0.123,102
6.66E-06,0.999993,1,59.217,10.286,0.148,0.138,118
0.99946,0.000539721,0,23.474,5.905,0.226,0.117,134
0.607861,0.392139,0,34.284,7.161,0.195,0.108,116
0.950589,0.0494108,0,21.53,4.163,0.174,0.136,89
8.69E-09,1,1,73.976,13.299,0.146,0.171,108
4.83E-06,0.999995,1,57.682,9.723,0.146,0.134,110
0.0151513,0.984849,1,23.616,2.17,0.069,0.235,49
2.30E-11,1,1,79.845,11.628,0.117,0.169,107
5.28E-09,1,1,59.347,7.128,0.1,0.17,77
0.00341737,0.996583,1,35.3,5.123,0.133,0.166,79
0.59817,0.40183,0,22.199,4.371,0.183,0.187,56
0.000273686,0.999726,1,29.91,3.386,0.093,0.26,28
0.903061,0.0969386,0,22.881,4.573,0.172,0.133,85
3.93E-13,1,1,76.643,9.165,0.11,0.163,66
0.000563392,0.999437,1,38.54,5.753,0.111,0.163,75
0.954196,0.0458045,0,33.366,6.383,0.165,0.123,155
0.977569,0.0224312,0,30.743,6.387,0.183,0.111,142
0.367522,0.632479,0,28.63,4.839,0.152,0.136,94
0.93981,0.06019,0,21.367,2.924,0.101,0.167,108
0.000372156,0.999628,1,41.865,6.922,0.13,0.164,78
1.64E-11,1,1,75.323,10.347,0.119,0.158,85
0.0352388,0.964761,1,20.107,1.627,0.056,0.274,39
0.420983,0.579017,0,28.848,5.167,0.155,0.125,94
5.80E-05,0.999942,1,35.87,3.496,0.086,0.2,58
1.52E-06,0.999998,1,40.733,3.628,0.078,0.222,49
0.219882,0.780118,0,27.205,4.83,0.149,0.15,73
0.11892,0.88108,1,22.562,3.283,0.121,0.197,49
0.850033,0.149967,0,20.155,3.575,0.159,0.138,72
3.17E-13,1,1,101.331,17.499,0.145,0.136,140
0.769147,0.230853,0,22.31,4.626,0.198,0.141,64
0.984573,0.0154267,0,30.802,7.391,0.218,0.104,130
0.989746,0.0102542,0,24.898,5.55,0.194,0.11,116
0.973194,0.0268061,0,21.638,4.743,0.198,0.123,88
0.864648,0.135352,0,20.628,3.639,0.167,0.158,75
0.429078,0.570922,0,20.19,2.806,0.116,0.172,60
0.172979,0.827021,1,33.729,6.798,0.189,0.127,91
0.000322537,0.999677,1,35.333,4.654,0.124,0.159,57
0.481865,0.518135,0,23.391,3.792,0.136,0.163,73
1.83E-07,1,1,47.081,4.915,0.089,0.217,54
0.00100959,0.99899,1,42.725,8.078,0.161,0.144,79
0.410575,0.589426,0,33.187,7.125,0.186,0.137,97
2.91E-05,0.999971,1,37.246,4.287,0.094,0.229,47
0.000600262,0.9994,1,32.2,3.567,0.095,0.179,57
0.103389,0.896611,0,21.51,2.334,0.088,0.199,55
0.0133912,0.986609,1,24.303,2.563,0.093,0.19,47
1.65E-07,1,1,57.241,8.124,0.114,0.17,88
0.927013,0.0729869,0,20.655,4.101,0.176,0.17,76
0.99998,1.96E-05,0,24.42,5.862,0.225,0.084,186
0.892276,0.107724,0,23.176,3.903,0.136,0.151,98
0.989622,0.0103775,0,21.091,4.279,0.183,0.121,104
0.011799,0.988201,1,27.695,3.587,0.111,0.176,57
0.00440786,0.995592,1,48.823,9.802,0.174,0.121,122
0.00150523,0.998495,1,39.146,6.719,0.154,0.157,75
0.554146,0.445854,1,23.971,4.824,0.186,0.167,62
0.0323769,0.967623,1,21.404,1.907,0.065,0.212,46
0.000229512,0.99977,1,25.687,1.624,0.05,0.306,19
2.70E-15,1,1,90.124,9.347,0.078,0.217,110
0.860907,0.139093,0,22.871,4.891,0.191,0.145,73
3.06E-05,0.999969,1,29.576,1.718,0.035,0.301,25
0.375684,0.624316,1,61.387,17.525,0.265,0.097,167
0.037065,0.962935,0,38.56,6.325,0.138,0.149,119
0.999315,0.000685211,0,34.041,8.704,0.238,0.088,176
0.994565,0.00543479,0,29.972,6.974,0.211,0.114,143
0.997365,0.00263467,1,27.961,5.735,0.181,0.103,157
0.931565,0.0684347,0,25.821,5.435,0.195,0.113,100
0.983221,0.0167788,0,23.439,5.092,0.197,0.116,104
0.986275,0.0137253,0,20.436,4.121,0.174,0.124,98
0.53915,0.46085,0,22.185,3.504,0.137,0.144,71
0.0116165,0.988383,1,22.643,2.383,0.089,0.206,34
0.0920812,0.907919,1,45.135,9.991,0.2,0.122,127
3.77E-10,1,1,63.281,6.469,0.076,0.247,84
9.47E-11,1,1,77.866,10.72,0.11,0.166,123
0.116667,0.883333,0,25.215,4.301,0.14,0.192,54
8.16E-10,1,1,90.919,18.321,0.174,0.111,142
0.861291,0.138709,0,21.985,4.286,0.179,0.163,75
0.0116026,0.988397,1,32.467,5.388,0.128,0.196,67
1.07E-09,1,1,86.744,16.654,0.168,0.123,136
0.961706,0.0382945,0,25.508,5.668,0.208,0.133,100
0.842563,0.157437,1,24.69,4.889,0.174,0.129,88
0.992391,0.00760887,0,22.037,4.419,0.181,0.116,114
0.00798234,0.992018,1,44.768,9,0.167,0.146,108
0.407881,0.592119,0,33.478,7.503,0.198,0.129,93
0.97172,0.0282797,0,26.851,6.207,0.206,0.112,108
0.912761,0.0872388,0,22.84,4.153,0.167,0.126,93
0.998505,0.00149528,0,21.43,5.08,0.218,0.12,117
0.964799,0.0352005,0,20.991,4.166,0.176,0.134,89
0.962774,0.037226,0,28.112,5.825,0.188,0.105,122
0.0643602,0.93564,1,31.295,5.155,0.145,0.146,84
0.0101228,0.989877,1,27.087,2.797,0.084,0.199,63
0.0440774,0.955923,1,21.484,2.506,0.092,0.205,40
1.44E-23,1,1,135.52,18.098,0.101,0.215,106
4.76E-15,1,1,101.531,16.199,0.134,0.162,107
0.960664,0.0393357,0,33.798,8.767,0.238,0.111,120
0.421796,0.578204,0,21.578,3.489,0.147,0.155,59
0.963495,0.0365046,0,20.061,4.383,0.19,0.124,77
0.788464,0.211536,0,30.847,6.829,0.197,0.132,103
0.883557,0.116443,0,20.781,3.616,0.164,0.133,80
1.78E-07,1,1,69.282,12.224,0.138,0.14,126
3.63E-06,0.999996,1,50.743,7.403,0.122,0.158,85
5.22E-05,0.999948,1,38.556,4.178,0.093,0.198,68
0.352983,0.647017,0,25.39,3.488,0.116,0.152,89
2.79E-07,1,1,37.75,2.291,0.032,0.285,24
4.71E-06,0.999995,1,40.197,4.008,0.087,0.215,53
8.44E-18,1,1,100.865,11.79,0.095,0.205,87
2.48E-05,0.999975,0,48.977,7.16,0.128,0.164,98
0.0133806,0.986619,1,22.623,1.77,0.069,0.214,46
0.855801,0.144199,1,31.249,6.797,0.201,0.141,112
5.06E-09,1,1,61.07,8.905,0.109,0.238,61
3.38E-09,1,1,76.897,13.427,0.153,0.126,119
0.272586,0.727414,1,31.829,6.191,0.176,0.126,93
0.0007321,0.999268,1,30.967,3.125,0.084,0.202,56
0.0145482,0.985452,1,46.989,9.972,0.186,0.12,119
0.0167502,0.98325,0,21.074,1.762,0.076,0.21,36
1.83E-10,1,1,87.392,15.189,0.144,0.128,142
0.000309614,0.99969,1,55.553,9.32,0.149,0.12,152
0.861196,0.138804,0,34.197,8.326,0.223,0.123,113
0.996118,0.0038819,0,23.677,5.24,0.204,0.117,122
2.22E-06,0.999998,1,65.705,12.049,0.162,0.131,130
0.948848,0.0511522,0,33.372,8.586,0.236,0.107,116
0.957296,0.0427044,0,28.198,7.465,0.248,0.127,91
0.582421,0.417579,0,23.834,4.424,0.167,0.136,71
0.986814,0.0131862,1,22.266,4.987,0.203,0.132,98
0.0394214,0.960579,1,21.931,2.391,0.1,0.184,44
0.630386,0.369614,1,30.644,6.031,0.178,0.123,105
1.57E-08,1,1,65.643,9.948,0.127,0.158,99
2.66E-07,1,1,43.746,3.351,0.067,0.228,56
3.81E-05,0.999962,1,45.925,6.575,0.11,0.156,89
0.248447,0.751553,1,40.777,8.043,0.169,0.116,138
0.00265575,0.997344,1,49.574,9.44,0.169,0.13,127
2.22E-08,1,1,47.184,3.798,0.07,0.24,45
0.00353564,0.996464,0,34.999,4.954,0.127,0.165,80
2.45E-15,1,1,116.02,20.777,0.147,0.14,149
0.971159,0.0288412,0,41.385,11.48,0.256,0.099,145
0.03208,0.96792,0,36.115,7.061,0.175,0.132,84
0.936982,0.0630182,0,30.403,7.672,0.237,0.116,102
5.04E-09,1,1,72.912,11.701,0.136,0.137,118
0.000148709,0.999851,1,59.731,12.448,0.169,0.173,127
0.636565,0.363435,0,27.026,5.985,0.204,0.134,74
0.161871,0.838129,0,24.028,3.275,0.109,0.187,67
0.912066,0.0879341,0,23.955,5.101,0.189,0.132,86
0.942071,0.0579292,1,36.506,7.894,0.183,0.116,154
0.964386,0.0356139,0,30.928,6.04,0.179,0.133,142
0.999849,0.000151405,0,26.537,6.545,0.219,0.1,167
0.000108316,0.999892,1,34.533,3.749,0.083,0.216,51
0.110297,0.889703,1,34.359,6.852,0.176,0.12,90
0.000142498,0.999857,1,43.966,7.455,0.149,0.15,74
0.838816,0.161184,0,31.558,7.573,0.222,0.108,101
0.240154,0.759846,1,27.312,4.631,0.145,0.165,78
0.997864,0.00213584,0,20.627,4.149,0.183,0.106,123
2.44E-19,1,1,118.39,14.515,0.096,0.188,145
0.0370105,0.96299,1,41.558,6.851,0.14,0.136,136
0.993636,0.00636364,0,27.185,5.393,0.175,0.126,144
0.931476,0.0685238,0,25.655,5.302,0.18,0.134,101
0.810374,0.189625,0,25.095,5.711,0.208,0.169,72
0.999615,0.000384593,0,23.424,5.246,0.202,0.106,150
5.42E-16,1,1,80.393,7.42,0.08,0.228,38
2.73E-10,1,1,48.441,2.5,0.049,0.314,17
0.217024,0.782976,1,36.399,6.837,0.165,0.12,118
0.598762,0.401238,0,20.598,3.858,0.171,0.149,53
0.000173036,0.999827,1,35.144,3.895,0.099,0.203,59
9.52E-11,1,1,74.654,11.309,0.118,0.182,87
0.000412786,0.999587,1,29.496,2.77,0.084,0.2,42
1.45E-07,1,1,51.437,5.678,0.094,0.189,76
0.020977,0.979023,0,45.347,9.46,0.189,0.137,117
0.395895,0.604105,0,34.335,7.088,0.187,0.112,107
0.919496,0.0805035,1,30.757,6.744,0.198,0.125,118
0.000170424,0.99983,1,32.62,3.506,0.102,0.196,44
0.948779,0.0512214,0,26.536,6.115,0.207,0.133,98
0.000973669,0.999026,0,32.953,2.816,0.059,0.238,81
0.991881,0.00811902,0,28.991,6.803,0.209,0.102,133
0.406057,0.593943,1,28.362,4.94,0.139,0.174,92
7.30E-10,1,1,74.377,11.867,0.138,0.154,102
0.916829,0.0831712,0,20.332,2.795,0.122,0.149,96
2.40E-15,1,1,110.755,18.488,0.148,0.125,140
0.916283,0.0837173,0,27.906,6.134,0.186,0.13,104
1.08E-06,0.999999,1,52.051,7.786,0.136,0.142,74
1.76E-20,1,1,129.954,19.613,0.115,0.217,128
0.953592,0.0464079,0,21.095,4.748,0.212,0.151,74
0.000620247,0.99938,1,24.226,1.675,0.053,0.224,22
3.11E-11,1,1,90.168,16.866,0.17,0.133,115
2.13E-07,1,0,51.04,5.229,0.056,0.173,88
0.82522,0.17478,0,23.044,4.511,0.161,0.145,79
2.57E-08,1,1,52.512,6.166,0.11,0.167,55
0.00652967,0.99347,1,20.459,0.769,0.021,0.414,30
0.103236,0.896764,1,24.383,4.047,0.145,0.161,50
0.410814,0.589186,0,20.487,2.919,0.13,0.163,59
0.759416,0.240584,0,24.668,5.009,0.182,0.146,78
0.966795,0.0332052,0,22.113,4.28,0.169,0.129,98
4.36E-16,1,1,125.105,24.545,0.174,0.124,144
1.00E-05,0.99999,1,39.744,4.532,0.1,0.193,51
0.0204277,0.979572,0,36.857,7.298,0.174,0.125,81
0.000986239,0.999014,1,32.034,3.593,0.092,0.201,61
4.02E-08,1,1,49.428,4.29,0.067,0.236,64
3.71E-08,1,1,70.497,11.967,0.136,0.16,119
0.992895,0.00710459,0,20.371,3.864,0.167,0.132,110
6.56E-05,0.999934,1,34.956,3.3,0.078,0.217,55
0.998279,0.00172131,0,30.016,8.294,0.249,0.103,136
0.738942,0.261058,0,29.996,6.394,0.188,0.124,100
0.982207,0.0177933,0,26.706,5.519,0.179,0.117,125
0.000489206,0.999511,1,50.954,10.7,0.173,0.15,97
0.618716,0.381284,0,35.273,8.766,0.228,0.117,98
0.000587694,0.999412,0,33.568,3.625,0.074,0.198,68
0.657278,0.342722,0,31.18,5.997,0.174,0.115,112
0.855513,0.144487,0,24.48,5.303,0.194,0.151,79
2.89E-05,0.999971,1,54.789,8.385,0.132,0.136,130
1.97E-05,0.99998,1,39.167,4.517,0.109,0.153,56
3.74E-17,1,1,92.446,8.261,0.063,0.229,91
2.45E-09,1,1,53.941,4.894,0.076,0.221,56
0.00378265,0.996217,1,25.814,2.073,0.066,0.176,53
2.82E-12,1,1,66.404,6.183,0.082,0.212,52
0.975319,0.0246807,0,28.829,6.853,0.223,0.112,115
0.358629,0.641371,0,21.963,3.665,0.159,0.185,54
0.887025,0.112975,0,20.589,3.832,0.173,0.132,75
2.06E-10,1,1,64.132,7.985,0.099,0.171,62
5.36E-08,1,1,55.038,6.974,0.108,0.173,73
2.02E-29,1,1,161.153,21.451,0.104,0.194,94
0.951057,0.0489426,0,24.156,6.06,0.23,0.137,78
0.891438,0.108562,0,24.695,4.725,0.172,0.131,96
0.283957,0.716043,0,21.822,3.213,0.135,0.187,57
0.945971,0.0540292,0,21.022,4.872,0.214,0.135,70
0.921481,0.0785194,0,20.475,4.089,0.173,0.143,75
0.682287,0.317713,1,29.438,6.462,0.203,0.142,89
0.196752,0.803248,0,34.43,6.782,0.173,0.134,100
0.0139015,0.986099,1,24.621,3.863,0.146,0.206,26
0.789996,0.210004,0,28.063,6.619,0.22,0.123,82
1.41E-11,1,1,74.377,9.653,0.109,0.168,86
0.164403,0.835597,0,23.312,3.613,0.134,0.197,54
0.0560875,0.943913,0,21.927,2.475,0.104,0.213,46
2.15E-36,1,1,183.544,17.591,0.074,0.231,129
1.23E-15,1,1,81.787,7.363,0.072,0.235,61
1.57E-07,1,1,72.447,13.62,0.166,0.123,128
6.07E-13,1,1,70.043,6.079,0.069,0.253,63
0.874343,0.125657,0,24.706,4.754,0.167,0.13,94
0.0779672,0.922033,0,21.242,2.192,0.081,0.161,53
0.210063,0.789937,0,26.398,4.979,0.166,0.204,60
0.0153658,0.984634,1,32.396,4.888,0.127,0.157,79
0.893974,0.106026,0,26.422,5.98,0.209,0.129,89
0.272502,0.727498,1,25.324,3.675,0.112,0.184,80
0.0237235,0.976277,1,47.57,8.814,0.154,0.113,150
0.997705,0.00229476,0,26.908,6.853,0.241,0.099,129
0.221454,0.778546,1,20.436,2.341,0.104,0.157,58
3.95E-16,1,1,117.033,21.293,0.15,0.144,126
0.999149,0.0008506,0,28.2,6.944,0.216,0.097,153
0.976831,0.0231693,0,20.573,4.122,0.179,0.121,92
0.671822,0.328178,1,29.07,6.944,0.225,0.155,76
0.969739,0.0302614,0,21.156,4.776,0.21,0.149,80
2.98E-05,0.99997,1,37.376,3.588,0.077,0.229,60
0.0219617,0.978038,1,36.729,6.453,0.159,0.139,94
4.94E-07,1,1,48.556,5.643,0.083,0.204,69
6.51E-06,0.999993,1,43.98,5.312,0.096,0.19,69
0.00167137,0.998329,0,31.909,4.514,0.117,0.179,52
0.0539762,0.946024,0,28.158,3.494,0.101,0.174,83
0.00231854,0.997681,1,56.028,11.881,0.181,0.129,141
0.911791,0.0882088,0,40.107,10.006,0.223,0.096,144
0.47855,0.52145,0,33.637,6.498,0.174,0.121,115
0.123858,0.876142,0,32.881,5.884,0.156,0.133,95
0.00039819,0.999602,1,32.775,3.563,0.093,0.196,56
0.986428,0.0135724,0,31.037,6.797,0.193,0.113,144
0.979557,0.0204428,0,20.195,4.708,0.219,0.138,78
0.000252997,0.999747,0,34.023,3.764,0.09,0.213,57
0.0992873,0.900713,0,29.79,4.905,0.145,0.183,80
0.76233,0.23767,1,22.934,4.481,0.167,0.148,73
4.66E-11,1,1,83.91,11.746,0.107,0.149,149
0.815329,0.184671,0,21.567,4.402,0.187,0.16,65
0.00134422,0.998656,1,38.023,5.616,0.133,0.14,83
0.706694,0.293306,0,22.426,4.492,0.191,0.15,63
0.89486,0.10514,0,22.411,4.045,0.159,0.129,89
0.96233,0.0376698,0,33.253,8.053,0.226,0.101,128
0.00133291,0.998667,1,32.051,4.279,0.09,0.203,55
0.589208,0.410792,0,22.022,3.76,0.154,0.147,67
1.71E-15,1,1,95.955,11.811,0.1,0.183,115
0.000933759,0.999066,1,33.883,4.524,0.111,0.204,60
0.991281,0.00871858,0,23.658,6.61,0.258,0.14,86
0.0404462,0.959554,1,47.879,8.348,0.145,0.142,166
0.992629,0.00737055,0,20.23,3.815,0.163,0.143,109
0.0232761,0.976724,0,27.656,3.598,0.112,0.157,66
4.91E-08,1,1,80.653,17.39,0.192,0.109,123
0.0821586,0.917841,1,33.585,5.987,0.161,0.158,92
1.60E-23,1,1,123.898,12.919,0.088,0.186,91
1.18E-07,1,0,73.692,13.554,0.157,0.154,135
0.243779,0.756221,1,24.214,3.51,0.131,0.156,71
1.73E-09,1,1,50.416,3.926,0.057,0.238,38
0.933582,0.0664183,0,28.81,6.446,0.203,0.119,109
3.12E-09,1,1,95.766,20.926,0.196,0.098,159
0.00508828,0.994912,1,26.954,2.901,0.093,0.194,51
5.00E-08,1,1,61.356,9.588,0.138,0.139,84
0.0173926,0.982607,1,21.251,1.728,0.07,0.208,39
8.65E-31,1,1,197.692,33.777,0.146,0.135,169
4.68E-22,1,1,115.059,10.783,0.077,0.249,92
1.21E-07,1,1,45.456,4.593,0.08,0.191,42
9.08E-10,1,1,58.395,5.636,0.077,0.185,70
1.03E-09,1,1,65.532,7.133,0.071,0.269,105
0.000784665,0.999215,1,32.965,4.303,0.118,0.152,55
0.617389,0.382611,1,23.527,4.418,0.163,0.156,70
2.77E-06,0.999997,1,52.854,8.272,0.132,0.161,85
0.446108,0.553892,0,26.826,4.318,0.141,0.137,92
0.103928,0.896072,0,24.344,3.529,0.12,0.198,58
0.880078,0.119922,0,21.228,4.279,0.181,0.135,72
0.555038,0.444962,0,21.338,3.881,0.17,0.187,55
0.0511892,0.948811,1,47.2,11.096,0.213,0.108,119
0.984634,0.0153664,0,35.07,9.651,0.252,0.099,129
0.990957,0.00904336,0,30.789,7.42,0.222,0.105,136
0.343894,0.656107,0,30.351,6.284,0.183,0.134,83
0.885989,0.114011,0,25.308,5.294,0.171,0.157,91
0.532324,0.467676,0,22.956,4.447,0.164,0.166,60
0.970856,0.0291435,0,20.619,4.474,0.186,0.137,83
1.15E-13,1,1,79.972,8.61,0.083,0.208,86
0.00135737,0.998643,0,26.481,2.028,0.064,0.231,44
8.41E-15,1,1,85.977,10.104,0.105,0.202,78
0.000769728,0.99923,1,35.3,5.159,0.114,0.191,60
0.00224612,0.997754,1,47.154,9.044,0.172,0.123,111
0.0205195,0.979481,0,25.823,3.123,0.108,0.176,56
1.63E-08,1,1,60.83,8.33,0.119,0.202,83
0.103825,0.896175,1,22.386,3.16,0.129,0.191,47
6.16E-06,0.999994,1,38.03,3.121,0.044,0.198,56
0.0544282,0.945572,0,22.439,2.235,0.086,0.207,55
0.00407836,0.995922,1,31.119,4.188,0.101,0.207,62
0.661743,0.338257,1,21.421,3.48,0.121,0.17,72
2.58E-09,1,1,48.44,3.905,0.076,0.206,27
1.47E-05,0.999985,1,34.496,2.395,0.057,0.273,45
0.788227,0.211773,0,20.619,3.989,0.184,0.145,62
0.0519977,0.948002,0,33.167,6.318,0.174,0.143,77
0.631665,0.368335,0,26.525,5.051,0.157,0.14,87
0.700351,0.299649,1,22.333,3.84,0.158,0.128,75
1.23E-10,1,1,59.05,4.878,0.057,0.303,58
5.96E-19,1,1,105.606,11.67,0.09,0.203,94
0.000715276,0.999285,0,52.422,10.06,0.168,0.14,124
0.10525,0.89475,1,36.556,7.128,0.174,0.154,102
0.570519,0.429481,0,24.614,4.411,0.157,0.155,77
5.34E-09,1,1,48.362,3.717,0.062,0.22,39
0.0667753,0.933225,1,25.874,3.451,0.118,0.162,67
0.270177,0.729823,0,29.247,4.935,0.155,0.126,92
1.10E-09,1,1,64.458,8.054,0.1,0.169,85
2.10E-05,0.999979,0,40.973,5.121,0.118,0.15,62
0.000286764,0.999713,0,44.968,7.461,0.142,0.139,92
0.994277,0.00572303,0,21.561,5.272,0.229,0.124,97
1.77E-17,1,1,102.328,13.061,0.102,0.157,91
1.08E-11,1,1,71.793,8.693,0.096,0.186,76
0.364554,0.635446,0,28.593,5.532,0.175,0.148,81
0.00198342,0.998017,0,27.872,2.83,0.08,0.233,47
0.981613,0.0183873,0,21.275,4.048,0.172,0.131,102
0.00225186,0.997748,1,34.085,5.057,0.136,0.153,65
0.561616,0.438384,0,32.908,7.385,0.201,0.123,98
0.0130538,0.986946,1,39.554,7.47,0.166,0.132,95
0.976352,0.023648,0,23.427,4.878,0.195,0.135,102
0.862615,0.137385,0,21.171,3.672,0.158,0.144,80
3.83E-07,1,1,48.508,6.026,0.101,0.185,59
0.027787,0.972213,0,20.586,1.559,0.065,0.249,41
4.78E-30,1,1,200.118,36.646,0.15,0.138,168
0.000242767,0.999757,1,61.213,12.641,0.185,0.126,143
1.63E-06,0.999998,1,61.081,9.418,0.132,0.146,129
0.998448,0.001552,1,38.986,9.299,0.214,0.089,199
0.997946,0.00205382,0,38.135,10.121,0.242,0.092,174
0.99849,0.00150957,0,26.849,5.9,0.202,0.101,151
0.996823,0.00317699,0,21.417,4.158,0.164,0.126,125
0.997652,0.00234751,0,20.647,4.071,0.179,0.117,123
1.71E-21,1,1,176.828,41.264,0.213,0.107,158
0.401024,0.598976,0,31.551,6.386,0.178,0.129,95
0.860458,0.139542,1,24.497,4.394,0.153,0.135,97
0.909106,0.0908945,1,33.613,6.082,0.156,0.118,153
0.995573,0.00442732,0,32.015,7.784,0.223,0.098,150
0.3923,0.6077,0,28.588,5.569,0.175,0.146,82
0.175485,0.824515,1,25.539,3.518,0.12,0.163,77
0.790335,0.209665,0,25.433,3.891,0.122,0.142,108
0.753088,0.246912,0,21.407,4.143,0.169,0.141,65
1.07E-12,1,1,88.481,13.4,0.128,0.148,112
7.64E-05,0.999924,1,41.91,6.28,0.12,0.2,67
0.0775819,0.922418,0,38.214,7.146,0.168,0.114,113
1.30E-15,1,1,98.663,14.222,0.122,0.19,96
9.13E-05,0.999909,1,60.888,12.295,0.178,0.114,134
0.089302,0.910698,1,39.921,9.181,0.203,0.142,95
0.996787,0.00321269,0,21.271,4.715,0.199,0.116,113
0.0063263,0.993674,1,39.927,7.604,0.165,0.153,86
0.0531413,0.946859,1,23.293,3.148,0.122,0.188,46
0.0003014,0.999699,1,34.919,4.179,0.103,0.171,61
0.0125263,0.987474,1,24.349,2.395,0.088,0.2,49
0.332625,0.667374,0,24.695,4.102,0.156,0.149,70
0.333024,0.666976,1,22.512,3.492,0.13,0.158,63
0.000426534,0.999573,1,41.526,5.94,0.121,0.142,93
7.53E-12,1,1,69.791,7.243,0.079,0.232,76
0.00914497,0.990855,1,21.691,1.689,0.061,0.3,32
5.81E-05,0.999942,1,47.796,9.581,0.177,0.181,59
2.28E-12,1,1,76.567,10.059,0.106,0.189,74
0.111836,0.888164,1,23.884,3.206,0.125,0.163,61
0.22863,0.77137,1,24.183,4.043,0.138,0.163,61
0.00104716,0.998953,1,39.672,6.42,0.138,0.166,80
0.514566,0.485434,0,29.985,5.492,0.16,0.122,103
0.980176,0.0198237,0,22.163,5.192,0.219,0.146,87
0.987617,0.0123829,0,21.744,4.577,0.191,0.121,102
0.531267,0.468733,0,20.773,2.996,0.126,0.156,67
0.963324,0.0366758,0,20.146,3.306,0.149,0.145,96
0.498647,0.501353,1,37.097,8.333,0.197,0.13,115
0.969626,0.0303744,0,25.601,5.964,0.212,0.111,100
0.113482,0.886518,0,24.042,3.787,0.12,0.224,52
0.926662,0.0733384,0,21.177,4.453,0.188,0.145,75
0.000157764,0.999842,1,37.842,4.367,0.103,0.165,74
0.000122952,0.999877,0,44.495,6.404,0.119,0.184,93
0.978006,0.0219936,0,25.809,5.555,0.196,0.143,112
7.42E-07,0.999999,1,58.543,9.15,0.142,0.13,102
0.00746153,0.992539,0,41.945,8.77,0.194,0.154,85
0.982629,0.0173709,0,40.953,9.38,0.21,0.092,183
0.912375,0.0876253,0,27.871,5.438,0.171,0.118,115
0.990101,0.00989871,0,25.655,5.151,0.181,0.124,129
0.999382,0.000618128,0,24.576,5.629,0.209,0.109,147
0.120645,0.879355,0,20.085,2.25,0.09,0.191,47
0.306622,0.693378,1,41.941,8.348,0.162,0.149,146
0.988119,0.0118806,0,41.175,10.155,0.224,0.097,177
0.988467,0.0115329,1,26.584,4.861,0.152,0.13,141
0.999336,0.000663518,0,23.759,5.682,0.219,0.105,138
5.75E-15,1,1,104.258,16.703,0.129,0.152,125
0.993846,0.00615378,0,32.221,7.308,0.205,0.096,156
0.976512,0.0234883,1,28.888,7.148,0.233,0.137,110
0.00133795,0.998662,1,37.692,5.185,0.116,0.165,87
0.0129591,0.987041,1,49.127,10.867,0.2,0.11,121
0.00841846,0.991581,1,41.842,7.979,0.165,0.121,101
0.865417,0.134583,0,24.913,5.541,0.204,0.132,80
0.533758,0.466242,0,22.927,4.257,0.159,0.167,63
0.966221,0.0337792,0,20.236,3.616,0.157,0.135,93
0.0274103,0.97259,1,34.075,5.502,0.133,0.175,90
0.984499,0.0155012,0,25.048,5.17,0.186,0.113,118
0.284269,0.715731,0,31.269,5.744,0.163,0.147,96
0.970463,0.029537,1,23.091,5.548,0.226,0.134,84
0.95464,0.0453598,0,33.943,6.796,0.179,0.113,153
0.992157,0.00784265,0,21.133,4.025,0.172,0.136,112
1.28E-09,1,1,81.293,15.168,0.153,0.148,116
0.41087,0.58913,0,33.691,6.781,0.177,0.109,108
1.68E-11,1,1,78.518,10.455,0.103,0.159,111
0.732279,0.267721,0,26.37,5.296,0.177,0.126,87
0.68273,0.31727,0,21.882,3.53,0.139,0.138,76
0.999573,0.000426602,0,21.195,5.466,0.245,0.1,124
0.00774057,0.992259,1,48.967,8.846,0.147,0.138,146
1.13E-05,0.999989,1,39.023,3.541,0.068,0.242,62
0.00132814,0.998672,1,39.017,5.964,0.135,0.157,85
1.92E-10,1,1,60.039,5.608,0.081,0.201,63
1.63E-13,1,1,86.049,12.47,0.118,0.167,82
0.608294,0.391705,1,20.025,2.563,0.115,0.161,72
0.0300019,0.969998,1,30.609,4.432,0.127,0.154,80
0.00278626,0.997214,1,27.359,2.995,0.103,0.178,45
2.23E-19,1,1,110.474,13.101,0.096,0.192,100
0.0073545,0.992646,1,23.432,2.141,0.082,0.223,38
4.78E-10,1,1,50.046,2.627,0.035,0.352,35
5.16E-08,1,1,53.041,6.151,0.093,0.214,68
0.000117025,0.999883,1,34.175,3.295,0.086,0.203,56
4.69E-18,1,1,109.048,14.872,0.107,0.176,101
3.90E-21,1,1,127.403,18.997,0.115,0.192,98
2.01E-26,1,1,150.229,19.192,0.098,0.19,127
6.66E-06,0.999993,1,39.003,3.54,0.067,0.246,55
4.49E-07,1,1,36.188,1.97,0.051,0.221,23
4.52E-09,1,1,62.674,7.781,0.104,0.175,92
1.04E-10,1,1,67.331,7.282,0.092,0.201,89
0.142949,0.857051,1,33.495,5.999,0.163,0.129,100
6.83E-09,1,1,53.204,5.111,0.088,0.193,60
0.564186,0.435814,0,23.166,4.31,0.161,0.156,66
9.20E-16,1,1,96.271,11.413,0.093,0.184,116
7.19E-05,0.999928,1,62.365,13.534,0.184,0.147,123
0.162072,0.837928,0,34.933,7.099,0.181,0.128,96
0.276288,0.723712,0,33.18,7.198,0.195,0.123,88
0.0051125,0.994888,0,27.25,2.709,0.073,0.218,57
