Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.979893,0.0201072,0,23.064,2.368,0.089,0.427,6
0,1,1,524.495,21.434,0.007,0.985,3
0.957787,0.0422128,0,35.729,6.725,0.158,0.41,8
0.995195,0.00480484,0,21.396,3.798,0.15,0.594,4
0.997403,0.00259688,0,20.793,4.14,0.18,0.467,5
0.993422,0.00657798,0,20.35,3.323,0.134,0.524,4
3.00E-37,1,0,282.719,18.861,0.029,0.862,8
0.973538,0.0264618,0,37.243,7.574,0.189,0.361,9
0.996876,0.00312371,0,32.275,8.259,0.241,0.387,8
0.988428,0.0115717,0,30.174,7.188,0.223,0.482,5
0.855041,0.144959,0,29.468,2.933,0.066,0.843,3
0.990736,0.0092638,0,25.609,4.032,0.133,0.407,7
0.994626,0.00537443,0,22.559,4.085,0.17,0.477,5
0,1,1,289.506,10.23,0.009,0.982,2
0.992676,0.00732357,0,31.13,6.698,0.2,0.361,8
0.996945,0.00305521,0,30.738,7.511,0.225,0.38,8
0.985281,0.0147188,0,29.045,5.797,0.188,0.428,6
0.924955,0.0750451,0,28.266,3.622,0.126,0.487,5
0.992572,0.0074276,0,21.794,3.73,0.147,0.548,4
4.26E-14,1,1,128.655,11.539,0.044,0.915,4
0.12065,0.87935,0,32.451,0,0,1,1
0.868735,0.131265,0,28.064,3.077,0.099,0.57,4
0.98206,0.0179402,0,20.913,2.653,0.116,0.591,3
0.997253,0.00274716,0,20.272,4.24,0.201,0.502,4
0,1,1,694.893,17.43,0.005,0.965,3
0.603285,0.396715,0,54.044,12.091,0.209,0.346,10
0.902818,0.0971824,0,35.568,7.616,0.2,0.56,4
0.735974,0.264026,0,35.154,5.541,0.134,0.488,5
0.982504,0.0174962,0,29.66,6.498,0.195,0.474,5
0.986537,0.0134625,0,28.364,6.213,0.195,0.46,5
0.977144,0.022856,0,27.926,5.359,0.181,0.562,4
0.984851,0.0151492,0,24.099,4.079,0.16,0.525,4
0.995921,0.00407846,0,23.101,4.766,0.199,0.458,5
0.845598,0.154402,0,34.843,5.65,0.141,0.453,6
0.997837,0.00216301,0,25.892,6.31,0.229,0.459,6
0.992967,0.00703291,0,25.883,4.481,0.165,0.391,7
0.995288,0.0047121,0,23.57,4.748,0.194,0.474,5
0.991956,0.00804406,0,22.238,3.597,0.141,0.464,5
0,1,1,736.643,15.678,0.003,0.984,4
0.00768545,0.992315,0,48.222,4.706,0.067,0.506,5
0.522226,0.477774,0,42.628,8.277,0.182,0.499,5
0.39007,0.60993,0,41.19,7.028,0.155,0.46,5
0.98206,0.0179397,0,34.474,8.016,0.217,0.387,7
0.918244,0.0817563,0,33.996,6.767,0.185,0.469,5
0.965799,0.034201,0,30.523,6.139,0.193,0.574,4
0.989234,0.0107659,0,30.3,7.011,0.211,0.417,6
0.990258,0.00974197,0,23.57,4.28,0.176,0.53,4
0.980825,0.0191753,0,23.229,3.882,0.134,0.59,3
0.920006,0.0799944,0,21.031,0,0,1,1
0.993168,0.00683239,0,20.079,3.061,0.14,0.645,3
0.798564,0.201436,0,42.076,8.746,0.187,0.403,7
0.214737,0.785263,0,40.223,5.337,0.122,0.455,5
0.971922,0.028078,0,39.575,9.648,0.216,0.376,8
0.975109,0.0248909,0,34.542,8.182,0.211,0.438,6
0.816771,0.183229,0,33.063,5.111,0.134,0.47,5
0.78643,0.21357,0,32.318,4.398,0.114,0.483,5
0.832519,0.167481,0,31.967,4.452,0.105,0.774,3
0.985402,0.0145976,0,30.667,6.849,0.198,0.419,6
0.94771,0.0522896,0,26.647,4.124,0.105,0.53,4
0.994462,0.00553814,0,25.945,5.809,0.218,0.471,5
0.983248,0.0167517,0,25.662,4.223,0.161,0.483,5
0.989425,0.0105749,0,25.088,4.796,0.168,0.455,5
0.856395,0.143605,0,24.949,1.374,0.044,0.829,2
0.97666,0.0233397,0,21.923,2.622,0.099,0.515,4
0.990847,0.00915332,0,20.425,2.624,0.11,0.45,5
0.872248,0.127752,0,46.299,9.807,0.194,0.333,10
0.858417,0.141583,0,40.811,8.462,0.167,0.449,7
0.777918,0.222082,0,36.771,6.349,0.141,0.683,4
0.824312,0.175688,0,33.946,5.288,0.128,0.663,4
0.984796,0.0152041,0,26.953,5.298,0.165,0.471,5
0.992261,0.00773853,0,25.917,5.494,0.191,0.472,5
0.989286,0.0107135,0,25.47,4.497,0.17,0.516,5
0.998235,0.00176548,0,20.751,4.418,0.196,0.489,5
0,1,0,360.959,0,0,1,1
0.975902,0.024098,0,32.78,7.084,0.202,0.575,5
0.998284,0.00171604,0,24.398,5.896,0.217,0.453,6
0.985247,0.014753,0,23.689,3.965,0.159,0.513,4
0.996375,0.00362538,0,20.059,3.815,0.176,0.511,4
1.85E-20,1,1,146.005,2.21,0.015,0.709,2
0.946668,0.053332,0,32.017,5.662,0.152,0.454,6
0.988729,0.0112708,0,26.16,4.128,0.143,0.386,7
0.996251,0.00374887,0,22.509,4.417,0.189,0.483,5
7.62E-06,0.999992,0,75.279,9.016,0.073,0.835,4
0.0255522,0.974448,0,44.697,4.436,0.076,0.497,5
0.717264,0.282736,0,38.94,6.953,0.147,0.456,6
0.241396,0.758604,0,35.551,3.372,0.075,0.538,4
0.942207,0.0577926,0,28.171,4.177,0.133,0.461,5
0.987555,0.012445,0,25.563,5.153,0.177,0.531,4
0.987617,0.012383,0,22.95,3.712,0.152,0.53,4
0.992833,0.00716722,0,21.949,4.007,0.176,0.624,3
0.998623,0.00137674,0,21.866,4.828,0.217,0.426,6
0.993693,0.00630734,0,20.852,3.575,0.152,0.772,2
0.974141,0.0258585,0,31.894,5.814,0.157,0.447,7
0.197008,0.802992,0,51.793,9.243,0.151,0.59,7
0.96304,0.0369599,0,32.131,5.552,0.157,0.422,7
0.972114,0.0278863,0,30.949,5.577,0.169,0.496,6
0.997956,0.00204438,0,30.74,7.46,0.222,0.346,9
0.997337,0.00266293,0,30.494,7.562,0.22,0.389,8
0.963124,0.0368761,0,27.955,4.53,0.152,0.6,4
0.998567,0.00143327,0,27.453,6.646,0.228,0.375,8
0.994335,0.00566539,0,23.94,4.141,0.168,0.445,6
0.999717,0.000282739,0,22.301,5.866,0.249,0.366,8
0,1,1,938.78,30.429,0.006,0.984,4
0.366793,0.633207,0,56.827,12.732,0.211,0.416,9
0.617203,0.382797,0,53.516,11.788,0.196,0.369,10
0.887213,0.112787,0,35.327,6.156,0.14,0.632,5
0.99732,0.00268015,0,25.026,5.806,0.222,0.416,6
0.993453,0.00654672,0,23.82,4.914,0.185,0.544,4
0,1,1,306.732,17.288,0.014,0.94,4
0.497908,0.502092,0,33.193,3.086,0.064,0.758,3
0.997353,0.00264661,0,20.767,4.285,0.195,0.551,4
0,1,1,815.365,28.967,0.008,0.965,6
0.660204,0.339796,0,43.025,7.311,0.152,0.423,8
0.841218,0.158782,0,30.339,4.147,0.113,0.811,2
0.998546,0.00145454,0,24.033,5.486,0.209,0.391,7
0.998138,0.00186232,0,23.563,4.8,0.189,0.411,7
0.997994,0.00200616,0,20.451,4.207,0.194,0.467,5
0.000486564,0.999513,0,54.651,3.716,0.055,0.458,6
0.971581,0.0284187,0,41.587,10.641,0.244,0.378,8
0.748499,0.251501,0,41.231,7.344,0.161,0.479,7
0.989664,0.010336,0,30.213,6.993,0.206,0.427,6
0.948269,0.0517314,0,27.014,3.581,0.1,0.633,4
0.988793,0.0112068,0,22.102,3.617,0.144,0.505,4
0.431849,0.568151,0,33.604,2.576,0.051,0.814,3
0.996872,0.00312819,0,23.165,4.65,0.184,0.424,6
0,1,1,504.807,32.751,0.021,0.927,10
0.234876,0.765124,0,49.647,7.631,0.136,0.426,9
0.994195,0.00580483,0,28.514,6.649,0.212,0.445,6
0.989332,0.0106676,0,28.468,5.803,0.181,0.457,6
0.998097,0.0019025,0,25.136,5.212,0.175,0.373,8
0.998367,0.00163312,0,24.812,5.609,0.206,0.418,7
0.994251,0.00574935,0,23.581,3.654,0.133,0.39,7
0.998988,0.00101172,0,22.601,5.605,0.235,0.431,6
0.99906,0.000940019,0,20.717,4.752,0.21,0.431,6
0.973942,0.0260578,0,38.755,8.406,0.2,0.37,9
0.98681,0.01319,0,29.405,6.342,0.207,0.516,5
0,1,1,334.132,27.225,0.028,0.937,8
0.997451,0.0025485,0,28.768,6.636,0.215,0.379,8
0.998771,0.00122891,0,24.219,5.636,0.221,0.407,7
2.14E-18,1,1,141.893,5.526,0.017,0.952,2
0.0295052,0.970495,0,53.672,8.256,0.14,0.445,7
0.526099,0.473901,0,38.632,5.955,0.144,0.513,5
0.955931,0.0440689,0,31.085,5.939,0.183,0.475,5
0.986972,0.0130276,0,26.304,5.149,0.167,0.467,5
0.984553,0.0154469,0,25.657,4.634,0.161,0.45,5
0.98186,0.0181396,0,22.177,2.661,0.09,0.847,2
0.996495,0.00350511,0,20.533,4.052,0.191,0.508,4
0.994882,0.00511844,0,20.472,3.55,0.164,0.52,4
0.0339611,0.966039,0,55.645,9.146,0.123,0.419,8
0.966085,0.0339151,0,37.233,8.292,0.209,0.449,7
0.480787,0.519213,0,35.585,4.169,0.104,0.5,5
0.801647,0.198353,0,35.447,6.612,0.178,0.529,4
0.892964,0.107036,0,31.877,4.813,0.121,0.43,6
0.989732,0.0102682,0,24.996,4.701,0.146,0.493,5
0.996841,0.00315906,0,21.147,4.443,0.202,0.517,4
0.992671,0.00732894,0,20.749,3.552,0.165,0.593,3
0,1,1,529.908,18.335,0.006,0.985,5
0,1,1,357.896,20.19,0.019,0.968,4
0.361855,0.638145,0,46.036,7.017,0.119,0.487,8
0.995357,0.0046434,0,24.65,4.902,0.17,0.448,6
0.99104,0.00895998,0,23.905,4.306,0.143,0.486,5
0.999307,0.000693324,0,22.804,4.676,0.163,0.348,9
0,1,0,950.284,11.089,0.002,0.985,3
0.413672,0.586328,0,49,8.136,0.146,0.345,10
0.992094,0.00790616,0,37.473,9.35,0.239,0.353,9
0.982815,0.0171854,0,31.531,6.198,0.181,0.427,7
0.994292,0.00570839,0,25.857,4.648,0.164,0.413,7
0.98763,0.0123696,0,22.088,3.229,0.137,0.539,4
0.996892,0.0031081,0,21.634,4.074,0.179,0.506,5
2.74E-35,1,1,257.115,11.222,0.026,0.805,7
0.995791,0.00420942,0,31.956,7.218,0.201,0.35,9
0.978513,0.0214872,0,29.099,5.505,0.154,0.558,5
0.99617,0.00382977,0,27.195,6.15,0.204,0.496,6
0.990924,0.00907642,0,23.798,3.637,0.124,0.453,6
0.995781,0.00421919,0,22.22,3.77,0.16,0.424,6
0.855607,0.144393,0,46.344,10.372,0.213,0.342,9
0.926843,0.073157,0,34.923,6.977,0.179,0.423,6
0.926452,0.0735479,0,32.7,6.698,0.198,0.508,4
0.975843,0.0241569,0,28.388,5.731,0.163,0.565,4
0.858894,0.141106,0,26.274,2.672,0.101,0.71,2
0.948309,0.0516909,0,23.311,2.29,0.083,0.643,3
0.992924,0.0070761,0,23.237,4.455,0.189,0.532,4
0.988695,0.0113046,0,22.277,3.579,0.135,0.533,4
0.995958,0.00404205,0,22.021,4.679,0.207,0.501,4
0.995195,0.00480533,0,21.117,3.973,0.176,0.518,4
0.992363,0.0076373,0,20.984,3.371,0.138,0.659,3
0.99504,0.00496016,0,20.356,3.711,0.156,0.508,4
0.992998,0.00700202,0,20.242,3.21,0.155,0.616,3
0,1,1,504.979,22.417,0.011,0.98,4
0.929185,0.0708146,0,29.312,4.066,0.123,0.533,5
0.978398,0.0216018,0,23.055,2.617,0.098,0.749,3
0.995264,0.00473637,0,23.029,4.611,0.181,0.463,5
0.995062,0.00493778,0,20.083,3.265,0.133,0.57,4
0,1,1,326.368,28.145,0.032,0.902,8
0.532899,0.467101,0,51.025,11.379,0.192,0.408,8
0.449391,0.550609,0,42.664,7.371,0.151,0.464,6
0.843172,0.156828,0,31.615,4.724,0.132,0.569,4
0.994867,0.00513326,0,28.969,6.899,0.228,0.456,6
0.997705,0.00229512,0,21.919,4.805,0.197,0.48,5
0.014146,0.985854,0,38.273,0,0,1,1
0.857724,0.142276,0,36.48,6.634,0.152,0.47,6
0.993105,0.00689456,0,29.338,6.751,0.222,0.45,6
0.969137,0.0308628,0,22.307,2.422,0.092,0.646,3
0.994748,0.00525206,0,20.718,3.745,0.163,0.512,4
0,1,1,910.714,34.648,0.007,0.984,4
0.986605,0.0133955,0,34.718,7.743,0.211,0.381,8
0.998052,0.00194789,0,31.833,7.384,0.223,0.324,10
0.99706,0.00294,0,22.008,4.362,0.188,0.501,5
0.998875,0.00112477,0,20.038,4.168,0.194,0.431,6
1.18E-19,1,1,155.614,8.503,0.013,0.967,3
0.997387,0.00261351,0,23.723,5.085,0.198,0.435,6
0.999228,0.000772327,0,23.638,5.322,0.211,0.38,8
6.14E-20,1,0,168.341,14.595,0.037,0.826,5
0.00159468,0.998405,0,54.357,5.626,0.07,0.555,5
0.630819,0.369181,0,54.265,12.588,0.211,0.325,10
0.142129,0.857871,0,37.262,2.688,0.068,0.505,5
0.986367,0.0136327,0,26.721,5.283,0.193,0.568,4
0.864724,0.135276,0,24.435,1.146,0.036,0.84,2
0.970994,0.0290057,0,41.453,8.537,0.18,0.318,11
0.987314,0.0126864,0,33.595,6.638,0.184,0.344,9
0.91058,0.0894204,0,30.004,4.082,0.112,0.548,5
0.992275,0.00772475,0,28.366,5.084,0.163,0.372,8
0.971541,0.0284592,0,26.419,4.143,0.134,0.476,5
0.996279,0.00372116,0,22.171,4.376,0.184,0.469,5
0.988446,0.0115536,0,20.17,2.1,0.099,0.585,4
6.79E-10,1,1,80.955,0.352,0.004,0.762,2
0.9237,0.0763004,0,42.349,8.977,0.185,0.501,8
0.804749,0.195251,0,38.94,7.026,0.166,0.396,7
0.96928,0.03072,0,31.545,5.548,0.169,0.4,7
0.982984,0.0170157,0,29.786,5.973,0.182,0.443,6
0.990058,0.0099416,0,25.911,4.8,0.157,0.42,6
0.975431,0.0245695,0,24.871,3.855,0.15,0.525,4
0.992251,0.00774909,0,23.945,4.451,0.172,0.465,5
0.997593,0.00240737,0,20.513,4.103,0.183,0.461,5
0.989534,0.010466,0,20.351,2.732,0.117,0.521,4
0.590927,0.409073,0,32.693,3.245,0.058,0.91,2
0.99351,0.00649034,0,23.6,4.467,0.169,0.476,5
0.994578,0.00542236,0,23.28,4.928,0.186,0.537,4
0.992215,0.00778506,0,21.686,3.29,0.137,0.469,5
0.998383,0.00161662,0,20.288,4.41,0.201,0.465,5
0.995905,0.00409484,0,20.082,3.497,0.165,0.54,4
0,1,1,575.766,9.667,0.003,0.986,3
0.733903,0.266097,0,28.926,2.396,0.055,0.597,4
0.993058,0.00694229,0,23.971,4.022,0.116,0.612,5
0.993988,0.00601157,0,22.198,3.775,0.146,0.493,5
0.999368,0.000632185,0,20.799,4.691,0.216,0.392,7
0.981201,0.0187989,0,33.317,7.467,0.198,0.502,6
0.51582,0.48418,0,31.549,2.256,0.06,0.621,4
0.985882,0.014118,0,24.222,3.941,0.156,0.571,4
0.948656,0.0513441,0,21.13,0.593,0.019,0.883,2
1.97E-19,1,1,156.582,11.14,0.032,0.555,5
0.994578,0.00542169,0,20.81,3.807,0.173,0.619,3
0,1,1,401.501,0,0,1,1
0.817421,0.182579,0,30.983,4.436,0.129,0.52,4
0.978507,0.0214933,0,30.694,6.205,0.191,0.427,6
0.985581,0.0144192,0,26.781,5.113,0.18,0.598,4
0,1,1,825.865,59.589,0.024,0.945,7
0,1,1,563.814,24.76,0.014,0.969,5
0.98871,0.0112904,0,27.138,5.064,0.169,0.444,6
0.9976,0.00239967,0,23.741,4.446,0.154,0.46,7
0.99872,0.00128026,0,21.695,4.28,0.19,0.401,7
0.998488,0.00151216,0,21.322,4.123,0.148,0.662,5
0.986585,0.0134153,0,30.75,7.447,0.234,0.452,5
0.848883,0.151117,0,29.684,3.668,0.103,0.715,3
0.993543,0.00645678,0,25.888,5.848,0.2,0.453,5
0.862321,0.137679,0,23.593,1.454,0.058,0.578,3
0,1,0,722.655,30.861,0.01,0.919,6
0,1,1,721.544,16.314,0.003,0.994,2
0.969569,0.0304307,0,20.048,1.618,0.081,0.707,2
0,1,1,735.479,31.704,0.008,0.977,4
0.977647,0.0223528,0,37.742,8.77,0.213,0.388,8
0.587306,0.412694,0,35.944,5.244,0.101,0.617,4
0.999119,0.000881396,0,25.324,6.156,0.227,0.366,8
0.99428,0.0057204,0,24.942,5.162,0.198,0.488,5
0.996136,0.00386367,0,23.322,4.886,0.192,0.481,5
0.99661,0.0033895,0,21.633,4.071,0.181,0.486,5
0.998296,0.00170417,0,20.549,4.367,0.205,0.475,5
0.995282,0.00471836,0,20.041,3.716,0.184,0.71,2
0,1,1,334.077,15.969,0.014,0.921,6
0.999854,0.000145816,0,21.59,5.616,0.244,0.355,9
0.999635,0.000365337,0,21.303,4.96,0.217,0.384,8
0.918386,0.0816139,0,42.149,8.873,0.198,0.34,9
0.769793,0.230207,0,31.335,3.687,0.067,0.783,3
0.989827,0.0101726,0,30.544,7.683,0.232,0.467,5
0.796001,0.203999,0,29.596,3.253,0.1,0.561,4
0.755255,0.244745,0,28.277,2.276,0.065,0.823,2
0.988218,0.0117816,0,27.648,5.461,0.176,0.419,6
0.995548,0.0044519,0,21.849,4.05,0.18,0.451,5
0.998349,0.00165091,0,21.669,5.235,0.208,0.462,5
0.994854,0.00514626,0,21.318,4.097,0.177,0.63,3
0,1,1,1039.81,26.686,0.004,0.993,3
0,1,1,434.566,7.155,0.003,0.994,2
0.950847,0.0491532,0,36.411,8.057,0.207,0.462,6
0.879602,0.120397,0,33.892,5.736,0.162,0.526,5
0.978373,0.0216268,0,27.85,5.323,0.164,0.467,5
0.971581,0.0284188,0,22.835,2.689,0.11,0.524,4
0.998501,0.00149946,0,22.695,5.795,0.233,0.464,5
0.998349,0.00165053,0,21.601,5.083,0.223,0.456,5
0.674807,0.325193,0,38.203,6.012,0.15,0.466,6
0.945907,0.0540934,0,32.571,6.158,0.164,0.42,6
0.96723,0.0327702,0,23.529,2.938,0.11,0.519,4
0.998109,0.00189142,0,20.932,4.985,0.205,0.536,4
1.15E-31,1,1,220.035,4.954,0.006,0.983,2
0.781683,0.218317,0,38.99,7.006,0.143,0.529,6
0.903658,0.0963423,0,35.001,6.378,0.172,0.575,5
0.978814,0.0211856,0,28.461,5.488,0.171,0.491,5
0.997526,0.00247375,0,27.777,6.699,0.224,0.414,7
0.986157,0.0138427,0,35.263,7.475,0.193,0.346,9
0.976575,0.0234252,0,31.592,6.582,0.194,0.431,6
0.843259,0.156741,0,27.903,2.591,0.065,0.869,2
0.994028,0.00597244,0,27.208,5.431,0.185,0.39,7
0.994046,0.00595355,0,22.19,3.897,0.141,0.486,5
0,1,1,474.543,18.734,0.01,0.962,5
0,1,1,270.272,0,0,1,1
0.996316,0.00368453,0,30.137,7.008,0.208,0.376,8
0.992847,0.00715344,0,24.546,5.097,0.205,0.536,4
0.988152,0.0118483,0,22.972,3.082,0.105,0.676,4
2.94E-22,1,1,180.428,13.93,0.024,0.915,4
0.909379,0.0906208,0,35.607,6.857,0.179,0.444,6
0.99742,0.00258013,0,25.915,5.779,0.211,0.385,7
0.987466,0.0125338,0,24.455,3.809,0.147,0.515,5
0.989963,0.0100367,0,21.96,3.595,0.137,0.528,4
0.979153,0.0208471,0,21.407,2.306,0.084,0.681,3
0.997075,0.00292466,0,20.231,4.06,0.188,0.524,4
0.00542467,0.994575,0,52.204,6.48,0.095,0.501,5
0.343829,0.656171,0,41.388,5.712,0.099,0.664,5
0.910104,0.0898963,0,36.864,6.532,0.168,0.472,7
0.950667,0.0493332,0,32.488,6.485,0.184,0.495,5
0.990384,0.00961622,0,26.155,4.835,0.167,0.682,4
0.989926,0.010074,0,23.142,4.062,0.156,0.667,3
0.996207,0.00379334,0,21.973,4.149,0.179,0.483,5
0.987088,0.0129118,0,20.227,2.269,0.096,0.55,4
0,1,1,589.129,29.639,0.013,0.938,6
1.72E-33,1,1,260.555,19.696,0.029,0.9,7
0.929562,0.0704377,0,37.15,7.296,0.146,0.611,6
0.761894,0.238106,0,36.706,5.362,0.13,0.413,7
0.951097,0.0489026,0,28.03,4.383,0.132,0.715,3
0.996417,0.00358283,0,26.945,5.224,0.172,0.389,8
0.997202,0.0027978,0,20.74,3.815,0.171,0.498,5
0.922503,0.0774974,0,34.098,5.995,0.131,0.65,5
0.990815,0.00918488,0,23.98,4.446,0.129,0.614,4
0,1,1,909.608,28.61,0.004,0.992,3
0,1,1,308.061,17.047,0.018,0.928,4
0.926593,0.0734067,0,37.979,7.891,0.198,0.404,7
0.994231,0.00576884,0,22.946,4.376,0.178,0.448,5
0,1,1,359.841,17.719,0.012,0.964,4
5.01E-25,1,1,202.48,17.378,0.035,0.931,4
0.972709,0.0272911,0,29.694,5.745,0.151,0.53,5
0.97253,0.0274696,0,26.356,3.758,0.109,0.43,6
0.995411,0.00458881,0,21.429,4.49,0.2,0.586,3
0.94103,0.0589704,0,27.76,4.074,0.117,0.583,4
0.979685,0.0203151,0,26.646,5.091,0.165,0.664,3
0.919807,0.080193,0,20.623,0.654,0.031,0.723,2
1.58E-37,1,1,270.997,15.515,0.017,0.978,2
0.787771,0.212229,0,42.521,8.554,0.179,0.458,7
0.974199,0.0258012,0,37.99,9.219,0.228,0.431,7
0.932427,0.0675733,0,31.482,5.516,0.146,0.638,4
0.960164,0.0398362,0,27.503,4.236,0.14,0.472,5
0.969125,0.0308748,0,26.956,3.824,0.128,0.421,6
0.998729,0.00127119,0,22.51,5.364,0.224,0.42,6
0.997879,0.00212094,0,21.866,4.995,0.205,0.459,5
0.997624,0.00237561,0,21.212,4.691,0.216,0.533,4
0.98276,0.0172404,0,20.899,2.456,0.099,0.517,4
0.00917235,0.990828,1,58.717,7.965,0.078,0.715,7
0.997232,0.00276772,0,27.002,5.664,0.189,0.372,8
0.994784,0.00521555,0,22.379,4.41,0.187,0.661,3
0.998198,0.00180162,0,21.769,5.056,0.214,0.466,5
0.987766,0.012234,0,20.313,2.52,0.123,0.63,3
0.997779,0.00222124,0,20.242,4.079,0.175,0.469,5
0.999093,0.000907253,0,20.146,4.01,0.187,0.385,7
0,1,0,931.376,38.429,0.011,0.944,6
0.896607,0.103393,0,28.817,3.896,0.123,0.556,4
0.466998,0.533002,0,27.67,0,0,1,1
0.946937,0.0530627,0,27.412,3.906,0.129,0.457,5
5.59E-38,1,1,288.478,24.366,0.027,0.947,3
0.980294,0.0197056,0,32.27,6.724,0.184,0.39,7
0.969408,0.0305923,0,23.427,3.026,0.117,0.506,4
0.995787,0.00421307,0,21.856,4.529,0.186,0.524,4
0.995464,0.00453618,0,21.826,4.691,0.21,0.583,3
0,1,1,868.701,31.638,0.008,0.985,5
0,1,0,379.183,13.902,0.007,0.991,2
0.961484,0.0385157,0,27.987,4.414,0.139,0.75,3
0.980142,0.0198582,0,27.239,4.476,0.141,0.441,6
0.999105,0.000894928,0,24.555,5.808,0.215,0.359,8
0,1,1,695.633,21.867,0.008,0.981,3
0.188358,0.811642,0,57.325,11.575,0.171,0.332,10
0.728295,0.271705,0,34.299,5.349,0.124,0.827,2
0.95689,0.0431102,0,30.602,5.333,0.145,0.436,6
0.968736,0.0312638,0,29.921,6.541,0.213,0.598,3
0.992689,0.00731107,0,22.458,3.813,0.149,0.465,5
0.995158,0.0048424,0,21.766,3.974,0.166,0.454,5
0.994208,0.0057921,0,21.389,4.278,0.183,0.582,3
0.997757,0.00224324,0,21.189,4.502,0.202,0.457,5
0.99828,0.00171966,0,20.288,4.35,0.207,0.452,5
0,1,1,914.523,34.048,0.008,0.981,4
0,1,1,690.39,16.82,0.004,0.993,2
0.031483,0.968517,0,57.039,11.05,0.165,0.484,6
0.970925,0.029075,0,28.637,5.289,0.177,0.455,5
0.987148,0.0128522,0,28.588,6.32,0.212,0.453,5
0.981092,0.018908,0,24.597,4.298,0.145,0.511,4
0.994004,0.00599602,0,20.113,3.292,0.153,0.504,4
8.32E-17,1,0,151.345,15.31,0.055,0.844,5
0.700046,0.299954,0,47.101,9.685,0.185,0.456,8
0.866288,0.133712,0,43.853,9.669,0.201,0.389,8
0.995062,0.00493761,0,31.239,7.803,0.242,0.391,7
0.994819,0.00518064,0,27.648,6.389,0.216,0.426,6
0.990018,0.00998192,0,25.935,4.851,0.177,0.516,5
0.996162,0.00383805,0,22.74,4.543,0.175,0.499,5
0.000271402,0.999729,1,61.034,5.685,0.059,0.855,4
0.963745,0.0362547,0,33.224,6.25,0.152,0.435,7
0.987209,0.0127908,0,29.932,5.887,0.181,0.399,7
0.701149,0.298851,0,29.026,2.622,0.083,0.762,2
0.995836,0.00416392,0,25.282,5.42,0.197,0.424,6
0.986123,0.0138775,0,23.144,3.28,0.113,0.623,4
0.81671,0.18329,0,34.184,5.476,0.137,0.511,5
0.623118,0.376882,0,28.504,1.39,0.035,0.858,2
0.928287,0.0717132,0,27.895,3.531,0.099,0.639,4
0,1,1,405.986,26.007,0.031,0.843,5
0.970433,0.0295668,0,25.495,3.777,0.132,0.694,3
0.988869,0.0111312,0,25.063,4.72,0.122,0.636,4
0.989307,0.010693,0,21.868,3.305,0.139,0.54,4
0.994779,0.00522093,0,21.249,4.083,0.178,0.622,3
0.165303,0.834697,0,53.043,11.649,0.191,0.558,5
0.0487831,0.951217,0,45.951,5.412,0.087,0.602,5
0.927996,0.0720037,0,40.068,9.202,0.217,0.392,7
0.968465,0.0315352,0,30.699,5.858,0.171,0.414,6
0.96999,0.0300102,0,28.768,5.473,0.164,0.453,5
0.968721,0.0312791,0,26.256,3.999,0.136,0.458,5
0.984093,0.0159073,0,21.108,2.755,0.128,0.604,3
0,1,1,551.76,32.581,0.04,0.701,8
3.48E-28,1,1,217.495,14.914,0.018,0.953,4
0.985777,0.0142228,0,39.866,9.86,0.235,0.365,9
0.99849,0.00151037,0,33.209,8.977,0.26,0.373,9
0.951804,0.0481956,0,29.709,4.745,0.143,0.541,5
0.997341,0.00265926,0,23.471,5.065,0.19,0.424,6
0.996842,0.00315789,0,22.873,4.355,0.178,0.442,6
0.997569,0.00243097,0,21.546,4.36,0.175,0.52,5
0,1,1,812.491,28.465,0.011,0.966,3
0.940866,0.0591339,0,35.994,7.954,0.21,0.524,5
0.971993,0.028007,0,32.459,6.898,0.191,0.428,6
0.945107,0.0548934,0,28.98,5.132,0.171,0.626,3
0.931948,0.0680521,0,26.673,3.468,0.123,0.531,4
0.993508,0.00649203,0,25.401,5.933,0.213,0.513,4
0.987373,0.0126273,0,22.896,3.636,0.131,0.81,2
0,1,1,462.46,33.82,0.029,0.895,9
0.251407,0.748593,0,33.007,1.842,0.048,0.692,3
0.964948,0.0350523,0,30.094,5.418,0.152,0.547,5
0.982834,0.0171662,0,25.462,4.657,0.158,0.54,4
0.92091,0.0790897,0,23.15,1.711,0.068,0.626,3
0,1,1,855.497,53.221,0.016,0.965,6
4.66E-17,1,0,144.344,9.514,0.037,0.891,5
0.682461,0.317539,0,43.404,8.092,0.166,0.362,8
0.720126,0.279874,0,33.864,5.021,0.143,0.547,4
0.945214,0.0547858,0,29.762,5.47,0.161,0.534,4
0.985156,0.014844,0,25.409,4.669,0.179,0.538,4
0.990187,0.00981296,0,25.367,5.235,0.191,0.537,4
0.991083,0.00891714,0,22.047,3.645,0.157,0.528,4
0.014617,0.985383,0,73.772,15.526,0.19,0.321,12
0.117082,0.882918,0,60.136,13.884,0.191,0.39,8
0.586566,0.413434,0,42.708,8.292,0.166,0.577,5
0.984582,0.0154176,0,38.471,9.139,0.218,0.346,9
0.917323,0.0826775,0,36.919,7.206,0.187,0.39,7
0.975649,0.0243511,0,34.629,8.158,0.22,0.441,6
0.989837,0.0101632,0,32.825,7.171,0.207,0.362,8
0.968173,0.0318274,0,29.855,5.287,0.163,0.424,6
