Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.999458,0.000542218,0,28.309,7.615,0.256,0.342,9
0.851975,0.148025,0,25.944,3.374,0.105,0.656,4
0.995485,0.00451509,0,21.409,4.203,0.188,0.424,6
0,1,1,579.584,19.463,0.013,0.867,7
0.933918,0.0660819,0,28.583,4.196,0.127,0.529,6
0.997927,0.0020732,0,27.82,6.574,0.225,0.383,8
0.961176,0.0388236,0,46.798,8.963,0.162,0.311,12
0.974945,0.0250547,0,34.504,6.909,0.172,0.416,8
0.991952,0.00804835,0,29.364,6.261,0.188,0.53,7
0.99524,0.00475981,0,20.784,3.652,0.164,0.483,6
1.04E-09,1,1,87.271,5.765,0.03,0.944,3
0.995893,0.00410699,0,21.611,4.436,0.19,0.428,6
0.97078,0.0292198,0,20.215,2.979,0.128,0.553,4
0,1,1,537.175,30.226,0.013,0.947,10
0,1,1,325.551,21.241,0.023,0.869,9
0.984502,0.0154984,0,34.031,5.34,0.133,0.367,10
0.986686,0.0133137,0,25.109,3.82,0.121,0.449,7
0.998157,0.00184271,0,24.528,5.064,0.172,0.41,8
0.997866,0.00213392,0,23.951,4.549,0.178,0.389,8
0.999051,0.000948733,0,21.319,4.21,0.189,0.377,8
0.994005,0.0059952,0,28.688,5.785,0.192,0.363,8
0.736936,0.263064,0,24.082,2.031,0.077,0.513,4
0.996965,0.00303531,0,26.925,5.632,0.204,0.378,8
0.993823,0.00617666,0,26.462,5.454,0.19,0.418,7
0.974463,0.0255375,0,25.759,4.338,0.145,0.438,6
0.987227,0.0127726,0,25.303,4.832,0.178,0.455,6
0.977817,0.0221834,0,23.392,4.145,0.162,0.473,5
0.997568,0.00243194,0,23.007,4.913,0.193,0.398,7
0.943157,0.0568428,0,21.258,2.635,0.115,0.551,4
0.99742,0.00258,0,20.526,4.408,0.2,0.434,6
0,1,1,309.6,13.978,0.016,0.833,10
0.999959,4.07E-05,0,21.021,4.883,0.223,0.358,11
0.999999,7.23E-07,0,20.566,4.434,0.198,0.395,16
0.293348,0.706652,0,71.129,14.48,0.18,0.301,14
0.869591,0.130409,0,40.323,7.739,0.153,0.427,8
0.901951,0.0980492,0,33.894,6.388,0.182,0.507,6
0.980433,0.0195673,0,32.74,7.438,0.197,0.396,7
0.977596,0.022404,0,32.409,4.988,0.142,0.372,9
0.998599,0.0014015,0,24.093,6.133,0.238,0.386,7
0.991647,0.00835277,0,21.89,4.559,0.2,0.46,5
0.992196,0.00780389,0,42.402,10.739,0.241,0.334,10
0.98876,0.0112404,0,33.755,6.749,0.175,0.345,9
0.96447,0.0355302,0,28.582,5.355,0.166,0.434,6
0.992031,0.00796866,0,24.404,4.201,0.155,0.395,7
0.993574,0.0064262,0,22.837,4.569,0.178,0.426,6
0.996644,0.00335639,0,41.261,9.152,0.183,0.352,12
0.951618,0.0483822,0,31.802,5.708,0.138,0.432,7
0.999737,0.000262559,0,25.23,5.855,0.217,0.354,10
0.998705,0.00129528,0,23.763,5.318,0.178,0.365,8
0.99171,0.00829037,0,22.503,3.981,0.138,0.488,6
0.996667,0.00333261,0,21.926,4.731,0.192,0.471,6
0.995817,0.00418327,0,21.904,4.559,0.188,0.436,6
1.00E-36,1,1,248.798,4.873,0.007,0.949,4
0.992599,0.00740112,0,37.159,9.015,0.225,0.353,9
0.987643,0.0123566,0,26.052,4.366,0.147,0.436,7
0.996557,0.0034433,0,20.139,3.97,0.174,0.424,6
3.48E-21,1,1,184.365,16.664,0.034,0.879,8
0.998148,0.00185167,0,29.546,5.771,0.178,0.338,10
0.998428,0.00157162,0,27.351,6.804,0.224,0.367,8
0.998368,0.00163238,0,20.198,4.622,0.224,0.46,6
0.784581,0.215419,0,31.684,4.955,0.108,0.618,5
0.994853,0.0051471,0,22.195,3.533,0.15,0.41,7
0.999051,0.000949127,0,20.068,4.453,0.211,0.405,7
0,1,1,579.149,15.419,0.01,0.906,7
0.957569,0.0424306,1,36.329,6.23,0.153,0.37,9
0.962983,0.0370166,0,29.144,4.386,0.111,0.512,7
0.969046,0.0309539,0,25.915,5.01,0.181,0.466,5
0.943301,0.0566994,0,22.969,3.603,0.15,0.507,4
0.996183,0.00381686,0,21.741,3.831,0.147,0.392,7
0.0245289,0.975471,1,37.757,3.189,0.051,0.767,3
0.997252,0.00274755,0,30.999,8.041,0.232,0.369,8
0.93645,0.0635499,0,25.364,4.413,0.163,0.578,4
0.997546,0.00245385,0,24.557,4.805,0.178,0.365,8
0.99867,0.00133015,0,22.726,5.426,0.229,0.395,7
0.992752,0.00724777,0,36.191,7.528,0.184,0.346,10
0.891957,0.108043,0,30.223,4.798,0.115,0.45,6
0.996192,0.00380763,0,22.815,5.041,0.2,0.461,6
0.999727,0.000272508,0,21.718,5.021,0.216,0.349,9
0.99966,0.000339575,0,21.109,5.379,0.239,0.36,8
0.996555,0.00344473,0,20.741,4.187,0.188,0.432,6
0,1,1,916.717,44.874,0.012,0.939,11
0.948891,0.0511094,0,39.88,7.823,0.176,0.38,9
0.995841,0.00415895,0,24.297,5.77,0.228,0.42,6
0.999066,0.000933706,0,20.165,4.642,0.213,0.379,7
0,1,1,354.97,19.264,0.015,0.913,5
6.33E-25,1,1,193.554,12.591,0.024,0.92,5
0.972041,0.027959,0,44.07,9.736,0.206,0.389,10
0.897627,0.102373,0,28.189,3.611,0.102,0.486,6
0.994769,0.00523094,0,27.913,5.365,0.169,0.436,8
0.998329,0.00167155,0,24.565,6.13,0.232,0.398,7
0.997008,0.00299176,0,24.517,4.479,0.175,0.369,8
0.99452,0.00547972,0,35.29,8.38,0.192,0.403,9
0.7765,0.2235,0,33.145,5.2,0.138,0.689,5
0.996795,0.0032054,0,21.317,4.676,0.185,0.429,6
0.98776,0.0122404,0,20.009,3.259,0.137,0.471,5
0,1,1,266.399,5.818,0.007,0.929,5
0.991181,0.00881852,0,42.964,9.884,0.196,0.345,11
0.692337,0.307663,0,34.409,5.278,0.126,0.434,6
0.994366,0.0056336,0,31.946,6.615,0.184,0.359,9
0.966251,0.0337494,0,27.434,3.964,0.125,0.394,7
0.788225,0.211775,0,26.629,4.112,0.123,0.687,3
0.991977,0.0080234,0,25.841,4.979,0.16,0.401,7
0.990417,0.00958282,0,25.404,4.503,0.164,0.382,7
0.984931,0.0150685,0,23.897,4.088,0.152,0.421,6
0.983343,0.0166567,0,23.36,3.688,0.136,0.43,6
0.98846,0.0115401,0,22.638,3.769,0.149,0.423,6
0.997232,0.00276768,0,21.462,4.802,0.213,0.425,6
0.000819581,0.99918,1,55.396,5.92,0.06,0.736,5
0.994709,0.0052913,0,31.082,6.229,0.178,0.362,9
0.998326,0.00167433,0,29.54,6.878,0.215,0.349,9
0.992195,0.00780507,0,27.396,5.595,0.19,0.429,7
0.996688,0.00331181,0,26.916,5.606,0.191,0.374,8
0.998804,0.00119568,0,22.226,5.393,0.223,0.383,7
0,1,1,874.134,56.473,0.029,0.756,14
0.995666,0.00433444,0,35.409,7.705,0.205,0.346,10
0.996505,0.00349481,0,23.39,4.644,0.173,0.416,7
0.986738,0.013262,0,23.359,3.777,0.133,0.492,6
0.979613,0.0203869,0,22.88,3.059,0.115,0.469,6
0,1,0,924.4,34.306,0.01,0.906,10
0.996478,0.00352167,0,32.173,8.307,0.243,0.362,8
0.97987,0.0201303,0,27.541,4.65,0.147,0.401,7
0.99158,0.00842044,0,27.2,4.713,0.151,0.355,8
0.965771,0.0342285,0,22.882,3.433,0.135,0.456,5
0,1,0,312.541,13.272,0.011,0.973,5
3.64E-25,1,1,213.992,16.591,0.032,0.825,11
0.999837,0.000162682,0,31.516,7.917,0.229,0.303,12
0.986074,0.0139262,0,29.446,4.886,0.136,0.46,8
0.99996,4.03E-05,0,27.155,6.331,0.21,0.304,13
0.909727,0.0902726,0,25.296,2.963,0.067,0.632,5
0,1,1,697.81,17.416,0.007,0.908,6
0.983278,0.016722,0,53.094,12.481,0.203,0.305,13
0.994853,0.00514722,0,40.689,10.416,0.238,0.328,10
0.995066,0.0049336,0,27.747,6.496,0.219,0.387,7
0.997922,0.00207764,0,25.25,6.173,0.234,0.401,7
0.993319,0.00668139,0,23.728,4.953,0.194,0.419,6
0.99497,0.00503005,0,20.74,4.555,0.205,0.475,5
0.995216,0.00478373,0,20.739,3.784,0.173,0.433,6
0,1,1,883.964,21.336,0.017,0.712,4
0,1,1,675.008,19.386,0.006,0.972,4
0.983543,0.0164568,0,34.131,8.173,0.228,0.425,7
0.815953,0.184047,0,33.062,5.418,0.135,0.442,6
0.989513,0.0104874,0,27.574,6.348,0.216,0.425,6
0.983507,0.0164928,0,27.444,4.957,0.15,0.385,7
0.996189,0.00381105,0,35.026,6.772,0.168,0.324,11
0.995531,0.00446892,0,21.735,4.411,0.192,0.418,6
0.000270251,0.99973,1,59.372,5.262,0.057,0.748,6
0.928679,0.0713206,0,30.571,5.304,0.159,0.467,6
0.998747,0.00125304,0,22.243,5.258,0.219,0.405,7
0.996644,0.00335578,0,20.228,3.931,0.178,0.446,6
0.999775,0.000225504,0,31.078,7.246,0.214,0.307,12
0.996817,0.0031827,0,25.588,5.048,0.173,0.366,8
0.999104,0.000896141,0,25.134,6.223,0.236,0.376,8
0.989323,0.0106774,0,23.842,4.206,0.159,0.493,6
1.22E-16,1,1,134.29,9.171,0.027,0.942,3
0.965976,0.0340244,0,28.076,5.02,0.137,0.502,6
0.991898,0.00810214,0,26.569,5.974,0.213,0.468,6
0.997274,0.00272643,0,25.382,5.925,0.222,0.4,7
0.991833,0.00816706,0,24.555,5.137,0.189,0.426,6
0.976388,0.0236125,0,43.185,9.677,0.213,0.335,10
0.977499,0.0225009,0,32.224,6.039,0.164,0.361,8
0.929984,0.0700156,0,29.227,4.806,0.14,0.439,6
0.926068,0.0739323,0,28.625,4.449,0.127,0.44,6
0.99192,0.00808001,0,22.254,4.766,0.207,0.462,5
0.992447,0.00755273,0,21.971,4.808,0.185,0.474,5
0.973809,0.0261915,0,21.385,3.737,0.162,0.523,4
0.996752,0.00324786,0,20.12,4.07,0.18,0.41,6
0,1,1,451.985,31.534,0.031,0.79,12
0.944171,0.0558286,0,41.03,8.42,0.177,0.366,9
0.975541,0.0244587,0,34.229,6.953,0.173,0.378,8
0.799218,0.200782,0,33.168,5.909,0.163,0.545,5
0.921245,0.0787551,0,22.805,2.236,0.094,0.477,5
0.998432,0.00156797,0,21.563,5.52,0.237,0.434,6
0,1,1,832.971,49.077,0.024,0.701,10
0.975827,0.0241733,0,46.549,9.477,0.18,0.302,12
0.981379,0.0186211,0,30.738,6.318,0.19,0.409,7
0.986354,0.0136458,0,23.013,3.695,0.138,0.448,6
0.96908,0.0309204,0,20.658,3.211,0.146,0.512,4
0.996076,0.00392386,0,35.622,7.037,0.167,0.335,11
0.996855,0.00314484,0,33.207,7.072,0.185,0.339,10
0.505305,0.494695,0,30.663,4.168,0.115,0.775,3
0.98797,0.0120299,0,26.027,4.434,0.149,0.424,7
0.999122,0.000878257,0,25.36,5.535,0.199,0.343,9
0.993578,0.00642177,0,24.987,4.557,0.172,0.438,7
0.997974,0.00202591,0,24.805,5.088,0.189,0.382,8
0.995331,0.00466893,0,24.476,4.834,0.181,0.405,7
0.997503,0.00249732,0,22.924,4.84,0.197,0.388,7
0.641129,0.358871,0,44.181,7.09,0.13,0.385,9
0.0912428,0.908757,1,41.102,5.331,0.113,0.544,5
0.990827,0.00917334,0,34.87,7.551,0.192,0.356,9
0.980905,0.0190952,0,30.926,5.527,0.155,0.375,8
0.994496,0.00550411,0,29.771,5.51,0.173,0.344,9
0.997614,0.00238564,0,20.767,4.627,0.215,0.42,6
0.986435,0.0135653,0,20.295,3.175,0.139,0.488,5
1.11E-09,1,0,121.224,18.191,0.097,0.6,10
0.935628,0.0643717,0,39.915,8.552,0.196,0.39,8
0.925239,0.0747613,0,36.402,5.563,0.134,0.354,9
0.99352,0.00647953,0,31.317,7.054,0.204,0.381,8
0.941856,0.0581439,0,26.292,3.506,0.12,0.441,6
0.991597,0.00840338,0,24.139,4.085,0.147,0.381,7
4.32E-07,1,1,70.781,5.293,0.043,0.64,4
0.997565,0.00243512,0,20.411,3.702,0.154,0.388,7
0.996792,0.00320746,0,28.601,6.255,0.207,0.435,8
0.986607,0.0133931,0,21.591,3.813,0.166,0.478,5
0.998103,0.00189694,0,20.536,4.632,0.214,0.467,6
0.989251,0.0107492,0,20.149,3.294,0.161,0.487,5
0.995915,0.00408461,0,43.02,8.933,0.179,0.29,13
0.57989,0.42011,1,37.302,4.617,0.095,0.558,7
0.860356,0.139644,0,32.957,5.771,0.155,0.43,6
0.975861,0.024139,0,25.901,4.418,0.152,0.447,6
0.991323,0.00867723,0,21.588,4.354,0.191,0.467,5
0.998182,0.00181793,0,20.535,4.813,0.221,0.431,6
0.999132,0.000867649,0,20.11,4.674,0.205,0.402,7
0.997649,0.00235103,0,20.073,4.418,0.191,0.419,6
0,1,1,501.447,10.335,0.007,0.909,4
0.988799,0.0112011,0,35.556,6.608,0.164,0.349,10
0,1,0,364.08,20.889,0.026,0.707,8
0.95891,0.0410901,0,32.914,5.516,0.145,0.386,8
0.990624,0.00937559,0,24.729,5.021,0.184,0.435,6
0.994892,0.00510759,0,23.88,5.238,0.207,0.446,6
0.991411,0.00858881,0,21.911,3.66,0.153,0.446,6
0,1,1,1016.344,37.55,0.01,0.943,8
0.893262,0.106738,0,46.783,9.66,0.169,0.339,10
0.187435,0.812565,0,35.683,3.795,0.1,0.478,5
0.999566,0.000433987,0,35.524,9.875,0.253,0.306,11
0.953143,0.0468569,0,33.509,6.656,0.18,0.391,7
0.972271,0.0277294,0,33.427,6.429,0.162,0.363,8
0.717975,0.282025,0,32.003,3.915,0.103,0.497,6
0.996232,0.00376826,0,26.864,6.344,0.225,0.387,7
0.951063,0.0489371,0,25.542,3.509,0.111,0.419,6
0.996457,0.00354266,0,24.409,5.245,0.184,0.395,7
0.990256,0.00974389,0,23.075,4.019,0.157,0.469,6
0.963202,0.0367983,0,20.479,2.911,0.134,0.513,4
0.672871,0.327129,0,35.823,4.693,0.124,0.439,7
0.953905,0.0460953,0,35.237,5.598,0.144,0.352,9
0.833699,0.166301,0,34.758,5.522,0.142,0.391,7
0.948992,0.0510078,0,27.743,4.308,0.128,0.487,6
0.987593,0.0124067,0,27.554,6.913,0.236,0.488,5
0.992764,0.00723611,0,26.584,5.365,0.19,0.4,7
0,1,0,491.559,12,0.024,0.535,4
0.0913065,0.908694,0,44.268,5.958,0.085,0.583,6
0.991739,0.00826104,0,32.715,7.176,0.189,0.476,8
0.99328,0.00671977,0,29.753,5.174,0.141,0.398,9
0.997725,0.00227516,0,23.482,5.156,0.206,0.408,7
0.995673,0.00432692,0,22.758,4.175,0.163,0.381,7
0.996126,0.00387431,0,22.303,4.707,0.196,0.468,6
0.992515,0.00748483,0,21.285,4.345,0.185,0.489,5
0.998453,0.00154708,0,20.493,4.875,0.231,0.45,6
0,1,1,588.837,9.345,0.005,0.943,5
0.97498,0.0250204,0,26.827,4.925,0.159,0.433,6
0.996126,0.0038737,0,25.718,5.737,0.206,0.392,7
0.995191,0.00480868,0,22.069,4.522,0.191,0.414,6
0.975995,0.0240046,0,21.875,3.439,0.128,0.458,5
0.993572,0.00642812,0,20.126,4.108,0.174,0.46,5
0.0136065,0.986394,0,50.409,5.511,0.074,0.549,7
0.992192,0.00780781,0,33.357,7.765,0.21,0.417,8
0.983682,0.0163181,0,26.193,4.461,0.142,0.623,6
0.998193,0.00180658,0,22.914,5.125,0.207,0.417,7
0,1,1,341.341,35.603,0.053,0.636,13
0.99067,0.00933022,0,43.668,11.1,0.24,0.36,10
0.999634,0.000366076,0,33.17,7.74,0.215,0.306,12
0.996141,0.00385917,0,27.128,6.47,0.221,0.392,7
0.996171,0.00382909,0,26.751,6.208,0.212,0.417,7
0.851412,0.148588,0,21.499,2.06,0.09,0.668,3
0.994421,0.00557894,0,20.883,3.749,0.157,0.433,6
0.998422,0.00157765,0,20.736,4.253,0.185,0.406,7
0.981547,0.0184532,0,27.513,5.591,0.189,0.433,6
0.986451,0.0135489,0,26.966,4.783,0.149,0.429,7
0.979672,0.0203276,0,26.088,5.527,0.189,0.507,5
0.997245,0.00275532,0,22.554,5.37,0.223,0.428,6
4.16E-32,1,1,233.706,12.077,0.026,0.684,5
0.997903,0.00209691,0,34.751,8.355,0.226,0.33,10
0.98931,0.01069,0,24.792,4.836,0.184,0.439,6
0,1,1,707.798,14.878,0.004,0.987,4
0.995758,0.00424241,0,57.087,14.348,0.23,0.279,15
0.0481397,0.95186,1,36.857,2.374,0.047,0.79,4
0.963295,0.0367051,0,36.389,6.598,0.152,0.35,9
0.990031,0.00996923,0,33.051,7.377,0.201,0.394,8
0.994998,0.00500185,0,24.427,4.724,0.168,0.42,7
0.998011,0.00198921,0,21.983,5.436,0.235,0.43,6
0.994533,0.005467,0,45.125,10.63,0.215,0.315,12
0.988922,0.0110783,0,41.079,9.519,0.221,0.342,10
0.938464,0.0615363,0,27.663,4.77,0.141,0.566,5
0,1,1,451.772,21.185,0.017,0.821,8
0.13931,0.86069,0,35.86,3.246,0.087,0.522,5
0.996661,0.00333898,0,31.8,8.09,0.246,0.374,8
0.996607,0.00339334,0,27.438,5.833,0.201,0.368,8
0.995359,0.00464051,0,26.98,6.107,0.207,0.412,7
0.989351,0.0106493,0,26.32,3.805,0.138,0.38,8
0.99282,0.00718029,0,23.697,4.911,0.182,0.419,6
0.983373,0.0166267,0,22.56,4.105,0.17,0.46,5
0.996238,0.00376198,0,21.938,4.717,0.196,0.429,6
0.991394,0.00860577,0,21.273,4.171,0.17,0.502,5
0.810074,0.189926,0,47.282,8.981,0.16,0.34,10
0.987058,0.0129422,0,22.509,3.639,0.137,0.415,6
2.78E-33,1,1,243.72,11.924,0.022,0.832,6
0.98012,0.0198802,0,43.769,9.266,0.191,0.316,11
0.99346,0.00653952,0,27.421,5.932,0.205,0.395,7
0.997519,0.0024813,0,23.191,5.929,0.221,0.427,6
0.998667,0.00133352,0,20.955,4.635,0.198,0.387,7
0.998302,0.0016981,0,20.388,4.876,0.218,0.426,6
0,1,1,738.749,23.076,0.006,0.961,10
0.996188,0.0038118,0,25.221,5.374,0.199,0.423,7
0.998714,0.00128581,0,23.803,5.276,0.179,0.38,8
0.998391,0.00160889,0,23.513,5.568,0.215,0.424,7
0.997652,0.00234854,0,22.747,5.629,0.235,0.431,6
0.968861,0.0311392,0,42.112,9.665,0.217,0.375,9
0.539216,0.460784,0,35.065,5.156,0.127,0.601,5
0.947148,0.0528524,0,28.848,4.968,0.164,0.417,6
0.991122,0.00887751,0,27.305,5.566,0.179,0.398,7
0.993809,0.00619105,0,24.574,5.286,0.211,0.454,6
0.998765,0.0012351,0,23.886,5.277,0.208,0.358,8
0.995027,0.00497277,0,20.511,3.743,0.164,0.414,6
0.960293,0.039707,0,20.423,2.748,0.111,0.551,4
0.997019,0.00298076,0,36.942,8.051,0.196,0.331,11
0.962131,0.0378689,0,36.241,7.277,0.187,0.394,8
0.952517,0.0474826,0,35.417,6.67,0.163,0.379,8
0.997577,0.00242319,0,23.614,4.395,0.164,0.359,8
0.996127,0.00387299,0,21.833,4.476,0.18,0.483,6
0,1,1,563.808,32.158,0.027,0.86,11
0.959818,0.040182,0,32.085,6.046,0.167,0.414,7
0.994582,0.00541809,0,27.893,6.339,0.216,0.413,7
0.950529,0.0494714,0,26.444,4.453,0.127,0.577,5
0.993002,0.006998,0,25.281,4.877,0.16,0.397,7
0.997453,0.00254689,0,35.63,8.54,0.226,0.338,10
0.784725,0.215275,0,28.755,3.729,0.094,0.53,5
0.996852,0.0031479,0,22.127,4.221,0.165,0.393,7
0,1,1,475.28,6.234,0.003,0.97,3
0.985871,0.0141285,0,36.403,7.803,0.199,0.342,9
0.986364,0.0136358,0,21.932,4.089,0.168,0.453,5
0.997182,0.00281791,0,20.947,4.577,0.202,0.419,6
0.98781,0.01219,0,20.927,2.847,0.129,0.416,6
0,1,1,433.018,18.803,0.015,0.852,8
0.973585,0.0264148,0,59.625,14.354,0.22,0.28,14
0.988748,0.011252,0,31.005,6.231,0.178,0.375,8
0.998398,0.00160153,0,28.033,7.088,0.234,0.371,8
0.986817,0.0131828,0,26.44,4.613,0.15,0.406,7
0.999497,0.000503386,0,21.889,5.238,0.228,0.377,8
0.888852,0.111148,0,34.502,5.891,0.141,0.435,7
0.834252,0.165748,0,29.531,4.472,0.127,0.524,5
0.996944,0.00305558,0,22.094,5.078,0.2,0.434,6
0.997623,0.00237735,0,21.944,4.412,0.187,0.387,7
0.994099,0.00590049,0,20.831,3.785,0.15,0.411,6
0.815736,0.184264,0,33.513,5.599,0.144,0.446,6
0.99847,0.0015299,0,20.487,4.108,0.186,0.414,7
0.999265,0.00073524,0,20.39,4.1,0.188,0.368,8
9.74E-11,1,0,94.53,5.711,0.026,0.832,4
0.996037,0.00396268,0,32.328,7.194,0.193,0.386,9
0.24716,0.75284,0,24.995,0.591,0.016,0.876,2
0.999864,0.000136273,0,24.651,6.435,0.247,0.325,10
0.985164,0.0148357,0,23.841,4.073,0.156,0.416,6
0,1,1,410.399,13.39,0.004,0.982,4
0.971265,0.0287348,0,39.044,8.113,0.19,0.387,9
0.999933,6.68E-05,0,33.501,9.061,0.257,0.286,13
2.26E-33,1,0,270.338,22.251,0.037,0.819,10
2.55E-06,0.999997,0,151.282,35.597,0.221,0.311,20
0.931723,0.0682768,0,24.153,3.654,0.146,0.588,4
0.949229,0.0507713,0,23.264,2.983,0.108,0.508,5
0.983532,0.0164677,0,21.921,2.744,0.105,0.502,6
0.989726,0.0102735,0,21.389,3.237,0.14,0.431,6
0.993041,0.00695914,0,37.505,8.281,0.202,0.337,10
0.984019,0.0159809,0,36.574,6.808,0.155,0.331,10
0.631333,0.368667,0,31.441,4.137,0.105,0.518,5
0.911775,0.0882248,0,31.015,5.401,0.151,0.439,6
0.997379,0.00262145,0,30.394,7.541,0.237,0.407,8
0.868483,0.131517,0,28.161,4.242,0.138,0.471,5
0.931409,0.068591,0,27.653,4.044,0.123,0.436,6
0.0096257,0.990374,0,73.02,11.407,0.132,0.312,13
0.424392,0.575608,0,44.269,6.035,0.122,0.343,9
0.997549,0.00245085,0,36.48,8.107,0.201,0.317,11
0.997894,0.00210604,0,31.274,6.585,0.19,0.322,10
0.997869,0.00213055,0,25.807,6.53,0.234,0.387,7
0.975475,0.0245247,0,20.028,2.44,0.105,0.466,5
0.971581,0.0284185,0,56.991,12.59,0.203,0.325,14
0.997233,0.00276686,0,37.85,9.677,0.232,0.34,10
0.932494,0.0675057,1,26.472,3.854,0.124,0.605,5
0.943881,0.056119,0,26.384,4.438,0.147,0.497,5
0.981821,0.0181793,0,21.935,3.774,0.148,0.456,5
0.876545,0.123455,0,21.319,1.833,0.069,0.523,4
0.994001,0.00599882,0,21.068,3.725,0.172,0.414,6
0.995991,0.00400914,0,20.833,4.874,0.22,0.47,5
0.996139,0.00386063,0,20.029,3.746,0.176,0.417,6
0,1,1,385.498,20.993,0.013,0.953,7
0.80274,0.19726,0,45.658,8.927,0.18,0.372,9
0.940675,0.0593246,0,33.498,6.207,0.164,0.429,7
0.995936,0.00406427,0,27.009,5.513,0.17,0.371,8
0.999035,0.000965026,0,25.679,6.565,0.223,0.368,8
0.991269,0.00873115,0,23.139,5.136,0.208,0.468,5
0.00751462,0.992485,1,48.628,5.638,0.087,0.625,5
0.933479,0.0665206,0,25.181,3.666,0.134,0.47,5
2.57E-35,1,1,240.498,5.098,0.007,0.913,4
0.809256,0.190744,0,39.268,7.276,0.181,0.473,7
0.975494,0.0245056,0,34.602,6.997,0.193,0.384,8
0.970185,0.0298152,0,23.371,3.783,0.146,0.473,5
0.993381,0.00661941,0,22.169,5.006,0.2,0.477,5
0.996086,0.00391373,0,20.813,4.175,0.18,0.414,6
0.994931,0.00506859,0,20.17,4.373,0.196,0.453,5
0.988477,0.0115232,0,20.067,3.292,0.157,0.46,5
0.989965,0.0100351,0,34.2,7.86,0.216,0.411,8
0.973707,0.0262933,0,29.816,4.473,0.125,0.399,8
0.991065,0.00893503,0,27.375,5.268,0.158,0.502,7
0.999609,0.000390839,0,24.738,5.209,0.197,0.33,10
0.983533,0.0164671,0,20.914,2.421,0.11,0.435,6
6.60E-24,1,1,192.9,14.437,0.041,0.638,7
0.535249,0.464751,1,31.021,3.172,0.075,0.588,5
0.982058,0.0179416,0,25.043,4.419,0.158,0.428,6
0.975994,0.0240056,0,23.34,2.235,0.087,0.419,7
0.995993,0.00400737,0,23.336,5.236,0.208,0.456,6
0.999715,0.000285207,0,22.724,5.612,0.213,0.34,9
0,1,1,728.238,29.692,0.01,0.909,11
0.638622,0.361378,0,36.704,6.044,0.144,0.454,6
0.993902,0.00609794,0,33.646,6.433,0.165,0.344,10
0.993734,0.00626576,0,29.678,5.258,0.156,0.37,9
0.987889,0.0121115,0,29.356,5.235,0.152,0.395,8
0.989913,0.0100871,0,26.875,4.955,0.151,0.476,7
0.999176,0.000823897,0,24.743,5.161,0.19,0.38,9
0.994599,0.00540052,0,20.419,3.601,0.149,0.429,6
0,1,1,556.058,22.964,0.023,0.617,8
0.989595,0.0104048,0,27.659,5.42,0.154,0.461,7
0.994188,0.00581157,0,27.102,5.035,0.161,0.381,8
0.999265,0.00073551,0,26.792,6.384,0.225,0.361,9
0.992164,0.00783551,0,24.444,4.152,0.152,0.421,7
3.41E-12,1,1,103.246,6.965,0.028,0.838,3
0.999815,0.000185405,0,29.471,7.661,0.242,0.308,11
0.983599,0.016401,0,29.012,6.395,0.198,0.477,6
0.998185,0.00181508,0,24.439,5.143,0.187,0.363,8
0.998088,0.00191244,0,22.723,5.024,0.213,0.386,7
0.992106,0.00789354,0,21.824,3.856,0.158,0.413,6
0,1,1,327.827,24.198,0.031,0.845,8
0.904024,0.0959763,0,36.106,6.012,0.136,0.401,8
0.996038,0.00396194,0,29.143,5.626,0.168,0.356,9
0.995953,0.00404727,0,27.537,5.715,0.188,0.368,8
0.27092,0.72908,0,42.312,6.061,0.109,0.431,7
0.996345,0.00365552,0,23.556,4.712,0.188,0.384,7
0.998257,0.00174283,0,21.732,4.704,0.194,0.389,7
0.992996,0.00700435,0,21.563,4.578,0.198,0.476,5
0.99438,0.00562045,0,20.705,3.651,0.162,0.421,6
0,1,0,433.651,17.99,0.009,0.958,6
0.991128,0.00887167,0,30.024,6.006,0.172,0.387,8
0.998487,0.00151255,0,24.406,6.208,0.239,0.383,7
0.965957,0.0340428,0,23.003,3.388,0.135,0.483,5
0.998547,0.00145302,0,22.996,5.548,0.222,0.385,7
0.990675,0.00932546,0,22.26,3.754,0.158,0.435,6
0.99717,0.00283019,0,20.315,3.386,0.152,0.397,7
0.982306,0.0176936,0,39.128,7.952,0.179,0.339,10
0.995032,0.00496841,0,24.435,4.806,0.176,0.393,7
0.994541,0.00545934,0,21.254,4.544,0.189,0.541,5
0.97547,0.0245301,0,20.383,2.548,0.112,0.477,5
0.995569,0.00443142,0,20.13,4.453,0.207,0.458,5
0.40068,0.59932,1,37.958,4.167,0.072,0.535,7
0.990877,0.00912251,0,36.002,7.016,0.181,0.36,10
0.990954,0.00904588,0,32.656,5.382,0.148,0.339,10
0.999493,0.000506646,0,24.204,6.319,0.254,0.397,8
0.999614,0.000386475,0,23.626,5.573,0.22,0.352,9
0.997374,0.0026259,0,20.075,3.344,0.142,0.416,7
0.996693,0.00330686,0,31.814,6.134,0.168,0.373,10
0.993232,0.00676827,0,27.738,5.116,0.175,0.372,8
0.999744,0.000255507,0,25.696,5.192,0.188,0.336,11
0.999644,0.000355618,0,21.562,4.657,0.187,0.365,9
0.998593,0.00140722,0,21.207,3.469,0.15,0.453,8
0.915729,0.0842713,0,28.814,5.186,0.159,0.483,5
