Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.995767,0.00423277,0,21.197,4.579,0.204,0.437,6
0.872573,0.127427,0,32.478,6.858,0.196,0.475,5
0.975496,0.0245038,0,21.023,2.463,0.113,0.434,6
0.994439,0.00556051,0,20.909,4.267,0.188,0.411,6
4.31E-06,0.999996,1,55.057,0.916,0.013,0.83,2
0.984693,0.0153068,0,22.727,4.539,0.185,0.464,5
0.994589,0.00541052,0,21.13,5.079,0.207,0.454,5
0.863117,0.136883,0,40.177,7.298,0.164,0.333,10
0.987689,0.0123105,0,27.264,5.199,0.17,0.369,8
0.996498,0.00350151,0,20.162,4.304,0.208,0.422,6
0.370023,0.629977,0,39.327,6.184,0.129,0.39,7
0.849607,0.150393,0,31.576,5.569,0.162,0.42,6
0.98445,0.0155504,0,22.01,4.684,0.181,0.541,4
0.981695,0.0183052,0,27.314,5.439,0.178,0.394,7
0.9941,0.00590003,0,20.958,3.599,0.149,0.389,7
0.416868,0.583132,0,32.146,3.128,0.085,0.452,6
0.970377,0.0296226,0,30.888,6.528,0.198,0.421,7
0.980943,0.0190568,0,25.79,4.593,0.165,0.387,7
0.992766,0.0072338,0,23.992,4.841,0.173,0.405,7
5.66E-32,1,1,235.536,11.571,0.029,0.758,9
0.997109,0.00289052,0,26.617,5.954,0.196,0.345,9
0.53788,0.46212,0,40.121,6.404,0.139,0.421,8
0.976461,0.023539,0,25.173,4.693,0.165,0.426,6
0.988803,0.0111973,0,21.051,4.291,0.158,0.453,5
0.993438,0.00656179,0,28.925,6.904,0.216,0.357,8
0.698522,0.301478,0,25.135,1.744,0.065,0.475,5
0.978608,0.0213919,0,31.42,7.278,0.222,0.405,7
0.980219,0.0197814,0,24.436,4.373,0.167,0.447,6
0.980475,0.0195248,0,22.895,3.83,0.14,0.421,6
0.98827,0.01173,0,34.239,6.673,0.178,0.31,11
0.99378,0.00622016,0,27.623,6.35,0.194,0.36,8
0.99814,0.00185963,0,22.695,5.792,0.236,0.384,7
0,1,1,387.307,20.693,0.017,0.895,8
2.95E-37,1,1,295.549,24.539,0.049,0.654,14
0.969015,0.0309851,0,31.84,5.578,0.162,0.363,9
0.986627,0.0133733,0,29.331,6.172,0.189,0.37,8
0.857233,0.142768,0,28.29,3.178,0.102,0.405,7
0.995517,0.00448288,0,21.507,4.761,0.203,0.425,6
0.991477,0.00852252,0,20.896,4.406,0.176,0.465,5
0.9174,0.0825997,0,34.416,6.527,0.163,0.373,8
0.948046,0.0519542,0,33.83,6.817,0.183,0.367,8
0.910103,0.0898968,0,24.235,2.984,0.118,0.487,5
0.96028,0.0397197,0,22.469,3.303,0.13,0.464,5
2.53E-26,1,1,204.67,13.447,0.043,0.654,9
0.540055,0.459945,0,39.844,6.284,0.126,0.432,8
0.994302,0.00569812,0,24.821,4.893,0.178,0.362,8
0.978668,0.0213316,0,27.836,5.611,0.173,0.385,7
0.852898,0.147102,0,26.302,3.494,0.117,0.47,5
0.958026,0.041974,0,25.198,4.686,0.158,0.459,5
0.993951,0.00604917,0,21.543,4.972,0.217,0.471,5
1.42E-30,1,1,268.859,36.962,0.132,0.613,9
0.0512342,0.948766,0,38.328,3.849,0.095,0.455,5
0.557787,0.442213,0,33.355,4.386,0.127,0.456,6
0.973383,0.0266167,0,21.809,3.387,0.137,0.48,5
0.99184,0.00815951,0,20.762,4.249,0.194,0.465,5
2.04E-33,1,1,286.555,29.578,0.082,0.445,18
0.90169,0.0983105,0,32.184,5.756,0.134,0.437,7
0.993497,0.00650285,0,20.217,4.209,0.201,0.466,5
0.995309,0.00469057,0,29.181,5.952,0.183,0.323,10
0.969029,0.0309711,0,23.167,3.915,0.149,0.474,5
0.78138,0.218621,0,38.428,6.342,0.143,0.37,9
0.986281,0.0137188,0,30.151,5.938,0.165,0.343,9
0.924557,0.0754434,0,34.376,5.847,0.151,0.349,9
0.970493,0.0295067,0,27.449,5.585,0.179,0.43,6
0.815449,0.184551,0,26.895,2.784,0.093,0.436,6
0.99476,0.00524051,0,20.236,3.933,0.183,0.42,6
0.969086,0.0309145,0,20.029,2.914,0.107,0.551,4
0.908968,0.0910323,0,30.924,6.425,0.204,0.476,5
0.905043,0.0949567,0,22.844,2.891,0.114,0.525,4
0.986946,0.0130541,0,21.298,4.124,0.17,0.45,5
0.995429,0.00457068,0,20.9,5.021,0.232,0.451,5
0.990423,0.00957733,0,27.499,6.35,0.211,0.387,7
0.991309,0.00869112,0,22.427,4.547,0.18,0.413,6
0.990543,0.00945662,0,28.551,6.259,0.192,0.363,8
0.983309,0.0166912,0,21.158,3.143,0.129,0.415,6
0.764966,0.235034,1,31.227,5.353,0.146,0.473,5
0.978987,0.0210128,0,26.876,5.823,0.187,0.412,6
0.973081,0.0269195,0,21.506,3.317,0.139,0.456,5
0.994732,0.00526836,0,20.576,4.711,0.216,0.454,5
0.982888,0.0171124,0,20.308,3.251,0.148,0.453,5
0,1,1,373.059,23.335,0.024,0.933,7
0.557492,0.442508,0,32.765,3.71,0.098,0.544,6
0.408149,0.591851,1,29.486,3.042,0.062,0.904,2
0.996969,0.00303086,0,26.583,6.604,0.223,0.36,8
4.81E-07,1,1,89.478,12.609,0.115,0.462,9
0.998142,0.00185773,0,22.636,4.945,0.202,0.389,8
0.956539,0.0434613,0,31.186,6.142,0.174,0.444,7
0.990915,0.00908459,0,21.381,3.931,0.16,0.424,6
0.00523326,0.994767,0,56.223,7.062,0.105,0.423,9
0.980088,0.0199124,0,30.603,6.378,0.188,0.362,8
0.907897,0.0921026,0,27.961,4.968,0.156,0.478,5
0.988286,0.011714,0,20.356,3.708,0.166,0.457,5
0.984906,0.0150935,0,20.278,3.773,0.178,0.529,4
0,1,1,328.628,17.955,0.031,0.611,8
0.997829,0.00217044,0,32.308,8.489,0.252,0.326,10
0.994317,0.00568277,0,28.29,6.626,0.225,0.364,8
3.41E-08,1,1,108.755,14.84,0.105,0.501,14
0.843436,0.156564,0,26.614,2.964,0.082,0.443,6
0.0082431,0.991757,1,51.11,6.685,0.118,0.418,7
0.978548,0.0214524,0,34.978,8.644,0.219,0.368,8
0.930797,0.069203,0,27.99,4.576,0.149,0.461,6
0.994233,0.00576714,0,23.413,4.86,0.187,0.384,7
0.985413,0.0145873,0,28.631,5.69,0.185,0.362,8
0.910968,0.0890321,0,25.886,3.886,0.127,0.495,5
0.301595,0.698405,0,42.218,7.296,0.154,0.386,7
0.977043,0.022957,0,23.972,4.604,0.184,0.474,5
0.988179,0.0118212,0,22.907,4.945,0.205,0.456,5
0.99039,0.00961019,0,20.875,4.201,0.189,0.449,5
0.86531,0.13469,0,24.835,2.268,0.083,0.423,6
0.997194,0.00280617,0,21.221,5.14,0.232,0.416,6
0.073564,0.926436,0,63.288,12.548,0.162,0.329,12
0.220165,0.779835,0,47.207,6.666,0.129,0.395,10
0.990096,0.009904,0,35.289,8.183,0.221,0.327,10
0.961872,0.0381276,0,35.027,7.771,0.2,0.39,8
0.984277,0.0157226,0,20.314,3.181,0.153,0.48,5
1.58E-11,1,1,111.9,11.322,0.071,0.52,8
0.652597,0.347403,0,42.376,8.483,0.185,0.368,8
0.794147,0.205853,0,34.482,5.202,0.138,0.361,8
0.958543,0.0414567,0,29.298,5.576,0.156,0.385,7
0.947774,0.0522259,0,24.126,3.815,0.143,0.456,5
0.949805,0.0501951,0,31.634,6.528,0.174,0.388,7
0.992361,0.00763945,0,24.305,5.646,0.208,0.417,6
0.973072,0.0269281,0,52.327,13.053,0.228,0.275,14
0.859692,0.140308,0,42.921,9.635,0.201,0.341,9
0.977038,0.0229623,0,24.159,4.252,0.143,0.432,6
0.996804,0.00319621,0,23.819,5.744,0.224,0.382,7
0.99452,0.0054798,0,22.621,4.485,0.185,0.382,7
1.98E-17,1,0,133.512,6.566,0.015,0.937,3
0.98552,0.0144805,0,32.32,7.668,0.219,0.364,8
0.326624,0.673376,1,30.999,3.957,0.116,0.578,3
0.987665,0.0123352,0,22.492,4.125,0.166,0.417,6
0.99256,0.00743966,0,22.456,5.229,0.225,0.457,5
0.994723,0.00527674,0,22.014,4.826,0.201,0.426,6
0.992512,0.00748804,0,24.375,4.957,0.195,0.387,7
0.989412,0.0105884,0,41.149,9.656,0.219,0.312,12
0.990973,0.00902674,0,29.035,6.434,0.203,0.38,8
0.82944,0.17056,0,23.967,2.61,0.102,0.528,4
0.983797,0.0162034,0,23.848,4.801,0.18,0.524,5
0,1,1,322.318,23.493,0.039,0.647,10
1.54E-15,1,1,108.664,0,0,1,1
0.996374,0.0036255,0,25.239,6.337,0.236,0.379,7
0.995105,0.00489456,0,21.435,5.207,0.23,0.459,5
0.994478,0.00552157,0,22.502,4.875,0.2,0.456,6
0.964319,0.0356809,0,28.396,5.12,0.166,0.396,7
0.986425,0.0135756,0,21.141,3.417,0.131,0.419,6
0.316878,0.683122,0,47.486,9.267,0.173,0.41,8
0.624165,0.375835,0,34.047,5.314,0.145,0.42,6
0.308154,0.691845,0,32.995,3.778,0.085,0.652,4
0.688507,0.311493,0,28.793,3.608,0.119,0.453,5
0.891934,0.108066,0,26.089,3.252,0.112,0.413,6
0.98883,0.0111698,0,23.605,5.34,0.206,0.474,5
0.667328,0.332672,0,35.886,5.758,0.13,0.426,7
0.995172,0.0048279,0,28.039,6.734,0.228,0.359,8
0.987543,0.0124566,0,21.627,4.284,0.175,0.462,5
0.951503,0.0484968,0,34.222,7.11,0.188,0.37,8
0.986638,0.0133621,0,30.9,6.885,0.212,0.38,8
0.387263,0.612737,0,27.761,1.894,0.058,0.733,3
0.966367,0.0336335,0,26.746,4.93,0.171,0.443,6
0.961524,0.0384759,0,25.705,4.924,0.134,0.524,5
0.991933,0.00806658,0,24.493,5.419,0.213,0.452,6
1.40E-27,1,1,214.986,15.632,0.061,0.569,9
0.973461,0.026539,0,26.161,4.364,0.15,0.395,7
0.99354,0.00646034,0,22.217,5.107,0.224,0.49,5
0.977948,0.0220519,0,30.652,6.264,0.178,0.372,8
0.990726,0.00927422,0,49.975,13.079,0.247,0.286,14
0.992891,0.00710938,0,23.681,4.782,0.174,0.387,7
1.03E-11,1,1,112.242,11.801,0.057,0.898,5
0.486779,0.513221,0,33.808,4.424,0.117,0.436,6
0.99605,0.00394993,0,23.119,5.14,0.201,0.387,7
0.49043,0.50957,0,40.468,5.736,0.127,0.361,9
0.414175,0.585825,0,30.878,3.104,0.082,0.502,5
0.992155,0.007845,0,27.134,6.365,0.218,0.39,7
0.815478,0.184522,0,26.153,3.039,0.106,0.475,5
0.985757,0.0142433,0,22.281,4.313,0.181,0.48,5
0.894414,0.105586,0,36.076,7.762,0.167,0.434,7
0.6057,0.3943,0,30.1,4.718,0.102,0.673,3
0.862696,0.137304,0,26.795,3.89,0.13,0.458,5
0.990745,0.00925549,0,22.344,4.984,0.209,0.451,5
0.957163,0.0428371,0,21.346,3.128,0.14,0.519,4
0.993796,0.00620415,0,20.711,4.642,0.203,0.454,5
0.216558,0.783442,0,50.206,7.569,0.123,0.377,11
0.154891,0.845109,1,39.348,4.489,0.087,0.768,5
0.989829,0.0101709,0,27.039,5.176,0.166,0.404,8
0.996155,0.00384511,0,25.908,5.948,0.208,0.359,8
0.978808,0.0211921,0,20.467,3.411,0.145,0.562,4
0.98814,0.0118603,0,28.108,7.03,0.239,0.417,6
0.96822,0.0317802,0,26.087,4.734,0.169,0.427,6
0.572818,0.427182,0,38.216,5.028,0.122,0.343,9
0.986762,0.0132377,0,28.257,6.235,0.212,0.397,7
0.983484,0.0165164,0,24.879,4.295,0.154,0.396,7
0.99472,0.00528037,0,22.399,5.004,0.215,0.417,6
0.99352,0.0064804,0,21.057,4.138,0.177,0.422,6
2.49E-22,1,0,172.328,10.053,0.019,0.858,6
0.954935,0.0450649,0,34.334,6.486,0.178,0.344,9
0.990175,0.00982515,0,27.463,6.296,0.203,0.396,7
0.905579,0.0944214,0,27.43,4.091,0.137,0.415,6
2.13E-33,1,1,243.753,14.216,0.021,0.839,6
0.985549,0.0144513,0,25.848,5.09,0.168,0.379,7
0.981542,0.0184579,0,22.318,3.597,0.137,0.42,6
0.982499,0.017501,0,26.106,5.484,0.196,0.426,6
0.986573,0.0134272,0,24.392,4.808,0.188,0.444,6
0.99785,0.0021503,0,41.696,10.981,0.254,0.338,13
0.988337,0.0116627,0,40.607,9.983,0.227,0.341,11
0.998477,0.00152269,0,27.8,5.698,0.195,0.325,11
0.998046,0.00195397,0,23.985,4.905,0.187,0.365,9
0.995071,0.00492894,0,23.941,4.468,0.155,0.41,8
0.999078,0.000921913,0,22.458,5.159,0.197,0.349,9
1.49E-14,1,1,140.411,14.324,0.086,0.401,12
0.997258,0.00274237,0,27.143,6.947,0.24,0.363,8
0.993248,0.00675211,0,22.101,4.538,0.187,0.437,6
0.87291,0.12709,0,20.189,1.488,0.065,0.641,3
0.961192,0.038808,0,29.397,5.574,0.178,0.384,7
0.978597,0.0214032,0,28.714,5.927,0.196,0.39,7
0.995058,0.00494246,0,22.649,4.677,0.184,0.381,7
0.992784,0.00721642,0,22.459,4.795,0.18,0.423,6
0.994284,0.00571603,0,20.159,3.817,0.163,0.435,6
0.850787,0.149213,0,32.626,4.464,0.121,0.417,8
0.989185,0.0108147,0,29.572,5.782,0.177,0.356,9
0.972376,0.0276242,0,29.116,5.711,0.175,0.426,7
9.72E-21,1,0,192,21.694,0.09,0.382,14
0.982371,0.0176292,0,34.83,8.009,0.216,0.34,9
0.981789,0.0182115,0,33.158,7.886,0.212,0.362,8
0.815666,0.184334,0,30.674,5.421,0.158,0.469,5
0.983353,0.0166471,0,23.633,4.322,0.164,0.424,6
0,1,1,710.702,49.111,0.029,0.722,14
0.83911,0.16089,0,27.999,4.163,0.133,0.482,5
0.962136,0.0378641,0,24.532,4.386,0.157,0.47,5
0.992448,0.0075519,0,22.718,5.399,0.22,0.458,5
5.94E-18,1,1,151.274,11.944,0.038,0.638,8
0.851174,0.148826,0,35.489,6.182,0.157,0.376,8
0.997088,0.0029118,0,28.882,7.046,0.227,0.35,9
0.750837,0.249163,0,36.877,5.299,0.129,0.361,9
0.966859,0.033141,0,27.352,4.724,0.16,0.384,7
0.924082,0.0759178,0,22.91,2.689,0.112,0.458,5
5.12E-08,1,1,83.326,7.408,0.07,0.533,7
0.00809782,0.991902,0,77.534,15.709,0.184,0.284,14
0.987027,0.0129731,0,21.854,4.287,0.184,0.462,5
0.993108,0.00689219,0,21.203,4.215,0.175,0.411,6
5.13E-32,1,1,227.618,11.044,0.021,0.899,4
0.983015,0.0169849,0,20.059,3.596,0.171,0.515,4
0,1,1,701.079,11.553,0.007,0.904,6
0.972334,0.0276661,0,21.99,4.027,0.149,0.539,4
1.71E-15,1,0,143.769,16.424,0.076,0.544,8
0.984592,0.0154077,0,43.528,11.334,0.251,0.309,11
0,1,1,287.675,5.022,0.005,0.945,4
0.984704,0.0152965,0,37.726,8.224,0.194,0.315,11
0.987326,0.0126742,0,30.638,6.216,0.176,0.352,9
0.992996,0.00700361,0,27.711,6.231,0.194,0.358,8
0.37518,0.62482,1,56.022,11.625,0.189,0.404,11
0.995376,0.00462406,0,35.512,9.243,0.248,0.335,10
0.969458,0.030542,0,20.755,3.255,0.144,0.523,4
0.999281,0.000719044,0,34.135,8.509,0.23,0.298,13
0.992729,0.00727103,0,25.361,5.25,0.171,0.475,7
0.926276,0.0737244,0,25.181,4.307,0.123,0.584,4
0.962194,0.037806,0,20.767,2.55,0.112,0.454,5
0.876476,0.123524,0,20.353,1.835,0.08,0.59,3
9.44E-27,1,1,182.827,3.918,0.02,0.674,4
0.99157,0.00842976,0,24.218,4.862,0.174,0.384,7
0.987708,0.0122923,0,25.989,5.262,0.179,0.392,7
0.992421,0.00757939,0,24.824,5.157,0.198,0.392,7
0.9197,0.0802999,0,33.033,5.818,0.156,0.368,8
0.978392,0.0216083,0,20.549,3.185,0.116,0.469,5
0.64389,0.35611,0,33.348,5.138,0.12,0.433,6
0.985787,0.0142127,0,32.68,7.153,0.196,0.347,9
0.908519,0.091481,0,31.703,4.893,0.134,0.379,8
5.59E-08,1,1,80.369,6.172,0.061,0.475,7
0.992584,0.00741633,0,26.844,6.283,0.221,0.385,7
0.900719,0.0992811,0,23.132,2.969,0.126,0.513,4
6.69E-27,1,1,240.711,25.674,0.06,0.684,16
0.945693,0.0543065,0,27.911,4.351,0.136,0.401,7
0.974358,0.0256425,0,23.402,3.754,0.138,0.416,6
0.996283,0.00371658,0,20.288,4.435,0.195,0.415,6
0.980082,0.0199175,0,20.093,2.935,0.124,0.475,5
0.987287,0.0127129,0,26.595,5.523,0.186,0.392,7
0.986669,0.0133313,0,21.432,3.531,0.148,0.412,6
0,1,1,710.542,15.721,0.006,0.943,6
7.11E-13,1,0,110.337,6.804,0.04,0.7,6
1.46E-13,1,1,131.55,14.519,0.07,0.598,9
0.99275,0.00725023,0,24.685,5.901,0.22,0.411,6
0.994999,0.00500144,0,20.512,4.691,0.216,0.464,5
0.99819,0.00181026,0,34.402,8.289,0.228,0.301,12
0.998836,0.00116417,0,20.816,4.618,0.201,0.381,8
0.991491,0.00850877,0,21.921,4.253,0.18,0.416,6
0.989986,0.0100141,0,20.202,3.696,0.171,0.477,5
0,1,1,450.271,13.547,0.008,0.948,6
0.946023,0.0539769,0,33.019,6.197,0.159,0.408,8
0.979336,0.0206636,0,20.565,3.047,0.138,0.476,5
0,1,1,292.771,9.878,0.026,0.548,5
0.8323,0.1677,0,44.449,7.746,0.152,0.297,12
0.881862,0.118138,0,30.847,5.373,0.15,0.465,6
0.903,0.0969995,0,25.191,3.93,0.14,0.549,4
9.15E-18,1,1,169.429,17.934,0.073,0.502,14
3.15E-09,1,1,98.578,8.121,0.057,0.559,11
0.994552,0.00544798,0,24.654,5.201,0.199,0.45,7
0.990505,0.00949531,0,21.926,4.62,0.199,0.475,5
0.991772,0.00822806,0,20.533,3.504,0.144,0.455,6
0.00091279,0.999087,1,67.52,11.255,0.134,0.383,9
0.980157,0.0198428,0,39.523,9.614,0.226,0.33,10
0.898843,0.101157,0,29.352,4.95,0.149,0.431,6
0.97696,0.0230398,0,24.966,3.898,0.146,0.394,7
0.993988,0.00601191,0,23.143,4.673,0.177,0.39,7
0.919697,0.0803027,0,22.113,2.642,0.086,0.745,3
0.993072,0.00692752,0,21.522,4.267,0.174,0.434,6
0.990524,0.00947644,0,42.041,9.461,0.189,0.328,13
2.21E-34,1,1,254.988,16.541,0.02,0.835,7
0.0112973,0.988703,0,82.216,16.121,0.173,0.267,17
0.96147,0.0385301,0,22.822,2.837,0.095,0.457,6
0.982499,0.0175012,0,27.021,5.895,0.195,0.451,6
0.936005,0.0639948,0,23.232,3.547,0.126,0.549,4
0.959239,0.040761,0,23.078,3.599,0.142,0.454,5
0.976671,0.0233293,0,23.076,4.664,0.187,0.538,4
0.00165347,0.998347,1,52.017,6.193,0.082,0.739,4
0.898981,0.101019,0,32.61,6.648,0.177,0.442,6
0.941095,0.0589051,0,30.379,6.236,0.192,0.416,6
0.973417,0.0265832,0,27.243,5.716,0.177,0.418,6
0.882747,0.117252,1,23.532,2.46,0.091,0.463,5
0.974949,0.0250513,0,20.445,3.311,0.142,0.537,4
0.983779,0.0162212,0,21.523,3.168,0.119,0.467,6
7.58E-36,1,1,245.602,6.38,0.01,0.89,6
0.99317,0.00683005,0,21.656,3.784,0.156,0.382,7
0.99183,0.00816973,0,20.919,4.264,0.193,0.479,5
0.97369,0.0263095,0,26.916,5.434,0.191,0.416,6
0.992717,0.00728296,0,24.313,5.552,0.208,0.445,6
0.997011,0.00298901,1,21.249,5.128,0.228,0.41,6
0.989497,0.0105026,0,21.126,4.246,0.182,0.453,5
0.0528755,0.947124,0,44.287,5.443,0.105,0.44,7
0.988056,0.0119437,0,23.986,4.923,0.192,0.41,6
0.945473,0.0545268,0,33.461,7.259,0.195,0.401,7
2.27E-28,1,1,229.677,16.925,0.047,0.69,13
0.971812,0.0281882,0,29.592,5.361,0.162,0.371,8
0.532592,0.467408,0,41.086,7.087,0.144,0.394,8
0.987055,0.0129453,0,21.767,3.746,0.147,0.419,6
0.0055882,0.994412,0,84.798,17.526,0.186,0.27,16
0.939839,0.0601609,0,33.831,6.529,0.168,0.394,8
0.985924,0.0140756,0,22.608,3.946,0.169,0.42,6
0.000187019,0.999813,1,70.874,9.66,0.12,0.422,10
0.998357,0.0016434,0,27.864,6.525,0.218,0.319,10
0.969598,0.030402,0,22.389,3.618,0.139,0.463,5
0.944757,0.0552432,0,29.948,5.489,0.137,0.412,7
0.969959,0.0300406,0,23.639,4.218,0.161,0.464,5
0.983939,0.016061,0,22.796,4.022,0.147,0.421,6
0.990355,0.0096447,0,21.418,4.492,0.191,0.452,5
0.951252,0.0487477,0,39.947,8.689,0.197,0.326,10
0.996359,0.00364112,0,20.431,4.455,0.202,0.422,6
0,1,1,417.681,18.374,0.019,0.782,7
2.16E-24,1,1,190.308,11.606,0.031,0.835,8
5.56E-15,1,1,112.718,2.453,0.016,0.794,4
0.971032,0.0289684,0,27.137,5.263,0.172,0.465,6
0.995046,0.00495364,0,22.45,4.553,0.18,0.386,7
0.990174,0.00982594,0,21.788,4.106,0.153,0.425,6
0.996902,0.0030978,0,21.554,5.084,0.218,0.451,6
0.996907,0.00309335,0,20.935,4.869,0.222,0.42,6
5.54E-31,1,0,219.199,9.777,0.013,0.88,4
5.36E-07,1,1,71.868,5.493,0.043,0.846,4
0.989213,0.0107871,0,25.117,5.552,0.208,0.425,6
0.992979,0.00702116,0,22.584,4.815,0.201,0.412,6
0.989457,0.0105426,0,22.225,4.211,0.168,0.414,6
0.910758,0.0892421,0,28.422,4.031,0.123,0.386,7
0.992867,0.00713318,0,20.18,4.127,0.188,0.469,5
0.959204,0.0407955,0,27.633,5.27,0.179,0.415,6
0.977237,0.0227627,0,36.661,7.091,0.179,0.311,11
0.971549,0.0284507,0,35.631,7.072,0.173,0.333,10
0.993899,0.00610141,0,29.784,6.65,0.209,0.34,9
0.967005,0.0329949,0,30.509,6.251,0.2,0.398,7
0.944627,0.0553729,0,28.187,4.468,0.147,0.39,7
0.905224,0.0947759,0,27.47,4.694,0.149,0.475,5
0.986756,0.0132437,0,28.162,6.202,0.208,0.398,7
0.994323,0.00567737,1,26.573,5.883,0.187,0.364,8
0.957585,0.042415,0,22.835,2.727,0.102,0.442,6
0.989714,0.0102858,0,20.722,3.418,0.155,0.417,6
0.806449,0.193551,0,28.403,3.587,0.111,0.417,6
0.915028,0.0849716,0,29.48,5.225,0.15,0.446,6
0.981427,0.0185726,0,25.676,5.343,0.176,0.417,6
0.986855,0.0131451,0,22.932,4.282,0.169,0.415,6
0.99144,0.00855958,0,22.287,4.489,0.178,0.415,6
0,1,1,396.763,36.607,0.065,0.597,21
5.00E-05,0.99995,1,69.743,7.31,0.089,0.4,10
0.939452,0.0605478,0,42.239,8.625,0.182,0.354,11
0.998404,0.00159622,0,30.55,7.216,0.219,0.308,11
0.985492,0.0145076,0,28.279,4.805,0.149,0.348,9
0.991578,0.00842248,0,26.878,6.652,0.237,0.446,6
0.963212,0.0367882,0,32.954,7.5,0.21,0.396,7
0.987526,0.012474,0,27.342,6.003,0.189,0.389,7
0.979065,0.0209347,0,23.682,3.997,0.153,0.437,6
0.833938,0.166062,0,27.37,3.24,0.093,0.611,5
0.981618,0.0183815,0,26.737,5.046,0.166,0.415,7
0.99622,0.00377964,0,20.195,4.33,0.197,0.416,6
0.990324,0.00967583,0,20.973,4.212,0.179,0.468,5
0.989364,0.0106364,0,20.946,4.813,0.225,0.625,3
0.997602,0.0023981,0,20.88,5.139,0.225,0.431,6
0.822853,0.177147,0,35.882,7.488,0.194,0.444,6
0.980161,0.0198387,0,31.815,6.861,0.203,0.385,8
0.993715,0.00628534,0,29.133,6.998,0.227,0.359,8
0.992942,0.00705823,0,25.839,5.241,0.175,0.356,8
0.730276,0.269724,0,21.416,0.966,0.037,0.819,2
0.994632,0.00536763,0,20.034,3.899,0.171,0.415,6
0.880009,0.119991,0,37.589,7.633,0.191,0.367,8
3.22E-12,1,0,156.501,29.467,0.162,0.448,14
0.910159,0.0898415,0,33.237,6.292,0.141,0.47,7
0.997587,0.00241333,0,27.06,7.041,0.246,0.364,8
5.19E-06,0.999995,1,91.335,14.51,0.133,0.4,12
0.973765,0.0262347,0,25.211,4.55,0.151,0.443,6
0.995395,0.00460485,0,22.697,4.72,0.193,0.385,7
3.21E-26,1,1,202.053,12.069,0.021,0.876,8
0.951696,0.0483043,0,31.808,5.793,0.16,0.382,8
0.979881,0.0201189,0,26.873,5.659,0.202,0.43,6
0.994005,0.00599538,0,21.507,4.3,0.169,0.47,6
0.856279,0.143721,0,33.098,6.029,0.165,0.505,6
0.960459,0.0395411,0,42.133,9.432,0.194,0.31,11
0.989011,0.0109892,0,33.543,7.22,0.194,0.319,10
0.984342,0.0156579,0,27.888,5.252,0.173,0.357,8
0.948766,0.0512335,0,20.901,2.13,0.089,0.485,5
0.985271,0.0147293,0,20.501,2.918,0.134,0.412,6
0.978115,0.0218845,0,24.665,4.374,0.169,0.441,6
8.42E-07,0.999999,1,103.643,17.599,0.148,0.299,14
0.951109,0.0488914,0,25.302,4.492,0.146,0.476,5
0,1,1,750.932,18.803,0.005,0.966,6
0.986883,0.0131167,0,23.505,4.541,0.173,0.425,6
0.984736,0.0152641,0,20.809,3.587,0.159,0.463,5
0.960935,0.0390647,0,30.359,4.478,0.14,0.363,9
1.14E-14,1,1,135.281,11.103,0.055,0.559,11
0.990973,0.00902697,0,22.057,4.725,0.198,0.485,5
0.81065,0.18935,0,36.344,5.581,0.132,0.347,9
0.981888,0.0181121,0,35.16,7.378,0.183,0.34,10
0.97895,0.0210496,0,24.01,4.522,0.167,0.535,5
0.990308,0.00969229,0,20.714,4.162,0.169,0.463,5
0.98841,0.0115898,0,25.207,5.288,0.174,0.502,6
0.995578,0.00442207,0,20.644,4.417,0.182,0.426,6
1.17E-34,1,1,255.553,13.964,0.023,0.803,9
3.22E-06,0.999997,0,69.334,5.661,0.072,0.471,7
0.917641,0.0823589,0,51.723,12.782,0.234,0.297,12
0.972821,0.0271787,0,24.318,3.434,0.124,0.391,7
0.987526,0.0124744,0,22.291,4.592,0.183,0.467,5
0.966681,0.0333191,0,21.553,2.426,0.106,0.422,6
0,1,1,427.857,24.054,0.023,0.9,11
0.312605,0.687395,0,41.136,5.879,0.12,0.395,8
0.99301,0.00698971,0,35.079,9.236,0.253,0.353,9
0.982648,0.0173515,0,24.935,4.362,0.144,0.391,7
0.647736,0.352264,0,39.558,6.849,0.143,0.403,8
0.915545,0.0844545,0,22.536,2.731,0.12,0.545,4
0.991703,0.00829708,0,20.279,4.1,0.181,0.454,5
0.95441,0.0455894,0,37.583,7.528,0.177,0.324,10
0.984063,0.0159368,0,24.797,4.928,0.188,0.421,6
0.968262,0.0317382,0,20.546,2.927,0.114,0.584,4
0.862785,0.137215,0,41.896,9.759,0.213,0.381,8
0.151619,0.848381,0,41.055,5.362,0.119,0.408,7
0.776235,0.223765,0,37.164,6.41,0.15,0.388,8
0.992749,0.00725138,0,28.15,6.14,0.205,0.393,8
0.916841,0.0831593,0,23.218,2.118,0.087,0.418,6
0.994256,0.00574406,0,20.144,3.795,0.18,0.414,6
0.995428,0.00457241,0,20.021,3.714,0.139,0.525,6
0.93798,0.0620199,0,25.146,4.544,0.164,0.536,4
0.994744,0.00525582,0,23.603,5.002,0.205,0.38,7
0.975306,0.0246936,0,20.099,2.706,0.126,0.455,5
1.07E-14,1,1,145.732,16.996,0.073,0.598,11
0.993609,0.00639118,0,23.826,5.611,0.192,0.441,6
0.903753,0.0962473,0,21.999,1.925,0.076,0.473,5
0.997531,0.00246902,0,20.682,5.004,0.232,0.417,6
