Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.264386,0.735614,0,60.61,12.064,0.164,0.406,14
0.994146,0.00585396,0,22.942,5.051,0.21,0.312,15
4.70E-34,1,1,423.469,33.631,0.028,0.867,18
0.99429,0.00571006,0,30.767,7.651,0.221,0.301,17
0.966951,0.033049,0,22.8,4.608,0.187,0.433,10
0.99617,0.00382976,0,24.987,6.513,0.245,0.388,15
0.998916,0.00108397,0,28.191,6.06,0.184,0.244,23
0.993832,0.00616835,0,20.998,4.211,0.176,0.31,15
0.997954,0.00204608,0,20.696,4.803,0.21,0.285,17
3.75E-12,1,1,175.876,15.332,0.052,0.634,17
0.926748,0.073252,0,20.153,3.083,0.122,0.536,8
0,1,1,494.251,21.044,0.013,0.956,10
0.920104,0.0798958,0,27.609,3.707,0.115,0.367,13
0.913883,0.0861173,1,22.685,3.679,0.132,0.62,8
3.60E-05,0.999964,1,92.631,10.623,0.089,0.484,12
7.33E-30,1,1,344.053,20.819,0.042,0.505,9
0.998533,0.00146695,0,30.917,7.639,0.231,0.323,21
0.995444,0.0045558,1,22.859,4.762,0.191,0.385,16
0.998985,0.00101446,0,20.667,4.875,0.217,0.262,19
0.691107,0.308893,0,48.456,7.972,0.124,0.615,16
0.999316,0.000684447,0,23.078,5.022,0.192,0.258,22
0.89575,0.10425,0,46.841,8.496,0.138,0.372,19
0.98367,0.0163296,0,28.266,5.355,0.161,0.513,15
0.999377,0.000622949,0,28.604,6.539,0.202,0.265,24
1.15E-08,1,1,136.904,15.728,0.068,0.69,12
0.917377,0.0826231,1,43.261,6.654,0.118,0.368,20
2.73E-21,1,1,243.241,12.187,0.013,0.952,6
0.998616,0.00138395,0,20.255,4.661,0.214,0.287,18
9.50E-30,1,0,326.818,13.518,0.008,0.966,6
0.396747,0.603253,0,30.377,2.984,0.076,0.573,7
8.60E-15,1,1,188.779,13.483,0.022,0.874,10
0.77766,0.22234,1,65.588,14.013,0.18,0.285,22
2.40E-12,1,1,179.191,18.335,0.043,0.862,13
1.45E-07,1,1,119.893,11.454,0.066,0.535,14
0.958899,0.0411009,1,44.793,9.478,0.177,0.304,19
0.993285,0.00671543,0,32.954,7.793,0.218,0.282,18
1.86E-09,1,1,160.353,23.942,0.091,0.623,12
4.31E-11,1,0,171.934,20.26,0.079,0.465,15
0.985527,0.0144732,0,25.095,4.924,0.162,0.436,14
0.000287664,0.999712,1,107.455,15.426,0.107,0.479,22
0.997393,0.00260646,0,24.745,5.193,0.186,0.263,19
1.55E-05,0.999985,1,113.995,12.822,0.071,0.479,22
1.21E-34,1,0,411.821,29.642,0.023,0.911,11
0.0314453,0.968555,0,68.629,10.137,0.112,0.368,16
1.13E-08,1,1,127.296,12.564,0.064,0.81,9
0.983917,0.0160828,0,22.479,4.728,0.178,0.411,12
9.81E-21,1,0,264.892,19.702,0.02,0.913,15
0.999172,0.000828365,0,31.283,7.841,0.231,0.25,23
0.0160695,0.98393,1,66.064,7.234,0.075,0.501,16
1.07E-08,1,0,206.833,36.314,0.159,0.3,34
0.983174,0.0168259,0,24.125,4.476,0.162,0.31,14
2.93E-21,1,0,247.241,14.327,0.016,0.968,6
0,1,1,639.533,43.89,0.024,0.961,9
0.994369,0.00563103,0,22.059,4.742,0.196,0.328,15
9.47E-09,1,1,128.409,12.715,0.055,0.849,9
0.803662,0.196338,0,39.649,6.155,0.129,0.366,15
2.74E-35,1,1,408.113,26.661,0.025,0.918,8
8.74E-08,1,1,126.813,14.087,0.076,0.695,13
0.342406,0.657594,1,37.916,4.126,0.081,0.591,10
0.746459,0.253541,0,47.408,7.915,0.119,0.663,16
7.30E-30,1,1,310.612,7.418,0.003,0.996,2
0.982893,0.0171076,0,22.664,4.688,0.18,0.406,12
0.999725,0.000274983,0,20.521,5.251,0.241,0.265,22
0.980185,0.0198152,0,26.296,6.238,0.216,0.312,12
0.975762,0.0242377,0,22.579,4.19,0.162,0.351,12
0,1,1,446.199,23.206,0.016,0.96,8
0.999215,0.000785197,0,21.02,5.359,0.23,0.31,19
0.996,0.00400034,0,33.002,7.121,0.18,0.27,21
3.98E-18,1,1,251.603,24.237,0.048,0.857,17
0.981503,0.0184966,0,55.397,12.278,0.205,0.273,25
0.998679,0.00132132,0,24.472,5.47,0.208,0.313,20
0.982203,0.0177974,0,23.026,4.412,0.161,0.343,13
0.940601,0.0593992,0,33.769,6.353,0.17,0.387,14
0.98513,0.01487,0,20.02,4.311,0.196,0.376,11
0.819517,0.180483,0,48.912,7.774,0.134,0.285,20
0.998304,0.00169635,0,27.184,6.4,0.202,0.306,20
0.9924,0.00759986,0,21.884,4.717,0.208,0.298,14
0.103932,0.896068,1,55.877,9.048,0.115,0.397,12
0.669987,0.330012,1,46.813,8.194,0.109,0.706,14
0.986756,0.0132437,0,63.276,14.193,0.209,0.265,29
0.997134,0.00286579,0,30.387,7.061,0.208,0.245,20
0.998168,0.00183246,0,25.908,6.268,0.217,0.275,19
0.0101122,0.989888,1,65.899,6.865,0.069,0.515,15
0.978425,0.0215753,0,20.727,3.664,0.151,0.56,11
1.52E-07,1,1,140.175,17.306,0.072,0.416,21
0.998159,0.00184088,0,20.016,3.693,0.16,0.268,19
2.13E-16,1,1,224.391,23.096,0.063,0.563,12
0.996833,0.00316716,0,31.657,5.607,0.152,0.307,23
0.861186,0.138814,0,55.6,9.685,0.154,0.251,23
0.996831,0.00316923,0,20.153,3.91,0.169,0.284,17
5.17E-07,1,1,118.817,12.783,0.059,0.594,15
2.51E-26,1,1,339.787,29.894,0.038,0.898,16
0.998071,0.00192919,0,25.478,6.518,0.234,0.275,18
1.65E-20,1,1,260.589,21.463,0.037,0.867,11
1.87E-17,1,1,246.554,24.394,0.055,0.547,19
0.997916,0.00208397,0,22.845,5.733,0.221,0.302,17
0.99944,0.000560126,0,20.943,5.394,0.233,0.28,20
0.65107,0.34893,1,61.466,10.027,0.132,0.344,23
2.04E-14,1,0,174.727,10.691,0.02,0.966,6
0.976468,0.0235322,0,29.103,5.016,0.148,0.3,16
0.965286,0.0347135,0,24.801,3.388,0.105,0.408,14
0.880114,0.119886,0,27.298,3.266,0.1,0.417,12
0.994732,0.00526813,0,21.081,4.458,0.197,0.3,15
2.60E-05,0.999974,1,106.835,13,0.079,0.494,18
0.98671,0.0132898,0,21.622,4.172,0.173,0.362,13
0.559154,0.440846,1,65.408,11.743,0.148,0.37,22
0.99748,0.00252002,0,26.765,6.621,0.23,0.281,18
0.97964,0.0203604,0,25.137,4.053,0.142,0.3,15
0.809779,0.190221,1,62.384,10.941,0.143,0.28,25
0.00155579,0.998444,1,83.946,9.932,0.084,0.494,18
0.876807,0.123193,0,26.25,3.891,0.127,0.413,10
0.992593,0.00740688,0,20.331,4.555,0.194,0.379,13
0.945574,0.0544255,0,21.766,4.216,0.179,0.512,8
7.13E-16,1,1,190.941,11.925,0.017,0.954,6
0.98588,0.0141201,0,21.007,3.741,0.133,0.461,13
0.972417,0.0275826,1,26.76,4.127,0.116,0.4,15
0,1,1,701.319,24.308,0.008,0.947,8
0.244947,0.755053,0,45.742,6.04,0.109,0.409,12
0.899608,0.100392,0,37.581,6.434,0.153,0.414,15
3.90E-08,1,1,121.689,10.996,0.039,0.842,11
0.979595,0.0204047,0,33.551,5.999,0.154,0.347,18
0.991525,0.00847548,0,23.377,5.019,0.195,0.409,14
2.21E-32,1,1,399.721,34.687,0.08,0.483,12
0.818895,0.181105,0,23.457,3.882,0.144,0.522,6
0.986288,0.0137117,0,24.653,5.39,0.203,0.375,13
0.98673,0.0132695,0,25.283,4.633,0.163,0.387,15
0.997849,0.00215077,0,20.212,4.507,0.205,0.278,17
0.994321,0.00567909,0,20.67,4.207,0.183,0.296,15
1.56E-12,1,1,196.156,22.414,0.059,0.632,19
0.990402,0.00959769,0,22.235,3.956,0.154,0.347,15
1.20E-13,1,1,168.132,11.784,0.028,0.956,5
0.563093,0.436907,0,56.225,10.598,0.16,0.348,17
0.000201507,0.999798,1,75.981,9.034,0.071,0.862,6
0.989922,0.0100785,0,23.201,4.582,0.175,0.452,14
4.99E-17,1,1,212.422,13.17,0.022,0.884,12
1.27E-06,0.999999,1,92.468,5.349,0.027,0.939,8
0.999596,0.000404445,0,20.262,5.145,0.23,0.248,21
0.996559,0.0034413,0,30.139,6.627,0.192,0.258,20
0.993937,0.00606338,0,32.494,6.652,0.182,0.274,20
0.99148,0.00852049,0,29.228,5.681,0.173,0.293,18
0.998212,0.00178751,0,38.607,9.93,0.237,0.246,23
0.999978,2.24E-05,0,20.001,4.834,0.223,0.242,30
0.995382,0.0046176,0,24.353,6.103,0.229,0.324,15
0.972164,0.0278364,0,64.334,13.233,0.165,0.341,29
0.895299,0.104701,0,49.851,9.852,0.174,0.339,19
0.995731,0.00426904,0,34.07,6.835,0.171,0.287,22
0.981008,0.0189919,1,21.953,3.851,0.133,0.372,13
0.999233,0.000766598,0,22.677,5.204,0.205,0.252,21
3.37E-22,1,1,266.048,17.974,0.017,0.958,8
2.45E-06,0.999997,0,117.708,14.972,0.08,0.492,16
0.995897,0.00410327,0,26.849,5.337,0.18,0.267,19
0,1,1,509.157,13.561,0.006,0.981,6
0.310469,0.689531,0,36.387,4.817,0.081,0.71,7
0.991209,0.00879072,0,21.145,4.189,0.183,0.308,14
1.69E-15,1,1,205.369,17.615,0.032,0.919,11
0.998238,0.00176174,0,25.169,6.551,0.229,0.289,18
0.998492,0.00150832,0,28.501,6.69,0.21,0.26,21
0.994506,0.00549366,0,33.775,7.375,0.188,0.308,20
3.06E-24,1,1,338.986,39.28,0.073,0.733,17
0.966276,0.0337241,0,27.682,4.229,0.115,0.379,15
0.997813,0.00218736,0,20.854,4.742,0.195,0.324,17
0.95796,0.0420398,1,34.746,6.417,0.172,0.311,16
1.42E-10,1,0,154.9,14.214,0.057,0.462,15
0.966278,0.0337222,0,24.639,5.047,0.173,0.386,11
1.05E-17,1,0,216.434,14.673,0.032,0.89,8
0.326326,0.673674,0,50.903,7.627,0.117,0.316,15
5.71E-17,1,1,212.845,14.282,0.022,0.921,11
1.84E-10,1,1,158.72,17.288,0.062,0.504,14
1.52E-29,1,1,394.94,37.874,0.042,0.738,23
0.999861,0.000138467,0,23.148,5.973,0.237,0.26,25
2.43E-15,1,1,219.862,22.3,0.043,0.884,16
1.96E-07,1,1,124.136,13.48,0.051,0.842,14
0.993563,0.00643707,0,29.852,6.482,0.192,0.285,18
4.89E-34,1,1,417.819,31.405,0.023,0.918,17
5.04E-10,1,1,155.516,15.623,0.052,0.54,17
0.180126,0.819874,1,40.941,5.021,0.078,0.681,8
0.993612,0.00638764,0,25.351,6.095,0.207,0.323,15
0.879529,0.120471,0,28.047,5.697,0.189,0.452,8
0.998704,0.00129592,0,29.912,6.446,0.197,0.249,23
0.33037,0.66963,1,70.76,13.144,0.141,0.405,21
0.999666,0.000334087,0,24.589,6.788,0.259,0.265,22
0.919706,0.0802938,0,33.777,4.851,0.117,0.32,16
0.996553,0.0034469,0,24.229,5.502,0.209,0.288,17
9.84E-12,1,0,240.04,41.417,0.151,0.287,30
0.877595,0.122405,0,20.122,3.268,0.154,0.457,6
0.995791,0.00420866,0,24.391,5.837,0.215,0.284,16
0,1,1,550.049,36.773,0.018,0.926,16
5.30E-06,0.999995,1,114.936,12.618,0.064,0.438,20
0.0353711,0.964629,0,60.43,10.648,0.124,0.753,8
0.826448,0.173552,1,38.496,5.744,0.119,0.439,15
0.00024577,0.999754,1,115.788,20.859,0.163,0.318,20
0.993932,0.00606769,0,21.999,5.139,0.219,0.31,14
3.69E-10,1,1,155.223,14.795,0.058,0.764,16
1.99E-06,0.999998,1,125.32,16.402,0.094,0.419,19
0.978167,0.0218328,0,30.725,5.241,0.136,0.351,17
0.997004,0.00299571,0,22.23,5.367,0.215,0.313,16
0.977559,0.0224407,0,22.356,4.414,0.185,0.472,11
0.000197335,0.999803,1,86.778,8.623,0.066,0.466,16
0.985926,0.0140744,0,30.804,5.923,0.165,0.38,17
4.07E-05,0.999959,1,86.845,8.768,0.073,0.476,11
0.987406,0.012594,0,37.688,8.183,0.194,0.336,19
0.995937,0.00406248,0,24.845,5.938,0.222,0.335,16
0.596173,0.403827,1,45.493,7.922,0.152,0.469,13
0,1,1,464.764,26.659,0.017,0.907,15
0.981187,0.0188127,0,41.318,7.386,0.159,0.31,22
1.01E-15,1,1,197.949,14.839,0.026,0.937,8
1.03E-06,0.999999,1,96.963,7.246,0.031,0.919,8
0.803506,0.196494,0,58.353,12.503,0.18,0.373,19
0.930803,0.0691969,1,54.611,9.42,0.131,0.305,25
0.277611,0.722389,1,67.618,12.618,0.141,0.34,19
0.000505969,0.999494,1,72.35,7.177,0.078,0.543,10
0.908889,0.091111,0,28.214,4.802,0.143,0.407,11
0.997395,0.00260474,0,52.917,12.422,0.206,0.253,29
0.917536,0.0824635,0,28.184,5.561,0.179,0.371,10
0.99101,0.00899008,0,20.981,4.513,0.204,0.339,13
0.991907,0.00809344,0,31.962,7.588,0.217,0.287,17
0.937654,0.0623464,0,24.204,4.343,0.161,0.356,10
0.998017,0.00198327,0,32.141,7.92,0.217,0.261,21
0.999806,0.00019364,0,24.761,6.732,0.255,0.236,24
7.01E-07,0.999999,1,90.64,6.137,0.027,0.895,4
0.997166,0.00283443,0,21.863,5.255,0.218,0.319,16
0.969212,0.0307885,0,21.191,4.209,0.173,0.379,10
4.55E-17,1,1,228.163,20.296,0.034,0.877,13
0.993389,0.0066114,0,20.551,4.878,0.213,0.341,13
0.997539,0.00246077,0,23.364,5.142,0.198,0.291,18
7.38E-05,0.999926,1,106.505,12.348,0.092,0.41,22
0.99864,0.00135962,0,22.112,4.92,0.202,0.325,19
0.00173717,0.998263,0,86.087,11.474,0.105,0.372,18
0.999092,0.000908552,0,20.782,4.591,0.202,0.256,20
0.978655,0.021345,0,32.379,5.351,0.12,0.418,18
0,1,1,451.211,15.297,0.006,0.974,4
0.999498,0.000501517,0,25.642,5.573,0.196,0.249,24
0.994215,0.00578535,0,21.471,4.512,0.179,0.329,15
0.999349,0.00065105,0,26.364,6.035,0.206,0.245,23
0,1,1,507.695,43.711,0.037,0.771,19
0.99617,0.0038297,0,21.618,4.64,0.193,0.332,16
0.999454,0.000545884,0,31.247,7.415,0.219,0.238,25
0.109577,0.890423,0,39.955,3.975,0.077,0.45,8
0.970724,0.0292758,0,27.135,4.823,0.139,0.367,14
0.997652,0.0023481,0,27.608,6.528,0.215,0.308,19
6.25E-07,0.999999,1,89.427,5.791,0.049,0.663,4
0.888506,0.111494,0,32.288,5.042,0.122,0.444,13
0.980445,0.0195546,0,25.42,5.228,0.189,0.34,13
0.993725,0.00627516,0,30.11,6.491,0.199,0.326,18
0.990719,0.00928073,0,24.45,5.047,0.186,0.304,15
3.05E-17,1,1,220.206,16.754,0.03,0.892,11
2.60E-15,1,1,205.159,17.762,0.027,0.917,12
0.996367,0.00363296,0,44.041,9.458,0.197,0.218,26
0.998765,0.00123553,0,28.784,6.514,0.207,0.279,22
0.99427,0.0057301,0,22.135,5.387,0.206,0.326,14
3.12E-08,1,1,117.67,9.779,0.027,0.908,9
2.59E-06,0.999997,1,127.621,15.798,0.082,0.519,22
1.63E-14,1,1,199.424,17.274,0.038,0.898,14
0.868996,0.131004,1,45.676,8.761,0.169,0.295,17
0.922413,0.077587,0,23.346,3.992,0.155,0.412,9
1.36E-07,1,0,114.434,11.233,0.045,0.874,9
0.357896,0.642104,1,93.03,19.79,0.178,0.334,28
6.91E-26,1,1,302.239,17.092,0.019,0.921,10
0.797686,0.202314,0,48.55,8.806,0.141,0.475,17
0.596795,0.403205,0,24.044,2.329,0.072,0.77,5
0.989264,0.0107359,0,32.028,7.191,0.19,0.298,17
0.999067,0.000932568,0,28.605,7.528,0.239,0.266,21
0.949606,0.0503939,1,42.599,8.632,0.184,0.277,18
4.01E-29,1,1,340.086,21.428,0.021,0.887,9
2.64E-10,1,1,139.105,9.292,0.032,0.854,11
0.99754,0.00246037,0,27.844,6.032,0.194,0.297,20
3.29E-16,1,1,239.17,27.78,0.063,0.893,16
4.13E-17,1,1,216.156,15.369,0.026,0.647,12
0.0221921,0.977808,1,57.16,6.061,0.082,0.534,12
1.65E-11,1,0,161.666,16.801,0.04,0.701,9
7.02E-10,1,1,114.631,2.965,0.008,0.951,5
0.08224,0.91776,0,62.975,8.68,0.102,0.395,17
0.968016,0.0319844,0,23.072,5.372,0.214,0.417,9
0.0677456,0.932254,0,56.156,8.731,0.113,0.698,10
0.49183,0.50817,0,31.533,4.341,0.095,0.783,6
0.935901,0.0640989,0,30.322,5.309,0.149,0.379,13
9.72E-19,1,1,224.104,13.575,0.022,0.897,8
0.998504,0.00149624,0,21.016,4.807,0.211,0.321,18
6.82E-08,1,1,122.337,12.372,0.07,0.576,12
0.999798,0.000202366,0,20.524,5.263,0.228,0.276,23
0.928511,0.0714888,0,21.713,3.497,0.15,0.373,9
0.971747,0.0282531,0,27.274,5.399,0.175,0.369,13
0.939924,0.0600761,0,21.088,3.397,0.143,0.45,9
0.99847,0.00153029,0,45.372,10.997,0.222,0.248,27
0.948723,0.0512769,0,27.32,5.953,0.206,0.384,10
0.999164,0.000836383,0,20.879,4.721,0.209,0.27,20
0.992474,0.00752632,0,20.317,4.121,0.169,0.337,14
0,1,1,524.635,32.642,0.018,0.923,11
8.90E-20,1,1,269.322,26.644,0.036,0.893,15
0.0429448,0.957055,1,44.241,4.354,0.045,0.899,6
0.996664,0.00333599,0,31.052,7.021,0.209,0.261,20
0.99613,0.00387048,0,21.168,4.892,0.21,0.357,15
0.980704,0.0192957,0,36.262,6.32,0.156,0.264,20
0.999106,0.000893925,0,20.175,4.802,0.222,0.279,19
0.952333,0.0476668,1,27.018,4.484,0.118,0.392,13
0.9993,0.000700325,0,23.481,5.167,0.196,0.252,22
0,1,1,750.632,25.85,0.009,0.936,9
0.988687,0.0113133,0,28.732,6.032,0.169,0.374,16
1.60E-09,1,1,103.864,1.253,0.001,0.997,2
0.00708439,0.992916,1,74.442,11.169,0.113,0.415,14
0.969476,0.0305236,0,21.295,3.833,0.154,0.34,11
0.979956,0.0200445,0,27.594,5.18,0.159,0.313,15
0.993288,0.00671225,0,21.422,3.457,0.143,0.421,16
0.656206,0.343794,0,35.841,4.777,0.085,0.458,12
0.457381,0.542619,0,37.973,4.287,0.085,0.404,12
0.608256,0.391744,0,45.571,6.346,0.107,0.446,16
0.549365,0.450635,0,45.656,6.724,0.118,0.372,15
0.997287,0.00271276,0,21.893,4.318,0.168,0.322,18
7.66E-30,1,1,397.758,45.154,0.098,0.548,13
0.99212,0.00787983,0,20.783,4.7,0.205,0.335,13
0.0425769,0.957423,0,45.055,2.767,0.046,0.605,10
0.999354,0.000645992,0,33.259,8.416,0.238,0.318,24
0.998972,0.001028,0,27.328,7.287,0.255,0.254,20
0.587966,0.412034,1,49.289,8.626,0.152,0.385,15
0.999096,0.000904241,0,20.881,4.68,0.192,0.273,20
0.992552,0.00744844,1,29.308,4.822,0.114,0.605,19
0.00172705,0.998273,1,72.31,8.324,0.063,0.831,11
0.983891,0.016109,0,29.067,5.55,0.137,0.658,15
0.99938,0.000620136,0,32.239,8.262,0.236,0.229,24
0.959533,0.0404672,0,25.978,5.332,0.193,0.571,10
1.29E-18,1,1,254.41,24.525,0.058,0.651,16
5.33E-13,1,1,160.836,10.658,0.022,0.918,6
0.00823748,0.991763,1,57.183,6.736,0.075,0.806,7
0.663268,0.336732,1,41.245,5.464,0.105,0.411,15
1.42E-05,0.999986,1,88.952,8.242,0.042,0.818,9
0.987855,0.0121453,0,39.732,9.28,0.216,0.29,19
1.47E-07,1,1,109.248,8.152,0.029,0.867,10
1.50E-25,1,1,323.377,25.993,0.031,0.914,15
0.69974,0.30026,0,40.032,7.729,0.155,0.629,10
0,1,1,592.406,40.035,0.02,0.843,14
0.991086,0.00891399,0,26.937,5.527,0.188,0.356,16
0,1,1,1037.636,41.19,0.01,0.696,14
0.0386236,0.961376,1,69.413,9.55,0.099,0.407,18
0.994717,0.00528344,0,21.097,4.507,0.188,0.308,15
0.395793,0.604207,1,43.431,4.596,0.061,0.643,14
0.960244,0.0397559,0,22.892,2.883,0.098,0.405,13
0.312929,0.687071,0,46.57,5.214,0.091,0.4,15
0.988954,0.0110457,0,30.417,6.378,0.172,0.319,17
3.69E-07,1,0,150.663,21.587,0.089,0.422,25
0.995543,0.00445746,0,25.178,5.119,0.162,0.517,17
0.983806,0.0161943,0,36.543,8.414,0.211,0.313,17
0.994016,0.0059839,0,22.696,5.552,0.224,0.289,14
0.983668,0.0163322,0,49.978,9.909,0.159,0.343,25
0.99908,0.000920251,0,23.791,5.407,0.202,0.253,21
1.14E-22,1,1,270.096,17.834,0.042,0.626,9
4.84E-07,1,1,135.279,18.432,0.097,0.437,19
0.99505,0.00494996,0,36.2,8.679,0.221,0.278,20
3.92E-15,1,1,215.394,21.311,0.065,0.492,17
0.994026,0.0059744,0,21.428,4.89,0.203,0.348,14
0,1,1,495.273,15.838,0.01,0.827,8
1.48E-14,1,1,240.641,33.326,0.118,0.441,22
7.49E-13,1,1,171.676,13.598,0.053,0.531,12
3.01E-15,1,1,214.431,20.135,0.047,0.578,17
0.996036,0.00396427,0,23.718,5.855,0.23,0.404,15
0.991405,0.0085946,0,22.21,5.197,0.208,0.344,13
0.988939,0.0110607,0,30.114,6.046,0.179,0.358,17
0.902638,0.0973624,0,31.54,5.172,0.139,0.336,13
0.229741,0.770259,0,30.585,2.905,0.063,0.582,5
1.23E-26,1,1,296.703,14.012,0.012,0.973,5
1.18E-15,1,1,230.045,24.573,0.052,0.858,18
6.32E-12,1,1,160.8,13.728,0.033,0.91,9
0.991296,0.00870386,0,30.694,6.857,0.197,0.313,17
0.890854,0.109146,1,32.585,4.647,0.111,0.434,14
0.997068,0.00293209,0,27.067,6.485,0.22,0.296,18
0.000732821,0.999267,1,77.566,9.891,0.086,0.777,10
0.954419,0.0455805,0,28.895,5.992,0.169,0.35,12
0,1,0,665.194,30.98,0.014,0.951,14
0.999357,0.000643116,0,36.521,7.643,0.186,0.321,28
0.983827,0.0161733,0,27.42,5.651,0.188,0.444,14
0,1,1,1151,24.123,0.006,0.873,7
3.36E-07,1,1,101.826,10.436,0.083,0.475,5
0.985623,0.014377,0,23.813,4.604,0.152,0.354,14
0.973042,0.0269576,0,27.846,5.765,0.189,0.343,13
2.18E-23,1,1,282.488,18.685,0.023,0.859,11
0.995907,0.00409317,0,26.325,5.181,0.167,0.265,19
0.953257,0.0467432,0,40.623,6.04,0.12,0.31,21
0.995042,0.00495836,0,34.184,6.614,0.166,0.286,22
0.983585,0.0164145,0,29.795,6.337,0.185,0.382,15
0.996662,0.00333849,0,21.79,5.012,0.209,0.294,16
2.52E-05,0.999975,1,92.67,10.151,0.076,0.664,11
0.98763,0.0123701,1,25.129,6.232,0.235,0.405,12
4.85E-27,1,1,319.435,19.502,0.023,0.924,11
0.979604,0.0203965,0,26.278,4.807,0.157,0.442,14
0.638865,0.361135,0,46.909,8.658,0.147,0.371,14
0.973515,0.0264854,0,22.847,3.806,0.158,0.47,12
2.89E-09,1,1,138.808,13.898,0.083,0.604,12
0.989525,0.0104749,0,20.176,4.457,0.207,0.34,12
0.165275,0.834725,1,63.385,9.002,0.111,0.423,19
0.99627,0.0037299,0,29.479,6.719,0.203,0.266,19
0.937903,0.0620968,0,33.715,6.381,0.173,0.327,14
4.93E-23,1,1,261.092,12.777,0.013,0.954,6
1.12E-13,1,1,184.317,14.41,0.044,0.855,13
0.995222,0.00477781,0,21.031,4.972,0.225,0.355,14
0.993636,0.00636386,1,20.207,4.286,0.186,0.339,14
0.969053,0.0309473,0,27.501,5.319,0.176,0.365,13
4.30E-24,1,1,318.825,31.527,0.04,0.661,15
0.741514,0.258486,1,37.232,4.699,0.077,0.557,14
0.997118,0.00288174,0,23.805,5.335,0.21,0.396,17
2.32E-08,1,1,137.574,16.49,0.073,0.565,14
0.000225857,0.999774,1,94.725,12.886,0.091,0.441,16
0.993616,0.00638444,0,21.176,4.195,0.181,0.308,15
0.0057214,0.994279,1,71.947,8.66,0.094,0.48,15
5.54E-07,0.999999,1,96.549,7.141,0.023,0.94,6
0.930166,0.0698335,0,39.195,8.174,0.178,0.329,15
1.84E-08,1,1,137.62,14.031,0.066,0.53,17
0.999319,0.000680663,0,26.431,6.522,0.23,0.238,22
0.948745,0.0512553,0,31.3,5.612,0.163,0.34,14
0.999631,0.000369432,0,28.64,6.861,0.217,0.259,25
0,1,1,706.812,21.931,0.004,0.99,6
0.999941,5.87E-05,0,20.025,4.82,0.22,0.288,27
0.996049,0.00395096,0,29.542,6.259,0.197,0.404,19
0.43599,0.56401,0,34.179,4.607,0.116,0.457,8
0.11004,0.88996,0,66.962,10.374,0.118,0.464,18
0.970968,0.0290322,0,21.123,3.248,0.131,0.364,12
0.947316,0.0526836,0,40.53,6.985,0.14,0.314,19
0.940753,0.0592467,1,26.427,4.563,0.153,0.485,11
8.17E-10,1,1,138.583,12.417,0.039,0.749,10
0.994933,0.005067,0,21.206,3.857,0.155,0.421,16
0.98757,0.0124304,0,22.084,5.072,0.212,0.326,12
0.996802,0.0031979,0,25.427,6.164,0.223,0.29,17
0.995957,0.00404299,0,27.215,5.941,0.2,0.325,18
0.984812,0.0151878,0,30.105,5.714,0.16,0.288,17
0.998673,0.00132655,0,23.212,6.069,0.244,0.277,18
0.704077,0.295923,0,44.308,7.912,0.159,0.353,14
1.90E-05,0.999981,0,138.781,22.009,0.125,0.484,27
5.80E-10,1,1,138.602,10.581,0.032,0.899,11
0.841481,0.158519,0,33.946,5.695,0.144,0.402,12
0.954579,0.0454208,0,35.826,6.139,0.149,0.353,17
0.99881,0.00119032,0,27.463,6.673,0.216,0.241,21
0.439643,0.560357,0,47.105,6.671,0.118,0.324,15
0.997685,0.00231453,0,24.267,5.557,0.197,0.354,18
0.993956,0.00604375,0,22.261,4.798,0.195,0.296,15
7.98E-10,1,1,150.451,14.693,0.077,0.481,16
0.00389771,0.996102,0,54.607,4.586,0.052,0.604,7
0.053875,0.946125,1,48.762,7.233,0.112,0.473,7
0.993498,0.00650158,0,21.476,4.284,0.179,0.322,15
4.68E-30,1,1,328.825,13.697,0.008,0.985,5
0.73934,0.26066,1,25.512,2.597,0.075,0.436,9
0.999006,0.000994459,0,20.301,4.769,0.215,0.254,19
0.999481,0.000518507,0,31.75,7.751,0.216,0.257,25
0.998942,0.00105766,0,22.491,5.098,0.205,0.264,20
0.985716,0.0142844,0,37.704,8.754,0.204,0.27,18
0.999432,0.000567933,0,24.369,5.409,0.175,0.29,23
0.996302,0.00369759,0,20.293,4.649,0.211,0.318,15
3.99E-06,0.999996,1,104.081,12.229,0.082,0.601,11
0.983457,0.0165428,0,23.524,4.656,0.174,0.366,13
0.980143,0.0198573,0,26.062,5.52,0.187,0.347,13
5.72E-23,1,0,260.543,12.815,0.009,0.964,6
0.958852,0.0411476,1,26.623,4.314,0.149,0.409,13
0.998615,0.00138497,0,22.777,5.817,0.232,0.287,18
2.74E-13,1,0,195.579,21.476,0.054,0.811,14
0.00690854,0.993091,1,60.107,6.508,0.092,0.498,10
0.996034,0.00396624,0,27.403,5.873,0.199,0.396,18
0.998426,0.00157405,0,24.15,6.183,0.242,0.283,18
0.97274,0.02726,0,21.036,3.154,0.13,0.429,12
0.323838,0.676162,1,49.818,5.997,0.084,0.512,16
0,1,1,685.085,29.94,0.009,0.962,9
0.858944,0.141056,0,41.873,7.056,0.142,0.458,16
0.994402,0.00559832,0,23.813,5.036,0.199,0.289,16
0.994639,0.00536082,0,25.005,5.492,0.195,0.383,16
0.969377,0.030623,0,24.942,4.19,0.145,0.391,13
