Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.901007,0.0989927,0,36.822,7.658,0.187,0.302,21
0.979223,0.0207765,0,32.032,7.414,0.203,0.296,18
0.996192,0.00380839,0,26.018,6.378,0.234,0.37,16
0.976746,0.0232538,0,24.386,4.896,0.18,0.305,15
0.997656,0.00234392,0,23.033,5.127,0.189,0.33,20
0.964375,0.0356251,0,21.609,4.142,0.167,0.505,10
0.997607,0.00239309,0,21.366,5.136,0.222,0.34,15
0.986635,0.0133651,0,20.976,3.968,0.173,0.319,15
0,1,1,603.748,38.839,0.02,0.937,12
0.00592444,0.994076,0,55.043,10.11,0.148,0.389,18
0.413659,0.586341,0,41.388,8.51,0.175,0.308,16
0.960948,0.0390521,0,40.455,9.666,0.218,0.325,21
0.886031,0.113969,0,35.724,7.732,0.201,0.299,17
0.708888,0.291112,0,27.972,5.082,0.161,0.384,10
0.972642,0.0273576,0,27.944,6.471,0.211,0.377,12
0.995981,0.00401872,0,23.818,5.383,0.207,0.399,17
0.941152,0.0588479,0,22.402,3.56,0.143,0.314,15
0.753762,0.246238,0,22.041,3.363,0.147,0.47,7
0.965019,0.0349807,0,20.176,3.689,0.171,0.405,10
0,1,1,457.756,15.704,0.008,0.93,10
0.766108,0.233892,0,39.168,8.227,0.181,0.294,19
0.944059,0.0559411,0,33.073,7.454,0.209,0.379,15
0.971494,0.0285062,0,30.827,6.528,0.197,0.31,19
0.981807,0.018193,0,25.081,5.129,0.177,0.362,16
0.991797,0.00820309,0,25.075,5.106,0.177,0.301,20
0.90828,0.0917201,0,23.453,4.194,0.162,0.339,11
0.998835,0.00116506,0,23.293,5.455,0.218,0.31,21
0.997023,0.00297719,0,21.329,5.384,0.236,0.361,12
0.976623,0.0233772,0,20.503,4.204,0.192,0.399,9
0,1,0,396.245,25.274,0.018,0.93,19
0.998598,0.00140231,0,38.93,10.632,0.251,0.236,26
0.989705,0.0102945,0,30.938,7.152,0.206,0.288,20
0.989895,0.0101055,0,25.291,5.403,0.195,0.352,17
0.912682,0.0873176,0,24.035,3.731,0.12,0.537,15
0.993592,0.006408,0,23.931,4.573,0.161,0.295,22
0.96085,0.0391501,0,23.707,4.423,0.171,0.322,14
0.962393,0.0376073,0,22.305,3.62,0.145,0.366,16
0.914134,0.085866,0,22.045,3.832,0.158,0.376,10
0.997602,0.00239781,0,21.051,4.343,0.183,0.333,20
0.996126,0.00387371,0,20.011,4.503,0.209,0.455,13
0.918774,0.081226,0,20.01,3.284,0.152,0.363,9
3.87E-11,1,0,95.872,12.201,0.079,0.568,20
0.0757459,0.924254,0,42.838,7.136,0.145,0.293,19
0.923975,0.0760245,0,33.129,7.464,0.211,0.326,14
0.867834,0.132166,0,31.959,6.921,0.198,0.351,12
0.856757,0.143243,0,31.643,6.317,0.177,0.344,15
0.570387,0.429613,0,31.628,5.966,0.166,0.465,10
0.837793,0.162207,0,29.6,5.497,0.16,0.465,14
0.979754,0.0202464,0,24.51,5.278,0.209,0.422,12
0.994107,0.00589317,0,22.258,4.616,0.185,0.374,17
0.952684,0.0473158,0,21.192,4.04,0.172,0.398,9
0.993658,0.0063423,0,21.034,4.689,0.207,0.349,13
0.922893,0.0771071,0,64.289,16.909,0.245,0.232,31
0.938618,0.0613824,0,39.251,9.726,0.237,0.368,15
0.9919,0.00809985,0,33.487,8.752,0.251,0.343,16
0.921196,0.078804,0,32.518,7.054,0.198,0.348,15
0.813159,0.186841,0,31.077,5.582,0.163,0.339,17
0.973149,0.0268508,0,30.132,6.33,0.188,0.319,19
0.980986,0.0190141,0,24.837,4.716,0.166,0.353,18
0.987557,0.0124427,0,24.127,5.308,0.201,0.325,14
0.977381,0.0226194,0,22.99,4.724,0.191,0.385,12
0.996529,0.00347135,0,22.579,5.251,0.214,0.308,16
0.989744,0.0102559,0,21.503,4.343,0.171,0.355,15
0.898467,0.101533,0,20.545,2.764,0.113,0.541,12
0.981611,0.0183891,0,20.212,4.145,0.186,0.384,10
0,1,0,514.487,28.901,0.02,0.891,10
0,1,0,316.43,24.768,0.032,0.86,22
0.0194339,0.980566,0,55.307,10.488,0.161,0.414,21
0.00507052,0.99493,0,49.079,8.416,0.155,0.547,12
0.98019,0.0198099,0,42.728,10.882,0.239,0.272,22
0.206995,0.793005,0,42.656,8.191,0.156,0.315,17
0.606295,0.393705,0,30.49,5.062,0.14,0.322,15
0.989468,0.0105317,0,30.273,6.574,0.194,0.293,22
0.871843,0.128157,0,30.17,6.198,0.168,0.36,13
0.975151,0.0248491,0,29.556,5.767,0.174,0.271,22
0.985804,0.0141964,0,28.038,5.974,0.197,0.284,19
0.985734,0.0142658,0,25.294,5.842,0.196,0.349,13
0.982851,0.0171492,0,22.655,4.976,0.199,0.352,11
0.964704,0.0352962,0,20.418,3.287,0.138,0.375,14
1.14E-32,1,1,224.518,26.474,0.067,0.746,21
0.855792,0.144208,0,63.324,16.064,0.231,0.238,31
0.924297,0.0757035,0,56.518,14.977,0.246,0.273,24
0.0776919,0.922308,0,48.622,9.366,0.159,0.321,19
0.884894,0.115105,0,46.086,11.69,0.241,0.283,17
0.983705,0.0162949,0,30.485,7.379,0.222,0.317,15
0.593621,0.406379,0,29.898,5.283,0.155,0.42,11
0.972221,0.027779,0,28.996,6.256,0.189,0.407,16
0.979563,0.0204375,0,21.614,4.073,0.165,0.354,14
0.994708,0.00529195,0,20.036,4.754,0.219,0.454,10
0,1,1,370.464,33.146,0.037,0.731,24
0.8599,0.1401,0,39.751,8.692,0.196,0.282,20
0.759336,0.240664,0,33.571,6.372,0.165,0.307,17
0.943426,0.0565742,0,31.542,6.874,0.204,0.366,15
0.987645,0.0123552,0,29.3,6.931,0.224,0.315,16
0.996232,0.00376769,0,28.278,6.943,0.224,0.272,19
0.980589,0.0194114,0,27.048,6.255,0.21,0.337,13
0.982088,0.0179121,0,26.33,5.776,0.195,0.321,15
0.995844,0.00415638,0,26.215,6.774,0.241,0.316,14
0,1,1,1341.755,41.714,0.009,0.916,18
0.267078,0.732922,0,43.927,8.172,0.15,0.4,21
0.137142,0.862858,0,39.755,6.683,0.13,0.401,17
0.24916,0.75084,0,39.682,6.497,0.123,0.571,20
0.391163,0.608837,0,39.54,7.769,0.182,0.363,15
0.853485,0.146515,0,37.317,7.746,0.178,0.301,20
0.883226,0.116774,0,36.398,7.099,0.181,0.249,23
0.445902,0.554098,0,34.826,6.444,0.173,0.363,13
0.908047,0.0919526,0,34.745,7.883,0.189,0.335,15
0.997883,0.00211646,0,30.871,7.828,0.236,0.271,22
0.902491,0.0975089,0,28.978,5.738,0.174,0.365,14
0.990344,0.00965616,0,26.187,6.417,0.215,0.333,13
0.992374,0.00762549,0,26.14,5.619,0.202,0.313,19
0.991009,0.008991,0,24.769,5.496,0.208,0.406,15
0.993243,0.00675715,0,22.984,5.068,0.207,0.353,15
0.971101,0.0288987,0,21.954,4.6,0.2,0.385,9
0.854207,0.145793,0,21.804,2.97,0.108,0.417,13
0.993912,0.00608834,0,21.246,4.885,0.209,0.415,12
0.753105,0.246895,0,53.188,12.788,0.213,0.266,24
0.971642,0.0283585,0,30.819,5.996,0.165,0.308,23
0.938914,0.061086,0,25.767,5.29,0.179,0.395,11
0.941524,0.0584764,0,24.421,4.704,0.162,0.39,12
0.990637,0.0093635,0,21.746,4.877,0.204,0.345,12
0.494114,0.505886,0,56.814,12.756,0.203,0.257,28
0.140984,0.859016,0,35.081,5.841,0.138,0.402,11
0.984082,0.0159181,0,33.51,7.805,0.207,0.322,20
0.844265,0.155735,0,32.649,6.222,0.17,0.294,18
0.986467,0.0135335,0,31.602,7.059,0.192,0.327,21
0.994911,0.00508919,0,27.178,6.339,0.206,0.296,19
0.997827,0.0021733,0,26.848,6.836,0.232,0.334,18
0.996524,0.00347646,0,26.335,6.355,0.225,0.303,18
0.945156,0.0548443,0,25.454,5.075,0.183,0.379,12
0.978355,0.0216446,0,23.236,4.1,0.154,0.304,18
0.990465,0.00953461,0,22.581,4.327,0.174,0.326,18
0.987673,0.0123272,0,22.005,4.746,0.203,0.508,11
0.997386,0.00261381,0,21.695,4.854,0.207,0.399,17
0.82196,0.17804,0,21.421,2.958,0.124,0.514,10
0.191604,0.808396,0,58.609,13.404,0.216,0.393,21
0.999475,0.000525279,0,42.53,11.399,0.251,0.243,34
0.992528,0.00747229,0,33.792,8.069,0.218,0.332,22
0.989363,0.0106366,0,29.369,6.805,0.212,0.298,18
0.994287,0.00571261,0,28.049,6.586,0.21,0.292,19
0.962001,0.0379991,0,23.031,4.451,0.169,0.388,12
0.996884,0.00311639,0,22.432,4.931,0.207,0.33,18
0.973064,0.0269361,0,21.719,4.068,0.154,0.407,13
0.988204,0.011796,0,20.732,3.535,0.146,0.353,18
0,1,1,926.14,34.145,0.011,0.931,15
0.256014,0.743986,0,49.027,9.302,0.176,0.43,25
0.989639,0.0103613,0,32.953,7.652,0.2,0.275,22
0.982723,0.0172767,0,29.121,6.763,0.215,0.365,15
0.984479,0.0155212,0,28.727,6.778,0.215,0.293,15
0.96536,0.0346401,0,27.52,5.513,0.174,0.316,17
0.990499,0.00950114,0,21.197,4.107,0.171,0.352,16
0.997402,0.00259758,0,20.046,4.285,0.194,0.383,17
0.998884,0.00111634,0,34.348,9.417,0.255,0.278,23
0.918028,0.081972,0,23.986,4.067,0.141,0.351,14
0.980098,0.0199018,0,23.293,4.833,0.189,0.342,13
0.993854,0.00614617,0,23.233,5.685,0.223,0.35,12
0.997741,0.00225944,0,23.137,5.804,0.233,0.362,15
0.998782,0.00121753,0,22.031,5.409,0.221,0.323,18
0.764985,0.235015,0,20.848,2.935,0.119,0.442,8
0.984174,0.0158259,0,20.475,3.938,0.181,0.327,13
0.969308,0.0306921,1,20.291,3.308,0.143,0.383,14
0,1,1,906.793,48.445,0.025,0.696,25
0.313792,0.686208,0,51.278,11.948,0.207,0.337,16
0.998235,0.00176513,0,43.778,11.827,0.255,0.26,29
0.902547,0.0974527,0,37.634,7.62,0.185,0.331,23
0.973233,0.026767,0,35.732,8.19,0.205,0.279,21
0.895267,0.104732,0,34.319,6.989,0.174,0.33,19
0.922444,0.0775557,0,33.996,7.062,0.189,0.304,19
0.943101,0.0568992,0,33.995,6.939,0.182,0.348,21
0.938145,0.0618554,0,33.609,7.644,0.206,0.348,15
0.992191,0.0078086,0,31.687,7.736,0.225,0.289,19
0.967713,0.0322869,0,29.686,7.044,0.219,0.343,12
0.918192,0.0818082,0,29.542,6.055,0.188,0.35,14
0.979976,0.0200244,0,28.472,5.964,0.195,0.369,18
0.996014,0.00398582,0,28.147,6.823,0.223,0.296,19
0.977657,0.0223431,0,27.752,6.721,0.206,0.399,11
0.848824,0.151176,0,26.618,4.472,0.146,0.437,14
0.985155,0.0148446,0,26.388,6.417,0.222,0.388,11
0.997105,0.00289472,0,22.781,5.78,0.236,0.386,13
0.993791,0.00620891,0,21.234,4.641,0.2,0.353,14
0.99697,0.00302989,0,21.164,5.542,0.247,0.405,10
0.959408,0.0405922,0,20.709,3.354,0.135,0.341,14
0.876017,0.123983,1,49.417,12.009,0.227,0.401,22
0.975964,0.0240358,0,32.99,7.41,0.208,0.356,19
0.958404,0.041596,0,30.02,6.463,0.195,0.298,16
0.972284,0.0277157,0,22.473,4.2,0.176,0.435,13
0.996826,0.00317431,0,22.299,5.342,0.225,0.294,15
0,1,1,533.801,29.782,0.018,0.911,18
0.992968,0.00703142,0,31.521,7.492,0.207,0.288,21
0.994332,0.005668,0,27.897,7.069,0.235,0.318,15
0.982519,0.0174812,0,24.933,5.949,0.216,0.362,10
0.955258,0.0447423,0,22.133,3.795,0.144,0.347,14
0.993944,0.00605593,0,21.664,4.498,0.186,0.397,16
0,1,0,263.188,21.508,0.036,0.835,24
0.991935,0.00806447,0,46.173,12.607,0.257,0.324,23
0.992388,0.00761165,0,37.34,9.332,0.224,0.284,23
0.910757,0.0892429,0,34.454,7.542,0.205,0.329,16
0.839243,0.160757,0,29.769,5.65,0.178,0.332,14
0.972694,0.0273061,0,27.189,6.035,0.199,0.394,13
0.952985,0.0470148,0,25.154,5.161,0.197,0.393,11
0.951293,0.0487071,0,22.198,4.234,0.176,0.391,10
0,1,1,292.8,15.778,0.026,0.618,8
0.740444,0.259556,0,54.268,12.649,0.215,0.256,27
0.995267,0.00473278,0,42.427,11.446,0.246,0.278,24
0.820298,0.179702,0,39.01,8.63,0.204,0.304,17
0.961388,0.038612,0,37.772,9.563,0.23,0.344,15
0.96248,0.0375196,0,35.363,8.197,0.213,0.333,18
0.947224,0.0527764,0,26.661,4.988,0.173,0.342,16
0.996437,0.00356346,0,25.94,6.376,0.224,0.289,17
0.99186,0.00814016,0,24.757,5.678,0.205,0.33,15
0.983813,0.0161874,0,23.96,5.221,0.197,0.338,13
0.949219,0.0507812,0,23.121,4.729,0.187,0.36,9
0.973601,0.0263993,0,21.784,4.257,0.176,0.34,12
0.982962,0.0170384,0,21.062,3.856,0.162,0.334,15
0.99702,0.00297972,0,20.974,4.659,0.19,0.454,16
5.06E-19,1,1,142.525,17.931,0.072,0.704,16
0.909531,0.0904695,0,50.135,12.819,0.242,0.274,21
0.509594,0.490406,0,48.048,9.971,0.19,0.324,24
0.975466,0.0245341,0,41.713,10.314,0.231,0.303,22
0.952959,0.0470413,0,29.49,6.345,0.189,0.31,15
0.97327,0.0267304,0,28.567,6.441,0.212,0.332,14
0.998652,0.00134812,0,25.591,6.315,0.234,0.345,20
0.982791,0.0172086,0,23.665,5.49,0.213,0.345,10
0.984814,0.0151864,0,23.42,5.173,0.209,0.47,11
0.981949,0.018051,0,22.583,4.615,0.192,0.336,13
0.996983,0.00301751,0,21.35,4.819,0.205,0.379,16
0,1,1,705.012,33.533,0.013,0.92,19
0.293463,0.706537,0,54.018,12.438,0.217,0.306,19
0.0846198,0.91538,0,47.623,9.193,0.172,0.282,18
0.992237,0.00776303,0,47.507,12.512,0.229,0.267,28
0.789929,0.210071,0,43.389,9.903,0.199,0.314,19
0.0238038,0.976196,0,40.284,5.745,0.13,0.345,16
0.976565,0.0234355,0,32.47,7.161,0.202,0.29,20
0.992937,0.00706268,0,32.427,7.627,0.215,0.295,22
0.975357,0.0246428,0,26.57,5.516,0.187,0.305,16
0.983479,0.0165209,0,25.653,5.988,0.217,0.313,12
0.859128,0.140872,0,25.617,4.589,0.163,0.422,11
0.994815,0.00518457,0,24.293,5.575,0.221,0.329,16
0.996546,0.00345411,0,23.506,5.589,0.219,0.317,16
0.854852,0.145148,0,23.24,4.083,0.159,0.479,8
0.992517,0.00748257,0,23.184,4.989,0.186,0.365,16
0.991804,0.0081957,0,21.746,4.865,0.204,0.433,12
0.940994,0.0590055,0,21.396,3.645,0.145,0.47,11
0.963903,0.0360969,0,20.4,3.516,0.16,0.362,12
0.999063,0.000936785,0,20.117,4.398,0.186,0.26,22
0.86568,0.13432,0,50.324,12.18,0.215,0.272,24
0.212798,0.787202,0,38.335,6.179,0.146,0.322,19
0.984041,0.0159587,0,37.387,8.94,0.222,0.314,22
0.895706,0.104294,0,28.923,5.13,0.143,0.357,18
0.879095,0.120905,0,26.995,5.102,0.175,0.37,12
0.992036,0.0079641,0,26.348,5.815,0.21,0.304,18
0.918165,0.0818349,0,50.044,12.441,0.225,0.263,24
0.995562,0.00443764,0,49.203,12.869,0.243,0.244,32
0.844271,0.155729,0,48.56,11.193,0.206,0.29,25
0.749745,0.250255,0,43.169,9.508,0.191,0.317,20
0.213947,0.786053,0,38.256,7.104,0.153,0.37,13
0.739259,0.260741,0,30.651,5.619,0.164,0.333,14
0.945849,0.0541509,0,28.041,5.356,0.172,0.338,17
0.93995,0.0600501,0,23.974,4.982,0.178,0.362,9
0.988387,0.0116126,0,23.23,4.63,0.181,0.422,16
0.702057,0.297943,0,22.146,3.342,0.116,0.491,7
0.97878,0.0212201,0,21.52,4.249,0.179,0.382,12
0.992353,0.00764706,0,20.767,4.41,0.203,0.39,13
0.145847,0.854153,0,55.994,12.5,0.205,0.27,20
0.385936,0.614064,0,48.003,10.447,0.199,0.292,19
0.977999,0.0220007,0,36.298,9.135,0.228,0.289,17
0.996665,0.00333516,0,32.443,8.298,0.233,0.279,21
0.576288,0.423712,0,30.717,5.734,0.15,0.439,10
0.96551,0.0344898,0,29.871,6.806,0.201,0.346,14
0.961067,0.0389335,0,27.213,5.584,0.186,0.319,15
0.983499,0.0165008,0,27.125,5.774,0.196,0.343,17
0.980149,0.0198513,0,26.579,5.442,0.188,0.354,17
0.959749,0.0402513,0,26.322,5.653,0.183,0.388,12
0.988967,0.011033,0,23.886,4.796,0.184,0.379,17
0.940593,0.0594068,0,23.031,4.242,0.148,0.362,12
0.985478,0.0145223,0,22.608,4.79,0.175,0.404,13
0.990265,0.00973479,0,20.787,4.919,0.222,0.464,8
0.999398,0.000601779,0,20.67,5.079,0.224,0.28,20
0.995779,0.00422068,0,20.069,4.508,0.206,0.431,13
0,1,0,365.958,13.388,0.008,0.957,13
0.996609,0.00339078,0,33.86,8.607,0.241,0.303,22
0.992604,0.00739551,0,29.999,7.839,0.244,0.319,14
0.983446,0.0165543,0,29.8,6.909,0.222,0.324,16
0.997488,0.00251208,0,29.123,7.013,0.219,0.329,22
0.958821,0.0411787,0,24.35,4.898,0.165,0.419,12
0.988345,0.0116548,0,24.021,4.94,0.182,0.284,17
0.953264,0.0467359,0,22.181,4.507,0.181,0.451,8
0.985126,0.0148742,0,20.923,3.879,0.158,0.369,15
0.998635,0.00136451,0,20.679,5.188,0.234,0.364,15
2.51E-25,1,1,155.477,12.815,0.046,0.686,14
0.977131,0.0228689,0,33.922,7.714,0.209,0.299,20
0.984033,0.0159668,0,32.498,7.679,0.223,0.311,18
0.969378,0.0306221,0,24.521,5.316,0.189,0.365,11
0.991999,0.00800058,0,24.389,5.648,0.219,0.329,14
0.996245,0.00375459,0,23.233,5.675,0.224,0.369,14
0.988151,0.0118492,0,20.879,4.521,0.199,0.37,11
5.84E-09,1,0,82.581,10.893,0.091,0.711,17
0.291196,0.708804,0,55.233,12.451,0.21,0.288,22
0.00364671,0.996353,0,47.031,6.884,0.103,0.435,17
0.0815624,0.918438,0,46.425,8.533,0.157,0.323,19
0.0938622,0.906138,0,41.225,7.281,0.135,0.535,14
0.913431,0.0865694,0,33.213,6.175,0.16,0.389,22
0.99975,0.000250453,0,31.77,9.337,0.28,0.304,23
0.845396,0.154604,0,30.063,5.703,0.161,0.341,15
0.945937,0.0540628,0,29.121,6.486,0.201,0.361,12
0.976566,0.0234344,0,24.894,5.707,0.205,0.409,10
0.985193,0.0148065,0,23.139,4.762,0.193,0.372,14
0.990508,0.009492,0,21.272,4.547,0.19,0.366,13
0.986148,0.0138517,0,20.194,3.934,0.171,0.361,13
0.251121,0.748879,0,46.201,9.63,0.189,0.314,17
0.980891,0.0191092,0,24.015,4.986,0.187,0.344,14
0.926134,0.0738665,0,22.888,4.002,0.15,0.361,12
0.991782,0.0082181,0,38.25,9.519,0.223,0.245,24
0.972581,0.0274189,0,35.367,8.158,0.21,0.292,20
0.965386,0.0346143,0,33.538,7.782,0.211,0.279,17
0.997258,0.00274215,0,33.418,8.614,0.242,0.279,22
0.723456,0.276544,0,32.892,6.523,0.175,0.374,13
0.995782,0.0042178,0,32.393,7.984,0.221,0.283,22
0.893125,0.106875,0,31.29,6.57,0.183,0.343,14
0.991721,0.00827922,0,28.947,6.54,0.201,0.291,20
0.97611,0.0238899,0,28.515,5.578,0.161,0.305,21
0.921996,0.0780039,0,25.256,5.206,0.184,0.401,9
0.990776,0.00922379,0,24.898,5.188,0.189,0.338,18
0.991614,0.00838626,0,23.635,5.061,0.193,0.355,16
0.934,0.0659998,0,22.114,3.864,0.145,0.454,11
0.955809,0.0441912,0,21.929,3.926,0.156,0.551,11
0.997388,0.00261227,0,20.818,4.665,0.202,0.292,17
0,1,1,890.514,48.054,0.016,0.961,16
0.835984,0.164016,0,62.433,16.382,0.242,0.261,26
0.145896,0.854104,0,55.366,11.091,0.179,0.323,27
0.912012,0.0879877,0,35.96,7.898,0.192,0.31,18
0.992064,0.00793607,0,34.402,8.226,0.224,0.341,22
0.939425,0.0605754,0,33.858,7.365,0.192,0.303,18
0.995729,0.00427099,0,24.662,6.031,0.227,0.314,15
0.991379,0.00862075,0,24.4,5.177,0.196,0.339,17
0.994171,0.00582867,0,21.196,4.51,0.192,0.376,15
0.0256065,0.974394,0,34.695,4.048,0.083,0.701,12
0.949946,0.0500544,0,29.472,5.505,0.17,0.316,20
0.988557,0.0114427,0,27.546,6.613,0.228,0.454,13
0.945896,0.054104,0,26.891,5.373,0.18,0.343,14
0.986788,0.013212,1,24.742,5.619,0.195,0.4,13
0.99565,0.00434984,0,22.022,5.187,0.218,0.309,14
0.982346,0.0176535,0,21.589,4.712,0.198,0.348,10
0.14521,0.85479,0,47.756,9.489,0.172,0.31,19
0.969222,0.0307779,1,34.598,7.625,0.2,0.302,21
0.998874,0.00112548,0,29.698,7.314,0.229,0.292,25
0.996937,0.00306349,0,26.427,6.1,0.207,0.267,21
0.973297,0.0267028,0,25.989,5.746,0.208,0.358,12
0.971657,0.0283426,0,21.589,4.404,0.187,0.488,9
0.906969,0.0930305,0,21.476,3.86,0.159,0.394,8
0.994711,0.00528909,0,21.213,4.48,0.18,0.373,16
3.67E-07,1,0,69.263,9.186,0.099,0.526,15
0.178894,0.821106,0,35.007,5.542,0.12,0.577,13
0.708652,0.291348,0,34.695,6.645,0.179,0.375,16
0.941019,0.0589813,0,32.566,7.19,0.196,0.309,16
0.973673,0.0263271,0,30.153,6.31,0.197,0.317,19
0.896479,0.103521,0,28.678,5.864,0.189,0.347,12
0.89593,0.10407,0,28.188,5.55,0.175,0.355,13
0.996735,0.00326475,0,22.716,5.413,0.22,0.373,15
0.994405,0.00559532,0,23.242,4.771,0.176,0.354,19
0.998898,0.00110247,0,21.368,5.582,0.245,0.352,15
0,1,1,513.763,39.2,0.029,0.851,27
0.971667,0.0283329,0,46.232,12.524,0.242,0.27,19
0.915329,0.0846713,0,32.299,5.92,0.156,0.332,22
0.993899,0.00610126,0,31.743,7.589,0.218,0.321,21
0.981525,0.0184755,0,31.042,8.128,0.233,0.334,11
0.976021,0.0239789,0,29.801,6.91,0.2,0.328,15
0.998212,0.00178788,0,27.851,6.891,0.233,0.305,21
0.988463,0.0115373,0,27.067,6.249,0.22,0.342,15
0.975286,0.0247144,0,26.17,5.847,0.212,0.366,12
0.997962,0.00203793,0,25.903,6.703,0.239,0.288,17
0.983664,0.0163355,0,25.474,4.905,0.173,0.33,19
0.996208,0.00379158,0,25.157,6.41,0.24,0.327,14
0.996389,0.00361067,0,24.691,5.588,0.209,0.293,19
0.988615,0.0113849,0,20.061,4.003,0.179,0.349,13
0.799103,0.200897,0,43.186,8.935,0.188,0.264,25
0.994945,0.00505546,0,29.776,6.608,0.19,0.284,24
0.995317,0.00468311,0,26.746,7.039,0.245,0.326,13
0.999037,0.000963062,0,25.622,5.761,0.195,0.32,26
0.961966,0.0380345,0,23.542,4.307,0.143,0.354,15
0.977356,0.0226444,0,22.412,4.455,0.163,0.389,13
0,1,1,325.722,21.168,0.019,0.931,12
0.980203,0.0197968,0,30.459,7.318,0.223,0.374,14
0.979441,0.0205594,0,28.878,6.299,0.203,0.323,17
0.986457,0.0135432,0,24.279,5.189,0.19,0.323,15
0.998071,0.00192949,0,23.885,5.52,0.214,0.303,20
0.998683,0.00131735,0,21.968,5.107,0.219,0.365,19
0.9983,0.00170015,0,20.975,4.671,0.197,0.334,19
0.912641,0.0873586,0,36.785,7.797,0.176,0.306,21
0.931298,0.0687023,0,25.856,5.241,0.179,0.388,11
0.85237,0.14763,0,25.679,4.804,0.155,0.41,10
0.275814,0.724186,0,20.916,1.976,0.049,0.929,3
0.986839,0.0131608,0,20.778,4.089,0.19,0.377,13
0.0255585,0.974441,0,57.778,11.926,0.168,0.335,20
0.884829,0.115171,0,46.858,11.077,0.222,0.397,22
0.539768,0.460232,0,46.63,10.525,0.193,0.325,18
0.527342,0.472658,0,43.194,8.39,0.16,0.338,23
0.73585,0.26415,0,34.029,6.534,0.18,0.328,16
0.965865,0.0341347,0,32.45,7.765,0.226,0.31,14
0.977182,0.0228181,0,27.203,5.883,0.2,0.347,15
0.973142,0.0268578,0,26.889,5.216,0.175,0.363,18
0.921584,0.0784158,0,24.565,4.693,0.166,0.381,11
0.999499,0.000501094,0,24.547,6.615,0.251,0.292,20
0.994096,0.00590365,0,22.611,4.653,0.167,0.39,18
0.975089,0.0249105,0,21.835,4.513,0.194,0.392,10
0.935126,0.0648745,0,20.822,3.485,0.145,0.356,11
0.997177,0.00282311,0,20.157,4.99,0.231,0.353,12
0,1,1,530.066,21.261,0.011,0.928,12
0,1,1,356.929,21.421,0.024,0.839,12
0.0739469,0.926053,0,48.814,9.019,0.17,0.304,21
0.932056,0.0679436,0,39.334,8.541,0.199,0.316,23
0.989373,0.0106272,0,25.779,5.651,0.196,0.277,17
0.997825,0.00217524,0,25.774,6.437,0.231,0.313,18
0.907697,0.0923034,0,24.891,4.497,0.166,0.396,12
0.952938,0.0470617,0,23.949,5.068,0.187,0.401,9
0.533223,0.466777,0,23.902,2.903,0.103,0.468,11
0,1,0,955.73,24.934,0.006,0.946,16
0.959617,0.0403826,0,61.414,16.425,0.247,0.238,30
0.975019,0.0249815,0,29.321,6.476,0.203,0.344,16
0.830554,0.169446,0,28.466,5.487,0.174,0.441,11
0.385308,0.614692,0,26.861,3.771,0.127,0.407,10
0.944931,0.0550689,0,25.145,4.929,0.165,0.329,13
0.993826,0.00617442,0,23.063,4.799,0.176,0.355,18
0,1,1,241.622,20.372,0.041,0.739,16
0.985486,0.0145141,0,30.275,7.269,0.212,0.309,16
0.741167,0.258833,0,29.381,5.03,0.141,0.357,15
0.995004,0.00499567,0,27.434,6.797,0.233,0.331,16
0.995544,0.00445549,0,26.527,6.555,0.232,0.307,16
0.993954,0.00604619,0,20.993,4.173,0.179,0.333,17
0.998836,0.00116358,0,20.865,4.508,0.198,0.371,21
0.696636,0.303364,0,70.742,18.864,0.243,0.318,27
0.030377,0.969623,0,57.019,11.388,0.18,0.3,22
0.162234,0.837767,0,48.788,10.529,0.197,0.343,15
0.64676,0.35324,0,38.639,8.217,0.195,0.288,15
0.929157,0.070843,0,37.887,8.424,0.208,0.302,20
0.986068,0.0139325,0,36.194,8.978,0.233,0.357,19
0.264528,0.735472,0,34.089,5.585,0.147,0.302,14
0.981521,0.0184791,0,32.636,7.95,0.229,0.305,16
0.881073,0.118927,0,31.797,6.367,0.184,0.313,16
0.953349,0.0466509,0,31.59,7.088,0.201,0.344,15
0.991028,0.00897241,0,29.404,7.058,0.214,0.34,17
0.985967,0.0140327,0,28.924,6.608,0.206,0.31,17
0.990442,0.00955789,0,26.769,6.993,0.243,0.369,10
0.980085,0.0199147,0,24.805,4.612,0.166,0.397,18
0.989536,0.0104639,0,24.588,5.613,0.198,0.345,14
0.998111,0.00188859,0,23.141,5.669,0.226,0.328,17
0.976718,0.0232818,0,22.736,4.872,0.181,0.349,11
0.966886,0.0331145,0,21.143,3.787,0.168,0.403,12
0,1,1,512.609,30.275,0.025,0.773,18
0.987007,0.0129931,0,27.952,6.542,0.216,0.336,15
0.985727,0.0142731,0,27.856,6.351,0.208,0.295,16
0.844843,0.155157,0,25.055,4.694,0.159,0.387,9
0.990968,0.00903209,0,23.761,5.099,0.195,0.313,16
0.993334,0.00666621,0,22.205,4.867,0.194,0.326,15
0,1,1,315.825,27.051,0.041,0.658,19
0.0200902,0.97991,0,70.795,16.294,0.207,0.287,23
0.960818,0.039182,0,38.168,8.055,0.192,0.287,26
0.423883,0.576117,0,37.704,7.062,0.166,0.347,16
