Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.103799,0.896201,0,41.662,6.903,0.128,0.355,14
0.996789,0.00321124,0,32.941,8.534,0.232,0.273,20
0.998048,0.00195184,0,27.794,7.151,0.241,0.289,19
0.997131,0.00286941,0,24.004,5.39,0.197,0.291,21
0.321168,0.678832,0,50.326,9.682,0.164,0.402,22
0.50222,0.49778,0,44.945,8.83,0.169,0.336,19
0.947559,0.0524415,0,37.114,7.486,0.184,0.266,24
0.994563,0.0054369,0,35.354,8.982,0.238,0.263,20
0.893038,0.106962,0,33.05,6.721,0.179,0.334,15
0.981999,0.0180006,0,28.203,5.716,0.18,0.287,20
0.977466,0.0225339,0,25.171,5.077,0.169,0.305,16
0.997264,0.00273588,0,21.152,4.677,0.203,0.286,19
0.989385,0.0106145,0,20.622,3.952,0.166,0.377,16
0.998894,0.00110618,0,33.25,8.502,0.239,0.298,26
0.997923,0.00207685,0,27.479,6.544,0.21,0.28,23
0.986733,0.0132666,0,24.681,5.292,0.202,0.321,15
0.996976,0.00302411,0,21.016,4.795,0.205,0.325,17
0.996558,0.00344244,0,20.368,4.636,0.199,0.328,16
4.61E-19,1,1,167.803,19.533,0.077,0.661,27
0.975307,0.0246928,0,37.765,8.996,0.214,0.338,18
0.982456,0.0175438,0,24.015,4.768,0.187,0.309,16
0.985346,0.0146542,0,29.341,6.962,0.212,0.351,14
1.26E-23,1,1,186.428,18.897,0.05,0.668,23
0.861904,0.138096,0,43.378,9.062,0.189,0.26,23
0.997418,0.00258166,0,26.131,6.24,0.224,0.31,20
0.996964,0.00303615,0,24.934,6.071,0.22,0.378,17
0.993322,0.0066779,0,20.67,4.069,0.168,0.335,18
0.994742,0.00525821,0,30.018,7.299,0.221,0.275,19
0.998155,0.00184483,0,24.179,6.166,0.239,0.318,17
0.986214,0.0137858,0,23.883,4.783,0.183,0.429,16
0.996619,0.00338054,0,23.559,5.906,0.237,0.343,14
0.968126,0.031874,0,21.126,4.074,0.174,0.429,10
0.445063,0.554937,0,20.247,1.782,0.056,0.707,6
0.998489,0.00151094,0,29.753,7.319,0.225,0.338,24
0.867988,0.132012,0,29.548,5.47,0.165,0.351,14
0.997779,0.00222053,0,27.138,6.695,0.232,0.299,20
0.998074,0.00192594,0,28.222,7.257,0.228,0.263,20
0.98356,0.0164405,0,24.845,5.229,0.183,0.357,15
0.869788,0.130212,0,24.504,3.553,0.117,0.379,16
0.988533,0.0114667,0,23.067,5.114,0.201,0.333,13
0.973714,0.0262861,0,41.991,9.663,0.214,0.26,24
0.970569,0.0294308,0,35.983,8.414,0.211,0.309,17
0.994859,0.00514085,0,35.696,8.988,0.233,0.291,21
0.976397,0.0236025,0,34.442,7.774,0.209,0.282,19
0.96549,0.0345098,0,23.761,4.548,0.162,0.319,14
0.978636,0.021364,0,23.292,4.92,0.187,0.337,12
0.992517,0.00748285,0,21.853,4.609,0.197,0.305,16
0.977736,0.0222645,0,21.248,3.844,0.161,0.318,15
0.988828,0.0111724,0,20.188,4.132,0.183,0.373,13
0.88664,0.11336,0,31.371,5.58,0.161,0.308,19
0.994273,0.00572673,0,26.788,6.567,0.227,0.337,15
0.999711,0.000289094,0,24.292,6.494,0.257,0.32,24
0.940755,0.0592448,0,23.076,4.175,0.155,0.339,12
0.996644,0.0033561,0,22.945,5.302,0.205,0.29,18
0.95685,0.0431497,0,22.728,4.216,0.163,0.383,12
0.999662,0.000338338,0,22.282,5.941,0.238,0.275,23
0.989996,0.0100043,0,20.475,4.295,0.177,0.418,13
0.99215,0.00784986,0,20.301,4.174,0.193,0.311,15
0.989763,0.0102367,0,20.214,4.257,0.196,0.408,12
1.28E-06,0.999999,0,94.76,15.798,0.129,0.337,24
0.934386,0.0656141,0,42.781,9.531,0.207,0.273,22
0.971695,0.0283047,0,40.134,9.48,0.211,0.318,20
0.973907,0.0260928,0,32.208,6.837,0.187,0.286,20
0.979435,0.0205654,0,32.118,6.861,0.181,0.293,21
0.850623,0.149377,0,23.174,3.068,0.112,0.426,15
0.997087,0.00291282,0,21.763,5.273,0.218,0.375,15
0.99451,0.00549043,0,20.292,4.784,0.227,0.399,11
0.962884,0.0371156,0,20.246,3.054,0.134,0.318,16
0.913185,0.0868149,0,23.87,4.065,0.135,0.358,13
0.986009,0.0139908,0,22.342,4.786,0.203,0.377,12
0.98937,0.0106305,0,21.935,4.432,0.178,0.324,16
0.830301,0.169699,0,34.659,6.68,0.168,0.302,17
0.998875,0.00112502,0,20.272,5.41,0.251,0.295,15
0.798441,0.201559,0,36.097,6.784,0.168,0.262,19
0.995068,0.00493156,0,35.187,8.337,0.218,0.265,25
0.997286,0.00271442,0,31.758,7.97,0.222,0.284,22
0.989796,0.0102039,0,26.865,5.876,0.202,0.285,18
0.985755,0.0142447,0,26.295,5.341,0.183,0.292,19
0.99313,0.00686981,0,23.599,5.474,0.213,0.352,14
0.982525,0.0174747,0,20.594,3.07,0.122,0.325,21
0.998827,0.00117319,0,43.543,10.407,0.212,0.243,39
0.999242,0.000757546,0,35.252,9.234,0.242,0.27,28
0.994789,0.00521102,0,32.771,7.888,0.216,0.261,22
0.990273,0.009727,0,31.168,6.866,0.201,0.287,22
0.989202,0.0107985,0,28.91,6.666,0.214,0.283,17
0.996404,0.00359648,0,28.52,6.975,0.228,0.312,19
6.20E-13,1,1,141.723,21.299,0.114,0.49,25
0.828241,0.171759,0,28.087,4.686,0.142,0.331,15
0.99121,0.00878977,0,26.556,5.836,0.203,0.318,18
0.994175,0.00582453,0,24.291,5.266,0.19,0.303,19
0.980718,0.0192817,0,23.53,4.873,0.176,0.307,14
0.984326,0.0156737,0,22.131,4.942,0.195,0.391,10
0.991231,0.00876929,0,22.671,4.675,0.187,0.307,17
0.996929,0.00307133,0,22.03,5.638,0.224,0.344,13
0.997409,0.00259075,0,26.195,6.767,0.238,0.334,16
0.966024,0.0339759,0,26.131,5.099,0.185,0.368,15
0.991548,0.00845233,0,24.302,5.005,0.19,0.409,18
0.995328,0.0046716,0,21.262,4.799,0.209,0.351,15
0.995939,0.00406128,0,20.529,5.228,0.234,0.392,10
0.99523,0.00476949,0,20.16,4.782,0.216,0.369,12
0.965249,0.0347507,0,23.086,4.24,0.152,0.407,14
0.995909,0.00409078,0,33.626,7.808,0.203,0.29,26
0.9847,0.0152999,0,31.217,6.324,0.187,0.264,24
0.998889,0.00111136,0,27.671,7.374,0.249,0.271,20
0.996744,0.0032561,0,27.12,6.738,0.229,0.274,18
0.998265,0.00173504,0,26.54,5.812,0.196,0.277,27
0.999621,0.0003786,0,26.768,7.481,0.266,0.284,22
0.997839,0.00216109,0,22.826,5.634,0.22,0.327,17
0.969981,0.0300191,0,45.159,10.364,0.215,0.286,26
0.998681,0.00131942,0,44.907,12.252,0.258,0.238,28
0.998007,0.00199285,1,42.601,10.505,0.224,0.243,33
0.998766,0.00123417,0,29.494,7.357,0.217,0.264,25
0.985146,0.0148537,0,28.018,6.087,0.199,0.349,17
0.958791,0.0412091,0,23.58,3.973,0.15,0.297,17
1.92E-18,1,1,150.342,14.851,0.053,0.698,24
0.999862,0.000138271,0,41.39,12.049,0.272,0.24,32
0.998122,0.00187753,0,32.513,7.94,0.216,0.295,26
0.970967,0.0290328,0,30.084,6.54,0.19,0.314,16
0.996416,0.0035842,0,27.793,6.238,0.208,0.287,23
0.986722,0.0132785,0,24.416,4.868,0.18,0.304,18
0.998597,0.00140319,0,22.106,5.515,0.231,0.319,18
0.98752,0.0124799,0,21.197,4.235,0.179,0.409,14
0.988164,0.0118365,0,25.262,5.36,0.19,0.309,17
0.969885,0.030115,0,23.148,4.458,0.155,0.327,14
0.992267,0.00773275,0,22.072,5.073,0.203,0.315,13
0.998176,0.00182436,0,37.946,9.955,0.244,0.283,25
0.993587,0.00641302,0,37.082,8.808,0.22,0.265,25
0.996421,0.00357906,0,30.909,7.901,0.242,0.332,18
0.980992,0.0190083,0,29.045,6.214,0.183,0.328,18
0.957886,0.0421135,0,28.133,5.341,0.157,0.358,18
0.992739,0.00726069,0,26.826,6.265,0.218,0.357,16
0.960364,0.0396362,0,23.197,4.479,0.16,0.373,12
0.984295,0.0157055,0,21.003,4.44,0.179,0.406,11
0.999182,0.000818154,0,20.178,5.322,0.252,0.29,17
0.887584,0.112416,0,44.501,9.18,0.188,0.278,26
0.987669,0.0123309,0,38.291,8.918,0.216,0.255,24
0.986782,0.0132182,0,29.737,6.87,0.217,0.344,16
0.994855,0.00514472,0,25.475,5.721,0.202,0.438,18
0.990796,0.00920371,0,20.173,4.607,0.212,0.361,10
0.978665,0.0213348,0,32.901,7.305,0.201,0.307,19
0.905039,0.0949606,0,29.397,5.444,0.168,0.303,16
0.998557,0.00144305,0,24.243,6.009,0.23,0.285,20
0.967187,0.0328127,0,24.178,4.632,0.18,0.338,14
0.996815,0.0031851,0,22.981,5.321,0.223,0.374,17
0.993742,0.00625811,0,20.552,4.657,0.2,0.353,13
0.997733,0.00226669,0,20.152,4.813,0.209,0.345,16
1.68E-07,1,1,79.233,9.462,0.094,0.416,19
0.959052,0.0409485,0,25.124,5.092,0.173,0.369,12
0.969891,0.0301091,0,21.83,4.343,0.19,0.392,10
0.748361,0.251639,0,25.547,4.083,0.136,0.41,10
0.996468,0.00353191,0,24.153,6.037,0.229,0.29,15
0.99304,0.00695959,0,21.928,4.794,0.188,0.38,15
0.968421,0.0315786,0,21.29,3.418,0.147,0.385,16
0.999586,0.000414033,0,37.902,9.437,0.221,0.239,37
0.998715,0.0012848,0,37.378,10.158,0.252,0.262,24
0.993993,0.00600703,0,32.708,7.554,0.217,0.3,23
0.994219,0.00578063,0,32.609,7.732,0.219,0.264,22
0.986476,0.0135239,0,28.01,5.39,0.178,0.319,23
0.995748,0.00425221,0,26.45,6.259,0.225,0.316,18
0.989346,0.0106538,0,25.61,5.619,0.206,0.329,16
0.975011,0.0249894,0,24.787,5.25,0.199,0.362,12
0.878781,0.121219,0,23.05,3.609,0.13,0.398,12
0.996706,0.00329386,0,22.808,5.695,0.23,0.337,14
0.997393,0.00260705,0,20.286,4.61,0.212,0.328,17
0.992258,0.00774203,0,36.92,8.99,0.223,0.307,22
0.998056,0.00194356,0,27.083,7.046,0.243,0.283,18
0.991073,0.00892727,0,22.917,4.883,0.186,0.325,16
0.990054,0.00994639,0,38.956,9.803,0.234,0.287,20
0.969957,0.030043,0,33.499,7.52,0.209,0.302,17
0.92727,0.0727301,0,31.128,6.199,0.176,0.349,16
0.99428,0.0057202,0,29.916,7.205,0.217,0.284,19
0.753511,0.246489,0,25.257,3.628,0.133,0.356,13
0.990184,0.00981604,0,23.04,5.252,0.198,0.322,13
0.999194,0.000806172,0,40.184,9.868,0.222,0.26,36
0.957996,0.0420045,0,33.511,6.446,0.166,0.269,24
0.999181,0.000819401,0,28.131,7.503,0.244,0.266,22
0.998145,0.00185529,0,26.325,6.531,0.227,0.326,20
0.994085,0.00591495,0,23.773,5.602,0.221,0.363,14
0.236265,0.763735,1,34.645,5.326,0.12,0.471,12
0.997449,0.00255103,0,22.651,5.668,0.236,0.328,15
0.99831,0.0016901,0,21.458,5.084,0.214,0.305,19
0.979426,0.0205739,0,20.825,4.275,0.185,0.416,10
0.175101,0.824899,0,72.023,15.455,0.187,0.256,32
0.998903,0.00109694,0,35.935,9.89,0.258,0.255,23
0.992131,0.00786933,0,34.308,8.294,0.208,0.275,21
0.99754,0.00245974,0,30.101,7.535,0.237,0.279,21
0.994367,0.005633,0,29.904,7.069,0.213,0.294,20
0.968117,0.0318834,0,25.073,4.879,0.173,0.322,15
0.998949,0.00105128,0,23.82,6.322,0.244,0.296,18
0.953061,0.046939,0,22.439,3.959,0.164,0.325,13
0.995927,0.00407329,0,21.436,4.558,0.18,0.304,19
0.993773,0.0062267,0,28.342,7.135,0.237,0.363,14
0.999099,0.000900723,0,26.855,6.956,0.229,0.336,22
0.998495,0.00150522,0,26.235,6.536,0.237,0.265,21
0.940548,0.0594518,0,24.441,4.614,0.164,0.346,12
0.990185,0.00981458,0,23.127,4.941,0.204,0.334,15
0.994232,0.00576752,0,22.375,4.789,0.194,0.366,17
0.981651,0.0183488,0,20.232,3.916,0.181,0.377,12
0.973085,0.0269153,0,41.079,10.362,0.239,0.292,16
0.985459,0.0145409,0,37.222,8.363,0.19,0.265,25
0.972101,0.0278991,0,20.694,3.767,0.154,0.345,13
0.92475,0.0752504,0,43.081,10.135,0.215,0.36,17
0.995107,0.00489286,0,24.756,5.186,0.181,0.281,22
0.989613,0.0103874,0,21.849,4.534,0.184,0.33,15
0.982635,0.0173649,0,21.164,4.384,0.189,0.397,11
0.998024,0.00197626,0,20.552,4.978,0.22,0.373,16
0.999569,0.000431415,0,28.582,8.44,0.278,0.275,19
0.976528,0.0234721,0,24.024,4.46,0.155,0.377,17
0.543897,0.456103,0,23.006,2.637,0.097,0.418,10
0.852902,0.147098,0,50.052,11.315,0.203,0.286,23
0.979773,0.0202274,0,29.032,6.173,0.193,0.279,18
0.929549,0.0704507,0,28.75,5.305,0.172,0.292,17
0.973362,0.0266379,0,28.038,5.974,0.176,0.407,15
0.957994,0.0420064,0,24.167,4.502,0.18,0.404,13
0.998933,0.00106699,0,44.062,11.941,0.256,0.262,29
0.851882,0.148118,0,38.414,7.564,0.173,0.277,21
0.997071,0.0029293,0,34.983,9.286,0.242,0.28,20
0.999778,0.000221828,0,31.723,8.716,0.253,0.26,29
0.971399,0.0286011,0,23.963,4.75,0.159,0.347,14
0.998512,0.00148836,0,23.764,5.829,0.22,0.31,20
0.998171,0.00182876,0,23.183,5.887,0.232,0.284,17
0.983562,0.0164382,0,22.721,4.459,0.185,0.353,15
0.970263,0.0297373,1,21.607,3.778,0.155,0.314,15
0.916581,0.083419,0,45.107,9.615,0.196,0.278,26
0,1,1,504.426,17.756,0.009,0.937,12
0.799416,0.200584,0,82.931,20.025,0.222,0.214,42
0.992372,0.00762794,0,47.477,12.404,0.227,0.252,25
0.98917,0.0108294,0,36.205,8.408,0.212,0.278,23
0.868609,0.131391,0,33.311,6.422,0.171,0.293,17
0.97556,0.0244404,0,29.502,5.872,0.185,0.328,20
0.994994,0.00500589,0,27.1,5.941,0.202,0.26,22
0.99921,0.000789632,0,25.528,6.96,0.255,0.293,19
0.994453,0.00554661,0,25.428,5.753,0.211,0.314,18
0.997565,0.00243537,0,23.868,5.456,0.202,0.281,21
0.990477,0.00952294,0,23.269,5.088,0.206,0.391,14
0.978315,0.0216847,0,23.06,4.456,0.172,0.327,15
2.29E-25,1,1,222.291,27.102,0.077,0.56,34
0.669063,0.330937,0,56.124,12.16,0.2,0.243,27
0.988463,0.0115367,0,54.886,14.007,0.234,0.222,30
0.991613,0.00838715,0,49.138,12.187,0.226,0.249,30
0.993182,0.00681829,0,40.077,9.887,0.219,0.355,24
0.95082,0.0491797,0,37.744,8.131,0.197,0.286,21
0.997719,0.00228067,1,36.312,8.579,0.219,0.267,30
0.988902,0.0110984,0,33.559,8.124,0.224,0.283,18
0.99513,0.00486981,0,31.681,7.937,0.227,0.269,19
0.985834,0.0141662,0,36.844,8.819,0.214,0.321,20
0.961164,0.0388363,0,34.937,7.249,0.184,0.261,22
0.902893,0.097107,0,31.035,6.052,0.163,0.417,15
0.991636,0.00836383,0,29.567,6.553,0.205,0.274,21
0.950306,0.0496939,0,28.151,5.693,0.184,0.355,14
0.979493,0.0205073,0,22.845,4.648,0.179,0.362,13
0.888866,0.111134,0,22.382,3.561,0.12,0.464,11
0.994039,0.00596106,0,20.232,4.744,0.224,0.373,11
0.991908,0.00809147,0,20.006,3.192,0.143,0.339,22
0.978171,0.0218292,0,33.806,7.34,0.197,0.3,21
0.910557,0.0894426,0,28.421,5.918,0.179,0.365,10
0.99678,0.00322027,0,26.055,6.085,0.22,0.29,20
0.998599,0.00140065,0,24.413,6.419,0.247,0.323,17
0.989191,0.0108087,0,24.174,4.806,0.179,0.295,19
0.989932,0.0100682,0,23.497,4.947,0.192,0.345,16
0.997035,0.00296496,0,42.803,11.48,0.253,0.25,24
0.952776,0.0472242,0,29.067,5.798,0.186,0.319,16
0.998062,0.00193837,0,28.844,6.686,0.205,0.26,26
0.971345,0.0286548,0,24.996,5.012,0.184,0.341,14
0.993006,0.00699346,0,24.516,5.08,0.169,0.364,20
0.993052,0.00694774,0,24.262,4.95,0.19,0.319,20
0.998605,0.00139501,0,24.24,5.774,0.219,0.294,22
0.995566,0.004434,0,23.526,5.207,0.214,0.33,18
0.995162,0.00483814,0,22.892,5.228,0.205,0.351,16
0.000553067,0.999447,0,102.138,21.731,0.187,0.266,32
0.926417,0.0735826,0,38.659,8.603,0.194,0.28,18
0.997353,0.00264711,0,31.515,8.137,0.244,0.253,20
0.987298,0.0127016,0,29.448,6.843,0.213,0.321,16
0.985505,0.014495,0,24.532,5.245,0.187,0.316,15
0.989538,0.0104616,0,23.025,5.19,0.198,0.328,13
1.15E-22,1,1,148.722,9.103,0.018,0.917,8
0.704949,0.295051,0,39.571,7.463,0.159,0.326,20
0.884676,0.115324,0,30.156,5.483,0.163,0.379,16
0.988108,0.0118917,0,24.468,5.368,0.19,0.311,15
0.900305,0.0996946,0,23.652,3.816,0.147,0.356,13
0.998453,0.00154719,0,23.103,5.68,0.221,0.332,19
0.979568,0.0204321,0,20.312,3.831,0.161,0.354,13
0.94089,0.0591101,0,25.721,4.82,0.152,0.359,14
0.955874,0.0441257,0,23.327,4.301,0.155,0.383,13
0.99118,0.00881964,0,21.763,4.603,0.189,0.333,15
0.996341,0.00365882,0,28.201,6.32,0.208,0.328,23
0.997429,0.00257128,0,26.004,5.588,0.191,0.32,25
0.9602,0.0398004,0,23.664,4.479,0.172,0.339,13
0.989246,0.0107541,0,20.893,4.531,0.198,0.344,12
0.997376,0.00262445,0,20.717,5.061,0.23,0.383,14
0.944349,0.0556507,0,20.414,3.157,0.139,0.367,13
0.0292331,0.970767,1,43.901,6.375,0.114,0.66,14
0.993155,0.00684515,0,20.849,4.501,0.197,0.401,14
0.966797,0.0332029,0,26.296,5.009,0.165,0.335,17
0.967733,0.0322669,0,21.279,3.764,0.167,0.377,13
0.954727,0.0452732,0,72.109,18.543,0.239,0.199,34
0.905373,0.0946266,0,44.513,10.154,0.208,0.266,20
0.996842,0.00315818,0,40.57,10.402,0.231,0.272,26
0.985593,0.0144075,0,30.196,6.703,0.195,0.275,19
0.998699,0.00130079,0,28.214,7.658,0.258,0.312,18
0.996616,0.00338389,0,26.617,6.767,0.235,0.301,16
0.99827,0.00173028,0,25.428,6.405,0.232,0.312,19
0.994149,0.00585098,0,24.37,5.639,0.211,0.307,16
0.978523,0.0214769,0,23.198,4.747,0.184,0.336,13
0.996628,0.00337219,0,22.945,5.239,0.217,0.293,18
0.993772,0.00622802,0,21.454,3.859,0.16,0.321,22
0.965296,0.0347043,0,44.028,10.063,0.205,0.265,25
0.91737,0.0826297,0,34.114,7.084,0.184,0.389,16
0.897015,0.102985,0,33.33,6.531,0.184,0.334,17
0.99023,0.00976979,0,30.622,7.444,0.216,0.331,16
0.992682,0.00731829,0,28.872,6.867,0.22,0.332,17
0.977528,0.0224716,0,28.217,6.384,0.208,0.357,13
0.968559,0.0314415,0,27.259,5.532,0.176,0.307,16
0.996955,0.00304493,0,23.078,5.231,0.209,0.311,19
0.998634,0.00136584,0,21.756,5.742,0.252,0.336,15
0.997763,0.00223679,0,21.355,4.957,0.219,0.306,18
0.987249,0.012751,0,20.856,4.234,0.19,0.376,13
0.979823,0.0201765,0,20.037,3.942,0.174,0.387,11
3.22E-17,1,1,159.15,19.648,0.069,0.713,27
0.998457,0.00154326,0,32.293,8.373,0.239,0.28,23
0.994525,0.00547515,0,28.446,6.906,0.225,0.339,17
0.570786,0.429214,0,27.866,3.981,0.125,0.344,13
0.9803,0.0196997,0,27.281,5.794,0.183,0.375,16
0.992708,0.00729227,0,26.418,6.082,0.21,0.29,17
0.996415,0.00358488,0,24.054,5.828,0.223,0.323,16
0.923372,0.0766283,0,23.96,4.267,0.16,0.332,12
0.994985,0.00501539,0,21.03,4.884,0.202,0.317,14
0.369543,0.630457,1,55.666,11.762,0.181,0.344,22
0.991032,0.00896794,0,42.419,10.325,0.222,0.255,26
0.981307,0.0186926,0,37.14,8.52,0.202,0.275,22
0.93569,0.0643097,0,31.083,6.11,0.161,0.302,18
0.992896,0.00710412,0,27.141,6.597,0.225,0.287,15
0.992277,0.00772326,0,26.993,6.137,0.204,0.278,18
0.99904,0.000960147,0,26.672,6.345,0.222,0.276,26
0.982002,0.0179975,0,22.948,4.666,0.179,0.338,14
0.992656,0.00734445,0,22.49,4.909,0.201,0.368,15
0.981972,0.0180281,0,20.757,4.309,0.175,0.367,11
0.988226,0.0117741,1,20.695,4.426,0.195,0.325,12
4.71E-14,1,1,106.533,8.824,0.044,0.814,10
0.988855,0.0111447,0,69.174,18.257,0.241,0.217,36
0.00958301,0.990417,0,64.533,10.887,0.138,0.402,29
0.990805,0.00919523,0,39.679,8.816,0.192,0.289,30
0.99345,0.00655017,0,40.3,10.133,0.235,0.306,23
0.998218,0.00178217,0,26.143,5.904,0.203,0.287,25
0.981332,0.0186677,0,26.812,5.311,0.172,0.339,19
0.953887,0.0461128,0,22.995,4.354,0.172,0.394,11
0.998044,0.00195631,0,20.954,4.668,0.203,0.324,20
0.999296,0.000703517,0,21.019,5.175,0.219,0.264,22
0.99736,0.00263953,0,20.924,4.978,0.211,0.334,16
0.965004,0.0349964,0,20.567,3.78,0.15,0.412,11
0.994412,0.00558813,0,20.424,4.063,0.185,0.315,18
7.20E-08,1,1,77.9,7.895,0.073,0.609,21
0.960283,0.039717,0,31.526,6.56,0.191,0.394,17
0.995789,0.00421095,0,22.769,5.255,0.199,0.404,16
0.993236,0.00676406,0,32.098,8.218,0.235,0.293,16
0.994658,0.00534193,0,27.722,6.462,0.216,0.292,19
0.979972,0.020028,0,26.398,5.719,0.201,0.342,14
0.973308,0.0266918,0,22.886,4.255,0.164,0.337,15
0.99121,0.00879009,0,22.701,4.664,0.182,0.343,17
0.991988,0.00801179,0,21.959,4.25,0.161,0.356,19
0.972695,0.0273048,0,20.725,3.92,0.168,0.437,11
0,1,1,440.15,24.702,0.026,0.795,19
0,1,1,323.555,24.129,0.028,0.872,19
0.916438,0.0835623,0,24.485,4.126,0.131,0.409,14
0.997407,0.00259246,0,22.42,5.392,0.22,0.29,17
0.988933,0.0110666,0,20.86,4.55,0.207,0.39,11
0.881884,0.118116,0,31.11,6.052,0.184,0.343,14
0.971272,0.028728,0,29.116,6.322,0.205,0.404,14
0.677745,0.322255,0,22.9,2.98,0.11,0.413,10
7.18E-06,0.999993,1,88.333,12.844,0.104,0.441,37
0.986258,0.0137418,0,40.747,9.567,0.219,0.245,25
0.995732,0.00426823,0,34.914,8.362,0.218,0.255,25
0.975574,0.0244261,0,28.501,5.884,0.186,0.264,18
0.98568,0.0143202,0,26.395,5.896,0.187,0.341,15
0.999438,0.000562373,0,26.288,7.181,0.261,0.281,21
0.992835,0.00716522,0,25.296,5.744,0.195,0.304,17
0.968553,0.0314467,0,22.864,4.14,0.147,0.384,15
0.464329,0.535671,0,44.177,7.976,0.15,0.293,23
0.98967,0.0103302,0,20.726,4.541,0.201,0.425,11
0.968374,0.0316261,0,47.811,11.726,0.219,0.273,23
0.927413,0.0725873,0,41.802,9.653,0.213,0.285,18
0.996156,0.00384404,0,31.276,7.058,0.195,0.28,26
0.998913,0.0010867,0,24.22,5.714,0.213,0.271,24
0.996762,0.00323843,0,22.229,5.584,0.241,0.349,13
0.998745,0.00125507,0,21.554,5.557,0.233,0.307,17
0,1,1,294.772,17.729,0.017,0.922,12
0.0281172,0.971883,0,43.544,6.865,0.129,0.436,11
0.862537,0.137463,0,42.539,9.165,0.198,0.266,20
0.906409,0.0935909,0,42.179,8.538,0.179,0.281,26
0.923515,0.0764851,0,29.744,5.631,0.163,0.297,17
0.984023,0.0159768,0,26.15,5.8,0.207,0.324,14
0.955035,0.0449651,0,23.304,4.53,0.164,0.388,11
0.997894,0.00210614,0,21.799,5.294,0.225,0.299,17
0.993779,0.00622089,0,20.515,4.54,0.199,0.322,14
3.66E-26,1,1,202.241,19.558,0.066,0.568,27
0.971192,0.0288084,0,24.605,5.052,0.178,0.335,13
0.985836,0.0141636,0,24.371,5.173,0.182,0.362,15
0.936967,0.0630332,0,49.213,11.42,0.214,0.256,25
0.998247,0.0017529,0,40.372,10.215,0.227,0.261,30
0.96996,0.0300399,0,30.633,6.732,0.179,0.339,16
0.979397,0.0206034,0,23.769,4.589,0.176,0.322,16
0.917997,0.0820027,0,23.306,4.063,0.155,0.528,10
0.986139,0.0138611,0,21.858,4.46,0.179,0.352,14
0.972998,0.0270019,0,21.698,4.021,0.166,0.41,13
0.999799,0.000200743,0,21.291,5.297,0.226,0.269,28
0.880147,0.119853,0,20.964,3.279,0.146,0.368,9
0.995929,0.00407118,0,20.797,4.783,0.201,0.344,15
4.83E-06,0.999995,1,72.936,10.251,0.07,0.732,14
0.993735,0.00626449,0,38.462,9.405,0.226,0.299,24
0.987264,0.0127359,0,26.36,5.619,0.201,0.333,17
0.994402,0.00559851,0,25.679,5.827,0.213,0.314,18
0.99634,0.00366011,0,23.698,5.556,0.213,0.343,17
0.989816,0.0101838,0,21.756,4.562,0.18,0.307,15
0.447733,0.552267,0,43.596,7.408,0.136,0.353,25
0.981629,0.0183712,0,25.843,5.658,0.19,0.325,14
0.99742,0.00257952,0,23.858,5.539,0.194,0.328,20
0.990987,0.00901264,0,23.23,5.095,0.199,0.311,15
0.975264,0.0247364,0,22.363,4.268,0.17,0.446,13
0.991232,0.00876757,0,21.233,4.315,0.185,0.308,16
0.997371,0.00262911,0,20.364,4.879,0.227,0.314,15
0.996366,0.00363441,0,39.563,10.442,0.251,0.269,22
0.991726,0.00827432,0,28.608,6.639,0.209,0.281,18
0.71687,0.28313,0,25.878,3.699,0.119,0.417,13
0.989947,0.010053,0,23.267,5.299,0.201,0.324,13
0.948036,0.0519643,0,36.909,8.317,0.209,0.297,17
0.994966,0.00503381,0,34.612,8.578,0.214,0.269,22
0.958567,0.041433,0,33.955,6.752,0.169,0.27,23
0.986298,0.0137019,0,27.306,6.153,0.209,0.344,15
0.889507,0.110493,0,25.561,4.586,0.152,0.32,12
0.999131,0.000869482,1,22.993,5.669,0.229,0.271,22
0.940656,0.0593443,0,57.5,13.728,0.217,0.226,30
0.99913,0.000870293,0,44.09,11.381,0.233,0.206,35
0.971392,0.0286079,0,36.287,8.124,0.208,0.297,20
0.971181,0.0288193,0,32.12,6.619,0.188,0.372,20
0.996805,0.00319459,0,31.31,7.429,0.21,0.292,24
0.993972,0.00602792,0,30.743,7.767,0.235,0.336,16
0.995767,0.00423347,0,30.638,7.389,0.218,0.287,21
0.997058,0.0029418,0,28.433,6.329,0.208,0.28,25
0.997997,0.00200262,0,26.999,7.218,0.255,0.299,16
0.977918,0.0220817,0,22.081,3.897,0.159,0.287,17
0.989199,0.0108012,0,21.281,4.207,0.18,0.297,16
0.818881,0.181119,0,34.75,6.335,0.167,0.32,19
0.950638,0.0493625,0,32.156,7.028,0.192,0.294,15
0.934439,0.0655606,0,28.261,5.302,0.156,0.384,16
0.99452,0.00548049,0,23.418,5.252,0.207,0.276,17
0.975305,0.0246949,0,21.278,3.968,0.161,0.406,13
0.984754,0.0152462,0,20.212,3.985,0.174,0.336,13
0.712131,0.287869,0,51.001,10.811,0.188,0.254,25
0.951851,0.0481486,0,39.188,8.371,0.183,0.338,23
0.997441,0.00255867,0,28.294,7.158,0.235,0.283,19
0.998528,0.00147197,0,28.227,7.72,0.257,0.314,17
0.996451,0.003549,0,21.708,5.164,0.214,0.338,15
0.997281,0.00271931,0,20.476,4.892,0.218,0.35,15
