Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.998958,0.00104211,0,21.716,3.472,0.128,0.201,78
0.999998,1.53E-06,0,20.969,5.183,0.233,0.16,106
9.54E-13,1,1,93.929,11.951,0.104,0.196,115
0.999492,0.00050816,0,24.275,4.002,0.144,0.179,102
1,5.15E-07,0,21.372,4.359,0.181,0.114,166
0.997246,0.00275446,0,21.949,3.369,0.129,0.181,70
0.0126151,0.987385,1,78.625,15.722,0.167,0.129,192
0.999995,4.95E-06,0,48.061,14.104,0.267,0.126,133
0.999687,0.000313318,0,38.767,9.266,0.208,0.148,112
0.994502,0.00549791,0,36.588,7.7,0.194,0.162,89
0.999298,0.000702193,0,25.192,4.765,0.164,0.15,84
0.99993,7.02E-05,0,24.717,5.668,0.207,0.164,79
0.999994,5.76E-06,0,24.636,5.349,0.189,0.155,131
1,1.46E-07,0,22.358,5.67,0.241,0.14,145
0.000313442,0.999687,1,61.792,8.482,0.117,0.165,159
0.999994,6.33E-06,1,36.172,8.71,0.221,0.1,162
0.999138,0.000862508,0,28.652,5.152,0.158,0.129,112
0.000487565,0.999512,1,77.313,14.713,0.156,0.12,158
0.999313,0.000686899,0,37.556,8.569,0.209,0.126,108
0.993708,0.00629176,0,20.736,2.652,0.114,0.169,68
0.999922,7.84E-05,0,35.199,7.556,0.199,0.123,147
0.999998,2.39E-06,0,21.379,4.679,0.195,0.124,129
0.99999,1.00E-05,0,29.413,6.218,0.184,0.116,156
0.998838,0.00116188,0,28.833,5.95,0.186,0.148,79
0.999637,0.000362608,0,28.1,4.308,0.129,0.145,148
0.119472,0.880528,1,35.607,3.796,0.09,0.218,93
0.998367,0.00163315,0,35.31,7.789,0.201,0.137,92
0.999997,3.30E-06,0,21.569,4.239,0.175,0.164,139
0.993828,0.00617246,1,44.316,8.583,0.161,0.149,157
0.985504,0.0144965,0,21.722,2.414,0.091,0.183,76
0.999991,9.02E-06,0,20.381,3.839,0.165,0.177,122
1.14E-08,1,1,108.063,19.721,0.157,0.113,195
0.999998,2.20E-06,0,22.188,4.615,0.196,0.158,138
0.99945,0.000549813,0,21.864,3.501,0.141,0.141,92
2.05E-05,0.999979,1,71.092,11.01,0.126,0.183,145
0.987429,0.0125709,0,24.348,3.407,0.126,0.146,76
4.79E-15,1,1,121.528,17.829,0.117,0.157,176
5.09E-10,1,1,100.289,15.713,0.13,0.15,176
0.998814,0.00118637,0,24.261,3.73,0.138,0.142,101
0.997025,0.00297457,0,44.201,9.223,0.188,0.132,145
0.978939,0.0210611,0,32.89,5.918,0.164,0.142,85
0.862805,0.137195,1,32.354,3.123,0.058,0.197,144
0.999771,0.000229268,0,25.828,4.82,0.165,0.14,108
0.999754,0.000245944,0,20.821,3.819,0.152,0.167,79
0.999457,0.000543057,0,24.678,3.462,0.121,0.154,128
0.999972,2.76E-05,0,23.601,5.562,0.223,0.196,78
0.999978,2.20E-05,0,20.656,4.078,0.176,0.156,104
4.39E-13,1,1,98.039,12.277,0.093,0.177,144
0.997994,0.00200648,0,26.673,3.797,0.122,0.156,120
0.999686,0.000313884,0,21.973,3.22,0.127,0.151,112
0.999986,1.41E-05,0,20.489,3.431,0.155,0.145,133
0.999972,2.82E-05,0,45.677,11.365,0.226,0.105,168
0.999468,0.000532015,0,36.707,7.984,0.191,0.135,122
0.999963,3.70E-05,0,36.136,8.28,0.21,0.105,148
0.999974,2.63E-05,0,35.546,7.894,0.194,0.115,160
0.995641,0.00435849,0,21.166,3.143,0.137,0.169,60
0.998874,0.00112586,1,30.565,4.24,0.117,0.172,160
0.999985,1.46E-05,0,30.477,6.789,0.213,0.17,135
1.01E-16,1,1,126.25,17.996,0.113,0.189,162
0.999498,0.000502027,0,35.204,7.05,0.177,0.11,138
0.998533,0.00146704,0,30.096,5.9,0.178,0.134,94
0.999969,3.09E-05,0,42.096,10.877,0.236,0.117,137
0.99836,0.00164042,0,38.704,7.361,0.163,0.162,148
0.999534,0.000465558,0,28.854,5.54,0.173,0.138,109
0.999993,6.79E-06,0,28.206,6.052,0.189,0.14,150
0.9968,0.00319966,1,25.643,3.95,0.12,0.208,92
0.999986,1.41E-05,0,24.546,5.91,0.212,0.146,96
0.96794,0.0320601,0,23.662,3.061,0.119,0.152,64
0.999999,7.87E-07,0,21.578,4.92,0.203,0.126,140
0.908358,0.0916422,0,41.26,7.633,0.168,0.156,104
0.998487,0.00151252,0,30.087,4.967,0.149,0.157,124
0.335353,0.664647,1,78.738,17.685,0.196,0.112,190
0.992055,0.00794516,0,59.926,13.373,0.19,0.114,189
0.998944,0.00105642,0,38.654,7.762,0.178,0.117,144
0.999928,7.20E-05,0,24.801,4.3,0.151,0.133,133
0.998341,0.00165912,0,49.997,11.796,0.212,0.118,142
0.999997,2.75E-06,0,40.345,11.209,0.257,0.132,140
0.998872,0.00112761,0,35.211,6.901,0.173,0.147,127
0.997649,0.00235095,0,32.956,6.291,0.171,0.135,109
0.997995,0.00200476,0,23.905,3.959,0.144,0.162,79
0.999986,1.44E-05,0,27.761,6.476,0.213,0.163,114
0.997799,0.00220092,0,29.816,4.391,0.129,0.142,137
0.864154,0.135846,0,38.282,6.554,0.137,0.161,100
0.992788,0.0072119,0,33.459,6.011,0.155,0.159,106
0.998787,0.00121306,0,30.77,6.354,0.184,0.148,89
0.999861,0.000139002,0,22.371,4.557,0.186,0.206,74
0.929186,0.0708137,0,26.487,3.825,0.115,0.212,56
0.000172301,0.999828,1,67.277,10.822,0.135,0.127,144
0.994414,0.00558579,0,42.137,9.317,0.19,0.158,106
0.999999,5.64E-07,0,41.052,10.894,0.242,0.111,187
0.999472,0.000528048,0,30.462,6.29,0.182,0.157,100
0.999999,1.47E-06,0,29.69,8.226,0.261,0.117,116
5.77E-32,1,1,200.038,27.067,0.102,0.178,189
0.999994,5.72E-06,0,22.397,5.083,0.214,0.161,108
3.33E-12,1,1,95.745,11.625,0.069,0.202,171
0.999741,0.000258807,0,25.586,3.772,0.13,0.146,140
0.998455,0.00154455,1,41.561,8.049,0.165,0.152,162
0.99727,0.00272993,0,33.789,5.13,0.134,0.146,156
0.99999,9.51E-06,0,32.696,7.872,0.217,0.145,137
0.989822,0.0101778,0,34.966,6.574,0.155,0.302,88
0.000272767,0.999727,1,48.975,5.551,0.097,0.219,95
0.442329,0.557671,1,86.954,20.443,0.21,0.098,209
0.999917,8.28E-05,0,23.779,4.779,0.177,0.157,98
1.07E-06,0.999999,1,76.959,12.272,0.126,0.178,129
0.999985,1.46E-05,0,30.938,6.937,0.198,0.114,144
0.999805,0.000195166,0,47.558,12.548,0.242,0.121,120
0.999566,0.000434028,0,45.061,11.233,0.224,0.118,121
0.998779,0.00122145,0,43.051,9.389,0.194,0.11,142
6.32E-38,1,1,205.516,23.243,0.073,0.246,146
0.0659312,0.934069,1,38.795,4.846,0.104,0.194,88
0.655875,0.344125,1,57.469,10.611,0.157,0.135,180
0.996891,0.00310889,0,23.307,3.674,0.129,0.199,73
0.999773,0.0002273,0,38.781,7.912,0.18,0.105,166
1,4.01E-07,0,26.676,5.903,0.203,0.105,182
0.317197,0.682803,0,61.502,12.711,0.172,0.121,141
0.9998,0.000199638,0,40.701,8.587,0.188,0.102,169
0.999944,5.60E-05,0,30.577,5.694,0.158,0.131,161
0.987404,0.0125956,0,49.466,10.275,0.184,0.113,154
0.99968,0.000319783,0,29.87,6.574,0.207,0.158,88
0.999222,0.000778119,0,39.758,7.856,0.178,0.167,154
0.999731,0.000268475,0,24.448,5.267,0.193,0.166,69
0.999994,5.96E-06,0,23.304,5.401,0.202,0.158,111
0.999364,0.000635797,0,21.379,2.883,0.099,0.208,104
0.999606,0.000394061,0,26.537,4.738,0.162,0.124,112
0.999711,0.000288485,0,40.795,9.93,0.219,0.126,117
0.999999,9.36E-07,0,29.801,6.963,0.217,0.134,168
0.998363,0.001637,0,22.049,4.04,0.161,0.199,52
0.999998,1.70E-06,0,23.201,4.704,0.182,0.144,155
2.31E-18,1,1,121.994,15.844,0.098,0.206,118
3.25E-22,1,1,185.909,33.084,0.15,0.135,201
0.99984,0.000160134,0,21.022,3.232,0.126,0.179,109
1.73E-19,1,1,137.527,18.588,0.103,0.22,172
9.19E-07,0.999999,1,80.395,13.113,0.128,0.145,144
0.998995,0.00100539,0,28.611,5.517,0.171,0.129,96
0.369092,0.630908,0,44.391,5.964,0.106,0.184,153
0.936992,0.0630075,0,38.605,5.989,0.125,0.148,137
0.999943,5.66E-05,0,30.941,6.644,0.2,0.123,130
0.996698,0.00330201,0,26.239,4.463,0.154,0.131,84
0.999975,2.47E-05,0,22.138,4.037,0.155,0.191,121
0.999998,2.39E-06,0,21.455,5.165,0.229,0.158,106
0.999702,0.00029821,0,28.937,5.954,0.193,0.171,98
0.999952,4.82E-05,1,22.156,3.997,0.155,0.168,114
0.999838,0.000161737,0,33.785,7.388,0.196,0.112,126
0.999802,0.000197725,0,23.603,4.706,0.183,0.16,83
0.999466,0.000533907,0,28.731,4.818,0.148,0.13,132
0.999929,7.07E-05,0,24.249,3.676,0.129,0.148,148
1,1.78E-08,0,22.598,5.646,0.23,0.093,188
0.999996,4.20E-06,1,37.349,9.759,0.249,0.132,143
0.999737,0.000263314,0,24.023,5.012,0.19,0.171,72
0.999973,2.68E-05,0,21.901,3.44,0.122,0.145,145
0.0158476,0.984152,0,44.96,5.776,0.115,0.17,108
0.995392,0.0046076,0,27.927,5.286,0.166,0.16,69
0.999709,0.000290919,0,24.743,4.595,0.17,0.156,96
0.999999,6.76E-07,0,24.582,5.111,0.183,0.114,176
0.999698,0.000302241,0,41.546,9.636,0.212,0.123,135
0.939298,0.0607021,0,26.438,3.495,0.118,0.159,72
0.998139,0.00186132,0,23.91,3.684,0.136,0.138,92
0.999976,2.41E-05,0,20.277,4.837,0.22,0.228,61
1,4.85E-07,0,60.848,17.474,0.263,0.081,222
0.984932,0.0150682,0,58.81,12.953,0.2,0.097,178
0.997209,0.00279128,0,43.388,9.139,0.193,0.113,140
1,1.95E-08,0,39.152,10.52,0.252,0.103,228
0.999998,2.24E-06,0,25.277,5.307,0.184,0.116,159
0.999998,1.76E-06,0,22.534,5.341,0.224,0.125,122
0.998617,0.00138274,0,20.82,3.517,0.15,0.156,62
0.999662,0.000338171,0,20.203,3.593,0.147,0.183,73
5.59E-14,1,1,103.048,13.147,0.098,0.191,141
2.96E-35,1,1,193.188,21.669,0.084,0.204,150
1,8.02E-09,1,20.691,4.812,0.212,0.099,206
4.06E-12,1,1,77.416,6.71,0.069,0.261,103
0.984254,0.0157461,0,32.32,4.94,0.134,0.157,116
0.999912,8.79E-05,0,28.738,5.526,0.16,0.136,137
0.999638,0.000362142,0,45.162,9.842,0.193,0.112,172
0.996912,0.00308799,0,25.47,4.286,0.152,0.14,81
1,2.54E-07,0,24.949,6.439,0.246,0.177,139
0.995491,0.00450933,0,22.607,3.364,0.128,0.16,72
6.98E-13,1,1,148.31,29.504,0.172,0.113,213
0.990497,0.00950274,0,27.186,4.169,0.139,0.147,88
0.999791,0.000209083,0,23.975,4.763,0.183,0.189,82
0.467209,0.532791,0,42.598,6.937,0.142,0.138,108
0.998611,0.00138847,0,33.854,5.915,0.148,0.123,144
0.999699,0.000301443,0,31.13,6.175,0.176,0.124,124
1,3.91E-07,0,26.171,6.841,0.228,0.143,141
0.999979,2.08E-05,0,21.32,4.237,0.17,0.166,108
1.69E-05,0.999983,1,61.824,8.722,0.119,0.176,105
0.999409,0.000590764,0,25.31,4.903,0.164,0.172,82
1.08E-15,1,1,118.954,16.549,0.106,0.196,159
0.988985,0.0110152,0,23.914,3.638,0.129,0.166,64
0.992437,0.00756278,0,23.793,3.949,0.138,0.164,58
3.18E-29,1,1,205.815,32.466,0.132,0.169,192
0.997341,0.00265875,0,49.056,9.45,0.173,0.114,200
0.999713,0.000287232,0,29.252,6.112,0.184,0.142,102
0.999971,2.88E-05,0,24.119,4.305,0.129,0.173,140
0.782488,0.217512,0,68.632,15.605,0.206,0.117,164
9.11E-12,1,1,99.811,14.648,0.117,0.169,139
0.994262,0.00573827,0,44.841,8.619,0.172,0.138,162
0.976473,0.0235266,0,44.405,8.396,0.167,0.138,142
0,1,1,234.792,32.582,0.114,0.186,178
1.90E-12,1,1,93.293,11.95,0.096,0.241,116
1.14E-15,1,1,91.583,7.995,0.055,0.357,92
0.995134,0.00486571,0,39.328,8.363,0.193,0.13,106
0.999976,2.36E-05,0,23.892,4.811,0.167,0.125,123
0.996626,0.00337392,0,22.528,3.319,0.135,0.167,75
0.999236,0.000763896,0,29.658,5.905,0.175,0.174,96
0.999999,1.07E-06,0,22.815,4.834,0.196,0.138,152
0.999187,0.000813299,0,60.228,15.272,0.233,0.102,166
0.998394,0.0016059,0,29.731,4.873,0.148,0.124,125
0.999984,1.64E-05,0,46.778,11.456,0.223,0.105,187
2.33E-12,1,1,104.037,14.891,0.112,0.207,156
0.999916,8.40E-05,0,31.275,6.356,0.177,0.138,139
0.999892,0.000107952,0,34.317,7.029,0.19,0.123,149
0.999194,0.000805973,0,31.326,6.146,0.174,0.113,113
0.999997,3.26E-06,0,20.679,4.419,0.192,0.17,120
0.979577,0.0204234,0,42.478,8.506,0.165,0.122,121
0.999993,7.00E-06,0,23.577,5.431,0.212,0.145,110
0.999991,9.28E-06,0,22.106,4.249,0.158,0.205,128
0.992695,0.00730526,0,34.518,6.745,0.171,0.142,95
0.99996,3.97E-05,0,28.084,5.48,0.175,0.12,142
0.999977,2.35E-05,0,26.008,6.006,0.204,0.139,104
0.999999,1.42E-06,0,24.997,5.973,0.219,0.125,136
0.999997,2.51E-06,0,22.286,4.519,0.19,0.126,144
0.999174,0.000826058,0,21.722,3.258,0.133,0.158,91
0.999957,4.30E-05,0,20.986,4.51,0.195,0.199,77
0.999857,0.00014265,1,35.049,6.429,0.157,0.131,176
0.990916,0.00908443,0,20.97,2.546,0.101,0.238,64
0.999829,0.000170931,0,22.711,3.781,0.145,0.153,110
0.999996,4.10E-06,0,21.397,4.078,0.169,0.126,143
0.00421426,0.995786,1,90.793,19.723,0.195,0.111,193
0,1,1,248.13,29.807,0.096,0.185,185
0.00297595,0.997024,0,59.907,9.115,0.134,0.136,154
0.976954,0.023046,0,20.718,2.349,0.1,0.197,56
0.986588,0.0134117,0,38.621,7.074,0.167,0.134,124
0.999653,0.000347424,0,23.87,4.503,0.164,0.157,87
0.995834,0.0041657,0,43.252,8.854,0.178,0.127,142
0.999549,0.000450807,0,33.173,5.962,0.154,0.117,152
0.999848,0.00015192,0,28.83,5.948,0.187,0.125,113
0.966242,0.0337579,0,26.81,3.788,0.12,0.159,77
1.38E-14,1,1,136.5,22.879,0.138,0.147,213
0.657741,0.342259,0,96.047,24.307,0.226,0.097,211
0.0175204,0.98248,0,47.704,6.673,0.118,0.161,115
0.999999,9.04E-07,0,37.385,9.989,0.243,0.143,161
0.999819,0.000181024,0,27.201,5.499,0.178,0.184,101
0.999982,1.81E-05,0,25.972,4.983,0.169,0.119,146
0.999907,9.26E-05,0,24.492,4.684,0.167,0.179,107
0.0060456,0.993954,1,43.076,5.47,0.11,0.171,81
0.999949,5.09E-05,1,21.15,2.946,0.124,0.192,136
0.999996,3.76E-06,0,27.14,5.733,0.19,0.121,158
0.999346,0.000654164,0,43.379,8.678,0.176,0.107,180
0.999978,2.24E-05,0,37.768,9.22,0.217,0.113,145
0.865674,0.134326,0,31.572,4.173,0.112,0.16,98
0.997811,0.00218939,0,31.509,6.143,0.171,0.156,96
0.980827,0.0191734,0,53.012,11.052,0.175,0.132,165
0.999653,0.000346796,0,23.877,4.903,0.18,0.172,71
0.999993,7.26E-06,0,20.405,4.38,0.193,0.194,103
0.999592,0.000408041,0,28.121,6.01,0.185,0.146,86
0.999695,0.000304924,0,27.041,5.245,0.177,0.147,102
0.999998,2.40E-06,0,23.935,4.547,0.165,0.12,168
0.999925,7.52E-05,0,23.834,4.043,0.144,0.156,128
0.999982,1.82E-05,0,27.928,6.329,0.209,0.155,118
0.993958,0.00604181,1,42.455,7.361,0.141,0.155,175
0.332313,0.667687,1,48.795,8.676,0.151,0.152,116
0.999131,0.000869079,0,21.226,3.926,0.172,0.24,50
3.53E-11,1,1,74.049,7.473,0.084,0.246,75
0.986877,0.0131228,0,50.863,10.925,0.189,0.117,149
6.39E-08,1,1,90.191,13.933,0.12,0.18,188
0.99503,0.00497028,1,38.937,8.11,0.184,0.144,109
0.999999,1.10E-06,1,20.779,4.003,0.172,0.108,160
0.999989,1.12E-05,0,20.301,4.2,0.162,0.174,108
7.23E-11,1,1,89.603,11.625,0.107,0.172,145
0.923846,0.076154,1,36.512,5.504,0.123,0.196,120
0.996449,0.00355072,0,34.291,6.655,0.176,0.115,108
0.999968,3.23E-05,0,24.613,3.932,0.14,0.136,156
0.999788,0.000211584,0,20.019,3.39,0.157,0.186,82
0.684162,0.315838,1,47.606,8.461,0.147,0.148,133
0.999909,9.14E-05,0,24.999,5.438,0.198,0.137,89
0.999997,3.12E-06,0,24.021,5.003,0.172,0.144,148
2.80E-09,1,1,92.871,14.266,0.13,0.155,160
1.94E-11,1,1,117.843,20.659,0.145,0.135,179
0.237152,0.762848,0,81.926,18.179,0.2,0.107,204
1,4.00E-08,0,22.954,6.047,0.246,0.11,163
0,1,1,272.401,20.194,0.048,0.36,93
0.979064,0.0209361,0,28.192,4.652,0.125,0.195,71
0.0243885,0.975612,0,55.233,9.953,0.159,0.147,104
0.99965,0.000350156,0,34.04,6.739,0.178,0.113,139
0.999946,5.40E-05,0,26.625,6.014,0.203,0.17,95
0.999829,0.000171318,0,24.184,4.846,0.184,0.145,89
0.999993,7.18E-06,0,23.372,4.193,0.156,0.124,156
0.258355,0.741645,0,46.115,6.755,0.119,0.162,141
0.75292,0.24708,0,43.478,7.619,0.158,0.124,116
0.998613,0.00138661,0,33.631,6.681,0.184,0.126,112
0.999946,5.38E-05,0,25.403,4.913,0.168,0.169,120
0.999284,0.000716337,0,33.752,7.225,0.182,0.151,106
0.99952,0.000479715,0,27.068,5.069,0.164,0.134,104
0.999997,2.87E-06,0,30.55,6.976,0.213,0.137,159
6.05E-14,1,1,144.142,27.629,0.161,0.132,182
0.997451,0.00254902,0,23.827,3.942,0.149,0.139,76
7.20E-18,1,1,133.146,18.202,0.112,0.169,195
0.000108148,0.999892,1,63.762,9.833,0.13,0.185,121
0.980763,0.0192373,0,42.775,7.996,0.166,0.122,140
0.999983,1.71E-05,0,32.434,6.876,0.196,0.121,160
0.999934,6.64E-05,0,27.763,6.383,0.204,0.146,96
1.87E-11,1,1,97.364,13.587,0.107,0.193,153
0.0698772,0.930123,1,84.406,19.439,0.2,0.12,172
0.999993,6.64E-06,0,21.534,3.936,0.162,0.163,139
0.994986,0.00501424,0,20.297,2.946,0.128,0.162,56
1.22E-13,1,1,104.006,13.656,0.082,0.26,146
0.630258,0.369742,1,69.575,14.849,0.189,0.109,189
0.999998,1.90E-06,0,23.697,6.024,0.226,0.144,112
2.96E-06,0.999997,1,105.108,21.167,0.161,0.156,202
0.998177,0.00182334,0,48.654,10.797,0.2,0.103,158
0.996683,0.00331737,0,20.647,3.267,0.137,0.156,56
1.22E-07,1,1,86.893,15.189,0.139,0.173,121
0.999993,6.62E-06,0,26.836,6.549,0.229,0.147,112
1,9.57E-08,0,32.665,7.944,0.215,0.116,210
0.999996,3.62E-06,0,28.474,6.228,0.205,0.116,157
0.999985,1.52E-05,0,28.324,5.393,0.17,0.113,164
0.995481,0.00451868,0,25.777,4.109,0.137,0.167,84
0.998274,0.00172631,0,39.178,8.253,0.191,0.111,126
0.999613,0.000387187,0,30.455,6.471,0.182,0.152,100
0.998735,0.00126492,0,22.817,3.917,0.156,0.149,74
0.993225,0.00677471,0,22.134,3.157,0.118,0.172,67
2.39E-11,1,1,70.95,5.331,0.041,0.377,92
0.999997,2.76E-06,0,33.153,7.274,0.204,0.108,185
0,1,1,336.842,58.046,0.141,0.192,160
0.883139,0.116861,0,25.726,3.039,0.107,0.159,68
0.998523,0.0014775,0,22.573,4.105,0.168,0.278,49
0.999746,0.000253834,1,24.059,4.026,0.144,0.155,112
0.95587,0.0441299,0,22.228,2.486,0.09,0.246,56
5.16E-10,1,1,107.34,17.714,0.141,0.13,198
0.999737,0.000262797,0,20.663,3.827,0.151,0.179,75
5.08E-20,1,1,145.124,20.713,0.122,0.163,179
1.50E-31,1,1,198.737,26.733,0.109,0.174,198
0.999956,4.36E-05,0,24.081,4.818,0.187,0.13,111
0.999999,1.02E-06,0,23.979,5.841,0.222,0.156,130
0.551932,0.448068,1,45.89,6.284,0.111,0.168,173
0.999998,1.81E-06,0,31.503,7.318,0.21,0.113,170
0.999996,4.02E-06,0,32.379,7.532,0.214,0.128,159
1.29E-35,1,1,254.861,43.527,0.148,0.124,198
0.998257,0.00174262,0,51.06,11.345,0.195,0.115,170
0.981123,0.0188767,0,61.776,13.888,0.203,0.101,180
0.991961,0.00803906,0,37.171,8.025,0.189,0.174,80
0.999968,3.23E-05,0,28.476,6.831,0.22,0.139,100
0.45551,0.54449,0,27.499,2.666,0.074,0.253,62
0.950997,0.0490032,1,39.138,6.723,0.134,0.182,121
0.978637,0.0213632,0,35.4,5.192,0.111,0.192,140
0.999981,1.89E-05,0,41.26,10.071,0.225,0.136,159
0.954092,0.0459084,0,80.996,20.207,0.225,0.093,197
0.999989,1.11E-05,0,44.607,12.016,0.249,0.118,146
0.997094,0.00290608,0,39.125,6.905,0.16,0.115,162
1.04E-08,1,1,87.318,12.231,0.112,0.189,177
0.995683,0.00431684,0,37.234,7.36,0.171,0.135,117
1,2.40E-07,0,28.415,6.46,0.206,0.095,194
0.998761,0.00123907,0,31.46,6.178,0.171,0.128,106
0.999992,7.57E-06,1,30.917,5.879,0.165,0.127,190
1.16E-31,1,1,198.267,26.914,0.096,0.194,184
0.999068,0.000931865,0,63.088,15.252,0.218,0.09,201
0.995537,0.00446257,0,44.045,9.543,0.186,0.12,129
0.999251,0.000748669,0,38.939,7.931,0.187,0.128,145
0.995966,0.00403393,0,30.979,5.567,0.158,0.13,102
0.984782,0.0152179,0,30.642,5.269,0.15,0.144,86
0.999983,1.68E-05,0,29.083,6.399,0.196,0.122,136
1.90E-12,1,1,126.8,21.915,0.149,0.126,208
1,4.75E-07,0,24.717,5.95,0.223,0.146,148
0.0130531,0.986947,1,59.35,8.889,0.115,0.193,176
0.999532,0.000468384,0,40.716,9.263,0.208,0.126,130
0.999579,0.000420567,0,39.427,8.381,0.187,0.123,147
0.999753,0.000246755,0,21.594,3.694,0.147,0.16,93
0.999912,8.84E-05,0,27.411,5.598,0.19,0.157,112
0.240106,0.759894,1,22.359,1.24,0.039,0.386,24
0.999999,1.10E-06,0,24.981,5.384,0.195,0.12,162
0.986515,0.0134849,0,34.247,5.643,0.142,0.14,120
0.999979,2.13E-05,1,24.085,4.146,0.131,0.137,152
0.0335712,0.966429,1,72.773,14.097,0.157,0.154,188
0.99982,0.000179915,0,57.767,13.998,0.225,0.095,201
0.999447,0.000553295,0,40.999,8.863,0.198,0.117,145
0.984769,0.0152313,0,34.6,5.228,0.133,0.171,133
0.999965,3.54E-05,0,34.527,7.082,0.177,0.111,171
0.999179,0.000821165,0,23.471,3.964,0.152,0.156,87
0.000129935,0.99987,1,53.333,5.689,0.078,0.236,131
0.999998,2.25E-06,0,38.764,10.398,0.256,0.132,149
3.26E-05,0.999967,1,75.212,13.051,0.145,0.195,135
0.914873,0.0851265,1,58.637,12.287,0.19,0.107,168
0.999164,0.000836176,0,38.782,8.194,0.187,0.126,134
0.999855,0.000144907,0,24.603,4.775,0.169,0.181,98
0.999967,3.30E-05,0,52.999,13.11,0.222,0.104,199
0.976615,0.0233849,1,40.161,7.706,0.158,0.155,114
0.819229,0.180771,0,31.371,4.631,0.12,0.174,74
0.130862,0.869138,1,58.895,9.827,0.142,0.135,182
0.650909,0.349091,0,71.22,16.307,0.205,0.105,164
0.999973,2.74E-05,0,24.792,5.763,0.211,0.133,94
0.9281,0.0719004,0,34.214,5.586,0.148,0.149,92
0.994799,0.00520055,0,30.611,4.756,0.131,0.147,121
1.24E-10,1,1,89.341,11.236,0.084,0.175,166
1,3.57E-07,0,43.208,12.882,0.274,0.108,155
0,1,1,193.811,12.213,0.047,0.34,68
0.999978,2.19E-05,0,27.1,6.163,0.192,0.131,116
0.999967,3.32E-05,0,25.873,5.348,0.166,0.144,123
3.47E-10,1,1,99.298,15.567,0.123,0.164,163
7.59E-24,1,1,177.769,27.788,0.127,0.165,205
0.999999,9.19E-07,0,36.75,9.479,0.239,0.112,172
1,3.06E-07,0,29.133,7.826,0.245,0.15,146
0.999476,0.000524233,0,20.088,3.301,0.145,0.158,76
2.73E-07,1,1,79.457,10.474,0.109,0.174,192
0.999982,1.76E-05,0,26.722,5.907,0.207,0.149,118
0.873611,0.126389,0,42.162,7.926,0.172,0.127,102
0.99978,0.000220365,0,31.82,6.857,0.197,0.166,109
0.999999,1.03E-06,0,24.299,5.292,0.194,0.112,159
0.999325,0.000675464,0,21.054,3.346,0.133,0.201,80
0.999988,1.21E-05,0,20.99,4.395,0.187,0.197,102
1.56E-10,1,1,75.362,8.183,0.086,0.195,97
0.746279,0.253721,0,57.027,11.936,0.183,0.116,140
0.000117971,0.999882,1,79.892,14.738,0.157,0.132,163
0.129174,0.870826,1,54.266,10.121,0.163,0.14,116
3.40E-18,1,1,145.078,22.84,0.128,0.201,178
0.981861,0.0181395,0,54.98,11.034,0.181,0.107,190
0.999987,1.27E-05,0,25.825,5.235,0.182,0.12,140
0.999474,0.000525902,0,25.727,4.75,0.166,0.136,96
0.999168,0.000832151,1,22.525,3.723,0.154,0.163,82
2.57E-32,1,1,210.789,30.861,0.112,0.171,187
0.611652,0.388348,0,79.575,19.339,0.218,0.102,166
0.999926,7.36E-05,0,38.01,8.769,0.209,0.11,144
0.999992,8.39E-06,0,33.929,7.755,0.198,0.135,161
0.993573,0.00642745,0,26.451,4.323,0.147,0.145,80
0.999984,1.61E-05,0,23.407,5.114,0.188,0.175,106
4.46E-27,1,1,176.392,23.343,0.11,0.175,204
2.14E-21,1,1,144.166,19.386,0.104,0.177,159
0.999992,8.38E-06,0,47.354,13.272,0.246,0.125,145
0.999892,0.000108296,0,35.736,7.506,0.188,0.108,153
0.999992,7.46E-06,0,35.718,8.36,0.21,0.106,166
0.999975,2.54E-05,0,34.508,7.309,0.179,0.122,168
0.999705,0.000294942,0,30.218,6.597,0.196,0.133,97
1.42E-11,1,1,102.044,14.747,0.115,0.157,170
0.997305,0.00269537,0,25.529,4.396,0.158,0.145,79
0.999925,7.47E-05,0,20.671,4.503,0.203,0.16,67
5.62E-24,1,1,183.179,30.738,0.143,0.132,176
0.415251,0.584749,1,55.818,10.515,0.16,0.123,149
0.735132,0.264868,0,40.019,6.558,0.151,0.128,107
0.998389,0.00161089,0,21.045,3.488,0.15,0.156,63
4.22E-08,1,1,112.556,21.268,0.159,0.149,218
0.998864,0.00113597,0,23.897,3.508,0.126,0.156,105
0.999911,8.88E-05,0,20.893,4.146,0.179,0.158,82
0.98534,0.0146603,0,23.636,3.565,0.118,0.236,54
0.959061,0.0409393,0,23.313,2.713,0.103,0.219,63
0.999921,7.88E-05,0,25.953,5.316,0.181,0.137,109
0.999999,9.12E-07,0,21.536,4.828,0.198,0.135,140
0.999996,3.61E-06,0,23.156,5.053,0.2,0.166,127
6.36E-16,1,1,131.962,20.007,0.117,0.196,196
0.974629,0.0253714,0,32.407,4.906,0.133,0.141,112
0.999711,0.000288967,0,25.204,4.9,0.176,0.138,93
0.620399,0.379601,0,64.611,14.518,0.202,0.13,137
0.999824,0.000175548,0,25.375,4.601,0.161,0.142,114
0.999965,3.51E-05,0,21.857,4.594,0.195,0.174,90
