Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.90561,0.0943904,0,35.622,6.083,0.156,0.558,8
0.0636515,0.936349,1,32.34,1.066,0.029,0.779,2
0.916327,0.0836731,0,20.865,0,0,1,1
0.754447,0.245553,0,24.536,1.425,0.057,0.715,2
0.998971,0.00102951,0,25.512,5.775,0.196,0.445,10
0.999204,0.000795803,0,21.795,4.832,0.21,0.551,6
1.70E-15,1,1,98.863,0,0,1,1
0.017629,0.982371,1,56.765,9.086,0.125,0.682,8
0.871696,0.128304,0,24.131,2.32,0.086,0.527,4
0.743943,0.256057,0,38.333,7.221,0.179,0.506,5
0.983949,0.0160508,0,35.995,7.905,0.187,0.449,10
0.919656,0.0803439,0,35.775,7.217,0.192,0.47,6
0.699712,0.300288,0,31.39,3.969,0.094,0.574,5
0.952297,0.0477034,0,27.549,4.097,0.147,0.71,2
0.0582569,0.941743,1,30.432,0.582,0.019,0.707,2
0.986075,0.013925,0,28.528,5.513,0.192,0.708,2
1.93E-15,1,1,124.996,10.983,0.037,0.945,5
0.636242,0.363758,0,34.627,5.128,0.121,0.604,4
0.980395,0.0196054,0,28.137,5.284,0.173,0.47,6
0.967115,0.0328854,0,37.939,8.527,0.207,0.506,7
0.891695,0.108305,0,37.107,7.035,0.158,0.327,11
0.977747,0.0222532,0,28.646,4.882,0.161,0.466,8
0.99487,0.00512963,0,25.578,4.823,0.173,0.524,7
0.995434,0.00456575,0,23.027,4.229,0.166,0.557,5
0.874016,0.125984,0,22.545,0.726,0.024,0.852,2
0.998315,0.00168488,0,21.046,4.333,0.191,0.472,6
0.998281,0.00171924,0,20.369,4.121,0.171,0.526,5
0.713001,0.286999,0,35.902,5.676,0.145,0.643,4
0.684366,0.315634,0,29.741,3.005,0.094,0.754,2
6.42E-05,0.999936,1,86.979,18.378,0.181,0.507,7
0.00141787,0.998582,0,70.054,13.46,0.177,0.597,6
0.760188,0.239812,0,48.612,11.382,0.205,0.483,7
0.975772,0.0242282,0,29.158,5.627,0.166,0.515,5
0.99255,0.00744992,0,24.119,4.007,0.154,0.559,6
0.736174,0.263826,0,48.764,10.289,0.19,0.573,9
0.99383,0.00616961,0,38.124,10.059,0.249,0.446,8
0.928698,0.0713019,0,32.744,4.906,0.121,0.728,6
0.951548,0.0484522,0,32.436,5.65,0.161,0.549,7
0.98113,0.0188702,0,22.399,2.569,0.101,0.779,2
0.919754,0.0802462,0,30.134,4.282,0.118,0.768,3
0.772161,0.227839,0,32.682,4.775,0.117,0.523,6
0.993802,0.0061983,0,28.474,4.89,0.155,0.676,8
0.998443,0.00155748,0,21.665,4.232,0.179,0.669,4
0.964942,0.0350579,0,25.67,2.939,0.07,0.9,2
1.01E-06,0.999999,1,66.321,5.946,0.063,0.652,3
0.922608,0.0773922,0,38.258,7.33,0.153,0.696,6
0.942103,0.0578967,0,34.023,5.628,0.147,0.557,9
0.957945,0.0420547,0,20.579,1.444,0.068,0.726,2
1.26E-36,1,1,202.438,0.764,0.003,0.759,2
1.41E-10,1,1,96.701,9.858,0.058,0.724,6
0.762761,0.237239,0,25.455,2.206,0.084,0.579,3
0.0859084,0.914092,1,33.526,2.134,0.035,0.685,3
0.298585,0.701415,0,32.825,3.29,0.095,0.62,3
0.992733,0.00726688,0,31.085,6.961,0.206,0.443,8
0.888502,0.111498,0,34.509,6.039,0.142,0.671,4
0.0012825,0.998718,1,46.779,3.427,0.038,0.779,3
4.92E-05,0.999951,1,92.089,20.332,0.204,0.347,10
9.23E-06,0.999991,1,71.796,8.768,0.093,0.73,7
0.943023,0.0569769,0,28.595,4.378,0.152,0.707,2
0.663869,0.336131,0,42.341,7.827,0.16,0.569,7
0.330762,0.669238,0,42.245,7.186,0.124,0.582,5
0.971294,0.0287057,0,36.59,7.764,0.189,0.522,8
1.81E-28,1,1,201.631,16.317,0.041,0.894,7
0.00577764,0.994222,1,37.025,0,0,1,1
2.15E-05,0.999979,1,60.005,5.738,0.081,0.686,3
0.963558,0.0364424,0,22.432,2.255,0.084,0.688,3
0.987457,0.0125429,0,22.2,3.018,0.1,0.653,4
0.164804,0.835196,0,40.255,5.566,0.127,0.545,5
0.929204,0.0707964,0,27.356,4.008,0.139,0.596,3
0.00609796,0.993902,0,63.26,11.813,0.155,0.407,10
0.291164,0.708836,0,43.922,8.08,0.155,0.443,6
0.926223,0.0737776,0,29.716,4.858,0.149,0.513,5
0.243069,0.756931,0,43.295,7.314,0.15,0.489,6
6.62E-29,1,1,233.049,30.118,0.101,0.555,11
0.628618,0.371382,0,37.835,6.183,0.157,0.578,5
0.998204,0.00179598,0,20.516,3.189,0.131,0.682,6
0.999218,0.000782311,0,21.973,4.635,0.19,0.676,5
0.983444,0.0165562,0,21.247,2.39,0.066,0.728,3
0.976232,0.0237681,0,25.802,4.234,0.157,0.503,5
0.991373,0.00862711,0,38.74,9.209,0.217,0.462,11
0.989961,0.0100391,0,24.728,3.84,0.13,0.768,3
0.996172,0.00382801,0,21.403,3.503,0.156,0.699,3
3.74E-15,1,1,122.846,11.267,0.063,0.862,4
0.999012,0.000987692,0,20.22,3.988,0.188,0.403,9
3.09E-24,1,1,188.917,22.107,0.08,0.605,5
0.998334,0.00166583,0,20.14,3.957,0.169,0.387,8
1.83E-19,1,1,133.395,7.063,0.025,0.781,4
4.65E-08,1,1,74.736,5.241,0.031,0.847,5
0.348014,0.651986,0,27.339,0,0,1,1
0.0126736,0.987326,0,48.097,6.415,0.108,0.629,4
0.13649,0.86351,0,36.829,4.123,0.095,0.573,4
0.980419,0.0195812,0,29.912,6.149,0.188,0.445,6
0.858015,0.141985,0,25.602,1.488,0.03,0.932,2
0.996485,0.00351509,0,21.953,3.576,0.131,0.563,7
0.986467,0.0135328,0,27.748,5.248,0.176,0.558,5
0.993618,0.00638253,1,20.549,2.939,0.115,0.635,4
0.903624,0.0963758,0,33.158,5.999,0.17,0.568,4
0.994473,0.00552666,0,23.257,4.077,0.168,0.671,3
0.883359,0.116641,0,29.64,3.901,0.116,0.779,2
0.939771,0.0602289,0,25.547,2.837,0.065,0.661,5
0.927987,0.0720128,0,23.275,2.254,0.085,0.58,4
0.994643,0.00535711,1,36.783,9.065,0.234,0.447,10
0.996722,0.00327801,0,22.142,4.25,0.178,0.631,3
0.798945,0.201055,0,22.139,0.473,0.019,0.775,2
0.001525,0.998475,0,43.059,2.167,0.045,0.776,2
0.980271,0.019729,0,27.566,4.783,0.155,0.582,5
0.979186,0.0208139,0,23.062,2.573,0.086,0.778,3
0.993631,0.00636872,0,22.25,3.679,0.158,0.647,3
0.923441,0.0765595,0,26.371,2.4,0.046,0.935,2
0.734712,0.265288,0,25.377,0.572,0.009,0.963,2
0.00823866,0.991761,0,58.625,10.628,0.17,0.541,5
0.240568,0.759432,0,50.813,10.542,0.196,0.474,6
0.152357,0.847643,0,49.469,9.872,0.177,0.513,4
0.994428,0.00557169,0,28.994,6.674,0.215,0.415,7
0.925455,0.0745446,0,23.246,2.1,0.072,0.56,5
1.25E-13,1,1,102.648,6.93,0.051,0.673,3
0.988546,0.0114541,1,45.976,11.777,0.236,0.313,15
0.550725,0.449275,0,31.435,3.078,0.079,0.743,3
0.979897,0.0201027,0,30.496,6.03,0.177,0.519,6
0.126164,0.873836,0,43.946,7.133,0.151,0.592,3
0.949043,0.0509567,0,25.269,2.744,0.089,0.815,2
2.58E-16,1,1,152.271,23.468,0.139,0.446,6
0.936979,0.0630214,0,23.258,1.734,0.06,0.824,2
0.00420434,0.995796,0,40.913,2.334,0.054,0.74,2
0.286784,0.713216,0,33.405,3.556,0.097,0.556,4
0.898349,0.101651,0,28.626,4.327,0.114,0.55,4
0.999705,0.000294567,0,21.213,4.298,0.185,0.531,11
3.23E-05,0.999968,1,59.545,4.427,0.043,0.881,5
0.997245,0.00275493,0,21.475,3.883,0.159,0.483,7
4.18E-14,1,1,121.295,12.992,0.067,0.638,8
0.981609,0.018391,0,24.211,3.287,0.115,0.683,4
7.34E-32,1,1,203.568,11.414,0.024,0.693,5
0.00139665,0.998603,0,47.196,4.039,0.069,0.687,3
0.903278,0.0967216,0,26.015,2.19,0.054,0.891,2
0.976292,0.0237084,0,21.98,2.191,0.087,0.787,2
0.00749488,0.992505,0,70.925,15.678,0.208,0.585,5
2.30E-10,1,1,100.864,12.219,0.083,0.858,3
0.17232,0.82768,0,44.801,7.145,0.139,0.68,4
0.0719611,0.928039,0,43.247,6.005,0.124,0.551,5
1.19E-31,1,1,231.126,22.514,0.058,0.741,10
9.40E-10,1,1,86.714,6.771,0.042,0.805,6
5.23E-11,1,1,91.783,6.553,0.038,0.915,3
0.775093,0.224907,0,38.738,7.111,0.169,0.701,3
0.989565,0.0104348,0,23.186,3.364,0.129,0.775,2
0.982944,0.0170556,0,22.166,2.609,0.108,0.659,4
0.990191,0.00980854,0,27.811,4.87,0.154,0.707,5
0.99722,0.00277986,0,21.744,4.205,0.186,0.522,5
0.00876811,0.991232,1,52.053,8.211,0.142,0.532,4
0.0886617,0.911338,0,39.369,4.692,0.111,0.628,3
0.189194,0.810806,0,36.135,4.162,0.11,0.613,3
0.998226,0.001774,1,21.51,4.048,0.173,0.673,4
0.65765,0.34235,0,26.879,2.272,0.081,0.544,4
0.361938,0.638062,0,34.145,4.123,0.088,0.585,4
0.990839,0.00916104,0,21.657,3.038,0.136,0.725,2
0.999402,0.000598153,0,22.963,5.106,0.207,0.543,8
3.62E-11,1,1,102.707,11.25,0.078,0.811,4
0.979542,0.0204577,0,27.031,4.223,0.133,0.654,5
0.686429,0.31357,0,28.745,1.973,0.039,0.915,2
0.972832,0.0271681,0,28.121,4.268,0.143,0.672,5
0.602143,0.397857,0,36.675,5.591,0.132,0.597,5
0.999182,0.000818058,0,22.268,4.947,0.214,0.455,8
0.958246,0.0417537,0,33.809,5.988,0.151,0.532,9
0.911014,0.0889859,0,31.946,5.008,0.143,0.635,5
0.998834,0.00116576,0,30.252,7.067,0.223,0.389,13
0.989843,0.010157,0,24.458,4.003,0.16,0.527,6
0.838392,0.161608,1,22.466,0,0,1,1
0.980806,0.0191939,0,20.973,2.446,0.108,0.625,3
0.439253,0.560747,1,32.222,3.688,0.087,0.616,3
0.983782,0.0162177,0,20.617,1.31,0.022,0.968,2
0.995087,0.00491296,0,21.125,3.304,0.133,0.59,5
2.39E-07,1,1,93.032,16.458,0.172,0.588,3
0,1,1,248.685,0,0,1,1
1.38E-06,0.999999,0,57.301,2.154,0.01,0.704,3
0.99768,0.00231973,0,22.958,4.772,0.2,0.431,7
0.924001,0.0759993,0,20.641,0,0,1,1
0.431137,0.568863,0,38.487,6.019,0.149,0.583,4
0.993307,0.00669349,0,22.365,3.791,0.139,0.545,5
0.0115736,0.988426,0,38.808,2.504,0.052,0.615,4
0.871157,0.128843,0,31.503,5.169,0.162,0.586,3
0.766033,0.233967,0,30.536,4.114,0.129,0.605,3
0.680057,0.319943,0,24.378,0,0,1,1
5.94E-18,1,1,138.779,12.693,0.043,0.702,6
8.74E-06,0.999991,0,98.114,21.592,0.178,0.447,8
0.00746425,0.992536,0,41.786,3.024,0.059,0.73,3
0.907531,0.0924685,0,26.554,3.053,0.105,0.633,4
0.986984,0.0130164,0,26.489,4.852,0.173,0.589,4
0.996301,0.00369856,0,23.61,4.075,0.154,0.626,6
0.939655,0.060345,0,23.404,1.743,0.065,0.784,3
0.996768,0.00323187,0,22.734,4.123,0.136,0.696,4
0.00675764,0.993242,1,36.641,1.04,0.027,0.736,2
0.961981,0.0380194,1,21.168,1.813,0.085,0.708,2
0.962846,0.0371538,0,28.834,5.258,0.17,0.474,5
0.201651,0.798349,0,43.005,7.016,0.146,0.429,7
0.961904,0.0380956,0,39.221,8.664,0.202,0.511,8
0.973116,0.0268839,0,33.163,6.391,0.169,0.469,9
0.171131,0.828869,0,31.167,1.835,0.059,0.709,2
0.0073408,0.992659,0,49.389,6.151,0.094,0.594,6
0.998754,0.00124647,0,21.955,3.795,0.148,0.682,7
0.97224,0.0277604,0,24.139,2.437,0.07,0.854,3
0.959692,0.0403078,0,27.442,4.599,0.164,0.522,4
0.98704,0.0129596,0,26.64,5.086,0.161,0.627,3
0.969451,0.0305491,0,23.912,2.827,0.091,0.625,5
0.995988,0.00401213,0,25.666,4.991,0.182,0.586,6
0.0014495,0.99855,1,40.783,1.446,0.035,0.723,2
0.939899,0.060101,1,34.28,5.694,0.143,0.407,12
8.32E-09,1,1,72.656,3.099,0.029,0.867,3
0.0201949,0.979805,0,45.983,5.624,0.109,0.677,4
0.947821,0.0521795,0,34.776,6.937,0.183,0.475,7
0.952019,0.0479809,0,33.994,6.128,0.166,0.377,11
6.19E-09,1,1,87.764,9.382,0.081,0.819,4
0.899914,0.100086,1,36.573,6.232,0.137,0.774,5
0.880802,0.119198,1,21.708,0,0,1,1
0.999412,0.000587982,0,20.812,4.547,0.2,0.428,9
0.982913,0.017087,0,43.805,10.8,0.235,0.399,12
4.06E-12,1,1,89.489,4.361,0.034,0.684,3
0.265315,0.734685,1,35.949,4.125,0.085,0.706,3
0.788932,0.211068,0,34.97,5.526,0.14,0.722,3
0.854554,0.145446,0,23.84,1.295,0.046,0.804,2
0.272751,0.727249,1,45.229,8.123,0.13,0.603,5
0.994526,0.00547387,0,23.197,4.07,0.169,0.668,3
0.993519,0.00648095,0,20.815,2.984,0.104,0.71,3
1.35E-14,1,1,94.432,0,0,1,1
3.53E-15,1,1,117.278,8.614,0.025,0.963,3
2.05E-05,0.999979,0,79.553,14.006,0.167,0.495,7
0,1,1,271.572,12.797,0.016,0.971,2
0.982906,0.0170941,0,23.989,2.861,0.073,0.902,2
0.00234273,0.997657,0,56.2,8.181,0.135,0.752,2
0.408147,0.591853,0,38.819,6.081,0.145,0.587,4
0.997046,0.00295438,0,22.903,4.315,0.175,0.544,6
0.947359,0.0526412,0,26.273,3.238,0.092,0.748,3
0.994116,0.00588428,0,23.262,4.319,0.18,0.606,3
0.0257149,0.974285,0,45.286,5.291,0.097,0.682,5
0.0623321,0.937668,0,41.348,5.005,0.121,0.707,2
0.721897,0.278103,0,39.001,7.616,0.189,0.513,4
0.961576,0.0384236,0,24.503,3.311,0.109,0.633,3
0.992748,0.00725196,0,21.256,2.916,0.11,0.574,6
0.948662,0.0513383,0,31.417,5.734,0.157,0.553,5
0.954297,0.0457029,0,26.091,2.917,0.073,0.887,2
0.998477,0.00152337,0,27.984,6.686,0.23,0.484,8
0.987074,0.0129265,0,29.17,5.845,0.193,0.661,3
0.99781,0.00219009,0,22.101,3.952,0.165,0.657,5
1.48E-14,1,1,136.492,17.464,0.09,0.605,13
0.969413,0.0305875,0,22.96,3.041,0.125,0.58,3
1.35E-19,1,1,135.927,8.24,0.032,0.668,5
0.000210447,0.99979,1,60.08,7.634,0.095,0.632,5
0.121102,0.878898,0,41.822,6.022,0.125,0.584,4
0.918479,0.0815209,0,33.089,6.256,0.182,0.484,5
0.99684,0.00316028,0,22.097,3.287,0.117,0.814,4
4.73E-11,1,1,95.544,8.613,0.042,0.732,5
5.18E-05,0.999948,1,71.09,10.933,0.135,0.652,5
0.23789,0.76211,0,56.016,10.987,0.184,0.348,15
0.998846,0.00115439,0,23.642,5.358,0.221,0.479,7
0.996889,0.0031111,0,21.283,3.435,0.136,0.654,5
7.12E-12,1,1,96.674,7.652,0.039,0.722,4
0.000284023,0.999716,1,74.497,14.584,0.164,0.497,6
8.39E-08,1,1,109.475,21.672,0.162,0.405,11
0.356122,0.643878,0,47.43,9.624,0.188,0.468,6
1.51E-05,0.999985,1,96.274,19.796,0.18,0.491,12
0.610292,0.389708,0,36.711,5.953,0.139,0.588,4
0.974859,0.025141,0,35.092,7.728,0.205,0.52,6
0.848974,0.151026,0,22.294,0,0,1,1
0.894119,0.105881,0,21.422,0,0,1,1
0.721616,0.278384,0,37.781,6.512,0.161,0.637,4
0.99471,0.00528977,0,24.514,4.44,0.165,0.614,5
0.982113,0.0178871,0,23.69,2.963,0.116,0.649,5
0.988913,0.011087,0,22.178,3.145,0.126,0.674,3
0.983154,0.0168457,0,21.736,2.089,0.067,0.814,3
1.83E-09,1,1,69.103,0,0,1,1
0.940872,0.0591279,0,37.162,8.269,0.216,0.48,5
0,1,1,350.909,55.561,0.146,0.537,5
0.942687,0.057313,0,21.588,1.322,0.053,0.788,2
0.997432,0.00256791,0,21.151,3.679,0.161,0.711,3
0.888975,0.111025,0,21.536,0,0,1,1
0.92295,0.0770497,1,21.028,0.992,0.044,0.757,2
7.98E-14,1,1,113.51,10.347,0.05,0.711,6
1.52E-18,1,1,144.228,14.148,0.069,0.623,6
1.70E-34,1,1,202.581,4.809,0.015,0.839,3
0.998953,0.0010465,0,22.327,4.853,0.199,0.503,7
0.983084,0.0169156,0,20.68,1.955,0.078,0.741,3
0.000311608,0.999688,1,45.072,1.893,0.028,0.68,3
0.977373,0.0226274,0,30.458,5.513,0.17,0.592,6
0.988756,0.0112441,0,28.229,5.377,0.168,0.562,6
6.74E-37,1,1,261.261,25.695,0.044,0.65,8
0.971121,0.0288792,0,47.986,12.106,0.229,0.368,13
0.165857,0.834143,0,44.162,7.362,0.161,0.456,6
0.00552556,0.994474,0,75.884,16.817,0.198,0.426,11
0.768719,0.231281,0,27.175,1.696,0.031,0.866,3
0.995769,0.00423095,0,26.663,5.491,0.191,0.612,5
0.717732,0.282268,0,23.994,0,0,1,1
0.741569,0.258431,0,61.264,15.183,0.226,0.317,16
0.302218,0.697782,0,34.244,3.563,0.072,0.661,4
0.0853537,0.914646,1,31.076,0,0,1,1
0.000203914,0.999796,0,86.152,18.776,0.205,0.542,7
0.11785,0.88215,0,38.51,4.508,0.111,0.541,5
0.96529,0.0347097,0,32.026,5.416,0.149,0.681,6
1.29E-12,1,1,86.806,2.004,0.022,0.749,2
0.910725,0.0892747,0,33.494,5.859,0.144,0.557,6
0.982176,0.0178236,0,27.071,4.511,0.13,0.687,4
0.706495,0.293505,1,37.189,5.869,0.106,0.749,4
0.974523,0.025477,0,25.907,3.584,0.113,0.816,2
1.54E-28,1,1,202.103,17.291,0.038,0.949,3
0.00209055,0.997909,0,61.325,10.789,0.166,0.498,5
0.413205,0.586795,0,39.617,5.935,0.122,0.756,3
0.581752,0.418248,0,34.968,4.785,0.119,0.601,5
0.946531,0.0534686,0,32.93,5.902,0.17,0.465,8
0.197797,0.802203,0,28.994,0,0,1,1
6.38E-19,1,1,140.888,11.01,0.033,0.948,3
0.999375,0.000624912,0,24.331,5.513,0.217,0.458,10
5.79E-05,0.999942,1,59.789,5.841,0.062,0.892,2
0.721146,0.278854,0,41.536,8.775,0.179,0.472,5
0.907788,0.0922118,0,38.685,8.059,0.19,0.427,8
0.971934,0.0280657,0,29.719,5.86,0.177,0.586,3
0.982636,0.0173644,0,25.176,4.19,0.164,0.612,3
0.329146,0.670853,0,33.312,2.571,0.034,0.873,3
0.690193,0.309807,1,27.121,1.097,0.014,0.968,2
2.32E-05,0.999977,1,74.172,12.09,0.135,0.509,6
0.10904,0.89096,0,56.848,12.088,0.206,0.408,8
0.802321,0.197679,0,37.654,7.224,0.181,0.454,6
0.419288,0.580712,0,37.587,5.373,0.109,0.659,4
0.823676,0.176324,0,32.913,5.464,0.13,0.515,5
0.980318,0.0196821,0,22.813,2.934,0.127,0.713,2
3.78E-05,0.999962,1,51.693,1.479,0.005,0.994,2
4.77E-06,0.999995,1,74.745,9.837,0.101,0.763,5
0.00224119,0.997759,1,60.404,10.08,0.155,0.571,5
0.893907,0.106093,0,35.73,6.752,0.186,0.71,2
0.000165776,0.999834,1,57.454,6.076,0.05,0.702,5
0.000326565,0.999673,0,72.007,13.6,0.15,0.561,5
0.996495,0.00350455,0,23.085,4.479,0.182,0.598,4
0.588263,0.411737,0,33.432,4.402,0.126,0.647,3
0.655422,0.344578,0,25.987,1.391,0.049,0.763,2
0.997895,0.00210537,0,20.942,3.777,0.166,0.758,2
4.63E-12,1,1,92.449,5.053,0.028,0.827,3
0.96054,0.0394599,0,29.806,5.23,0.162,0.658,3
3.48E-31,1,1,190.921,6.431,0.006,0.991,2
0.983933,0.0160672,0,29.676,6.287,0.178,0.5,5
0.994571,0.00542907,0,21.109,3.163,0.112,0.567,6
2.60E-10,1,1,101.077,12.807,0.088,0.633,6
4.65E-24,1,1,184.521,20.398,0.051,0.653,5
0.993196,0.00680439,0,30.746,6.473,0.198,0.52,8
0.781532,0.218468,0,24.472,1.564,0.053,0.664,3
0.99881,0.0011898,0,24.086,5.591,0.22,0.47,7
1.92E-16,1,1,152.879,20.549,0.096,0.522,15
6.93E-11,1,1,76.442,1.396,0.018,0.714,2
0.997198,0.00280217,0,25.767,5.3,0.196,0.534,7
0.816635,0.183365,0,39.63,6.621,0.159,0.544,10
0.983168,0.016832,0,29.883,5.673,0.174,0.618,5
0.995429,0.00457085,0,23.837,4.293,0.16,0.564,6
5.97E-10,1,1,71.506,0,0,1,1
0.0253496,0.97465,0,49.022,6.892,0.135,0.657,5
2.73E-07,1,1,80.763,10.929,0.12,0.598,4
0.186213,0.813787,1,44.501,6.869,0.133,0.413,10
1.02E-17,1,1,157.136,21.735,0.119,0.604,6
0.00857931,0.991421,0,52.588,8.027,0.126,0.463,7
0.926825,0.073175,0,32.234,5.933,0.173,0.554,4
0.982554,0.0174464,0,24.497,4.204,0.156,0.512,4
0.993373,0.00662683,1,21.121,2.903,0.132,0.661,4
5.34E-37,1,1,210.558,3.532,0.015,0.766,2
0.00129604,0.998704,0,78.737,16.694,0.194,0.483,10
0.979184,0.0208159,0,32.959,5.884,0.16,0.594,9
0.67609,0.32391,0,32.503,3.827,0.094,0.824,2
0.966281,0.0337186,0,26.271,3.669,0.124,0.717,3
0.992956,0.00704364,0,23.017,3.888,0.154,0.45,7
7.20E-29,1,1,177.586,7.121,0.036,0.637,3
5.46E-18,1,1,155.681,21.087,0.101,0.619,4
0.663068,0.336932,0,40.004,7.456,0.165,0.547,5
0.95979,0.0402102,0,39.971,8.98,0.194,0.463,9
0.664051,0.335949,0,38.602,7.02,0.176,0.5,5
0.945943,0.0540565,0,36.36,8.199,0.189,0.527,4
2.16E-11,1,1,102.484,10.765,0.081,0.786,4
0.990378,0.00962149,0,22.879,3.141,0.122,0.654,5
1.94E-24,1,1,180.467,17.694,0.082,0.616,5
0.000119392,0.999881,1,57.216,5.786,0.056,0.671,5
0.0041306,0.995869,0,47.455,5.401,0.097,0.574,4
0.993808,0.0061915,0,25.295,4.206,0.139,0.561,8
0.984964,0.0150363,0,20.046,1.28,0.033,0.929,2
7.56E-11,1,1,110.932,16.08,0.112,0.56,7
0.930052,0.0699477,0,22.016,1.905,0.076,0.556,4
0.976419,0.0235807,0,21.601,1.614,0.057,0.838,3
0.96188,0.0381201,0,26.492,3.627,0.093,0.65,5
0.909396,0.0906044,0,20.582,0.607,0.026,0.778,2
0.998212,0.00178759,0,20.54,3.998,0.18,0.544,5
2.30E-14,1,1,137.926,20.631,0.087,0.775,3
0.316011,0.683989,0,30.084,1.639,0.04,0.762,3
0.989955,0.0100451,0,24.557,4.104,0.16,0.676,3
0.00675632,0.993244,0,68.377,14.345,0.195,0.662,4
0.969468,0.0305317,0,23.264,2.831,0.097,0.619,4
0.998686,0.00131359,0,20.27,4.032,0.185,0.459,7
1.29E-09,1,1,107.667,15.785,0.115,0.62,11
0.998004,0.00199612,0,21.55,3.875,0.151,0.658,5
1.07E-16,1,1,140.948,15.128,0.06,0.663,11
1.47E-09,1,1,86.079,8.387,0.075,0.621,4
0.99786,0.00213976,0,21.13,3.385,0.151,0.645,6
3.21E-09,1,1,101.587,15.286,0.129,0.574,7
0.0767107,0.923289,0,40.46,5.13,0.101,0.571,4
0.973035,0.0269653,0,24.951,3.578,0.139,0.651,3
3.37E-07,1,0,92.599,15.847,0.115,0.623,6
0.975623,0.0243768,0,31.986,6.189,0.18,0.468,8
0.996741,0.00325896,0,24.946,4.727,0.178,0.562,7
0.986916,0.0130837,0,22.602,2.681,0.087,0.854,2
0.997137,0.00286328,0,22.444,3.915,0.141,0.776,3
0.00220892,0.997791,0,59.583,10.142,0.158,0.49,5
1.85E-12,1,1,83.879,0,0,1,1
0.984745,0.0152553,0,24.034,3.921,0.14,0.617,3
0,1,1,335.855,27.615,0.033,0.955,3
0.965243,0.0347572,0,36.423,7.73,0.202,0.467,8
0.970194,0.0298062,0,25.358,3.631,0.11,0.532,6
0.998694,0.0013063,0,22.445,4.555,0.193,0.637,5
2.25E-12,1,1,96.1,6.885,0.054,0.65,3
2.65E-05,0.999974,1,65.164,7.721,0.088,0.623,6
0.235098,0.764902,1,36.45,4.636,0.089,0.574,4
0.000318493,0.999681,1,45.984,1.841,0.022,0.771,3
0.982954,0.0170457,0,24.148,3.92,0.16,0.585,3
0.792329,0.20767,0,38.365,6.669,0.157,0.569,7
0.895802,0.104198,0,30.311,4.488,0.138,0.676,3
0.992747,0.00725345,0,20.58,2.239,0.099,0.649,6
0.869069,0.130931,0,41.092,8.338,0.195,0.601,6
0.00714075,0.992859,0,55.183,9.044,0.159,0.634,3
0.823855,0.176146,0,24.238,0.843,0.021,0.902,2
0.995099,0.00490137,0,20.102,2.839,0.124,0.704,3
0.992003,0.00799695,0,28.418,6.176,0.186,0.478,6
0.220388,0.779612,0,45.063,8.02,0.165,0.469,6
6.46E-26,1,1,182.998,14.817,0.047,0.669,7
2.50E-09,1,1,96.831,13.574,0.101,0.482,7
0.879369,0.120631,0,29.004,3.368,0.109,0.665,5
0.61722,0.38278,0,24.97,0,0,1,1
0.0343882,0.965612,0,42.797,5.291,0.079,0.661,3
0.163621,0.836379,0,35.131,3.197,0.077,0.654,4
6.89E-11,1,1,95.612,9.809,0.074,0.665,3
0.473505,0.526495,1,37.157,5.938,0.131,0.541,4
0.000561653,0.999438,1,63.912,10.783,0.156,0.544,4
0.721195,0.278805,0,36.251,5.74,0.129,0.684,4
0.926289,0.0737107,0,31.857,5.817,0.174,0.594,3
5.51E-09,1,1,76.703,4.514,0.04,0.6,8
0.0987633,0.901237,1,33.001,1.447,0.029,0.794,3
1.53E-35,1,1,246.713,22.204,0.06,0.613,8
0.929836,0.0701639,0,26.651,3.151,0.104,0.78,2
0.939966,0.0600343,0,27.387,3.117,0.065,0.915,2
0.994492,0.00550826,0,20.958,3.171,0.145,0.567,5
0.237758,0.762242,1,42.742,7.112,0.156,0.573,4
0.397967,0.602033,0,52.151,11.432,0.199,0.443,8
0.996275,0.00372515,0,20.585,2.574,0.076,0.887,3
0.000450098,0.99955,1,83.98,18.668,0.191,0.382,10
0.905668,0.0943315,0,39.062,8.733,0.195,0.488,5
0.99618,0.00382025,0,21.517,4.061,0.179,0.535,4
6.45E-13,1,1,101.291,6.986,0.043,0.738,5
0.997155,0.00284532,0,23.297,4.35,0.171,0.632,5
7.97E-09,1,1,81.244,6.861,0.046,0.924,2
0.690208,0.309792,0,44.267,8.422,0.179,0.409,11
0.00775231,0.992248,1,42.133,3.493,0.083,0.709,2
0.99799,0.00201046,0,25.661,5.765,0.208,0.541,6
0.999045,0.000954543,0,23.836,5.524,0.222,0.549,6
0.215418,0.784582,1,31.54,1.878,0.048,0.739,3
0.0129395,0.987061,1,74.652,17.835,0.216,0.436,8
0.278516,0.721484,0,40.348,5.757,0.121,0.796,2
0.859101,0.1409,0,27.346,3.03,0.109,0.719,2
0.995261,0.00473864,0,21.849,2.831,0.099,0.824,4
0.995634,0.00436575,1,20.824,2.984,0.101,0.781,3
0.0233763,0.976624,0,34.894,1.529,0.044,0.708,2
0.997945,0.00205513,0,25.448,5.726,0.21,0.525,6
0.940074,0.0599261,0,36.019,7.549,0.198,0.531,5
0.801782,0.198218,0,35.384,5.77,0.14,0.465,8
0.967981,0.0320189,0,25.358,3.728,0.134,0.633,3
